,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2001,26008579,20465604,5542975,0.2131,0.0,3903840,0.0,3903840,24369444,47344.0,459250.0,363732.0,2845588.0,0.1094,2485746,0.0956,-463140,2022606.0,0.0778,28613.0,1993993,0.0767,0.65,0.58,3067682,3437919,942131,0.0,942131,6392640.0,1628396.0,188836,9152003,2672665,0.0,0.0,0.0,0.0,0.0,1815501,4488166,0.0,13640169,2999367,604135,0.0,0.0,999426,4602928,4067639,0.0,0.0,1025556.0,5093195,0.0,0.0,9696123,0.0,31710.0,519782,-5764565.0,9157119,3944046,13640169,0.0,13640169,1993993.0,363732.0,0.0,0.0,1862132,0.0,423982.0,0.0,4549075,-3057030,1162827.0,-403528,0.0,0.0,0.0,143390.0,-260138,0.0,42425.0,0.0,0.0,-221247.0,-178822,0.0,723867,942131.0,218264,759299,0.84,0.84,0.75,86400.0,0.0,0.0,0.75,0.014146600969244628,0.0,-411906.0,306545.8264951256,13640169.0,1275403.0,2481856.0,4682997.0,3944046.0,3944046.0,3944046.0,0.02919417473749719,0.7042860557732986,0.0,0.0,-0.015837312757455913,0.013985077769915841,0.09542451358069197,0.04903778095681429,0.18005585772294597,1.5704903075374557,0.1500981656860223,8.478251331135365,0.810301067711712,0.24751555082958404,-0.13154166566156467,1.2856762858731772,0.0,4671774,1.1845130609531431,0.2016645068875335,942131.0,0.2016645068875335,3729643,3729643.0,4549075,1.9883002732173956,0.2046808031757177,0.1029426017452136,0.0690703318998467,1.1670573821907757,0.33745388345261706,5.404150244964616,1.0173952319045616,0.2046808031757177,0.3335057652144926,0.37339676656498905,0.34250118162025706,0.2734308497204104,1.1845130609531431,2.4584203632513413,0.9456388186141845,0.2891493499823939,3.4584203632513413,2.4584203632513413,1.3106756846036742,0.2016645068875335,0.48297623699699355,0.1866682367830577,3.4074233515182097,0.09830312853318675,26008579.0,,2.348552377064513,0.5055704218459927,2450581.143227104,9037241,0.2711647441101885,9037241,0.27462540835195165,0.5181887923537726,1.9067636918574835,12.567952758419942,inf,27.606117408300967,0.4063714313217087,0.4063714313217087,0.033920289001380576,0.14112747463523437,0.033920289001380576,0.1819519978088248,0.1819519978088248,0.17965914815477024,0.5055704218459927,1.1873586159999148,3.836210180421792,0.0,0.0,0.0295837976787531,0.15098338175566337,0.038106712607446434,0.11938239181640638,0.0,1.0,-0.055873904746351566,-0.014909045160437843
2002,22604958,16931807,5673151,0.251,0.0,4111178,0.0,4111178,21042985,78959.0,301888.0,407563.0,1888962.0,0.0836,1561973,0.0691,-382462,1179511.0,0.0522,579000.0,600511,0.0266,0.16,0.16,3753194,3753194,1223756,0.0,1223756,5302514.0,1989619.0,310054,8825943,3018729,0.0,0.0,0.0,0.0,0.0,1654166,4672895,0.0,13498838,1978437,412112,0.0,0.0,1005536,3396085,3860100,0.0,0.0,1001682.0,4861782,0.0,0.0,8257867,0.0,44329.0,1120293,-6090806.0,10167155,5240971,13498838,0.0,13498838,600511.0,407563.0,44000.0,0.0,880783,0.0,-361223.0,0.0,5429858,-1288056,644801.0,-756763,0.0,0.0,0.0,96735.0,-660028,0.0,696414.0,0.0,0.0,-399562.0,296852,0.0,281625,1223756.0,942131,-111962,1.49,1.565,1.4,529700.0,0.0,0.0,1.4,0.4908813906780013,0.0,-222929.0,-265658.7987309996,13498838.0,1154410.0,1481399.0,2271319.0,5240971.0,5240971.0,5240971.0,-0.0049529842081546885,0.7246727612221144,0.0,0.0,-0.009861951524086,0.01802980567360488,0.06553425137971944,0.05106888497647286,0.10047879761599203,2.6320416550094015,0.18187063209761328,6.02285893028711,0.4161716660529671,-0.029831125169655498,-0.2016317302009968,1.3964029037667651,0.0,4272212,0.8151565807175808,0.286445522834541,1223756.0,0.286445522834541,3048456,3048456.0,5429858,2.598858096896868,0.36034315984435017,0.13865441913685597,0.09065639575791634,0.6479877488350918,0.25158350666924073,4.907114559041764,0.6688051094127503,0.36034315984435017,0.4022463266838227,0.36016300069680074,0.3164873895071561,0.22583099374923976,0.8151565807175808,1.5756368428674763,0.5816586277619167,0.3882534926339586,2.575636842867476,1.5756368428674763,1.6138260060287077,0.286445522834541,0.2750491137723579,-0.029004948058340457,4.371642732887162,0.07066315997427094,22604958.0,,3.7823103989768714,0.11458010357241054,795229.5215585103,10102753,0.07871414074544932,10102753,0.14663319988126008,0.22482178867482952,1.6745854717272701,8.510075044518574,inf,18.471785225159262,0.42026958172251566,0.42026958172251566,-0.026295683833010623,0.11426687359376202,-0.026295683833010623,0.10974270526100098,0.10974270526100098,0.05891096119225301,0.11458010357241054,0.43337751725777535,0.5360303063573547,0.0,0.0,0.05606134394679008,0.25068928015731123,0.0829918101098776,0.14739187180407676,0.0,1.0,6.22009253139458,-0.3686754947955544
2003,18163783,15497959,2665824,0.1468,0.0,4875318,0.0,4875318,20373277,32107.0,289173.0,463614.0,-1640155.0,-0.0903,-2209494,-0.1216,-183448,-2392942.0,-0.1317,-492000.0,-1900942,-0.1047,-0.43,-0.43,4420795,4420795,699645,0.0,699645,4657816.0,2462649.0,242607,8062717,3258083,0.0,0.0,0.0,0.0,0.0,1420843,4678926,0.0,12741643,2568012,1071894,0.0,0.0,587861,4227767,4161260,0.0,0.0,1001682.0,5162942,0.0,0.0,9390709,0.0,44495.0,-780649,-6496271.0,10583359,3350934,12741643,0.0,12741643,-1900942.0,463614.0,-44000.0,0.0,-1594908,0.0,-473030.0,0.0,3834950,2176933,-899303.0,-769452,0.0,0.0,0.0,172797.0,-596655,0.0,10905.0,0.0,0.0,960942.0,971847,0.0,-524111,699645.0,1223756,-1668755,0.895,0.885,0.795,266900.0,0.0,0.0,0.795,0.20560464900528302,0.0,-257066.0,-1898472.6868331954,12741643.0,-2673108.0,-2103769.0,-2848788.0,3350934.0,3350934.0,3350934.0,-0.0918726567037274,1.8288221578018653,0.0,0.0,-0.014152668527255583,0.025524088236464838,-0.11582218307717065,-0.14716692001880885,-0.15683891400816669,-2.2065314501872373,0.2684087340175777,4.108714156616626,-0.4997956249950518,-0.37747848520458427,-0.1740528570087507,0.7579935283133463,0.0,5233154,1.5617001110735096,0.13369470877409684,699645.0,0.13369470877409684,4533509,4533509.0,3834950,1.9070864122833637,0.1654880697067743,0.08677533888390229,0.05491010853152926,1.261668239362518,0.33180705188491,-7.275122504521515,-0.673828051545887,0.1654880697067743,0.3009776682646029,0.40520221764179076,0.4107126529914549,0.3558025444599256,1.5617001110735096,2.8024153862773784,1.3529090695310622,0.26299073047329924,3.8024153862773784,2.8024153862773784,-2.764073517441949,0.13369470877409684,-0.30336239787645425,-0.40102156558350116,-5.725500943508388,0.055257880811457105,18163783.0,,1.498619105685497,-0.5672872100733706,-1755211.7616507213,8513876,-0.20615895294349146,8513876,-0.24709885368309334,-0.3346052961072019,1.425544806113309,6.293206624248929,inf,25.96142758113043,0.2092213696459711,0.2092213696459711,-0.22298571024915037,-0.31397074610905773,-0.22298571024915037,-0.1651097115183654,-0.1651097115183654,-0.13775395854763167,-0.5672872100733706,-0.8501474514269752,2.435079017586649,0.0,0.0,0.0603887583414478,0.23616709580449607,-0.06126753041189429,0.19327562387362446,0.0,1.0,0.006534811880713466,0.006648761854824697
2004,22115056,17142055,4973001,0.2249,0.0,4305774,0.0,4305774,21447829,23089.0,312894.0,485348.0,1314693.0,0.0594,667227,0.0302,-150776,516451.0,0.0234,24000.0,492451,0.0223,0.11,0.11,4476827,4476827,499744,0.0,499744,4798278.0,2351785.0,105563,7755370,2975103,0.0,0.0,0.0,0.0,54000.0,448519,3477622,0.0,11232992,1943196,404002,0.0,0.0,1023217,3370415,4019192,0.0,0.0,0.0,4019192,0.0,0.0,7389607,0.0,44495.0,-288198,-6798956.0,10886044,3843385,11232992,0.0,11232992,492451.0,485348.0,-54000.0,0.0,550005,0.0,110863.0,0.0,4384955,-739393,734411.0,-284625,0.0,0.0,0.0,160273.0,-124352,0.0,0.0,0.0,0.0,-809960.0,-809960,0.0,-199901,499744.0,699645,449786,0.905,0.92,0.8200000000000001,246350.0,0.0,0.0,0.8200000000000001,0.04647101080257372,0.0,-289805.0,151432.5004540605,11232992.0,181879.0,829345.0,1678580.0,3843385.0,3843385.0,3843385.0,0.020338451776925188,0.8658301094248724,0.0,0.0,-0.013104420807254569,0.02194649654063729,0.037501374629121446,0.008224216117743495,0.07590213653539923,6.453237054255898,0.19469876088037036,4.9398951534200455,0.14904015723636405,0.10046981936090003,-0.06357739532932588,0.858506482381383,0.0,4423194,1.15085894335332,0.11298260939945207,499744.0,0.11298260939945207,3923450,3923450.0,4384955,2.301013376691001,0.14827372890282056,0.06443844716628606,0.044488948269526055,0.8769392085362252,0.30004606074677165,2.6505621712145326,0.49803362493936204,0.14827372890282056,0.3903639386549906,0.3578024447983227,0.3937681073751321,0.3492791591056061,1.15085894335332,1.9226819587420985,1.0208318968825658,0.34215149445490567,2.9226819587420985,1.9226819587420985,2.984308884279448,0.11298260939945207,0.22715416394944954,0.11190955794099909,5.620785232750156,0.07073937973328775,22115056.0,,3.408623396033311,0.12812950042735766,636220.2868752311,7862577,0.08091752702393008,7862577,0.10548004808092817,0.21348980111736904,1.9687591694180855,7.28895498525588,inf,44.252769417941984,0.4427138379516339,0.4427138379516339,0.019259906828773887,0.023132237687465574,0.019259906828773887,0.0738311751668656,0.0738311751668656,0.05663854179502942,0.12812950042735766,0.4367452128787514,-1.7087245574223278,0.0,0.0,0.025338307015619704,0.09566895667141609,-0.02565638789736519,0.2093640768194262,0.0,1.0,0.0,0.0
2005,23790918,17567149,6223769,0.2616,0.0,4247360,0.0,4247360,21814509,33612.0,347495.0,506061.0,2616450.0,0.11,1976409,0.0831,-213515,1762894.0,0.0741,412000.0,1350894,0.0568,0.3,0.29,4502980,4658255,1003790,0.0,1003790,4895793.0,2617260.0,339945,8856788,3443273,0.0,0.0,0.0,0.0,0.0,307333,3750606,0.0,12607394,1248751,411635,0.0,0.0,1569750,3230136,3829212,0.0,0.0,215000.0,4044212,0.0,0.0,7274348,0.0,46102.0,1062696,-7284144.0,11508392,5333046,12607394,0.0,12607394,1350894.0,506061.0,74000.0,0.0,1241697,0.0,-265475.0,0.0,5626652,-1944366,1228286.0,-727968,0.0,0.0,0.0,47310.0,-680658,0.0,0.0,0.0,0.0,-43582.0,-43582,0.0,504046,1003790.0,499744,500318,1.495,1.94,1.735,345300.0,0.0,0.0,1.735,0.23370662104471399,0.0,-313883.0,234034.88227993285,12607394.0,1470348.0,2110389.0,3312167.0,5333046.0,5333046.0,5333046.0,0.021029789602906454,0.6824417808565838,0.0,0.0,-0.01319339590006573,0.021271184239296692,0.08870565650304037,0.061802911514385446,0.13921980648245688,2.1490288700365157,0.17852863012684084,5.2833719003859665,0.4389113431549774,0.1111081994590249,-0.16166360943197616,1.1843370390274885,0.0,4240847,0.7952016539891087,0.23669564122450068,1003790.0,0.23669564122450068,3237057,3237057.0,5626652,2.7419241790438544,0.31075781329331026,0.1133356697710276,0.07961915047629986,0.6056831311786922,0.2562096496706615,6.0731492539461,1.0253955251419755,0.31075781329331026,0.4462977836656806,0.32078096393275246,0.33637776371548317,0.2567586132391833,0.7952016539891087,1.36401373624004,0.606980888595373,0.42300938639658603,2.36401373624004,1.36401373624004,1.237194289973055,0.23669564122450068,0.4553214941050387,0.13065821375259454,2.780235815704485,0.08193999925014979,23790918.0,,2.4518333784886157,0.2533062718753973,1514509.130807638,9377258,0.16150874070092108,9377258,0.22505395500475725,0.35321274086731963,1.8870607200821994,6.712038162047332,inf,23.701090865619303,0.49366022827556594,0.49366022827556594,0.024957709628969666,0.1567993543528396,0.024957709628969666,0.16739296003599158,0.16739296003599158,0.1201286428271884,0.2533062718753973,0.6210647723646111,1.2711951489419364,0.0,0.0,0.057741354002262484,0.2114174507801153,0.08429148799506067,0.20759722429552055,0.0,1.0,0.0,0.0
2006,29362245,24750514,4611731,0.1571,0.0,5490180,0.0,5490180,30240694,29200.0,396509.0,600639.0,-262664.0,-0.0089,-878449,-0.0299,-381363,-1259812.0,-0.0429,-444000.0,-815812,-0.0278,-0.18,-0.18,4532289,4532289,482690,0.0,482690,6635731.0,3117472.0,474710,10710603,3729537,0.0,0.0,0.0,0.0,0.0,214703,3944240,0.0,14654843,2733974,677022,0.0,0.0,2498513,5909509,3918041,0.0,221000.0,,4139041,0.0,0.0,10048550,0.0,46346.0,246884,-6431729.0,10744792,4606293,14654843,0.0,14654843,-815812.0,600639.0,-150000.0,0.0,-825558,0.0,-500212.0,0.0,4801094,1178992,-11739.0,-901142,0.0,0.0,0.0,14142.0,-887000,0.0,23424.0,0.0,0.0,354215.0,377639,0.0,-521100,482690.0,1003790,-912881,2.75,2.7,2.42,221100.0,0.0,0.0,2.42,0.35243353770245084,0.0,-367309.0,-1169646.930399139,14654843.0,-1479088.0,-863303.0,-659368.0,4606293.0,4606293.0,4606293.0,-0.031090299805072805,1.1904814049214927,0.0,0.0,-0.012509567984328174,0.020456167435426005,-0.02940180493691814,-0.05037380486403543,-0.022456321034035373,-6.249856280785794,0.1869809341894668,6.4784582360039265,-0.1938201646011541,-0.2014172088320052,-0.19882712686679954,1.0163281732475578,0.0,4595063,0.9975620308999015,0.10504534975907838,482690.0,0.10504534975907838,4112373,4112373.0,4801094,1.8124353478436195,0.08168022081022298,0.04506655694361933,0.03293723446917855,1.2829207781615282,0.40324614873049136,-2.1772595325705093,-0.11157745931176347,0.08168022081022298,0.32761142511045666,0.2824350284748871,0.31355252321706895,0.2806152887478904,0.9975620308999015,2.1814830276754,0.8927727784576448,0.31431882279462153,3.1814830276754,2.1814830276754,-15.656401334023696,0.10504534975907838,-0.06561822352478716,-0.23299424380704542,-38.25628940395334,0.08629022061286211,29362245.0,,0.8082352306658888,-0.17710814314243578,-568854.1112388198,8745334,-0.06504658498335453,8745334,-0.09871584092728762,-0.07539654860523337,2.003586459438699,7.939289911825992,inf,60.83043982680395,0.31468989466485586,0.31468989466485586,-0.13374525551558566,-0.16912881772154156,-0.13374525551558566,-0.05890905825466707,-0.05890905825466707,-0.0388168001007462,-0.17710814314243578,-0.14314504092553382,-3.304434471249656,0.0,0.0,0.061491071586369093,0.24162302183890386,0.016846581024443592,0.21272640041247798,0.0,1.0,0.025659423298326944,0.08917857034081564
2007,31520637,23861906,7658731,0.243,0.0,5110278,0.0,5110278,28972184,22858.0,430048.0,735218.0,3293626.0,0.1045,2548453,0.0809,-420093,2128360.0,0.0675,876000.0,1252360,0.0397,0.27,0.26,4638370,4816769,282440,0.0,282440,6216743.0,2794306.0,842124,10135613,4102181,0.0,0.0,0.0,0.0,0.0,200090,4302271,0.0,14437884,1776594,605376,0.0,0.0,1887278,4269248,3991036,0.0,175000.0,,4166036,0.0,0.0,8435284,0.0,46709.0,1499244,-7052920.0,11509567,6002600,14437884,0.0,14437884,1252360.0,735218.0,62000.0,0.0,1065271,0.0,323166.0,0.0,5866365,-2276642,838207.0,-579571,0.0,0.0,0.0,19961.0,-559610,0.0,38054.0,0.0,0.0,-516901.0,-478847,0.0,-200250,282440.0,482690,258636,2.105,2.06,1.845,118700.0,0.0,0.0,1.845,0.41158450638049954,0.0,-407190.0,5589.093799921044,14437884.0,1813235.0,2558408.0,3472942.0,6002600.0,6002600.0,6002600.0,0.008205291028858332,0.6672486603851212,0.0,0.0,-0.01291820339798336,0.02332497277894479,0.08116612617949313,0.05752532856490178,0.11017994338122038,2.0052471048122134,0.16212483269294337,6.7956279900051095,0.5494285708125914,0.0557601053818475,-0.12495143768177183,1.2941184079752155,0.0,4596412,0.7657368473661413,0.06144792938492024,282440.0,0.06144792938492024,4313972,4313972.0,5866365,2.374097967604599,0.06615685010568606,0.027866099465320943,0.01956242341329242,0.7112331323093326,0.2956976243887262,5.949121958479053,0.8134786266808581,0.06615685010568606,0.4063175046980569,0.28854893140850835,0.31835773164544057,0.29879530823214817,0.7657368473661413,1.405271715589911,0.7186839036417553,0.41575344420276544,2.405271715589911,1.405271715589911,1.3097941296309903,0.06144792938492024,0.41171607263015686,0.06480422627107348,2.561093457484244,0.09356167375770492,31520637.0,,2.773117953304162,0.20863625762169727,1499549.229961097,10168636,0.14746808027754135,10168636,0.25159795276377284,0.3415346955088175,2.1831895172450477,8.539474917922375,inf,111.60117901147146,0.5304607655803302,0.5304607655803302,0.0005496404630789266,0.1783164428346142,0.0005496404630789266,0.17720103583045826,0.17720103583045826,0.10386211926630641,0.20863625762169727,0.5785729517209209,0.8353276718132605,0.0,0.0,0.040142378204451566,0.14128362449145954,0.10384097835943272,0.1935398566715178,0.0,1.0,-0.14713342303468968,-0.011553831552216311
2008,29855779,23177596,6678183,0.2237,0.0,5717611,0.0,5717611,28895207,28040.0,343107.0,642805.0,1674905.0,0.0561,960572,0.0322,-271579,688993.0,0.0231,268000.0,420993,0.0141,0.27,0.26,4670882,4738001,1363284,0.0,1363284,6491347.0,2424224.0,884922,11163777,4223555,0.0,0.0,0.0,0.0,0.0,163735,4387290,0.0,15551067,2142478,1022476,0.0,0.0,1933326,5098280,3569321,0.0,317000.0,,3886321,0.0,0.0,8984601,0.0,46709.0,1920237,-7576624.0,12176144,6566466,15551067,0.0,15551067,420993.0,642805.0,38000.0,142873.0,199132,-274604.0,199382.0,365884.0,6065497,218521,1662324.0,-654740,0.0,0.0,0.0,77878.0,-576862,-675640.0,0.0,0.0,0.0,671022.0,-4618,0.0,1080844,1363284.0,282440,1007584,1.21,1.17,1.045,111900.0,0.0,0.0,1.045,0.38897347287998574,0.0,-315067.0,797936.5213594333,15551067.0,317767.0,1032100.0,1534509.0,6566466.0,6566466.0,6566466.0,0.03374837414223893,0.8561626717926119,0.0,0.0,-0.010552965306984621,0.02153033756044349,0.034569521699634766,0.010643400060001784,0.051397386080597664,5.9522982139808365,0.19150768097526447,6.391893222736091,0.20565109544621338,0.21571600395813895,-0.14017481066744997,1.4058299909952767,0.0,4591797,0.699279795250596,0.2968955291359788,1363284.0,0.2968955291359788,3228513,3228513.0,6065497,2.1897143742595544,0.32126285727735626,0.12211673522321344,0.08766498144468157,0.7764115431344654,0.3278411699981744,3.008099514145733,0.30098562652502414,0.2674007704559185,0.3900373524208982,0.24990703210268467,0.2952721507791073,0.20760716933442575,0.699279795250596,1.3682551619090086,0.4916667504255714,0.4222517978991409,2.3682551619090084,1.3682551619090086,1.9275797731811655,0.2968955291359788,0.17079322721175932,0.2822901050367843,5.364245136291312,0.07472172659200745,30130383.0,-inf,3.6449750945977724,0.06411256831300124,586934.9732087264,10452787,0.05615105073974304,10452787,0.09873921663188966,0.1468038141406689,1.9198540524582655,9.560831012315694,-108.72303025447553,21.899896866683683,0.4294356779505869,0.4294356779505869,0.07633720283015748,0.030400217664437245,0.07633720283015748,0.06636843632658775,0.06636843632658775,0.037742424568598824,0.06411256831300124,0.23368871475158784,0.2192401250470645,0.0,0.0,0.04210257727009986,0.15502106637654772,0.12347943713444229,0.15588795289737997,-0.017658209562083426,1.0,0.0,0.0
2009,29515483,20877321,8638162,0.2927,0.0,5513495,0.0,5513495,26390816,25892.0,212192.0,695497.0,3908753.0,0.1324,3124667,0.1059,-123603,3001064.0,0.1017,1192000.0,1809064,0.0613,0.39,0.38,4673430,4777451,2929868,0.0,2929868,4848051.0,2603370.0,662789,11044078,4183124,0.0,0.0,0.0,0.0,0.0,127552,4310676,0.0,15354754,1205228,481078,0.0,0.0,1767715,3454021,3077302,0.0,337000.0,,3414302,0.0,0.0,6868323,0.0,47029.0,3729301,-8107077.0,12817178,8486431,15354754,0.0,15354754,1809064.0,695497.0,47000.0,90930.0,1524560,1643296.0,-179146.0,-937250.0,7590057,-995860,3171191.0,-683571,0.0,0.0,0.0,92409.0,-591162,-1096553.0,0.0,0.0,0.0,83108.0,-1013445,0.0,1566584,2929868.0,1363284,2487620,1.475,1.6,1.4300000000000002,333050.0,0.0,0.0,1.4300000000000002,0.39719246240666645,0.0,-186300.0,2359709.0629829955,15354754.0,2429170.0,3213256.0,4152724.0,8486431.0,8486431.0,8486431.0,0.08428186657152112,0.6382717758708392,0.0,0.0,-0.00631194143087545,0.023563802089906508,0.10886679374347355,0.0823015500034338,0.14069646090494267,1.7645064258047338,0.1868000940387796,6.315593258056716,0.6686025039425004,0.5322899882955345,-0.1462675165777598,1.8158891863149764,0.0,3558380,0.4193022956293405,0.8233713094160826,2929868.0,0.8233713094160826,628512,628512.0,7590057,3.1974553715799643,0.37248528598986513,0.2652886008229931,0.1908117837641684,0.40700513561001084,0.22494798679288514,15.143153370532348,1.202286841915553,0.8482484617204122,0.4943131619041243,0.2223612309256143,0.23174451378380923,0.040932730019640824,0.4193022956293405,0.8093299762880297,0.07406081543584105,0.5526907822815006,1.8093299762880297,0.8093299762880297,0.16079603904365408,0.8233713094160826,0.6046197885568282,0.8083769483788071,1.7571647530555141,0.05963163012382039,27872187.0,inf,2.295509722154661,0.21317135554392652,1883572.8200691487,11900733,0.15827368113116635,11900733,0.2700048812119388,0.348946909404656,1.9222374386460375,8.019344541882253,17.961148204583957,10.073997531629411,0.562572477553206,0.562572477553206,0.19828266569655797,0.2041193597066668,0.19828266569655797,0.20926782675906108,0.20926782675906108,0.12267033519841143,0.21317135554392652,0.48933691913597127,0.48509465983035427,0.0,0.0,0.04451852501186278,0.16341160338541244,0.24287598485784923,0.16954814124667839,0.10702196857077619,1.0,0.0,0.0
2010,31709989,22682795,9027194,0.2847,0.0,5162925,0.0,5162925,27845720,22290.0,155748.0,735009.0,4685568.0,0.1478,3864269,0.1219,-69458,3794811.0,0.1197,1384000.0,2410811,0.076,0.51,0.5,4703210,4807075,2573168,0.0,2573168,8172620.0,1844667.0,794486,13384941,4603688,0.0,0.0,0.0,0.0,0.0,134122,4737810,0.0,18122751,1314074,411988,0.0,0.0,1915718,3641780,2813782,0.0,708000.0,,3521782,0.0,0.0,7163562,0.0,47042.0,6140112,-8798692.0,13570727,10959189,18122751,0.0,18122751,2410811.0,735009.0,422000.0,60868.0,2153104,-3324569.0,758703.0,108980.0,9743161,-4661852,1119940.0,-1174584,0.0,0.0,0.0,29474.0,-1145110,-449137.0,0.0,0.0,0.0,117607.0,-331530,0.0,-356700,2573168.0,2929868,-54644,1.4249999999999998,1.4,1.25,139950.0,0.0,0.0,1.25,0.3647085454321704,0.0,-133458.0,-153589.37346603035,18122751.0,3129260.0,3950559.0,5368382.0,10959189.0,10959189.0,10959189.0,-0.0017232424773152711,0.5719302144165729,0.0,0.0,-0.0042087053388760245,0.023179099809842254,0.12458405457031221,0.09868373022772099,0.16929624289683606,1.3360677012909816,0.1628169912011007,6.7422013901144116,0.8216237420825351,-0.011618447826059223,-0.24974092162586828,2.3301508969406,0.0,3225770,0.2943438606634122,0.7976910939093612,2573168.0,0.7976910939093612,652602,652602.0,9743161,3.6753842900998963,1.6194654811658036,0.19224350708755458,0.14198550760864065,0.33230378634769414,0.2009507276240787,25.365070498497573,1.4741093641021699,0.7065687658233062,0.5376204197696034,0.19432932671204278,0.17799560342687487,0.036010095818234215,0.2943438606634122,0.6536580398421817,0.05954838446531034,0.6047199456638785,1.6536580398421818,0.6536580398421817,0.13927916530077036,0.7976910939093612,0.7494012057130238,-0.019420125652946818,1.5288566935748238,0.04828242559140918,35034558.0,-inf,2.226795049466756,0.21998078507451602,2454937.0738513726,14480971,0.16952848492351602,14480971,0.27281036610045,0.3707197535303399,1.749733746272848,12.296417185323964,-9.538075161020872,12.323326343246924,0.4981138901042121,0.4981138901042121,-0.010606289693283023,0.2160946251463386,-0.010606289693283023,0.2179889245291733,0.2179889245291733,0.1354616125251278,0.21998078507451602,0.48985212318174276,0.39263306597664666,0.0,0.0,0.06481267661846703,0.2551397922708924,0.3388068400873576,0.10178736109103965,-0.1834472591937063,1.0,-0.0,0.0
