,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1989,60600000,20900000,39700000,0.6551,0.0,33600000,3100000.0,36700000,57600000,0.0,400000.0,3100000,6100000.0,0.1007,3000000,0.0495,-400000,2600000.0,0.0429,1300000,1300000,0.0215,0.19,0.19,6842105,6842105,1600000,0.0,1600000,13700000,6800000,2200000,24300000,18400000,0.0,0.0,0.0,0.0,0.0,0.0,18400000,0.0,42700000,,4400000.0,0.0,,13500000,17900000,2400000.0,0.0,0.0,0.0,2400000.0,0.0,0.0,20300000,0.0,0.0,5300000,-17100000,34200000.0,22400000,42700000,0.0,42700000,1300000.0,3100000.0,0.0,0.0,-22500000.0,0.0,0.0,0.0,6400000.0,18100000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.8125,4.64635,619850.0,4.15,4.15,8.79635,0.5,,-400000.0,,42700000.0,3000000,3000000.0,-17700000.0,22400000.0,22400000.0,22400000.0,,0.8463476070528967,0.0,0.05115511551155116,-0.006600660066006601,0.05115511551155116,0.04950495049504951,0.04950495049504951,-0.29207920792079206,12.233333333333333,0.6056105610561056,8.856923417573977,0.43846155532544445,,,3.2738462797633185,0.0,6800000.0,0.30357142857142855,0.23529411764705882,1600000.0,0.23529411764705882,5200000.0,5200000.0,6400000,1.3575418994413408,0.0893854748603352,0.06584362139917696,0.03747072599531616,0.7991071428571429,0.41920374707259955,7.5,-0.9888268156424581,0.0893854748603352,0.14988290398126464,0.05620608899297424,0.1592505854800937,0.12177985948477751,0.30357142857142855,0.90625,0.23214285714285715,0.5245901639344263,1.90625,0.90625,0.8524590163934426,0.23529411764705882,-0.8719211822660099,,3.3278688524590163,0.058823529411764705,60600000.0,,-13.615384615384615,0.05803571428571429,1500000.0,24800000,0.06048387096774194,24800000,0.12096774193548387,-0.7137096774193549,1.4192037470725996,3.073529411764706,inf,37.875,0.9297423887587822,0.9297423887587822,,0.12096774193548387,,0.0702576112412178,0.0702576112412178,0.0351288056206089,0.05803571428571429,-0.7901785714285714,0.24528301886792453,0.0,0.0,,,0.12412177985948478,0.1592505854800937,0.0,1.0,,0.0
1990,60600000,22500000,38100000,0.6287,0.0,31200000,2400000.0,33600000,56100000,0.0,400000.0,2400000,7100000.0,0.1172,4500000,0.0743,-200000,4300000.0,0.071,1700000,2600000,0.0429,0.39,0.39,6666667,6666667,1200000,0.0,1200000,13100000,7400000,1800000,23500000,13300000,0.0,0.0,0.0,0.0,0.0,7000000.0,20300000,0.0,43800000,,2900000.0,0.0,,15300000,18200000,0.0,,0.0,0.0,,0.0,0.0,18200000,0.0,0.0,8000000,-19000000,36600000.0,25600000,43800000,0.0,43800000,2600000.0,2400000.0,0.0,0.0,-1100000.0,0.0,0.0,0.0,5300000.0,-3900000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.125,3.25,3.25,488600.0,0.0,4.15,7.4,0.3953488372093023,,-400000.0,,43800000.0,4500000,4700000.0,4100000.0,25600000.0,25600000.0,25600000.0,,0.8188976377952756,0.0,0.039603960396039604,-0.006600660066006601,0.039603960396039604,0.07755775577557755,0.07425742574257425,0.06765676567656766,7.466666666666667,0.5544554455445545,9.089999545500023,0.6749999662500017,,,3.8399998080000097,0.0,2900000.0,0.11328125,0.41379310344827586,1200000.0,0.41379310344827586,1700000.0,1700000.0,5300000,1.2912087912087913,0.06593406593406594,0.05106382978723404,0.0273972602739726,0.7109375,0.4155251141552511,11.75,0.22527472527472528,0.06593406593406594,0.12100456621004566,,0.06621004566210045,0.03881278538812785,0.11328125,0.7109375,0.06640625,0.5844748858447488,1.7109375,0.7109375,0.23943661971830985,0.41379310344827586,0.22527472527472528,,2.563380281690141,0.13793103448275862,60600000.0,,1.5769230769230769,0.1015625,2720930.2325581396,25600000,0.10628633720930233,25600000,0.18359375,0.16015625,1.3835616438356164,3.0405405405405403,inf,50.5,0.8698630136986302,0.8698630136986302,,0.17578125,,0.10730593607305935,0.10730593607305935,0.06212169480726346,0.1015625,0.16015625,0.325,0.0,0.0,,,0.182648401826484,0.1689497716894977,0.0,1.0,,0.0
1991,67400000,24700000,42700000,0.6335,0.0,34300000,3000000.0,37300000,62000000,0.0,300000.0,3000000,8200000.0,0.1217,5400000,0.0801,-500000,4900000.0,0.0727,1900000,3000000,0.0445,0.44,0.44,6818182,6818182,500000,0.0,500000,13300000,7700000,1700000,23200000,15200000,0.0,0.0,0.0,0.0,0.0,8300000.0,23500000,0.0,46700000,2400000.0,3200000.0,0.0,0.0,11800000,17400000,0.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,17300000,0.0,0.0,10500000,-21100000,40000000.0,29400000,46700000,0.0,46700000,3000000.0,3000000.0,0.0,0.0,500000.0,0.0,-300000.0,0.0,5800000.0,-1600000.0,4900000.0,-4500000.0,0.0,0.0,0.0,-1700000.0,-6200000.0,0.0,500000.0,-400000.0,0.0,400000.0,500000.0,1300000.0,500000.0,1700000.0,1200000.0,400000.0,4.5625,4.84375,4.84375,1187050.0,0.0,4.15,8.99375,0.3877551020408163,0.0,-300000.0,216326.53061224488,46700000.0,5400000,5200000.0,7000000.0,29400000.0,29400000.0,29400000.0,0.005934718100890208,0.8032786885245902,0.0,0.04451038575667656,-0.004451038575667656,0.04451038575667656,0.0771513353115727,0.08011869436201781,0.10385756676557864,6.907407407407407,0.5534124629080118,9.885333069724451,0.7919999788800005,0.058666665102222265,-0.6599999824000005,4.3119998850133365,0.0,3200000.0,0.10884353741496598,0.15625,500000.0,0.15625,2700000.0,2700000.0,5800000,1.3333333333333333,0.028735632183908046,0.021551724137931036,0.010706638115631691,0.5918367346938775,0.37259100642398285,17.333333333333332,0.40229885057471265,0.028735632183908046,0.12419700214132762,-0.0021413276231263384,0.06852248394004283,0.057815845824411134,0.10884353741496598,0.5884353741496599,0.09183673469387756,0.6295503211991434,1.58843537414966,0.5884353741496599,0.32926829268292684,0.15625,0.4046242774566474,inf,2.1097560975609757,0.09375,67400000.0,,2.3333333333333335,0.10204081632653061,3306122.448979592,29300000,0.11283694365118062,29300000,0.17747440273037543,0.23890784982935154,1.443254817987152,3.207792207792208,inf,134.8,0.9143468950749465,0.9143468950749465,0.007383158041373545,0.18430034129692832,0.007383158041373545,0.11134903640256959,0.11134903640256959,0.07079491325438099,0.10204081632653061,0.23809523809523808,0.2857142857142857,0.0,0.0,0.09635974304068523,0.29605263157894735,0.22483940042826553,0.16488222698072805,0.0,1.0,-0.25,-0.012195121951219513
1992,69300000,26100000,43200000,0.6234,0.0,35100000,3600000.0,38700000,64800000,0.0,300000.0,3600000,8200000.0,0.0938,4500000,0.0649,-200000,4300000.0,0.062,1400000,1200000,0.0173,0.17,0.17,7058824,7058824,1800000,0.0,1800000,13000000,10900000,2300000,28000000,13500000,0.0,0.0,0.0,0.0,0.0,8200000.0,21700000,0.0,49700000,2200000.0,3400000.0,0.0,0.0,12800000,18400000,0.0,,0.0,0.0,,0.0,0.0,18400000,0.0,0.0,11700000,-21700000,41300000.0,31300000,49700000,0.0,49700000,1200000.0,3600000.0,0.0,0.0,3800000.0,0.0,-3500000.0,0.0,9600000.0,-4900000.0,3700000.0,-2300000.0,0.0,0.0,0.0,-1200000.0,-3500000.0,0.0,1100000.0,-100000.0,0.0,200000.0,1200000.0,-200000.0,1200000.0,1700000.0,500000.0,1400000.0,4.3125,4.40625,4.40625,749100.0,0.0,4.15,8.55625,0.32558139534883723,,-300000.0,1197674.4186046512,49700000.0,4500000,4600000.0,10500000.0,31300000.0,31300000.0,31300000.0,0.020202020202020204,0.8125,0.0,0.05194805194805195,-0.004329004329004329,0.05194805194805195,0.06637806637806638,0.06493506493506493,0.15151515151515152,8.6,0.5584415584415584,9.817499345500044,0.6374999575000029,0.198333320111112,-0.32583331161111256,4.434166371055575,0.0,3400000.0,0.10862619808306709,0.5294117647058824,1800000.0,0.5294117647058824,1600000.0,1600000.0,9600000,1.5217391304347827,0.09782608695652174,0.06428571428571428,0.03621730382293763,0.5878594249201278,0.3702213279678068,15.333333333333334,0.5706521739130435,0.09782608695652174,0.193158953722334,,0.06841046277665996,0.03219315895372234,0.10862619808306709,0.5878594249201278,0.051118210862619806,0.6297786720321932,1.5878594249201279,0.5878594249201278,0.1951219512195122,0.5294117647058824,0.5706521739130435,inf,2.2439024390243905,0.08823529411764706,69300000.0,,8.75,0.038338658146964855,3034883.7209302327,31300000,0.0969611412437774,31300000,0.14696485623003194,0.3354632587859425,1.3943661971830985,2.3944954128440368,inf,38.5,0.869215291750503,0.869215291750503,0.03826435842187384,0.14376996805111822,0.03826435842187384,0.0925553319919517,0.0925553319919517,0.06106405877123205,0.038338658146964855,0.3354632587859425,0.10256410256410256,0.0,0.0,0.04627766599597585,0.17037037037037037,0.23541247484909456,0.2193158953722334,0.0,1.0,-0.7142857142857143,-0.12195121951219512
1993,63200000,25700000,37500000,0.5934,0.0,42800000,4900000.0,47700000,73400000,0.0,300000.0,4900000,-7200000.0,-0.1076,-10200000,-0.1614,-2200000,-12400000.0,-0.1962,-700000,-11300000,-0.1788,-1.57,-1.57,7197452,7197452,1700000,0.0,1700000,9400000,8300000,3800000,23200000,12200000,0.0,0.0,0.0,0.0,0.0,7600000.0,19800000,0.0,43000000,1300000.0,2400000.0,0.0,0.0,16200000,19900000,1500000.0,0.0,400000.0,,1900000.0,0.0,0.0,21800000,0.0,0.0,500000,-17700000,38400000.0,21200000,43000000,0.0,43000000,-11300000.0,4900000.0,-500000.0,0.0,-6300000.0,0.0,2400000.0,0.0,3300000.0,17800000.0,4600000.0,-2800000.0,0.0,0.0,0.0,-1400000.0,-4200000.0,0.0,700000.0,-100000.0,0.0,-1000000.0,-400000.0,-400000.0,-400000.0,1400000.0,1800000.0,1800000.0,3.375,3.0,3.0,544250.0,0.0,4.15,7.15,0.056451612903225805,0.0,-300000.0,1516935.4838709678,43000000.0,-10200000,-12100000.0,-10900000.0,21200000.0,21200000.0,21200000.0,0.028481012658227847,1.1413333333333333,0.0,0.07753164556962025,-0.004746835443037975,0.07753164556962025,-0.19145569620253164,-0.16139240506329114,-0.17246835443037975,-4.676470588235294,0.754746835443038,8.780885235497228,-1.4171681867416412,0.2500885035426426,-0.38902656106633293,2.945486819502235,0.0,3900000.0,0.18396226415094338,0.4358974358974359,1700000.0,0.4358974358974359,2200000.0,2200000.0,3300000,1.1658291457286432,0.08542713567839195,0.07327586206896551,0.03953488372093023,0.9386792452830188,0.4627906976744186,-40.333333333333336,-0.5477386934673367,0.08542713567839195,0.07674418604651163,0.044186046511627906,0.09069767441860466,0.05116279069767442,0.18396226415094338,1.028301886792453,0.10377358490566038,0.4930232558139535,2.0283018867924527,1.028301886792453,-0.3055555555555556,0.4358974358974359,-0.5,1.2,-3.0277777777777777,0.07692307692307693,63200000.0,,0.9646017699115044,-0.5330188679245284,-9624193.548387097,23100000,-0.41663175534143276,23100000,-0.5238095238095238,-0.47186147186147187,1.4697674418604652,3.0963855421686746,inf,37.1764705882353,0.872093023255814,0.872093023255814,0.06566820276497697,-0.44155844155844154,0.06566820276497697,-0.2813953488372093,-0.2813953488372093,-0.22381845461365343,-0.5330188679245284,-0.5141509433962265,-22.6,0.0,0.0,0.06511627906976744,0.22950819672131148,0.011627906976744186,0.1930232558139535,0.0,1.0,-0.3333333333333333,0.08333333333333333
1994,61500000,23700000,37800000,0.6146,0.0,29300000,4700000.0,34000000,57700000,0.0,300000.0,4700000,8700000.0,0.1415,3800000,0.0618,-100000,3700000.0,0.0602,1000000,2700000,0.0439,0.37,0.37,7420000,7500000,7300000,0.0,7300000,10100000,6900000,2600000,26900000,10700000,0.0,0.0,0.0,0.0,0.0,5900000.0,16600000,0.0,43500000,1900000.0,400000.0,0.0,0.0,14500000,16800000,1900000.0,0.0,500000.0,,2400000.0,0.0,0.0,19200000,0.0,0.0,3200000,-19000000,40100000.0,24300000,43500000,0.0,43500000,2700000.0,4700000.0,2100000.0,0.0,6800000.0,0.0,1300000.0,0.0,10100000.0,-7300000.0,9000000.0,-1900000.0,0.0,0.0,0.0,0.0,-1900000.0,0.0,500000.0,0.0,0.0,-1900000.0,-1400000.0,-7100000.0,-1400000.0,300000.0,1700000.0,7100000.0,3.125,3.34375,3.34375,580350.0,0.0,4.15,7.49375,0.2702702702702703,0.0,-300000.0,6881081.081081081,43500000.0,3800000,4000000.0,14300000.0,24300000.0,24300000.0,24300000.0,0.11544715447154472,0.7751322751322751,0.0,0.07642276422764227,-0.004878048780487805,0.07642276422764227,0.06504065040650407,0.061788617886178863,0.23252032520325203,8.947368421052632,0.5528455284552846,8.288409703504042,0.5121293800539084,0.9568733153638814,-0.2560646900269542,3.274932614555256,0.0,2300000.0,0.09465020576131687,3.1739130434782608,7300000.0,3.1739130434782608,-5000000.0,-5000000.0,10100000,1.6011904761904763,0.43452380952380953,0.27137546468401486,0.167816091954023,0.691358024691358,0.38620689655172413,13.333333333333334,0.8511904761904762,0.43452380952380953,0.23218390804597702,0.05517241379310345,0.052873563218390804,-0.11494252873563218,0.09465020576131687,0.7901234567901234,-0.205761316872428,0.5586206896551724,1.7901234567901234,0.7901234567901234,-0.5747126436781609,3.1739130434782608,0.7447916666666666,3.736842105263158,2.206896551724138,0.13043478260869565,61500000.0,,5.296296296296297,0.1111111111111111,2772972.972972973,26700000,0.10385666565441845,26700000,0.149812734082397,0.5355805243445693,1.4137931034482758,3.4347826086956523,inf,8.424657534246576,0.8689655172413793,0.8689655172413793,0.25771839254985324,0.14232209737827714,0.25771839254985324,0.09195402298850575,0.09195402298850575,0.06374650512581546,0.1111111111111111,0.588477366255144,0.84375,0.0,0.0,0.04367816091954023,0.17757009345794392,0.0735632183908046,0.15862068965517243,0.0,1.0,-0.07042253521126761,-0.05747126436781609
1995,66030000,30600000,35430000,0.5366,9070000.0,20400000,430000.0,29900000,60500000,0.0,130000.0,4300000,10080000.0,0.1527,5900000,0.0894,-250000,5650000.0,0.0856,890000,4760000,0.0721,0.6,0.6,7879000,8125000,4500000,0.0,4500000,13120000,8540000,1860000,28020000,12340000,0.0,0.0,0.0,4160000.0,220000.0,40000.0,16760000,0.0,44780000,2070000.0,0.0,0.0,0.0,13940000,16010000,1500000.0,0.0,0.0,1340000.0,2840000.0,0.0,0.0,18850000,0.0,17530000.0,7950000,-20540000,20990000.0,25930000,44780000,0.0,44780000,4760000.0,4300000.0,0.0,0.0,1910000.0,0.0,-1500000.0,0.0,12010000.0,-4870000.0,6100000.0,-2700000.0,0.0,0.0,0.0,-2100000.0,-4800000.0,0.0,900000.0,-4100000.0,0.0,-900000.0,-4100000.0,0.0,-2800000.0,4500000.0,7300000.0,3400000.0,7.9375,7.9375,7.9375,1721900.0,0.0,4.15,12.0875,0.15752212389380532,0.0,-130000.0,3290477.8761061947,44780000.0,10730000,5780000.0,11220000.0,25930000.0,25930000.0,25930000.0,0.05149174617598062,0.5757832345469941,0.1373618052400424,0.006512191428138725,-0.001968802059669847,0.06512191428138725,0.08753596849916705,0.16250189307890353,0.16992276238073603,5.067796610169491,0.4528244737240648,8.380505140246225,0.7488259931463384,0.4315268435080594,-0.3426830816093413,3.2910267800482296,0.0,1500000.0,0.057848052448900886,3.0,8660000.0,5.773333333333333,-3000000.0,-7160000.0,12010000,1.750156152404747,0.2810743285446596,0.16059957173447537,0.10049129075480125,0.6174315464712689,0.3575256811076373,44.46153846153846,0.7008119925046846,0.2810743285446596,0.2682000893255918,0.06342117016525234,0.033497096918267084,-0.06699419383653417,0.057848052448900886,0.7269571924411878,-0.11569610489780177,0.5790531487271103,1.7269571924411877,0.7269571924411878,-0.2976190476190476,3.0,0.5952254641909814,2.2666666666666666,1.8700396825396826,0.08666666666666667,66030000.0,,2.357142857142857,0.18357115310451214,4970619.469026548,28770000,0.17277092349762072,28770000,0.20090371915189434,0.3899895724713243,1.474542206342117,3.5831381733021077,inf,14.673333333333334,0.7912014292094686,0.7912014292094686,0.11437184136622157,0.372957942301008,0.11437184136622157,0.12907548012505582,0.12907548012505582,0.11100088139853836,0.18357115310451214,0.43270343231777864,0.5987421383647799,0.2025457793657883,0.34978789047435405,0.06029477445288075,0.2188006482982172,0.17753461366681555,0.19071013845466725,0.0,1.0,0.9411764705882353,0.31746031746031744
1996,60420000,30530000,29890000,0.4947,10940000.0,19800000,-30000.0,30710000,61240000,0.0,-60000.0,4000000,3070000.0,0.0508,-800000,-0.0132,-70000,-870000.0,-0.0144,230000,-1100000,-0.0182,-0.16,-0.16,6857000,6923077,4050000,0.0,4050000,7640000,7540000,5110000,24340000,11300000,0.0,0.0,0.0,780000.0,470000.0,2430000.0,14980000,0.0,39320000,1610000.0,0.0,0.0,0.0,12670000,14280000,1500000.0,0.0,0.0,980000.0,2480000.0,0.0,0.0,16760000,0.0,15250000.0,6850000,-19960000,20420000.0,22560000,39320000,0.0,39320000,-1100000.0,4000000.0,-400000.0,0.0,-1950000.0,0.0,300000.0,0.0,10060000.0,3550000.0,4100000.0,-2300000.0,0.0,0.0,0.0,0.0,-2300000.0,0.0,700000.0,-3000000.0,0.0,0.0,-2300000.0,0.0,-500000.0,4000000.0,4500000.0,1800000.0,6.0,5.5625,5.5625,724400.0,0.0,4.15,9.7125,-0.26436781609195403,0.0,60000.0,1875862.0689655172,39320000.0,6090000,-930000.0,1020000.0,22560000.0,22560000.0,22560000.0,0.029791459781529295,0.6624289059886249,0.18106587222773915,-0.0004965243296921549,0.0009930486593843098,0.066203243958954,-0.015392254220456803,0.10079443892750745,0.016881827209533268,-38.3875,0.5082754054948693,8.81143357153274,-0.11666909727285985,0.26250546886393467,-0.33542365465947205,3.2900685430946477,0.0,1500000.0,0.06648936170212766,2.7,4830000.0,3.22,-2550000.0,-3330000.0,10060000,1.7044817927170868,0.28361344537815125,0.16639276910435497,0.10300101729399797,0.6329787234042553,0.3631739572736521,15.5,0.07142857142857142,0.28361344537815125,0.2558494404883011,0.06307222787385554,0.03814852492370295,-0.06485249237029501,0.06648936170212766,0.7429078014184397,-0.11303191489361702,0.5737538148524923,1.7429078014184398,0.7429078014184397,-0.8306188925081434,2.7,0.060859188544152745,1.2,5.45928338762215,-0.04,60420000.0,,-0.9272727272727272,-0.04875886524822695,-1011494.2528735632,25040000,-0.04039513789431163,25040000,-0.0371405750798722,0.04073482428115016,1.5366225839267549,4.049071618037135,inf,14.91851851851852,0.7601729399796541,0.7601729399796541,0.07491461936763248,0.24321086261980832,0.07491461936763248,-0.02365208545269583,-0.02365208545269583,-0.025724675810619612,-0.04875886524822695,0.04521276595744681,-0.16058394160583941,0.2782299084435402,0.4849290780141844,0.05849440488301119,0.20353982300884957,0.1742115971515768,0.19175991861648017,0.0,1.0,1.2777777777777777,0.749185667752443
1997,46280000,22750000,23530000,0.5084,7810000.0,13900000,20000.0,21730000,44480000,0.0,490000.0,1500000,6550000.0,0.2952,1900000,0.0411,2660000,4560000.0,0.0985,350000,11320000,0.2446,1.66,1.62,6909000,7087000,8110000,24860000.0,32970000,5680000,8160000,5890000,52700000,3390000,0.0,0.0,0.0,320000.0,0.0,1330000.0,5040000,0.0,57740000,3760000.0,0.0,0.0,0.0,15720000,19480000,0.0,0.0,0.0,3640000.0,3640000.0,0.0,0.0,23120000,0.0,16410000.0,18350000,-140000,-10000.0,34610000,57730000,10000.0,57740000,11320000.0,1500000.0,-500000.0,0.0,23160000.0,0.0,-600000.0,0.0,33220000.0,-34280000.0,1200000.0,-1200000.0,0.0,-45700000.0,20100000.0,29000000.0,2200000.0,0.0,1200000.0,0.0,0.0,-500000.0,700000.0,-3400000.0,700000.0,4700000.0,4000000.0,0.0,5.09375,5.125,5.125,319500.0,0.0,4.15,9.275,0.07675438596491228,0.0,-490000.0,-452390.350877193,57740000.0,8130000,5050000.0,26210000.0,34610000.0,34610000.0,34610000.0,0.0,0.5907352316192095,0.16875540190146932,0.000432152117545376,-0.010587726879861712,0.032411408815903195,0.10911840968020743,0.17566983578219533,0.5663353500432152,11.436842105263159,0.469533275713051,6.698509190910407,0.27500361846866406,0.0,-0.17368649587494572,5.0094080185265595,0.0,0.0,0.0,99.0,33290000.0,99.0,-32970000.0,-33290000.0,33220000,2.7053388090349078,0.4163244353182752,0.6256166982922201,0.5710079667474888,0.5628431089280554,0.3373744371319709,10.306122448979592,1.345482546201232,1.692505133470226,0.5753377208174576,0.0630412192587461,0.0,-0.5710079667474888,0.0,0.6680150245593759,-0.9526148511990754,0.5994111534464842,1.668303958393528,0.6680150245593759,-5.033587786259542,inf,1.133650519031142,,3.5297709923664122,inf,46280000.0,,2.3153710247349824,0.32707310026004044,1754166.6666666667,38250000,0.045860566448801744,38260000,0.1319916361735494,0.6850496602195505,0.801524073432629,2.7879901960784315,inf,5.706535141800247,0.40751645306546586,0.40751645306546586,-0.011827198715743607,0.21249346576058548,-0.01182410744582313,0.08746103221337027,0.08746103221337027,0.030380441057614595,0.32707310026004044,0.7572955793123375,0.6168937329700273,0.13526151714582613,0.22565732447269576,0.020782819535850365,0.35398230088495575,0.3178039487357118,0.14132317284378249,0.0,1.0,-inf,-0.183206106870229
1998,35300000,23200000,12100000,0.3428,9100000.0,14400000,1700000.0,25200000,48400000,0.0,100000.0,1700000,-16600000.0,-0.4448,-13100000,-0.3711,-5300000,-18400000.0,-0.5212,100000,-17600000,-0.4986,-2.46,-2.46,7154000,7154000,4000000,0.0,4000000,5400000,4400000,19700000,33500000,2200000,0.0,0.0,0.0,0.0,0.0,4400000.0,6600000,0.0,40100000,3800000.0,600000.0,0.0,0.0,14000000,18400000,0.0,0.0,0.0,2800000.0,2800000.0,0.0,0.0,21200000,0.0,0.0,700000,-13200000,31400000.0,18900000,40100000,0.0,40100000,-17600000.0,1700000.0,2700000.0,0.0,-18120000.0,0.0,-800000.0,0.0,15100000.0,24420000.0,-6900000.0,-5700000.0,0.0,-20700000.0,31100000.0,-1000000.0,3700000.0,0.0,600000.0,0.0,0.0,-1400000.0,-800000.0,3200000.0,-800000.0,7300000.0,8100000.0,-12600000.0,4.0,3.39065,3.39065,864750.0,0.0,4.15,7.54065,-0.005434782608695652,0.0,-100000.0,-12700543.47826087,40100000.0,-4000000,-18300000.0,-29620000.0,18900000.0,18900000.0,18900000.0,-0.35694050991501414,1.1900826446280992,0.2577903682719547,0.04815864022662889,-0.0028328611898017,0.04815864022662889,-0.5184135977337111,-0.11331444759206799,-0.8390934844192635,-1.9236641221374047,0.7138810198300283,4.934302488118535,-1.831143416270618,-1.761252446183953,-0.7967570589879788,2.6418786692759295,0.0,600000.0,0.031746031746031744,6.666666666666667,4000000.0,6.666666666666667,-3400000.0,-3400000.0,15100000,1.8206521739130435,0.21739130434782608,0.11940298507462686,0.09975062344139651,0.9735449735449735,0.45885286783042395,-183.0,-1.6097826086956522,0.21739130434782608,0.3765586034912718,0.06982543640897755,0.014962593516209476,-0.08478802992518704,0.031746031746031744,1.1216931216931216,-0.17989417989417988,0.4713216957605985,2.121693121693122,1.1216931216931216,0.20481927710843373,6.666666666666667,-1.3971698113207547,-inf,-1.2771084337349397,0.16666666666666666,35300000.0,,1.6829545454545454,-0.9312169312169312,-13171195.652173912,21700000,-0.6069675415748347,21700000,-0.8433179723502304,-1.3649769585253457,0.8802992518703242,5.2727272727272725,inf,8.825,0.30174563591022446,0.30174563591022446,-0.5852785013023442,-0.18433179723502305,-0.5852785013023442,-0.456359102244389,-0.456359102244389,-0.3284587444432397,-0.9312169312169312,-1.5671957671957673,-25.142857142857142,0.22693266832917705,0.48148148148148145,0.14214463840399003,2.590909090909091,0.017456359102244388,0.10972568578553615,0.0,1.0,0.047619047619047616,0.03614457831325301
