,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1993,89000000,50700000,38300000,0.4303,0.0,30100000,500000.0,30600000,81300000,0.0,0.0,500000,8300000.0,0.0933,7700000,0.0865,100000,7800000,0.0876,2900000,4900000,0.0551,0.22,0.21,13270000,13270000,6200000,0.0,6200000,18400000,45000000,2700000,72300000,1900000,0.0,600000,600000,0.0,0.0,100000,2600000,0.0,74900000,8500000,0.0,0.0,0.0,3400000,11900000,0.0,0.0,100000.0,100000.0,200000.0,0.0,0.0,12100000,0.0,0.0,9000000,-500000,54300000,62800000,74900000,0.0,74900000,4900000,500000,100000.0,0.0,55000000,0.0,-38600000,0.0,60400000.0,-95100000,-34600000,-1400000.0,0.0,0.0,0.0,-500000.0,-1900000,0.0,51300000.0,0.0,0.0,-8900000.0,42400000,-100000.0,42400000,42700000.0,300000,-36000000,12.63,12.63,12.63,3079800.0,0,0,12.63,0.3717948717948718,0.0,0.0,-36000000.0,74300000,7700000,7800000.0,60300000,62800000.0,62200000,62200000.0,-0.4044943820224719,0.7859007832898173,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.08764044943820225,0.08651685393258426,0.6775280898876405,3.9740259740259742,0.3438202247191011,6.706857573474002,0.5802562170308968,-2.712886209495102,-0.10550113036925396,4.732479276563677,0.0,0.0,0.0,99.0,6200000.0,99.0,-6200000.0,-6200000.0,60400000,6.07563025210084,0.5210084033613446,0.08575380359612725,0.08277703604806408,0.18949044585987262,0.1588785046728972,99.0,5.067226890756302,0.5210084033613446,0.8064085447263017,0.0026702269692923898,0.0,-0.08277703604806408,0.0,0.1926751592356688,-0.09872611464968153,0.8384512683578104,1.1926751592356688,0.1945337620578778,-0.7469879518072289,inf,4.983471074380165,-inf,1.4578313253012047,,89000000.0,,12.306122448979592,0.07802547770700637,4837179.487179487,63000000,0.07678062678062678,63000000,0.12380952380952381,0.9571428571428572,1.1882510013351135,1.1266666666666667,inf,14.35483870967742,0.5113484646194927,0.5154777927321669,-0.5714285714285714,0.12222222222222222,-0.5714285714285714,0.1041388518024032,0.10497981157469717,0.06458183560987299,0.07877813504823152,0.9601910828025477,0.5444444444444444,0.0,0.0,0.018691588785046728,0.7368421052631579,0.12016021361815754,0.6008010680907877,0.0,1.0,1.425,-6.180722891566265
1994,96400000,66700000,29700000,0.3081,0.0,35200000,900000.0,36100000,102800000,0.0,0.0,900000,-18200000.0,-0.1888,-6400000,-0.0664,-12700000,-19100000,-0.1981,-6300000,-12800000,-0.1328,-0.48,-0.48,13484000,13484000,1400000,0.0,1400000,16800000,43000000,9700000,70900000,3600000,0.0,700000,700000,0.0,0.0,100000,4400000,0.0,75300000,8700000,0.0,0.0,0.0,16800000,25500000,0.0,,0.0,0.0,,0.0,0.0,25500000,0.0,0.0,-3800000,-1500000,55100000,49800000,75300000,0.0,75300000,-12800000,900000,-2700000.0,0.0,-15000000,0.0,-9800000,0.0,45400000.0,16200000,-13400000,-2500000.0,0.0,0.0,0.0,-700000.0,-3200000,0.0,200000.0,0.0,0.0,11500000.0,11700000,100000.0,11700000,17900000.0,6200000,-15900000,3.375,3.25,3.25,2939900.0,0,0,3.25,0.3298429319371728,,0.0,-15900000.0,74600000,-6400000,-19100000.0,-14200000,49800000.0,49100000,49100000.0,-0.16493775933609958,1.1851851851851851,0.0,0.00933609958506224,0.0,0.00933609958506224,-0.19813278008298754,-0.06639004149377593,-0.14730290456431536,-5.640625,0.3744813278008299,7.149213883120735,-0.4746366063482646,-1.17917531889647,-0.18540492435479086,3.693266093147434,0.0,0.0,0.0,99.0,1400000.0,99.0,-1400000.0,-1400000.0,45400000,2.780392156862745,0.054901960784313725,0.019746121297602257,0.01859229747675963,0.5120481927710844,0.3386454183266932,-inf,-0.5568627450980392,0.054901960784313725,0.602921646746348,,0.0,-0.01859229747675963,0.0,0.5120481927710844,-0.028112449799196786,0.6613545816733067,1.5120481927710843,0.5193482688391039,0.07692307692307693,inf,-0.5568627450980392,-inf,-1.401098901098901,,96400000.0,,1.109375,-0.2570281124497992,-4289005.235602095,49800000,-0.08612460312454005,49800000,-0.38353413654618473,-0.285140562248996,1.2802124833997344,1.5511627906976744,inf,68.85714285714286,0.3944223107569721,0.39812332439678283,-0.3192771084337349,-0.1285140562248996,-0.3192771084337349,-0.2536520584329349,-0.25603217158176944,-0.05695890087120976,-0.2606924643584521,-0.285140562248996,3.3684210526315788,0.0,0.0,0.033200531208499334,0.6944444444444444,-0.05046480743691899,0.5710491367861886,0.0,1.0,0.012578616352201259,0.01098901098901099
1995,105100000,73000000,32100000,0.3054,0.0,28700000,1300000.0,30000000,103000000,0.0,0.0,1300000,1800000.0,0.0171,2100000,0.02,-1600000,500000,0.0048,200000,300000,0.0029,0.01,0.01,13502000,13502000,900000,0.0,900000,26100000,30300000,6600000,63900000,5200000,0.0,800000,800000,0.0,0.0,200000,6200000,0.0,70100000,9200000,6100000.0,0.0,0.0,4600000,19900000,0.0,,0.0,0.0,,0.0,0.0,19900000,0.0,0.0,-3500000,-2700000,56400000,50200000,70100000,0.0,70100000,300000,1300000,-100000.0,0.0,-1400000,0.0,12700000,0.0,44000000.0,7600000,7700000,-3000000.0,0.0,0.0,0.0,0.0,-3000000,0.0,100000.0,0.0,0.0,-5400000.0,-5300000,-4700000.0,-5300000,-3900000.0,1400000,4700000,3.285,3.66,3.66,1582400.0,0,0,3.66,0.4,,0.0,4700000.0,69300000,2100000,500000.0,1800000,50200000.0,49400000,49400000.0,0.04471931493815414,0.8940809968847352,0.0,0.012369172216936251,0.0,0.012369172216936251,0.004757373929590866,0.019980970504281638,0.017126546146527116,14.285714285714286,0.285442435775452,7.784031995259961,0.1555325137016738,0.3480965782846986,-0.22218930528810546,3.7179677084876315,0.0,6100000.0,0.12151394422310757,0.14754098360655737,900000.0,0.14754098360655737,5200000.0,5200000.0,44000000,3.2110552763819094,0.04522613065326633,0.014084507042253521,0.012838801711840228,0.39641434262948205,0.2838801711840228,99.0,0.09045226130653267,0.04522613065326633,0.6276747503566333,,0.08701854493580599,0.07417974322396577,0.12151394422310757,0.39641434262948205,0.10358565737051793,0.7161198288159771,1.3964143426294822,0.402834008097166,2.888888888888889,0.14754098360655737,0.09045226130653267,inf,11.055555555555555,0.0,105100000.0,,6.0,0.00597609561752988,1260000.0,50200000,0.0250996015936255,50200000,0.0099601593625498,0.035856573705179286,1.4992867332382311,2.4092409240924093,inf,116.77777777777777,0.4579172610556348,0.46320346320346323,0.09362549800796813,0.04183266932270916,0.09362549800796813,0.007132667617689016,0.007215007215007215,0.017974322396576318,0.006072874493927126,0.035856573705179286,-0.08571428571428572,0.0,0.0,0.042796005706134094,0.5769230769230769,-0.04992867332382311,0.4322396576319544,0.0,1.0,-0.02127659574468085,-0.05555555555555555
1996,98600000,71300000,27300000,0.2769,0.0,28600000,1600000.0,30200000,101500000,0.0,0.0,1600000,-3000000.0,-0.0304,-2900000,-0.0294,-1700000,-4600000,-0.0467,-2300000,-2300000,-0.0233,-0.17,-0.17,13529412,13529412,500000,0.0,500000,20200000,21200000,5300000,47200000,6700000,0.0,900000,900000,0.0,0.0,4700000,12300000,0.0,59500000,7200000,0.0,0.0,0.0,3400000,10600000,3200000.0,0.0,0.0,100000.0,3300000.0,0.0,0.0,13900000,0.0,0.0,-5800000,-3600000,55000000,45600000,59500000,0.0,59500000,-2300000,1600000,-2500000.0,0.0,-7400000,0.0,7900000,0.0,36600000.0,19200000,8600000,-3600000.0,0.0,0.0,0.0,0.0,-3600000,0.0,100000.0,-2600000.0,0.0,-2900000.0,-5400000,-5000000.0,-5400000,-4500000.0,900000,5000000,4.47,4.455,4.455,2561000.0,0,0,4.455,0.5,0.0,0.0,5000000.0,58600000,-2900000,-4600000.0,-6400000,45600000.0,44700000,44700000.0,0.05070993914807302,1.0476190476190477,0.0,0.016227180527383367,0.0,0.016227180527383367,-0.04665314401622718,-0.029411764705882353,-0.06490872210953347,-10.413793103448276,0.30628803245436104,7.287825960211722,-0.2143478223591683,0.3695652109640833,-0.26608695189413994,3.3704347239924397,0.0,3200000.0,0.07017543859649122,0.15625,500000.0,0.15625,2700000.0,2700000.0,36600000,4.452830188679245,0.04716981132075472,0.01059322033898305,0.008403361344537815,0.2324561403508772,0.1781512605042017,-inf,-0.6037735849056604,0.04716981132075472,0.6151260504201681,0.05546218487394958,0.05378151260504202,0.0453781512605042,0.07017543859649122,0.3048245614035088,0.05921052631578947,0.7663865546218488,1.3048245614035088,0.31096196868008946,-0.9,0.15625,-0.460431654676259,1.5625,-4.633333333333334,0.0,98600000.0,,2.782608695652174,-0.05043859649122807,-1450000.0,48900000,-0.02965235173824131,48900000,-0.09406952965235174,-0.130879345603272,1.6571428571428573,3.3632075471698113,inf,197.2,0.4588235294117647,0.4658703071672355,0.10224948875255624,-0.05930470347648262,0.10224948875255624,-0.0773109243697479,-0.07849829351535836,-0.024369747899159664,-0.05145413870246085,-0.14035087719298245,0.39655172413793105,0.0,0.0,0.06050420168067227,0.5373134328358209,-0.09747899159663866,0.3563025210084034,0.0,1.0,0.5,-0.8333333333333334
1997,114300000,76600000,37700000,0.3298,0.0,30100000,2100000.0,32200000,108800000,0.0,0.0,2100000,-7800000.0,-0.0682,5500000,0.0481,-15400000,-9900000,-0.0866,-3400000,-6500000,-0.0569,-0.52,-0.52,12564062,12564062,1100000,0.0,1100000,26000000,16600000,7900000,51600000,4000000,0.0,500000,500000,0.0,0.0,5000000,9500000,0.0,61100000,7800000,7200000.0,0.0,0.0,7300000,22300000,0.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,22200000,0.0,0.0,-12300000,-3000000,54200000,38900000,61100000,0.0,61100000,-6500000,2100000,-3500000.0,0.0,-7300000,0.0,700000,0.0,29300000.0,15000000,-200000,-2700000.0,0.0,0.0,100000.0,-200000.0,-2800000,0.0,300000.0,-700000.0,0.0,4000000.0,3600000,3000000.0,3600000,4100000.0,500000,-2900000,3.16,3.38,3.38,1057700.0,0,0,3.38,0.3434343434343434,0.0,0.0,-2900000.0,60600000,5500000,-9900000.0,3700000,38900000.0,38400000,38400000.0,-0.02537182852143482,0.7984084880636605,0.0,0.01837270341207349,0.0,0.01837270341207349,-0.08661417322834646,0.048118985126859144,0.03237095363079615,5.8545454545454545,0.28171478565179353,9.09737631030474,0.4377565153689945,-0.23081707174001528,-0.2148986529993246,3.096132445064343,0.0,7200000.0,0.18508997429305912,0.1527777777777778,1100000.0,0.1527777777777778,6100000.0,6100000.0,29300000,2.31390134529148,0.04932735426008968,0.02131782945736434,0.01800327332242226,0.5732647814910026,0.3649754500818331,-inf,0.16591928251121077,0.04932735426008968,0.4795417348608838,-0.0016366612111292963,0.11783960720130933,0.09983633387888707,0.18508997429305912,0.570694087403599,0.15681233933161953,0.6366612111292962,1.570694087403599,0.578125,-0.782051282051282,0.1527777777777778,0.16666666666666666,-inf,-2.8461538461538463,0.0,114300000.0,,-0.5692307692307692,-0.16709511568123395,3611111.111111111,38800000,0.09306987399770905,38800000,-0.2551546391752577,0.09536082474226804,1.8707037643207856,4.614457831325301,inf,103.9090909090909,0.6170212765957447,0.6221122112211221,-0.07474226804123711,0.14175257731958762,-0.07474226804123711,-0.16202945990180032,-0.16336633663366337,0.05910165484633569,-0.16927083333333334,0.09511568123393316,0.5284552845528455,0.0,0.0,0.044189852700491,0.675,-0.20130932896890344,0.27168576104746317,0.0,1.0,-0.13793103448275862,-0.05128205128205128
1998,96100000,57300000,38800000,0.4037,0.0,26700000,2600000.0,29300000,86600000,0.0,0.0,2600000,11500000.0,0.1197,9500000,0.0989,-600000,8900000,0.0926,3300000,5600000,0.0583,0.44,0.42,12772796,13199814,1500000,0.0,1500000,23600000,14800000,3200000,43100000,4400000,0.0,6200000,6200000,0.0,0.0,7000000,17600000,0.0,60700000,7800000,4800000.0,0.0,0.0,3500000,16100000,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,16200000,0.0,0.0,-6700000,-4600000,55800000,44500000,60700000,0.0,60700000,5600000,2600000,2900000.0,0.0,-2300000,0.0,1800000,0.0,27000000.0,900000,9700000,-5600000.0,0.0,0.0,0.0,700000.0,-4900000,0.0,1500000.0,-3500000.0,0.0,-2400000.0,-4400000,-4800000.0,-4400000,-3300000.0,1100000,4100000,5.52,5.734999999999999,5.734999999999999,1701100.0,0,0,5.734999999999999,0.3707865168539326,0.0,0.0,4100000.0,54500000,9500000,8900000.0,6500000,44500000.0,38300000,38300000.0,0.04266389177939646,0.6881443298969072,0.0,0.027055150884495317,0.0,0.027055150884495317,0.09261186264308012,0.09885535900104059,0.06763787721123829,3.0842105263157893,0.3048907388137357,7.523802932419809,0.743768239937442,0.32099471407826446,-0.43843180459470266,3.483967018654334,0.0,4800000.0,0.10786516853932585,0.3125,1500000.0,0.3125,3300000.0,3300000.0,27000000,2.6770186335403725,0.09316770186335403,0.03480278422273782,0.02471169686985173,0.36179775280898874,0.2652388797364086,99.0,0.40372670807453415,0.09316770186335403,0.44481054365733114,0.0016474464579901153,0.07907742998352553,0.054365733113673806,0.10786516853932585,0.36404494382022473,0.07415730337078652,0.7331136738056013,1.3640449438202247,0.42297650130548303,0.28695652173913044,0.3125,0.4012345679012346,inf,1.4086956521739131,0.0,96100000.0,,1.1607142857142858,0.1258426966292135,5977528.08988764,44600000,0.13402529349523856,44600000,0.19955156950672645,0.14573991031390135,1.5831960461285008,3.8716216216216215,inf,64.06666666666666,0.6392092257001647,0.7119266055045872,0.09192825112107623,0.21300448430493274,0.09192825112107623,0.14662273476112025,0.163302752293578,0.09847657479221814,0.1462140992167102,0.14606741573033707,-0.835820895522388,0.0,0.0,0.09225700164744646,1.2727272727272727,-0.11037891268533773,0.24382207578253706,0.0,1.0,0.4878048780487805,0.17391304347826086
1999,105091183,58098457,46992726,0.4472,0.0,30408321,3616267.0,34024588,92123045,0.0,0.0,3616267,16735050.0,0.1592,12968138,0.1234,150645,13118783,0.1248,5378701,7740082,0.0737,0.29,0.28,26623188,28252420,13286219,0.0,13286219,27932794,13493813,5793469,60506295,3696906,0.0,6264603,6264603,0.0,0.0,3283662,13245171,0.0,73751466,8824212,0.0,0.0,0.0,6176236,15000448,239821.0,0.0,0.0,0.0,239821.0,0.0,0.0,15240269,0.0,153173.0,1086760,-6734189,64005453,58511197,73751466,0.0,73751466,7740082,3616267,4253354.0,0.0,18505847,0.0,1340245,0.0,45505847.0,-16639858,17475692,0.0,-3813048.0,0.0,0.0,0.0,-3813048,0.0,3036221.0,0.0,0.0,-4786293.0,-1750072,-115025.0,11797547,13286219.0,1488672,17475692,11.565,12.125,12.125,3310900.0,0,0,12.125,0.4099999977132025,0.0,0.0,17475692.0,67486863,12968138,13118783.0,29711551,58511197.0,52246594,52246594.0,0.16629075343076116,0.6470857000294046,0.0,0.03441075546746866,0.0,0.03441075546746866,0.12483238484431182,0.12339891539711757,0.2827216342212077,2.623706502814822,0.32376253676771344,3.947355327994529,0.48709936616155813,0.6564086915511396,0.0,2.1977532142281384,0.0,239821.0,0.004098719771533643,55.40056542171036,13286219.0,55.40056542171036,-13046398.0,-13046398.0,45505847,4.033632528841805,0.885721479785137,0.21958407798725735,0.1801485410473061,0.25636884509472607,0.2033918620682062,99.0,1.9807109094341715,0.885721479785137,0.6170161688718161,0.003251745531404081,0.003251745531404081,-0.176896795515902,0.004098719771533643,0.2604675648662597,-0.2229726730765737,0.7933563924003897,1.2604675648662598,0.2916988043277998,-0.7795852417530871,55.40056542171036,1.9495424260556031,72.86973200845631,0.9106796215129325,0.0,105091183.0,,3.838661011601686,0.13228377467649483,7651201.449655506,58751018,0.1302309595666156,58751018,0.2232945648703483,0.5057197647196513,1.4249368683735724,4.305562630814581,inf,7.909788556097111,0.6371768393051332,0.6963240534680061,0.29745343306221517,0.220730439087881,0.29745343306221517,0.17787826753165828,0.19439017338826373,0.10374304220143239,0.14814519775202953,0.5077925683181631,7.122163127093378,0.0,0.0,-0.0,-0.0,0.014735435903063946,0.1829633189935506,0.0,1.0,-0.1737396722258552,-0.1814288573980956
2000,124739877,69383385,55356492,0.4438,0.0,33330047,3784586.0,37114633,106498018,0.0,0.0,3784586,23446674.0,0.188,18241859,0.1462,1420229,19662088,0.1576,8061456,11600632,0.093,0.84,0.78,13742635,14941153,20808716,0.0,20808716,38139721,18847336,3777188,81572961,3925900,0.0,6898074,6898074,0.0,0.0,1369123,12193097,0.0,93766058,12845860,0.0,0.0,0.0,10403611,23249471,163245.0,0.0,0.0,0.0,163245.0,0.0,0.0,23412716,0.0,154296.0,12687392,-8601693,66113347,70353342,93766058,0.0,93766058,11600632,3784586,2697102.0,0.0,12817643,0.0,-4993472,0.0,58323490.0,-19460028,11439935,-2751440.0,-1493926.0,0.0,0.0,-486737.0,-4732103,0.0,592075.0,0.0,0.0,-60910.0,531165,283500.0,7522497,20808716.0,13286219,8688495,21.25,20.125,20.125,1633900.0,0,0,20.125,0.40999999593125613,0.0,0.0,8688495.0,86867984,18241859,19662088.0,26782632,70353342.0,63455268,63455268.0,0.06965290658415513,0.6020982507345299,0.0,0.030339824689742157,0.0,0.030339824689742157,0.1576247185172389,0.14623919342168343,0.2147078596205446,2.0345861131806795,0.2975362321385005,9.076852947051275,1.3273916537840087,0.6322291903990755,-0.20021196808326788,5.119348800284661,0.0,163245.0,0.002320358853741447,127.46923948666115,20808716.0,127.46923948666115,-20645471.0,-20645471.0,58323490,3.508594281564514,0.8950189017203876,0.255093302301482,0.22192162541375046,0.3304671866192227,0.24795188681175015,99.0,1.151967371644714,0.8950189017203876,0.622010685359088,0.0017409817953528558,0.0017409817953528558,-0.22018064361839762,0.002320358853741447,0.3327875454729642,-0.2934540195688216,0.750307131392897,1.332787545472964,0.3689641023972982,-0.8805287692403622,127.46923948666115,1.1439352871320012,53.223651566663605,0.9985516922357517,0.0,124739877.0,,2.308721800674308,0.16489098698395876,10762696.884221451,70516587,0.15262645771868472,70516587,0.27882926324837587,0.3798061298684237,1.3303308218417371,3.681336449883421,inf,5.994597504238128,0.5903681265986461,0.6372484942208397,0.12321207491224724,0.25868890960363694,0.12321207491224724,0.2096930213276109,0.22634447232020488,0.11478243954994302,0.18281590111635806,0.3806874163845692,0.914343310272119,0.0,0.0,0.02934366719351687,0.7008431187753127,0.13530900488532854,0.20100382166007236,0.0,1.0,-0.06814471320982518,-0.025251982434694148
2001,119029715,69956570,49073145,0.4123,0.0,33064604,0.0,33064604,103021174,0.0,0.0,4100190,21243154.0,0.1785,16008541,0.1345,1134423,17142964,0.144,5857186,11285778,0.0948,0.82,0.78,13844391,14523140,34270403,0.0,34270403,28209060,16699494,3141713,82320670,3827528,0.0,6093516,6093516,0.0,1750312.0,712739,12384095,0.0,94704765,9383256,0.0,0.0,0.0,5515164,14898420,104114.0,0.0,0.0,0.0,104114.0,0.0,0.0,15002534,0.0,157299.0,23973170,-8444938,64016700,79702231,94704765,0.0,94704765,11285778,4100190,-193786.0,0.0,9098760,0.0,2147843,0.0,67422250.0,-4571810,19719132,-143000.0,-3197261.0,0.0,0.0,0.0,-3340261,0.0,1749552.0,-4428771.0,0.0,-50421.0,-2729640,-187544.0,13461687,34270403.0,20808716,19576132,16.72,16.93,16.93,1924450.0,0,0,16.93,0.34166705360869914,0.0,0.0,19576132.0,88611249,11908351,17142964.0,23350305,79702231.0,73608715,73608715.0,0.16446424323539716,0.673782045149134,0.0,0.0,0.0,0.03444677658851825,0.14402255772854702,0.10004519459699622,0.19617206510155888,2.0654351948750356,0.2777844507146808,8.59768515639294,1.1563196243157248,1.414011782822372,-0.010329092843448295,5.75700520160114,0.0,104114.0,0.0013062871477211222,329.16229325547,34270403.0,329.16229325547,-34166289.0,-34166289.0,67422250,5.52546310279882,2.30027096833087,0.41630374242580875,0.36186566747723836,0.18692600963704517,0.15731436533314877,99.0,1.5673007607518112,2.30027096833087,0.7119203558553786,0.0010993533429917704,0.0010993533429917704,-0.3607663141342466,0.0013062871477211222,0.1882322967847663,-0.4286741860463103,0.8415862813238595,1.1882322967847663,0.2038146434155249,-1.6083435162217437,329.16229325547,1.5564240680940966,188.0259331117813,0.7062291220974061,0.0,119029715.0,,2.069002686389897,0.14159927342560838,10538949.96395594,79806345,0.1320565421703743,79806345,0.21480703069411336,0.2925870743735977,1.256850328491919,4.189143096192017,inf,3.4732511024162744,0.5181697562947334,0.5538026554619493,0.24529543358989814,0.14921559181791874,0.24529543358989814,0.1810147989913707,0.19346261556475747,0.11128215105075168,0.15332122018432193,0.2929692771084413,0.47076702830706163,0.0,0.0,0.0015099557028624695,0.03736092851574175,0.2531358374628774,0.1763321412602629,0.0,1.0,0.1368615107417543,0.12612152602198337
2002,103890728,62235709,41655019,0.401,4450626.0,30223709,0.0,34674335,96910044,0.0,0.0,3702248,11517054.0,0.1109,6980684,0.0672,834122,7814806,0.0752,1875553,5939253,0.0572,0.43,0.42,13789716,14162887,18064195,22500000.0,40564195,26306632,16046512,5277002,88194341,3382969,2961327.0,3681868,6643195,0.0,1056639.0,738491,11821294,0.0,100015635,7795220,0.0,0.0,0.0,8942161,16737381,41414.0,0.0,0.0,0.0,41414.0,0.0,0.0,16778795,0.0,160012.0,29912423,-1887126,55051531,83236840,100015635,0.0,100015635,5939253,3702248,698726.0,0.0,4034710,0.0,652982,0.0,71456960.0,1804740,16179677,-2124474.0,-132000.0,-14700000.0,12300000.0,-1682894.0,-6339368,0.0,1334250.0,-5273611.0,0.0,-73531.0,-4012892,-1933625.0,3893792,18064195.0,14170403,14055203,14.82,12.305,12.305,1495450.0,0,0,12.305,0.23999994369661895,0.0,0.0,14055203.0,93372440,7729062,7814806.0,12842089,83236840.0,76593645,76593645.0,0.13528832909901256,0.7255718452559102,0.04283949189382906,0.0,0.0,0.03563598091256036,0.07522139993089662,0.07439607122591345,0.12361150265498187,4.967183015303371,0.3337577440019479,7.533928037386702,0.5062239135309241,1.01925253573025,-0.154062201135977,6.036153318893587,0.0,41414.0,0.0004975441162831265,436.1857101463273,40564195.0,979.4802482252378,-40522781.0,-40522781.0,71456960,5.269303542770521,1.0792724978896042,0.4599410182111344,0.40557853779561565,0.20108140818416462,0.16734764519567366,99.0,0.7672699211423818,2.423568836725411,0.7144578945081936,0.00041407525933320326,0.00041407525933320326,-0.40516446253628247,0.0004975441162831265,0.20157895230044773,-0.48683709040372025,0.8322382795449932,1.2015789523004476,0.21906249532843097,-3.5185023010224663,979.4802482252378,0.765376119083641,339.3828898440141,1.4568651844473421,0.0,103890728.0,,2.162239763148665,0.07135365782747159,5305320.233036111,83278254,0.06370594937108205,83278254,0.09383969553444288,0.15420699141939262,1.0387448722392254,3.8784571376009938,inf,5.751196109209405,0.41648507255890543,0.44611685203899565,0.16877398750458913,0.09281008701263117,0.16877398750458913,0.07813584346087489,0.08369499608235578,0.05304490875887666,0.07754237313030343,0.15428371620066308,0.19855472757924023,0.0444993025340488,0.05346942531696302,0.021241418904154336,0.6279909747916697,0.2990774692376847,0.1604400352004964,0.0,1.0,0.2802777732914992,0.3420458912496199
