,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2013,354647920.0,194453569.6,160194350.4,0.4517,0.0,61969579.2,12635273.6,74604852.8,269058422.4,675001.6,872054.4,3438240.0,78634737.60000001,0.225,77314921.6,0.218,-2990478.4,74324443.2,0.2096,18529073.6,56946070.4,0.1606,1.0944,1.08528,52034056,52471317,353762155.2,49712846.4,403475001.6,26448638.4,577721.6,66301822.4,496803184.0,9348000.0,49594742.4,23536865.6,73131608.0,41856604.8,5573323.2,1490542.4,131400078.4,0.0,628203262.4,10673500.8,19304.0,3229270.4,377010403.2,152002766.4,539705974.4,3324270.4,961521.6,1782352.0,231800.0,6299944.0,0.0,0.0,546005918.4,0.0,27572.8,17437561.6,10579534.4,57033561.6,85078230.4,631084148.8,-2880886.4,628203262.4,56946070.4,3438240.0,0.0,7020484.8,65797972.8,0.0,0.0,48450456.0,7818697.6,10460518.4,143663286.4,-11406323.2,5848504.0,-87021064.0,64201820.8,-8120569.6,-36497632.0,-76790.4,0.0,0.0,-57184892.8,1129755.2,-56131928.0,456364.8,51490091.2,353762155.2,302272064.0,132256963.2,0.0304,29.44,30.53,21.475,6001000.0,0.93,0.93,22.405,0.2492998642470826,377971924.8,-197052.80000000005,131602311.84353608,555071654.4,94786531.2,75196497.60000001,128022060.79999998,85078230.4,11946622.400000006,11946622.400000006,0.37292468316182426,0.3868399793454888,0.0,0.03562765460460053,-0.0005556293689809319,0.009694798153616692,0.2120314073743898,0.2672693842388812,0.36098353770127845,0.9649476615391149,0.21036314776638193,6.815688555971882,1.4858522964267862,2.5417384952654856,-0.2192088043261513,1.6350489840730464,-1.0989897231920571,3343574.4,0.03929999935682724,105.80358409252086,445331606.40000004,133.19027876275163,-400131427.20000005,-441988032.00000006,-42902790.399999976,0.9205071049144941,0.655472001386094,0.8121425437563219,0.6422682366509149,6.343643630838846,0.8591263476380189,86.22913616398243,0.34316268928817695,0.7475829817310247,-0.06829444061798298,0.010028512070968195,0.0053224403630540585,-0.636945796287861,0.03929999935682724,6.417692467660916,-4.703100021224701,0.13543105471144082,7.383830851282021,45.7037897506495,-5.088481750080896,120.67175822377395,0.2344700972750481,39.785260308547706,6.943571442654625,0.26081501281981345,354647920.0,0.0,2.2481280955955123,0.6693377393049302,58040322.14084616,91378174.39999998,0.6351661381062367,88497288.0,0.8497039773693406,1.4466212885529326,0.5645432636645282,336.5869816880657,inf,1.0025038427287374,0.25500400903362136,0.28860120874513173,1.440194146005352,1.0710670726994482,1.487077342342243,0.11970090271852114,0.13547169451713947,0.09239099128378893,4.766708823072869,1.5047569771737985,3.2657129308721693,0.0,0.0,0.018157058205051434,1.2201886178861787,0.02775783356071919,0.0009196411966930275,0.0,2.00419383459337,-0.4323771801226417,-0.7272217666813959
2014,253162104.4,125097302.8,128064801.6,0.5059,0.0,44587078.4,11913958.4,56501036.8,181598339.6,29102.4,714023.6,6078480.0,107626179.19999999,0.4289,68972877.2,0.2724,31860798.4,100833675.6,0.3983,15385503.2,86415208.0,0.3413,1.6183480000000001,1.594956,53397173,54180308,293775398.0,36685656.4,330461054.4,16210346.4,1542238.0,84565657.6,432779296.4,6535019.6,28060183.2,12662932.4,40723115.6,31068274.0,4120621.2,1635771.6,84082802.0,0.0,516862098.4,8455365.2,18249.2,2391195.6,263081550.8,100422905.2,371978070.4,722073.2,144376.8,649437.6,16976.4,1532864.0,0.0,0.0,373510934.4,0.0,16563.6,46161446.0,16659576.0,84631000.4,147468586.0,520979520.4,-4117422.0,516862098.4,86415208.0,6078480.0,0.0,7255338.4,13397940.0,0.0,0.0,62296594.0,-605164.8,-31357939.2,81789027.2,-8816066.4,3752352.0,-43916983.6,27373542.0,-5954124.0,-27561280.0,-11558.4,52362940.4,0.0,-50580280.8,1312514.8,3083616.0,36309131.2,93620494.4,293775398.0,200154903.6,72972960.8,0.0172,36.004999999999995,35.349999999999994,25.305,12747950.0,1.45,2.38,27.685,0.1525829848852599,263225927.60000002,-684921.2,72367885.05216652,476138982.79999995,77399243.19999999,101547699.19999999,73063794.0,147468586.0,106745470.4,106745470.4,0.2882459875775942,0.3481602895014363,0.0,0.04706059158512825,-0.002705464949516354,0.024010228601970808,0.4011172977119556,0.3057299724357955,0.2886047821934601,0.8191776114568118,0.22318125745521333,4.741114373227212,1.2916952963034205,1.366607194729204,-0.1651036170023458,2.761730213695021,-0.9472464169591899,740322.3999999999,0.005020204099603965,396.8208958691511,361529328.4,488.3403884577854,-329720732.0,-360789006.0,60801226.0,1.1634537916028718,0.78976536892106,0.7635787043162261,0.6393601996025174,2.5224224391763,0.7196853310612183,142.218967552333,0.3323961400924564,0.8883885387239215,0.11763529612292423,0.0029657117531835648,0.00143234027469173,-0.6379278593278257,0.005020204099603965,2.5328169512658105,-2.235870980684659,0.28531514780538997,3.504896279401499,3.499079942224883,-3.0635736997342002,446.3745179127364,0.19561353435975878,101.06033681903719,3.470446848307331,0.9644765577807723,253162104.4,0.0,0.8454969407699626,0.5859906190461472,58448789.72069952,149001450.0,0.39226993912273683,144884028.0,0.7008895362848415,0.5042915703586043,0.48980589829219334,81.11413595048235,inf,0.8617539321655519,0.24777363632666782,0.26896516820970534,0.4856857772334868,0.534215153101624,0.4994883566611395,0.19646961832634155,0.21327323085968503,0.11308391522929188,0.8095444956697666,0.4954532757234141,1.8720212534070098,0.0,0.0,0.017056902464489165,1.3490497258799348,0.08931095188232514,0.0029838481188196177,0.0,1.5853168900548156,-1.4107036369558954,-0.9564886718565216
2015,242722447.9,119122924.8,123599523.10000001,0.5092,0.0,36200564.9,15802676.0,52003240.9,171126165.70000002,221912.6,1497574.4000000001,9434724.200000001,95197820.20000002,0.3873,66638964.6,0.2745,17626557.0,84265521.60000001,0.3472,12014982.200000001,71067571.8,0.2928,1.229164,1.226013,57817811,57966410,265275894.8,18335600.5,283611495.3,32485303.0,138520.7,53872318.2,370107637.2,5012405.3,86107719.5,81771916.10000001,167879635.6,21407894.0,4163101.2,1041008.2000000001,199504044.3,0.0,569611681.5,4834140.9,0.0,6211593.7,126052576.60000001,115731462.4,246618179.9,0.0,0.0,15593093.4,32921.1,15626014.5,0.0,0.0,262244194.4,0.0,15576.9,98318598.0,17820973.7,191037882.70000002,307193031.3,569437225.7,174455.80000000002,569611681.5,71067571.8,9434724.200000001,0.0,1200736.5,-82986434.8,0.0,0.0,-121692962.60000001,546643.7000000001,-12509867.3,-13793269.6,-4243150.3,3041030.1,-13451303.9,28126579.5,35248976.6,48722132.0,-17151413.6,0.0,0.0,-9575094.4,794408.2000000001,-25932099.8,22080577.7,31077340.3,265275894.8,234198554.5,-18036419.900000002,0.0137,23.725,23.79,17.72,8494900.0,0.25,2.63,20.35,0.14258479591491663,126052576.60000001,-1275661.8,-19320462.9598086,401732045.9,77964234.00000001,85763096.00000001,-18927728.200000003,307193031.3,139313395.70000002,139313395.70000002,-0.07430882498116072,0.292885959363382,0.0,0.06510595182572727,-0.00525563997494605,0.0388704229115514,0.35333813061795516,0.32120734886507385,-0.07798095464082538,0.7803728826242897,0.21424982052514968,4.19805668360568,1.1525681005114496,-0.3119526593630465,-0.07338829033150356,5.313121095158722,-0.165608040747167,0.0,0.0,99.0,305019389.3,99.0,-283611495.3,-305019389.3,123489457.29999998,1.5007313627489796,1.0756542559334654,0.7662946310582105,0.49790322865771497,0.8028117658019281,0.43295843099734604,57.26800351288057,-0.03792353752587241,1.1500023859352146,0.2167958651669611,0.027432749375593694,0.0,-0.49790322865771497,0.0,0.8536788523171164,-0.9232354461290803,0.5393025481693883,1.854246755173707,1.8824047255636593,-2.9791805600607644,inf,-0.07217596653876583,-inf,2.7547289827545858,inf,242722447.9,0.0,-0.26633424669787303,0.231344999915042,57137261.43252765,322819045.8000001,0.17699470392439787,322993501.6,0.26552576313504384,-0.058600956694913275,0.42611915412412416,859.964790821877,inf,0.9149811673729202,0.21698909470135228,0.3076665761704424,-0.05984920410110634,0.24138019376176828,-0.0598168782470904,0.15056414533872234,0.2134833326723165,0.10030914619247963,0.5101273387452143,-0.06161509627969221,0.722829385748564,0.0,0.0,0.007449198178004711,0.8465297688516928,0.17260635831956686,0.0002431844438920623,0.0,1.1347322577299597,0.5308755536346766,-0.10058102569873757
2016,291444000.0,140929800.0,150514200.0,0.5164,0.0,43814399.99999999,21450799.999999996,65265199.99999999,206194999.99999997,586800.0,1043199.9999999999,12974799.999999998,64662099.99999999,0.221,67433100.0,0.2314,-16789000.0,50644099.99999999,0.1738,10073400.0,40326200.0,0.1384,0.6668329999999999,0.6648769999999999,60474212,60652121,309651100.0,28883599.999999996,338534699.99999994,53170599.99999999,0.0,52143699.99999999,443848999.99999994,9665900.0,102445499.99999999,77213100.0,179658599.99999997,6503699.999999999,4401000.0,2607999.9999999995,202837199.99999997,0.0,646686200.0,5509399.999999999,0.0,2770999.9999999995,130562999.99999999,171215199.99999997,307287600.0,0.0,0.0,13871299.999999998,32599.999999999996,13903899.999999998,0.0,0.0,321191500.0,0.0,16299.999999999998,78370400.0,19478500.0,227287199.99999997,325152400.0,646343900.0,342299.99999999994,646686200.0,40326200.0,12974799.999999998,0.0,3651199.9999999995,4466200.0,0.0,0.0,16625999.999999998,0.0,28932499.999999996,90350899.99999999,-11181799.999999998,4857400.0,-8948700.0,21613799.999999996,-3406699.9999999995,2933999.9999999995,-65199.99999999999,0.0,0.0,-75436400.0,-81499.99999999999,-75583100.0,-23276399.999999996,-5574599.999999999,310042300.0,315616900.0,79169100.0,0.0163,13.04,12.89,10.32,8098550.0,1.16,3.79,14.11,0.19890569681364664,130562999.99999999,-456399.9999999999,78333398.422916,467027600.0,93725000.0,51687299.99999999,74800700.0,325152400.0,145493800.00000003,145493800.00000003,0.27164429530201345,0.2910981156595191,0.0,0.07360178970917225,-0.001565995525727069,0.04451901565995525,0.17734899328859058,0.32158836689038034,0.25665548098434005,0.9678510998307952,0.2239373601789709,4.819310419456148,1.1150719913473202,1.3091381827348159,-0.1849019545719752,5.376711646941344,-1.2474143524185153,0.0,0.0,99.0,345038399.99999994,99.0,-338534699.99999994,-345038399.99999994,136561399.99999994,1.4444090812645871,1.0076914916189263,0.7627249357326478,0.5234914553611937,0.9450571485863244,0.4751726571558199,49.546875,0.4889136431147889,1.101686823679185,0.21117104400867057,0.021500226848817864,0.0,-0.5234914553611937,0.0,0.9878183276518949,-1.0411570082213755,0.5027978020870091,1.9888710647683978,2.2075957875868246,-5.235442399798336,inf,0.23288505455468156,inf,4.967229644567684,inf,291444000.0,0.0,1.854890864995958,0.12402245839181873,54020272.25619568,339056300.0,0.15932537533204863,339398600.0,0.15229084622034383,0.2203918931898953,0.4506729848263346,inf,inf,0.941201242301416,0.2327468871301104,0.3222811671087533,0.23103360245161642,0.2761502257227932,0.2308005938236516,0.0799264001613147,0.11067290241518915,0.08353398024605392,0.277167824333408,0.23004812512532585,0.5145590682196339,0.0,0.0,0.01729092100620053,1.1568296795952782,0.12118767958864747,0.0,0.0,2.870654810024252,-0.952851554457484,-1.1666246533904716
2017,362353980.0,169290420.0,193063560.0,0.5328,0.0,97381440.0,20860020.0,118241460.00000001,287531880.0,0.0,0.0,13802640.000000002,80388240.00000001,0.2205,69203940.0,0.191,-2618340.0,66585600.00000001,0.1838,12103320.0,53996760.00000001,0.149,0.8886750000000001,0.8829528000000001,60760976,61154753,319160040.0,12207360.0,331367400.0,125628300.00000001,0.0,82677120.0,539672820.0,12554160.0,108981900.00000001,78411480.0,187393380.0,33500880.000000004,4248300.0,3953520.0000000005,241650240.00000003,0.0,781323060.0,17426700.0,0.0,3988200.0000000005,146349600.0,236188140.00000003,399964440.0,0.0,0.0,14322840.000000002,173400.0,14496240.000000002,0.0,0.0,414460680.0,0.0,17340.0,99098100.0,25316400.0,241788960.00000003,366220800.0,780681480.0,641580.0,781323060.0,53996760.00000001,13802640.000000002,0.0,6901320.000000001,-19230060.0,0.0,0.0,59198760.00000001,-32737920.000000004,6259740.0,61730400.00000001,-20443860.0,14201460.000000002,-23859840.0,30778500.000000004,-29339280.000000004,-28663020.000000004,0.0,0.0,0.0,-37246320.0,-208080.00000000003,-37454400.0,-5774220.0,-10161240.0,319662900.0,329824140.0,41286540.0,0.01734,17.035,17.08,14.37,10205400.0,0.62,4.41,18.78,0.18177083333333333,146349600.0,0.0,41286540.0,593929680.0,81879480.0,66585600.00000001,51673200.0,366220800.0,178827420.0,178827420.0,0.11393979997128774,0.5044009340758039,0.0,0.0575680719720534,0.0,0.038091592094559035,0.1837584342250084,0.225965449586065,0.14260420156003253,1.7085943372588326,0.3263147820261282,5.963597095609524,1.1389537258256022,0.6794910601831017,-0.33646365390839017,6.027236955509076,-0.6129973949068889,0.0,0.0,99.0,364868280.0,99.0,-331367400.0,-364868280.0,139708380.0,1.349302002948062,0.7979710396254227,0.614015358416605,0.4241106105328569,1.0921401515151514,0.5119066113318094,99.0,0.2223185641203503,0.8284921529523974,0.17881000466055616,0.018553452140526866,0.0,-0.4241106105328569,0.0,1.131723484848485,-0.9048295454545454,0.46871879091857344,2.1334753787878786,2.3176573257054205,-4.122088006902501,inf,0.12467575935068195,inf,5.155737704918032,,362353980.0,0.0,0.9569685292228644,0.14744318181818183,56624682.15625,380717040.0,0.14873167262555415,381358620.0,0.17460100941208567,0.13549765834583732,0.4637697241394616,inf,inf,1.135336303379333,0.24709824896247143,0.3250613102884503,0.10844416104937148,0.2147046787614241,0.10826171963806666,0.08522159834883154,0.11211024173770875,0.07247281573418556,0.3019489964122952,0.14109848484848486,0.5448818897637796,0.0,0.0,0.026165693868039682,1.6284530386740332,0.12683370691759693,0.0,0.0,1.6897880539499035,-0.9021419571608568,-0.4633304572907678
2018,438947400.0,216949860.0,221997540.0,0.5057,0.0,126736920.0,31132140.0,157869060.0,374818920.0,0.0,0.0,12389760.0,76934100.0,0.1739,63798660.0,0.1453,745680.0,64544340.0,0.147,12547500.0,51394560.0,0.1171,0.8397504,0.8325804,61202186,61729246,587452440.0,20534880.0,607987320.0,167921400.0,0.0,62422020.0,838330740.0,15401160.0,91460520.0,64071120.0,155531640.0,30759300.0,2251380.0,4875600.0,208819080.0,0.0,1047149820.0,94228140.0,0.0,6280920.0,70136940.0,500093160.0,664458240.0,0.0,0.0,10654620.0,3412920.0,14067540.0,0.0,0.0,678525780.0,0.0,14340.0,130364940.0,37427400.0,199956960.0,367763640.0,1046289420.0,860400.0,1047149820.0,51394560.0,12389760.0,0.0,9105900.0,239750460.0,0.0,0.0,105355980.0,-83559180.0,12088620.0,324729300.0,-16075140.0,5520900.0,-11615400.0,9636480.0,-6467340.0,-19000500.0,0.0,0.0,0.0,0.0,-415860.0,-415860.0,17781600.0,323094540.0,587452440.0,264357900.0,308654160.0,0.01434,16.1,15.77,13.35,4475100.0,0.0,4.41,17.759999999999998,0.19440124416796267,70136940.0,0.0,308654160.0,891618180.0,82870860.0,64544340.0,303391380.0,367763640.0,212232000.0,212232000.0,0.7031688990525972,0.5708933531425618,0.0,0.07092453446586083,0.0,0.028226069911793533,0.14704344985298923,0.18879451159751715,0.6911793531525645,2.474488649134637,0.35965370793858215,7.1720869578089905,1.0424245303917739,5.043188490032039,-0.26265630446598753,6.0089951688980525,0.0,0.0,0.0,99.0,638746620.0,99.0,-607987320.0,-638746620.0,173872500.0,1.2616755870165746,0.8841073895027625,0.7252356271702503,0.5806115881297673,1.8067534898229742,0.6345398025279706,99.0,0.45659962016574585,0.9150120856353591,0.16604357531188804,0.013434123495337085,0.0,-0.5806115881297673,0.0,1.8450050690166109,-1.6532012789518833,0.35120441504731387,2.847344615144662,3.1970945945945948,-7.902702702702703,inf,0.44713316566984385,inf,8.819571295433365,,438947400.0,0.0,5.903180803571429,0.1397488887155892,51396121.11975117,381831180.0,0.1346043063317961,382691580.0,0.16865889759058716,0.7927830029602428,0.41918299713788804,inf,inf,0.7472049992676854,0.2120016980951207,0.24898274281486724,0.8083524242310437,0.21654738262075168,0.8065350170494997,0.06163811401887077,0.07239011209932933,0.04908191754237342,0.24216216216216216,0.8249629571863059,0.3942360576394236,0.0,0.0,0.015351327663886721,1.0437616387337059,0.12449502211631952,0.0,0.0,1.0,0.0,0.0
2019,634883040.0000001,260822400.00000003,374060640.00000006,0.5892,0.0,200410380.00000003,55925100.00000001,256335480.00000003,517157880.00000006,0.0,0.0,21369360.000000004,124326420.00000001,0.1944,103941600.00000001,0.1637,-984540.0000000001,102957060.00000001,0.1622,24080880.000000004,77988480.00000001,0.1228,1.2621480000000003,1.252464,61790281,62268041,679510140.0000001,18335040.0,697845180.0000001,234417360.00000003,0.0,70305840.0,1002568380.0000001,37864440.0,113980680.00000001,68659560.0,182640240.00000003,82846620.00000001,3502380.0000000005,5616720.000000001,312470400.00000006,0.0,1315038780.0000002,440541300.00000006,5487600.000000001,2969760.0000000005,100810440.00000001,264034260.00000003,810873600.0000001,41350680.00000001,0.0,12088860.000000002,7892460.000000001,61332000.00000001,0.0,21901980.000000004,872205600.0000001,0.0,16140.000000000002,170389980.00000003,46241100.00000001,225056160.00000003,441703380.00000006,1313908980.0000002,1129800.0,1315038780.0000002,77988480.00000001,21369360.000000004,0.0,7488960.000000001,10329600.000000002,20271840.000000004,0.0,15752640.000000002,0.0,31941060.000000004,149117460.0,-20998140.000000004,7150020.000000001,-87236700.00000001,35717820.0,-13444620.000000002,-78811620.00000001,-6246180.000000001,0.0,0.0,-54746880.00000001,24242280.000000004,-36750780.0,-15236160.000000002,18318900.0,679510140.0000001,661191240.0000001,128119320.00000001,0.01614,18.265,19.36,16.86,5863100.0,0.8400000000000001,5.25,22.11,0.23389245963317135,100810440.00000001,0.0,128119320.00000001,1132398540.0000002,152280900.00000003,102957060.00000001,111559680.00000001,441703380.00000006,259063140.00000003,259063140.00000003,0.2017998779743746,0.5357697618225751,0.0,0.08808724832214765,0.0,0.03365873500101688,0.1621669717307301,0.23985661989017693,0.17571690054911532,2.466149068322981,0.40375228798047585,10.274804220424246,1.6821674593128977,2.0734542378922023,-0.339829171516472,7.148428083698148,-0.8860111835387188,46838280.00000001,0.1060401213139913,14.507580978635424,780691800.0000001,16.667815299793247,-651006900.0000001,-733853520.0000001,191694780.0,1.23640525477707,0.8129976114649682,0.6960574399922727,0.530665095671171,1.8357876274345015,0.6166157320470808,99.0,0.2050955414012739,0.860609076433121,0.14577119923413967,0.046638928777446395,0.03561741350319722,-0.4950476821679738,0.1060401213139913,1.9746409909745313,-1.4738553732597655,0.335886201013783,2.977198816092374,3.3667684256432624,-5.236271582500325,14.899035148173674,0.12790525536639527,2.0255167134473075,7.015448526548099,0.0,614611200.0000001,0.2010886967659302,1.4304635761589404,0.176563013848796,79630443.51779278,503035380.0000001,0.15829988641711992,504165180.0000001,0.2042129525882767,0.22127605083714824,0.48278655326042935,inf,31.318471337579616,0.934324600365787,0.2844483719331836,0.3303259645672097,0.25469246318221195,0.30204565099081215,0.2541217146332874,0.07829203333456067,0.09091945667821154,0.06055368459764568,0.30104043361784316,0.25256696020754926,0.4577057876290613,0.0,0.0,0.015967696405120465,0.5545609548167094,0.129570308185132,0.0,0.015415393301177019,1.7019867549668874,-0.4273116654069035,-0.4403479163962093
2020,547178340.0,304448940.0,242729400.0,0.4436,0.0,27411450.0,25444830.0,52856280.0,357305220.0,0.0,0.0,17053020.0,210549570.0,0.3256,189442080.0,0.3462,4054470.0,193496550.0,0.3536,42012930.0,119101740.0,0.2177,1.9132787999999998,1.9081601999999998,62250070,62417055,638235540.0,38901360.0,677136900.0,112730430.0,0.0,84928350.0,874795680.0,25498710.0,95421480.0,50229630.0,145651110.0,69101100.0,2815230.0,4391220.0,247457370.0,0.0,1122253050.0,397742160.0,26859180.0,1980090.0,120475680.0,55913970.0,600990990.0,76576950.0,0.0,15638670.0,1077600.0,93293220.0,0.0,15032520.0,694284210.0,0.0,13470.0,196688940.0,42147630.0,187825680.0,426675720.0,1120959930.0,1293120.0,1122253050.0,119101740.0,17053020.0,0.0,579210.0,-82665390.0,-11503380.0,0.0,16729740.0,0.0,28125360.0,82193940.0,-5872920.0,2370720.0,-59860680.0,43508100.0,-67350.0,-19922130.0,-4054470.0,0.0,0.0,-64709880.0,64898460.0,-3865890.0,12729150.0,71135070.0,638235540.0,567100470.0,76321020.0,0.01347,17.35,15.955,14.49,7755950.0,1.03,6.28,20.77,0.21712495649147232,120475680.0,0.0,76321020.0,976601940.0,198264930.0,193496550.0,81816780.0,426675720.0,281024610.0,281024610.0,0.13948106937127666,0.11293007769145394,0.0,0.046501895524592586,0.0,0.031165378366402444,0.3536261139284132,0.3623406036138053,0.1495248879917286,0.2790102389078498,0.0965979026143469,8.790003609634494,3.043242842939775,1.226039103249201,-0.09434399029591453,6.854220726177497,-1.0395149756458104,103436130.0,0.2424232857684051,6.170334678994661,746238000.0,7.214481052220341,-573700770.0,-642801870.0,273804690.0,1.4555886769616961,1.0811125804065715,0.7740514905149052,0.6033727420032408,1.4085427452961232,0.5355218147992559,99.0,0.24380841383329224,1.1267005849788196,0.24397767508851947,0.08313028866350597,0.09216827702094461,-0.5112044649822961,0.2424232857684051,1.6271940901628994,-1.3445826493244097,0.38019564304146913,2.6302247758555373,2.470545942577769,-2.7247776853688186,6.546425315796328,0.1178433540926993,0.8331127775327157,3.297485765466061,0.0,558681720.0,-0.0954830053667263,0.6869486541506447,0.2791387801490087,148309476.62234598,519968940.0,0.2852275688281419,521262060.0,0.37120781435733113,0.15695901596981757,0.4875712656784493,inf,-47.566744730679154,0.8573297876830864,0.21628758326831904,0.24854486772778683,0.14677995958758613,0.38035557393146935,0.1464158354436922,0.1724179319450279,0.19813246531130177,0.13215332907524374,0.4238124910127978,0.19175400934461423,0.6055334885632105,0.0,0.0,0.005233151293284523,0.23032223983095615,0.1752625577627078,0.0,-0.010250255056112345,1.5433159918570458,-0.8478644546417226,-0.3073379822148295
