,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2003,55898000,42452000,13446000,0.2405,1714000.0,12905000,0.0,14619000,57071000,0.0,0.0,1371000,12316000.0,0.2203,-1173000,-0.021,12118000,10945000.0,0.1958,3685000.0,7260000.0,0.1299,0.56,0.55,12964286,13280488,734000,0.0,734000,3344000.0,12560000,2693000,19331000,11585000,0.0,0.0,0.0,0.0,0.0,9718000,21303000,0.0,40634000,3448000.0,0.0,3639000.0,0.0,13070000,16518000,5321000.0,0.0,2877000.0,3309000.0,11507000.0,0.0,0.0,28025000,0.0,886000.0,8143000,-5964000.0,9544000,12609000,40634000,0.0,40634000,7260000.0,1371000.0,1811000.0,0.0,-9711000.0,0.0,4288000.0,0.0,2813000.0,-526000.0,205000.0,-174000.0,174000.0,0.0,0.0,13254000.0,13254000.0,-30405000.0,0.0,0.0,0.0,5321000.0,-25084000.0,54000.0,-11571000.0,734000.0,12305000.0,31000.0,1.685,1.71,1.71,176625.0,0,0,1.71,0.33668341708542715,0.0,0.0,31000.0,40634000.0,-830000,10945000.0,-13198000.0,12609000.0,12609000.0,12609000.0,0.0005545815592686679,0.9597649858694035,0.030662993309241833,0.0,0.0,0.024526816701849797,0.19580306987727647,-0.014848474006225625,-0.2361086264267058,-12.462915601023019,0.2615299295144728,4.311691365031595,-0.09047933684894023,0.0023911845203044733,-0.01342148730751543,0.972595019887713,0.0,5321000.0,0.42200015861686097,0.13794399548956962,734000.0,0.13794399548956962,4587000.0,4587000.0,2813000,1.170299067683739,0.044436372442184284,0.03797009983963582,0.018063690505488016,1.3100166547704022,0.4065068661711867,99.0,-0.7990071437220002,0.044436372442184284,0.06922774031599153,0.28318649406900626,0.1309494511985037,0.1128857606930157,0.42200015861686097,2.222618764374653,0.36378777064001905,0.31030663975980705,3.222618764374653,2.222618764374653,0.37244235141279636,0.13794399548956962,-0.47093666369313114,0.0058259725615485815,2.275495290678792,0.0,55898000.0,,-1.8179063360881542,0.5757792053295265,-778070.3517587939,24116000,-0.03226365698120724,24116000,0.45384806767291425,-0.5472715209819207,1.3756460107299306,3.379936305732484,inf,76.15531335149863,0.3309051533198799,0.3309051533198799,0.0012854536407364405,-0.03441698457455631,0.0012854536407364405,0.26935571196534924,0.26935571196534924,-0.01914825889055456,0.5757792053295265,-1.0467126655563486,0.8915633059069139,0.04218142442289708,0.1359346498532794,0.0042821282669685485,0.015019421665947346,0.2003986809076143,0.3091007530639366,0.0,1.0,0.0,0.0
2004,54070000,38191000,15879000,0.2937,1923000.0,9785000,0.0,11708000,49899000,0.0,0.0,828000,4959000.0,0.0917,4171000,0.0771,-40000,4131000.0,0.0764,1527000.0,2604000.0,0.0482,0.2,0.18,13020000,14466667,550000,0.0,550000,2521000.0,16944000,2180000,22195000,11317000,0.0,0.0,0.0,0.0,0.0,9300000,20617000,0.0,42812000,3477000.0,0.0,0.0,0.0,14960000,18437000,5701000.0,0.0,71000.0,3309000.0,9081000.0,0.0,0.0,27518000,0.0,897000.0,10747000,-6113000.0,9763000,15294000,42812000,0.0,42812000,2604000.0,828000.0,-2342000.0,0.0,945000.0,0.0,-4384000.0,0.0,3758000.0,-2537000.0,-502000.0,-366000.0,0.0,0.0,0.0,358000.0,-8000.0,0.0,0.0,0.0,0.0,380000.0,380000.0,-54000.0,-184000.0,550000.0,734000.0,-868000.0,4.235,4.705,4.705,300150.0,0,0,4.705,0.3696441539578795,0.0,0.0,-868000.0,42812000.0,5266000,4131000.0,4417000.0,15294000.0,15294000.0,15294000.0,-0.016053264287035324,0.6162226840481139,0.03556500832254485,0.0,0.0,0.015313482522655816,0.0764009617162937,0.09739226928056223,0.08169040133160718,2.807000719251978,0.216534122433882,4.15284178187404,0.32035330261136713,-0.06666666666666667,-0.028110599078341014,1.1746543778801843,0.0,5701000.0,0.37276055969661304,0.09647430275390283,550000.0,0.09647430275390283,5151000.0,5151000.0,3758000,1.203829256386614,0.029831317459456528,0.024780355936021625,0.012846865364850977,1.2055054269648229,0.4306502849668317,99.0,0.2395725985789445,0.029831317459456528,0.08777912734747267,0.21211342614220313,0.13316359899093713,0.12031673362608615,0.37276055969661304,1.799267686674513,0.33679874460572773,0.35723628889096515,2.7992676866745128,1.799267686674513,1.0387174833635813,0.09647430275390283,0.160513118685951,-0.15225399052797756,5.549102641661626,0.0,54070000.0,,1.696236559139785,0.1702628481757552,2629214.233841685,24375000,0.10786519933709478,24375000,0.16947692307692308,0.1812102564102564,1.262963655049986,2.2539542020774315,inf,98.30909090909091,0.3709006820517612,0.3709006820517612,-0.03561025641025641,0.21604102564102565,-0.03561025641025641,0.09649163785854434,0.09649163785854434,0.0614130205045708,0.1702628481757552,0.2888060677389826,0.24230017679352378,0.04491731290292442,0.12573558258140446,0.00854900495188265,0.03234072634090306,0.2510277492291881,0.39577688498551805,0.0,1.0,-0.0,0.0
2005,48140000,37218000,10922000,0.2269,1911000.0,10269000,0.0,12180000,49398000,0.0,0.0,847000,45931000.0,0.9541,-1258000,-0.0261,46342000,45084000.0,0.9365,13777000.0,31307000.0,0.6503,2.33,2.19,13417286,14273708,4206000,32787000.0,36993000,3949000.0,19236000,3567000,63745000,13754000,0.0,0.0,0.0,0.0,0.0,511000,14265000,0.0,78010000,4491000.0,0.0,0.0,0.0,5870000,10361000,0.0,0.0,16214000.0,,16214000.0,0.0,0.0,26575000,0.0,1008000.0,42054000,-1582000.0,9955000,51435000,78010000,0.0,78010000,31307000.0,847000.0,14824000.0,0.0,49626000.0,0.0,-2292000.0,0.0,53384000.0,-130675000.0,-34071000.0,-1202000.0,0.0,0.0,0.0,44238000.0,43036000.0,0.0,303000.0,0.0,0.0,-5701000.0,-5398000.0,89000.0,3656000.0,4206000.0,550000.0,-35273000.0,5.4350000000000005,5.67,5.67,122175.0,0,0,5.67,0.30558512997959364,0.0,0.0,-35273000.0,78010000.0,-194000,45084000.0,35438000.0,51435000.0,51435000.0,51435000.0,-0.7327170751973411,0.9402124153085516,0.03969671790610719,0.0,0.0,0.01759451599501454,0.9365184877440798,-0.004029912754466141,0.736144578313253,-9.682034976152623,0.25301204819277107,3.5879089109377262,-0.09375964707020482,-2.628922123296768,-0.08958592669188091,3.833487636769463,0.0,0.0,0.0,99.0,36993000.0,99.0,-36993000.0,-36993000.0,53384000,6.152398417141202,0.4059453720683332,0.580327868852459,0.47420843481604924,0.2014387090502576,0.13281630560184593,99.0,3.420326223337516,3.570408261750796,0.6843225227534931,0.2078451480579413,0.0,-0.47420843481604924,0.0,0.5166715271702148,-0.7192184310294546,0.6593385463402128,1.516671527170215,0.5166715271702148,-0.805403757810629,inf,1.3335089369708373,-inf,0.5785852692081601,,48140000.0,,1.1319513207908773,0.608671138329931,-873573.9064856712,67649000,-0.012913330669864612,67649000,0.6664400065041611,0.5238510547088648,0.6171003717472119,1.9348097317529631,inf,11.445553970518308,0.14000769132162544,0.14000769132162544,-0.5214119942645125,-0.0028677437951780513,-0.5214119942645125,0.5779259069350083,0.5779259069350083,-0.011198229797278185,0.608671138329931,0.6889860989598522,0.7444476149712275,0.02449685937700295,0.03715368912219306,0.015408280989616717,0.08739275847026319,0.5390847327265735,0.24658377131137033,0.0,1.0,0.008590139766960565,-0.006596851799438288
2006,67107000,50348000,16759000,0.2497,2075000.0,13325000,0.0,15400000,65748000,0.0,0.0,1358000,19738000.0,0.2941,1359000,0.0203,17021000,18380000.0,0.2739,6793000.0,11587000.0,0.1727,0.78,0.78,14855128,14855128,1110000,35949000.0,37059000,5738000.0,22960000,1877000,67634000,12949000,0.0,0.0,0.0,0.0,0.0,391000,13340000,0.0,80974000,5622000.0,0.0,0.0,0.0,6266000,11888000,0.0,0.0,6043000.0,,6043000.0,0.0,0.0,17931000,0.0,994000.0,53641000,-1865000.0,10273000,63043000,80974000,0.0,80974000,11587000.0,1358000.0,-8837000.0,0.0,2362000.0,0.0,-3724000.0,0.0,55746000.0,-23721000.0,-17251000.0,-413000.0,0.0,0.0,0.0,14547000.0,14134000.0,0.0,34000.0,0.0,0.0,0.0,34000.0,-13000.0,-3096000.0,1110000.0,4206000.0,-17664000.0,6.17,6.1850000000000005,6.1850000000000005,200325.0,0,0,6.1850000000000005,0.36958650707290536,0.0,0.0,-17664000.0,80974000.0,2076000,18380000.0,-1714000.0,63043000.0,63043000.0,63043000.0,-0.2632214225043587,0.7950951727430038,0.030920768325211973,0.0,0.0,0.020236338981030295,0.2738909502734439,0.030935669900308462,-0.025541299715379915,11.33186166298749,0.22948425648591056,4.517429940691188,0.09148356042438678,-1.189084335052515,-0.027801847281288993,4.243854378097583,0.0,0.0,0.0,99.0,37059000.0,99.0,-37059000.0,-37059000.0,55746000,5.689266487213997,0.093371467025572,0.5479344708282816,0.45766542346926176,0.18856970639087606,0.1468125571170993,99.0,-0.14417900403768505,3.1173452220726783,0.6884432039914047,0.0746288932249858,0.0,-0.45766542346926176,0.0,0.28442491632695144,-0.5878368732452454,0.7785585496579149,1.2844249163269514,0.28442491632695144,-1.8775458506434288,inf,-0.09558864536277954,-inf,0.9084507042253521,,67107000.0,,-0.14792439803227755,0.18379518741176656,856731.9368879215,69086000,0.012400948627622406,69086000,0.2660452190024028,-0.024809657528298064,0.8287474991972732,2.192857142857143,inf,60.456756756756754,0.20696766863437646,0.20696766863437646,-0.2556813247257042,0.03004950351735518,-0.2556813247257042,0.22698644009188135,0.22698644009188135,0.010580333648923378,0.18379518741176656,-0.027187792459115206,0.21601014149624354,0.025625509422777682,0.03291404279618673,0.0051004025983649075,0.031894354776430614,0.6624472052757675,0.28354780546842195,0.0,1.0,0.0019248188405797102,-0.0017225656094842436
2007,75286000,55436000,19850000,0.2637,2567000.0,10950000,0.0,13517000,68953000,0.0,0.0,932000,31517000.0,0.4186,6333000,0.0841,24252000,30585000.0,0.4063,12090000.0,18495000.0,0.2457,1.27,1.27,14524869,14524869,3707000,51780000.0,55487000,4858000.0,34694000,1353000,96392000,7660000,0.0,0.0,0.0,0.0,0.0,175000,7835000,0.0,104227000,4132000.0,0.0,0.0,0.0,9916000,14048000,0.0,0.0,6398000.0,,6398000.0,0.0,0.0,20446000,0.0,961000.0,72136000,164000.0,10520000,83781000,104227000,0.0,104227000,18495000.0,932000.0,2714000.0,0.0,26598000.0,0.0,-11734000.0,0.0,82344000.0,-71127000.0,-22388000.0,-637000.0,0.0,0.0,0.0,25418000.0,24781000.0,0.0,214000.0,0.0,0.0,0.0,214000.0,-10000.0,2597000.0,3707000.0,1110000.0,-23025000.0,6.58,6.45,6.45,130500.0,0,0,6.45,0.3952918097106425,0.0,0.0,-23025000.0,104227000.0,7968000,30585000.0,21773000.0,83781000.0,83781000.0,83781000.0,-0.3058337539515979,0.5516372795969773,0.034096644794516906,0.0,0.0,0.012379459660494647,0.4062508301676275,0.10583641048800574,0.2892038360385729,2.1343754934470236,0.17954201312328985,5.183248124303221,0.4360108170338748,-1.5852122315182327,-0.04385581721941864,5.768107099623411,0.0,0.0,0.0,99.0,55487000.0,99.0,-55487000.0,-55487000.0,82344000,6.861617312072893,0.263880979498861,0.5756390571831688,0.5323668531186737,0.1676752485647104,0.13478273384055955,99.0,1.5499003416856492,3.9498149202733486,0.7900448060483368,0.06138524566571042,0.0,-0.5323668531186737,0.0,0.24404101168522696,-0.6622861985414354,0.80383202049373,1.244041011685227,0.24404101168522696,-1.7605419297521971,inf,1.0649026704489877,-inf,0.6487292572262588,,75286000.0,,1.1772370911057042,0.220754108926845,3829616.969102501,90179000,0.042466837834778615,90179000,0.3391587841958771,0.24144202086960379,0.7223272280695021,1.5978555369804577,inf,20.309144861073644,0.19044969153866081,0.19044969153866081,-0.25532551924505703,0.08835759988467382,-0.25532551924505703,0.2934460360559164,0.2934460360559164,0.03674304133384345,0.220754108926845,0.25987992504267077,0.25639070644338474,0.024628934920893818,0.03063940511571836,0.006111660126454758,0.08315926892950391,0.6921047329386819,0.3328696019265641,0.0,1.0,0.009294245385450596,-0.006789986356569471
2008,88343000,67187000,21156000,0.2395,2794000.0,11514000,0.0,14308000,81495000,0.0,0.0,948000,25154000.0,0.2847,6848000,0.0775,17358000,24206000.0,0.274,8959000.0,15247000.0,0.1726,1.06,1.06,14383962,14383962,4068000,53976000.0,58044000,7527000.0,35044000,1007000,101622000,8817000,0.0,0.0,0.0,0.0,0.0,184000,9001000,0.0,110623000,4442000.0,0.0,0.0,0.0,6891000,11333000,0.0,0.0,275000.0,,275000.0,0.0,0.0,11608000,0.0,961000.0,87383000,129000.0,10542000,99015000,110623000,0.0,110623000,15247000.0,948000.0,-6123000.0,0.0,7945000.0,0.0,-350000.0,0.0,90289000.0,-31036000.0,-13019000.0,-2096000.0,0.0,0.0,0.0,15624000.0,13528000.0,0.0,22000.0,0.0,0.0,0.0,22000.0,-170000.0,361000.0,4068000.0,3707000.0,-15115000.0,6.88,6.88,6.88,774000.0,0,0,6.88,0.3701148475584566,0.0,0.0,-15115000.0,110623000.0,8694000,24206000.0,6782000.0,99015000.0,99015000.0,99015000.0,-0.17109448399986416,0.5442427680090755,0.03162672764112606,0.0,0.0,0.010730901146666968,0.2740002037512876,0.09841187190835719,0.07676895735938331,2.0893691588785046,0.16195963460602425,6.141770952954409,0.4760857961109742,-1.0508231320410886,-0.14571784880966732,6.883708396893707,0.0,0.0,0.0,99.0,58044000.0,99.0,-58044000.0,-58044000.0,90289000,8.966910791493868,0.3589517338745257,0.5711755328570585,0.5247010115437115,0.11445740544361965,0.10244704989016751,99.0,0.5984293655695756,5.121680049413218,0.8161865073266862,0.0024859206494128707,0.0,-0.5247010115437115,0.0,0.1172347624097359,-0.5862142099681866,0.8950670294604196,1.1172347624097358,0.1172347624097359,-2.3075455195992687,inf,0.5842522398345968,-inf,0.46147729983302854,,88343000.0,,0.44480881484882273,0.1539867696813614,4313453.5239196895,99290000,0.043442980400037155,99290000,0.24379091550005036,0.06830496525329842,0.7985952288402954,1.9172183540691703,inf,21.716568338249754,0.19124413548719524,0.19124413548719524,-0.1522308389565918,0.08756168798469131,-0.1522308389565918,0.21881525541704708,0.21881525541704708,0.03899237521961698,0.1539867696813614,0.06849467252436499,0.174484739594658,0.025256953798034765,0.02821794677574105,0.01894723520425228,0.23772258137688557,0.7899171058459814,0.3167876481382714,0.0,1.0,0.0014555077737347006,-0.0008746123876918184
2009,56789000,47541000,9248000,0.1628,2718000.0,10739000,560000.0,14017000,61558000,2155000.0,50000.0,899000,-4164000.0,-0.0733,-4769000,-0.084,-344000,-5113000.0,-0.09,-2562000.0,-2551000.0,-0.0449,-0.18,-0.18,14419500,14419500,3677000,57530000.0,61207000,5681000.0,22240000,7822000,96950000,8207000,0.0,0.0,0.0,0.0,0.0,444000,8651000,0.0,105601000,2342000.0,786000.0,0.0,0.0,3723000,6851000,0.0,0.0,2453000.0,,2453000.0,0.0,0.0,9304000,0.0,961000.0,84794000,0.0,10542000,96297000,105601000,0.0,105601000,-2551000.0,899000.0,-2490000.0,0.0,-190000.0,122000.0,3838000.0,0.0,90099000.0,4891000.0,559000.0,-320000.0,-345000.0,320000.0,48000.0,-320000.0,-617000.0,0.0,0.0,0.0,0.0,,,-333000.0,-391000.0,3677000.0,4068000.0,239000.0,4.91,4.94,4.94,283725.0,0,0,4.94,0.5010756894191277,0.0,2105000.0,214053.7844709564,105601000.0,-2390000,-5063000.0,-1498000.0,96297000.0,96297000.0,96297000.0,0.0042085615171952315,1.1612240484429066,0.04786138160559263,0.009861064642800543,0.03706703763052704,0.01583053056049587,-0.0891545897973199,-0.04208561517195231,-0.02637834791949145,-2.9391906059970645,0.24682596981809857,3.9383473768161172,-0.33073268837338327,0.016574777211415096,-0.022192170324907244,6.6782482055549774,0.0,786000.0,0.00816224804511044,4.678117048346056,61207000.0,77.87150127226464,-60421000.0,-60421000.0,90099000,14.151218800175156,0.5189023500218947,0.6313254254770501,0.5796062537286579,0.07114448009803005,0.06487627958068579,-101.26,-0.21865421106407823,8.93402423003941,0.8532021477069346,0.023228946695580534,0.007443111334172972,-0.5721631423944848,0.00816224804511044,0.09661775548563299,-0.6274442609842467,0.9118947737237337,1.096617755485633,0.09661775548563299,14.510326609029779,77.87150127226464,-0.16100601891659502,inf,-2.2343900096061478,0.06361323155216285,56667000.0,inf,0.5872206977655822,-0.026490960258367342,-2379370.03716018,98750000,-0.024094886452254986,98750000,-0.051270886075949366,-0.015169620253164557,0.5377695286976449,2.137634892086331,465.4836065573771,15.444384008702746,0.08757492826772474,0.08757492826772474,0.002167633260465381,-0.02420253164556962,0.002167633260465381,-0.04794462173653659,-0.04794462173653659,-0.022531699862313615,-0.026490960258367342,-0.015556040167398777,-0.030084675802533198,0.02573839262885768,0.02822517835446587,0.0030302743345233473,0.038991105154136715,0.8029658810049147,0.21060406624937264,0.0011552920900370263,1.0,0.0,-0.0
2010,55587000,46436000,9151000,0.1646,2700000.0,9500000,0.0,12200000,58636000,3101000.0,0.0,905000,3264000.0,0.0587,-3049000,-0.0549,5408000,2359000.0,0.0424,-610000.0,2969000.0,0.0534,0.21,0.21,14371500,14371500,3004000,73327000.0,76331000,1979000.0,17341000,3445000,99096000,7773000,0.0,0.0,0.0,0.0,0.0,358000,8131000,0.0,107227000,1373000.0,0.0,0.0,0.0,4801000,6174000,0.0,0.0,2525000.0,,2525000.0,0.0,0.0,8699000,0.0,961000.0,87763000,-18688000.0,28492000,98528000,107227000,0.0,107227000,2969000.0,905000.0,6000.0,0.0,2823000.0,3081000.0,4962000.0,-969000.0,92922000.0,-7000000.0,-297000.0,-539000.0,539000.0,0.0,0.0,-376000.0,-376000.0,0.0,0.0,0.0,0.0,,,0.0,-673000.0,3004000.0,3677000.0,-836000.0,4.87,4.8,4.8,164550.0,0,0,4.8,-0.2585841458245019,0.0,3101000.0,-836000.0,107227000.0,-1254000,2359000.0,1289000.0,98528000.0,98528000.0,98528000.0,-0.015039487649990106,1.0381379084253086,0.04857250796049436,0.0,0.05578642488351593,0.016280785075647182,0.04243798010326155,-0.022559231474985158,0.02318887509669527,-4.001311905542801,0.21947577671038193,3.8678634798037783,-0.21215600320077932,-0.05817068503635668,-0.03750478377344049,6.85579097519396,0.0,0.0,0.0,99.0,76331000.0,99.0,-76331000.0,-76331000.0,92922000,16.050534499514093,-0.012471655328798186,0.7702732703640914,0.7118636164398892,0.06266239038648912,0.0575787814636239,99.0,0.2087787495950761,12.363297700032394,0.866591436858254,0.023548173501077154,0.0,-0.7118636164398892,0.0,0.08828962325430334,-0.7747137869438129,0.918873045035299,1.0882896232543033,0.08828962325430334,-23.385723039215687,inf,0.14817795148867685,-inf,2.6651348039215685,,52506000.0,inf,0.4341529134388683,0.030133566092887303,-3837423.0606189063,101053000,-0.03797436058918494,101053000,0.02334418572432288,0.01275568266157363,0.5184048793680696,2.6778155815696905,18.04186952288218,18.504327563249003,0.08534231117162655,0.08534231117162655,-0.008272886505101284,-0.012409329757651926,-0.008272886505101284,0.022000055956055843,0.022000055956055843,-0.03578784317959941,0.030133566092887303,0.013082575511529717,0.03382974602053257,0.02518022512986468,0.027403377720038972,0.0050267190166655784,0.0693425961662164,0.8184785548415977,0.16172232739888273,0.028733434675967808,1.0,-0.0,0.0
2011,59692000,50278000,9414000,0.1577,2211000.0,8946000,0.0,11157000,61435000,2256000.0,0.0,890000,-1644000.0,-0.0275,-1743000,-0.0292,-791000,-2534000.0,-0.0425,-2758000.0,224000.0,0.0038,0.01,0.01,14277000,14277000,1715000,72486000.0,74201000,1573000.0,12878000,6772000,95424000,8349000,0.0,0.0,0.0,0.0,0.0,602000,8951000,0.0,104375000,1978000.0,0.0,0.0,756000.0,2842000,5576000,0.0,,0.0,0.0,,0.0,0.0,5576000,0.0,952000.0,87987000,-19473000.0,29333000,98799000,104375000,0.0,104375000,224000.0,890000.0,-3052000.0,47000.0,-3074000.0,468000.0,4463000.0,0.0,89848000.0,5142000.0,177000.0,-1466000.0,1466000.0,0.0,0.0,-1466000.0,-1466000.0,0.0,0.0,0.0,0.0,,,0.0,-1289000.0,1715000.0,3004000.0,-1289000.0,5.1,5.09,5.09,209325.0,0,0,5.09,1.0883977900552486,,2256000.0,-1289000.0,104375000.0,-422000,-2534000.0,-1169000.0,98799000.0,98799000.0,98799000.0,-0.021594183475172554,0.9502868068833652,0.03704013938216176,0.0,0.037794009247470346,0.01490987066943644,-0.04245124974871004,-0.007069624070227166,-0.019583863834349662,-6.401032702237521,0.18690946860550828,4.180990404146529,-0.12208447152763185,-0.09028507389507599,-0.102682636408209,6.9201512922882955,0.0,0.0,0.0,99.0,74201000.0,99.0,-74201000.0,-74201000.0,89848000,17.113342898134864,0.22363701578192252,0.7775926391683434,0.7109077844311378,0.05643781819654045,0.053422754491017965,-inf,-0.20964849354375897,13.307209469153515,0.8608191616766467,,0.0,-0.7109077844311378,0.0,0.05643781819654045,-0.7510298687233676,0.946577245508982,1.0564378181965404,0.05643781819654045,45.13442822384428,inf,-0.20964849354375897,-inf,-3.391727493917275,,59224000.0,,-5.21875,0.0022672294253990423,154077.34806629835,98799000,0.0015595031130507227,98799000,-0.025648032874826667,-0.011832103563801252,0.5718994011976047,3.904177667339649,127.54700854700855,34.80583090379009,0.0901940119760479,0.0901940119760479,-0.013046690755979312,-0.004271298292492839,-0.013046690755979312,-0.024277844311377247,-0.024277844311377247,0.0014761901611142357,0.0022672294253990423,-0.011832103563801252,0.0025458306340709422,0.02118323353293413,0.022378769015880727,0.014045508982035928,0.17558989100491076,0.8429892215568863,0.12338203592814372,0.004483832335329342,1.0,-0.0,-0.0
2012,63182000,51152000,12030000,0.1904,2339000.0,9298000,0.0,11637000,62789000,2269000.0,0.0,1075000,7927000.0,0.1255,393000,0.0062,6459000,6852000.0,0.1084,2380000.0,4472000.0,0.0708,0.31,0.31,14277000,14277000,3361000,81375000.0,84736000,1206000.0,11918000,4230000,102090000,8127000,0.0,0.0,0.0,0.0,0.0,95000,8222000,0.0,110312000,1881000.0,0.0,0.0,480000.0,3517000,5878000,0.0,0.0,974000.0,,974000.0,0.0,0.0,6852000,0.0,952000.0,92459000,-18617000.0,28666000,103460000,110312000,0.0,110312000,4472000.0,1075000.0,2161000.0,189000.0,6364000.0,1000.0,960000.0,-97000.0,96212000.0,-11744000.0,2517000.0,-871000.0,871000.0,0.0,0.0,-871000.0,-871000.0,0.0,0.0,0.0,0.0,,,0.0,1646000.0,3361000.0,1715000.0,1646000.0,4.8,4.859999999999999,4.859999999999999,317400.0,0,0,4.859999999999999,0.347343841214244,480000.0,2269000.0,1646000.0,110312000.0,1657000,6852000.0,5452000.0,103460000.0,103460000.0,103460000.0,0.026051723592162325,0.772901080631754,0.037020037352410495,0.0,0.03591212687157735,0.017014339527080497,0.10844860878098192,0.026225823810578964,0.08629039916431895,29.610687022900763,0.1841822037922193,4.425439518106045,0.02752679134271906,0.11529032709953072,-0.06100721440078448,7.246620438467465,0.0,0.0,0.0,99.0,84736000.0,99.0,-84736000.0,-84736000.0,96212000,17.368152432800272,0.5716230010207554,0.8300127338622784,0.7681485241859454,0.056814227720858305,0.05328522735513815,99.0,0.9275263695134399,14.415787682885336,0.8721807237653202,0.008829501776778591,0.0,-0.7681485241859454,0.0,0.06622849410400154,-0.8190218441909917,0.9378852708680833,1.0662284941040014,0.06622849410400154,-10.689542071401538,inf,0.7956800934033859,inf,0.8643875362684496,,63181000.0,0.0020833333333333333,1.2191413237924866,0.04322443456408274,256493.8704028021,104434000,0.0024560379799950407,104434000,0.06561081640078902,0.052205220522052204,0.5727572702879107,4.291995301225038,63182.0,18.798571853614995,0.1090543186598013,0.1090543186598013,0.01576115058314342,0.01586648026504778,0.01576115058314342,0.06211472913191674,0.06211472913191674,0.002325167437838151,0.04322443456408274,0.05269669437463754,0.04836738446230221,0.021203495539923126,0.02260777111927315,0.007895786496482704,0.10717361880152577,0.8381590398143448,0.10803901660744071,9.065196896076583e-06,1.0,0.0,0.0
