,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1992,14800000,10100000,4700000,0.3176,200000.0,3600000,500000.0,4300000,13800000,0.0,200000.0,600000,5700000.0,0.3784,900000,0.0608,4000000,4900000.0,0.3311,500000.0,4300000,0.2905,1.05,1.05,4095238,4095238,3900000.0,4500000.0,8400000.0,3700000.0,300000.0,2400000.0,14800000.0,1400000.0,0.0,2300000.0,2300000.0,900000.0,0.0,0.0,4600000.0,0.0,19400000.0,1500000.0,1800000.0,0.0,0.0,1200000.0,4500000.0,300000.0,0.0,0.0,2500000.0,2800000.0,0.0,0.0,7300000.0,0.0,0.0,4700000.0,-1000000.0,10100000.0,13800000.0,21100000.0,-1700000.0,19400000.0,4300000,600000,-100000.0,0.0,21100000.0,0.0,0.0,0.0,31400000,-26700000,-800000,-700000.0,0.0,-4600000.0,0.0,-600000.0,-5900000,0.0,12500000.0,-1500000.0,0.0,-500000.0,10500000,6700000.0,10500000.0,10700000.0,200000.0,-1500000,4.6875,4.8125,4.6443,731800.0,0.0,0.0,4.6443,0.10204081632653061,0.0,-200000.0,-1679591.836734694,17100000.0,500000,5100000.0,22100000.0,13800000.0,11500000.0,11500000.0,-0.10135135135135136,0.7659574468085106,0.013513513513513514,0.033783783783783786,-0.013513513513513514,0.04054054054054054,0.34459459459459457,0.033783783783783786,1.4932432432432432,4.777777777777778,0.2905405405405405,3.613953572417525,0.219767446971336,-0.36627907828555994,-0.1709302365332613,3.3697675202271515,0.0,2100000.0,0.15217391304347827,1.8571428571428572,9300000.0,4.428571428571429,-6300000.0,-7200000.0,10300000.0,3.2888888888888888,0.8666666666666667,0.5675675675675675,0.4329896907216495,0.32608695652173914,0.23195876288659795,25.5,4.911111111111111,1.8666666666666667,0.5309278350515464,0.14432989690721648,0.10824742268041238,-0.3247422680412371,0.15217391304347827,0.5289855072463768,-0.45652173913043476,0.711340206185567,1.4057971014492754,0.6347826086956522,-1.105263157894737,4.0,3.0273972602739727,-5.0,1.280701754385965,0.09523809523809523,14800000.0,,5.1395348837209305,0.3115942028985507,808163.2653061225,16600000.0,0.04868453405458569,14900000.0,0.3422818791946309,1.483221476510067,0.7628865979381443,33.666666666666664,inf,3.7948717948717947,0.2422680412371134,0.27485380116959063,-0.10118023112859602,0.03355704697986577,-0.11272428434461033,0.26288659793814434,0.2982456140350877,0.04165790027351147,0.3739130434782609,1.6014492753623188,0.9148936170212766,0.010309278350515464,0.014492753623188406,0.03608247422680412,0.5,0.2422680412371134,0.015463917525773196,0.0,1.0,7.333333333333333,-1.9298245614035088
1993,57900000,43300000,14600000,0.2522,1000000.0,7600000,2300000.0,10900000,51900000,0.0,-900000.0,2300000,7300000.0,0.0881,6000000,0.1036,-100000,5900000.0,0.1019,1600000.0,2100000,0.0363,0.44,0.44,4772727,4772727,13400000.0,15700000.0,29100000.0,9100000.0,6600000.0,5800000.0,50600000.0,16900000.0,0.0,3000000.0,3000000.0,1200000.0,0.0,0.0,21100000.0,0.0,71700000.0,9100000.0,7000000.0,0.0,0.0,3100000.0,19200000.0,13900000.0,0.0,0.0,7700000.0,21600000.0,0.0,0.0,40800000.0,0.0,100000.0,6900000.0,-2800000.0,34200000.0,38400000.0,79200000.0,-7500000.0,71700000.0,2100000,2300000,-400000.0,0.0,32500000.0,0.0,-1400000.0,0.0,63900000,-31800000,4700000,-6600000.0,0.0,-12000000.0,4500000.0,-5900000.0,-20000000,0.0,16600000.0,0.0,0.0,8100000.0,24700000,15300000.0,24700000.0,28600000.0,3900000.0,-1900000,11.75,12.0625,11.64095,1158900.0,0.0,0.0,11.64095,0.2711864406779661,0.0,900000.0,-1244067.7966101696,68700000.0,4700000,5000000.0,39200000.0,38400000.0,35400000.0,35400000.0,-0.03281519861830743,0.5205479452054794,0.017271157167530225,0.039723661485319514,0.015544041450777202,0.039723661485319514,0.08635578583765112,0.08117443868739206,0.6770293609671848,1.8166666666666667,0.18825561312607944,12.1314292646531,1.257142928979596,-0.3980952608435387,-1.3828572218775554,8.045714745469414,0.0,20900000.0,0.5442708333333334,0.6411483253588517,30300000.0,1.4497607655502391,-8200000.0,-9400000.0,31400000.0,2.6354166666666665,0.6979166666666666,0.575098814229249,0.40585774058577406,0.5,0.26778242677824265,-5.555555555555555,2.0416666666666665,1.515625,0.43793584379358436,0.301255230125523,0.2914923291492329,-0.11436541143654114,0.5442708333333334,1.0625,-0.21354166666666666,0.5355648535564853,1.8671875,1.152542372881356,-1.1232876712328768,1.3923444976076556,0.9607843137254902,-0.1366906474820144,5.589041095890411,-0.0430622009569378,57900000.0,,18.666666666666668,0.0546875,4372881.355932204,60000000.0,0.0728813559322034,52500000.0,0.09523809523809523,0.7466666666666667,0.8075313807531381,6.5606060606060606,inf,4.32089552238806,0.20362622036262204,0.21251819505094613,-0.02073446327683616,0.08952380952380952,-0.023696529459241326,0.0697350069735007,0.07278020378457059,0.06098858237004469,0.059322033898305086,1.0208333333333333,0.30434782608695654,0.01394700139470014,0.026041666666666668,0.09205020920502092,0.3905325443786982,0.09623430962343096,0.09205020920502092,0.0,1.0,8.736842105263158,-2.2739726027397262
1994,79700000,58500000,21200000,0.266,2900000.0,10600000,4300000.0,17800000,72000000,0.0,-200000.0,4300000,26200000.0,0.1945,7700000,0.0966,14400000,22100000.0,0.2773,1600000.0,9800000,0.123,1.45,1.45,6758621,6758621,6600000.0,52300000.0,58900000.0,19000000.0,10100000.0,2900000.0,90900000.0,33200000.0,0.0,4100000.0,4100000.0,1100000.0,0.0,0.0,38400000.0,0.0,129300000.0,16900000.0,3800000.0,0.0,0.0,6300000.0,27000000.0,12500000.0,0.0,0.0,43200000.0,55700000.0,0.0,0.0,82700000.0,0.0,100000.0,16600000.0,-6400000.0,79000000.0,89300000.0,172000000.0,-42700000.0,129300000.0,9800000,4300000,-200000.0,0.0,77900000.0,0.0,-3500000.0,0.0,141800000,-86400000,5400000,-17000000.0,0.0,-140000000.0,104300000.0,-1500000.0,-54200000,0.0,44600000.0,-600000.0,0.0,-2000000.0,42000000,48800000.0,42000000.0,55400000.0,13400000.0,-11600000,7.125,6.875,6.6347,916550.0,0.0,0.0,6.6347,0.07239819004524888,0.0,200000.0,-11414479.638009049,125200000.0,6300000,21900000.0,88300000.0,89300000.0,85200000.0,85200000.0,-0.14554579673776663,0.5,0.03638644918444166,0.053952321204516936,0.002509410288582183,0.053952321204516936,0.27478042659974905,0.07904642409033877,1.107904642409034,2.311688311688312,0.2233375156838143,11.792346397290217,1.1392856619715768,-1.7163264518013364,-2.5153060069502344,13.212754495332701,0.0,16300000.0,0.18253079507278835,0.4049079754601227,60000000.0,3.6809815950920246,-42600000.0,-43700000.0,63900000.0,3.3666666666666667,0.24444444444444444,0.647964796479648,0.45552977571539055,0.3023516237402016,0.2088167053364269,-109.5,3.27037037037037,2.1814814814814816,0.494199535962877,0.43078112915699923,0.12606341840680588,-0.3294663573085847,0.18253079507278835,0.9260918253079508,-0.47704367301231804,0.6906419180201083,1.4479283314669653,0.9706572769953051,-1.6259541984732824,3.6134969325153374,1.067714631197098,-0.928,3.1564885496183206,-0.012269938650306749,79700000.0,,9.010204081632653,0.10974244120940649,7142533.936651584,145000000.0,0.049258854735528164,102300000.0,0.21407624633431085,0.863147605083089,0.6163959783449343,5.792079207920792,inf,12.075757575757576,0.16395978344934262,0.16932907348242812,-0.07872054922764861,0.06158357771260997,-0.11157849108513244,0.16937354988399073,0.17492012779552715,0.055240014977970486,0.11502347417840375,0.9888017917133258,0.5903614457831325,0.02242846094354215,0.032474804031354984,0.131477184841454,0.5120481927710844,0.12838360402165508,0.07811291569992267,0.0,1.0,3.793103448275862,-1.6793893129770991
1995,129800000,90800000,39000000,0.3005,2600000.0,15900000,8900000.0,27400000,109400000,0.0,29100000.0,8900000,87500000.0,0.4777,20400000,0.1572,29100000,49500000.0,0.3814,4800000.0,19200000,0.1479,2.62,2.62,7328244,7328244,26000000.0,111000000.0,137000000.0,21000000.0,13600000.0,22600000.0,194200000.0,71900000.0,0.0,7700000.0,7700000.0,1500000.0,1800000.0,-1700000.0,81200000.0,0.0,275400000.0,25300000.0,16400000.0,0.0,0.0,10700000.0,52400000.0,12400000.0,0.0,0.0,142800000.0,155200000.0,0.0,0.0,207600000.0,0.0,100000.0,35800000.0,-14700000.0,176300000.0,197500000.0,405100000.0,-129700000.0,275400000.0,19200000,8900000,1100000.0,0.0,-128200000.0,0.0,-3600000.0,0.0,13600000,133200000,34200000,-51400000.0,0.0,-232200000.0,200100000.0,-26100000.0,-109600000,0.0,2200000.0,-1300000.0,0.0,93800000.0,94700000,75400000.0,94700000.0,101300000.0,6600000.0,-17200000,8.0625,8.0625,7.780749999999999,2086350.0,0.0,0.0,7.780749999999999,0.09696969696969697,0.0,-29100000.0,-43478181.81818182,267700000.0,14200000,78600000.0,-103700000.0,197500000.0,189800000.0,189800000.0,-0.1325115562403698,0.4076923076923077,0.020030816640986132,0.06856702619414484,-0.22419106317411402,0.06856702619414484,0.6055469953775039,0.10939907550077041,-0.7989214175654854,1.3431372549019607,0.2110939907550077,17.71229233087763,2.783750104390629,-2.3470834213489615,-7.0139585963567805,26.950521843977903,0.0,28800000.0,0.1458227848101266,0.9027777777777778,138500000.0,4.809027777777778,-108200000.0,-109700000.0,141800000.0,3.7061068702290076,0.4961832061068702,0.7054582904222451,0.4974582425562818,0.26531645569620255,0.19026870007262164,2.7010309278350517,-1.9790076335877862,2.614503816793893,0.5148874364560639,0.5635439360929557,0.10457516339869281,-0.39288307915758897,0.1458227848101266,1.0511392405063291,-0.5478481012658228,0.7171387073347858,1.3944303797468354,1.0937829293993677,-1.2365714285714287,4.756944444444445,-0.4995183044315992,-1.3870967741935485,2.3725714285714288,1.0104166666666667,129800000.0,,-5.401041666666667,0.09721518987341772,18421818.181818184,352700000.0,0.052230842590921985,223000000.0,0.3524663677130045,-0.46502242152466366,0.4713144517066086,6.676470588235294,inf,4.992307692307692,0.14161220043572983,0.14568546880836758,-0.12327241797046164,0.06367713004484304,-0.19496942519364044,0.28540305010893247,0.29361225252147927,0.06689113355780023,0.101159114857745,-0.5250632911392406,0.5363128491620112,0.00944081336238199,0.013164556962025316,0.18663761801016704,0.7148817802503477,0.1299927378358751,0.04938271604938271,0.0,1.0,0.05232558139534884,-0.010285714285714285
1996,131800000,102100000,29700000,0.2253,5100000.0,18600000,16800000.0,40500000,125800000,0.0,3100000.0,16800000,29600000.0,0.1517,6000000,0.0455,3700000,9700000.0,0.0736,2100000.0,-2000000,-0.0152,-0.28,-0.28,7369000,7857143,2500000.0,5600000.0,8100000.0,7900000.0,1000000.0,3100000.0,20100000.0,2300000.0,0.0,11400000.0,11400000.0,68400000.0,0.0,-100000.0,82000000.0,0.0,102100000.0,1600000.0,2100000.0,0.0,0.0,2800000.0,6500000.0,300000.0,0.0,0.0,29300000.0,29600000.0,0.0,0.0,36100000.0,0.0,100000.0,33800000.0,-2200000.0,63600000.0,95300000.0,131400000.0,-29300000.0,102100000.0,-2000000,16800000,1700000.0,0.0,-6400000.0,0.0,-2500000.0,0.0,7200000,5000000,15100000,-51700000.0,0.0,-194800000.0,243300000.0,-16500000.0,-19700000,0.0,100000.0,0.0,0.0,-18900000.0,-18800000,4600000.0,-18800000.0,7200000.0,26000000.0,-36600000,6.625,6.4375,6.2125,1848300.0,0.0,0.0,6.2125,0.21649484536082475,0.0,-3100000.0,-39028865.97938144,90700000.0,-5700000,12800000.0,14300000.0,95300000.0,83900000.0,83900000.0,-0.27769347496206376,0.6262626262626263,0.038694992412746584,0.1274658573596358,-0.023520485584218515,0.1274658573596358,0.09711684370257967,-0.04324734446130501,0.10849772382397573,6.75,0.30728376327769347,17.885737549192562,0.8142217397204505,-4.966752612294748,-7.015877323924549,12.93255529922649,0.0,2400000.0,0.025183630640083946,1.0416666666666667,76500000.0,31.875,-5700000.0,-74100000.0,13600000.0,3.0923076923076924,0.38461538461538464,0.40298507462686567,0.07933398628795299,0.06820566631689402,0.06366307541625857,4.129032258064516,2.2,1.2461538461538462,0.13320274240940255,0.2899118511263467,0.023506366307541625,-0.05582761998041136,0.025183630640083946,0.378803777544596,-0.05981112277019937,0.9333986287952988,1.0713536201469045,0.4302741358760429,-0.19256756756756757,3.375,0.3961218836565097,-122.0,1.2195945945945945,1.2916666666666667,131800000.0,,-7.15,-0.02098635886673662,4701030.927835052,124900000.0,0.03763835810916775,95600000.0,0.13389121338912133,0.14958158995815898,1.2908912830558277,102.1,inf,52.72,0.2908912830558276,0.3274531422271224,-0.31248091256510363,-0.0596234309623431,-0.40825173618599836,0.12536728697355534,0.14112458654906285,0.046043397921988756,-0.023837902264600714,0.15005246589716684,-0.05917159763313609,0.04995102840352596,0.053515215110178385,0.5063663075416258,22.47826086956522,0.33104799216454456,0.009794319294809012,0.0,1.0,0.00273224043715847,-0.0033783783783783786
1997,40000000,32400000,7600000,0.19,1000000.0,18900000,1500000.0,21400000,52300000,0.0,300000.0,1500000,-10400000.0,-0.1275,-12300000,-0.3075,100000,-12200000.0,-0.305,3000000.0,-9900000,-0.2475,-1.35,-1.35,7369000,7369000,1400000.0,1700000.0,3100000.0,11300000.0,400000.0,2900000.0,17700000.0,2200000.0,300000.0,0.0,300000.0,70700000.0,0.0,1500000.0,74700000.0,0.0,92400000.0,2600000.0,3700000.0,0.0,0.0,4200000.0,10500000.0,200000.0,0.0,0.0,29400000.0,29600000.0,0.0,0.0,40100000.0,0.0,100000.0,19900000.0,-2900000.0,69400000.0,86500000.0,126600000.0,-34200000.0,92400000.0,-9900000,1500000,2500000.0,0.0,-1500000.0,0.0,400000.0,0.0,5700000,-2100000,-9500000,-900000.0,0.0,-33100000.0,37500000.0,3700000.0,7200000,0.0,0.0,0.0,0.0,1200000.0,1200000,2300000.0,1200000.0,3700000.0,2500000.0,-10400000,5.59375,5.375,5.1872,1019750.0,0.0,0.0,5.1872,-0.2459016393442623,0.0,-300000.0,-10773770.49180328,92100000.0,-12800000,-11900000.0,-15300000.0,86500000.0,86200000.0,86200000.0,-0.26,2.486842105263158,0.025,0.0375,-0.0075,0.0375,-0.2975,-0.32,-0.3825,-1.7398373983739837,0.535,5.42814493146967,-1.6691545664269236,-1.4113176821821143,-0.12213326095806758,11.738363414303162,0.0,3900000.0,0.04508670520231214,0.358974358974359,73800000.0,18.923076923076923,800000.0,-69900000.0,7200000.0,1.6857142857142857,0.13333333333333333,0.1751412429378531,0.03354978354978355,0.12138728323699421,0.11363636363636363,-39.666666666666664,-1.457142857142857,0.29523809523809524,0.07792207792207792,0.3203463203463203,0.04220779220779221,0.008658008658008658,0.04508670520231214,0.4635838150289017,0.009248554913294798,0.9361471861471862,1.068208092485549,0.4651972157772622,-0.07692307692307693,0.7948717948717948,-0.38154613466334164,-52.0,-3.855769230769231,0.07692307692307693,40000000.0,,1.5454545454545454,-0.11445086705202312,-15324590.163934426,116100000.0,-0.13199474732070995,81900000.0,-0.1452991452991453,-0.18681318681318682,0.4329004329004329,81.0,inf,28.571428571428573,0.08225108225108226,0.08251900108577633,-0.09279733412405926,-0.1562881562881563,-0.1315478692527873,-0.12878787878787878,-0.12920738327904452,-0.16585054289972323,-0.1148491879350348,-0.176878612716763,-0.49748743718592964,0.010822510822510822,0.011560693641618497,0.00974025974025974,0.4090909090909091,0.21536796536796537,0.004329004329004329,0.0,1.0,-0.0,-0.0
1999,39700000,31400000,8300000,0.2091,1300000.0,12700000,1652000.0,15652000,45400000,0.0,-800000.0,1651000,-5849000.0,-0.2834,-5647000,-0.1422,-1053000,-6700000.0,-0.1688,3800000.0,-15900000,-0.4005,-2.13,-2.13,7433000,7433000,1400000.0,26900000.0,28300000.0,10100000.0,1200000.0,1700000.0,41300000.0,1853000.0,4300000.0,0.0,4300000.0,0.0,0.0,947000.0,7100000.0,0.0,48400000.0,5800000.0,8375000.0,0.0,0.0,7125000.0,21300000.0,2000000.0,0.0,0.0,600000.0,2600000.0,0.0,0.0,23900000.0,0.0,100000.0,-8500000.0,-3600000.0,36556000.0,24556000.0,48456000.0,-56000.0,48400000.0,-15900000,1651000,0.0,0.0,-1800000.0,0.0,-545000.0,0.0,18200000,10825000,-5224000,-1276000.0,-4192000.0,0.0,1520000.0,227000.0,-3721000,0.0,0.0,0.0,0.0,9321000.0,9321000,0.0,376000.0,1379000.0,1003000.0,-6500000,2.71875,2.8125,2.71425,707550.0,0.0,0.0,2.71425,-0.5671641791044776,0.0,800000.0,-5246268.6567164175,44100000.0,-6051000,-7500000.0,-9596000.0,24556000.0,20256000.0,20256000.0,-0.163727959697733,1.5301204819277108,0.0327455919395466,0.04161209068010076,0.020151133501259445,0.04158690176322418,-0.1889168765743073,-0.15241813602015114,-0.24171284634760706,-2.7717372055958918,0.39425692695214104,5.3410466837077895,-0.7597201668236244,-0.8744786761738195,-0.17166689089196824,3.30364590340374,0.0,10375000.0,0.4225036650920345,0.13493975903614458,28300000.0,2.727710843373494,-17925000.0,-17925000.0,20000000.0,1.9389671361502347,0.06572769953051644,0.6852300242130751,0.5847107438016529,0.8674051148395504,0.44008264462809915,9.375,-0.4505164319248826,1.3286384976525822,0.4132231404958678,0.05371900826446281,0.2143595041322314,-0.37035123966942146,0.4225036650920345,0.973285551392735,-0.7299641635445512,0.5073553719008265,1.9710050496823588,1.1798973143759874,3.0646264318686955,2.727710843373494,-0.4015062761506276,-3.25,-4.086168575824927,-0.07710843373493977,39700000.0,,0.6035220125786164,-0.6474995927675518,-8849776.119402984,27156000.0,-0.325886585631278,27100000.0,-0.2767527675276753,-0.3540959409594096,0.8202479338842975,26.166666666666668,inf,28.357142857142858,0.17148760330578514,0.18820861678004536,-0.1931900374398445,-0.22328413284132842,-0.19358924932532906,-0.15495867768595042,-0.17006802721088435,-0.18284661403725175,-0.784952606635071,-0.3907802573709073,1.8705882352941177,0.026859504132231406,0.05294021827659228,0.026363636363636363,0.6886130599028603,-0.1756198347107438,0.024793388429752067,0.0,1.0,-0.0,-0.0
2000,57800000,45600000,12200000,0.2111,900000.0,16300000,68000.0,17268000,61700000,1758000.0,1000000.0,1701000,-199000.0,0.0519,-5035000,-0.0871,2135000,-2900000.0,-0.0502,200000.0,100000,0.0017,0.02,0.02,7422000,7805000,10900000.0,6000000.0,16900000.0,10000000.0,400000.0,1500000.0,28800000.0,1535000.0,2400000.0,500000.0,2900000.0,200000.0,0.0,8765000.0,13400000.0,0.0,42200000.0,4300000.0,591000.0,0.0,0.0,5709000.0,10600000.0,6000000.0,0.0,0.0,3000000.0,9000000.0,0.0,0.0,19600000.0,0.0,100000.0,-8700000.0,-4100000.0,35321000.0,22621000.0,42221000.0,-21000.0,42200000.0,100000,1701000,-20000.0,0.0,-11400000.0,0.0,1257000.0,0.0,6800000,3474000,-6145000,-742000.0,-17000.0,0.0,0.0,22158000.0,21399000,0.0,66000.0,-2780000.0,0.0,-3042000.0,-5756000,0.0,9498000.0,10877000.0,1379000.0,-6887000,4.59375,4.71875,4.55385,851100.0,0.0,0.0,4.55385,-0.06896551724137931,0.0,758000.0,-7955965.517241379,39300000.0,-5801000,-1900000.0,-14934000.0,22621000.0,19721000.0,19721000.0,-0.1191522491349481,1.3360655737704918,0.015570934256055362,0.001176470588235294,0.013114186851211072,0.029429065743944636,-0.0328719723183391,-0.10036332179930796,-0.2583737024221453,-3.4295928500496524,0.29875432525951556,7.787658313123147,-0.6783885745082188,-0.9279170035030989,-0.09997305308542172,3.0478307733764485,0.0,6591000.0,0.29136642942398655,1.6537702928235474,17100000.0,2.594446973145198,-10309000.0,-10509000.0,18200000.0,2.7169811320754715,1.028301886792453,0.5868055555555556,0.4004739336492891,0.46859113213385795,0.25118483412322273,-1.9,-1.4088679245283018,1.5943396226415094,0.4312796208530806,0.2132701421800948,0.15618483412322276,-0.24428909952606634,0.29136642942398655,0.8664515273418505,-0.45572697935546613,0.536042654028436,1.8655231864196986,0.9938644084985548,51.80402010050251,2.5641025641025643,-0.7619387755102041,-1.1478333333333333,-98.49246231155779,0.15172204521316948,57800000.0,,-149.34,0.004420671057866584,-5382241.379310344,31621000.0,-0.17021097939060575,31600000.0,-0.060126582278481014,-0.47259493670886077,1.3696682464454977,114.0,inf,5.302752293577981,0.2890995260663507,0.3104325699745547,-0.25160385557829856,-0.1835759493670886,-0.25177106067219557,-0.045023696682464455,-0.04834605597964377,-0.1275412649125674,0.0050707367780538515,-0.6601830157817957,-0.011494252873563218,0.02132701421800948,0.03978603952079926,0.017582938388625593,0.48338762214983716,-0.20616113744075829,0.009478672985781991,0.0,1.0,-0.39407579497604184,-13.638190954773869
2004,30100000,23600000,6500000,0.2159,0.0,7400000,-1000.0,7399000,31000000,84000.0,-100000.0,227000,-673000.0,-0.0323,-873000,-0.029,73000,-800000.0,-0.0266,100000.0,-1200000,-0.0399,-0.15,-0.15,7976000,7976000,700000.0,100000.0,800000.0,6600000.0,100000.0,800000.0,8300000.0,649000.0,4400000.0,100000.0,4500000.0,0.0,0.0,3551000.0,8700000.0,0.0,17000000.0,2300000.0,1195000.0,0.0,0.0,3905000.0,7400000.0,200000.0,0.0,0.0,7300000.0,7500000.0,0.0,0.0,14900000.0,0.0,100000.0,-33800000.0,461000.0,35364000.0,2125000.0,17025000.0,-25000.0,17000000.0,-1200000,227000,24000.0,0.0,500000.0,0.0,27000.0,0.0,1400000,358000,-91000,-94000.0,0.0,0.0,0.0,508000.0,414000,0.0,0.0,0.0,0.0,-851000.0,-851000,0.0,-528000.0,685000.0,1213000.0,-185000,1.735,1.4049999999999998,1.3559,216150.0,0.0,0.0,1.3559,-0.125,0.0,184000.0,-72500.0,12500000.0,-1127000,-900000.0,-246000.0,2125000.0,-2375000.0,-2375000.0,-0.006146179401993355,1.1384615384615384,0.0,-3.322259136212625e-05,0.006112956810631229,0.007541528239202658,-0.029900332225913623,-0.03744186046511628,-0.008172757475083057,-8.475372279495991,0.2458139534883721,3.7738214643931793,-0.10945336008024072,-0.023194583751253762,-0.011785356068204614,0.2664242728184554,0.0,1395000.0,0.6564705882352941,0.5017921146953405,800000.0,0.5734767025089605,595000.0,595000.0,900000.0,1.1216216216216217,0.0945945945945946,0.0963855421686747,0.047058823529411764,3.4823529411764707,0.43529411764705883,9.0,-0.033243243243243244,0.10810810810810811,0.052941176470588235,0.4411764705882353,0.08205882352941177,0.035,0.6564705882352941,7.011764705882353,0.28,0.125,8.0,-6.273684210526316,-0.8841010401188707,0.5734767025089605,-0.01651006711409396,-0.925,-22.13967310549777,-0.07168458781362007,30100000.0,,0.205,-0.5647058823529412,-982125.0,9625000.0,-0.10203896103896104,9600000.0,-0.09375,-0.025625,1.7705882352941176,236.0,inf,43.0,0.38235294117647056,0.52,-0.007532467532467533,-0.11739583333333334,-0.007552083333333333,-0.052941176470588235,-0.072,-0.05777205882352941,0.5052631578947369,-0.11576470588235294,0.03550295857988166,0.0,0.0,0.0055294117647058825,0.1448382126348228,-1.988235294117647,0.0058823529411764705,0.0,1.0,-0.0,-0.0
