,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,18600000,14100000.0,4500000.0,0.2419,0.0,1800000.0,1200000.0,3000000.0,17100000,0.0,0.0,1200000,2200000.0,0.1183,1500000.0,0.0806451612903225,-500000,1000000.0,0.0538,500000.0,500000,0.0269,0.02,0.02,28452309,28452309,8800000,0.0,8800000,8600000.0,1300000.0,400000,19100000,20500000.0,0.0,11500000.0,11500000.0,0.0,0.0,800000,32800000,0.0,51900000,,0.0,0.0,,8800000,8800000,15400000.0,0.0,0.0,0.0,15400000,33700000.0,0.0,27100000,0.0,0.0,-1500000.0,-1700000.0,28000000.0,24800000,51900000,0.0,51900000,500340.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.855,7.135,5.995,552120.0,0.0,0.0,5.995,0.5,,0.0,,40400000.0,1500000.0,1000000.0,,24800000.0,13300000.0,13300000.0,,0.4,0.0,0.06451612903225806,0.0,0.06451612903225806,0.053763440860215055,0.08064516129032258,,2.0,0.16129032258064516,0.6537255025593881,0.05271979859349904,,,0.8716340034125174,0.0,15400000.0,0.6209677419354839,0.5714285714285714,8800000.0,0.5714285714285714,6600000.0,6600000.0,10300000,2.1704545454545454,1.0,0.4607329842931937,0.16955684007707128,0.3548387096774194,0.16955684007707128,99.0,,1.0,0.19845857418111754,0.29672447013487474,0.29672447013487474,0.12716763005780346,0.6209677419354839,1.092741935483871,0.2661290322580645,0.47784200385356457,2.092741935483871,2.037593984962406,3.0,0.5714285714285714,,,12.318181818181818,0.0,18600000.0,,,0.020161290322580645,750000.0,43100000,0.01740139211136891,43100000,0.02320185614849188,,0.3583815028901734,10.846153846153847,inf,2.1136363636363638,0.08670520231213873,0.11138613861386139,,0.03480278422273782,,0.019267822736030827,0.024752475247524754,0.014450867052023121,0.03759398496240601,,-0.3333333333333333,0.0,0.0,,,-0.028901734104046242,0.025048169556840076,0.0,1.0,,0.0
1987,45000000,33600000.0,11400000.0,0.2533,0.0,2200000.0,2600000.0,4800000.0,38400000,0.0,0.0,2600000,8800000.0,0.1956,6600000.0,0.1466666666666666,-400000,6200000.0,0.1378,2400000.0,3800000,0.0844,0.13,0.13,28452309,28452309,24100000,0.0,24100000,16900000.0,0.0,3100000,44100000,37800000.0,0.0,16900000.0,16900000.0,0.0,0.0,900000,55600000,0.0,99700000,,0.0,0.0,,10700000,10700000,34400000.0,0.0,0.0,0.0,34400000,72100000.0,0.0,48400000,0.0,0.0,2800000.0,-1400000.0,49900000.0,51300000,99700000,0.0,99700000,3798000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,10.315,8.665,846000.0,0.0,0.0,8.665,0.3870967741935484,,0.0,,82800000.0,6600000.0,6200000.0,,51300000.0,34400000.0,34400000.0,,0.19298245614035087,0.0,0.057777777777777775,0.0,0.057777777777777775,0.13777777777777778,0.14666666666666667,,0.7272727272727273,0.10666666666666667,1.5815939578049711,0.23196711381139576,,,1.803017111897667,0.0,34400000.0,0.6705653021442495,0.7005813953488372,24100000.0,0.7005813953488372,10300000.0,10300000.0,33400000,4.121495327102804,2.2523364485981308,0.546485260770975,0.24172517552657974,0.20857699805068225,0.10732196589769308,99.0,,2.2523364485981308,0.3350050150451354,0.34503510531594783,0.34503510531594783,0.10330992978936811,0.6705653021442495,0.9434697855750487,0.20077972709551656,0.5145436308926781,1.9434697855750487,1.4069767441860466,1.1704545454545454,0.7005813953488372,,,5.5,0.0,45000000.0,,,0.07407407407407407,4045161.290322581,89000000,0.045451250453062704,89000000,0.0696629213483146,,0.45135406218655966,inf,inf,1.8672199170124482,0.11434302908726178,0.13768115942028986,,0.07415730337078652,,0.062186559679037114,0.0748792270531401,0.0405733329019316,0.11046511627906977,,1.3571428571428572,0.0,0.0,,,0.028084252758274825,0.0,0.0,1.0,,0.0
1988,75000000,55700000.0,19300000.0,0.2573,0.0,3600000.0,4000000.0,7600000.0,63300000,0.0,0.0,4000000,12900000.0,0.172,11700000.0,0.156,-2800000,8900000.0,0.1187,3200000.0,5700000,0.076,0.2,0.2,28452309,28452309,17700000,0.0,17700000,28300000.0,0.0,6400000,52400000,56900000.0,0.0,23200000.0,23200000.0,0.0,0.0,1300000,81400000,0.0,133800000,,0.0,0.0,,13800000,13800000,57400000.0,0.0,0.0,0.0,57400000,120100000.0,0.0,76500000,0.0,0.0,8300000.0,-4900000.0,53900000.0,57300000,133800000,0.0,133800000,5700000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,8.174999999999999,6.869999999999999,805320.0,0.0,0.0,6.869999999999999,0.3595505617977528,,0.0,,110600000.0,11700000.0,8900000.0,,57300000.0,34100000.0,34100000.0,,0.18652849740932642,0.0,0.05333333333333334,0.0,0.05333333333333334,0.11866666666666667,0.156,,0.6495726495726496,0.10133333333333333,2.635989929674952,0.4112144290292925,,,2.013896306271663,0.0,57400000.0,1.0017452006980803,0.3083623693379791,17700000.0,0.3083623693379791,39700000.0,39700000.0,38600000,3.7971014492753623,1.2826086956521738,0.3377862595419847,0.13228699551569506,0.24083769633507854,0.1031390134529148,99.0,,1.2826086956521738,0.2884902840059791,0.4289985052316891,0.4289985052316891,0.296711509715994,1.0017452006980803,1.3350785340314135,0.6928446771378709,0.4282511210762332,2.3350785340314135,2.2434017595307916,3.0775193798449614,0.3083623693379791,,,5.930232558139535,0.0,75000000.0,,,0.09947643979057591,7493258.426966292,120000000,0.0624438202247191,120000000,0.07416666666666667,,0.5605381165919282,inf,inf,4.237288135593221,0.14424514200298955,0.17450271247739602,,0.0975,,0.06651718983557549,0.08047016274864376,0.0560034262105104,0.16715542521994134,,0.6867469879518072,0.0,0.0,,,0.06203288490284006,0.0,0.0,1.0,,0.0
1989,114200000,85200000.0,29000000.0,0.2539,0.0,4900000.0,7100000.0,12000000.0,97200000,0.0,0.0,-7100000,5400000.0,0.0473,17000000.0,0.148861646234676,-4500000,12500000.0,0.1095,4400000.0,8100000,0.0709,0.28,0.28,28452309,28452309,28600000,0.0,28600000,47800000.0,0.0,10400000,86800000,94100000.0,0.0,29600000.0,29600000.0,0.0,0.0,8600000,132300000,0.0,219100000,13300000.0,0.0,0.0,0.0,1600000,14900000,132700000.0,0.0,0.0,0.0,132700000,269300000.0,0.0,151500000,0.0,0.0,16000000.0,-4900000.0,56500000.0,67600000,219100000,0.0,219100000,8100000.0,-7100000.0,600000.0,0.0,-12700000.0,0.0,0.0,0.0,71900000.0,14700000.0,3600000.0,-20000000.0,0.0,0.0,1800000.0,-42400000.0,-60600000.0,0.0,0.0,0.0,0.0,69700000.0,69700000.0,57000000.0,69700000.0,85500000.0,15800000.0,-16400000.0,0.0,12.345,10.37,2038980.0,0.0,0.0,10.37,0.352,0.0,0.0,-16400000.0,189500000.0,31200000.0,12500000.0,-7200000.0,67600000.0,38000000.0,38000000.0,-0.1436077057793345,0.16896551724137931,0.0,0.06217162872154115,0.0,-0.06217162872154115,0.10945709281961472,0.2732049036777583,-0.06304728546409807,0.7058823529411765,0.10507880910683012,4.01373399958506,0.5974910507263225,-0.5764031312889228,-0.7029306479133205,2.375905589947023,0.0,132700000.0,1.96301775147929,0.2155237377543331,28600000.0,0.2155237377543331,104100000.0,104100000.0,71900000,5.825503355704698,1.919463087248322,0.3294930875576037,0.13053400273847557,0.22041420118343194,0.06800547695116385,99.0,-0.48322147651006714,1.919463087248322,0.3281606572341397,0.6056595162026472,0.6056595162026472,0.4751255134641716,1.96301775147929,2.2411242603550297,1.5399408284023668,0.3085349155636696,3.2411242603550297,3.986842105263158,19.27777777777778,0.2155237377543331,-0.047524752475247525,-0.12358703843255464,28.055555555555557,0.0,114200000.0,,-0.8888888888888888,0.11982248520710059,11016000.0,204200000,0.053947110675808034,204200000,0.06121449559255632,-0.03525954946131244,0.521223185759927,inf,inf,3.993006993006993,0.13235965312642628,0.15303430079155672,-0.08031341821743389,0.15279138099902057,-0.08031341821743389,0.057051574623459604,0.06596306068601583,0.050278411684162486,0.2131578947368421,-0.10650887573964497,0.50625,0.0,0.0,0.09128251939753537,0.21253985122210414,0.0730260155180283,0.0,0.0,1.0,-0.0,0.0
1990,180500000,135800000.0,44700000.0,0.2476,0.0,5100000.0,11100000.0,16200000.0,152000000,0.0,0.0,-11100000,9000000.0,0.0499,28500000.0,0.1578947368421052,-8400000,20100000.0,0.1114,7200000.0,12900000,0.0715,0.45,0.45,28452309,28452309,62100000,0.0,62100000,49000000.0,0.0,16700000,127800000,126700000.0,0.0,36800000.0,36800000.0,0.0,0.0,9900000,173400000,0.0,301200000,15800000.0,0.0,0.0,0.0,1400000,17200000,149800000.0,0.0,0.0,0.0,149800000,304800000.0,0.0,172200000,0.0,0.0,27300000.0,-4900000.0,106600000.0,129000000,301200000,0.0,301200000,12900000.0,-11100000.0,1800000.0,0.0,38700000.0,0.0,0.0,0.0,110600000.0,-14200000.0,28100000.0,-37500000.0,0.0,0.0,1700000.0,-23100000.0,-58900000.0,0.0,0.0,0.0,0.0,64200000.0,64200000.0,30800000.0,64200000.0,92800000.0,28600000.0,-9400000.0,16.25,17.08,14.35,1418700.0,0.0,0.0,14.35,0.3582089552238806,0.0,0.0,-9400000.0,264400000.0,50700000.0,20100000.0,48900000.0,129000000.0,92200000.0,92200000.0,-0.0520775623268698,0.11409395973154363,0.0,0.06149584487534626,0.0,-0.06149584487534626,0.1113573407202216,0.2808864265927978,0.2709141274238227,0.5684210526315789,0.08975069252077562,6.343949097417718,1.0016761732764816,-0.3303774045192606,-1.317994964837476,4.533902679040917,0.0,149800000.0,1.1612403100775195,0.4145527369826435,62100000.0,0.4145527369826435,87700000.0,87700000.0,110600000,7.430232558139535,3.61046511627907,0.4859154929577465,0.2061752988047809,0.13333333333333333,0.057104913678618856,99.0,2.8430232558139537,3.61046511627907,0.36719787516600266,0.49734395750332006,0.49734395750332006,0.2911686586985392,1.1612403100775195,1.3348837209302327,0.6798449612403101,0.42828685258964144,2.3348837209302324,1.8676789587852494,9.744444444444444,0.4145527369826435,0.28397212543554007,-0.06275033377837116,19.133333333333333,0.0,180500000.0,,3.7906976744186047,0.1,18291044.776119404,284000000,0.06440508723985705,284000000,0.07077464788732395,0.1721830985915493,0.599269588313413,inf,inf,2.9066022544283414,0.14840637450199204,0.16906202723146746,-0.03309859154929577,0.1785211267605634,-0.03309859154929577,0.06673306772908366,0.07602118003025718,0.0607272402925611,0.1399132321041215,0.37906976744186044,0.4725274725274725,0.0,0.0,0.12450199203187251,0.2959747434885556,0.09063745019920319,0.0,0.0,1.0,-0.0,0.0
1991,225500000,165600000.0,59900000.0,0.2656,0.0,5300000.0,14700000.0,20000000.0,185600000,0.0,0.0,-14700000,19200000.0,0.0851,39900000.0,0.176940133037694,-6000000,33900000.0,0.1503,11500000.0,22400000,0.0993,0.79,0.79,28452309,28452309,82900000,0.0,82900000,61400000.0,0.0,41100000,185400000,220600000.0,0.0,44600000.0,44600000.0,0.0,0.0,21000000,286200000,0.0,471600000,18400000.0,0.0,0.0,0.0,1500000,19900000,164300000.0,0.0,0.0,0.0,164300000,336800000.0,0.0,192400000,0.0,0.0,48800000.0,-22500000.0,252900000.0,279200000,471600000,0.0,471600000,22400000.0,-14700000.0,3200000.0,0.0,54900000.0,0.0,0.0,0.0,165500000.0,-40100000.0,25700000.0,-72000000.0,0.0,-26300000.0,11300000.0,-60600000.0,-147600000.0,0.0,0.0,0.0,0.0,142800000.0,142800000.0,121900000.0,142800000.0,204900000.0,62100000.0,-46300000.0,28.645,29.43,24.72,1406940.0,0.0,0.0,24.72,0.3392330383480826,0.0,0.0,-46300000.0,427000000.0,69300000.0,33900000.0,68600000.0,279200000.0,234600000.0,234600000.0,-0.20532150776053215,0.08848080133555926,0.0,0.06518847006651884,0.0,-0.06518847006651884,0.15033259423503326,0.3073170731707317,0.3042128603104213,0.5012531328320802,0.08869179600886919,7.925543055222689,1.4023466425870743,-1.6272844499193369,-2.530550332487954,9.812911844869953,0.0,164300000.0,0.5884670487106017,0.5045648204503956,82900000.0,0.5045648204503956,81400000.0,81400000.0,165500000,9.316582914572864,4.165829145728643,0.4471413160733549,0.17578456318914334,0.07127507163323782,0.04219677692960136,99.0,3.4472361809045227,4.165829145728643,0.35093299406276507,0.34838846480067853,0.34838846480067853,0.1726039016115352,0.5884670487106017,0.6891117478510028,0.2915472779369627,0.5920271416454622,1.689111747851003,0.8201193520886616,4.239583333333333,0.5045648204503956,0.35654885654885654,-0.2818015824710895,10.020833333333334,0.0,225500000.0,,3.0625,0.08022922636103152,26364601.769911505,451700000,0.058367504471798774,451700000,0.07504981182200575,0.15187071064866062,0.47815945716709074,inf,inf,2.7201447527141136,0.12701441899915183,0.14028103044496487,-0.10250166039406686,0.15342041177772858,-0.10250166039406686,0.07188295165394402,0.07939110070257611,0.055904583905664766,0.09548167092924126,0.24570200573065903,0.45901639344262296,0.0,0.0,0.15267175572519084,0.3263825929283772,0.10347752332485156,0.0,0.0,1.0,-0.0,0.0
1992,407000000,313800000.0,93200000.0,0.229,0.0,11000000.0,25500000.0,36500000.0,350300000,0.0,0.0,-25500000,19500000.0,0.0479,56700000.0,0.1393120393120393,-11700000,45000000.0,0.1106,15300000.0,29700000,0.073,1.04,1.04,28452309,28452309,70800000,0.0,70800000,94400000.0,10800000.0,36500000,212500000,335100000.0,0.0,82000000.0,82000000.0,0.0,0.0,12200000,429300000,0.0,641800000,20000000.0,0.0,0.0,0.0,22400000,42400000,299500000.0,0.0,12100000.0,,311600000,623300000.0,0.0,354100000,0.0,0.0,68400000.0,-37700000.0,257000000.0,287700000,641800000,0.0,641800000,29700000.0,-25500000.0,4700000.0,0.0,4600000.0,-31000000.0,0.0,0.0,170100000.0,17700000.0,31200000.0,-86200000.0,0.0,-4900000.0,14000000.0,-64500000.0,-141600000.0,0.0,0.0,0.0,0.0,98300000.0,98300000.0,110400000.0,98300000.0,181200000.0,82900000.0,-55000000.0,28.905,28.905,24.28,1815040.0,0.0,0.0,24.28,0.34,0.0,0.0,-55000000.0,559800000.0,107700000.0,45000000.0,20500000.0,287700000.0,205700000.0,205700000.0,-0.13513513513513514,0.11802575107296137,0.0,0.06265356265356266,0.0,-0.06265356265356266,0.11056511056511056,0.2646191646191646,0.05036855036855037,0.6437389770723104,0.08968058968058969,14.304638685036073,1.9928083868342636,-1.9330592817616314,-3.029631092506411,10.111657370233115,0.0,299500000.0,1.0410149461244351,0.23639398998330552,70800000.0,0.23639398998330552,228700000.0,228700000.0,170100000,5.011792452830188,2.400943396226415,0.3331764705882353,0.11031473979432845,0.14737573861661452,0.06606419445310066,99.0,0.4834905660377358,1.669811320754717,0.26503583670925523,0.4855095045185416,0.46665627921470865,0.35634153942038016,1.0410149461244351,1.2307959680222453,0.7949252693778242,0.4482704892489872,2.2307959680222456,1.7214389888186679,11.728205128205127,0.23639398998330552,0.05789325049421067,-0.18363939899833054,18.15897435897436,0.0,438000000.0,-inf,0.6902356902356902,0.1032325338894682,37421999.99999999,599400000,0.06243243243243242,599400000,0.07507507507507508,0.03420086753420087,0.6341539420380181,29.055555555555557,-13.129032258064516,5.748587570621469,0.14521657837332502,0.16648803143979993,-0.09175842509175842,0.17967967967967968,-0.09175842509175842,0.07011530071673419,0.08038585209003216,0.05830788407603614,0.1443850267379679,0.07125477928397636,0.4342105263157895,0.0,0.0,0.1343097538173886,0.25723664577737987,0.10657525708943597,0.016827672172016205,-0.04830165160486133,1.0,-0.0,0.0
1993,482300000,348900000.0,133400000.0,0.2766,0.0,26700000.0,36500000.0,63200000.0,412100000,0.0,0.0,-36500000,-25700000.0,-0.0533,70200000.0,0.1455525606469002,-59400000,10800000.0,0.0224,4100000.0,6700000,0.0139,0.24,0.24,28452309,28452309,53500000,0.0,53500000,143800000.0,20800000.0,43600000,261700000,708200000.0,0.0,175400000.0,175400000.0,0.0,0.0,22800000,906400000,0.0,1168100000,41200000.0,0.0,0.0,0.0,48900000,90100000,779700000.0,0.0,5100000.0,,784800000,784800000.0,0.0,874900000,0.0,0.0,70600000.0,-55000000.0,277600000.0,293200000,1168100000,0.0,1168100000,6700000.0,-36500000.0,-6600000.0,0.0,1500000.0,-19500000.0,-14300000.0,-12900000.0,171600000.0,87200000.0,52300000.0,-110800000.0,0.0,-6000000.0,12100000.0,-428100000.0,-532800000.0,0.0,0.0,0.0,-900000.0,464000000.0,463100000.0,480500000.0,463100000.0,533900000.0,70800000.0,-58500000.0,20.935,20.935,17.59,2261080.0,0.0,0.0,17.59,0.37962962962962965,0.0,0.0,-58500000.0,992700000.0,143200000.0,10800000.0,31100000.0,293200000.0,117800000.0,117800000.0,-0.12129380053908356,0.20014992503748125,0.0,0.07567903794318889,0.0,-0.07567903794318889,0.022392701637984656,0.29691063653327804,0.06448268712419655,0.9002849002849003,0.1310387725482065,16.951172574429723,2.467286574175755,-2.0560721451464623,-3.8942357894397954,10.304963298409278,-0.03163187915609942,779700000.0,2.659276944065484,0.06861613441067077,53500000.0,0.06861613441067077,726200000.0,726200000.0,171600000,2.904550499445061,0.8102108768035516,0.20443255636224686,0.045800873212909855,0.3072987721691678,0.07713380703706875,99.0,0.3551609322974473,0.5937846836847946,0.14690523071654824,0.6718602859344234,0.6674942213851554,0.6216933481722455,2.659276944065484,2.9839699863574354,2.4768076398362893,0.25100590702850784,3.9839699863574354,7.426994906621392,-28.2568093385214,0.06861613441067077,0.035546919647959765,-0.07502885725278953,-34.04280155642024,0.0,501800000.0,-inf,4.641791044776119,0.022851296043656207,43550000.0,1078000000,0.04039888682745826,1078000000,0.010018552875695733,0.028849721706864565,0.4128927317866621,16.77403846153846,-24.733333333333334,9.014953271028038,0.11420255115144251,0.13438098116248615,-0.054267161410018555,0.13283858998144712,-0.054267161410018555,0.009245783751391148,0.010879419764279238,0.037282766886396715,0.056876061120543296,0.10607094133697136,0.09490084985835694,0.0,0.0,0.09485489256056845,0.1564529793843547,0.06044003081927917,0.017806694632308877,-0.01669377621778957,1.1343283582089552,0.015384615384615385,0.03501945525291829
1994,1127441000,836091000.0,291350000.0,0.2584170701615428,0.0,37139000.0,0.0,37139000.0,873027000,0.0,0.0,75588000,162851000.0,0.1443,254211000.0,0.2254761003014792,-167151000,87263000.0,0.0774,33835000.0,53225000,0.0472,1.75,1.74,30350400,30633094,65949000,16628000.0,82577000,222720000.0,22262000.0,68401000,395960000,789538000.0,324904000.0,0.0,324904000.0,0.0,0.0,41932000,1156374000,0.0,1552334000,83180000.0,0.0,0.0,0.0,94099000,177279000,930061000.0,7526000.0,7882000.0,5655000.0,951124000,0.0,0.0,1128403000,0.0,342000.0,137027000.0,0.0,286562000.0,423931000,1552334000,0.0,1552334000,53225000.0,75588000.0,-1199000.0,0.0,47081000.0,0.0,0.0,0.0,218681000.0,-42645000.0,132050000.0,-182882000.0,-85967000.0,59307000.0,1660000.0,-26934000.0,-234816000.0,-462481000.0,14428000.0,0.0,0.0,548437000.0,100384000.0,0.0,-2382000.0,65949000.0,68331000.0,-50832000.0,39.22,41.015,34.46,3221960.0,0.0,0.0,34.46,0.38773592473327756,7526000.0,0.0,-50832000.0,1227430000.0,178623000.0,87263000.0,343045000.0,423931000.0,99027000.0,99027000.0,-0.045086173023688156,0.12747211257937188,0.0,0.0,0.0,0.0670438630491529,0.07739917210745396,0.15843223725232627,0.3042686934393906,0.1460951729075453,0.03294096986006363,37.14748405292846,8.375869840265697,-1.6748378934050292,-6.025686646633981,13.967888396858031,0.0,930061000.0,2.1938971200501967,0.07090825225442202,82577000.0,0.08878664947782995,847484000.0,847484000.0,218681000,2.233541479814304,0.3720068366811636,0.2085488433175068,0.05319538192167407,0.4181789017552385,0.11420158290677135,99.0,1.9350571697719414,0.46580249211694563,0.14087238957595466,0.6127057707941719,0.5991371702223877,0.5459417883007136,2.1938971200501967,2.6617609941240437,1.9991083454618794,0.2730926462990568,3.6617609941240437,11.394902400355459,5.204045415748138,0.08878664947782995,0.3040092945516806,-0.054654479652409896,6.929051709845196,0.0,1127441000.0,0.0,6.445185533114138,0.12555109204092174,155644262.83762878,1375055000,0.11319129986628082,1375055000,0.06346146154153834,0.24947729363552731,0.726287641705973,37.55686820591142,inf,17.095649668683375,0.18768512446419391,0.23736587829855876,-0.03696724858278396,0.1299024402660257,-0.03696724858278396,0.056214062179917465,0.07109407461117946,0.10026467425027653,0.5374796772597372,0.8092000820888305,0.3884270983090924,0.0,0.0,0.11781098655315157,0.23163166307384825,0.0882715961899952,0.014340985896076488,0.0,1.0,0.2838369531004092,-0.0885963242473181
1995,1556687000,15582000.0,1541105000.0,0.989990280640874,0.0,42514000.0,1087554000.0,1130068000.0,1130068000,0.0,0.0,121195000,263817000.0,0.1595,411037000.0,0.2640460156730286,-283997000,142622000.0,0.0916,48091000.0,78949000,0.0507,2.1,2.05,37698400,37698400,104896000,4077000.0,108973000,336818000.0,33504000.0,84145000,563440000,1100212000.0,734515000.0,0.0,734515000.0,0.0,0.0,61962000,1896689000,0.0,2460129000,90427000.0,27913000.0,0.0,0.0,117626000,235966000,1253374000.0,1525000.0,15436000.0,5375000.0,1275710000,0.0,0.0,1511676000,0.0,974000.0,208653000.0,0.0,738826000.0,948453000,2460129000,0.0,2460129000,78949000.0,121195000.0,938000.0,0.0,108793000.0,0.0,0.0,0.0,327474000.0,-92593000.0,217282000.0,-260201000.0,-463105000.0,114381000.0,21097000.0,-117729000.0,-705557000.0,-416888000.0,338887000.0,0.0,0.0,593239000.0,515238000.0,0.0,26963000.0,104896000.0,77933000.0,-42919000.0,49.765,50.545,42.465,3663620.0,0.0,0.0,42.465,0.3371920180617296,1525000.0,0.0,-42919000.0,1725614000.0,1377396000.0,142622000.0,592934000.0,948453000.0,213938000.0,213938000.0,-0.027570731945471376,0.027586699154178333,0.0,0.6986337009302448,0.0,0.07785444344302997,0.09161893174414638,0.8848252731602435,0.3808948105817033,2.749309672851836,0.7259442649678451,41.29318485665174,10.903300935848737,-1.138483330857543,-6.902176219680411,25.15897226407487,0.0,1281287000.0,1.3509230293962906,0.08186768460149833,108973000.0,0.0850496414932798,1172314000.0,1172314000.0,327474000,2.387801632438572,0.44453861997067373,0.19340657390316626,0.04429564465928413,0.24879039868079916,0.09591610846423095,99.0,2.512794216115881,0.46181653289033164,0.1331125319038148,0.5185541083414732,0.5208210626353333,0.47652541797604925,1.3509230293962906,1.5938333264800681,1.2360275100611207,0.3855297831942959,2.593833326480068,7.065953687516944,4.4436636001470715,0.0850496414932798,0.39223616700933267,-0.034242771910060366,5.730017398423907,0.0,1556687000.0,0.0,7.510342119596195,0.08323975990375906,272438604.47196084,2224163000,0.12249039502588652,2224163000,0.06412389739421076,0.26658747582798564,0.632766411842631,0.46507879656160456,inf,14.840289429530202,0.6264325976402051,0.8930763195013485,-0.01929669722947464,0.6192873453968977,-0.01929669722947464,0.05797338269659843,0.08265000168056123,0.11074159301075709,0.36902747524983875,0.6251590748302762,0.37837462198003385,0.0,0.0,0.10576721789792323,0.23650078348536463,0.08481384512763356,0.013618798038639437,0.0,1.0,7.8959668212213705,-1.2845533077853208
