,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,117300000,47700000.0,69600000.0,0.5934,0.0,32200000.0,15600000.0,47800000.0,95500000.0,0.0,0.0,15600000,38900000.0,0.3316,21800000.0,0.1858,1500000.0,23300000.0,0.1986,8700000.0,14600000,0.1245,0.04,0.04,397982827,397982827,188500000,0.0,188500000,5500000,0.0,11100000,205100000,99800000,0.0,0.0,0.0,0.0,0.0,56100000,155900000,0.0,361000000,,5100000,0.0,,23700000,28800000,194800000,0.0,21300000.0,1600000.0,217700000,0.0,0.0,246500000,0.0,0.0,50100000,-63500000,127900000,114500000,361000000,0.0,361000000,14603850.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.64,0.46,51269207.0,0.0,0.0,0.46,0.37339055793991416,,0.0,,361000000.0,21800000.0,23300000.0,,114500000.0,114500000.0,114500000.0,,0.46264367816091956,0.0,0.1329923273657289,0.0,0.1329923273657289,0.19863597612958228,0.18584825234441602,,2.1926605504587156,0.4075021312872975,0.2947363354449462,0.054776232844840816,,,0.287700855996985,0.0,199900000,1.7458515283842795,0.9429714857428715,188500000.0,0.9429714857428715,11400000,11400000.0,176300000,7.121527777777778,6.545138888888889,0.9190638712823013,0.5221606648199446,0.251528384279476,0.07977839335180055,99.0,,6.545138888888889,0.4883656509695291,0.6030470914127424,0.5537396121883656,0.031578947368421054,1.7458515283842795,2.1528384279475983,0.09956331877729258,0.3171745152354571,3.1528384279475983,2.1528384279475983,0.2930591259640103,0.9429714857428715,,,6.336760925449871,0.0,117300000.0,,,0.1275109170305677,13660085.836909872,332200000,0.04112006573422598,332200000,0.07013847080072245,,0.32493074792243765,inf,inf,0.6222811671087534,0.192797783933518,0.192797783933518,,0.06562311860325105,,0.06454293628808865,0.06454293628808865,0.03783957295542901,0.1275109170305677,,0.29141716566866266,0.0,0.0,,,0.13878116343490304,0.0,0.0,1.0,,0.0
1986,130900000,50100000.0,80800000.0,0.6173,0.0,34200000.0,17800000.0,52000000.0,102100000.0,0.0,0.0,17800000,31200000.0,0.2383,28800000.0,0.22,-15400000.0,13400000.0,0.1024,12400000.0,1000000,0.0076,0.0,0.0,299850075,299850075,246900000,0.0,246900000,8000000,0.0,21000000,275900000,350800000,0.0,0.0,0.0,0.0,0.0,379800000,730600000,0.0,1006500000,,6000000,0.0,,83900000,89900000,696500000,0.0,30600000.0,,727100000,0.0,0.0,817000000,0.0,0.0,47400000,-77500000,219600000,189500000,1006500000,0.0,1006500000,994840.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.85,0.61,55071399.0,0.0,0.0,0.61,0.9253731343283582,,0.0,,1006500000.0,28800000.0,13400000.0,,189500000.0,189500000.0,189500000.0,,0.42326732673267325,0.0,0.1359816653934301,0.0,0.1359816653934301,0.10236822001527884,0.22001527883880825,,1.8055555555555556,0.3972498090145149,0.4365514999454311,0.096047999987994,,,0.6319824999210022,0.0,702500000,3.70712401055409,0.35145907473309607,246900000.0,0.35145907473309607,455600000,455600000.0,186000000,3.0689655172413794,2.746384872080089,0.8948894527002537,0.24530551415797316,0.47440633245382585,0.08931942374565326,99.0,,2.746384872080089,0.18479880774962743,0.7224043715846995,0.6979632389468455,0.45265772478887234,3.70712401055409,4.311345646437995,2.404221635883905,0.18827620466964728,5.311345646437995,4.311345646437995,14.602564102564102,0.35145907473309607,,,26.185897435897434,0.0,130900000.0,,,0.005277044854881266,2149253.7313432833,916600000,0.0023448109658992834,916600000,0.014619245036002619,,0.13005464480874318,inf,inf,0.5301741595787768,0.0802781917536016,0.0802781917536016,,0.0314204669430504,,0.013313462493790363,0.013313462493790363,0.002135373801632671,0.005277044854881266,,0.02109704641350211,0.0,0.0,,,0.04709388971684054,0.0,0.0,1.0,,0.0
1987,309300000,118100000.0,191200000.0,0.6182,0.0,78900000.0,66100000.0,145000000.0,263100000.0,0.0,0.0,66100000,69800000.0,0.2257,46200000.0,0.1494,-42500000.0,3700000.0,0.012,13100000.0,-9400000,-0.0304,-0.02,-0.02,563718141,563718141,182500000,0.0,182500000,6300000,0.0,29600000,218400000,368600000,0.0,0.0,0.0,0.0,0.0,447900000,816500000,0.0,1034900000,,26600000,0.0,,88100000,114700000,616100000,0.0,45100000.0,,661200000,0.0,0.0,775900000,0.0,0.0,32200000,-113100000,339900000,259000000,1034900000,0.0,1034900000,-9402720.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,1.125,0.8049999999999999,58131675.0,0.005924,0.005924,0.810924,3.5405405405405403,,0.0,,1034900000.0,46200000.0,3700000.0,,259000000.0,259000000.0,259000000.0,,0.41265690376569036,0.0,0.21370837374717103,0.0,0.21370837374717103,0.01196249595861623,0.14936954413191075,,3.1385281385281387,0.4688005172971225,0.5486784573782237,0.0819558510535853,,,0.4594494680276752,0.0,642700000,2.4814671814671816,0.28395830091800217,182500000.0,0.28395830091800217,460200000,460200000.0,103700000,1.9040976460331298,1.5911072362685266,0.8356227106227107,0.1763455406319451,0.44285714285714284,0.11083196444100879,99.0,,1.5911072362685266,0.1002029181563436,0.6389023094018745,0.6210261861049376,0.4446806454729926,2.4814671814671816,2.995752895752896,1.776833976833977,0.2502657261571166,3.995752895752896,2.995752895752896,6.593123209169055,0.28395830091800217,,,11.116045845272206,0.0,309300000.0,,,-0.036293436293436294,-117372972.97297296,920200000,-0.12755158984239617,920200000,0.004020865029341448,,0.2988694559860856,inf,inf,1.694794520547945,0.1847521499661803,0.1847521499661803,,0.050206476852858076,,0.0035752246593873803,0.0035752246593873803,-0.11341479657258959,-0.036293436293436294,,-0.2919254658385093,0.0,0.0,,,0.031114117306019904,0.0,0.0,1.0,,0.0
1988,449900000,171400000.0,278500000.0,0.619,0.0,101600000.0,111500000.0,213100000.0,384500000.0,0.0,0.0,111500000,67100000.0,0.1491,65400000.0,0.1454,-109800000.0,-44400000.0,-0.0987,3200000.0,-47600000,-0.1058,-0.08,-0.08,594702649,594702649,104000000,0.0,104000000,18300000,0.0,119600000,241900000,456800000,0.0,0.0,0.0,0.0,0.0,1672000000,2128800000,0.0,2370700000,,11900000,0.0,,109700000,121600000,1336000000,0.0,52500000.0,654900000.0,2043400000,0.0,0.0,2165000000,0.0,0.0,-23400000,-150900000,380000000,205700000,2370700000,0.0,2370700000,-47600000.0,111500000.0,0.0,0.0,12800000.0,0.0,0.0,0.0,120300000.0,26000000.0,102700000.0,-98900000.0,0.0,-949800000.0,0.0,-379600000.0,-1428300000.0,0.0,2200000.0,0.0,-8000000.0,1253000000.0,1247200000.0,1325600000.0,1247200000.0,1429700000.0,182500000.0,3800000.0,0.0,1.1949999999999998,0.86,58728037.5,0.008641,0.0145649999999999,0.874565,-0.07207207207207207,,0.0,3800000.0,2370700000.0,65400000.0,-44400000.0,186500000.0,205700000.0,205700000.0,205700000.0,0.008446321404756613,0.36481149012567327,0.0,0.2478328517448322,0.0,0.2478328517448322,-0.09868859746610358,0.1453656368081796,0.414536563680818,3.258409785932722,0.47366081351411427,0.756512520595818,0.10997092430977216,0.006389747895674835,-0.1663015965479582,0.34588714266850357,-0.013452100832999652,1347900000,6.55274671852212,0.0771570591290155,104000000.0,0.0771570591290155,1243900000,1243900000.0,120300000,1.9893092105263157,0.8552631578947368,0.4299297230260438,0.0438688994811659,0.5911521633446767,0.0512928670856709,-inf,1.5995065789473684,0.8552631578947368,0.050744505842156326,0.8619395115366769,0.56856624625638,0.5246973467752141,6.55274671852212,10.525036460865337,6.047156052503646,0.08676762137765218,11.525036460865337,10.525036460865337,18.538002980625933,0.0771570591290155,0.0861431870669746,0.002844311377245509,32.26527570789866,0.0,449900000.0,,-3.918067226890756,-0.23140495867768596,70113513.5135135,2249100000,0.03117403117403117,2249100000,-0.01974122982526344,0.08292205771197368,0.18977517189015902,inf,inf,4.325961538461539,0.1174758510144683,0.1174758510144683,0.0016895647147747988,0.02907829798586101,0.0016895647147747988,-0.018728645547728517,-0.018728645547728517,0.029575025736497028,-0.23140495867768596,0.9066601847350511,2.034188034188034,0.0,0.0,0.04171763614122411,0.2165061295971979,-0.009870502383262328,0.0,0.0,0.8319327731092437,-2.6842105263157894,-0.15201192250372578
1989,562300000,208000000.0,354300000.0,0.6301,0.0,130500000.0,133900000.0,264400000.0,472400000.0,0.0,0.0,133900000,-13000000.0,-0.0231,89900000.0,0.1599,-236800000.0,-146900000.0,-0.2612,1900000.0,-148800000,-0.2646,-0.16,-0.16,1001626846,1001626846,143600000,0.0,143600000,24800000,0.0,145600000,314000000,542900000,0.0,0.0,0.0,0.0,0.0,1725800000,2268700000,0.0,2582700000,93200000.0,11100000,0.0,0.0,52900000,157200000,1522600000,0.0,0.0,734900000.0,2257500000,0.0,0.0,2414700000,0.0,0.0,-183700000,-215200000,566900000,168000000,2582700000,0.0,2582700000,-148800000.0,133900000.0,3500000.0,0.0,36500000.0,0.0,0.0,0.0,156800000.0,67500000.0,92600000.0,-207900000.0,0.0,-81900000.0,14000000.0,100000.0,-275700000.0,0.0,1900000.0,0.0,-11600000.0,232300000.0,222600000.0,183100000.0,222600000.0,326600000.0,104000000.0,-115300000.0,1.775,1.835,1.335,53917650.0,0.002222,0.0167869999999999,1.3517869999999998,-0.012933968686181076,0.0,0.0,-115300000.0,2582700000.0,89900000.0,-146900000.0,258400000.0,168000000.0,168000000.0,168000000.0,-0.20505068468788903,0.36833192209991533,0.0,0.23812911257335942,0.0,0.23812911257335942,-0.2612484438911613,0.15987906811310687,0.4595411701938467,2.9410456062291437,0.47021163080206296,0.5613867102759345,0.08975398408999913,-0.11511272931676195,-0.20756232805685002,0.16772713378331316,-0.011581159237419241,1533700000,9.129166666666666,0.09362978418204343,143600000.0,0.09362978418204343,1390100000,1390100000.0,156800000,1.9974554707379135,0.9134860050890585,0.4573248407643312,0.05560072792039339,0.9357142857142857,0.060866535021489136,-inf,1.717557251908397,0.9134860050890585,0.060711658342045144,0.8740852596120339,0.5938359081581291,0.5382351802377358,9.129166666666666,14.373214285714285,8.274404761904762,0.06504820536647694,15.373214285714285,14.373214285714285,-106.93076923076923,0.09362978418204343,0.10701122292624343,-0.07572573230001313,-185.74615384615385,0.0,562300000.0,,-1.7365591397849462,-0.8857142857142857,91062763.78488769,2425500000,0.03754391415579785,2425500000,-0.06056483199340342,0.10653473510616368,0.21771789212839276,inf,inf,3.9157381615598887,0.13718201881751654,0.13718201881751654,-0.04753659039373325,0.03706452277880849,-0.04753659039373325,-0.05687846052580633,-0.05687846052580633,0.0352587461899902,-0.8857142857142857,1.5380952380952382,0.8100163309744148,0.0,0.0,0.08049715414101521,0.38294345183275,-0.07112711503465366,0.0,0.0,0.9220430107526881,0.1170858629661752,1.0384615384615385
1990,657000000,243900000.0,413100000.0,0.6288,0.0,141900000.0,161200000.0,303100000.0,547000000.0,0.0,0.0,161200000,-21900000.0,-0.0333,110000000.0,0.1674,-293100000.0,-183100000.0,-0.2787,-4700000.0,-178400000,-0.2715,-0.18,-0.18,1067013663,1067013663,88600000,0.0,88600000,27500000,0.0,135400000,251500000,519200000,0.0,0.0,0.0,0.0,0.0,1685900000,2205100000,0.0,2456600000,95700000.0,37900000,0.0,0.0,53300000,186900000,1526900000,0.0,43100000.0,721400000.0,2291400000,0.0,0.0,2478300000,0.0,0.0,-375700000,-271300000,625300000,-21700000,2456600000,0.0,2456600000,-178400000.0,161200000.0,-8100000.0,0.0,-92200000.0,0.0,0.0,0.0,64600000.0,215100000.0,97600000.0,-113200000.0,0.0,-64300000.0,14200000.0,0.0,-163300000.0,0.0,2300000.0,0.0,-13600000.0,22000000.0,10700000.0,65700000.0,10700000.0,154300000.0,143600000.0,-15600000.0,1.415,1.43,1.045,42943050.0,0.013332,0.0301189999999999,1.075119,0.025669033315128344,0.0,0.0,-15600000.0,2456600000.0,110000000.0,-183100000.0,183700000.0,-21700000.0,-21700000.0,-21700000.0,-0.023744292237442923,0.34350036310820625,0.0,0.24535768645357686,0.0,0.24535768645357686,-0.2786910197869102,0.167427701674277,0.27960426179604264,2.7554545454545454,0.4613394216133942,0.6157371951103123,0.10309146341268546,-0.014620243902162666,-0.10609048780287268,-0.02033713414595704,-0.012745853658295657,1564800000,-72.11059907834101,0.05662065439672802,88600000.0,0.05662065439672802,1476200000,1476200000.0,64600000,1.3456393793472445,0.4740502942750134,0.35228628230616305,0.03606610762842954,-8.612903225806452,0.07608076202882032,-inf,1.0556447298020333,0.4740502942750134,0.02629650736790686,0.9327525848734023,0.6369779369860783,0.6009118293576488,-72.11059907834101,-114.2073732718894,-68.02764976958525,-0.008833346902222584,-113.2073732718894,-114.2073732718894,-67.40639269406392,0.05662065439672802,0.07412339103417666,-0.01021677909489816,-113.16438356164383,0.0,657000000.0,,-1.029708520179372,8.221198156682028,107176406.33533588,2269700000,0.0472205165155465,2269700000,-0.08067145437723047,0.08093580649425035,0.2674428071318082,inf,inf,7.415349887133183,0.16815924448424652,0.16815924448424652,-0.006873155042516632,0.048464554786976255,-0.006873155042516632,-0.07453390865423756,-0.07453390865423756,0.04362794363564922,8.221198156682028,-8.465437788018432,0.47484695235560287,0.0,-0.0,0.046079947895465274,0.21802773497688752,-0.15293495074493202,0.0,0.0,0.9237668161434978,1.0192307692307692,0.726027397260274
1991,721000000,252100000.0,468900000.0,0.6503,0.0,159600000.0,164300000.0,323900000.0,576000000.0,0.0,0.0,164300000,21500000.0,0.0298,145000000.0,0.2011,-287800000.0,-142800000.0,-0.1981,12800000.0,-155600000,-0.2158,-0.15,-0.15,1060378901,1060378901,125700000,0.0,125700000,30100000,0.0,489700000,645500000,504800000,0.0,341800000.0,341800000.0,0.0,0.0,1301500000,2148100000,0.0,2793600000,118300000.0,94700000,0.0,0.0,51300000,264300000,1689900000,0.0,56900000.0,763000000.0,2509800000,0.0,0.0,2774100000,0.0,0.0,-548600000,-340600000,908700000,19500000,2793600000,0.0,2793600000,-155600000.0,164300000.0,13800000.0,0.0,316600000.0,0.0,0.0,0.0,381200000.0,-162900000.0,176200000.0,-85000000.0,0.0,-352500000.0,0.0,-95900000.0,-533400000.0,0.0,214500000.0,0.0,-17300000.0,197000000.0,394200000.0,357200000.0,394200000.0,482800000.0,88600000.0,91200000.0,1.68,1.74,1.28,37309050.0,0.015,0.0451189999999999,1.325119,-0.0896358543417367,0.0,0.0,91200000.0,2451800000.0,145000000.0,-142800000.0,613100000.0,19500000.0,-322300000.0,-322300000.0,0.12649098474341192,0.34037108125399873,0.0,0.22787794729542302,0.0,0.22787794729542302,-0.19805825242718447,0.20110957004160887,0.8503467406380028,2.2337931034482756,0.4492371705963939,0.6799456301139662,0.13674357332389056,0.08600699232509532,-0.08016002574159102,0.01838965296424735,-0.016314922886229703,1784600000,91.51794871794871,0.07043595203406926,125700000.0,0.07043595203406926,1658900000,1658900000.0,381200000,2.4423004161937194,0.47559591373439275,0.19473276529821842,0.04499570446735395,13.553846153846154,0.09460910652920962,-inf,2.3851683692773364,0.47559591373439275,0.13645475372279495,0.8984106529209622,0.6388172966781214,0.5938215922107675,91.51794871794871,142.26153846153846,85.07179487179488,0.006980240549828179,143.26153846153846,-8.607198262488366,77.15813953488372,0.07043595203406926,0.22100861540679861,0.05396769039588141,129.0279069767442,0.0,721000000.0,,-3.940231362467866,-7.97948717948718,157997198.8795518,2529300000,0.06246676901891899,2529300000,-0.05645830862293915,0.24239908275016803,0.25808991981672397,inf,inf,5.73587907716786,0.16784793814432988,0.19124724692062975,0.03605740718775946,0.05732811449808247,0.03605740718775946,-0.05111683848797251,-0.05824292356635941,0.05655684381427255,0.48278001861619607,31.44102564102564,0.2836310608822457,0.0,0.0,0.03042668957617411,0.1683835182250396,-0.1963774341351661,0.0,0.0,0.8888174807197944,-2.5416666666666665,-10.78139534883721
1992,900300000,275500000.0,624800000.0,0.694,0.0,227700000.0,232000000.0,459700000.0,735200000.0,0.0,0.0,232000000,28100000.0,-0.0269,165100000.0,0.1834,-369000000.0,-203900000.0,-0.2265,14000000.0,-270200000,-0.3001,-0.22,-0.22,1209246123,1209246123,213400000,0.0,213400000,57800000,0.0,157400000,428600000,957100000,0.0,0.0,0.0,0.0,0.0,2886200000,3843300000,0.0,4271900000,234500000.0,87200000,0.0,0.0,70000000,391700000,3973500000,0.0,88400000.0,-100000.0,4061800000,0.0,0.0,4453500000,0.0,0.0,-838000000,-565400000,1221800000,-181600000,4271900000,0.0,4271900000,-270200000.0,232000000.0,2400000.0,0.0,-344300000.0,0.0,0.0,0.0,36900000.0,632400000.0,252300000.0,-109400000.0,0.0,0.0,335600000.0,-2120600000.0,-1894400000.0,0.0,107400000.0,0.0,-19200000.0,1641700000.0,1729900000.0,1642100000.0,1729900000.0,1855600000.0,125700000.0,142900000.0,1.775,1.78,1.32,52425900.0,0.015556,0.0606749999999999,1.380675,-0.06866110838646396,0.0,0.0,142900000.0,4271900000.0,165100000.0,-203900000.0,38800000.0,-181600000.0,-181600000.0,-181600000.0,0.15872486948794845,0.3644366197183099,0.0,0.25769188048428304,0.0,0.25769188048428304,-0.2264800622014884,0.18338331667222038,0.043096745529268024,2.784373107207753,0.5106075752526935,0.7445134475738153,0.13653134532315553,0.11817279979817641,-0.09046958920868088,-0.15017621024036973,-0.015877660994576537,4060700000,-22.36068281938326,0.05255251557613219,213400000.0,0.05255251557613219,3847300000,3847300000.0,36900000,1.0942047485320399,0.5448046974725556,0.4979001399906673,0.04995435286406517,-2.1569383259911894,0.09169222125986096,-inf,0.14807250446770487,0.5448046974725556,0.008637842646129356,0.9508181371286781,0.9505606404644303,0.9006062876003652,-22.36068281938326,-24.523678414096917,-21.18557268722467,-0.04251035838853906,-23.523678414096917,-24.523678414096917,136.91459074733095,0.05255251557613219,0.008712248793084092,0.0359632565748081,158.48754448398577,0.0,900300000.0,,-0.14359733530717986,1.4878854625550662,176435948.99460518,3880200000,0.045470838872894485,3880200000,-0.05254883768877893,0.00999948456265141,0.21074931529296098,inf,inf,4.21883786316776,0.1462581052927269,0.1462581052927269,0.036827998556775425,0.042549353126127516,0.036827998556775425,-0.04773051803647089,-0.04773051803647089,0.04130151665408956,1.4878854625550662,-0.21365638766519823,0.32243436754176613,0.0,-0.0,0.025609213698822537,0.11430362553547174,-0.1961656405814743,0.0,0.0,0.9289415247964471,-0.8859342197340798,-4.505338078291815
1996,4038400000,2059600000.0,1978800000.0,0.49,0.0,771600000.0,698300000.0,1469900000.0,3529500000.0,0.0,0.0,698300000,730200000.0,0.1806,508900000.0,0.126,-477000000.0,31900000.0,0.0079,84400000.0,-53500000,-0.0132,-0.04,-0.04,1458361728,1458361728,331300000,0.0,331300000,439300000,258400000.0,376800000,1405800000,2538800000,0.0,6966300000.0,6966300000.0,0.0,0.0,1177700000,10682800000,0.0,12088600000,1044300000.0,229500000,0.0,0.0,91100000,1364900000,7102700000,0.0,2140500000.0,69600000.0,9312800000,0.0,0.0,10677700000,0.0,0.0,551600000,-1061300000,1920600000,1410900000,12088600000,0.0,12088600000,-53500000.0,698300000.0,14000000.0,0.0,-490700000.0,0.0,-5800000.0,0.0,40900000.0,631500000.0,799600000.0,-730800000.0,0.0,-502000000.0,377700000.0,-71100000.0,-926200000.0,0.0,0.0,-175900000.0,-26800000.0,121500000.0,-81200000.0,126600000.0,-81200000.0,457900000.0,539100000.0,68800000.0,2.92,2.9,2.2,38715600.0,0.014668,0.121124,2.321124,2.64576802507837,0.0,0.0,68800000.0,5122300000.0,508900000.0,31900000.0,632100000.0,1410900000.0,-5555400000.0,-5555400000.0,0.017036450079239304,0.3899332929047908,0.0,0.17291501584786054,0.0,0.17291501584786054,0.00789916798732171,0.12601525356576862,0.15652238510301109,2.888386716447239,0.36398078446909665,2.7691346546362468,0.34895320566174376,0.04717622430640198,-0.5011102430685839,0.9674554487485837,-0.01837678504958682,7332200000,5.196824721808775,0.0451842557486157,331300000.0,0.0451842557486157,7000900000,7000900000.0,40900000,1.029965565242875,0.24272840501135615,0.23566652439891878,0.027405985804807836,0.9673966971436672,0.11290802905216485,99.0,0.48274598871712215,0.24272840501135615,0.0033833529110070646,0.7703787039028506,0.6065383915424449,0.5791324057376371,5.196824721808775,7.56800623715359,4.962010064497838,0.11671326704498453,8.56800623715359,-1.9220398171148791,9.587647219939743,0.0451842557486157,0.059198141921949485,0.009686457262731074,14.62298000547795,0.0,4038400000.0,,-11.814953271028036,-0.03791905875682189,-837531347.9623824,10723700000,-0.07810096775948436,10723700000,0.002974719546425208,0.05894420768951015,0.3340668067435435,7.970588235294118,inf,12.189556293389677,0.16369141174329532,0.3863108369287234,0.0064156960750487236,0.04745563564814383,0.0064156960750487236,0.0026388498254553876,0.006227671163344591,-0.0692827414226943,0.009630269647550132,0.4480119072932171,-0.09699057287889776,0.0,0.0,0.060453650546796155,0.2878525287537419,0.04562976688781166,0.021375510811839252,0.0,0.49906542056074765,2.167151162790698,0.20419063270336893
1999,6209200000,3403200000.0,2806000000.0,0.4519,0.0,926000000.0,1216000000.0,2142000000.0,5545200000.0,0.0,0.0,1216000000,2720600000.0,0.484,664000000.0,0.1069,840600000.0,1504600000.0,0.2423,723700000.0,1065700000,0.1716,0.46,0.44,2251048389,2353368770,922200000,7606000000.0,8528200000,673300000,457000000.0,100100000,9758600000,3398100000,0.0,9980100000.0,9980100000.0,0.0,0.0,5548800000,18927000000,0.0,28685600000,2786500000.0,517500000,0.0,0.0,2223100000,5527100000,8707200000,0.0,3150500000.0,,11857700000,0.0,0.0,17384800000,0.0,751800000.0,-619800000,-1700900000,12869700000,11300800000,28685600000,0.0,28685600000,1065700000.0,1216000000.0,-31900000.0,0.0,1699800000.0,0.0,0.0,0.0,4231500000.0,-2700200000.0,1249400000.0,-1649000000.0,0.0,-3047700000.0,2059800000.0,97600000.0,-2539300000.0,0.0,0.0,-13600000.0,-9400000.0,1364400000.0,1341400000.0,0.0,51500000.0,922200000.0,870700000.0,-399600000.0,11.595,11.92,9.145,23370750.0,0.003667,0.154127,9.299127,0.4809916256812442,0.0,0.0,-399600000.0,18705500000.0,664000000.0,1504600000.0,2856100000.0,11300800000.0,1320700000.0,1320700000.0,-0.06435611673001353,0.3300071275837491,0.0,0.19583843329253367,0.0,0.19583843329253367,0.24231785093087677,0.10693809186368615,0.45997874122270177,3.2259036144578315,0.34497197706628874,2.7583591851432208,0.2949736679338882,-0.17751728570238212,-0.7325475578659362,5.0202385942579575,-0.004175832046052032,9224700000,0.8162873424890273,0.09997073075547172,8528200000.0,0.9244961895779809,696500000,696500000.0,4231500000,1.7655913589404932,0.1668506088183677,0.8739163404586724,0.29729899322308057,0.4890892680164236,0.19267855648827287,99.0,0.5184454777369688,1.5429791391507302,0.1475130379005494,0.41336768273977187,0.3215794684440974,0.024280475221016815,0.8162873424890273,1.5383689650290244,0.061632804757185335,0.39395376077195526,2.5383689650290244,13.163322480502764,0.25600970374182164,0.9244961895779809,0.16428719341033546,-0.04589305402425579,6.390061015952363,0.0,6209200000.0,,2.680022520409121,0.09430305819057058,344621560.54765385,23158500000,0.014880996633963937,23158500000,0.06496966556555908,0.12332836755402984,0.21645703767744096,7.446827133479212,inf,6.733029711559315,0.09781911481719051,0.15000935553714148,-0.017255003562406893,0.028671977891486927,-0.017255003562406893,0.05245140418886131,0.08043623533185426,0.012013747683424919,0.8069205724237147,0.2527343196941809,-1.7194256211681187,0.0,0.0,0.0574852887860111,0.4852711809540626,-0.021606659787489192,0.015931338371866024,0.0,1.0088204935723,-0.010510510510510511,0.0015437771079908843
