,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2001,27401000,10843000,16558000,0.6043,4318000,16039000.0,958000.0,21315000,32158000,0.0,0.0,1944000,-1871000.0,-0.0683,-4757000,-0.1736,942000,-3815000,-0.1392,68000,-3883000,-0.1417,-0.62,-0.62,7540000,7540000,30351000,22735000.0,53086000,5209000,3598000,655000,62548000,1757000,0.0,0.0,0.0,0.0,0.0,630000,2387000,0.0,64935000,892000,0.0,0.0,312000,2702000,3906000,0.0,,0.0,0.0,,0.0,0.0,3906000,0.0,86007000.0,-24299000.0,-2610000,1931000.0,61029000,64935000,0.0,64935000,-3883000,1944000,0.0,0.0,54577000,0.0,-1392000,0.0,58642000,-57266000,-4628000,-1046000.0,-9000.0,-163951000.0,141589000.0,-72000.0,-23489000,0.0,59156000.0,0.0,0.0,-1383000.0,57773000,14000.0,29670000,30351000,681000,-5674000,10.605,6.975,6.975,2157950.0,0,0,6.975,-0.01782437745740498,,0.0,-5674000.0,64935000.0,-1425000.0,-3815000.0,51696000,61029000.0,61029000.0,61029000.0,-0.20707273457173095,0.968655634738495,0.15758548958067223,0.034962227655924966,0.0,0.07094631582788949,-0.13922849531039014,-0.05200540126272764,1.8866464727564687,-4.480765188143788,0.7778913178351156,3.6340848806366046,-0.6309018567639257,-0.7525198938992043,-0.1387267904509284,8.094031830238727,0.0,0.0,0.0,99.0,53086000.0,99.0,-53086000.0,-53086000.0,58642000,16.01331285202253,7.770353302611367,0.8487241798298907,0.8175252175252176,0.06400235953399204,0.060152460152460153,-inf,13.235023041474655,13.590885816692268,0.9030877030877031,,0.0,-0.8175252175252176,0.0,0.06400235953399204,-0.8698487604253715,0.9398475398475399,1.064002359533992,0.06400235953399204,28.373062533404596,inf,13.235023041474655,-inf,-2.0876536611437735,,27401000.0,,-13.313417460726242,-0.06362548952137509,-4841790.563564875,61029000,-0.07933589872953636,61029000,-0.0625112651362467,0.8470727031411296,0.42197582197582195,3.0136186770428015,inf,0.9028038614872657,0.254993454993455,0.254993454993455,-0.09297219354732995,-0.023349555129528583,-0.09297219354732995,-0.05875105875105875,-0.05875105875105875,-0.07456364924254832,-0.06362548952137509,0.8470727031411296,0.15980081484834766,0.06649726649726649,0.07075324845565223,0.01610841610841611,0.5953329538986909,-0.37420497420497423,0.05540925540925541,0.0,1.0,10.425801903419105,31.617316942811332
2002,27013000,12270000,14743000,0.5458,4875000,18264000.0,390000.0,23529000,35799000,0.0,0.0,1642000,-5848000.0,-0.2165,-8786000,-0.3253,1296000,-7490000,-0.2773,-38000,-7452000,-0.2759,-0.46,-0.46,16056000,16056000,17768000,27150000.0,44918000,5395000,4560000,663000,55536000,2247000,0.0,0.0,0.0,0.0,0.0,1557000,3804000,0.0,59340000,1788000,0.0,0.0,405000,2460000,4653000,0.0,,0.0,0.0,,0.0,0.0,4653000,0.0,86593000.0,-31751000.0,-3433000,3278000.0,54687000,59340000,0.0,59340000,-7452000,1642000,0.0,0.0,-7759000,0.0,-962000,0.0,50883000,7452000,-6117000,-1663000.0,0.0,-82337000.0,77857000.0,-1021000.0,-7164000,0.0,664000.0,0.0,0.0,0.0,664000,34000.0,-12583000,17768000,30351000,-7780000,4.324999999999999,3.97,3.97,1225250.0,0,0,3.97,0.005073431241655541,,0.0,-7780000.0,59340000.0,-5163000.0,-7490000.0,-14865000,54687000.0,54687000.0,54687000.0,-0.2880094769185207,1.2388252051821202,0.1804686632362196,0.014437493058897568,0.0,0.06078554769925591,-0.27727390515677636,-0.19113019657202088,-0.5502906008218266,-2.6780104712041886,0.8710250620071818,1.6824240159441952,-0.5472097658196313,-0.48455406078724467,-0.10357498754359741,3.40601644245142,0.0,0.0,0.0,99.0,44918000.0,99.0,-44918000.0,-44918000.0,50883000,11.93552546744036,3.8186116483988823,0.8088087006626332,0.7569598921469498,0.08508420648417357,0.07841253791708797,-inf,-3.1947130883301096,9.653556845046207,0.8574823053589484,,0.0,-0.7569598921469498,0.0,0.08508420648417357,-0.8213652239106186,0.921587462082912,1.0850842064841735,0.08508420648417357,7.680916552667578,inf,-3.1947130883301096,-inf,-0.795656634746922,,27013000.0,,1.9947665056360708,-0.1362663887212683,-8741424.833110815,54687000,-0.15984465838518871,54687000,-0.13696125221716313,-0.2718196280651709,0.4552241321199865,2.6907894736842106,inf,1.520317424583521,0.24844961240310076,0.24844961240310076,-0.14226415784372887,-0.09441000603434088,-0.14226415784372887,-0.12622177283451297,-0.12622177283451297,-0.14731083304871612,-0.1362663887212683,-0.2718196280651709,0.23470126925136217,0.08215369059656219,0.08914367217071699,0.02802494101786316,0.7400979083222073,-0.5350690933602966,0.07684529828109202,0.0,1.0,0.08534704370179949,0.11354309165526676
2003,31602000,13247000,18355000,0.5808,3843000,17848000.0,0.0,21691000,34938000,0.0,0.0,1596000,-1144000.0,-0.0362,-3336000,-0.1056,596000,-2740000,-0.0867,4000,-2744000,-0.0868,-0.17,-0.17,16411000,16411000,9435000,28200000.0,37635000,5682000,5263000,528000,49108000,2668000,0.0,4792000.0,4792000.0,0.0,0.0,452000,7912000,0.0,57020000,1659000,0.0,0.0,500000,2229000,4388000,0.0,,0.0,0.0,,0.0,0.0,4388000,0.0,87038000.0,-34495000.0,-4579000,4668000.0,52632000,57020000,0.0,57020000,-2744000,1596000,0.0,0.0,-6163000,0.0,-553000,0.0,44720000,4720000,-2591000,-1346000.0,-3735000.0,-49862000.0,48666000.0,-5000.0,-6282000,0.0,504000.0,0.0,0.0,-161000.0,343000,197000.0,-8333000,9435000,17768000,-3937000,4.1,4.220000000000001,4.220000000000001,334700.0,0,0,4.220000000000001,-0.00145985401459854,,0.0,-3937000.0,52228000.0,-1089000.0,-2740000.0,-7907000,52632000.0,47840000.0,47840000.0,-0.12458072273906715,0.9723780986107328,0.1216062274539586,0.0,0.0,0.050503132713119424,-0.08670337320422758,-0.03445984431365103,-0.25020568318460856,-6.502098321342926,0.6863806088222264,1.9256596185485346,-0.20327828895253183,-0.2399000670282128,-0.0820181585521906,3.2071171775028944,0.0,0.0,0.0,99.0,37635000.0,99.0,-37635000.0,-37635000.0,44720000,11.191431175934367,2.150182315405652,0.7663720778691863,0.6600315678709224,0.08337133302933576,0.07695545422658716,-inf,-1.8019598906107566,8.576800364630811,0.7842862153630306,,0.0,-0.6600315678709224,0.0,0.08337133302933576,-0.7150592795257638,0.9230445457734129,1.0833713330293357,0.09172240802675585,32.89772727272727,inf,-1.8019598906107566,-inf,-3.835664335664336,,31602000.0,,2.8815597667638486,-0.052135582915336674,-3340870.0729927006,52632000,-0.06347602357867269,52632000,-0.052059583523331815,-0.15023179814561483,0.5542265871623991,2.517005510165305,inf,3.349443561208267,0.3219045948789898,0.3514398406984759,-0.07480240158078735,-0.020690834473324215,-0.07480240158078735,-0.04805331462644686,-0.0524622807689362,-0.05859119735167837,-0.057357859531772575,-0.15023179814561483,0.07954776054500652,0.06739740441950193,0.07301641586867305,0.02360575236759032,0.5044977511244377,-0.6049631708172571,0.09230094703612768,0.0,1.0,0.12801625603251207,0.4405594405594406
2004,36506000,15015000,21491000,0.5887,3672000,17931000.0,0.0,21603000,36618000,0.0,0.0,1849000,801000.0,-0.0071,-1358000,-0.0372,310000,-1048000,-0.0287,297000,-2407000,-0.0659,-0.14,-0.14,16837000,16837000,16239000,19504000.0,35743000,6640000,4347000,625000,47355000,2503000,6848000.0,2519000.0,9367000.0,0.0,0.0,32000,11902000,0.0,59257000,1947000,0.0,0.0,279000,4303000,6529000,0.0,0.0,0.0,-1000.0,-1000.0,0.0,0.0,6528000,0.0,89373000.0,-36902000.0,-5486000,5744000.0,52729000,59257000,0.0,59257000,-2407000,1849000,0.0,0.0,-3894000,0.0,903000,0.0,40826000,7248000,2796000,0.0,-7277000.0,-31976000.0,41120000.0,79000.0,1946000,0.0,2308000.0,-307000.0,0.0,0.0,2001000,61000.0,6804000,16239000,9435000,2796000,5.55,5.96,5.96,2994900.0,0,0,5.96,-0.2833969465648855,279000.0,0.0,2796000.0,49890000.0,1711000.0,-1048000.0,-3700000,52729000.0,43362000.0,43362000.0,0.07659014956445516,0.8343492624819692,0.10058620500739604,0.0,0.0,0.05064920834931244,-0.028707609707993208,0.0468690078343286,-0.1013532022133348,-15.907952871870398,0.5917657371391004,2.1682009859238582,-0.08065569875868622,0.16606283779770742,0.0,3.131733681772287,0.0,0.0,0.0,99.0,35743000.0,99.0,-35743000.0,-35743000.0,40826000,7.253024965538367,2.4872109051922195,0.7547883011297646,0.6031861214708811,0.12382180583739498,0.11018107565350929,-inf,-0.5667024046561495,5.4744983917904735,0.6889650167912652,-1.687564338390401e-05,0.0,-0.6031861214708811,0.0,0.12380284094141744,-0.677862276925411,0.8898357999898746,1.1238028409414174,0.1505465615054656,-44.62297128589263,inf,-0.5667892156862745,inf,8.149812734082397,,36506000.0,0.0,1.5371832156211052,-0.04564850461795217,-1742853.0534351147,52728000,-0.03305365372164912,52728000,-0.0198755879229252,-0.07017144591109088,0.6160622373727999,3.4541062801932365,inf,2.2480448303466964,0.3626744519634811,0.43076768891561434,0.05302685480200273,0.032449552419966624,0.05302685480200273,-0.017685674266331403,-0.021006213670074162,-0.029411766600319196,-0.05550943222176099,-0.07017011511691858,0.06522681697468972,0.06196736250569553,0.0696390980295473,-0.0,-0.0,-0.6227449921528259,0.07335842178983074,0.0,1.0,-0.7156652360515021,-2.49812734082397
2005,43045000,16092000,26953000,0.6262,4318000,17202000.0,0.0,21520000,37612000,0.0,0.0,1988000,8649000.0,0.2009,5433000,0.1262,1228000,6661000,0.1547,509000,6152000,0.1429,0.35,0.33,17429000,18693000,40046000,12163000.0,52209000,8460000,3482000,1041000,65192000,2116000,0.0,10010000.0,10010000.0,0.0,0.0,78000,12204000,0.0,77396000,1817000,0.0,0.0,439000,5441000,7697000,0.0,0.0,734000.0,,734000.0,0.0,0.0,8431000,0.0,99634000.0,-30750000.0,-6804000,6885000.0,68965000,77396000,0.0,77396000,6152000,1988000,0.0,0.0,16669000,0.0,840000,0.0,57495000,-16926000,7883000,-931000.0,-480000.0,-24866000.0,32188000.0,10000.0,5921000,0.0,10160000.0,0.0,0.0,0.0,10160000,-157000.0,23807000,40046000,16239000,6952000,10.33,10.795,10.795,3100900.0,0,0,10.795,0.07641495270980334,439000.0,0.0,6952000.0,67386000.0,7763000.0,6661000.0,23581000,68965000.0,58955000.0,58955000.0,0.1615054013241956,0.6382220903053464,0.10031362527587409,0.0,0.0,0.04618422581019863,0.15474503426646533,0.18034614937855734,0.5478220466953189,3.9609792011779863,0.4999419212452085,2.4697343507946528,0.3117218429055023,0.3988754374892421,-0.05341671926100178,3.956910895633714,0.0,0.0,0.0,99.0,52209000.0,99.0,-52209000.0,-52209000.0,57495000,8.469793426010133,5.202806288164219,0.8008497975211682,0.6745697452064706,0.11160733705502791,0.09944958395782728,99.0,3.0636611666883202,6.783032350266337,0.7428678484676211,0.009483694247764742,0.0,-0.6745697452064706,0.0,0.12225041687812659,-0.7570361777713333,0.8910667217944079,1.1222504168781267,0.1430073785090323,-6.036420395421436,inf,2.796939864784723,inf,0.9747947739623077,,43045000.0,0.0,3.8330624187256177,0.08920466903501777,5017837.561927638,69699000,0.07199296348480808,69699000,0.09556808562533178,0.3383262313663037,0.5561656933174841,4.621481906950029,inf,1.074888877790541,0.34824797147139386,0.3999792241711928,0.09974318139428112,0.11137892939640454,0.09974318139428112,0.08606387927024653,0.09884842548897398,0.06483329321835286,0.10435077601560512,0.3419270644529834,-0.2000650406504065,0.05579099695074681,0.0626114695860219,0.012029045428704326,0.43998109640831756,-0.39730735438523956,0.044989405137216394,0.0,1.0,-1.4614499424626006,-1.1747022777199676
2006,89915000,33665000,56250000,0.6256,10604000,32948000.0,0.0,43552000,77217000,0.0,0.0,3921000,7044000.0,0.0783,2898000,0.0322,225000,3123000,0.0347,4050000,-927000,-0.0103,-0.05,-0.05,19548000,19548000,15392000,0.0,15392000,20347000,11743000,4114000,51596000,7897000,25790000.0,37297000.0,63087000.0,0.0,0.0,1583000,72567000,0.0,124163000,8236000,0.0,0.0,2087000,10470000,20793000,0.0,0.0,2344000.0,,2344000.0,0.0,0.0,23137000,0.0,133071000.0,-31677000.0,-6284000,5916000.0,101026000,124163000,0.0,124163000,-927000,3921000,-1899000.0,0.0,-26692000,0.0,-2045000,0.0,30803000,28830000,3233000,-2432000.0,-71773000.0,0.0,12163000.0,2575000.0,-59467000,0.0,30981000.0,0.0,0.0,1051000.0,32032000,-452000.0,-24654000,15392000,40046000,801000,16.255000000000003,16.435000000000002,16.435000000000002,3531200.0,0,0,16.435000000000002,1.2968299711815563,2087000.0,0.0,801000.0,61076000.0,19381000.0,3123000.0,-23923000,101026000.0,37939000.0,37939000.0,0.008908413501640438,0.5857422222222223,0.11793360395929489,0.0,0.0,0.043607851860090086,0.03473280320302508,0.21554801757215147,-0.2660623922593561,15.028295376121463,0.48436857031640995,4.599703294454676,0.14825046040515655,0.040976058931860036,-0.12441170452220177,5.168099038264784,0.0,0.0,0.0,99.0,15392000.0,99.0,-15392000.0,-15392000.0,30803000,2.4814120136584426,0.7402491223007743,0.29831769904643773,0.12396607685059156,0.20581830419891908,0.16746534797000717,99.0,-1.1505314288462463,0.7402491223007743,0.24808517835426014,0.018878409832236657,0.0,-0.12396607685059156,0.0,0.2290202522123018,-0.15235681903668363,0.8136562421977562,1.2290202522123017,0.6098473865942697,-2.185122089721749,inf,-1.0339715607036348,inf,3.2846394094264624,,89915000.0,0.0,25.80690399137001,-0.009175855720309623,-860213.2564841502,103370000,-0.008321691559293317,103370000,0.030211860307632777,-0.23143078262551997,0.7241690358641463,2.8668142723324532,inf,5.841670997920998,0.45303351239902384,0.9209836924487523,0.007748863306568637,0.18749153526168133,0.007748863306568637,0.025152420608393806,0.05113301460475473,-0.0069280965866171905,-0.024433959777537626,-0.23680042761269376,0.0292641348612558,0.08540386427518665,0.10496307881139509,0.019587155593856462,0.30796505001899455,-0.2551243123958023,0.09457728953069755,0.0,1.0,-38.67790262172284,-4.398211243611584
2007,118374000,43100000,75274000,0.6359,15645000,43416000.0,0.0,59061000,102161000,0.0,0.0,4947000,20961000.0,0.1771,15913000,0.1344,101000,16014000,0.1353,6234000,9780000,0.0826,0.45,0.43,21600000,22815000,11916000,0.0,11916000,27018000,19264000,7376000,65574000,14504000,54961000.0,54177000.0,109138000.0,0.0,0.0,355000,123997000,0.0,189571000,9763000,18554000.0,0.0,4732000,13362000,46411000,18262000.0,0.0,6544000.0,2636000.0,27442000.0,0.0,0.0,73853000,0.0,137837000.0,-22815000.0,1000000,-304000.0,115718000,189571000,0.0,189571000,9780000,4947000,1573000.0,0.0,-11640000,0.0,-3970000,0.0,19163000,6278000,10938000,-2775000.0,-49951000.0,0.0,0.0,0.0,-52726000,0.0,2045000.0,0.0,0.0,35580000.0,37625000,687000.0,-3476000,11916000,15392000,8163000,16.085,16.1,16.1,4138650.0,0,0,16.1,0.3892843761708505,4732000.0,0.0,8163000.0,80433000.0,26911000.0,16014000.0,2986000,115718000.0,6580000.0,6580000.0,0.06895939986821431,0.5767728564975955,0.13216584722996605,0.0,0.0,0.04179127173196817,0.13528308581276294,0.2273387737172014,0.025225133897646444,3.7114937472506755,0.49893557706928887,5.480277777777777,0.736712962962963,0.3779166666666667,-0.1284722222222222,5.357314814814814,0.0,36816000.0,0.3181527506524482,0.32366362451108216,11916000.0,0.32366362451108216,24900000.0,24900000.0,19163000,1.412897804399819,0.25674947749455945,0.18171836398572605,0.06285771557885964,0.40106984220259595,0.24482120155509018,99.0,0.06433819568636745,0.25674947749455945,0.10108613659262229,0.14475842824060642,0.19420691983478486,0.13134920425592522,0.3181527506524482,0.6382153165453949,0.21517827822810626,0.6104203702043034,1.6382153165453948,11.22386018237082,1.18792042364391,0.32366362451108216,0.04043166831408338,0.4469937575292958,3.523352893468823,0.0,118374000.0,0.0,0.3053169734151329,0.08451580566549716,9718317.721993256,143160000,0.06788430931819821,143160000,0.11186085498742665,0.02085778150321319,0.6244309519916021,2.2373338870431896,inf,9.934038267875126,0.39707550205463915,0.9358596595924559,0.05702011735121542,0.18797848561050573,0.05702011735121542,0.08447494606242516,0.1990973854015143,0.051264791144179526,1.486322188449848,0.025804109991531137,-0.4286653517422748,0.08252844580658435,0.13519936397103302,0.014638314932136244,0.1913265306122449,-0.12035068655015799,0.10161891850546761,0.0,1.0,-0.25052064192086243,-0.09756213921091551
2008,161831000,60933000,100898000,0.6235,15576000,59839000.0,0.0,75415000,136348000,0.0,0.0,6764000,34389000.0,0.2125,25483000,0.1575,2142000,27625000,0.1707,10152000,17473000,0.108,0.69,0.66,25278000,26557000,56915000,0.0,56915000,36242000,25009000,7482000,125648000,14002000,60858000.0,57729000.0,118587000.0,0.0,0.0,385000,132974000,0.0,258622000,7375000,206000.0,0.0,3836000,11895000,23312000,1082000.0,0.0,3148000.0,4586000.0,8816000.0,0.0,0.0,32128000,0.0,245476000.0,-5342000.0,-14000000,360000.0,226494000,258622000,0.0,258622000,17473000,6764000,1044000.0,0.0,83173000,0.0,-2726000,0.0,102336000,-96652000,11802000,-5044000.0,-28996000.0,-12120000.0,12120000.0,0.0,-34040000,0.0,102142000.0,0.0,0.0,-33037000.0,69105000,-1868000.0,44999000,56915000,11916000,6758000,19.65,19.33,19.33,6725950.0,0,0,19.33,0.36749321266968327,3836000.0,0.0,6758000.0,140035000.0,34295000.0,27625000.0,105268000,226494000.0,107907000.0,107907000.0,0.041759613423880466,0.593064282740986,0.09624855559194469,0.0,0.0,0.04179668913866935,0.17070277017382332,0.2119186064474668,0.6504810573993858,2.9594239296786093,0.46601083846728997,6.402049212754173,1.0081098188147797,0.2673471002452726,-0.19954110293535882,8.960123427486351,0.0,1288000.0,0.005686684856994004,44.18866459627329,56915000.0,44.18866459627329,-55627000.0,-55627000.0,102336000,5.389842141386411,2.441446465339739,0.4529717942187699,0.22007021831089388,0.10292546380919583,0.09013927662766509,99.0,4.515614275909403,2.441446465339739,0.3956971951342113,0.034088360618972864,0.004980241433443404,-0.2150899768774505,0.005686684856994004,0.14184923220924175,-0.2456003249534204,0.875772362753362,1.1418492322092417,0.29773786686683906,-1.6175812032917503,44.18866459627329,3.276518924302789,6.245841035120148,0.934252231818314,0.0,161831000.0,0.0,6.0246093973559205,0.07714553144895671,16118170.461538462,235310000,0.0684976008734795,235310000,0.11739832561302112,0.44735880328077854,0.6257433629002946,2.436442880562997,inf,2.8433804796626547,0.3901369566394197,0.7205198700324918,0.028719561429603503,0.1457439122859207,0.028719561429603503,0.10681612546496431,0.19727211054379262,0.06232327668001354,0.16192647372274274,0.46477169373140126,-3.270872332459753,0.06022689485039943,0.06877003364327532,0.019503367849602896,0.36023425224967864,-0.02065562867814803,0.0967009767150513,0.0,1.0,-15.11423498076354,-2.970193957370089
2009,166505000,66670000,99835000,0.5996,16676000,68342000.0,0.0,85018000,151688000,228000.0,153000.0,7884000,24604000.0,0.1478,14817000,0.089,1750000,16567000,0.0995,5488000,11079000,0.0665,0.4,0.39,27651000,28476000,32586000,965000.0,33551000,43750000,22408000,8461000,108170000,14066000,92258000.0,70144000.0,162402000.0,0.0,0.0,6853000,183321000,0.0,291491000,11074000,178000.0,0.0,4705000,17245000,33202000,931000.0,0.0,7016000.0,7186000.0,15133000.0,0.0,0.0,48335000,0.0,250374000.0,5737000.0,-13000000,45000.0,243156000,291491000,0.0,291491000,11079000,7884000,0.0,3980000.0,-27368000,-78000.0,740000,457000.0,74968000,31013000,26588000,-3612000.0,-47222000.0,-965000.0,1003000.0,-1003000.0,-51799000,-429000.0,0.0,0.0,0.0,918000.0,489000,393000.0,-24329000,32586000,56915000,22976000,12.325,12.43,12.43,5087950.0,0,0,12.43,0.33126094042373394,4705000.0,75000.0,22873682.92388483,129089000.0,23609000.0,16720000.0,-10155000,243156000.0,80754000.0,80754000.0,0.13798985015465,0.684549506686032,0.10015314855409747,0.0,0.0004504369238161016,0.0473499294315486,0.10041740488273626,0.1417915377916579,-0.060989159484700156,5.737868664372005,0.510603285186631,6.021662869335648,0.5358576543343821,0.8309283570214459,-0.13062818704567647,8.793750678094824,0.0,1109000.0,0.004560858049976147,29.38322813345356,33551000.0,30.253381424706944,-32442000.0,-32442000.0,74968000,3.257936268899464,0.9837961568580206,0.3101691781455117,0.11510132388307015,0.13654608564049417,0.11390403134230559,109.28104575163398,-0.3058550689717487,1.0105114149750014,0.2571880435416531,0.05191583959710591,0.0038045771567561263,-0.11129674672631402,0.004560858049976147,0.19878185197979897,-0.13342052015989736,0.8341801290605885,1.198781851979799,0.5985462020457191,-1.318566086815152,30.253381424706944,-0.21009620357918693,24.678839957035446,1.9645179645586084,0.13796212804328223,166583000.0,-0.016578108395324122,-0.9165989710262659,0.04556334205201599,9908706.645741535,258289000,0.03836286735300975,258289000,0.06473368978160123,-0.039316424625129215,0.5712183223495751,2.9752766868975367,-2134.6794871794873,5.109709691278463,0.34249771004936685,0.7733811556368088,0.08855848651659509,0.09140536375919997,0.08855848651659509,0.05736026155181464,0.129523042242174,0.033993182107651815,0.1371944423805632,-0.041763312441395646,1.931148683981175,0.057209313495099334,0.06858148678214808,0.01239146320126522,0.25678942129958765,0.019681568213083766,0.07687372851992,-0.00026758973690439844,1.0,0.0,0.0
2010,218655000,88698000,129957000,0.5943,21283000,90843000.0,0.0,112126000,200824000,36000.0,128000.0,9156000,26997000.0,0.1235,17831000,0.0815,-118000,17713000,0.081,5794000,11919000,0.0545,0.43,0.41,28092000,29217000,28383000,1005000.0,29388000,54782000,37627000,7146000,128943000,23408000,96819000.0,69428000.0,166247000.0,0.0,0.0,12449000,202104000,0.0,331047000,21684000,156000.0,0.0,4744000,18437000,45021000,737000.0,0.0,13958000.0,8076000.0,22771000.0,0.0,0.0,67792000,0.0,258872000.0,18057000.0,-14000000,326000.0,263255000,331047000,0.0,331047000,11919000,9156000,0.0,5399000.0,8954000,-3231000.0,-8181000,-5478000.0,83922000,-23902000,11526000,-4496000.0,-13415000.0,-975000.0,975000.0,-344000.0,-17911000,-1403000.0,0.0,0.0,0.0,3099000.0,1696000,486000.0,-4203000,28383000,32586000,7030000,14.8,14.38,14.38,3909700.0,0,0,14.38,0.32710438660870544,4744000.0,-92000.0,6943869.361485914,164800000.0,29958000.0,17841000.0,30147000,263255000.0,97008000.0,97008000.0,0.032151105623013425,0.6990235231653547,0.0973359859138826,0.0,-0.0004207541560906451,0.041874185360499416,0.08159429237840433,0.13701035878438636,0.13787473417026824,6.288262015590825,0.5127987011502138,7.783532678342588,0.6347358678627367,0.25024918126156914,-0.16004556457354407,9.37117328776876,0.0,893000.0,0.003392148297278304,31.783874580067188,29388000.0,32.90929451287794,-28495000.0,-28495000.0,83922000,2.864063437062704,0.7022056373692277,0.2279146599660315,0.08877289327497304,0.1710166948396042,0.13599579515899554,139.3828125,0.669620843606317,0.6527620443792896,0.2535047893501527,0.06878479490827587,0.002697502167365963,-0.08607539110760708,0.003392148297278304,0.2575145771210423,-0.10824105904921084,0.7952194099327285,1.2575145771210423,0.6988289625597889,-1.0554876467755676,32.90929451287794,0.4446984894972858,9.538670284938942,2.5110938252398416,0.1433370660694289,221886000.0,-0.681070826306914,2.529322929775988,0.04527549334295645,11998401.682380173,286026000,0.04194863992217551,286026000,0.06237544838581108,0.10539950913553313,0.6604953375200501,2.357296622106466,-67.6740947075209,7.703731106648346,0.39256359368911364,0.7885740291262135,0.02427705649656295,0.10473873004552034,0.02427705649656295,0.053892649684183815,0.10825849514563107,0.03624380128012087,0.1228661553686294,0.11451634346925985,0.6600764246552584,0.06428996486903672,0.08084556798541338,0.013581153129313964,0.19207108680792892,0.05454512501246046,0.11366059804196987,-0.009759943452138216,1.0,0.0,0.0
