,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,261600000,194900000,66700000,0.255,0.0,40700000,13900000.0,54600000,249500000,0.0,0.0,13900000,25600000.0,0.1036,12100000,0.0463,-400000,11700000,0.0447,3800000,9400000,0.0359,0.28,0.28,33571429,33571429,13300000,0.0,13300000,31100000,50400000,28300000,123100000,68900000,0.0,17700000.0,17700000.0,0.0,0.0,3600000,90200000,0.0,213300000,,14500000.0,0.0,,33500000,48000000,26800000,0.0,2300000.0,100000.0,29200000,0.0,0.0,77200000,0.0,0.0,105900000,-88900000,119100000.0,136100000,213300000,0.0,213300000,9391440.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,5.54,1.14,1714800.0,3.0,3.0,4.14,0.3247863247863248,,0.0,,195600000.0,12100000,11700000.0,,136100000.0,118400000.0,118400000.0,,0.6101949025487257,0.0,0.053134556574923546,0.0,0.053134556574923546,0.04472477064220184,0.04625382262996942,,4.512396694214876,0.20871559633027523,7.79234032605523,0.3604255273137167,,,4.054042501437755,0.0,41300000.0,0.30345334313005146,0.3220338983050847,13300000.0,0.3220338983050847,28000000.0,28000000.0,75100000,2.564583333333333,0.27708333333333335,0.10804224207961008,0.06235349273323957,0.3526818515797208,0.2250351617440225,99.0,,0.27708333333333335,0.35208626347866856,0.13689639006094703,0.19362400375058603,0.13127051101734646,0.30345334313005146,0.5672299779573843,0.20573108008817045,0.6380684481950305,1.5672299779573842,0.652027027027027,1.09375,0.3220338983050847,,,3.015625,0.0,261600000.0,,,0.06906686260102865,8170085.470085471,165300000,0.04942580441673001,165300000,0.07078039927404718,,1.2264416315049227,3.867063492063492,inf,19.669172932330827,0.3127051101734646,0.34100204498977504,,0.07320024198427103,,0.05485232067510549,0.0598159509202454,0.03830326052548275,0.07939189189189189,,0.08876298394711993,0.0,0.0,,,0.4964838255977497,0.23628691983122363,0.0,1.0,,0.0
1986,245500000,189500000,56000000,0.2281,0.0,37100000,15600000.0,52700000,242200000,0.0,0.0,15600000,-7500000.0,-0.0305,3300000,0.0134,-26400000,-23100000,-0.0941,3500000,-26600000,-0.1084,-0.79,-0.79,33670886,33670886,16100000,0.0,16100000,35500000,50900000,10300000,112800000,75600000,0.0,10600000.0,10600000.0,0.0,0.0,8900000,95100000,0.0,207900000,,13100000.0,0.0,,39800000,52900000,36700000,0.0,1500000.0,-100000.0,38100000,0.0,0.0,91000000,0.0,0.0,86500000,-93500000,123900000.0,116900000,207900000,0.0,207900000,-26612200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,5.390000000000001,1.97,1748400.0,2.29167,5.29167,7.26167,-0.15151515151515152,,0.0,,197300000.0,3300000,-23100000.0,,116900000.0,106300000.0,106300000.0,,0.6625,0.0,0.0635437881873727,0.0,0.0635437881873727,-0.09409368635437881,0.013441955193482688,,15.969696969696969,0.21466395112016293,7.291165429980072,0.09800751901806207,,,3.4718421130943806,0.0,49800000.0,0.42600513259195893,0.3232931726907631,16100000.0,0.3232931726907631,33700000.0,33700000.0,59900000,2.1323251417769375,0.30434782608695654,0.1427304964539007,0.07744107744107744,0.4525235243798118,0.2544492544492544,-inf,,0.30434782608695654,0.2881192881192881,0.18326118326118326,0.23953823953823955,0.1620971620971621,0.42600513259195893,0.7784431137724551,0.28828058169375537,0.5622895622895623,1.778443113772455,0.8560677328316086,-4.493333333333333,0.3232931726907631,,,-12.133333333333333,0.0,245500000.0,,,-0.2275449101796407,3800000.0000000005,155000000,0.02451612903225807,155000000,-0.14903225806451612,,1.1808561808561808,3.7229862475442044,inf,15.248447204968944,0.26936026936026936,0.2838317283324886,,0.02129032258064516,,-0.1111111111111111,-0.11708058793715155,0.01827801827801828,-0.2502351834430856,,-0.30751445086705204,0.0,0.0,,,0.4160654160654161,0.24482924482924484,0.0,1.0,,-0.0
1987,261100000,197100000,64000000,0.2451,0.0,32900000,14000000.0,46900000,244000000,0.0,0.0,14000000,28400000.0,0.1088,17100000,0.0655,-2700000,14400000,0.0552,3900000,10500000,0.0402,0.31,0.31,33870968,33870968,20200000,0.0,20200000,35600000,49800000,4800000,110400000,73800000,0.0,10300000.0,10300000.0,0.0,0.0,10900000,95000000,0.0,205400000,,6600000.0,0.0,,37400000,44000000,33800000,0.0,2100000.0,,35900000,0.0,0.0,79900000,0.0,0.0,94500000,-102800000,133800000.0,125500000,205400000,0.0,205400000,10496220.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.315,1.945,1263300.0,0.45833,5.75,7.695,0.2708333333333333,,0.0,,195100000.0,17100000,14400000.0,,125500000.0,115200000.0,115200000.0,,0.5140625,0.0,0.05361930294906166,0.0,0.05361930294906166,0.055151283033320564,0.06549214860206817,,2.742690058479532,0.17962466487935658,7.708666607933969,0.5048571390106122,,,3.70523806700771,0.0,40400000.0,0.3219123505976096,0.5,20200000.0,0.5,20200000.0,20200000.0,66400000,2.5090909090909093,0.4590909090909091,0.18297101449275363,0.09834469328140215,0.350597609561753,0.21421616358325218,99.0,,0.4590909090909091,0.32327166504381694,0.1747809152872444,0.1966893865628043,0.09834469328140215,0.3219123505976096,0.6366533864541832,0.1609561752988048,0.6110029211295034,1.6366533864541832,0.6935763888888888,0.7112676056338029,0.5,,,2.813380281690141,0.0,261100000.0,,,0.08366533864541832,12468750.000000002,161400000,0.07725371747211897,161400000,0.08921933085501858,,1.2711781888997078,3.9578313253012047,inf,12.925742574257425,0.31158714703018503,0.32803690415171705,,0.10594795539033457,,0.07010710808179163,0.07380830343413634,0.060704722492697184,0.09114583333333333,,0.1111111111111111,0.0,0.0,,,0.46007789678675753,0.24245374878286272,0.0,1.0,,0.0
1988,275600000,194900000,80700000,0.2928,0.0,37500000,26400000.0,63900000,258800000,0.0,0.0,26400000,27200000.0,0.0987,16800000,0.061,-16000000,800000,0.0029,3000000,-2200000,-0.008,-0.07,-0.07,31428571,31428571,23400000,0.0,23400000,34000000,46400000,2500000,106300000,57600000,0.0,9300000.0,9300000.0,0.0,0.0,14800000,81700000,0.0,188000000,,5400000.0,0.0,,41900000,47300000,22200000,0.0,2400000.0,200000.0,24800000,0.0,0.0,72100000,0.0,0.0,87800000,-123500000,151600000.0,115900000,188000000,0.0,188000000,-2204800.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.93,3.93,2.155,891600.0,0.79166,6.54166,8.69666,3.75,,0.0,,178700000.0,16800000,800000.0,,115900000.0,106600000.0,106600000.0,,0.4646840148698885,0.0,0.09579100145137881,0.0,0.09579100145137881,0.002902757619738752,0.06095791001451379,,3.8035714285714284,0.2318577648766328,8.769091028669424,0.5345454618347109,,,3.6877273230144634,0.0,27600000.0,0.23813632441760138,0.8478260869565217,23400000.0,0.8478260869565217,4200000.0,4200000.0,59000000,2.2473572938689217,0.49471458773784355,0.22013170272812793,0.12446808510638298,0.4081104400345125,0.25159574468085105,99.0,,0.49471458773784355,0.31382978723404253,0.13191489361702127,0.14680851063829786,0.022340425531914895,0.23813632441760138,0.6220880069025022,0.0362381363244176,0.6164893617021276,1.622088006902502,0.6763602251407129,0.15441176470588236,0.8478260869565217,,,2.650735294117647,0.0,275600000.0,,,-0.01898188093183779,-46200000.0,140700000,-0.3283582089552239,140700000,0.005685856432125089,,1.4659574468085106,4.200431034482759,inf,11.777777777777779,0.42925531914893617,0.4515948517067711,,0.11940298507462686,,0.00425531914893617,0.004476776720761052,-0.24574468085106382,-0.020637898686679174,,-0.025056947608200455,0.0,0.0,,,0.46702127659574466,0.24680851063829787,0.0,1.0,,0.0
1989,262000000,196600000,65400000,0.2496,0.0,35900000,13400000.0,49300000,245900000,0.0,0.0,13400000,30800000.0,0.1176,16100000,0.0615,1300000,17400000,0.0664,3100000,14300000,0.0546,0.44,0.44,32500000,32500000,13300000,0.0,13300000,32600000,46500000,2400000,94800000,54600000,0.0,8600000.0,8600000.0,0.0,0.0,18600000,81800000,0.0,176600000,11200000.0,3300000.0,0.0,0.0,23400000,37900000,12000000,0.0,1800000.0,,13800000,0.0,0.0,51700000,0.0,0.0,98600000,-132400000,158700000.0,124900000,176600000,0.0,176600000,14300000.0,13400000.0,0.0,0.0,-10800000.0,0.0,-100000.0,0.0,56900000.0,-1000000.0,15900000.0,-10800000.0,0.0,0.0,0.0,700000.0,-10100000.0,0.0,200000.0,-1200000.0,-3400000.0,-12300000.0,-16700000.0,700000.0,-16700000.0,6700000.0,23400000.0,5100000.0,3.95,3.96,2.5700000000000003,665100.0,0.104,6.64566,9.21566,0.1781609195402299,0.0,0.0,5100000.0,168000000.0,16100000,17400000.0,15600000.0,124900000.0,116300000.0,116300000.0,0.019465648854961833,0.5489296636085627,0.0,0.05114503816793893,0.0,0.05114503816793893,0.06641221374045801,0.061450381679389314,0.059541984732824425,3.062111801242236,0.1881679389312977,8.061538461538461,0.49538461538461537,0.15692307692307692,-0.3323076923076923,3.8430769230769233,-0.10461538461538461,15300000.0,0.12249799839871897,0.869281045751634,13300000.0,0.869281045751634,2000000.0,2000000.0,56900000,2.5013192612137205,0.35092348284960423,0.14029535864978904,0.0753114382785957,0.3034427542033627,0.2146092865232163,99.0,0.5013192612137203,0.35092348284960423,0.3221970554926387,0.07814269535673839,0.08663646659116647,0.011325028312570781,0.12249799839871897,0.41393114491593275,0.016012810248198558,0.7072480181200453,1.4139311449159326,0.4445399828030954,0.06493506493506493,0.869281045751634,0.30174081237911027,0.425,1.6785714285714286,0.0,262000000.0,,1.0909090909090908,0.11449159327461969,13231609.1954023,138700000,0.09539732657103317,138700000,0.1254506128334535,0.11247296322999278,1.4835787089467725,4.2279569892473114,inf,19.69924812030075,0.37032842582106457,0.3892857142857143,0.03677000720980533,0.11607786589762076,0.03677000720980533,0.0985277463193658,0.10357142857142858,0.07492417437940148,0.12295786758383491,0.12489991993594876,0.14503042596348883,0.0,0.0,0.061155152887882216,0.1978021978021978,0.5583238958097395,0.26330690826727066,0.0,1.2377622377622377,-0.47058823529411764,-0.07792207792207792
1990,251000000,189100000,61900000,0.2466,0.0,38800000,13100000.0,51900000,241000000,0.0,0.0,13100000,22600000.0,0.09,10000000,0.0398,-500000,9500000,0.0378,2200000,7300000,0.0291,0.24,0.24,30416667,30416667,13400000,0.0,13400000,28000000,45400000,4400000,91200000,53200000,0.0,8100000.0,8100000.0,0.0,0.0,20000000,81300000,0.0,172500000,11100000.0,8900000.0,0.0,0.0,19100000,39100000,8900000,0.0,2300000.0,-100000.0,11100000,0.0,0.0,50200000,0.0,0.0,102100000,-135200000,155400000.0,122300000,172500000,0.0,172500000,7300000.0,13100000.0,0.0,0.0,-4800000.0,0.0,1100000.0,0.0,52100000.0,5300000.0,20900000.0,-11800000.0,0.0,0.0,0.0,300000.0,-11500000.0,0.0,200000.0,-7700000.0,-3900000.0,2400000.0,-9000000.0,-300000.0,-9000000.0,4300000.0,13300000.0,9100000.0,3.39,3.335,2.225,638400.0,0.12468,6.77034,8.99534,0.23157894736842105,0.0,0.0,9100000.0,164400000.0,10000000,9500000.0,16100000.0,122300000.0,114200000.0,114200000.0,0.036254980079681275,0.6268174474959612,0.0,0.052191235059760956,0.0,0.052191235059760956,0.037848605577689244,0.0398406374501992,0.06414342629482071,5.19,0.20677290836653386,8.252054704087072,0.32876711968474387,0.29917807891311693,-0.3879452012279978,4.020821873744418,-0.12821917667705013,17800000.0,0.1455437448896157,0.7528089887640449,13400000.0,0.7528089887640449,4400000.0,4400000.0,52100000,2.3324808184143224,0.34271099744245526,0.14692982456140352,0.07768115942028986,0.3197056418642682,0.22666666666666666,99.0,0.5115089514066496,0.34271099744245526,0.3020289855072464,0.06434782608695652,0.10318840579710145,0.025507246376811593,0.1455437448896157,0.410466067048242,0.035977105478331974,0.7089855072463768,1.410466067048242,0.4395796847635727,0.19469026548672566,0.7528089887640449,0.3207171314741036,1.0224719101123596,2.2212389380530975,0.0,251000000.0,,2.2054794520547945,0.059689288634505316,7684210.526315789,133400000,0.05760277755858912,133400000,0.0712143928035982,0.1206896551724138,1.4550724637681158,4.165198237885463,inf,18.73134328358209,0.35884057971014494,0.3765206812652068,0.068215892053973,0.07496251874062969,0.068215892053973,0.05507246376811594,0.05778588807785888,0.04454614797864225,0.063922942206655,0.13164349959116925,0.07149853085210578,0.0,0.0,0.06840579710144927,0.22180451127819548,0.5918840579710145,0.26318840579710145,0.0,1.5342465753424657,0.3956043956043956,0.1592920353982301
1991,229500000,176000000,53500000,0.2331,0.0,36000000,13100000.0,49100000,225100000,0.0,0.0,13100000,19300000.0,0.0841,4400000,0.0192,1800000,6200000,0.027,2000000,4200000,0.0183,0.14,0.14,30000000,30000000,18100000,0.0,18100000,30200000,40900000,2300000,91500000,53800000,0.0,7500000.0,7500000.0,0.0,0.0,23600000,84900000,0.0,176400000,10300000.0,9400000.0,0.0,0.0,19900000,39600000,11300000,0.0,3000000.0,,14300000,0.0,0.0,53900000,0.0,0.0,102500000,-141100000,161100000.0,122500000,176400000,0.0,176400000,4200000.0,13100000.0,700000.0,0.0,-200000.0,0.0,4500000.0,0.0,51900000.0,-1700000.0,16100000.0,-16000000.0,0.0,0.0,0.0,5700000.0,-10300000.0,0.0,0.0,0.0,-3800000.0,2900000.0,-900000.0,-100000.0,-900000.0,12500000.0,13400000.0,100000.0,3.47,3.47,2.43,343500.0,0.12468,6.89502,9.32502,0.3225806451612903,0.0,0.0,100000.0,168900000.0,4400000,6200000.0,15300000.0,122500000.0,115000000.0,115000000.0,0.00043572984749455336,0.6728971962616822,0.0,0.05708061002178649,0.0,0.05708061002178649,0.02701525054466231,0.01917211328976035,0.06666666666666667,11.159090909090908,0.2139433551198257,7.65,0.14666666666666667,0.0033333333333333335,-0.5333333333333333,4.083333333333333,-0.12666666666666668,20700000.0,0.1689795918367347,0.8743961352657005,18100000.0,0.8743961352657005,2600000.0,2600000.0,51900000,2.3106060606060606,0.45707070707070707,0.19781420765027322,0.10260770975056689,0.32326530612244897,0.22448979591836735,99.0,0.4823232323232323,0.45707070707070707,0.2942176870748299,0.0810657596371882,0.11734693877551021,0.01473922902494331,0.1689795918367347,0.44,0.02122448979591837,0.6944444444444444,1.44,0.46869565217391307,0.13471502590673576,0.8743961352657005,0.28385899814471244,0.008849557522123894,2.7927461139896375,0.0,229500000.0,,3.642857142857143,0.03428571428571429,2980645.161290323,136800000,0.02178834182229768,136800000,0.04532163742690058,0.1118421052631579,1.3010204081632653,4.30317848410758,inf,12.679558011049723,0.3032879818594104,0.3167554766133807,0.0007309941520467836,0.03216374269005848,0.0007309941520467836,0.035147392290249435,0.036708111308466546,0.016897081413210446,0.036521739130434785,0.12489795918367347,0.04097560975609756,0.0,0.0,0.09070294784580499,0.29739776951672864,0.5810657596371882,0.231859410430839,0.0,1.9047619047619047,-38.0,-0.19689119170984457
1992,227400000,174600000,52800000,0.2322,0.0,37900000,11700000.0,49600000,224200000,0.0,0.0,11700000,15500000.0,0.0682,3200000,0.0141,600000,3800000,0.0167,1900000,1900000,0.0084,0.06,0.06,31666667,31666667,18500000,0.0,18500000,27900000,37200000,3800000,87400000,48500000,0.0,6700000.0,6700000.0,0.0,0.0,28200000,83400000,0.0,170800000,11400000.0,6600000.0,0.0,0.0,19300000,37300000,10800000,0.0,3300000.0,,14100000,0.0,0.0,51400000,0.0,0.0,101000000,-138100000,156500000.0,119400000,170800000,0.0,170800000,1900000.0,11700000.0,300000.0,0.0,-1800000.0,0.0,3400000.0,0.0,50100000.0,700000.0,12800000.0,-8800000.0,0.0,0.0,0.0,1500000.0,-7300000.0,0.0,500000.0,0.0,-3900000.0,-1700000.0,-5100000.0,-100000.0,-5100000.0,13000000.0,18100000.0,4000000.0,3.375,3.385,2.415,562500.0,0.11018,7.005199999999999,9.4202,0.5,0.0,0.0,4000000.0,164100000.0,3200000,3800000.0,11200000.0,119400000.0,112700000.0,112700000.0,0.01759014951627089,0.7178030303030303,0.0,0.051451187335092345,0.0,0.051451187335092345,0.016710642040457344,0.014072119613016711,0.04925241864555849,15.5,0.218117854001759,7.181052555988921,0.10105263051523547,0.12631578814404434,-0.27789473391689756,3.7705262760997234,-0.12315789344044323,17400000.0,0.1457286432160804,1.0632183908045978,18500000.0,1.0632183908045978,-1100000.0,-1100000.0,50100000,2.3431635388739944,0.4959785522788204,0.2116704805491991,0.10831381733021077,0.31239530988274705,0.21838407494145198,99.0,0.40482573726541554,0.4959785522788204,0.2933255269320843,0.08255269320843091,0.10187353629976581,-0.006440281030444965,0.1457286432160804,0.4304857621440536,-0.009212730318257957,0.6990632318501171,1.4304857621440537,0.45607808340727596,-0.07096774193548387,1.0632183908045978,0.2178988326848249,0.37037037037037035,3.3161290322580643,0.0,227400000.0,,5.894736842105263,0.015912897822445562,1600000.0,133500000,0.01198501872659176,133500000,0.02846441947565543,0.08389513108614233,1.3313817330210773,4.693548387096774,inf,12.291891891891892,0.3091334894613583,0.3217550274223035,0.0299625468164794,0.02397003745318352,0.0299625468164794,0.02224824355971897,0.02315661182205972,0.00936768149882904,0.01685891748003549,0.09380234505862646,0.01881188118811881,0.0,0.0,0.05152224824355972,0.18144329896907216,0.5913348946135831,0.21779859484777517,0.0,3.0526315789473686,-1.1,-0.2838709677419355
1993,237000000,177500000,59500000,0.2511,0.0,36300000,12100000.0,48400000,225900000,0.0,0.0,12100000,22400000.0,0.0751,11100000,0.0468,-800000,10300000,0.0435,3700000,2000000,0.0084,-0.08,-0.08,33333333,33333333,23500000,0.0,23500000,30600000,36100000,7100000,97300000,47800000,0.0,5800000.0,5800000.0,0.0,0.0,34200000,87800000,0.0,185100000,11600000.0,13200000.0,0.0,0.0,25100000,49900000,10600000,0.0,5300000.0,100000.0,16000000,0.0,0.0,65900000,0.0,0.0,100900000,-134600000,152900000.0,119200000,185100000,0.0,185100000,2000000.0,12100000.0,800000.0,0.0,-2700000.0,0.0,1200000.0,0.0,47400000.0,5400000.0,17600000.0,-11700000.0,0.0,0.0,0.0,1000000.0,-10700000.0,0.0,0.0,0.0,-2200000.0,900000.0,-1300000.0,-400000.0,-1300000.0,17200000.0,18500000.0,5900000.0,3.375,3.35,2.5,249900.0,0.06668,7.071879999999999,9.57188,0.3592233009708738,0.0,0.0,5900000.0,179300000.0,11100000,10300000.0,16800000.0,119200000.0,113400000.0,113400000.0,0.024894514767932488,0.6100840336134454,0.0,0.0510548523206751,0.0,0.0510548523206751,0.043459915611814344,0.04683544303797468,0.07088607594936709,4.36036036036036,0.2042194092827004,7.110000071100001,0.33300000333,0.17700000177000003,-0.35100000351000005,3.5760000357600004,-0.06600000066,23800000.0,0.19966442953020133,0.9873949579831933,23500000.0,0.9873949579831933,300000.0,300000.0,47400000,1.9498997995991985,0.4709418837675351,0.24152106885919836,0.12695840086439764,0.4186241610738255,0.26958400864397625,99.0,0.3807615230460922,0.4709418837675351,0.2560777957860616,0.0864397622906537,0.12857914640734738,0.0016207455429497568,0.19966442953020133,0.5528523489932886,0.0025167785234899327,0.6439762290653701,1.5528523489932886,0.5811287477954145,0.013392857142857142,0.9873949579831933,0.2549317147192716,0.5566037735849056,2.9419642857142856,0.0,237000000.0,,8.4,0.016778523489932886,7112621.359223301,135200000,0.05260814614810134,135200000,0.07618343195266272,0.1242603550295858,1.280388978930308,4.916897506925208,inf,10.085106382978724,0.32144786601836844,0.3318460680423871,0.04363905325443787,0.08210059171597633,0.04363905325443787,0.05564559697460832,0.05744562186279978,0.03842583122216802,0.01763668430335097,0.14093959731543623,0.019821605550049554,0.0,0.0,0.06320907617504051,0.24476987447698745,0.5451107509454349,0.19502971366828742,0.0,2.1,-0.3728813559322034,-0.09821428571428571
1994,268700000,200600000,68100000,0.2534,0.0,36200000,11200000.0,47400000,248000000,0.0,0.0,11200000,32700000.0,0.1217,20700000,0.077,800000,21500000,0.08,7500000,14000000,0.0521,0.45,0.45,31111111,31111111,24900000,0.0,24900000,35000000,41500000,9300000,110700000,50800000,0.0,5200000.0,5200000.0,0.0,0.0,40100000,96100000,0.0,206800000,12800000.0,7700000.0,0.0,0.0,24300000,44800000,15600000,0.0,9200000.0,5300000.0,30100000,0.0,0.0,74900000,0.0,0.0,112500000,-139600000,159000000.0,131900000,206800000,0.0,206800000,14000000.0,11200000.0,2500000.0,0.0,18500000.0,0.0,-3300000.0,0.0,65900000.0,-33600000.0,12600000.0,-10000000.0,0.0,0.0,0.0,-5100000.0,-15100000.0,0.0,200000.0,0.0,-2100000.0,4500000.0,2600000.0,1300000.0,2600000.0,26100000.0,23500000.0,2600000.0,4.220000000000001,4.43,3.355,513900.0,0.07501,7.146889999999999,10.50189,0.3488372093023256,0.0,0.0,2600000.0,201600000.0,20700000,21500000.0,42900000.0,131900000.0,126700000.0,126700000.0,0.009676218831410495,0.5315712187958884,0.0,0.04168217342761444,0.0,0.04168217342761444,0.08001488649050986,0.0770375883885374,0.15965761071827317,2.289855072463768,0.17640491254186824,8.636785745131379,0.6653571452334184,0.08357142886989796,-0.3214285725765306,4.239642872284439,-0.06750000024107143,23300000.0,0.17664897649734648,1.0686695278969958,24900000.0,1.0686695278969958,-1600000.0,-1600000.0,65900000,2.470982142857143,0.5558035714285714,0.22493224932249323,0.12040618955512572,0.33965125094768767,0.21663442940038685,99.0,1.0044642857142858,0.5558035714285714,0.31866537717601545,0.1455512572533849,0.11266924564796905,-0.007736943907156673,0.17664897649734648,0.5678544351781653,-0.012130401819560273,0.6378143133462283,1.5678544351781654,0.5911602209944752,-0.04892966360856269,1.0686695278969958,0.5727636849132176,0.16666666666666666,2.290519877675841,0.0,268700000.0,,3.0642857142857145,0.10614101592115238,13479069.767441861,162000000,0.08320413436692507,162000000,0.13271604938271606,0.26481481481481484,1.2993230174081238,4.833734939759037,inf,10.791164658634537,0.3293036750483559,0.33779761904761907,0.016049382716049384,0.12777777777777777,0.016049382716049384,0.1039651837524178,0.10664682539682539,0.06517925419459314,0.11049723756906077,0.3252463987869598,0.12444444444444444,0.0,0.0,0.048355899419729204,0.1968503937007874,0.5440038684719536,0.20067698259187622,0.0,1.15,-0.8846153846153846,-0.07033639143730887
