,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2003,527000,1073000.0,-546000.0,-1.0360531309297911,0.0,1206000.0,0.0,1206000.0,2279000.0,6516000.0,2986000,99000.0,4659000.0,8.8406,-1752000.0,-3.3245,3326000.0,1574000,2.9867,600000.0,974000,1.8482,48.7,48.7,19998,19998,539000.0,0.0,539000.0,1224000.0,,,,1912000.0,0.0,0.0,0.0,16785000.0,0.0,,,135179000.0,135179000.0,,439000.0,0.0,,,439000.0,38250000.0,0.0,584000.0,,38834000.0,158674000.0,0.0,120279000.0,0.0,26000.0,1078000.0,-4000.0,13800000.0,14900000.0,135179000.0,0.0,135179000.0,974000.0,99000.0,517000.0,0.0,-511000.0,0.0,0.0,0.0,0.0,1660000.0,2739000.0,-1457000.0,0.0,-67167000.0,4817000.0,-250000.0,-64057000.0,0.0,304000.0,0.0,0.0,57752000.0,58056000.0,0.0,-3262000.0,539000.0,3801000.0,1282000.0,1183.3752,1178.11,1178.11,82.0,0,0,1178.11,0.3811944091486658,,3530000.0,-565753.4942820838,135179000.0,-1851000.0,4560000,-2764000.0,14900000.0,14900000.0,14900000.0,2.4326375711574952,-2.208791208791209,0.0,0.0,6.698292220113852,0.18785578747628084,8.652751423149905,-3.512333965844402,-5.244781783681215,-0.6883561643835616,2.2884250474383303,26.352635263526352,-87.60876087608762,64.1064106410641,-72.85728572857286,745.074507450745,0.0,38689000.0,2.596577181208054,0.013931608467523069,17324000.0,0.44777585360179895,38150000.0,21365000.0,,,1.2277904328018223,,0.003987305720563105,0.029463087248322146,0.0032475458466181876,1.5271265907568654,-6.296127562642369,1.2277904328018223,,0.28727834944776925,0.28620569763054915,0.28221839190998604,2.596577181208054,8.07241610738255,2.5604026845637584,0.1102242212177927,9.07241610738255,8.07241610738255,8.188452457608928,0.013931608467523069,-0.02297990505408259,0.03351633986928105,25.816484224082423,0.07717956008167697,527000.0,,-2.837782340862423,0.06536912751677852,-1084147.3951715373,134740000.0,-0.008046217865307535,134740000.0,0.03384295680569987,-0.020513581712928605,0.003898534535689715,,inf,0.9777365491651205,-0.00403908891173925,-0.00403908891173925,-0.004198853304750511,-0.013737568650734748,-0.004198853304750511,0.03373305025188824,0.03373305025188824,-0.00802008740389807,0.06536912751677852,-0.18550335570469798,0.9035250463821892,0.0,0.0,0.010778301363377448,0.7620292887029289,0.00797461144112621,,0.0,1.0,-0.23712948517940718,-0.0652500536595836
2004,5473000,1360000.0,4113000.0,0.751507399963457,0.0,1577000.0,0.0,1577000.0,2937000.0,8815000.0,4032000,402000.0,6970000.0,1.2735,2536000.0,0.4634,0.0,2536000,0.4634,966000.0,1570000,0.2869,78.98,76.35,19879,20564,383000.0,0.0,383000.0,878000.0,,,,4114000.0,0.0,0.0,0.0,24381000.0,0.0,,,164558000.0,164558000.0,,0.0,0.0,,,,47805000.0,0.0,0.0,0.0,47805000.0,195640000.0,0.0,147835000.0,0.0,27000.0,2648000.0,-3000.0,14051000.0,16723000.0,164558000.0,0.0,164558000.0,1570000.0,402000.0,-279000.0,0.0,,0.0,0.0,0.0,0.0,2253000.0,3946000.0,-2390000.0,2390000.0,-11458000.0,3440000.0,-20247000.0,-28265000.0,-3750000.0,0.0,0.0,0.0,30753000.0,27003000.0,0.0,2684000.0,3223000.0,539000.0,1556000.0,1365.6861,1382.1401,1382.1401,288.0,0,0,1382.1401,0.38091482649842273,,4783000.0,-940151.4195583593,164558000.0,2134000.0,6568000,,16723000.0,16723000.0,16723000.0,0.28430476886533895,0.3834184293702893,0.0,0.0,0.8739265485108716,0.07345148912844875,1.2000730860588342,0.3899141238808697,,0.6218454258675079,0.2881417869541385,275.3156597414357,127.57180944715529,78.27355500779717,-120.22737562251622,841.239498968761,0.0,47805000.0,2.8586378042217304,0.00801171425583098,24764000.0,0.5180211274971237,47422000.0,23041000.0,,,,,0.002327446857642898,,,1.628968253968254,,,,0.29050547527315596,0.29050547527315596,0.2881780284155131,2.8586378042217304,8.84022005621001,2.83573521497339,0.1016237436040788,9.84022005621001,8.84022005621001,6.803730272596844,0.00801171425583098,,0.03254889655893735,21.210186513629843,0.08434264198305616,5473000.0,,,0.09388267655325001,1569999.9999999998,164558000.0,0.009540709050912139,,,,0.033258790213784806,,inf,14.28981723237598,0.024994226959491488,0.024994226959491488,-0.005713191820260087,,,0.03991297901044009,0.03991297901044009,0.009540709050912139,0.09388267655325001,,0.5929003021148036,0.0,0.0,0.014523754542471347,0.580943121050073,0.016091590806888757,,0.0,1.0,0.0,0.0
2005,6128000,1861000.0,4267000.0,0.6963120104438643,0.0,1684000.0,0.0,1684000.0,3545000.0,11334000.0,5841000,422000.0,8846000.0,1.4435,2583000.0,0.4215,0.0,2583000,0.4215,982000.0,1601000,0.2613,78.98,76.35,20271,20970,502000.0,0.0,502000.0,1030000.0,,,,4074000.0,0.0,0.0,0.0,25861000.0,0.0,,,206044000.0,206044000.0,,0.0,0.0,,,,72648000.0,0.0,0.0,0.0,72648000.0,260282000.0,0.0,187634000.0,0.0,27000.0,4249000.0,-7000.0,14141000.0,18410000.0,206044000.0,0.0,206044000.0,1601000.0,422000.0,-118000.0,0.0,,0.0,0.0,0.0,0.0,1046000.0,2951000.0,-218000.0,218000.0,-8590000.0,6384000.0,-42215000.0,-44421000.0,0.0,0.0,0.0,0.0,39401000.0,39401000.0,0.0,-2069000.0,1154000.0,3223000.0,2733000.0,1396.6197,1344.6249,1344.6249,144.0,0,0,1344.6249,0.3801780874951607,,5493000.0,-887379.7909407662,206044000.0,2161000.0,8424000,,18410000.0,18410000.0,18410000.0,0.4459856396866841,0.39465666744785566,0.0,0.0,0.8963772845953003,0.06886422976501305,1.3746736292428199,0.3526436031331593,,0.6519550909794812,0.2748041775456919,302.3037837304524,127.42341275714074,134.8231463667308,-10.754279512604214,908.1939716836861,0.0,72648000.0,3.9461162411732755,0.006910031934808942,26363000.0,0.36288679660830303,72146000.0,46285000.0,,,,,0.0024363728135738,,,1.4422187981510015,,,,0.35258488478189126,0.35258488478189126,0.3501485119683174,3.9461162411732755,10.191960890820207,3.9188484519283,0.08934984760536585,11.191960890820207,10.191960890820207,8.155776622202126,0.006910031934808942,,0.03761975553353155,21.211168889893738,0.0804013875123885,6128000.0,,,0.08696360673546985,1601000.0,206044000.0,0.007770185009027198,,,,0.029741220321873,,inf,12.207171314741036,0.0207091689153773,0.0207091689153773,-0.0043067489999260656,,,0.04088447127797946,0.04088447127797946,0.007770185009027198,0.08696360673546985,,0.3767945398917392,0.0,0.0,0.0010580264409543593,0.05351006381934217,0.020621808934014094,,0.0,1.0,0.0,0.0
2006,6756000,1837000.0,4919000.0,0.7280935464772055,0.0,2002000.0,0.0,2002000.0,3839000.0,14191000.0,8063000,872000.0,11852000.0,1.7543,2917000.0,0.4318,0.0,2917000,0.4318,1083000.0,1834000,0.2715,89.84,87.07,20414,21062,923000.0,0.0,923000.0,1254000.0,,,,3990000.0,0.0,0.0,0.0,33640000.0,0.0,,,225703000.0,225703000.0,,0.0,0.0,,,,72655000.0,0.0,0.0,0.0,72655000.0,277935000.0,0.0,205280000.0,0.0,28000.0,4474000.0,-9000.0,15930000.0,20423000.0,225703000.0,0.0,225703000.0,1834000.0,872000.0,-138000.0,0.0,,0.0,0.0,0.0,0.0,1191000.0,3759000.0,-153000.0,153000.0,-12282000.0,3967000.0,-12415000.0,-20730000.0,-17000000.0,0.0,0.0,0.0,34421000.0,17421000.0,0.0,450000.0,1604000.0,1154000.0,3606000.0,1513.7725,1514.82565,1514.82565,122.5,0,0,1514.82565,0.3712718546451834,,6128000.0,-1463435.0359958857,225703000.0,2045000.0,10980000,,20423000.0,20423000.0,20423000.0,0.5337477797513321,0.40699329131937384,0.0,0.0,0.9070455891059799,0.1290704558910598,1.625222024866785,0.3026939017169923,,0.6863215632499143,0.2963291888691533,330.9493484863329,142.89213285000488,176.6434799647301,-7.49485647104928,1000.4408739100617,0.0,72655000.0,3.557508691181511,0.01270387447525979,34563000.0,0.475713990778336,71732000.0,38092000.0,,,,,0.004089444978578043,,,1.3617760138906114,,,,0.32190533577311775,0.32190533577311775,0.3178158907945397,3.557508691181511,10.051412623023062,3.5123145473240953,0.09048616987811416,11.051412623023062,10.051412623023062,6.052311846101924,0.01270387447525979,,0.0496318216227376,17.320283496456295,0.11097653292959879,6756000.0,,,0.08980071488028203,1834000.0,225703000.0,0.008125722741833295,,,,0.02993314222673159,,inf,7.319609967497292,0.021794127681067598,0.021794127681067598,-0.006483897139142527,,,0.04864800202035418,0.04864800202035418,0.008125722741833295,0.08980071488028203,,0.4099240053643272,0.0,0.0,0.000677881995365591,0.038345864661654135,0.019822510112847413,,0.0,1.0,0.0,0.0
2007,6815000,2009000.0,4806000.0,0.7052090975788702,0.0,2061000.0,0.0,2061000.0,4070000.0,16137000.0,9700000,597000.0,13042000.0,1.9137,2745000.0,0.4028,0.0,2745000,0.4028,1003000.0,1742000,0.2556,85.62,82.72,20345,21059,475000.0,0.0,475000.0,1448000.0,,,,3249000.0,0.0,0.0,0.0,58715000.0,0.0,,,241547000.0,241547000.0,,0.0,0.0,,,,90905000.0,0.0,0.0,0.0,90905000.0,310205000.0,0.0,219300000.0,0.0,30000.0,4913000.0,-4000.0,17308000.0,22247000.0,241547000.0,0.0,241547000.0,1742000.0,597000.0,-13000.0,0.0,,0.0,0.0,0.0,0.0,-151000.0,2175000.0,0.0,0.0,-34215000.0,9193000.0,8085000.0,-16937000.0,-11000000.0,0.0,0.0,-1000.0,24860000.0,13859000.0,0.0,-903000.0,701000.0,1604000.0,2175000.0,1318.28535,1268.8046,1268.8046,175.0,0,0,1268.8046,0.36539162112932605,,6437000.0,-3980701.2750455383,241547000.0,2148000.0,12445000,,22247000.0,22247000.0,22247000.0,0.3191489361702128,0.4288389513108614,0.0,0.0,0.944534115920763,0.0876008804108584,1.826118855465884,0.31518708730741013,,0.7508196721311475,0.3024211298606016,334.9717375276481,134.92258540181862,106.90587367903662,0.0,1093.4873433275989,-0.049152125829442124,90905000.0,4.086168921652358,0.005225235135581101,59190000.0,0.6511193003685166,90430000.0,31715000.0,,,,,0.0019664909934712497,,,1.2829896907216496,,,,0.37634497634000835,0.37634497634000835,0.3743784853465371,4.086168921652358,9.857508877601475,4.06481772823302,0.09210215817211558,10.857508877601475,9.857508877601475,6.933752491949088,0.005225235135581101,,0.023926076673450307,16.814905689311455,0.10670480171607723,6815000.0,,,0.07830269249786488,1742000.0000000002,241547000.0,0.00721184696974088,,,,0.02821397078001383,,inf,14.347368421052632,0.019896748872890162,0.019896748872890162,-0.016480027800161202,,,0.05152206402894675,0.05152206402894675,0.00721184696974088,0.07830269249786488,,0.3545695094646855,0.0,0.0,-0.0,-0.0,0.020339726844051054,,0.0,1.0005740528128588,-0.0004597701149425287,-7.667535654040791e-05
2008,6752000,3461000.0,3291000.0,0.4874111374407583,0.0,2458000.0,0.0,2458000.0,5919000.0,15570000.0,9211000,201000.0,10245000.0,1.5173,833000.0,0.1234,0.0,833000,0.1234,313000.0,520000,0.077,25.9,24.38,20481,20765,1077000.0,0.0,1077000.0,1277000.0,,,,3094000.0,0.0,0.0,0.0,82452000.0,0.0,,,255740000.0,255740000.0,,0.0,0.0,,,,115655000.0,0.0,0.0,0.0,115655000.0,348630000.0,0.0,232975000.0,0.0,31000.0,4244000.0,-4000.0,18494000.0,22765000.0,255740000.0,0.0,255740000.0,520000.0,201000.0,-604000.0,0.0,,0.0,0.0,0.0,0.0,3013000.0,3130000.0,-46000.0,0.0,-36141000.0,11399000.0,10295000.0,-14493000.0,-10650000.0,0.0,0.0,-2000.0,24534000.0,13882000.0,0.0,2519000.0,3220000.0,701000.0,3084000.0,1131.9728,1103.34695,1103.34695,234.5,0,0,1103.34695,0.375750300120048,,6359000.0,-2665963.985594238,255740000.0,632000.0,10044000,,22765000.0,22765000.0,22765000.0,0.45675355450236965,0.7468854451534488,0.0,0.0,0.9417950236966824,0.029768957345971563,1.4875592417061612,0.09360189573459715,,2.95078031212485,0.3640402843601896,329.67140276353695,40.671842195205315,150.57858503002782,-2.2459840828084565,1111.517992285533,-0.09765148186123725,115655000.0,5.0803865583132,0.009312178461804505,83529000.0,0.7222255847131555,114578000.0,32126000.0,,,,,0.004211308360053179,,,1.0904353490391923,,,,0.4522366465941972,0.4522366465941972,0.44802533823414403,5.0803865583132,10.233911706567099,5.033077092027235,0.0890161883162587,11.233911706567099,10.233911706567099,11.183796974133724,0.009312178461804505,,0.026665513812632397,22.740361151781357,0.07964203882235961,6752000.0,,,0.022842082143641557,520000.00000000006,255740000.0,0.002033315085633847,,,,0.026401814342691798,,inf,6.269266480965645,0.012868538359271134,0.012868538359271134,-0.010424509210894807,,,0.039274262923281456,0.039274262923281456,0.002033315085633847,0.022842082143641557,,0.12252591894439209,0.0,0.0,0.00017987018065222492,0.014867485455720749,0.016594979275827013,,0.0,1.0038461538461538,-0.0006485084306095979,-0.00019521717911176182
2009,5689000,18183000.0,-12494000.0,-2.1961680435928987,0.0,2309000.0,179000.0,2488000.0,20671000.0,14006000.0,8351000,186000.0,-6445000.0,-1.1329,-14982000.0,-2.6335,0.0,-14982000,-2.6335,-3501000.0,-11481000,-2.0181,-560.0,-560.0,20480,20480,10062000.0,0.0,10062000.0,4665000.0,,,,2941000.0,0.0,0.0,0.0,81141000.0,0.0,,,269957000.0,269957000.0,,0.0,0.0,,,,104655000.0,0.0,0.0,0.0,104655000.0,363324000.0,0.0,258669000.0,0.0,33000.0,-7791000.0,0.0,19046000.0,11288000.0,269957000.0,0.0,269957000.0,-11481000.0,186000.0,-204000.0,0.0,,0.0,0.0,0.0,0.0,12700000.0,1201000.0,-33000.0,0.0,-24057000.0,25612000.0,5074000.0,6596000.0,-11000000.0,0.0,0.0,0.0,36767000.0,25767000.0,0.0,33564000.0,36784000.0,3220000.0,1168000.0,602.66665,602.66665,602.66665,79.0,0,0,602.66665,0.23368041649979976,,5655000.0,-5231534.841810172,269957000.0,-14989000.0,-6631000,,11288000.0,11288000.0,11288000.0,0.20530849006855334,-0.18480870817992637,0.0,0.03146422921427316,0.9940235542274565,0.03269467393214976,-1.165582703462823,-2.6347336966074884,,-0.16606594580162862,0.43733520829671296,277.783203125,-731.54296875,57.03125,-1.611328125,551.171875,0.0,104655000.0,9.271350106307583,0.09614447470259424,91203000.0,0.8714633796760786,94593000.0,13452000.0,,,,,0.037272602673759155,,,-0.7940366423182852,,,,0.3876728516022922,0.3876728516022922,0.35040024892853305,9.271350106307583,22.915396881644224,8.3799610205528,0.04181406668469423,23.915396881644224,22.915396881644224,-14.676958882854926,0.09614447470259424,,0.011160479671300941,-40.13483320403414,0.07979551860876212,5689000.0,,,-1.0170978029766122,-11481000.0,269957000.0,-0.04252899535852006,,,,0.021073726556451584,,inf,0.5653945537666468,-0.04628144482269399,-0.04628144482269399,-0.019379141277352217,,,-0.024563171171705124,-0.024563171171705124,-0.04252899535852006,-1.0170978029766122,,1.4736234116288025,0.0,0.0,0.00012224169034327688,0.011220673240394424,-0.028860151801953643,,0.0,1.0,0.0,-0.0
2010,5314000,11131000.0,-5817000.0,-1.094655626646594,0.0,2287000.0,0.0,2287000.0,13418000.0,8787000.0,4867000,158000.0,-3079000.0,-0.5794,-8104000.0,-1.525,0.0,-8104000,-1.525,349000.0,-8453000,-1.5907,-412.8,-412.8,20483,20483,1213000.0,0.0,1213000.0,1416000.0,,,,2796000.0,0.0,0.0,0.0,51057000.0,0.0,,,190305000.0,190305000.0,,0.0,0.0,,,,36855000.0,0.0,0.0,0.0,36855000.0,224325000.0,0.0,187470000.0,0.0,8000.0,-16244000.0,-1479000.0,20550000.0,2835000.0,190305000.0,0.0,190305000.0,-8453000.0,158000.0,772000.0,0.0,,0.0,0.0,0.0,0.0,9202000.0,1679000.0,-13000.0,0.0,-24328000.0,56636000.0,18691000.0,50986000.0,-26735000.0,0.0,0.0,0.0,-48347000.0,-75082000.0,0.0,-22417000.0,14367000.0,36784000.0,1666000.0,136.0,139.2,139.2,353.5,0,0,139.2,-0.043065153010858837,,3920000.0,-3410598.0997038493,190305000.0,-8262000.0,-3237000,,2835000.0,2835000.0,2835000.0,0.3135114791117802,-0.39315798521574696,0.0,0.0,0.7376740684983064,0.029732781332329695,-0.6091456529920963,-1.5547610086563795,,-0.28220631786771966,0.43037260067745575,259.43465312698333,-395.6451691646731,81.33574183469219,-0.6346726553727481,138.4074598447493,0.0,36855000.0,13.0,0.03291276624609958,52270000.0,1.4182607515940848,35642000.0,-15415000.0,,,,,0.0063739786132786845,,,-0.6650914320936923,,,,0.19366280444549538,0.19366280444549538,0.1872888258322167,13.0,66.12698412698413,12.572134038800705,0.014897138803499646,67.12698412698413,66.12698412698413,-11.57583631049042,0.03291276624609958,,0.04520417853751187,-60.88665151023059,0.13205806539139872,5314000.0,,,-2.981657848324515,-8453000.0,190305000.0,-0.044418170831034394,,,,0.02792359633220357,,inf,4.380873866446826,-0.030566721841254828,-0.030566721841254828,-0.017921747193735578,,,-0.01700953732166785,-0.01700953732166785,-0.044418170831034394,-2.981657848324515,,0.520376754493967,0.0,0.0,6.831139486613594e-05,0.004649499284692418,-0.08535771524657786,,0.0,1.0,0.0,-0.0
2013,3143000,6903000.0,-3760000.0,-1.1963092586700603,0.0,2995000.0,-362000.0,2633000.0,9536000.0,5280000.0,1919000,198000.0,-4638000.0,-1.4757,-6393000.0,-2.034,-362000.0,-6755000,-2.1492,320000.0,-7075000,-2.251,-8.9,-8.9,791358,791358,13881000.0,22990000.0,36871000.0,496000.0,,,,2879000.0,0.0,0.0,0.0,22990000.0,0.0,,,128783000.0,128783000.0,,0.0,0.0,,,,27895000.0,0.0,0.0,0.0,27895000.0,156894000.0,0.0,128999000.0,0.0,80000.0,-31763000.0,4000.0,31463000.0,-216000.0,128783000.0,0.0,128783000.0,-7075000.0,198000.0,0.0,47000.0,,3000.0,0.0,0.0,0.0,3864000.0,-2966000.0,-171000.0,0.0,-15673000.0,10687000.0,6294000.0,1137000.0,-27700000.0,124000.0,0.0,0.0,19675000.0,-7901000.0,0.0,-9730000.0,13881000.0,23611000.0,-3137000.0,15.9,15.8,15.8,16885.0,0,0,15.8,-0.047372316802368614,,3361000.0,-5146907.475943745,128783000.0,-6953000.0,-4836000,,-216000.0,-216000.0,-216000.0,-0.9980909958638243,-0.7965425531914894,0.0,-0.11517658288259625,1.069360483614381,0.06299713649379574,-1.5386573337575564,-2.212217626471524,,-0.4118567182856249,0.8377346484250716,3.971653790067201,-8.078518192777478,-3.964071886554505,-0.21608425011183308,-0.2729485264570523,0.0,27895000.0,-129.1435185185185,0.4976160602258469,59861000.0,2.1459401326402583,-8976000.0,-31966000.0,,,,,0.2863033164315166,,,-2.5200625325690464,,,,0.2166046760830234,0.2166046760830234,-0.0696986403484932,-129.1435185185185,-597.2175925925926,41.55555555555556,-0.0016772400083862001,-596.2175925925926,-597.2175925925926,1.9353169469598965,1.3217780964330526,,-0.11245742964689012,-27.8134971970677,0.06879369062556014,3140000.0,,,32.754629629629626,-6695851.221317542,128783000.0,-0.05199328499349714,,,,0.024405395122026975,,1047.6666666666667,0.2264246091780131,-0.029196400145982,-0.029196400145982,-0.03996573675053187,,,-0.0375515401877577,-0.0375515401877577,-0.05199328499349714,32.754629629629626,,0.2227434436293801,0.0,-0.0,0.0013278150066390751,0.05939562348037513,-0.24663969623319848,,2.3295000116475002e-05,1.0,0.03952821166719796,0.026735661923242778
2015,4062000,1932000.0,2130000.0,0.5243722304283605,0.0,2613000.0,0.0,2613000.0,4545000.0,4534000.0,884000,157000.0,558000.0,0.1374,-483000.0,-0.1189,0.0,-483000,-0.1189,-320000.0,-163000,-0.0401,-0.17,-0.17,953855,953855,10365000.0,25749000.0,36114000.0,462000.0,,,,2703000.0,0.0,0.0,0.0,25749000.0,0.0,,,127478000.0,127478000.0,,0.0,0.0,,,,25155000.0,0.0,0.0,0.0,25155000.0,149666000.0,0.0,124511000.0,0.0,96000.0,-30321000.0,-138000.0,33330000.0,2967000.0,127478000.0,0.0,127478000.0,-163000.0,157000.0,0.0,242000.0,,-36000.0,0.0,0.0,0.0,391000.0,627000.0,-24000.0,0.0,-12314000.0,12547000.0,-5913000.0,-5704000.0,-2740000.0,30000.0,0.0,0.0,6078000.0,3368000.0,0.0,-1709000.0,10365000.0,12074000.0,603000.0,9.8,9.9,9.9,11210.0,0,0,9.9,0.6625258799171843,,3650000.0,304672.8778467909,127478000.0,-640000.0,401000,,2967000.0,2967000.0,2967000.0,0.1484490398818316,1.2267605633802816,0.0,0.0,0.8985721319547021,0.03865091088133924,0.09871984244214672,-0.15755785327424915,,-5.409937888198757,0.6432791728212703,4.258508892861074,-0.5063662716031263,0.6321715564734682,-0.025161056974068386,3.110535668419204,0.0,25155000.0,8.478260869565217,0.4120453190220632,61863000.0,2.459272510435301,-10959000.0,-36708000.0,,,,,0.28329594126045277,,,0.45361990950226244,,,,0.19732816642871712,0.19732816642871712,-0.08596777483173568,8.478260869565217,41.96528479946073,-3.693629929221436,0.023274604245438427,42.96528479946073,41.96528479946073,-19.63978494623656,1.4356589147286822,,0.023971377459749553,223.13799283154123,0.0351421188630491,4098000.0,,,-0.0549376474553421,-163000.0,127478000.0,-0.0012786520026985047,,,,0.031864321686879304,,-112.83333333333333,0.3918958031837916,0.016708765434035676,0.016708765434035676,0.002390003591574945,,,0.003145640816454604,0.003145640816454604,-0.0012786520026985047,-0.0549376474553421,,0.005375812143398964,0.0,0.0,0.00018826777953843016,0.008879023307436182,-0.2378528059743642,,-0.0002824016693076452,1.0,-0.04975124378109453,-0.053763440860215055
