,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,87800000,67600000,20200000,0.2301,0.0,11200000,3000000.0,14200000,81800000,0.0,0.0,3000000,9800000.0,0.1116,6000000,0.0683,800000,6800000,0.0774,2400000,4400000,0.0501,0.1,0.1,15451274,15451274,17600000,0.0,17600000,14400000,9100000,1500000,42600000,23800000,0.0,0.0,0.0,0.0,0.0,1000000,24800000,0.0,67400000,,0.0,0.0,,14300000,14300000,2200000.0,0.0,4100000.0,,6300000,0.0,0.0,20600000,0.0,0.0,28600000,-13400000,31600000,46800000,67400000,0.0,67400000,4398780.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,5.3100000000000005,1.31,402900.0,0.12,0.12,1.4300000000000002,0.35294117647058826,,0.0,,67400000.0,6000000,6800000.0,,46800000.0,46800000.0,46800000.0,,0.5544554455445545,0.0,0.03416856492027335,0.0,0.03416856492027335,0.0774487471526196,0.0683371298405467,,2.3666666666666667,0.16173120728929385,5.6823793300151175,0.3883174940784818,,,3.028876453812158,0.0,2200000.0,0.04700854700854701,8.0,17600000.0,8.0,-15400000.0,-15400000.0,28300000,2.979020979020979,1.2307692307692308,0.4131455399061033,0.26112759643916916,0.3055555555555556,0.21216617210682492,99.0,,1.2307692307692308,0.4198813056379822,0.09347181008902077,0.032640949554896145,-0.228486646884273,0.04700854700854701,0.44017094017094016,-0.32905982905982906,0.6943620178041543,1.4401709401709402,0.44017094017094016,-1.5714285714285714,8.0,,,2.1020408163265305,0.0,87800000.0,,,0.09401709401709402,3882352.94117647,53100000,0.07311399135925556,53100000,0.128060263653484,,1.3026706231454006,7.428571428571429,inf,4.988636363636363,0.2997032640949555,0.2997032640949555,,0.11299435028248588,,0.10089020771513353,0.10089020771513353,0.05760167568511083,0.09401709401709402,,0.15384615384615385,0.0,0.0,,,0.42433234421364985,0.13501483679525222,0.0,1.0,,0.0
1987,102800000,78000000,24800000,0.2412,0.0,13500000,3800000.0,17300000,95300000,0.0,0.0,3800000,11900000.0,0.1158,7500000,0.073,600000,8100000,0.0788,2200000,5900000,0.0574,0.13,0.12,15466267,15466267,56200000,0.0,56200000,18800000,10000000,2100000,87100000,26600000,0.0,0.0,0.0,0.0,0.0,2600000,29200000,0.0,116300000,,0.0,0.0,,21400000,21400000,37100000.0,0.0,4900000.0,,42000000,0.0,0.0,63400000,0.0,0.0,33900000,-16800000,35800000,52900000,116300000,0.0,116300000,5900720.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,7.375,1.855,432450.0,0.04666,0.16666,2.02166,0.2716049382716049,,0.0,,116300000.0,7500000,8100000.0,,52900000.0,52900000.0,52900000.0,,0.5443548387096774,0.0,0.03696498054474708,0.0,0.03696498054474708,0.07879377431906615,0.07295719844357977,,2.3066666666666666,0.16828793774319067,6.6467234789105865,0.4849263238504805,,,3.4203470042253894,0.0,37100000.0,0.7013232514177694,1.5148247978436657,56200000.0,1.5148247978436657,-19100000.0,-19100000.0,65700000,4.070093457943925,2.6261682242990654,0.6452353616532721,0.4832330180567498,0.4045368620037807,0.18400687876182287,99.0,,2.6261682242990654,0.5649183147033534,0.36113499570077384,0.31900257953568356,-0.1642304385210662,0.7013232514177694,1.1984877126654063,-0.3610586011342155,0.4548581255374033,2.1984877126654063,1.1984877126654063,-1.6050420168067228,1.5148247978436657,,,5.3277310924369745,0.0,102800000.0,,,0.11153119092627599,5462962.962962963,94900000,0.05756546852437263,94900000,0.08535300316122234,,0.883920894239037,7.8,inf,1.8291814946619218,0.21324161650902837,0.21324161650902837,,0.07903055848261328,,0.06964746345657781,0.06964746345657781,0.046973026336740865,0.11153119092627599,,0.17404129793510326,0.0,0.0,,,0.29148753224419605,0.08598452278589853,0.0,1.0,,0.0
1988,128100000,96600000,31500000,0.2459,0.0,16500000,4300000.0,20800000,117400000,0.0,0.0,4300000,14500000.0,0.1132,10700000,0.0835,-500000,10200000,0.0796,3200000,7000000,0.0546,0.15,0.14,15466267,15466267,56500000,0.0,56500000,25000000,11500000,1600000,94600000,29200000,0.0,0.0,0.0,0.0,0.0,2600000,31800000,0.0,126400000,,0.0,0.0,,24600000,24600000,35600000.0,0.0,5500000.0,100000.0,41200000,0.0,0.0,65800000,0.0,0.0,40200000,-20100000,40500000,60600000,126400000,0.0,126400000,6994260.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,5.92,5.94,1.505,209700.0,0.06666,0.23332,1.73832,0.3137254901960784,,0.0,,126400000.0,10700000,10200000.0,,60600000.0,60600000.0,60600000.0,,0.5238095238095238,0.0,0.03356752537080406,0.0,0.03356752537080406,0.07962529274004684,0.08352849336455893,,1.9439252336448598,0.16237314597970337,8.282541611366208,0.6918282220266856,,,3.9182046967118827,0.0,35600000.0,0.5874587458745875,1.5870786516853932,56500000.0,1.5870786516853932,-20900000.0,-20900000.0,70000000,3.845528455284553,2.296747967479675,0.5972515856236786,0.44699367088607594,0.40594059405940597,0.19462025316455697,99.0,,2.296747967479675,0.5537974683544303,0.3259493670886076,0.28164556962025317,-0.16534810126582278,0.5874587458745875,1.0858085808580857,-0.3448844884488449,0.47943037974683544,2.0858085808580857,1.0858085808580857,-1.4413793103448276,1.5870786516853932,,,4.537931034482758,0.0,128100000.0,,,0.11551155115511551,7343137.2549019605,101800000,0.07213297892831003,101800000,0.10019646365422397,,1.0134493670886076,8.4,inf,2.2672566371681415,0.24920886075949367,0.24920886075949367,,0.10510805500982318,,0.08069620253164557,0.08069620253164557,0.058094440307768676,0.11551155115511551,,0.17412935323383086,0.0,0.0,,,0.3180379746835443,0.09098101265822785,0.0,1.0,,0.0
1989,146900000,114400000,32500000,0.2212,0.0,18500000,4800000.0,23300000,137700000,0.0,0.0,4800000,15400000.0,0.1048,9200000,0.0626,1400000,10600000,0.0722,3800000,6800000,0.0463,0.15,0.14,15526237,15526237,60500000,0.0,60500000,22900000,12400000,2900000,98700000,34200000,0.0,0.0,0.0,0.0,0.0,2200000,36400000,0.0,135100000,,0.0,0.0,,28100000,28100000,35400000.0,0.0,5300000.0,-100000.0,40600000,0.0,0.0,68700000,0.0,0.0,46600000,-24400000,44200000,66400000,135100000,0.0,135100000,6801470.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,5.08,4.9350000000000005,1.27,286200.0,0.13335,0.36667,1.63667,0.3584905660377358,,0.0,,135100000.0,9200000,10600000.0,,66400000.0,66400000.0,66400000.0,,0.5692307692307692,0.0,0.03267528931245745,0.0,0.03267528931245745,0.07215793056501021,0.06262763784887679,,2.532608695652174,0.15861130020422057,9.46140394481934,0.5925453797980799,,,4.276631871586142,0.0,35400000.0,0.5331325301204819,1.7090395480225988,60500000.0,1.7090395480225988,-25100000.0,-25100000.0,70600000,3.512455516014235,2.1530249110320283,0.6129685916919959,0.4478164322723908,0.42319277108433734,0.20799407846039972,99.0,,2.1530249110320283,0.5225758697261288,0.3005181347150259,0.26202812731310143,-0.1857883049592894,0.5331325301204819,1.0346385542168675,-0.37801204819277107,0.4914877868245744,2.0346385542168677,1.0346385542168675,-1.62987012987013,1.7090395480225988,,,4.461038961038961,0.0,146900000.0,,,0.10240963855421686,5901886.792452831,107000000,0.05515782049021337,107000000,0.09906542056074766,,1.087342709104367,9.225806451612904,inf,2.428099173553719,0.24056254626202814,0.24056254626202814,,0.08598130841121496,,0.07846039970392302,0.07846039970392302,0.04368532044746729,0.10240963855421686,,0.1459227467811159,0.0,0.0,,,0.3449296817172465,0.0917838638045892,0.0,1.0,,0.0
1990,148300000,119500000,28800000,0.1942,0.0,18700000,5300000.0,24000000,143500000,0.0,0.0,5300000,12200000.0,0.0823,4800000,0.0324,2100000,6900000,0.0465,2800000,4100000,0.0276,0.09,0.09,15151424,15151424,55000000,0.0,55000000,25500000,13900000,2600000,97000000,35500000,0.0,0.0,0.0,0.0,0.0,2500000,38000000,0.0,135000000,,0.0,0.0,,26400000,26400000,35100000.0,0.0,5700000.0,900000.0,41700000,0.0,0.0,68100000,0.0,0.0,49000000,-29400000,47300000,66900000,135000000,0.0,135000000,4093080.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.38,4.29,1.13,169200.0,0.08001,0.4466799999999999,1.57668,0.4057971014492754,,0.0,,135000000.0,4800000,6900000.0,,66900000.0,66900000.0,66900000.0,,0.6493055555555556,0.0,0.03573836817262306,0.0,0.03573836817262306,0.04652730950775455,0.03236682400539447,,5.0,0.16183412002697237,9.787858883759045,0.3168019058802658,,,4.415426563206204,0.0,35100000.0,0.5246636771300448,1.566951566951567,55000000.0,1.566951566951567,-19900000.0,-19900000.0,70600000,3.6742424242424243,2.0833333333333335,0.5670103092783505,0.4074074074074074,0.39461883408071746,0.19555555555555557,99.0,,2.0833333333333335,0.522962962962963,0.3088888888888889,0.26,-0.1474074074074074,0.5246636771300448,1.0179372197309418,-0.2974588938714499,0.4955555555555556,2.0179372197309418,1.0179372197309418,-1.6311475409836065,1.566951566951567,,,5.581967213114754,0.0,148300000.0,,,0.061285500747384154,2852173.913043478,108600000,0.026263111538153572,108600000,0.06353591160220995,,1.0985185185185184,8.597122302158274,inf,2.6963636363636363,0.21333333333333335,0.21333333333333335,,0.04419889502762431,,0.051111111111111114,0.051111111111111114,0.02112721417069243,0.061285500747384154,,0.0836734693877551,0.0,0.0,,,0.362962962962963,0.10296296296296296,0.0,1.0,,0.0
1991,164400000,134600000,29800000,0.1813,0.0,21400000,6300000.0,27700000,162300000,0.0,0.0,6300000,10000000.0,0.0608,2100000,0.0128,1600000,3700000,0.0225,1300000,2400000,0.0146,0.05,0.05,13583208,13583208,13800000,0.0,13800000,26500000,17400000,31400000,89100000,44600000,0.0,0.0,0.0,0.0,0.0,2300000,46900000,0.0,136000000,19900000.0,0.0,0.0,0.0,11900000,31800000,33400000.0,0.0,5800000.0,900000.0,40100000,0.0,0.0,71900000,0.0,0.0,50100000,-35800000,49800000,64100000,136000000,0.0,136000000,2400000.0,6300000.0,0.0,0.0,400000.0,0.0,-2900000.0,0.0,57300000.0,500000.0,9600000.0,-13700000.0,0.0,-167100000.0,160700000.0,-100000.0,-20200000.0,0.0,0.0,-5600000.0,-1600000.0,-900000.0,-8100000.0,10600000.0,-8100000.0,24600000.0,32700000.0,-4100000.0,3.77,3.81,1.03,190500.0,0.10668,0.55336,1.58336,0.35135135135135137,0.0,0.0,-4100000.0,136000000.0,2100000,3700000.0,7500000.0,64100000.0,64100000.0,64100000.0,-0.024939172749391728,0.7181208053691275,0.0,0.03832116788321168,0.0,0.03832116788321168,0.022506082725060828,0.012773722627737226,0.04562043795620438,13.19047619047619,0.16849148418491483,12.103179160622439,0.1546026535116005,-0.301843275903601,-1.0085982633852033,4.719061947663615,-0.11779249791360039,33400000.0,0.5210608424336973,0.41317365269461076,13800000.0,0.41317365269461076,19600000.0,19600000.0,57300000,2.80188679245283,0.4339622641509434,0.15488215488215487,0.10147058823529412,0.4960998439937597,0.2338235294117647,99.0,0.2861635220125786,0.4339622641509434,0.4213235294117647,0.2948529411764706,0.24558823529411763,0.14411764705882352,0.5210608424336973,1.1216848673946958,0.30577223088923555,0.4713235294117647,2.1216848673946958,1.1216848673946958,1.96,0.41317365269461076,0.1043115438108484,-0.12275449101796407,7.19,0.0,164400000.0,,3.125,0.0374414976599064,1362162.1621621621,104200000,0.013072573533226124,104200000,0.03550863723608445,0.07197696737044146,1.2088235294117646,7.735632183908046,inf,11.91304347826087,0.21911764705882353,0.21911764705882353,-0.03934740882917467,0.02015355086372361,-0.03934740882917467,0.027205882352941177,0.027205882352941177,0.010015898251192368,0.0374414976599064,0.11700468018720749,0.04790419161676647,0.0,0.0,0.10073529411764706,0.3071748878923767,0.3683823529411765,0.12794117647058822,0.0,1.6666666666666667,-0.975609756097561,0.4
1992,165500000,134100000,31400000,0.1897,0.0,21200000,7200000.0,28400000,162500000,0.0,0.0,7200000,9700000.0,0.0586,3000000,0.0181,-500000,2500000,0.0151,800000,1700000,0.0103,0.04,0.04,13568216,13568216,8000000,0.0,8000000,28300000,13300000,31600000,81200000,47700000,0.0,0.0,0.0,0.0,0.0,2500000,50200000,0.0,131400000,18300000.0,0.0,0.0,0.0,10300000,28600000,33400000.0,0.0,5400000.0,800000.0,39600000,0.0,0.0,68200000,0.0,0.0,50400000,-41400000,54200000,63200000,131400000,0.0,131400000,1700000.0,7200000.0,-300000.0,0.0,-4700000.0,0.0,3700000.0,0.0,52600000.0,5400000.0,9300000.0,-10900000.0,0.0,-376800000.0,377000000.0,0.0,-10700000.0,0.0,0.0,-100000.0,-1400000.0,-2800000.0,-4300000.0,-200000.0,-4300000.0,9500000.0,13800000.0,-1600000.0,4.42,4.42,1.22,104850.0,0.10668,0.66004,1.88004,0.32,0.0,0.0,-1600000.0,131400000.0,3000000,2500000.0,4700000.0,63200000.0,63200000.0,63200000.0,-0.009667673716012085,0.6751592356687898,0.0,0.04350453172205438,0.0,0.04350453172205438,0.015105740181268883,0.01812688821752266,0.0283987915407855,9.466666666666667,0.1716012084592145,12.197624212350393,0.22110497061662343,-0.1179226509955325,-0.8033480599070651,4.657944714323534,-0.10318231962109094,33400000.0,0.5284810126582279,0.23952095808383234,8000000.0,0.23952095808383234,25400000.0,25400000.0,52600000,2.839160839160839,0.27972027972027974,0.09852216748768473,0.060882800608828,0.4525316455696203,0.2176560121765601,99.0,0.21328671328671328,0.27972027972027974,0.4003044140030441,0.3013698630136986,0.2541856925418569,0.1933028919330289,0.5284810126582279,1.0791139240506329,0.40189873417721517,0.4809741248097412,2.079113924050633,1.0791139240506329,2.618556701030928,0.23952095808383234,0.0689149560117302,-0.04790419161676647,7.030927835051546,0.0,165500000.0,,2.764705882352941,0.02689873417721519,2039999.9999999998,102800000,0.019844357976653695,102800000,0.024319066147859923,0.04571984435797665,1.2595129375951293,10.082706766917294,inf,20.6875,0.2389649923896499,0.2389649923896499,-0.01556420233463035,0.029182879377431907,-0.01556420233463035,0.01902587519025875,0.01902587519025875,0.01552511415525114,0.02689873417721519,0.07436708860759493,0.03373015873015873,0.0,0.0,0.08295281582952815,0.22851153039832284,0.3835616438356164,0.10121765601217655,0.0,1.8235294117647058,0.8125,-0.13402061855670103
1993,175600000,141400000,34200000,0.1948,0.0,22900000,7800000.0,30700000,172100000,0.0,0.0,7800000,11200000.0,0.0638,3500000,0.0199,-100000,3400000,0.0194,900000,2500000,0.0142,0.06,0.06,13619190,13619190,9200000,0.0,9200000,51000000,13800000,1900000,75900000,50500000,0.0,0.0,0.0,0.0,0.0,3500000,54000000,0.0,129900000,18700000.0,0.0,0.0,0.0,10300000,29000000,34000000.0,0.0,4400000.0,700000.0,39100000,0.0,0.0,68100000,0.0,0.0,51400000,-46800000,57200000,61800000,129900000,0.0,129900000,2500000.0,7800000.0,-1000000.0,0.0,-5700000.0,0.0,-700000.0,0.0,46900000.0,6000000.0,9600000.0,-10300000.0,0.0,-288200000.0,293600000.0,0.0,-4900000.0,0.0,0.0,0.0,-1500000.0,-1400000.0,-2900000.0,-500000.0,-2900000.0,5100000.0,8000000.0,-700000.0,4.96,5.04,1.4449999999999998,191100.0,0.10668,0.76672,2.21172,0.2647058823529412,0.0,0.0,-700000.0,129900000.0,3500000,3400000.0,4700000.0,61800000.0,61800000.0,61800000.0,-0.003986332574031891,0.6695906432748538,0.0,0.04441913439635535,0.0,0.04441913439635535,0.0193621867881549,0.019931662870159454,0.026765375854214124,8.771428571428572,0.17482915717539863,12.893571497277003,0.2569903202760223,-0.05139806405520446,-0.756285799669437,4.537714798016622,-0.11013870868972384,34000000.0,0.5501618122977346,0.27058823529411763,9200000.0,0.27058823529411763,24800000.0,24800000.0,46900000,2.617241379310345,0.31724137931034485,0.12121212121212122,0.07082371054657428,0.4692556634304207,0.22324865280985373,99.0,0.21379310344827587,0.31724137931034485,0.3610469591993841,0.3010007698229407,0.2617397998460354,0.19091608929946113,0.5501618122977346,1.1019417475728155,0.40129449838187703,0.47575057736720555,2.1019417475728157,1.1019417475728155,2.2142857142857144,0.27058823529411763,0.06901615271659324,-0.020588235294117647,6.080357142857143,0.0,175600000.0,,1.88,0.040453074433656956,2573529.411764706,100900000,0.02550574243572553,100900000,0.03369672943508424,0.04658077304261645,1.3518090839107006,10.246376811594203,inf,19.08695652173913,0.2632794457274827,0.2632794457274827,-0.006937561942517344,0.03468780971258672,-0.006937561942517344,0.02617397998460354,0.02617397998460354,0.01981161979803469,0.040453074433656956,0.07605177993527508,0.048638132295719845,0.0,0.0,0.07929176289453425,0.20396039603960395,0.39568899153194764,0.10623556581986143,0.0,1.6,2.142857142857143,-0.13392857142857142
1994,208400000,159500000,48900000,0.2346,0.0,25900000,8700000.0,34600000,194100000,0.0,0.0,8700000,21600000.0,0.1036,14300000,0.0686,-1400000,12900000,0.0619,4800000,8100000,0.0389,0.22,0.19,12152924,12152924,14100000,23900000.0,38000000,28900000,16100000,2800000,85800000,51400000,0.0,0.0,0.0,0.0,4800000.0,-1200000,55000000,0.0,140800000,24400000.0,100000.0,0.0,0.0,15500000,40000000,32900000.0,0.0,0.0,6400000.0,39300000,0.0,0.0,79300000,0.0,500000.0,57100000,-54500000,58400000,61500000,140800000,0.0,140800000,8100000.0,8700000.0,-100000.0,0.0,-1100000.0,0.0,-1900000.0,0.0,45800000.0,6500000.0,22100000.0,-9600000.0,0.0,-200400000.0,200300000.0,0.0,-9700000.0,0.0,700000.0,0.0,-1300000.0,-6600000.0,-7200000.0,-12400000.0,-7200000.0,1800000.0,9000000.0,12500000.0,9.670000000000002,9.795,2.85,1141500.0,0.12001,0.88673,3.73673,0.37209302325581395,0.0,0.0,12500000.0,140800000.0,14300000,12900000.0,17100000.0,61500000.0,61500000.0,61500000.0,0.05998080614203455,0.5296523517382413,0.0,0.041746641074856046,0.0,0.041746641074856046,0.06190019193857965,0.06861804222648753,0.08205374280230326,2.4195804195804196,0.16602687140115163,17.14813653076412,1.1766715565735455,1.0285590529489035,-0.7899333526647578,5.060510540508605,-0.10697014150668596,33000000.0,0.5365853658536586,0.42727272727272725,38000000.0,1.1515151515151516,-5000000.0,-5000000.0,45800000,2.145,0.3525,0.4428904428904429,0.26988636363636365,0.6504065040650406,0.2840909090909091,99.0,0.46,0.95,0.3252840909090909,0.2791193181818182,0.234375,-0.03551136363636364,0.5365853658536586,1.2894308943089432,-0.08130081300813008,0.4367897727272727,2.289430894308943,1.2894308943089432,-0.23148148148148148,1.1515151515151516,0.21563682219419925,0.3799392097264438,3.6712962962962963,0.0,208400000.0,,2.111111111111111,0.13170731707317074,8979069.767441861,100800000,0.089078073089701,100800000,0.12797619047619047,0.16964285714285715,1.4801136363636365,9.906832298136646,inf,14.78014184397163,0.34730113636363635,0.34730113636363635,0.12400793650793651,0.14186507936507936,0.12400793650793651,0.09161931818181818,0.09161931818181818,0.0637718023255814,0.13170731707317074,0.2780487804878049,0.14185639229422067,0.0,0.0,0.06818181818181818,0.1867704280155642,0.4055397727272727,0.11434659090909091,0.0,1.1604938271604939,-0.16,-0.09259259259259259
1995,253000000,187900000,65100000,0.2573,0.0,30000000,9000000.0,39000000,226900000,0.0,0.0,9000000,36500000.0,0.1443,26100000,0.1032,1400000,27500000,0.1087,10200000,17300000,0.0684,1.06,1.01,16269592,17072368,30800000,15100000.0,45900000,33200000,16200000,3000000,98300000,61400000,0.0,0.0,0.0,0.0,5200000.0,-2800000,63800000,0.0,162100000,24600000.0,0.0,0.0,0.0,18700000,43300000,0.0,0.0,0.0,6700000.0,6700000,0.0,0.0,50000000,0.0,700000.0,72200000,500000,38600000,112000000,162000000,100000.0,162100000,17300000.0,9000000.0,400000.0,0.0,9200000.0,0.0,200000.0,0.0,55000000.0,-8900000.0,27000000.0,-17500000.0,0.0,-11200000.0,19800000.0,0.0,-8900000.0,0.0,1500000.0,-800000.0,-2200000.0,-200000.0,-1700000.0,200000.0,-1700000.0,12400000.0,14100000.0,9500000.0,14.9,17.939999999999998,5.279999999999999,1162650.0,0.17333,1.06006,6.340059999999999,0.3709090909090909,0.0,0.0,9500000.0,162100000.0,26100000,27500000.0,34100000.0,112000000.0,112000000.0,112000000.0,0.037549407114624504,0.4608294930875576,0.0,0.03557312252964427,0.0,0.03557312252964427,0.10869565217391304,0.10316205533596838,0.13478260869565217,1.4942528735632183,0.1541501976284585,15.55048215099678,1.6042197001621183,0.5839113851164799,-1.075626235740884,6.8840079087416575,-0.13522158392171113,0.0,0.0,99.0,45900000.0,99.0,-45900000.0,-45900000.0,55000000,2.2702078521939955,0.7113163972286374,0.4669379450661241,0.28315854410857494,0.38660714285714287,0.26711906230721777,99.0,0.8383371824480369,1.0600461893764435,0.3392967304133251,0.04133251079580506,0.0,-0.28315854410857494,0.0,0.44642857142857145,-0.40982142857142856,0.6909315237507712,1.4473214285714286,0.44642857142857145,-1.2575342465753425,inf,0.682,inf,1.36986301369863,,253000000.0,,1.9710982658959537,0.15446428571428572,16419272.727272728,118700000,0.13832580225166577,118800000,0.23148148148148148,0.28703703703703703,1.5607649599012956,11.598765432098766,inf,8.214285714285714,0.40160394818013573,0.40160394818013573,0.08003369839932603,0.2196969696969697,0.07996632996632996,0.16964836520666254,0.16964836520666254,0.10129101003869666,0.15446428571428572,0.3044642857142857,0.23961218836565096,0.0,0.0,0.107958050586058,0.28501628664495116,0.44540407156076495,0.0999383096853794,0.0,1.1271676300578035,-0.30526315789473685,-0.07945205479452055
