,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1995,1588700000,1436700000,152000000,0.0957,0.0,137300000.0,8900000.0,146200000,1582900000,0.0,17500000.0,8900000,16500000.0,0.0104,5800000,0.0037,-15700000,-9900000,-0.0062,1000000,-10900000,-0.0069,-0.28,-0.28,38584071,38584071,53000000,0.0,53000000,436000000,8000000,135900000,632900000,27100000,0.0,0.0,0.0,0.0,0.0,50900000,78000000,0.0,710900000,224000000,0.0,0.0,0.0,301500000,525500000,68200000,0.0,0.0,46600000,114800000,0.0,0.0,640300000,0.0,0.0,-10900000.0,-8600000.0,90100000,70600000,710900000,0.0,710900000,-10900000,8900000,0.0,0.0,,0.0,-16300000,0.0,92200000,12700000,10700000,-4500000,0.0,0.0,0.0,600000,-3900000,0.0,0.0,0.0,0.0,-6400000,-6400000,0.0,,,52500000,6200000,1.94,2.025,1.89,1875000.0,0.0,0.0,1.89,-0.10101010101010101,0.0,-17500000.0,-13067676.767676767,710900000.0,5800000.0,7600000.0,,70600000.0,70600000.0,70600000.0,0.0039025618430163027,0.9032894736842105,0.0,0.005602064581104047,-0.011015295524642789,0.005602064581104047,0.004783785484987726,0.003650783659595896,,25.20689655172414,0.09202492604015862,41.17502271857213,0.1503211001244529,0.16068807254682899,-0.1166284397517307,1.829770632549375,0.0,68200000.0,0.9660056657223796,0.7771260997067448,53000000.0,0.7771260997067448,15200000.0,15200000.0,107400000,1.2043767840152235,0.10085632730732635,0.08374150734713225,0.07455338303558869,7.443342776203966,0.7392038261358841,0.4342857142857143,,0.10085632730732635,0.1510761007174005,0.161485440990294,0.09593473062315375,0.021381347587565058,0.9660056657223796,9.069405099150142,0.21529745042492918,0.09931073287382192,10.069405099150142,9.069405099150142,0.9212121212121213,0.7771260997067448,,0.09090909090909091,38.806060606060605,0.2565982404692082,1588700000.0,,,-0.15439093484419264,6385858.585858585,185400000,0.03444368169287263,185400000,0.040992448759439054,,2.234772823181882,179.5875,inf,29.975471698113207,0.21381347587565058,0.21381347587565058,-0.07048369346103973,0.03128371089536138,-0.07048369346103973,0.010690673793782529,0.010690673793782529,0.008982780399294676,-0.15439093484419264,,1.0,0.0,0.0,0.006330004220002813,0.16605166051660517,-0.015332676888451259,0.011253340835560557,0.0,1.0,0.0,0.0
1996,1669300000,1500600000,168700000,0.1011,0.0,143700000.0,7900000.0,151600000,1652200000,0.0,14900000.0,7900000,39700000.0,0.0238,17100000,0.0102,-200000,16900000,0.0101,7500000,9400000,0.0056,0.24,0.24,39578947,39578947,50700000,0.0,50700000,510700000,9100000,8200000,578700000,27000000,0.0,0.0,0.0,0.0,0.0,9000000,36000000,0.0,614700000,218100000,0.0,0.0,0.0,203600000,421700000,73100000,0.0,0.0,36000000,109100000,0.0,0.0,530800000,0.0,0.0,-1400000.0,-13700000.0,99000000,83900000,614700000,0.0,614700000,9400000,7900000,0.0,0.0,15200000.0,0.0,-11200000,0.0,107400000,600000,33100000,-7400000,0.0,0.0,0.0,65800000,58400000,0.0,500000.0,0.0,0.0,-94300000,-93800000,0.0,,,53000000,25700000,3.61,3.61,3.375,4498600.0,0.0,0.0,3.375,0.4437869822485207,0.0,-14900000.0,17412426.03550296,614700000.0,17100000.0,31800000.0,32700000.0,83900000.0,83900000.0,83900000.0,0.015395674833762654,0.8518079430942501,0.0,0.004732522614269454,-0.008925897082609477,0.004732522614269454,0.019049901156173246,0.0102438147726592,0.019589049302102677,8.865497076023392,0.09081650991433535,42.1764631585575,0.4320478763621478,0.6493351124273216,-0.1869680868467774,2.1198138495195438,0.0,73100000.0,0.8712753277711561,0.6935704514363885,50700000.0,0.6935704514363885,22400000.0,22400000.0,157000000,1.372302584775907,0.12022764998814323,0.08761016070502851,0.08247925817471938,5.0262216924910605,0.6860257035952497,2.134228187919463,0.07754327721128765,0.12022764998814323,0.2554091426712217,0.17748495200911013,0.11891979827558158,0.03644054010086221,0.8712753277711561,6.32657926102503,0.266984505363528,0.13648934439564014,7.32657926102503,6.32657926102503,0.5642317380352645,0.6935704514363885,0.061605124340617934,0.35157318741450067,13.370277078085643,0.20383036935704515,1669300000.0,,3.478723404255319,0.11203814064362336,9511242.603550294,193000000,0.04928104975932795,193000000,0.16476683937823836,0.1694300518134715,2.7156336424272003,164.9010989010989,inf,32.92504930966469,0.27444281763461853,0.27444281763461853,0.09021982401815004,0.08860103626943006,0.09021982401815004,0.05173255246461689,0.05173255246461689,0.015472982924272481,0.11203814064362336,0.38974970202622167,-6.714285714285714,0.0,0.0,0.01203839271189198,0.2740740740740741,-0.002277533756303888,0.014803969415975272,0.0,1.0,-0.019455252918287938,-0.012594458438287154
1997,1950900000,1760500000,190400000,0.0976,0.0,154800000.0,8200000.0,163000000,1923500000,0.0,0.0,8200000,23700000.0,0.0116,27400000,0.014,-11900000,15500000,0.0079,6900000,7600000,0.0039,0.2,0.18,38481013,41081081,49400000,0.0,49400000,555000000,7400000,10900000,622700000,27200000,0.0,0.0,0.0,0.0,0.0,10800000,38000000,0.0,660700000,239100000,0.0,0.0,0.0,217500000,456600000,63200000,0.0,0.0,45600000,108800000,0.0,0.0,565400000,0.0,0.0,6200000.0,-17100000.0,106200000,95300000,660700000,0.0,660700000,7600000,8200000,0.0,0.0,49600000.0,0.0,3000000,0.0,157000000,-39800000,25600000,-9800000,0.0,0.0,0.0,-900000,-10700000,0.0,400000.0,0.0,0.0,-16700000,-16300000,0.0,,,50700000,15800000,3.91,3.985,3.725,2652600.0,0.0,0.0,3.725,0.44516129032258067,0.0,0.0,15800000.0,660700000.0,27400000.0,15500000.0,78300000.0,95300000.0,95300000.0,95300000.0,0.008098826182787431,0.8130252100840336,0.0,0.004203188272079553,0.0,0.004203188272079553,0.007945051002101595,0.01404479983597314,0.040135322159003534,5.9489051094890515,0.0835511815059716,50.697729812882,0.7120394673601758,0.4105921016164517,-0.2546710503696979,2.47654603063594,0.0,63200000.0,0.6631689401888772,0.7816455696202531,49400000.0,0.7816455696202531,13800000.0,13800000.0,166100000,1.3637757336837495,0.10819097678493211,0.07933194154488518,0.07476918419857727,4.791185729275971,0.6910852126532465,99.0,0.17148488830486203,0.10819097678493211,0.2514000302709248,0.1646738307855305,0.0956561222945361,0.020886938095958832,0.6631689401888772,5.932843651626443,0.14480587618048268,0.14424095656122293,6.932843651626443,5.932843651626443,0.5822784810126582,0.7816455696202531,0.13848602759108597,0.25,23.856540084388186,0.0,1950900000.0,,10.302631578947368,0.07974816369359916,15202580.64516129,204100000,0.07448594142656192,204100000,0.07594316511513964,0.3836354728074473,2.952777357348267,237.90540540540542,inf,39.491902834008094,0.2881792038746784,0.2881792038746784,0.07741303282704556,0.13424791768740812,0.07741303282704556,0.023459966701982745,0.023459966701982745,0.023009808756109112,0.07974816369359916,0.8216159496327388,1.2258064516129032,0.0,0.0,0.014832753140608446,0.3602941176470588,0.009383986680793098,0.011200242167398214,0.0,1.0,-0.02531645569620253,-0.016877637130801686
1998,2210400000,1976500000,233900000,0.1058,0.0,186100000.0,10600000.0,196700000,2173200000,0.0,11000000.0,10600000,51300000.0,0.021,37200000,0.0168,-7500000,29700000,0.0134,12600000,12300000,0.0056,0.3,0.28,41000000,44324324,83100000,0.0,83100000,630000000,7200000,11700000,732000000,32100000,0.0,0.0,0.0,0.0,0.0,36900000,69000000,0.0,801000000,246900000,0.0,0.0,0.0,265000000,511900000,117300000,0.0,0.0,52000000,169300000,0.0,0.0,681200000,0.0,0.0,18500000.0,-24300000.0,125600000,119800000,801000000,0.0,801000000,12300000,10600000,0.0,0.0,9100000.0,0.0,1200000,0.0,166100000,3300000,35300000,-39500000,0.0,0.0,0.0,-700000,-40200000,0.0,23000000.0,-14000000.0,0.0,29600000,38600000,0.0,,,49400000,-4200000,4.925000000000001,4.880000000000001,4.565,4572000.0,0.0,0.0,4.565,0.42424242424242425,0.0,-11000000.0,-10533333.333333332,801000000.0,37200000.0,40700000.0,44300000.0,119800000.0,119800000.0,119800000.0,-0.0019001085776330076,0.7956391620350577,0.0,0.004795512124502353,-0.004976474846181686,0.004795512124502353,0.01841295693087224,0.016829533116178068,0.020041621425986245,5.287634408602151,0.08898841838581252,53.91219512195122,0.9073170731707317,-0.1024390243902439,-0.9634146341463414,2.921951219512195,0.0,117300000.0,0.9791318864774624,0.7084398976982097,83100000.0,0.7084398976982097,34200000.0,34200000.0,220100000,1.4299667903887479,0.1623363938269193,0.11352459016393443,0.10374531835205993,4.272954924874791,0.6390761548064919,3.7,0.0865403399101387,0.1623363938269193,0.27478152309612985,0.21136079900124843,0.14644194756554307,0.04269662921348315,0.9791318864774624,5.686143572621035,0.2854757929883139,0.14956304619225969,6.686143572621035,5.686143572621035,0.6666666666666666,0.7084398976982097,0.06503229594832648,-0.03580562659846547,13.278752436647174,0.0937766410912191,2210400000.0,,3.6016260162601625,0.10267111853088481,21418181.818181816,289100000,0.07408572057482468,289100000,0.1407817364233829,0.15323417502594258,2.7595505617977527,274.5138888888889,inf,26.59927797833935,0.2920099875156055,0.2920099875156055,-0.03643491294823013,0.12867519889311657,-0.03643491294823013,0.05081148564294632,0.05081148564294632,0.026739303143797525,0.10267111853088481,0.36978297161936563,0.6648648648648648,0.0,0.0,0.04931335830212235,1.2305295950155763,0.023096129837702872,0.008988764044943821,0.0,1.0,2.142857142857143,-0.17543859649122806
1999,2894000000,2584000000,310000000,0.1071,0.0,237800000.0,14100000.0,251900000,2835900000,0.0,0.0,14100000,63800000.0,0.022,58100000,0.0201,-8400000,49700000,0.0172,21900000,27800000,0.0096,0.71,0.55,38881119,50316742,58600000,0.0,58600000,850600000,9800000,9000000,928000000,36500000,0.0,68000000.0,68000000.0,0.0,0.0,24000000,128500000,0.0,1056500000,342900000,0.0,0.0,0.0,374700000,717600000,116000000,0.0,0.0,52700000,168700000,0.0,0.0,886300000,0.0,100000.0,46300000.0,-30500000.0,154300000,170200000,1056500000,0.0,1056500000,27800000,14100000,0.0,0.0,54000000.0,0.0,14700000,0.0,220100000,-60300000,35600000,-66500000,0.0,0.0,0.0,6000000,-60500000,0.0,10200000.0,-2900000.0,0.0,-6900000,400000,0.0,-24500000.0,58600000.0,83100000,-30900000,4.775,4.75,4.44,5452400.0,0.0,0.0,4.44,0.44064386317907445,0.0,0.0,-30900000.0,988500000.0,58100000.0,49700000.0,104300000.0,170200000.0,102200000.0,102200000.0,-0.010677263303386317,0.7670967741935484,0.0,0.004872149274360746,0.0,0.004872149274360746,0.01717346233586731,0.020076019350380097,0.03604008293020042,4.335628227194492,0.08704215618521079,74.4320141609093,1.4942985565821807,-0.7947302133974076,-1.710341721389243,4.37744602978119,0.0,116000000.0,0.681551116333725,0.5051724137931034,58600000.0,0.5051724137931034,57400000.0,57400000.0,210400000,1.2931995540691192,0.08166109253065774,0.06314655172413793,0.0554661618551822,4.216216216216216,0.6792238523426408,99.0,0.14534559643255296,0.08166109253065774,0.1991481306199716,0.15967818267865594,0.10979649787032655,0.054330336015144344,0.681551116333725,5.207403055229142,0.3372502937720329,0.16109796497870327,6.207403055229142,8.672211350293543,0.8996865203761756,0.5051724137931034,0.1176802437098048,-0.2663793103448276,13.891849529780565,0.0,2894000000.0,,3.7517985611510793,0.16333725029377202,32498591.549295776,338900000,0.0958943391835225,338900000,0.14665092947772204,0.3077604012983181,2.7392333175579746,263.6734693877551,inf,49.38566552901024,0.29342167534311403,0.31360647445624684,-0.09117733844791974,0.17143700206550605,-0.09117733844791974,0.047042120208234735,0.05027819929185635,0.0307606167054385,0.2720156555772994,0.6128084606345476,0.6004319654427646,0.0,0.0,0.06294368196876479,1.821917808219178,0.04382394699479413,0.009275911026975864,0.0,1.0,0.23624595469255663,-0.11442006269592477
2000,3460204000,3086286000,373918000,0.1081,0.0,278892000.0,16101000.0,294993000,3381279000,2367000.0,9705000.0,16101000,97393000.0,0.0281,78925000,0.0228,-7338000,71587000,0.0207,31498000,40089000,0.0116,0.96,0.74,41759375,54357966,137685000,0.0,137685000,983876000,6909000,10290000,1138760000,38959000,0.0,67625000.0,67625000.0,0.0,0.0,16520000,123104000,0.0,1261864000,365139000,0.0,0.0,0.0,487248000,852387000,115878000,0.0,0.0,60096000,175974000,0.0,0.0,1028361000,0.0,117000.0,86386000.0,-47728000.0,194728000,233503000,1261864000,0.0,1261864000,40089000,16101000,0.0,0.0,-9700000.0,0.0,76376000,0.0,210400000,44946000,91436000,-16698000,-4234000.0,0.0,7047000.0,2765000,-11120000,0.0,426000.0,0.0,0.0,-1609000,-1183000,0.0,79133000.0,137685000.0,58552000,74738000,5.6850000000000005,5.83,5.45,4366400.0,0.0,0.0,5.45,0.43999608867531814,0.0,-7338000.0,69303162.04059397,1194239000.0,78925000.0,81292000.0,53828000.0,233503000.0,165878000.0,165878000.0,0.02159930454967395,0.7458640664530726,0.0,0.0046531938579343875,-0.0021206842139943195,0.0046531938579343875,0.023493412527122677,0.02280934881296016,0.015556308240785804,3.7376369971491923,0.0852530660042009,82.86053131781786,1.889994761655317,1.789729851081344,-0.3998623063683305,5.591630621866347,0.0,115878000.0,0.49625914870472754,1.188189302542329,137685000.0,1.188189302542329,-21807000.0,-21807000.0,286373000,1.3359659403533841,0.1615287422262423,0.12090782956900488,0.10911239246067722,3.65043275675259,0.67549831043599,8.376300875837197,0.0631497195522691,0.1615287422262423,0.2269444250727495,0.13945559901859472,0.09183081536520576,-0.01728157709547146,0.49625914870472754,4.404059048491883,-0.09339066307499261,0.18504609054541535,5.404059048491883,6.199502043670649,-0.2239072623289148,1.188189302542329,0.05234348638270024,0.6449714354752412,10.558880001642828,0.08375187697405892,3460204000.0,,1.342712464765896,0.17168516036196538,44198308.70130052,409477000,0.10793844025745163,409477000,0.19852641296092333,0.13145549078458618,2.74213702903007,446.7051671732523,inf,25.131306968805607,0.296321949116545,0.31310148136177096,0.1692479969341232,0.19274586851031927,0.1692479969341232,0.064422156428902,0.06807012666643779,0.03502620623244701,0.241677618490698,0.23052380483334262,0.46406825180006017,0.0,0.0,0.01323280480305326,0.42860443029851897,0.06845904154488915,0.005475233464145106,0.0,1.0,-0.005699911691509005,-0.0043740309878533366
2001,3419854000,3028031000,391823000,0.1146,0.0,303141000.0,0.0,303141000,3331172000,5587000.0,4795000.0,18200000,112469000.0,0.0329,88682000,0.0259,792000,89474000,0.0262,39462000,50012000,0.0146,0.96,0.85,51825907,58837647,189766000,0.0,189766000,998374000,7158000,22026000,1217324000,42548000,0.0,56011000.0,56011000.0,0.0,0.0,33781000,132340000,0.0,1349664000,313227000,0.0,0.0,0.0,541034000,854261000,848000,0.0,0.0,72622000,73470000,0.0,0.0,927731000,0.0,159000.0,136398000.0,-62551000.0,347927000,421933000,1349664000,0.0,1349664000,50012000,18200000,3725000.0,0.0,75973000.0,0.0,-59217000,0.0,286373000,-66819000,81091000,-17939000,-8750000.0,0.0,0.0,-4528000,-31217000,0.0,2064000.0,0.0,0.0,143000,2207000,0.0,52081000.0,189766000.0,137685000,63152000,8.91,9.395,8.78,9841800.0,0.0,0.0,8.78,0.4410443257259092,0.0,792000.0,60471807.54185574,1293653000.0,70482000.0,94269000.0,143393000.0,421933000.0,365922000.0,365922000.0,0.01846628540282714,0.7736682124326545,0.0,0.0,0.00023158883390928385,0.005321864617612331,0.0275652118482251,0.020609651757063314,0.0419295677534772,3.418292325387339,0.08864150340920987,65.98734490068837,1.7111519148135699,1.2185411439109015,-0.34613962472475396,8.141352933774995,0.0,848000.0,0.0020097977640999875,223.7806603773585,189766000.0,223.7806603773585,-188918000.0,-188918000.0,363063000,1.4250024290000363,0.22214054018619603,0.15588783265589112,0.14060240178296227,2.024636612921957,0.6329434585200465,19.65985401459854,0.1678561938330323,0.22214054018619603,0.26900250729070346,0.05443577068070275,0.0006283045261635488,-0.13997409725679874,0.0020097977640999875,2.198763784771516,-0.44774407311113373,0.31262077079925077,3.198763784771516,2.5353244680560336,-1.6797339711387138,223.7806603773585,0.15456312228436908,74.47169811320755,8.248770772390614,5.654481132075472,3419854000.0,,2.8671718787491,0.11853066719123652,49569307.10597493,495403000,0.10005855254403975,495403000,0.19028750330538977,0.2894471773485425,2.5338558337482513,423.02752165409333,inf,18.021426388288734,0.2903115145695521,0.3028810662519238,0.12206588886594498,0.14227204922053358,0.12206588886594498,0.06984627285013159,0.07287039105540667,0.03672714624230544,0.13667393597542646,0.33984779574008195,0.36666226777518734,0.0,0.0,0.013291456243924414,0.4216179373883614,0.10106070844299025,0.005303542214951277,0.0,1.0,-0.03268305041803902,-0.018351723586054823
2002,3968051000,3485417000,482634000,0.1216,0.0,368209000.0,0.0,368209000,3853626000,1997000.0,4096000.0,16756000,133178000.0,0.0336,114425000,0.0288,-2099000,112326000,0.0283,49424000,62902000,0.0159,1.06,1.02,59481797,61820147,93103000,0.0,93103000,1200777000,12271000,28784000,1334935000,70750000,0.0,304257000.0,304257000.0,0.0,0.0,48549000,423556000,0.0,1758491000,409562000,134276000.0,0.0,0.0,636037000,1179875000,905000,0.0,0.0,87841000,88746000,0.0,0.0,1268621000,0.0,161000.0,199300000.0,-5148000.0,295557000,489870000,1758491000,0.0,1758491000,62902000,16756000,7432000.0,0.0,76690000.0,0.0,-14174000,0.0,363063000,-9083000,154697000,-15585000,-343358000.0,0.0,0.0,-5860000,-364803000,0.0,2507000.0,0.0,0.0,110936000,113443000,0.0,-96663000.0,93103000.0,189766000,139112000,13.43,13.35,12.475,9333400.0,0.0,0.0,12.475,0.4400049854886669,0.0,-2099000.0,136818260.42056158,1454234000.0,97669000.0,116422000.0,158447000.0,489870000.0,185613000.0,185613000.0,0.03505801714746106,0.7629155840657724,0.0,0.0,-0.0005289750560161651,0.00422272798409093,0.029339844674375407,0.024613846949043748,0.0399306863747467,3.217906925934018,0.09279341419754937,66.71034165292619,1.9236977658896217,2.338732301581272,-0.26201293145195326,8.235628792452252,0.0,135181000.0,0.27595280380509113,0.688728445565575,93103000.0,0.688728445565575,42078000.0,42078000.0,155060000,1.1314207013454816,0.07890920648373768,0.06974347065587463,0.052944825990010755,2.4085471655745403,0.670958793647508,28.42333984375,0.1342913444220786,0.07890920648373768,0.08817787523507371,0.050467133468411265,0.07687329647976589,0.023928470489755136,0.27595280380509113,2.5897095147692246,0.08589625819094862,0.2785740728840807,3.5897095147692246,6.834763728833648,0.31595308534442623,0.688728445565575,0.12489703386590637,153.71491712707183,9.525755004580336,0.030300116140581885,3968051000.0,,2.5189501128739944,0.12840549533549717,64077429.53545928,578616000,0.11074258149698467,578616000,0.20120770943077965,0.2738379166839493,2.25650913197736,284.03691630673944,inf,42.6200122445034,0.2744591811956956,0.3318819392202355,0.23645778965766862,0.16879761361593873,0.23645778965766862,0.06620562743852541,0.08005726726235256,0.03643887261035699,0.33888790117071543,0.3234470369689918,0.3156146512794782,0.0,0.0,0.008862712405124621,0.2202826855123675,0.11333580894073385,0.0069781420547503515,0.0,1.0,-0.01802145034217034,-0.018824430461487632
2003,4534646000,4052192000,482454000,0.1064,0.0,437302000.0,0.0,437302000,4489494000,703000.0,8939000.0,25951000,71806000.0,0.0158,45152000,0.01,-8236000,36916000,0.0081,16295000,20621000,0.0045,0.34,0.33,59771014,62018045,78260000,0.0,78260000,1258563000,9863000,42470000,1389156000,66156000,0.0,300220000.0,300220000.0,0.0,0.0,39715000,406091000,0.0,1795247000,451713000,139767000.0,0.0,0.0,586977000,1178457000,561000,0.0,0.0,94873000,95434000,0.0,0.0,1273891000,0.0,162000.0,219921000.0,1257000.0,300016000,521356000,1795247000,0.0,1795247000,20621000,25951000,7451000.0,0.0,-208003000.0,0.0,-29018000,0.0,155060000,155290000,1310000,-17940000,-10943000.0,0.0,0.0,5620000,-23263000,0.0,1963000.0,0.0,0.0,5147000,7110000,0.0,-14843000.0,78260000.0,93103000,-16630000,11.96,11.445,10.7,11048400.0,0.0,0.0,10.7,0.44140751977462345,0.0,-8236000.0,-21623258.18073464,1495027000.0,19201000.0,45855000.0,-153195000.0,521356000.0,221136000.0,221136000.0,-0.003667320447946764,0.9064118029905441,0.0,0.0,-0.0018162387979127807,0.005722828198717165,0.010112145468466557,0.004234288630248094,-0.0337832324728325,9.68510807937633,0.09643575264750545,75.86697458403499,0.7554163293933746,-0.27822850721588893,-0.3001454852346992,8.722555719064763,0.0,140328000.0,0.2691596529051167,0.557693404024856,78260000.0,0.557693404024856,62068000.0,62068000.0,210699000,1.1787922681947665,0.06640887194017261,0.05633636539020816,0.04359288721830478,2.260369114386331,0.6564316776465857,5.129768430473208,-0.12999625781848637,0.06640887194017261,0.11736490856132889,0.053159258865214644,0.07816640272898381,0.03457351551067903,0.2691596529051167,2.443418700465709,0.11905108985031342,0.29040906348819967,3.443418700465709,5.76066764344114,0.8643845918168398,0.557693404024856,-0.12025754165780275,-29.64349376114082,17.740731972258587,0.06370075822359045,4534646000.0,,-7.429077154357208,0.03955262814660232,25221567.667136203,616790000,0.04089166112799527,616790000,0.07434459054135119,-0.24837464939444542,2.5259176035386774,410.8478150664098,inf,57.94334270380782,0.2687396219016102,0.32270587755271307,-0.035057731449496005,0.031130530650626632,-0.035057731449496005,0.025542446248343544,0.030671686865855936,0.014049079411989662,0.09325030750307503,-0.29383952615870923,0.09376548851633086,0.0,0.0,0.009993053880608073,0.2711772174859423,0.12250180615814983,0.0054939515286754415,0.0,1.0,0.1180396873120866,-0.0273375483942846
2004,4747880000,4300978000,446902000,0.0941,0.0,399338000.0,-2839000.0,396499000,4697477000,1886000.0,8883000.0,26308000,68353000.0,0.0144,42129000,0.0089,-8967000,33162000,0.007,-45000,33207000,0.007,0.55,0.53,60930275,62360563,70404000,0.0,70404000,1314170000,10580000,30417000,1425571000,56468000,0.0,298214000.0,298214000.0,0.0,0.0,37716000,392398000,0.0,1817969000,467415000,80806000.0,0.0,0.0,614152000,1162373000,1332000,0.0,0.0,91903000,93235000,0.0,0.0,1255608000,0.0,163000.0,253128000.0,7699000.0,301371000,562361000,1817969000,0.0,1817969000,33207000,26308000,13704000.0,0.0,55639000.0,0.0,21130000,0.0,210699000,-74375000,54483000,-16134000,-1568000.0,0.0,0.0,13744000,-3958000,0.0,1590000.0,0.0,0.0,-59971000,-58381000,0.0,-7856000.0,70404000.0,78260000,38349000,10.215,10.215,9.55,9518400.0,0.0,0.0,9.55,-0.0013569748507327665,0.0,-6997000.0,29453945.99240094,1519755000.0,21256000.0,42045000.0,124121000.0,562361000.0,264147000.0,264147000.0,0.00807707861192785,0.8935695074087832,0.0,-0.0005979510855371239,-0.001473710371786987,0.005540999351289417,0.008855531310816617,0.004476945499886265,0.02614240461005754,9.411545491229319,0.08351074584867352,77.92316709550384,0.6914296710461261,0.629391546320774,-0.2647944720420185,9.229582502294631,0.0,82138000.0,0.14605920396329047,0.8571428571428571,70404000.0,0.8571428571428571,11734000.0,11734000.0,263198000,1.226431618766093,0.060569197667186006,0.04938652652165343,0.038726732964093444,2.0669516556091194,0.6393799894277625,4.733198243836542,0.10678241838033058,0.060569197667186006,0.1447758460127758,0.051285252938856496,0.04518118845810902,0.0064544554940155745,0.14605920396329047,2.2327437357853763,0.020865600566184354,0.309334757633381,3.2327437357853763,4.753444104986996,0.1716676663789446,0.8571428571428571,0.09885330453453625,28.79054054054054,18.369464398051292,0.10814726435997955,4747880000.0,,3.737796247779083,0.05904925839451882,42186167.993486516,655596000,0.06434781175218658,655596000,0.06413248402979883,0.1893254382272009,2.6116396924259986,406.5196597353497,inf,67.43764558831884,0.24582487380147847,0.2940618718148649,0.0449269763580024,0.03242240648204077,0.0449269763580024,0.02312745706884991,0.027665643475428606,0.023205108554373872,0.1257140910175016,0.22071409646116996,0.1311865933440789,0.0,0.0,0.008874738788175155,0.2857193454700007,0.13923669765546057,0.00581968119368372,0.0,1.0,-0.04146131581006024,-0.0232615978815853
