,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1995,14600000,1800000,12800000,0.8767,0.0,10800000,200000,11000000,12800000,0.0,0.0,200000,2200000.0,0.1507,1800000,0.1233,200000,2000000,0.137,100000,1900000,0.1301,0.0,0.0,120912000,120912000,43500000,0.0,43500000,2400000,200000.0,300000,46400000,300000,0.0,0.0,0.0,0.0,0.0,0.0,300000,0.0,46700000,500000,100000.0,0.0,0.0,3100000.0,3700000,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,3700000,0.0,0.0,-12000000,-300000,55300000,43000000,46700000,0.0,46700000,1900000,200000,0.0,0.0,500000,0.0,-100000,0.0,42700000,200000,2800000,-100000,0.0,0.0,0.0,0.0,-100000,0.0,38900000.0,0.0,0.0,-100000.0,38800000,0.0,,,1900000,2700000,1.73,2.16,2.08,92638857.0,0.0,0.0,2.08,0.05,0.0,0.0,2700000.0,46700000.0,1800000,2000000.0,2400000,43000000.0,43000000.0,43000000.0,0.18493150684931506,0.84375,0.0,0.0136986301369863,0.0,0.0136986301369863,0.136986301369863,0.1232876712328767,0.1643835616438356,6.111111111111111,0.7534246575342466,0.12074897446076485,0.014886859865025803,0.022330289797538705,-0.0008270477702792113,0.3556305412200609,0.0,200000.0,0.004651162790697674,217.5,43500000.0,217.5,-43300000.0,-43300000.0,42700000,12.54054054054054,11.756756756756756,0.9375,0.9314775160599572,0.08604651162790698,0.07922912205567452,99.0,0.6486486486486487,11.756756756756756,0.9143468950749465,0.0021413276231263384,0.004282655246252677,-0.9271948608137045,0.004651162790697674,0.08604651162790698,-1.0069767441860464,0.9207708779443254,1.086046511627907,0.08604651162790698,-19.681818181818183,217.5,0.6486486486486487,27.0,1.6818181818181819,0.0,14600000.0,,1.263157894736842,0.044186046511627906,1710000.0,43000000,0.039767441860465116,43000000,0.046511627906976744,0.05581395348837209,0.31263383297644537,9.0,inf,0.335632183908046,0.2740899357601713,0.2740899357601713,0.06279069767441861,0.04186046511627907,0.06279069767441861,0.042826552462526764,0.042826552462526764,0.036616702355460384,0.044186046511627906,0.05581395348837209,-0.15833333333333333,0.0,0.0,0.0021413276231263384,0.3333333333333333,-0.2569593147751606,0.004282655246252677,0.0,1.0,-14.407407407407407,-17.681818181818183
1996,44500000,4700000,39800000,0.8944,3800000.0,17800000,400000,22000000,26700000,0.0,0.0,400000,22700000.0,0.5101,17800000,0.4,4500000,22300000,0.5011,3600000,18700000,0.4202,0.11,0.11,163818864,163818864,99100000,0.0,99100000,5500000,700000.0,42200000,147500000,2100000,0.0,0.0,0.0,0.0,0.0,0.0,2100000,0.0,149600000,800000,100000.0,0.0,0.0,6800000.0,7700000,0.0,,0.0,0.0,,0.0,0.0,7700000,0.0,0.0,6700000,-500000,135700000,141900000,149600000,0.0,149600000,18700000,400000,0.0,0.0,97100000,0.0,-500000,0.0,139800000,-94000000,22200000,-2200000,0.0,-38200000.0,0.0,100000.0,-40300000,0.0,73900000.0,0.0,0.0,-200000.0,73700000,0.0,,,43500000,20000000,5.035,5.109999999999999,4.9350000000000005,51709071.5,0.0,0.0,4.9350000000000005,0.16143497757847533,,0.0,20000000.0,149600000.0,21600000,22300000.0,111700000,141900000.0,141900000.0,141900000.0,0.449438202247191,0.4472361809045226,0.0853932584269663,0.008988764044943821,0.0,0.008988764044943821,0.501123595505618,0.4853932584269663,2.5101123595505617,1.2359550561797752,0.4943820224719101,0.27164148812556776,0.1086565952502271,0.12208606207890686,-0.013429466828679754,0.8662006104498442,0.0,100000.0,0.0007047216349541931,991.0,99100000.0,991.0,-99000000.0,-99000000.0,139800000,19.155844155844157,12.87012987012987,0.671864406779661,0.6624331550802139,0.05426356589147287,0.051470588235294115,99.0,14.506493506493506,12.87012987012987,0.9344919786096256,,0.0006684491978609625,-0.6617647058823529,0.0007047216349541931,0.05426356589147287,-0.6976744186046512,0.9485294117647058,1.054263565891473,0.05426356589147287,-4.361233480176211,991.0,14.506493506493506,inf,0.3392070484581498,0.0,44500000.0,,5.973262032085562,0.13178294573643412,14926457.399103139,141900000,0.10518997462370076,141900000,0.15715292459478505,0.7871740662438337,0.29745989304812837,6.714285714285714,inf,0.44904137235116043,0.2660427807486631,0.2660427807486631,0.14094432699083861,0.1522198731501057,0.14094432699083861,0.14906417112299467,0.14906417112299467,0.09977578475336323,0.13178294573643412,0.7871740662438337,2.791044776119403,0.02540106951871658,0.026779422128259338,0.014705882352941176,1.0476190476190477,0.04478609625668449,0.004679144385026738,0.0,1.0,-3.695,-3.2555066079295156
1997,123900000,10600000,113300000,0.9144,10900000.0,46000000,1700000,58600000,69200000,0.0,0.0,1700000,66400000.0,0.5359,54700000,0.4415,10000000,64700000,0.5222,23300000,41400000,0.3341,0.17,0.16,245166276,261785682,140100000,0.0,140100000,12600000,2300000.0,103400000,258400000,6700000,0.0,0.0,0.0,0.0,0.0,17600000.0,24300000,0.0,282700000,1000000,0.0,0.0,0.0,34400000.0,35400000,0.0,0.0,0.0,50500000.0,50500000.0,0.0,0.0,85900000,0.0,0.0,48100000,-2100000,150800000,196800000,282700000,0.0,282700000,41400000,1700000,-24400000.0,0.0,83200000,0.0,-1600000,0.0,223000000,-4200000,97700000,-6100000,0.0,-126500000.0,75600000.0,-2600000.0,-59600000,0.0,3000000.0,0.0,0.0,-100000.0,2900000,0.0,,,99100000,91600000,5.99,6.215,6.005,139773929.0,0.0,0.0,6.005,0.3601236476043277,0.0,0.0,91600000.0,282700000.0,65600000,64700000.0,116300000,196800000.0,196800000.0,196800000.0,0.7393058918482648,0.4060017652250662,0.08797417271993543,0.013720742534301856,0.0,0.013720742534301856,0.5221953188054883,0.5294592413236481,0.9386602098466506,1.0712979890310785,0.47296206618240516,0.5053713015569891,0.22311388373823487,0.3736239808121081,-0.024881072958011567,0.802720517727324,0.0,0.0,0.0,99.0,140100000.0,99.0,-140100000.0,-140100000.0,223000000,7.299435028248587,3.957627118644068,0.5421826625386997,0.49557835160948,0.1798780487804878,0.125221082419526,99.0,3.285310734463277,3.957627118644068,0.7888220728687655,0.17863459497700743,0.0,-0.49557835160948,0.0,0.43648373983739835,-0.711890243902439,0.6961443226034666,1.4364837398373984,0.43648373983739835,-2.1099397590361444,inf,1.3538998835855647,inf,1.2936746987951808,,123900000.0,,2.8091787439613527,0.21036585365853658,35001236.47604328,247300000,0.1415335077882866,247300000,0.26162555600485243,0.4702790133441165,0.438273788468341,4.608695652173913,inf,0.8843683083511777,0.40077821011673154,0.40077821011673154,0.3704003234937323,0.2652648604933279,0.3704003234937323,0.22886452069331448,0.22886452069331448,0.12381052874440494,0.21036585365853658,0.5909552845528455,0.8607068607068608,0.03855677396533427,0.05538617886178862,0.02157764414573753,0.9104477611940298,0.17014503006720905,0.008135833038556774,0.0,1.0,-0.03275109170305677,-0.045180722891566265
1998,248600000,11700000,236900000,0.9529,22900000.0,95000000,15200000,133100000,144800000,0.0,0.0,15200000,110700000.0,0.4453,103800000,0.4175,-8300000,95500000,0.3842,34400000,61100000,0.2458,0.36,0.34,168472000,182592000,127500000,0.0,127500000,32800000,4100000.0,79600000,244000000,14200000,0.0,46800000.0,46800000.0,0.0,0.0,126400000.0,187400000,0.0,431400000,29700000,0.0,0.0,0.0,55400000.0,85100000,0.0,0.0,0.0,48800000.0,48800000.0,0.0,0.0,133900000,0.0,0.0,109200000,-7100000,195400000,297500000,431400000,0.0,431400000,61100000,15200000,-14500000.0,0.0,-64100000,0.0,-1800000,0.0,158900000,121600000,119300000,-75000000,0.0,-284800000.0,219900000.0,-7300000.0,-147200000,0.0,15300000.0,0.0,0.0,0.0,15300000,0.0,,,140100000,44300000,11.905,12.525,12.1,124180033.0,0.0,0.0,12.1,0.36020942408376966,0.0,0.0,44300000.0,384600000.0,126700000,95500000.0,20500000,297500000.0,250700000.0,250700000.0,0.17819790828640386,0.40101308569016464,0.0921158487530169,0.061142397425583264,0.0,0.061142397425583264,0.3841512469831054,0.5096540627514079,0.08246178600160901,1.2822736030828517,0.5353982300884956,1.4756161261218481,0.616126121848141,0.26295170710859966,-0.44517783370530417,1.7658720736977065,0.0,0.0,0.0,99.0,127500000.0,99.0,-127500000.0,-127500000.0,158900000,2.867215041128085,1.498237367802585,0.5225409836065574,0.2955493741307371,0.28605042016806725,0.19726471951784885,99.0,0.2408930669800235,1.498237367802585,0.36833565136764024,0.11312007417709782,0.0,-0.2955493741307371,0.0,0.4500840336134454,-0.42857142857142855,0.6896152063050534,1.4500840336134453,0.5341045073793379,-1.151761517615176,inf,0.1530993278566094,inf,1.2095754290876242,,248600000.0,,0.3355155482815057,0.2053781512605042,66410261.78010471,346300000,0.1917708974302764,346300000,0.27577245163153336,0.05919722783713543,0.5762633286972647,2.8536585365853657,inf,1.9498039215686274,0.5491423273064442,0.6159646385855434,0.12792376552122436,0.3658677447300029,0.12792376552122436,0.2213722763096894,0.2483099323972959,0.15394126513700676,0.24371759074591146,0.06890756302521009,0.5595238095238095,0.0530829856281873,0.07697478991596639,0.17385257301808066,5.28169014084507,0.25312934631432543,0.009503940658321743,0.0,1.0,-0.345372460496614,-0.13821138211382114
1999,403300000,5500000,397800000,0.9864,37400000.0,159100000,27600000,224100000,229600000,0.0,0.0,27600000,210300000.0,0.5214,173700000,0.4307,9000000,182700000,0.453,65800000,116900000,0.2899,0.33,0.3,352520000,385132000,216100000,222000000.0,438100000,55300000,7700000.0,69100000,570200000,31500000,0.0,63400000.0,63400000.0,0.0,0.0,372800000.0,467700000,0.0,1037900000,59600000,0.0,0.0,0.0,77400000.0,137000000,313900000.0,0.0,0.0,53900000.0,367800000.0,0.0,0.0,504800000,0.0,200000.0,226100000,-15900000,322700000,533100000,1037900000,0.0,1037900000,116900000,27600000,-14700000.0,0.0,274300000,0.0,-5600000,0.0,433200000,-220100000,184000000,-61300000,0.0,-547500000.0,151300000.0,0.0,-457500000,0.0,70400000.0,0.0,0.0,291700000.0,362100000,0.0,88600000.0,216100000.0,127500000,122700000,20.18,21.615,20.89,93247672.0,0.0,0.0,20.89,0.36015325670498083,0.0,0.0,122700000.0,974500000.0,211100000,182700000.0,409800000,533100000.0,469700000.0,469700000.0,0.30424001983635013,0.39994972347913527,0.09273493677163402,0.06843540788494917,0.0,0.06843540788494917,0.45301264567319616,0.5234316885693032,1.0161170344656583,1.2901554404145077,0.5556657575006199,1.144048564620447,0.4927380006808124,0.34806535799387267,-0.17389084307273348,1.512254623851129,0.0,313900000.0,0.5888201087975989,0.6884358075820325,438100000.0,1.3956674100031858,-124200000.0,-124200000.0,433200000,4.162043795620438,1.5773722627737226,0.7683269028411084,0.42210232199633874,0.25698743200150065,0.13199730224491762,99.0,2.9912408759124087,3.1978102189781024,0.41738125060217746,0.35436939974949416,0.30243761441372,-0.11966470758261875,0.5888201087975989,0.9469142749953104,-0.23297692740574,0.5136332980055882,1.9469142749953106,1.0747285501383863,-0.5905848787446505,1.3956674100031858,0.8118066561014263,0.3908888180949347,2.40038040893961,0.0,403300000.0,,3.5055603079555175,0.21928343650347026,111141379.31034485,900900000,0.12336705440153718,900900000,0.20279720279720279,0.45487845487845485,0.3885730802582137,0.7142857142857143,inf,1.8662656177695511,0.3832739184892572,0.4082093381221139,0.1361971361971362,0.23432123432123433,0.1361971361971362,0.17602851912515657,0.18748075936377628,0.10708293603463229,0.2488822652757079,0.7687113111986494,0.5170278637770898,0.036034300028904516,0.07015569311573813,0.0590615666249157,1.946031746031746,0.21784372290201368,0.007418826476539166,0.0,1.0,-0.5737571312143439,-0.33475986685687115
2000,470446000,9201000,461245000,0.9804,50622000.0,239069000,50248000,339939000,349140000,0.0,0.0,50248000,185265000.0,0.3938,121306000,0.2579,13711000,135017000,0.287,40505000,94512000,0.2009,0.51,0.47,184804000,199731000,375025000,91612000.0,466637000,37299000,4622000.0,78173000,586731000,55559000,0.0,52339000.0,52339000.0,0.0,0.0,417944000.0,525842000,0.0,1112573000,78739000,0.0,0.0,0.0,80648000.0,159387000,330497000.0,0.0,0.0,29814000.0,360311000.0,0.0,0.0,519698000,0.0,188000.0,320617000,-35369000,307439000,592875000,1112573000,0.0,1112573000,94512000,50248000,-2200000.0,0.0,-5856000,0.0,-3762000,0.0,427344000,106533000,243237000,-43532000,-30102000.0,-569795000.0,642986000.0,-1333000.0,-1776000,0.0,75358000.0,-157850000.0,0.0,-60000.0,-82552000,0.0,158909000.0,375025000.0,216116000,199705000,31.03,18.44,17.825,148005198.5,0.0,0.0,17.825,0.29999925935252597,0.0,0.0,199705000.0,1060234000.0,171928000,135017000.0,125193000,592875000.0,540536000.0,540536000.0,0.424501430557386,0.5183123936302833,0.10760427339163262,0.10680928310581873,0.0,0.10680928310581873,0.2869978701062396,0.36545745951713904,0.2661155584275347,2.8023263482432856,0.7225887774579867,2.5456483625895543,0.6564035410488951,1.080631371615333,-0.2355576719118634,3.2081286119348067,0.0,330497000.0,0.5574480286738351,1.134730421153596,466637000.0,1.4119250704242399,-136140000.0,-136140000.0,427344000,3.681172241148902,2.352920878114275,0.7953167635594506,0.419421467175637,0.2688374446552815,0.14325981306395175,99.0,0.7854655649456982,2.927697992935434,0.38410423405924826,0.32385380554804044,0.2970564628118784,-0.1223650043637586,0.5574480286738351,0.876572633354417,-0.2296268184693232,0.5328863813880078,1.876572633354417,0.9614493761747599,-0.7348392842684803,1.4119250704242399,0.24089567402606898,0.604256619575972,2.8051601759641596,0.0,470446000.0,,1.3246254443880143,0.15941302972802024,84914289.84498248,953186000,0.08908470103944295,953186000,0.14164811484851855,0.1313416269227622,0.4228450627509386,1.9906966681090437,inf,1.2544390373975067,0.4145750436151156,0.4350407551540509,0.2095131485355429,0.18037193160621326,0.2095131485355429,0.12135563239445861,0.1273464159798686,0.07632244342167432,0.17484866872881732,0.21116255534471853,0.2947816241808762,0.04549993573455405,0.08538393421884884,0.039127320184832816,0.7835274212998794,0.28817614664386065,0.004154334142568623,0.0,1.0,0.4130692771838462,0.4452648908320514
2001,591629000,29848000,561781000,0.9495,67699000.0,309320000,48831000,425850000,455698000,0.0,0.0,79588000,232139000.0,0.3924,133351000,0.2254,19200000,152551000,0.2578,47291000,105260000,0.1779,0.57,0.54,185460000,194498000,139693000,77078000.0,216771000,65032000,3568000.0,60684000,346055000,90110000,0.0,188977000.0,188977000.0,0.0,25071000.0,558017000.0,862175000,0.0,1208230000,111928000,0.0,0.0,80573000.0,0.0,192501000,351845000.0,0.0,0.0,16554000.0,368399000.0,0.0,0.0,560900000,0.0,197000.0,425877000,-64755000,286011000,647330000,1208230000,0.0,1208230000,105260000,79588000,2471000.0,0.0,-273790000,0.0,-1238000,0.0,153554000,316314000,229843000,-60557000,-183754000.0,-553490000.0,415633000.0,0.0,-382168000,0.0,129369000.0,-210222000.0,0.0,-2154000.0,-83007000,0.0,-235332000.0,139693000.0,375025000,169286000,19.675,19.865,19.200000000000003,133055023.5,0.0,0.0,19.200000000000003,0.31000124548511643,80573000.0,0.0,169286000.0,1019253000.0,172873000,152551000.0,-108142000,647330000.0,458353000.0,458353000.0,0.2861353990423052,0.5506060190714888,0.11442812979079794,0.08253652204337515,0.0,0.1345234936083255,0.25784909123792105,0.29219832023109077,-0.1827868478387638,3.193451867627539,0.7197923022705107,3.190062547179985,0.7190283619109242,0.9127898199072576,-0.32652323951256335,3.490402243071282,0.0,351845000.0,0.5435326649467814,0.3970299421620316,216771000.0,0.6160979976978499,135074000.0,135074000.0,153554000,1.7976789730962437,0.7256741523420658,0.6264062071058069,0.17941203247726012,0.29737691749185113,0.1593247974309527,99.0,-0.5617737050716619,1.12607726713108,0.1270900408034894,0.304908005926024,0.29120697218244873,0.11179493970518858,0.5435326649467814,0.8664823196823876,0.20866327838969304,0.5357671966430233,1.8664823196823876,1.2237293090696473,0.5818668987115478,0.6160979976978499,-0.1928008557675165,0.4811380011084426,2.4162247618883512,0.0,591629000.0,0.0,-1.027379821394642,0.1626063985911359,92012023.91331424,1015729000,0.09058717818760145,1015729000,0.15018868221740247,-0.10646737466391133,0.4896658748748169,8.365470852017937,inf,4.235208636080548,0.46496196916150073,0.5511693367593719,0.1666645335517643,0.17019598731551427,0.1666645335517643,0.12625990084669308,0.14966941475767057,0.07615439437302024,0.2296483278172064,-0.16705853274218713,0.24716056513969997,0.05603155028430017,0.10458189795004094,0.05012042409143955,0.6720341804461214,0.3524800741580659,0.002953080125472799,0.0,1.0,0.4776118521318951,0.34829563321975193
2002,527448000,19030000,508418000,0.9639,68923000.0,324339000,11296000,404558000,423588000,0.0,0.0,41438000,154595000.0,0.2931,103860000,0.1969,9297000,113157000,0.2145,19237000,93920000,0.1781,0.53,0.52,177428000,179359000,142700000,77213000.0,219913000,69471000,1774000.0,84141000,375299000,76534000,0.0,183213000.0,183213000.0,0.0,5587000.0,520898000.0,786232000,0.0,1161531000,92926000,0.0,0.0,95963000.0,0.0,188889000,341577000.0,0.0,0.0,16475000.0,358052000.0,0.0,0.0,546941000,0.0,197000.0,519797000,3833000,90763000,614590000,1161531000,0.0,1161531000,93920000,41438000,2262000.0,0.0,32856000,0.0,387000,0.0,186410000,16627000,187103000,-19104000,-10680000.0,-364482000.0,393454000.0,902000.0,90000,0.0,7981000.0,-164372000.0,0.0,-27795000.0,-184186000,0.0,3007000.0,142700000.0,139693000,167999000,8.905000000000001,8.870000000000001,8.57,89411829.0,0.0,0.0,8.57,0.17000273955654532,95963000.0,0.0,167999000.0,978318000.0,142641000,113157000.0,158917000,614590000.0,431377000.0,431377000.0,0.31851291501721496,0.6379376811993281,0.1306725971090989,0.02141632919264079,0.0,0.07856319485522743,0.21453678846066343,0.2704361377804068,0.3012941560115879,3.8952243404583093,0.767010207641322,2.9727438735712512,0.5853642040715107,0.9468573167707465,-0.10767184435376603,3.4638839416552067,0.0,341577000.0,0.5557802762817488,0.41776817525770177,219913000.0,0.6438167675224035,121664000.0,121664000.0,186410000,1.986875890073006,0.7554701438410919,0.5859674552823215,0.18933028907536692,0.30734147968564407,0.16262071352378887,99.0,0.8413247992207064,1.1642446092678769,0.16048646140309644,0.3082586689464164,0.29407480299707883,0.10474451392171195,0.5557802762817488,0.8899282448461576,0.19795961535332499,0.5291206175297948,1.8899282448461576,1.2678955994408603,0.7869853488146448,0.6438167675224035,0.29055601975350176,0.49183346653902343,3.537895792231314,0.0,527448000.0,0.0,1.6920464224872231,0.15281732537138581,86203515.4696572,972642000,0.08862820592741955,972642000,0.11633982493044717,0.1633869399018344,0.4540972216841393,10.7271702367531,inf,3.6962018220042046,0.43771367273021555,0.5196858281254153,0.17272439397023776,0.14665313650860234,0.17272439397023776,0.09742055958902518,0.11566484517304189,0.07421542384116928,0.21772138987474993,0.2585740086887193,0.18068592161940142,0.05933806329749271,0.11214468182040059,0.016447257972451876,0.24961455039590247,0.4475102257279401,0.0015272945793095491,0.0,1.0,0.9309043506211346,1.0116174520521362
2003,588625000,20036000,568589000,0.966,64443000.0,338421000,11336000,414200000,434236000,0.0,0.0,34336000,195023000.0,0.3313,154389000,0.2623,6298000,160687000,0.273,33744000,126943000,0.2157,0.77,0.74,165323000,171447000,359343000,252971000.0,612314000,87464000,0.0,109707000,809485000,65837000,0.0,173664000.0,173664000.0,0.0,3168000.0,292785000.0,535454000,0.0,1344939000,121643000,351423000.0,0.0,152938000.0,0.0,626004000,12137000.0,0.0,0.0,0.0,12137000.0,0.0,0.0,638141000,0.0,203000.0,646740000,7810000,52045000,706798000,1344939000,0.0,1344939000,126943000,34336000,612000.0,0.0,-2929000,0.0,-4413000,0.0,183481000,96469000,255431000,-11063000,0.0,-198673000.0,239366000.0,-2930000.0,26700000,0.0,59078000.0,-124554000.0,0.0,-12000.0,-65488000,0.0,216643000.0,359343000.0,142700000,244368000,15.63,16.35,15.805,86467984.0,0.0,0.0,15.805,0.2099983197147249,152938000.0,0.0,244368000.0,1171275000.0,195832000,160687000.0,152052000,706798000.0,533134000.0,533134000.0,0.4151505627521767,0.5951944198709437,0.10948056912295605,0.019258441282650245,0.0,0.05833255468252283,0.2729870460819707,0.33269399023147167,0.258317264812062,2.6828336215663033,0.7036738160968359,3.560454383237662,0.9338628019089903,1.4781246408545696,-0.06691748879466257,4.275255106669973,0.0,363560000.0,0.5143761017999485,0.9884008141709759,612314000.0,1.6842171856089778,-248754000.0,-248754000.0,183481000,1.2930987661420694,0.5740266835355685,0.7564241462164215,0.4552726926648718,0.885690112309316,0.46545159297187455,99.0,0.24289301665804053,0.978131130152523,0.13642328759891711,0.009024201097596248,0.27031709244805896,-0.18495560021681282,0.5143761017999485,0.902861920944881,-0.35194496871807784,0.5255242059305292,1.902861920944881,1.1969617394501195,-1.2755110935633234,1.6842171856089778,0.2382733596493565,20.134135288786357,3.272132004943007,0.0,588625000.0,0.0,1.1977974366447934,0.17960294171743554,121967569.41756333,718935000,0.16965034310134203,718935000,0.22350699298267576,0.21149617142022575,0.43765925443458775,inf,inf,1.6380589019404859,0.42276192451850975,0.4854444942477215,0.33990277285150955,0.272391801762329,0.33990277285150955,0.11947530705853573,0.13718981451836673,0.09068632065659732,0.23810711753517877,0.2151279432030085,0.19628134953768128,0.04791518425742729,0.09117597955851602,0.00822565186971305,0.16803621064143262,0.4808693925895524,0.0,0.0,1.0,0.26794015583055064,0.33573475948990633
2004,741157000,20296000,720861000,0.9726,86357000.0,444082000,12331000,542770000,563066000,0.0,0.0,33578000,198011000.0,0.2672,158991000,0.2145,5442000,164433000,0.2219,32887000,131546000,0.1775,0.78,0.75,168868000,174734000,73485000,159656000.0,233141000,108399000,0.0,85040000,426580000,69281000,0.0,448624000.0,448624000.0,0.0,0.0,341599000.0,859504000,0.0,1286084000,131287000,0.0,0.0,210872000.0,0.0,342159000,0.0,0.0,0.0,19020000.0,19020000.0,0.0,0.0,361179000,0.0,213000.0,778286000,6426000,139980000,924905000,1286084000,0.0,1286084000,131546000,33578000,9889000.0,0.0,-99060000,0.0,9172000,0.0,84421000,189328000,265281000,-24412000,-140788000.0,-192745000.0,414063000.0,-16784000.0,39334000,0.0,63463000.0,-121903000.0,0.0,-355659000.0,-414099000,0.0,-109484000.0,73485000.0,182969000,240869000,16.11,16.455,15.905,65563624.5,0.0,0.0,15.905,0.20000243260172837,210872000.0,0.0,240869000.0,837460000.0,243201000,164433000.0,60622000,924905000.0,476281000.0,476281000.0,0.3249905215764001,0.6160438697612993,0.11651647356767865,0.01663750055656224,0.0,0.045304840944631164,0.22185987584277014,0.32813695343901494,0.08179373601004915,3.41384103502714,0.7323279682982148,4.388972451855888,0.9415105289338418,1.4263744463130965,-0.144562616955255,5.477088613591681,0.0,0.0,0.0,99.0,233141000.0,99.0,-233141000.0,-233141000.0,84421000,1.24673032128338,0.21476857250576487,0.5465352337193492,0.1812797608865362,0.36993961541996206,0.2660471633268122,99.0,0.17717493913648333,0.6813820475276114,0.06564190208415624,0.014789080651030571,0.0,-0.1812797608865362,0.0,0.39050388958866045,-0.25207021261643087,0.7191637560221572,1.3905038895886606,0.7583317411360101,-1.1774143860694608,inf,0.1678447528787665,inf,1.8240350283570104,,741157000.0,0.0,0.46084259498578445,0.14222649893772873,127192413.2382186,943925000,0.13474843153663543,943925000,0.17420134014884658,0.06422332282755515,0.5762897291312231,inf,inf,10.085827039531877,0.5605084893366219,0.8607706636734889,0.2551781126678497,0.25764864793283365,0.2551781126678497,0.1278555677545168,0.19634728822869152,0.09889899356357641,0.276194095502445,0.06554402884620583,0.1690201288472361,0.06714724699164284,0.09336850811704986,0.01898165283138582,0.35236211948441853,0.6051595385682428,0.0,0.0,1.0,0.2426215079566071,0.2951351187560287
