,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,542000000,389000000,153000000,0.2823,0.0,42100000,38400000.0,80500000,469500000,0.0,54300000.0,38400000.0,134600000.0,0.2483,72500000,0.1338,-30600000,41900000,0.0773,10500000,31400000,0.0579,3.31,3.31,9486405,9486405,121200000,0.0,121200000,74400000,79100000,8800000,283500000,450300000,0.0,0.0,0.0,0.0,0.0,332300000.0,782600000,0.0,1066100000,,0.0,0.0,,110100000,110100000,681000000,0.0,0.0,112800000,793800000,0.0,0.0,903900000,0.0,0.0,150800000,-137500000,148900000,162200000,1066100000,0.0,1066100000,31400000.0,38400000.0,0.0,0.0,,0.0,0.0,0.0,205700000.0,-69800000.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.36,1.395,0.62,2746301.5,0.01374,0.01374,0.63374,0.25059665871121717,,-54300000.0,,1066100000.0,72500000.0,96200000.0,,162200000.0,162200000.0,162200000.0,,0.2751633986928105,0.0,0.07084870848708487,-0.10018450184501845,0.07084870848708487,0.1774907749077491,0.13376383763837638,,1.110344827586207,0.14852398523985239,57.134393903696925,7.642515789701156,,,17.098152566752105,0.0,681000000.0,4.198520345252774,0.17797356828193833,121200000.0,0.17797356828193833,559800000.0,559800000.0,173400000,2.5749318801089918,1.1008174386920981,0.4275132275132275,0.11368539536628834,0.6787916152897657,0.10327361410749461,1.7716390423572743,,1.1008174386920981,0.16264890723196698,0.7445830597504924,0.6387768502016696,0.5250914548353813,4.198520345252774,5.572749691738594,3.4512946979038226,0.15214332614201295,6.572749691738594,5.572749691738594,4.158989598811293,0.17797356828193833,,,6.715453194650817,0.07973568281938326,542000000.0,,,0.1935881627620222,54331742.243436754,956000000,0.05683236636342757,956000000,0.10062761506276151,,0.5083950848888472,4.917825537294564,inf,4.471947194719472,0.14351374167526498,0.14351374167526498,,0.075836820083682,,0.09023543757621236,0.09023543757621236,0.05096308249079519,0.1935881627620222,,0.20822281167108753,0.0,0.0,,,0.1414501453897383,0.07419566644780039,0.0,1.0,,0.0
1986,584000000,429900000,154100000,0.2639,0.0,44800000,38300000.0,83100000,513000000,0.0,54000000.0,38300000.0,145700000.0,0.2495,71000000,0.1216,-17600000,53400000,0.0914,20100000,33300000,0.057,3.48,3.48,9568966,9568966,173800000,0.0,173800000,79800000,79100000,1200000,333900000,420100000,0.0,0.0,0.0,0.0,0.0,338700000.0,758800000,0.0,1092700000,,0.0,0.0,,128200000,128200000,660400000,0.0,0.0,122100000,782500000,0.0,0.0,910700000,0.0,0.0,169300000,-164100000,176800000,182000000,1092700000,0.0,1092700000,33300000.0,38300000.0,0.0,0.0,3800000.0,0.0,0.0,0.0,209500000.0,-75400000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.045,2.045,0.925,3581333.0,0.03498,0.04872,0.97372,0.37640449438202245,,-54000000.0,,1092700000.0,71000000.0,107400000.0,93000000.0,182000000.0,182000000.0,182000000.0,,0.29072031148604804,0.0,0.06558219178082192,-0.09246575342465753,0.06558219178082192,0.1839041095890411,0.12157534246575342,0.15924657534246575,1.1704225352112676,0.1422945205479452,61.03062755160798,7.419819445486587,,,19.019818860261392,0.0,660400000.0,3.6285714285714286,0.2631738340399758,173800000.0,0.2631738340399758,486600000.0,486600000.0,205700000,2.6045241809672386,1.3556942277691109,0.5205151242887092,0.1590555504713096,0.7043956043956044,0.11732405966871054,1.988888888888889,0.7254290171606864,1.3556942277691109,0.1882492907476892,0.7161160428296879,0.604374485220097,0.4453189347487874,3.6285714285714286,5.003846153846154,2.6736263736263735,0.16655989750160155,6.003846153846154,5.003846153846154,3.339739190116678,0.2631738340399758,0.10211924892939497,,6.250514756348662,0.08176862507571168,584000000.0,,2.7927927927927927,0.18296703296703296,44275280.89887641,964500000,0.04590490502734724,964500000,0.11135303265940902,0.09642301710730948,0.5344559348403038,5.4348925410872315,inf,3.3601841196777906,0.1410268143131692,0.1410268143131692,,0.0736132711249352,,0.09828864281138465,0.09828864281138465,0.04051915521083226,0.18296703296703296,0.510989010989011,0.19669226225634967,0.0,0.0,,,0.1549373112473689,0.0723894939141576,0.0,1.0,,0.0
1987,458600000,340200000,118400000,0.2582,0.0,47900000,32100000.0,80000000,420200000,0.0,0.0,32100000.0,79600000.0,0.1736,38400000,0.0837,9100000,47500000,0.1036,13500000,34000000,0.0741,3.75,3.75,9066667,9066667,146200000,0.0,146200000,72700000,72900000,1400000,293200000,304900000,0.0,0.0,0.0,0.0,0.0,104500000.0,409400000,0.0,702600000,,0.0,0.0,,83700000,83700000,343100000,0.0,0.0,70300000,413400000,0.0,0.0,497100000,0.0,0.0,187000000,-132800000,151300000,205500000,702600000,0.0,702600000,33982260.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.91,1.865,0.87,4049391.5,0.16859,0.21731,1.08731,0.28421052631578947,,0.0,,702600000.0,38400000.0,47500000.0,,205500000.0,205500000.0,205500000.0,,0.4045608108108108,0.0,0.06999563890100305,0.0,0.06999563890100305,0.10357610117749673,0.08373310074138683,,2.0833333333333335,0.17444395987788922,50.58088049334998,4.235293961937722,,,22.66544034318234,0.0,343100000.0,1.6695863746958637,0.4261148353249781,146200000.0,0.4261148353249781,196900000.0,196900000.0,209500000,3.5029868578255674,1.7467144563918757,0.49863574351978174,0.2080842584685454,0.4072992700729927,0.11912894961571306,99.0,,1.7467144563918757,0.29817819527469397,0.5883859948761742,0.4883290634785084,0.280244805009963,1.6695863746958637,2.418978102189781,0.9581508515815085,0.2924850555081127,3.418978102189781,2.418978102189781,2.4736180904522613,0.4261148353249781,,,6.244974874371859,0.0,458600000.0,,,0.1654501216545012,27486315.789473683,618900000,0.0444115621093451,618900000,0.07674907093229924,,0.6527184742385426,4.666666666666667,inf,3.1367989056087553,0.1685169370908056,0.1685169370908056,,0.06204556471158507,,0.06760603472815258,0.06760603472815258,0.03912085936446582,0.1654501216545012,,0.18181818181818182,0.0,0.0,,,0.26615428408767433,0.10375747224594364,0.0,1.0,,0.0
1988,602400000,434700000,167700000,0.2784,0.0,88900000,32200000.0,121100000,555800000,0.0,21900000.0,32200000.0,114400000.0,0.1899,46600000,0.0774,13700000,60300000,0.1001,15300000,45000000,0.0747,5.08,5.08,8858268,8858268,95000000,0.0,95000000,94800000,118400000,49100000,357300000,312600000,0.0,65400000.0,65400000.0,0.0,0.0,101700000.0,479700000,0.0,837000000,,0.0,0.0,,226600000,226600000,188400000,0.0,1500000.0,174500000,364400000,0.0,0.0,591000000,0.0,0.0,227100000,-121200000,140100000,246000000,837000000,0.0,837000000,45000000.0,32200000.0,0.0,0.0,-78800000.0,0.0,0.0,0.0,130700000.0,1600000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.215,2.305,1.1549999999999998,1973653.5,0.04121,0.2585199999999999,1.4135199999999997,0.2537313432835821,,-21900000.0,,771600000.0,46600000.0,82200000.0,-15300000.0,246000000.0,180600000.0,180600000.0,,0.530113297555158,0.0,0.05345285524568393,-0.036354581673306775,0.05345285524568393,0.13645418326693226,0.07735723771580345,-0.025398406374501994,2.5987124463519313,0.20102921646746347,68.0042644905302,5.260622053882316,,,27.770665778005363,0.0,188400000.0,0.7658536585365854,0.5042462845010616,95000000.0,0.5042462845010616,93400000.0,93400000.0,130700000,1.5767872903795235,0.41924095322153576,0.265883011474951,0.1135005973715651,0.9211382113821138,0.2707287933094385,3.7534246575342465,-0.06751985878199471,0.41924095322153576,0.15615292712066906,0.4353643966547192,0.22508960573476702,0.11158900836320192,0.7658536585365854,2.402439024390244,0.3796747967479675,0.2939068100358423,3.402439024390244,3.272425249169435,0.8164335664335665,0.5042462845010616,-0.025888324873096447,,5.166083916083916,0.11624203821656051,602400000.0,,-0.34,0.18292682926829268,34776119.40298507,610400000,0.05697267267854698,610400000,0.13466579292267367,-0.025065530799475752,0.7197132616487455,3.6714527027027026,inf,6.341052631578948,0.2003584229390681,0.21734059097978228,,0.07634338138925295,,0.0982078853046595,0.10653188180404355,0.041548529752670336,0.24916943521594684,-0.06219512195121951,0.19815059445178335,0.0,0.0,,,0.27132616487455197,0.14145758661887695,0.0,1.0,,0.0
1989,1176700000,810600000,366100000,0.3111,0.0,182100000,52300000.0,234400000,1045000000,0.0,69000000.0,52300000.0,213500000.0,0.1814,131700000,0.1119,-39500000,92200000,0.0784,38300000,53900000,0.0458,6.08,6.08,8865132,8865132,172000000,0.0,172000000,180000000,252600000,97100000,701700000,417100000,0.0,451300000.0,451300000.0,0.0,0.0,110100000.0,978500000,0.0,1680200000,104600000.0,0.0,0.0,0.0,357800000,462400000,723000000,0.0,0.0,187400000,910400000,0.0,0.0,1372800000,0.0,0.0,275900000,-131900000,156800000,300800000,1673600000,6600000.0,1680200000,53900000.0,52300000.0,-6400000.0,0.0,108600000.0,0.0,19000000.0,0.0,239300000.0,-53400000.0,155000000.0,-32800000.0,0.0,0.0,0.0,-522600000.0,-555400000.0,0.0,100000.0,0.0,-5100000.0,480200000.0,475200000.0,2300000.0,,,95000000.0,122200000.0,3.25,3.52,1.785,2814356.5,0.0431,0.30162,2.08662,0.4154013015184382,0.0,-69000000.0,81862689.80477223,1228900000.0,131700000.0,161200000.0,254300000.0,300800000.0,-150500000.0,-150500000.0,0.10384974929888671,0.49740508057907673,0.0,0.04444633296507181,-0.05863856547973145,0.04444633296507181,0.1369932863091697,0.11192317498087873,0.21611285799269142,1.779802581624905,0.19920115577462394,132.73350018928087,14.855954767509385,13.784340718220552,-3.6998885070182825,33.93068484485059,-0.575287542249794,723000000.0,2.403590425531915,0.23789764868603042,172000000.0,0.23789764868603042,551000000.0,551000000.0,239300000,1.5175173010380623,0.3719723183391003,0.24511899672224596,0.1023687656231401,1.5372340425531914,0.2752053326984883,2.336231884057971,0.5609861591695502,0.3719723183391003,0.14242352100940364,0.5418402571122486,0.43030591596238543,0.3279371503392453,2.403590425531915,4.5638297872340425,1.831781914893617,0.17902630639209619,5.585771276595745,-9.121594684385382,2.5807962529274007,0.23789764868603042,0.1852418414918415,0.1690179806362379,6.429976580796253,0.0954356846473029,1176700000.0,,4.717996289424861,0.17918882978723405,76991648.5900217,1211200000,0.06356642056639837,1217800000,0.13236984726556084,0.20881918213171294,0.7003332936555172,3.209026128266033,inf,6.841279069767442,0.21789072729436973,0.29790869883635773,0.06758808603432317,0.10814583675480374,0.06722178502608986,0.0959409594095941,0.13117422084791278,0.04582290714797149,-0.3581395348837209,0.8454122340425532,0.19536063791228706,0.0,0.0,0.01952148553743602,0.0786382162550947,0.16420664206642066,0.15033924532793716,0.0,1.0946196660482375,-0.0425531914893617,-0.024355971896955503
1990,1374100000,971400000,402700000,0.2931,0.0,221900000,64300000.0,286200000,1257600000,0.0,79000000.0,64300000.0,193300000.0,0.1407,116500000,0.0848,-66500000,50000000,0.0364,19100000,30900000,0.0225,3.49,3.49,8853868,8853868,100800000,0.0,100800000,215500000,259100000,82200000,657600000,456300000,0.0,503800000.0,503800000.0,0.0,0.0,104300000.0,1064400000,0.0,1722000000,106600000.0,0.0,0.0,0.0,301900000,408500000,825500000,0.0,1500000.0,98600000,925600000,0.0,0.0,1334100000,0.0,0.0,301600000,-170800000,222100000,352900000,1687000000,35000000.0,1722000000,30900000.0,64300000.0,-4200000.0,0.0,9800000.0,0.0,30300000.0,0.0,249100000.0,-11400000.0,89400000.0,-39400000.0,0.0,0.0,0.0,44600000.0,5200000.0,0.0,0.0,0.0,-5300000.0,-171900000.0,-177200000.0,11400000.0,,,172000000.0,50000000.0,3.965,3.825,1.95,4005353.5,0.04459,0.34621,2.29621,0.382,0.0,-79000000.0,1178000.0,1218200000.0,116500000.0,129000000.0,171500000.0,352900000.0,-150900000.0,-150900000.0,0.036387453605996656,0.5510305438291532,0.0,0.046794265337311694,-0.05749217669747471,0.046794265337311694,0.09387963030347136,0.0847827669019722,0.12480896586856852,2.4566523605150214,0.20828178444072484,155.19770568072622,13.158090904449898,5.647249315214548,-4.450032460389064,39.85828566678428,-0.5986084274127421,825500000.0,2.339189572116747,0.12210781344639612,100800000.0,0.12210781344639612,724700000.0,724700000.0,249100000,1.6097919216646266,0.2467564259485924,0.15328467153284672,0.05853658536585366,1.157551714366676,0.23722415795586527,1.6329113924050633,0.4328029375764994,0.2467564259485924,0.14465737514518,0.5375145180023229,0.4793844367015099,0.4208478513356562,2.339189572116747,3.780391045621989,2.05355624822896,0.20493612078977932,4.879569283083026,-8.840954274353876,3.7490946714950852,0.12210781344639612,0.12855108312720187,0.06056935190793458,6.901707190894982,0.09569957601453664,1374100000.0,,5.550161812297735,0.08756021535845848,71997000.0,1278500000,0.056313648807195936,1313500000,0.09821088694328131,0.13056718690521507,0.7979674796747968,3.7491316094172134,inf,13.631944444444445,0.23385598141695702,0.3305696929896569,0.0009213922565506452,0.08869432813094785,0.0008968405024743053,0.07491289198606271,0.10589394188146446,0.041810104529616726,-0.2047713717693837,0.4859733635590819,0.10245358090185676,0.0,0.0,0.022880371660859464,0.08634670173131712,0.1751451800232288,0.15046457607433217,0.0,1.1715210355987056,-0.106,-0.027418520434557683
1991,1359300000,1001900000,357400000,0.2629,0.0,188100000,66500000.0,254600000,1256500000,0.0,72300000.0,66500000.0,168800000.0,0.1242,102800000,0.0756,-72800000,30000000,0.0221,9500000,20500000,0.0151,2.31,2.31,8874459,8874459,52300000,0.0,52300000,201000000,225100000,53200000,531600000,463300000,0.0,494500000.0,494500000.0,0.0,0.0,119100000.0,1076900000,0.0,1608500000,119100000.0,0.0,0.0,0.0,254600000,373700000,746200000,0.0,0.0,103300000,849500000,0.0,0.0,1223200000,0.0,0.0,316600000,-211500000,245200000,350300000,1573500000,35000000.0,1608500000,20500000.0,66500000.0,7500000.0,0.0,-91200000.0,0.0,25200000.0,0.0,157900000.0,146100000.0,149400000.0,-54200000.0,0.0,0.0,0.0,4900000.0,-49300000.0,0.0,0.0,0.0,-5500000.0,-133200000.0,-138700000.0,-9800000.0,,,100800000.0,95200000.0,3.19,3.335,1.73,3452891.5,0.0461,0.39231,2.12231,0.31666666666666665,0.0,-72300000.0,45795000.0,1114000000.0,102800000.0,102300000.0,68600000.0,350300000.0,-144200000.0,-144200000.0,0.07003604796586478,0.5263010632344712,0.0,0.04892223938792025,-0.0531891414698742,0.04892223938792025,0.07525932465239461,0.07562716103876996,0.050467152210696684,2.4766536964980546,0.18730228794232326,153.16990027223068,11.583804714180324,10.727414482392673,-6.10741454774877,39.47282870989657,-0.6197560887936944,746200000.0,2.1301741364544675,0.07008844813722863,52300000.0,0.07008844813722863,693900000.0,693900000.0,157900000,1.4225314423334225,0.13995183302113995,0.09838224228743415,0.032514765309294376,1.066799885812161,0.23232825613926017,1.4149377593360997,0.1982873963071983,0.13995183302113995,0.09816599316133043,0.5281317998134908,0.4639104755983836,0.43139571028908924,2.1301741364544675,3.4918641164715956,1.9808735369683128,0.2177805408765931,4.591778475592349,-8.482662968099861,4.110781990521327,0.07008844813722863,0.05608240680183126,0.1275797373358349,7.246445497630332,0.0968909139640847,1359300000.0,,3.346341463414634,0.058521267485012844,70246666.66666667,1199800000,0.05854864699672168,1234800000,0.08284742468415938,0.05555555555555555,0.8450730494249301,4.450910706352732,inf,25.99043977055449,0.222194591234069,0.3208258527827648,0.03816886147691282,0.08325234855847101,0.03708697764820214,0.06359962698165993,0.09183123877917415,0.04367215832556212,-0.1421636615811373,0.19583214387667713,0.06475047378395452,0.0,0.0,0.033695990052844266,0.11698683358515001,0.1968293441094187,0.13994404724898973,0.0,1.2682926829268293,-0.05777310924369748,-0.032582938388625596
1992,1467000000,1097400000,369600000,0.2519,0.0,197900000,67900000.0,265800000,1363200000,0.0,61800000.0,67900000.0,173200000.0,0.0431,103800000,0.0708,-60300000,43500000,0.0297,19400000,-85900000,-0.0586,-9.66,-9.66,8892340,8892340,33800000,0.0,33800000,181200000,235500000,45400000,495900000,497200000,0.0,479400000.0,479400000.0,0.0,0.0,191800000.0,1168400000,0.0,1664300000,125800000.0,0.0,0.0,0.0,204800000,330600000,459900000,0.0,0.0,593200000,1053100000,0.0,0.0,1383700000,0.0,0.0,225100000,-248000000,262500000,239600000,1623300000,41000000.0,1664300000,-85900000.0,67900000.0,7000000.0,0.0,7400000.0,0.0,-19200000.0,0.0,165300000.0,49600000.0,46000000.0,-74400000.0,0.0,0.0,0.0,24300000.0,-50100000.0,0.0,0.0,0.0,-5600000.0,-5200000.0,-10800000.0,-3600000.0,,,52300000.0,-28400000.0,3.5250000000000004,3.54,1.87,3354810.0,0.06767,0.45998,2.32998,0.4459770114942529,0.0,-61800000.0,-62638620.68965517,1184900000.0,103800000.0,105300000.0,159700000.0,239600000.0,-239800000.0,-239800000.0,-0.01935923653715065,0.5354437229437229,0.0,0.046284935241990455,-0.04212678936605317,0.046284935241990455,0.07177914110429448,0.07075664621676891,0.10886162235855487,2.560693641618497,0.18118609406952965,164.97344905840308,11.672967970185576,-3.193760022671198,-8.366751608687927,26.94453878281757,-0.6297554974281235,459900000.0,1.919449081803005,0.07349423787779952,33800000.0,0.07349423787779952,426100000.0,426100000.0,165300000,1.5,0.10223835450695705,0.06815890300463803,0.020308838550742055,1.3797996661101837,0.19864207174187345,1.703883495145631,0.5,0.10223835450695705,0.09932103587093673,0.6327585170942739,0.27633239199663523,0.25602355344589317,1.919449081803005,5.775041736227045,1.7783806343906512,0.14396442948987562,6.946160267111853,-5.77022518765638,2.4601616628175518,0.07349423787779952,0.11541519115415191,-0.06175255490323983,7.9890300230946885,0.13437703848662752,1467000000.0,,-1.859138533178114,-0.35851419031719534,57507586.20689654,1292700000,0.044486413094218726,1333700000,0.0789532878458424,0.11974207093049412,0.88145166135913,4.6598726114649685,inf,43.40236686390533,0.22207534699272968,0.31192505696683265,-0.04845565149660027,0.07782859713578766,-0.04696604985353166,0.06326984317731178,0.08886825892480378,0.03455361786150126,0.35821517931609675,0.6665275459098498,-0.3816081741448245,0.0,0.0,0.04470347894009494,0.14963797264682221,0.1352520579222496,0.14150093132247793,0.0,0.9348079161816065,0.19718309859154928,-0.03233256351039261
1993,1549400000,1179800000,369600000,0.2385,0.0,198100000,78100000.0,276200000,1456000000,0.0,65900000.0,78100000.0,169100000.0,0.107,93400000,0.0603,-68300000,25100000,0.0162,13500000,8300000,0.0054,0.93,0.93,8924731,8924731,29100000,0.0,29100000,200100000,238200000,37400000,504800000,496200000,0.0,488000000.0,488000000.0,0.0,0.0,153500000.0,1137700000,0.0,1642500000,148400000.0,0.0,0.0,0.0,249100000,397500000,696300000,0.0,0.0,271800000,968100000,0.0,0.0,1365600000,0.0,0.0,226200000,-286000000,295400000,235600000,1601200000,41300000.0,1642500000,8300000.0,78100000.0,5200000.0,0.0,-58000000.0,0.0,8500000.0,0.0,107300000.0,38700000.0,72300000.0,-57700000.0,0.0,0.0,0.0,32100000.0,-25600000.0,0.0,0.0,0.0,-5900000.0,-44000000.0,-49900000.0,-1500000.0,,,33800000.0,14600000.0,3.775,3.795,2.04,2985168.0,0.04907,0.50905,2.5490500000000003,0.5378486055776892,0.0,-65900000.0,-15855776.89243028,1154500000.0,93400000.0,91000000.0,100000000.0,235600000.0,-252400000.0,-252400000.0,0.009423002452562283,0.5359848484848485,0.0,0.05040660900993933,-0.042532593261907836,0.05040660900993933,0.058732412546792304,0.060281399251323094,0.06454111268878275,2.9571734475374734,0.17826255324641796,173.6074734353338,10.465301419168824,1.6359036479642917,-6.465180855310933,26.39855475756076,-0.6610843508896794,696300000.0,2.955432937181664,0.04179233089185696,29100000.0,0.04179233089185696,667200000.0,667200000.0,107300000,1.269937106918239,0.07320754716981132,0.05764659270998415,0.01771689497716895,1.6871816638370118,0.2420091324200913,1.3808801213960546,0.2664150943396226,0.07320754716981132,0.06532724505327245,0.5894063926940639,0.4239269406392694,0.40621004566210045,2.955432937181664,5.796264855687606,2.831918505942275,0.14343987823439877,6.971561969439728,-5.410459587955626,3.9455943228858663,0.04179233089185696,0.07322788517867604,0.020967973574608646,8.075694855115316,0.09464311360045957,1549400000.0,,12.048192771084338,0.03522920203735144,43164940.239043824,1203700000,0.03586021453771191,1245000000,0.07309236947791165,0.08032128514056225,0.9433181126331811,4.952980688497061,inf,53.243986254295535,0.2250228310502283,0.3201385881333911,-0.013172532103040856,0.07502008032128514,-0.012735563769020304,0.055403348554033484,0.07882200086617583,0.02628002449865682,-0.03288431061806656,0.4244482173174873,0.03669319186560566,0.0,0.0,0.035129375951293756,0.11628375654977832,0.13771689497716896,0.1450228310502283,0.0,1.7108433734939759,-0.4041095890410959,-0.03489059727971614
1994,1853500000,1420900000,432600000,0.2334,0.0,228600000,80200000.0,308800000,1729700000,0.0,60400000.0,80200000.0,216600000.0,0.1151,123800000,0.0668,-47800000,76000000,0.041,30700000,42100000,0.0227,4.7,4.7,8957447,8959276,19500000,0.0,19500000,236200000,299000000,31900000,586600000,485300000,0.0,471600000.0,471600000.0,0.0,0.0,150800000.0,1107700000,0.0,1694300000,226900000.0,94300000.0,0.0,0.0,160200000,481400000,773600000,0.0,0.0,119400000,893000000,0.0,0.0,1374400000,0.0,0.0,262200000,-339800000,357000000,279400000,1653800000,40500000.0,1694300000,42100000.0,80200000.0,4000000.0,0.0,-2100000.0,0.0,-54800000.0,0.0,105200000.0,-26400000.0,97800000.0,-52600000.0,0.0,0.0,0.0,12600000.0,-40000000.0,0.0,0.0,0.0,-6000000.0,-64800000.0,-70800000.0,3400000.0,,,29100000.0,45200000.0,4.125,4.125,2.245,3408188.5,0.05058,0.55963,2.80463,0.4039473684210526,0.0,-60400000.0,9198421.05263158,1222700000.0,123800000.0,136400000.0,171200000.0,279400000.0,-192200000.0,-192200000.0,0.02438629619638522,0.5284327323162274,0.0,0.04326949015376315,-0.03258699757216078,0.04326949015376315,0.07359050445103858,0.06679255462638252,0.09236579444294578,2.494345718901454,0.16660372268680873,206.92279842682854,13.820902317367883,5.046080652221554,-5.872208900594109,31.1919233236881,-0.6698337148966664,867900000.0,3.106299212598425,0.02246802627030764,19500000.0,0.02246802627030764,848400000.0,848400000.0,105200000,1.2185292895720814,0.04050685500623182,0.03324241391067167,0.011509177831552853,1.7229778095919828,0.2841291388774125,2.2582781456953644,0.36809306190278357,0.04050685500623182,0.06209053886560822,0.5270613232603435,0.5122469456412678,0.5007377678097149,3.106299212598425,4.9191123836793125,3.036506800286328,0.16490586082748038,6.064065855404438,-7.150884495317378,3.9168975069252077,0.02246802627030764,0.12456344586728754,0.05842812823164426,6.34533702677747,0.06959327111418366,1853500000.0,,4.066508313539193,0.15068002863278454,73791315.78947368,1172400000,0.06294039217798847,1212900000,0.11245774589826037,0.141149311567318,1.093962108245293,4.752173913043478,inf,95.05128205128206,0.25532668358614174,0.35380714811482783,0.007845804377884322,0.10206942039739468,0.007583824761012103,0.08050522339609278,0.11155639159237753,0.04355268594078598,-0.2190426638917794,0.6127415891195419,0.16056445461479787,0.0,0.0,0.03104526943280411,0.1083865650113332,0.154754175765803,0.17647406008381042,0.0,1.1425178147268409,-0.13274336283185842,-0.027700831024930747
