,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2002,19196000,2168000,17028000,0.8871,8414000,6913000,189000.0,15516000,17684000,0.0,0.0,2586000.0,-18322000.0,-0.9545,-20701000,-1.0784,-207000,-20908000,-1.0892,1014000.0,-21922000,-1.142,-2.15,-2.15,10177000,10177000,73810000.0,0.0,73810000.0,8219000.0,168000.0,0.0,82197000.0,6593000.0,0.0,43890000.0,43890000.0,0.0,0.0,2502000.0,52985000.0,0.0,135182000,2491000.0,0.0,0.0,1115000.0,20273000.0,23879000.0,0.0,0.0,0.0,1231000.0,1231000.0,0.0,0.0,25110000,0.0,18000.0,-23997000.0,-5632000.0,139683000,110072000,135182000,0.0,135182000,-21922000.0,2586000.0,240000.0,0.0,56322000.0,0.0,239000.0,0.0,58318000.0,-39127000.0,-1901000.0,-860000.0,0.0,0.0,0.0,40866000.0,40006000.0,0.0,30000.0,0.0,0.0,35675000.0,35705000.0,0.0,,73810000.0,,-2761000.0,6.0,6.46,6.46,4447550.0,0,0,6.46,-0.04849818251387029,1115000.0,0.0,-2761000.0,91292000.0,7529000.0,-20908000.0,37193000.0,110072000.0,66182000.0,66182000.0,-0.14383204834340488,0.40597838853652807,0.4383204834340488,0.009845801208585123,0.0,0.13471556574286309,-1.089185246926443,0.39221712856845176,1.9375390706397166,-0.7495290082604705,0.8082933944571786,1.8862140119878157,-2.034096492090007,-0.2712980249582392,-0.08450427434410926,10.815761029773018,0.0,0.0,0.0,99.0,73810000.0,99.0,-73810000.0,-73810000.0,58318000.0,3.442229574102768,3.091000460655806,0.8979646459116513,0.5460046455889098,0.21693982120793662,0.1766433400896569,-inf,1.5575610368943422,3.091000460655806,0.43140358923525324,0.009106241955289906,0.0,-0.5460046455889098,0.0,0.22812341013155027,-0.6705610872883204,0.8142504179550532,1.2281234101315504,0.37940829832885076,4.028490339482589,inf,1.4812027080844286,-inf,-1.3704835716624824,,19196000.0,0.0,-1.6966061490739897,-0.19916054945853623,-21704960.87621963,111303000.0,-0.195007869295703,111303000.0,-0.18784758721687644,0.3341599058426098,0.14200115399979288,12.904761904761905,inf,0.26007316081831733,0.1259635158527023,0.18652236778688167,-0.024806159762090867,0.06764417850372406,-0.024806159762090867,-0.15466556198310427,-0.22902335363449153,-0.16056102791954277,-0.331238100994228,0.337897012864307,0.9135308580239196,0.06224201446938202,0.07644087506359473,0.0063617937299344585,0.1304413772182618,-0.17751623736888048,0.0012427690077081268,0.0,1.0,0.010865628395508874,0.0016373758323327148
2003,36836000,6061000,30775000,0.8355,17382000,12167000,4360000.0,33909000,39970000,0.0,0.0,4837000.0,-6854000.0,-0.1861,-11754000,-0.3191,63000,-11691000,-0.3174,300000.0,-11991000,-0.3255,-0.66,-0.66,18106000,18106000,59130000.0,0.0,59130000.0,12171000.0,,,71301000.0,4792000.0,0.0,41853000.0,41853000.0,0.0,0.0,1487000.0,48132000.0,0.0,119433000,3030000.0,0.0,0.0,1064000.0,13767000.0,17861000.0,0.0,0.0,0.0,3093000.0,3093000.0,0.0,0.0,20954000,0.0,18000.0,-35988000.0,-6079000.0,140528000,98479000,119433000,0.0,119433000,-11991000.0,4837000.0,0.0,0.0,-4878000.0,0.0,168000.0,0.0,53440000.0,-788000.0,-12820000.0,-2691000.0,0.0,0.0,0.0,70000.0,-2621000.0,0.0,398000.0,0.0,0.0,0.0,398000.0,363000.0,-14680000.0,59130000.0,73810000.0,-15511000.0,7.13,7.67,7.67,2040750.0,0,0,7.67,-0.025660764690787787,1064000.0,0.0,-15511000.0,77580000.0,13771000.0,-11691000.0,-12095000.0,98479000.0,56626000.0,56626000.0,-0.42108263655119993,0.39535337124289194,0.4718753393419481,0.11836247149527636,0.0,0.13131176023455315,-0.3173797372135954,0.37384623737647954,-0.32834726897600175,-2.8848902501276164,0.9205396894342491,2.034463713686071,-0.6491770683751242,-0.8566773445266762,-0.14862476527118082,5.439025737324644,0.0,0.0,0.0,99.0,59130000.0,99.0,-59130000.0,-59130000.0,53440000.0,3.9919937293544594,3.310564917977717,0.8293011318214331,0.4950892969279847,0.1813686166593893,0.1495482823005367,-inf,-0.6771737304742176,3.310564917977717,0.4474475228789363,0.02589736504986059,0.0,-0.4950892969279847,0.0,0.21277632794809045,-0.6004325795347232,0.8245543526496028,1.2127763279480905,0.3700420301628227,8.62707907791071,inf,-0.5772167605230505,-inf,-3.057192880070032,,36836000.0,0.0,1.0086731715453257,-0.1217620000203089,-12055616.62817552,101572000.0,-0.1186903539181617,101572000.0,-0.11510061828062852,-0.1190780923876659,0.3084239699245602,,inf,0.6229663453407746,0.2576758517327707,0.39668729053879864,-0.15270940810459577,0.13557870279210807,-0.15270940810459577,-0.09788751852503078,-0.15069605568445477,-0.10094041536405783,-0.21175784975099776,-0.12281806273418698,0.3331943981327109,0.14553766546934263,0.17650463550604698,0.022531461153952426,0.5615609348914858,-0.3013237547411519,,0.0,1.0,0.02565920959319193,0.05806828129559381
2004,37673000,5178000,32495000,0.8626,17276000,12828000,892000.0,30996000,36174000,0.0,0.0,3415000.0,5710000.0,0.1516,1499000,0.0398,796000,2295000,0.0609,645000.0,1650000,0.0438,0.09,0.09,18421000,19016000,28844000.0,30794000.0,59638000.0,11482000.0,0.0,828000.0,71948000.0,4471000.0,0.0,40961000.0,40961000.0,0.0,70000.0,1713000.0,47215000.0,0.0,119163000,1714000.0,0.0,0.0,1751000.0,10523000.0,13988000.0,0.0,0.0,0.0,2626000.0,2626000.0,0.0,0.0,16614000,0.0,19000.0,-34338000.0,-8492000.0,145360000,102549000,119163000,0.0,119163000,1650000.0,3415000.0,-195000.0,0.0,4520000.0,0.0,0.0,0.0,57960000.0,-39149000.0,-29759000.0,-3125000.0,0.0,0.0,0.0,-61000.0,-3186000.0,0.0,2191000.0,0.0,0.0,0.0,2191000.0,468000.0,-30286000.0,28844000.0,59130000.0,-32884000.0,8.024999999999999,8.030000000000001,8.030000000000001,1153550.0,0,0,8.030000000000001,0.28104575163398693,1751000.0,0.0,-32884000.0,78202000.0,16252000.0,2295000.0,8789000.0,102549000.0,61588000.0,61588000.0,-0.8728797812757148,0.3947684259116787,0.45857776126138083,0.023677434767605445,0.0,0.09064847503517108,0.06091896052876065,0.43139649085551984,0.23329705624717967,20.67778519012675,0.8227643139649086,2.045111557461593,0.08137451821290918,-1.7851365289615113,-0.16964334183811955,5.566961619890343,0.0,0.0,0.0,99.0,59638000.0,99.0,-59638000.0,-59638000.0,57960000.0,5.1435516156705745,2.0620531884472406,0.8289042085950965,0.5004741404630632,0.13640308535431842,0.11738543004120407,99.0,0.6283242779525308,4.263511581355448,0.4863925883034163,0.02203704169918515,0.0,-0.5004741404630632,0.0,0.16201035602492467,-0.5815561341407522,0.8605775282596108,1.1620103560249246,0.26976034292394624,-10.444483362521892,inf,0.5290116768990009,-inf,2.909632224168126,,37673000.0,0.0,5.326666666666667,0.016089869233244597,1077712.4183006536,105175000.0,0.010246849710488743,105175000.0,0.021820774898977893,0.08356548609460424,0.3161467905306177,inf,inf,1.3060948550825129,0.2726937052608612,0.4155264571238587,-0.31265985262657475,0.1545234133586879,-0.31265985262657475,0.019259333853629063,0.02934707552236516,0.009044018850655434,0.02679093329869455,0.08570537011574954,-0.04805172112528394,0.1449778874315014,0.1684658065900204,0.0262245831340265,0.6989487810333259,-0.28815991540998465,0.0,0.0,1.0,0.06662814742732028,-0.3837127845884413
2006,32505000,4035000,28470000,0.8759,18769000,12150000,414000.0,31333000,35368000,0.0,0.0,1836000.0,1650000.0,0.0508,-2863000,-0.0881,2677000,-186000,-0.0057,-88000.0,-98000,-0.003,-0.01,-0.01,19191000,19191000,37968000.0,26266000.0,64234000.0,9312000.0,0.0,2176000.0,75722000.0,1706000.0,36498000.0,201000.0,36699000.0,4000000.0,382000.0,2571000.0,45358000.0,0.0,121080000,718000.0,0.0,0.0,406000.0,9597000.0,10721000.0,0.0,0.0,0.0,4216000.0,4216000.0,0.0,0.0,14937000,0.0,19000.0,-36702000.0,-10731000.0,153557000,106143000,121080000,0.0,121080000,-98000.0,1836000.0,0.0,0.0,3761000.0,0.0,0.0,0.0,65001000.0,-8870000.0,-3371000.0,-424000.0,0.0,-3930000.0,9191000.0,-927000.0,3910000.0,0.0,1804000.0,0.0,0.0,0.0,1804000.0,514000.0,2857000.0,37968000.0,35111000.0,-3795000.0,6.050000000000001,6.085,6.085,904400.0,0,0,6.085,0.4731182795698925,406000.0,0.0,-3795000.0,84381000.0,14484000.0,-186000.0,2822000.0,106143000.0,69444000.0,69444000.0,-0.116751269035533,0.4267650158061117,0.5774188586371327,0.012736502076603599,0.0,0.0564836179049377,-0.005722196585140747,0.44559298569450856,0.08681741270573758,-10.94411456514146,0.9639440086140594,1.6937627012662186,-0.14918451357407117,-0.19774894481788338,-0.022093689750403836,5.530873847115836,0.0,0.0,0.0,99.0,68234000.0,99.0,-64234000.0,-68234000.0,65001000.0,7.062960544725305,3.541460684637627,0.8482871556482925,0.5305087545424513,0.10100524763762095,0.08854476379253386,-inf,0.2632217143923142,5.991418710941144,0.5368434093161546,0.03481995374958705,0.0,-0.5305087545424513,0.0,0.14072524801447103,-0.6051647305992859,0.8766352824578791,1.140725248014471,0.21509417660273025,-38.92969696969697,inf,0.188926826002544,-inf,9.052727272727273,,32505000.0,0.0,-28.79591836734694,-0.0009232827412076161,-1508462.3655913977,110359000.0,-0.013668684616491612,110359000.0,-0.0016854085303418841,0.025571090713036544,0.26845887016848363,inf,inf,0.8561156763590392,0.23513379583746283,0.3373982294592385,-0.03438777082068522,0.13124439329823576,-0.03438777082068522,-0.0015361744301288405,-0.0022042876950972377,-0.01245839416576972,-0.0014112090317378032,0.026586774445794825,0.002670154215029154,0.15501321440370003,0.1768274874461811,0.0035018169805087545,0.2485345838218054,-0.3031219028741328,0.0,0.0,1.0,0.4753623188405797,-1.0933333333333333
2007,33211000,3851000,29360000,0.884,19136000,11974000,148000.0,31258000,35109000,0.0,0.0,1030000.0,2768000.0,0.0833,-1898000,-0.0571,3636000,1738000,0.0523,447000.0,1291000,0.0389,0.07,0.06,19606000,20150000,40697000.0,39911000.0,80608000.0,4893000.0,0.0,1765000.0,87266000.0,1626000.0,36498000.0,53000.0,36551000.0,0.0,455000.0,3091000.0,41723000.0,0.0,128989000,455000.0,0.0,0.0,727000.0,8772000.0,9954000.0,0.0,0.0,0.0,4647000.0,4647000.0,0.0,0.0,14601000,0.0,20000.0,-35411000.0,7000.0,149772000,114388000,128989000,0.0,128989000,1291000.0,1030000.0,0.0,0.0,12311000.0,0.0,0.0,0.0,77312000.0,13601000.0,28233000.0,-807000.0,0.0,-44990000.0,14919000.0,-31000.0,-30909000.0,0.0,4816000.0,0.0,0.0,0.0,4816000.0,589000.0,2729000.0,40697000.0,37968000.0,27426000.0,7.965,8.61,8.61,1525100.0,0,0,8.61,0.2571921749136939,727000.0,0.0,27426000.0,92438000.0,16356000.0,1738000.0,10996000.0,114388000.0,77837000.0,77837000.0,0.8258107253620788,0.40783378746594007,0.5761946343079101,0.004456354822197465,0.0,0.031013820722049924,0.05233205865526482,0.4924874288639306,0.33109511908704947,-16.46891464699684,0.9411941826503267,1.6939202285014792,-0.09680709986738753,1.3988574926043047,-0.04116086912169744,5.834336427624197,0.0,0.0,0.0,99.0,80608000.0,99.0,-80608000.0,-80608000.0,77312000.0,8.76692786819369,4.08850713281093,0.9237045355579493,0.6249215049345292,0.08701961744238906,0.07716937103163836,99.0,1.104681535061282,8.098051034759896,0.5993689384366109,0.0360263278264038,0.0,-0.6249215049345292,0.0,0.12764450816519216,-0.704689303073749,0.8868043011419579,1.1276445081651922,0.18758431080334545,-29.121387283236995,inf,0.753099102801178,inf,5.27492774566474,,33211000.0,0.0,8.51742835011619,0.01128614889673742,-1409849.252013809,119035000.0,-0.011843989179769051,119035000.0,0.014600747679254001,0.09237619187633889,0.25747156734295173,inf,inf,0.8160552374867927,0.22761630836738017,0.3176182955061771,0.23040282269920612,0.13740496492628218,0.23040282269920612,0.013474017164254316,0.01880179147104005,-0.010929995984260744,0.016585942418130196,0.09612896457670385,-0.0364575979215498,0.1483537355898565,0.1672902752036927,0.006256347440479421,0.496309963099631,-0.27452728527238757,0.0,0.0,1.0,-0.1755997958141909,-1.739884393063584
2008,40365000,4668000,35697000,0.8844,20172000,13725000,53000.0,33950000,38618000,0.0,0.0,726000.0,13092000.0,0.3243,-2374000,-0.0588,14740000,12366000,0.3064,3801000.0,8565000,0.2122,0.43,0.42,20009000,20575000,13328000.0,71301000.0,84629000.0,5390000.0,0.0,6006000.0,96025000.0,1271000.0,36498000.0,0.0,36498000.0,0.0,351000.0,3441000.0,41561000.0,0.0,137586000,615000.0,0.0,0.0,1034000.0,10490000.0,12139000.0,0.0,0.0,0.0,3788000.0,3788000.0,0.0,0.0,15927000,0.0,20000.0,-26972000.0,-24000.0,148635000,121659000,137586000,0.0,137586000,8565000.0,726000.0,0.0,0.0,6574000.0,0.0,0.0,0.0,83886000.0,-19293000.0,-3428000.0,-456000.0,0.0,-76396000.0,57303000.0,4000.0,-19545000.0,0.0,1636000.0,-5821000.0,0.0,0.0,-4185000.0,-211000.0,-27369000.0,13328000.0,40697000.0,-3884000.0,8.355,8.335,8.335,1870050.0,0,0,8.335,0.30737506065016984,1034000.0,0.0,-3884000.0,101088000.0,21246000.0,12366000.0,1125000.0,121659000.0,85161000.0,85161000.0,-0.09622197448284404,0.3844860912681738,0.4997398736529171,0.0013130187043230521,0.0,0.017985878855444073,0.3063545150501672,0.526347082868822,0.027870680044593088,-14.300758213984835,0.8410751889012759,2.0173421960117945,-0.11864660902593832,-0.1941126493078115,-0.022789744614923283,6.080213903743315,0.0,0.0,0.0,99.0,84629000.0,99.0,-84629000.0,-84629000.0,83886000.0,7.910453908888706,1.0979487601944147,0.8813225722468108,0.6150989199482505,0.09977889017664127,0.08822845347637115,99.0,0.09267649724029986,6.971661586621633,0.6096986612009943,0.027531870975244576,0.0,-0.6150989199482505,0.0,0.13091509875964788,-0.6956246558002285,0.8842396755483842,1.130915098759648,0.18702222848486982,-6.464176596394745,inf,0.07063477114334149,-inf,1.216544454628781,,40365000.0,0.0,0.13134851138353765,0.07040169654526175,-1644291.606016497,125447000.0,-0.013107460569136743,125447000.0,0.09857549403333679,0.008967930679888717,0.2933801404212638,inf,inf,3.0285864345738296,0.2594522698530374,0.35312796771130106,-0.030961282453944694,0.16936236019992507,-0.030961282453944694,0.08987833064410623,0.12232905982905982,-0.011951009594119292,0.10057420650297672,0.009247158040095677,-0.3175515349251075,0.14661375430639745,0.16580770843094222,0.003314290698181501,0.35877261998426435,-0.19603738752489352,0.0,0.0,1.0,-1.0774974253347065,0.3196608615948671
2009,38467000,4117000,34350000,0.893,16561000,12819000,0.0,29380000,33497000,0.0,0.0,488000.0,11218000.0,0.2916,4970000,0.1292,5760000,10730000,0.2789,2384000.0,8346000,0.217,0.42,0.41,19717000,20411000,52160000.0,48438000.0,100598000.0,5995000.0,0.0,6441000.0,113034000.0,1148000.0,36498000.0,0.0,36498000.0,4455000.0,309000.0,0.0,42410000.0,0.0,155444000,530000.0,0.0,46000.0,432000.0,10903000.0,11865000.0,0.0,0.0,0.0,4483000.0,4483000.0,0.0,0.0,16348000,0.0,20000.0,-19500000.0,251000.0,158325000,139096000,155444000,0.0,155444000,8346000.0,488000.0,0.0,2920000.0,17283000.0,-1043000.0,0.0,-88000.0,101169000.0,-23028000.0,6009000.0,-368000.0,0.0,-94584000.0,81897000.0,3000.0,-13052000.0,0.0,6719000.0,-823000.0,0.0,0.0,5896000.0,-77000.0,-1224000.0,12104000.0,13328000.0,5641000.0,8.485,8.695,8.695,1266000.0,0,0,8.695,0.22218080149114633,432000.0,0.0,5641000.0,118946000.0,21043000.0,10730000.0,20357000.0,139096000.0,102598000.0,102598000.0,0.14664517638495334,0.3731877729257642,0.4305248654691034,0.0,0.0,0.012686198559804508,0.27894039046455404,0.547040320274521,0.529206852626927,5.9114688128772634,0.7637715444406894,1.950956027793275,0.2520667444337374,0.2860982908150327,-0.018664096972156007,7.054622914236446,0.0,0.0,0.0,99.0,105053000.0,99.0,-100598000.0,-105053000.0,101169000.0,9.526675094816687,4.4840286557100715,0.889980006015889,0.647165538714907,0.08530079944786334,0.07632973932734619,99.0,1.7157184997892962,8.478550358196376,0.6508388873163325,0.02883996809140269,0.0,-0.647165538714907,0.0,0.11753033875884282,-0.723227123713119,0.8948302925812511,1.117530338758843,0.15934033801828495,-8.967552148333036,inf,1.245228774161977,inf,1.4573007666250668,,39510000.0,-2.4143518518518516,2.4391325185717707,0.06000172542704319,3865761.4165890026,143579000.0,0.0269242815215944,143579000.0,0.07473237729751565,0.14178257266034727,0.24746532513316694,inf,-36.88111217641419,0.7374808282208589,0.22097990273024368,0.28878650816336826,0.03928847533413661,0.14656043014646988,0.03928847533413661,0.0690280744190834,0.09020900240445244,0.024869158131475017,0.08134661494376108,0.14635215965951573,-0.428,0.10653997581122462,0.11906165525967677,0.0023674120583618537,0.3205574912891986,-0.12544710635341344,0.0,-0.006709811893672319,1.0,-1.045204750930686,-0.5255838830451061
2010,44911000,3712000,41199000,0.9173,17909000,13416000,0.0,31325000,35037000,3724000.0,0.0,528000.0,12497000.0,0.2783,9874000,0.2199,2095000,11969000,0.2665,591000.0,11378000,0.2533,0.54,0.51,21251000,22430000,41905000.0,73874000.0,115779000.0,5906000.0,0.0,5897000.0,127582000.0,1348000.0,36498000.0,0.0,36498000.0,15173000.0,574000.0,5433000.0,59026000.0,0.0,186608000,616000.0,0.0,0.0,616000.0,11422000.0,12654000.0,0.0,0.0,0.0,5486000.0,5486000.0,0.0,0.0,18140000,0.0,23000.0,-8710000.0,317000.0,176838000,168468000,186608000,0.0,186608000,11378000.0,528000.0,0.0,2132000.0,13759000.0,2656000.0,0.0,46000.0,114928000.0,-11532000.0,16265000.0,-728000.0,0.0,-98770000.0,72899000.0,0.0,-26599000.0,0.0,15671000.0,-1567000.0,0.0,1692000.0,15796000.0,-468000.0,4994000.0,17098000.0,12104000.0,15537000.0,12.44,12.41,12.41,3125350.0,0,0,12.41,0.049377558693291,616000.0,3724000.0,15537000.0,150110000.0,27255000.0,11969000.0,23570000.0,168468000.0,131970000.0,131970000.0,0.3459508806305805,0.32563897181970436,0.398766449199528,0.0,0.08291955200285007,0.011756585246376166,0.2665048651777961,0.6068669145643606,0.524815746699027,3.1724731618391737,0.6974905925051769,2.1133593713237024,0.4646369582607877,0.7311185355983247,-0.03425721142534469,7.9275328219848475,0.0,0.0,0.0,99.0,130952000.0,99.0,-115779000.0,-130952000.0,114928000.0,10.082345503398136,3.101706970128023,0.9074869495696886,0.6204396381719969,0.07511218747774058,0.06781059761639373,99.0,1.8626521258100206,9.149596965386438,0.6158792763439939,0.029398525250793107,0.0,-0.6204396381719969,0.0,0.10767623524942423,-0.6872462426098725,0.9027908771328131,1.1076762352494243,0.13745548230658483,-9.264543490437704,inf,1.2993384785005513,inf,1.4515483716091861,,42255000.0,4.311688311688312,2.0715415714536825,0.06753804876890566,9386445.985462446,173954000.0,0.05395935698783843,173954000.0,0.0688055462938478,0.13549559078836934,0.24067028208865643,inf,16.909262048192772,1.0717336833313447,0.22077831604218467,0.2744587302644727,0.0893167159134024,0.15667935201260103,0.0893167159134024,0.06413980108033954,0.07973486110185864,0.05030034074349677,0.08621656437069031,0.1399078756796543,-1.3063145809414467,0.09597123381634227,0.10630505496592825,0.0039012260996313126,0.5400593471810089,-0.04667538369201749,0.0,0.014233044671182372,1.0,-0.9077685524876102,-1.1285908618068337
2011,60239000,3559000,56680000,0.9409,21543000,16576000,0.0,38119000,41678000,4937000.0,0.0,506000.0,21976000.0,0.3648,18561000,0.3081,2909000,21470000,0.3564,2908000.0,18562000,0.3081,0.8,0.77,23173000,24153000,70385000.0,69027000.0,139412000.0,5116000.0,0.0,4568000.0,149096000.0,1235000.0,36498000.0,0.0,36498000.0,26006000.0,832000.0,5473000.0,70044000.0,0.0,219140000,580000.0,0.0,545000.0,1074000.0,10959000.0,12613000.0,0.0,0.0,0.0,5607000.0,5607000.0,0.0,0.0,18220000,0.0,24000.0,9852000.0,-901000.0,191945000,200920000,219140000,0.0,219140000,18562000.0,506000.0,0.0,5158000.0,21555000.0,790000.0,0.0,7000.0,136483000.0,-18699000.0,27082000.0,-393000.0,0.0,-107900000.0,39853000.0,29183000.0,-39257000.0,0.0,8660000.0,0.0,0.0,1290000.0,9950000.0,81000.0,-2144000.0,14954000.0,17098000.0,26689000.0,27.85,29.515,29.515,4713950.0,0,0,29.515,0.13544480670703307,1074000.0,4937000.0,26689000.0,182642000.0,39598000.0,21470000.0,37714000.0,200920000.0,164422000.0,164422000.0,0.4430518434900978,0.29244883556810164,0.35762545858995004,0.0,0.08195687179402049,0.00839987383588705,0.3564136190839821,0.6573482295522834,0.6260728099736051,2.053714778298583,0.6327960291505503,2.5995339403616278,0.8009752729469641,1.151728304492297,-0.016959392396323308,8.670435420532517,0.0,0.0,0.0,99.0,165418000.0,99.0,-139412000.0,-165418000.0,136483000.0,11.820819789106478,5.517719812891461,0.9350485593174868,0.6361777858902984,0.06277622934501294,0.0575568129962581,99.0,2.990089590105447,11.053040513755649,0.6228119010678105,0.025586383134069544,0.0,-0.6361777858902984,0.0,0.09068285884929325,-0.6938682062512442,0.9168568038696724,1.0906828588492932,0.11081242169539356,-6.343829632326174,inf,2.0699231613611415,inf,0.8290862759373863,,59449000.0,0.7355679702048417,2.031785367956039,0.09238502886721082,16047008.94271076,206527000.0,0.07769932717131783,206527000.0,0.10395735182324829,0.1826105061323701,0.27488819932463265,inf,76.25189873417722,0.8558499680329615,0.25864743999269874,0.31033387720239597,0.1292276554639345,0.19173280006972454,0.1292276554639345,0.09797389796477138,0.11755237021057588,0.07322720152738323,0.1128924353188746,0.18770654987059526,1.8840844498578968,0.09830701834443735,0.10722177981286084,0.0017933740987496577,0.31821862348178137,0.04495756137628913,0.0,0.0036050013689878616,1.0,-0.3244782494660722,-0.39406625409537677
