,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1987,4700000,4000000.0,700000.0,0.1489,0.0,0.0,200000.0,200000,4200000,0.0,0.0,200000,900000.0,0.1915,500000.0,0.1064,200000.0,700000.0,0.1489,200000.0,500000,0.1064,0.18,0.18,2777778,2777778,1000000.0,0.0,1000000.0,900000.0,500000.0,0.0,2400000.0,900000.0,0.0,100000.0,100000.0,0.0,0.0,3300000.0,4300000.0,0.0,6700000.0,,100000.0,0.0,,600000.0,700000.0,500000.0,0.0,0.0,100000.0,600000.0,0.0,0.0,1300000.0,0.0,0.0,1300000.0,-500000.0,4600000.0,5400000.0,6700000.0,0.0,6700000.0,500080.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.265000000000001,3.475,261044.0,0.0,0.0,3.475,0.2857142857142857,,0.0,,6600000.0,500000.0,700000.0,,5400000.0,5300000.0,5300000.0,,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.14893617021276595,0.10638297872340426,,0.4,0.0425531914893617,1.6919998646400107,0.17999998560000116,,,1.9439998444800124,0.0,600000.0,0.1111111111111111,1.6666666666666667,1000000.0,1.6666666666666667,-400000.0,-400000.0,1700000.0,3.4285714285714284,1.4285714285714286,0.4166666666666667,0.14925373134328357,0.12962962962962962,0.1044776119402985,99.0,,1.4285714285714286,0.2537313432835821,0.08955223880597014,0.08955223880597014,-0.05970149253731343,0.1111111111111111,0.24074074074074073,-0.07407407407407407,0.8059701492537313,1.2407407407407407,0.24528301886792453,-0.4444444444444444,1.6666666666666667,,,1.4444444444444444,0.0,4700000.0,,,0.09259259259259259,357142.85714285716,6000000.0,0.05952380952380953,6000000.0,0.11666666666666667,,0.7014925373134329,8.0,inf,4.7,0.1044776119402985,0.10606060606060606,,0.08333333333333333,,0.1044776119402985,0.10606060606060606,0.05330490405117271,0.09433962264150944,,0.38461538461538464,0.0,0.0,,,0.19402985074626866,0.07462686567164178,0.0,1.0,,0.0
1988,5800000,2600000.0,3200000.0,0.5517,0.0,1900000.0,300000.0,2200000,4800000,0.0,0.0,300000,1500000.0,0.2586,1000000.0,0.1724,200000.0,1200000.0,0.2069,300000.0,900000,0.1552,0.26,0.26,3461538,3461538,800000.0,0.0,800000.0,1200000.0,700000.0,100000.0,2800000.0,1000000.0,0.0,200000.0,200000.0,0.0,0.0,2900000.0,4100000.0,0.0,6900000.0,,100000.0,0.0,,600000.0,700000.0,400000.0,0.0,0.0,0.0,400000.0,0.0,0.0,1100000.0,0.0,0.0,2200000.0,-800000.0,4400000.0,5800000.0,6900000.0,0.0,6900000.0,900160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.0,4.154999999999999,3.385,107602.0,0.0,0.0,3.385,0.25,,0.0,,6700000.0,1000000.0,1200000.0,,5800000.0,5600000.0,5600000.0,,0.59375,0.0,0.05172413793103448,0.0,0.05172413793103448,0.20689655172413793,0.1724137931034483,,2.2,0.3793103448275862,1.6755557789629927,0.28888892740741257,,,1.6755557789629927,0.0,500000.0,0.08620689655172414,1.6,800000.0,1.6,-300000.0,-300000.0,2100000.0,4.0,1.1428571428571428,0.2857142857142857,0.11594202898550725,0.1206896551724138,0.10144927536231885,99.0,,1.1428571428571428,0.30434782608695654,0.057971014492753624,0.07246376811594203,-0.043478260869565216,0.08620689655172414,0.1896551724137931,-0.05172413793103448,0.8405797101449275,1.1896551724137931,0.19642857142857142,-0.2,1.6,,,0.7333333333333333,0.0,5800000.0,,,0.15517241379310345,750000.0,6200000.0,0.12096774193548387,6200000.0,0.1935483870967742,,0.8405797101449275,3.7142857142857144,inf,7.25,0.463768115942029,0.47761194029850745,,0.16129032258064516,,0.17391304347826086,0.1791044776119403,0.10869565217391304,0.16071428571428573,,0.4090909090909091,0.0,0.0,,,0.3188405797101449,0.10144927536231885,0.0,1.0,,0.0
1989,6400000,3300000.0,3100000.0,0.4844,0.0,2100000.0,300000.0,2400000,5700000,0.0,0.0,300000,1200000.0,0.1875,700000.0,0.1094,200000.0,900000.0,0.1406,300000.0,600000,0.0938,0.17,0.17,3529412,3529412,1200000.0,0.0,1200000.0,1500000.0,800000.0,0.0,3500000.0,1900000.0,0.0,200000.0,200000.0,0.0,0.0,2600000.0,4700000.0,0.0,8200000.0,,100000.0,0.0,,500000.0,600000.0,1200000.0,0.0,0.0,-100000.0,1100000.0,0.0,0.0,1700000.0,0.0,0.0,2900000.0,-800000.0,4400000.0,6500000.0,8200000.0,0.0,8200000.0,600320.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.265000000000001,4.43,3.61,105517.0,0.0,0.0,3.61,0.3333333333333333,,0.0,,8000000.0,700000.0,900000.0,,6500000.0,6300000.0,6300000.0,,0.6774193548387096,0.0,0.046875,0.0,0.046875,0.140625,0.109375,,3.4285714285714284,0.375,1.8133332124444526,0.198333320111112,,,1.841666543888897,0.0,1300000.0,0.2,0.9230769230769231,1200000.0,0.9230769230769231,100000.0,100000.0,2900000.0,5.833333333333333,2.0,0.34285714285714286,0.14634146341463414,0.09230769230769231,0.07317073170731707,99.0,,2.0,0.35365853658536583,0.13414634146341464,0.15853658536585366,0.012195121951219513,0.2,0.26153846153846155,0.015384615384615385,0.7926829268292683,1.2615384615384615,0.2698412698412698,0.08333333333333333,0.9230769230769231,,,1.4166666666666667,0.0,6400000.0,,,0.09230769230769231,466666.66666666674,7600000.0,0.061403508771929835,7600000.0,0.11842105263157894,,0.7804878048780488,4.125,inf,5.333333333333333,0.3780487804878049,0.3875,,0.09210526315789473,,0.10975609756097561,0.1125,0.05691056910569107,0.09523809523809523,,0.20689655172413793,0.0,0.0,,,0.35365853658536583,0.0975609756097561,0.0,1.0,,0.0
1990,6800000,3800000.0,3000000.0,0.4412,0.0,2100000.0,300000.0,2400000,6200000,0.0,100000.0,300000,900000.0,0.1324,600000.0,0.0882,-100000.0,500000.0,0.0735,100000.0,400000,0.0588,0.11,0.11,3636364,3636364,600000.0,0.0,600000.0,1700000.0,1100000.0,1100000.0,4500000.0,2100000.0,0.0,200000.0,200000.0,0.0,0.0,1600000.0,3900000.0,0.0,8400000.0,400000.0,0.0,0.0,0.0,300000.0,700000.0,800000.0,0.0,0.0,0.0,800000.0,0.0,0.0,1500000.0,0.0,0.0,3300000.0,-900000.0,4500000.0,6900000.0,8400000.0,0.0,8400000.0,400000.0,300000.0,-100000.0,0.0,-200000.0,0.0,-200000.0,0.0,2900000.0,200000.0,600000.0,-200000.0,0.0,-2400000.0,2700000.0,-100000.0,0.0,0.0,0.0,-100000.0,0.0,-400000.0,-500000.0,-600000.0,-500000.0,0.0,500000.0,400000.0,3.46,3.565,2.905,61298.5,0.0,0.0,2.905,0.2,0.0,-100000.0,320000.0,8200000.0,600000.0,600000.0,600000.0,6900000.0,6700000.0,6700000.0,0.058823529411764705,0.7,0.0,0.04411764705882353,-0.014705882352941176,0.04411764705882353,0.08823529411764706,0.08823529411764706,0.08823529411764706,4.0,0.35294117647058826,1.8699998130000186,0.16499998350000164,0.1099999890000011,-0.05499999450000055,1.897499810250019,0.0,800000.0,0.11594202898550725,0.75,600000.0,0.75,200000.0,200000.0,3800000.0,6.428571428571429,0.8571428571428571,0.13333333333333333,0.07142857142857142,0.10144927536231885,0.08333333333333333,6.0,0.8571428571428571,0.8571428571428571,0.4523809523809524,0.09523809523809523,0.09523809523809523,0.023809523809523808,0.11594202898550725,0.21739130434782608,0.028985507246376812,0.8214285714285714,1.2173913043478262,0.22388059701492538,0.2222222222222222,0.75,0.4,0.5,1.6666666666666667,0.125,6800000.0,,1.5,0.057971014492753624,480000.0,7700000.0,0.06233766233766234,7700000.0,0.07792207792207792,0.07792207792207792,0.8095238095238095,3.4545454545454546,inf,11.333333333333334,0.35714285714285715,0.36585365853658536,0.04155844155844156,0.07792207792207792,0.04155844155844156,0.07142857142857142,0.07317073170731707,0.05714285714285714,0.05970149253731343,0.08695652173913043,0.12121212121212122,0.0,0.0,0.023809523809523808,0.09523809523809523,0.39285714285714285,0.13095238095238096,0.0,1.0,0.25,0.1111111111111111
1991,8000000,4700000.0,3300000.0,0.4125,0.0,1900000.0,300000.0,2200000,6900000,0.0,0.0,300000,1600000.0,0.2,1100000.0,0.1375,200000.0,1300000.0,0.1625,400000.0,900000,0.1125,0.26,0.25,3461538,3600000,500000.0,0.0,500000.0,1600000.0,1000000.0,1200000.0,4300000.0,2500000.0,0.0,200000.0,200000.0,0.0,0.0,1400000.0,4100000.0,0.0,8400000.0,500000.0,0.0,0.0,0.0,200000.0,700000.0,0.0,,0.0,0.0,,0.0,0.0,700000.0,0.0,0.0,4200000.0,-1100000.0,4600000.0,7700000.0,8400000.0,0.0,8400000.0,900000.0,300000.0,100000.0,0.0,900000.0,0.0,100000.0,0.0,3800000.0,-900000.0,1300000.0,-600000.0,0.0,-2300000.0,2400000.0,0.0,-500000.0,0.0,200000.0,-400000.0,0.0,-700000.0,-900000.0,-800000.0,-900000.0,-300000.0,600000.0,700000.0,6.529999999999999,7.555,6.155,367719.5,0.0,0.0,6.155,0.3076923076923077,,0.0,700000.0,8200000.0,1100000.0,1300000.0,1900000.0,7700000.0,7500000.0,7500000.0,0.0875,0.5757575757575758,0.0,0.0375,0.0,0.0375,0.1625,0.1375,0.2375,2.0,0.275,2.3111114192593005,0.3177778201481538,0.20222224918518877,-0.17333335644444753,2.2244447410370767,0.0,0.0,0.0,99.0,500000.0,99.0,-500000.0,-500000.0,3600000.0,6.142857142857143,0.7142857142857143,0.11627906976744186,0.05952380952380952,0.09090909090909091,0.08333333333333333,99.0,2.7142857142857144,0.7142857142857143,0.42857142857142855,,0.0,-0.05952380952380952,0.0,0.09090909090909091,-0.06493506493506493,0.9166666666666666,1.0909090909090908,0.09333333333333334,-0.3125,inf,2.7142857142857144,inf,0.4375,,8000000.0,,2.111111111111111,0.11688311688311688,761538.4615384615,7700000.0,0.0989010989010989,7700000.0,0.16883116883116883,0.24675324675324675,0.9523809523809523,4.7,inf,16.0,0.39285714285714285,0.4024390243902439,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.15476190476190477,0.15853658536585366,0.09065934065934066,0.12,0.24675324675324675,0.21428571428571427,0.0,0.0,0.07142857142857142,0.24,0.5,0.11904761904761904,0.0,1.0,0.2857142857142857,0.125
1992,8100000,4500000.0,3600000.0,0.4444,0.0,2100000.0,300000.0,2400000,6900000,0.0,0.0,300000,1700000.0,0.2099,1200000.0,0.1481,200000.0,1400000.0,0.1728,400000.0,1000000,0.1235,0.26,0.26,3846154,3846154,1500000.0,0.0,1500000.0,1400000.0,1300000.0,1300000.0,5500000.0,3000000.0,0.0,200000.0,200000.0,0.0,0.0,1200000.0,4400000.0,0.0,9900000.0,300000.0,0.0,0.0,0.0,200000.0,500000.0,0.0,,0.0,0.0,,0.0,0.0,500000.0,0.0,0.0,3600000.0,-1100000.0,6900000.0,9400000.0,9900000.0,0.0,9900000.0,1000000.0,300000.0,0.0,0.0,-200000.0,0.0,0.0,0.0,3600000.0,,1100000.0,-700000.0,0.0,-2700000.0,2900000.0,-100000.0,-600000.0,0.0,500000.0,0.0,0.0,0.0,500000.0,-500000.0,500000.0,1000000.0,500000.0,400000.0,8.96,9.07,7.41,193319.5,0.04172,0.04172,7.45172,0.2857142857142857,,0.0,400000.0,9700000.0,1200000.0,1400000.0,900000.0,9400000.0,9200000.0,9200000.0,0.04938271604938271,0.5833333333333334,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1728395061728395,0.14814814814814814,0.1111111111111111,2.0,0.2962962962962963,2.1059999157600036,0.3119999875200005,0.10399999584000016,-0.18199999272000028,2.443999902240004,0.0,0.0,0.0,99.0,1500000.0,99.0,-1500000.0,-1500000.0,5000000.0,11.0,3.0,0.2727272727272727,0.15151515151515152,0.05319148936170213,0.050505050505050504,99.0,1.8,3.0,0.5050505050505051,,0.0,-0.15151515151515152,0.0,0.05319148936170213,-0.1595744680851064,0.9494949494949495,1.053191489361702,0.05434782608695652,-0.8823529411764706,inf,1.8,inf,0.29411764705882354,,8100000.0,,0.9,0.10638297872340426,857142.8571428572,9400000.0,0.0911854103343465,9400000.0,0.14893617021276595,0.09574468085106383,0.8181818181818182,3.4615384615384617,inf,5.4,0.36363636363636365,0.3711340206185567,0.0425531914893617,0.1276595744680851,0.0425531914893617,0.1414141414141414,0.14432989690721648,0.08658008658008658,0.10869565217391304,0.09574468085106383,0.2777777777777778,0.0,0.0,0.0707070707070707,0.23333333333333334,0.36363636363636365,0.13131313131313133,0.0,1.0,-1.25,-0.29411764705882354
1993,9200000,5300000.0,3900000.0,0.4239,0.0,2700000.0,500000.0,3200000,8500000,0.0,0.0,500000,1400000.0,0.1522,700000.0,0.0761,200000.0,900000.0,0.0978,200000.0,700000,0.0761,0.2,0.2,3500000,3500000,400000.0,0.0,400000.0,1600000.0,900000.0,3200000.0,6100000.0,3000000.0,0.0,300000.0,300000.0,0.0,0.0,1600000.0,4900000.0,0.0,11000000.0,300000.0,0.0,0.0,0.0,300000.0,600000.0,0.0,0.0,100000.0,,100000.0,0.0,0.0,700000.0,0.0,0.0,2500000.0,-1700000.0,9500000.0,10300000.0,11000000.0,0.0,11000000.0,700000.0,500000.0,0.0,0.0,1400000.0,0.0,0.0,0.0,5000000.0,-1200000.0,1400000.0,-500000.0,0.0,-4100000.0,2300000.0,-300000.0,-2600000.0,0.0,100000.0,0.0,0.0,-100000.0,0.0,0.0,,,1500000.0,900000.0,10.36,10.57,8.655000000000001,172279.0,0.0,0.04172,8.696720000000001,0.2222222222222222,0.0,0.0,900000.0,10700000.0,700000.0,900000.0,2400000.0,10300000.0,10000000.0,10000000.0,0.09782608695652174,0.6923076923076923,0.0,0.05434782608695652,0.0,0.05434782608695652,0.09782608695652174,0.07608695652173914,0.2608695652173913,4.571428571428571,0.34782608695652173,2.6285714285714286,0.2,0.2571428571428571,-0.14285714285714285,2.942857142857143,0.0,0.0,0.0,99.0,400000.0,99.0,-400000.0,-400000.0,5500000.0,10.166666666666666,0.6666666666666666,0.06557377049180328,0.03636363636363636,0.05825242718446602,0.05454545454545454,99.0,4.0,0.6666666666666666,0.5,0.00909090909090909,0.0,-0.03636363636363636,0.0,0.06796116504854369,-0.038834951456310676,0.9363636363636364,1.0679611650485437,0.07,-0.2857142857142857,inf,3.4285714285714284,inf,0.5,,9200000.0,,3.4285714285714284,0.06796116504854369,544444.4444444445,10400000.0,0.05235042735042736,10400000.0,0.08653846153846154,0.23076923076923078,0.8363636363636363,5.888888888888889,inf,23.0,0.35454545454545455,0.3644859813084112,0.08653846153846154,0.0673076923076923,0.08653846153846154,0.08181818181818182,0.08411214953271028,0.0494949494949495,0.07,0.23300970873786409,0.28,0.0,0.0,0.045454545454545456,0.16666666666666666,0.22727272727272727,0.08181818181818182,0.0,1.0,-0.1111111111111111,-0.07142857142857142
1994,10700000,6100000.0,4600000.0,0.4299,1400000.0,1800000.0,600000.0,3800000,9900000,0.0,0.0,600000,1400000.0,0.1308,800000.0,0.0748,0.0,800000.0,0.0748,200000.0,600000,0.0561,0.17,0.17,3529412,3529412,800000.0,0.0,800000.0,2100000.0,1800000.0,1400000.0,6100000.0,2900000.0,0.0,900000.0,900000.0,0.0,0.0,2500000.0,6300000.0,0.0,12400000.0,1000000.0,0.0,0.0,0.0,400000.0,1400000.0,0.0,0.0,100000.0,100000.0,200000.0,0.0,0.0,1600000.0,0.0,0.0,1100000.0,-2300000.0,12000000.0,10800000.0,12400000.0,0.0,12400000.0,600000.0,600000.0,100000.0,0.0,500000.0,0.0,-800000.0,0.0,5500000.0,-1500000.0,300000.0,-2100000.0,0.0,-3000000.0,5300000.0,-200000.0,0.0,0.0,100000.0,0.0,0.0,-100000.0,0.0,0.0,,,400000.0,-1800000.0,9.0,8.75,7.17,92195.0,0.0,0.04172,7.21172,0.25,0.0,0.0,-1800000.0,11500000.0,2200000.0,800000.0,1700000.0,10800000.0,9900000.0,9900000.0,-0.16822429906542055,0.391304347826087,0.1308411214953271,0.056074766355140186,0.0,0.056074766355140186,0.07476635514018691,0.205607476635514,0.1588785046728972,4.75,0.35514018691588783,3.031666464555569,0.22666665155555657,-0.5099999660000023,-0.594999960333336,3.059999796000014,0.0,0.0,0.0,99.0,800000.0,99.0,-800000.0,-800000.0,4700000.0,4.357142857142857,0.5714285714285714,0.13114754098360656,0.06451612903225806,0.12962962962962962,0.11290322580645161,99.0,1.2142857142857142,0.5714285714285714,0.3790322580645161,0.016129032258064516,0.0,-0.06451612903225806,0.0,0.14814814814814814,-0.07407407407407407,0.8709677419354839,1.1481481481481481,0.16161616161616163,-0.5714285714285714,inf,1.0625,-inf,1.1428571428571428,,10700000.0,,2.8333333333333335,0.05555555555555555,600000.0,11000000.0,0.05454545454545454,11000000.0,0.07272727272727272,0.15454545454545454,0.8629032258064516,3.388888888888889,inf,13.375,0.3709677419354839,0.4,-0.16363636363636364,0.2,-0.16363636363636364,0.06451612903225806,0.06956521739130435,0.04838709677419355,0.06060606060606061,0.1574074074074074,0.5454545454545454,0.11290322580645161,0.12962962962962962,0.1693548387096774,0.7241379310344828,0.08870967741935484,0.14516129032258066,0.0,1.0,0.05555555555555555,-0.07142857142857142
2000,14596346,8567105.0,6029241.0,0.4131,1094808.0,6916906.0,908024.0,8919738,17486843,0.0,0.0,908024,-1990186.0,-0.1363,-2890497.0,-0.198,-7713.0,-2898210.0,-0.1986,-38934.0,-2859276,-0.1959,-0.74,-0.74,3885911,3885911,100171.0,0.0,100171.0,2645710.0,2247686.0,242543.0,5236110.0,3039088.0,0.0,199351.0,199351.0,0.0,0.0,0.0,3238439.0,0.0,8474549.0,1910551.0,860104.0,0.0,0.0,952894.0,3723549.0,31184.0,0.0,0.0,0.0,31184.0,0.0,0.0,3754733.0,0.0,39045.0,-6640334.0,-4582686.0,15903791.0,4719816.0,8474549.0,0.0,8474549.0,-2859276.0,908024.0,157000.0,0.0,-1800000.0,0.0,-336162.0,0.0,3500000.0,2322393.0,-1271859.0,-424448.0,0.0,0.0,0.0,-138553.0,-563001.0,0.0,53586.0,0.0,0.0,859420.0,913006.0,0.0,-921854.0,100171.0,1022025.0,-1696307.0,2.61,2.565,2.1,123250.0,0.0,0.04172,2.1417200000000003,0.013433809144264909,0.0,0.0,-1696307.0,8275198.0,-1795689.0,-2898210.0,-3743539.0,4719816.0,4520465.0,4520465.0,-0.11621449642259782,1.1472266575510914,0.07500562126987124,0.062208993949581626,0.0,0.062208993949581626,-0.1985572279528041,-0.12302318676194714,-0.2564709688301442,-3.0858838462728038,0.6110938998020463,3.756222414769664,-0.743840247499235,-0.4365274963837309,-0.10922741153876143,1.2145970404365927,0.0,891288.0,0.18883956493219228,0.11238903698916625,100171.0,0.11238903698916625,791117.0,791117.0,1512561.0,1.4062148772582286,0.026902022774508944,0.01913080512059525,0.011820216037455209,0.7889182544404273,0.4393801959254705,-inf,-1.005368534159212,0.026902022774508944,0.17848277235756144,0.0036797238413513213,0.10517232244453363,0.09335210640707842,0.18883956493219228,0.7955252916639123,0.16761606808401006,0.5569400802331782,1.7955252916639124,0.8306076919078015,-0.3975090770410404,0.11238903698916625,-0.9970186961363164,-54.39670985120575,-1.8866241647765585,0.0,14596346.0,,1.3092611556212133,-0.6058024295862381,-2851666.6149699297,4751000.0,-0.6002245032561419,4751000.0,-0.6100210482003788,-0.7879475899810566,1.7223743706007246,3.8115221610135936,inf,145.7142885665512,0.711452727454877,0.7285917509164132,-0.35704209640075774,-0.37796021890128395,-0.35704209640075774,-0.34198988052343554,-0.3502284779167822,-0.33649774341619004,-0.6325181148399556,-0.7931535890382168,0.43059219611543637,0.1291877597262108,0.23195988996181208,0.050085025173611006,0.13966295151703406,-0.783561933502302,0.26522780150306524,0.0,1.0,0.03158980066697832,0.026925121571551604
2002,6852091,5212433.0,1639658.0,0.2393,491515.0,3640021.0,0.0,4131536,9343969,0.0,0.0,625136,-2003118.0,-0.2923,-2491878.0,-0.3637,-136376.0,-2628254.0,-0.3836,-25473.0,-2602781,-0.3799,-0.66,-0.66,3957445,3957445,671588.0,0.0,671588.0,318896.0,1010789.0,112831.0,2114104.0,1750241.0,0.0,285862.0,285862.0,0.0,0.0,0.0,2036103.0,0.0,4150207.0,587650.0,1154404.0,0.0,0.0,1430584.0,3172638.0,10770.0,0.0,0.0,0.0,10770.0,0.0,0.0,3183408.0,0.0,39664.0,-10462543.0,-5430431.0,16820109.0,966799.0,4150207.0,0.0,4150207.0,-2602781.0,625136.0,0.0,0.0,-2571095.0,0.0,516754.0,0.0,-1058534.0,3793719.0,-755021.0,-21070.0,0.0,0.0,0.0,-81002.0,-102072.0,0.0,2272.0,0.0,0.0,101204.0,103476.0,0.0,-753617.0,671588.0,1425205.0,-776091.0,0.815,0.6499999999999999,0.53,75000.0,0.0,0.04172,0.57172,0.009691985630003798,0.0,0.0,-776091.0,3864345.0,-2625499.0,-2628254.0,-4412364.0,966799.0,680937.0,680937.0,-0.11326338193698829,2.2199879487063767,0.07173211797683364,0.0,0.0,0.09123288059075689,-0.38356962859950344,-0.383167561551649,-0.6439441624461788,-1.658000913367348,0.6029598848001289,1.7314431407132633,-0.6296683845258747,-0.19610910574878487,-0.005324142218021981,0.24429878368492802,0.0,1165174.0,1.2051874277900576,0.5763842996839957,671588.0,0.5763842996839957,493586.0,493586.0,-1058534.0,0.6663552538928172,0.21168125704855076,0.317670275445295,0.16182036221325827,3.2815900719798012,0.7644529537924253,-inf,-1.3907555794263322,0.21168125704855076,-0.25505571167895963,0.0025950512829841983,0.2807508155617298,0.11893045334847153,1.2051874277900576,3.2927299262825054,0.5105363162353291,0.2329519949245905,4.292729926282505,4.675040422241705,-0.24640884860502477,0.5763842996839957,-1.3860504214351412,-72.06044568245126,-1.5892263960485602,0.0,6852091.0,,1.6952498116437764,-2.692163521062806,-2467726.754232277,977569.0,-2.524350459386782,977569.0,-2.6885611143561223,-4.513608758051861,1.6510239127831454,5.15679632445545,inf,10.202819288015867,0.3950786069224981,0.4243042481973012,-0.7938989472865854,-2.6857428989667227,-0.7938989472865854,-0.6332826290351301,-0.6801292327677783,-0.5946032943012908,-3.822352141240673,-4.5638897019959686,0.2487713551093649,0.1184314420943341,0.5083941956911416,0.005076855202644109,0.012038342148309861,-2.520968954078676,0.24355146622807006,0.0,1.0,0.0029274917503230935,0.001134231732728676
