,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,624500000,419900000,204600000,0.3276,0.0,118100000,22300000,140400000,560300000,0.0,0.0,22300000,72600000.0,0.1163,64200000,0.1028,-13900000,50300000,0.0805,20400000,29900000,0.0479,0.61,0.59,24844000,24844000,6100000,0.0,6100000,82300000,155800000,11200000,255400000,176600000,0.0,38800000,38800000,0.0,0.0,34500000,249900000,0.0,505300000,,0.0,0.0,,75700000,75700000,157700000,0.0,16300000,100000.0,174100000,0.0,0.0,249800000,0.0,0.0,141400000,-130200000,244300000.0,255500000,505300000,0.0,505300000,29913550.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.505,3.245,1.205,2361949.5,0.06296,0.06296,1.26796,0.40556660039761433,,0.0,,466500000,64200000,50300000.0,,255500000.0,216700000,216700000.0,,0.5772238514173998,0.0,0.03570856685348279,0.0,0.03570856685348279,0.08054443554843875,0.10280224179343475,,2.1869158878504673,0.22481985588470776,25.136853968765095,2.584124939623249,,,10.28417324102399,0.0,157700000.0,0.6172211350293542,0.03868103994927077,6100000.0,0.03868103994927077,151600000.0,151600000.0,179700000,3.3738441215323647,0.08058124174372523,0.023884103367267033,0.01207203641401148,0.2962818003913894,0.1498119928755195,99.0,,0.08058124174372523,0.3556303186226004,0.3445477933900653,0.312091826637641,0.3000197902236295,0.6172211350293542,0.9776908023483366,0.5933463796477495,0.5056402137344151,1.9776908023483366,1.1527457314259344,2.088154269972452,0.03868103994927077,,,3.440771349862259,0.0,624500000.0,,,0.11702544031311155,38162624.25447316,429600000,0.08883292424225596,429600000,0.11708566108007448,,1.235899465663962,2.6951219512195124,inf,102.37704918032787,0.4049079754601227,0.43858520900321546,,0.1494413407821229,,0.09954482485652087,0.10782422293676314,0.07552468682856354,0.137978772496539,,0.21145685997171146,0.0,0.0,,,0.27983376212151195,0.30833168414803086,0.0,1.0,,0.0
1986,665800000,447200000,218600000,0.3283,0.0,128700000,26200000,154900000,602100000,0.0,0.0,26200000,76300000.0,0.1146,63700000,0.0957,-13600000,50100000,0.0752,21600000,28500000,0.0428,0.58,0.56,24844000,24844000,7800000,0.0,7800000,88400000,151400000,14300000,261900000,188000000,0.0,37700000,37700000,0.0,0.0,30700000,256400000,0.0,518300000,,0.0,0.0,,80700000,80700000,142300000,0.0,22300000,100000.0,164700000,0.0,0.0,245400000,0.0,0.0,157000000,-153700000,269600000.0,272900000,518300000,0.0,518300000,28496240.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.455,3.41,1.32,3494481.0,0.13222,0.19518,1.51518,0.4311377245508982,,0.0,,480600000,63700000,50100000.0,,272900000.0,235200000,235200000.0,,0.5887465690759378,0.0,0.03935115650345449,0.0,0.03935115650345449,0.07524782216881946,0.09567437668969661,,2.4317111459968603,0.23265244818263742,26.79922717758815,2.5639993559813234,,,10.984543551763002,0.0,142300000.0,0.5214364235983877,0.054813773717498245,7800000.0,0.054813773717498245,134500000.0,134500000.0,181200000,3.2453531598513012,0.09665427509293681,0.029782359679266894,0.015049199305421571,0.29571271528032245,0.15570133127532318,99.0,,0.09665427509293681,0.3496044761721011,0.3177696314875555,0.27455141809762684,0.2595022187922053,0.5214364235983877,0.8992304873580066,0.4928545254672041,0.5265290372371214,1.8992304873580066,1.0433673469387754,1.7627785058977719,0.054813773717498245,,,3.216251638269987,0.0,665800000.0,,,0.1044338585562477,36236526.94610778,437600000,0.08280741989512748,437600000,0.11448811700182815,,1.2845842176345745,2.9537648612945837,inf,85.35897435897436,0.42176345745707117,0.4548481065334998,,0.14556672760511882,,0.09666216476943855,0.10424469413233459,0.06991419437798145,0.1211734693877551,,0.18152866242038215,0.0,0.0,,,0.30291337063476753,0.2921088172872854,0.0,1.0,,0.0
1987,774200000,519400000,254800000,0.3291,0.0,143300000,29900000,173200000,692600000,0.0,0.0,29900000,75600000.0,0.0976,81600000,0.1054,-35900000,45700000,0.059,19600000,26100000,0.0337,0.53,0.52,24844000,24844000,6700000,0.0,6700000,108800000,162000000,33100000,310600000,183600000,0.0,37500000,37500000,0.0,0.0,30700000,251800000,0.0,562400000,,0.0,0.0,,121000000,121000000,129700000,0.0,23500000,,153200000,0.0,0.0,274200000,0.0,0.0,169900000,-158200000,276500000.0,288200000,562400000,0.0,562400000,26090540.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.1850000000000005,4.18,1.645,4256911.5,0.13852,0.3337,1.9787,0.4288840262582057,,0.0,,524900000,81600000,45700000.0,,288200000.0,250700000,250700000.0,,0.5624018838304553,0.0,0.03862051149573754,0.0,0.03862051149573754,0.059028674761043655,0.10539912167398605,,2.122549019607843,0.22371480237664687,31.162453711157625,3.2844952503622604,,,11.600386411205925,0.0,129700000.0,0.4500346981263012,0.051657671549730146,6700000.0,0.051657671549730146,123000000.0,123000000.0,189600000,2.5669421487603308,0.05537190082644628,0.021571152607855762,0.011913229018492176,0.4198473282442748,0.21514935988620199,99.0,,0.05537190082644628,0.33712660028449504,0.2724039829302987,0.23061877667140826,0.21870554765291608,0.4500346981263012,0.9514226231783484,0.42678695350451074,0.5124466571834992,1.9514226231783485,1.0937375349022735,1.626984126984127,0.051657671549730146,,,3.626984126984127,0.0,774200000.0,,,0.09056210964607911,46603063.45733042,441400000,0.10558011657754966,441400000,0.10353420933393748,,1.3766002844950214,3.206172839506173,inf,115.55223880597015,0.45305832147937414,0.485425795389598,,0.18486633439057545,,0.08125889046941678,0.08706420270527719,0.08286462207917927,0.10410849621061029,,0.15361977633902296,0.0,0.0,,,0.3020981507823613,0.2880512091038407,0.0,1.0,,0.0
1988,877700000,593100000,284600000,0.3243,0.0,169600000,31300000,200900000,794000000,0.0,0.0,31300000,101200000.0,0.1153,83700000,0.0954,-13800000,69900000,0.0796,25000000,44900000,0.0512,0.91,0.86,24844000,24844000,9400000,0.0,9400000,131400000,207800000,34600000,383200000,196900000,0.0,90400000,90400000,0.0,0.0,31900000,319200000,0.0,702400000,,0.0,0.0,,124900000,124900000,231100000,0.0,25000000,,256100000,0.0,0.0,381000000,0.0,0.0,201000000,-174800000,295200000.0,321400000,702400000,0.0,702400000,44938240.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.495,4.565,1.89,5020536.5,0.15108,0.48478,2.37478,0.35765379113018597,,0.0,,612000000,83700000,69900000.0,,321400000.0,231000000,231000000.0,,0.5959241040056219,0.0,0.035661387717899055,0.0,0.035661387717899055,0.0796399680984391,0.09536288025521249,,2.4002389486260456,0.2288936994417227,35.32844952503623,3.369022701658348,,,12.936725165029786,0.0,231100000.0,0.7190416925948974,0.04067503245348334,9400000.0,0.04067503245348334,221700000.0,221700000.0,258300000,3.068054443554844,0.07526020816653323,0.024530271398747392,0.013382687927107062,0.3886123210952085,0.17781890660592256,99.0,,0.07526020816653323,0.3677391799544419,0.3646070615034169,0.32901480637813213,0.31563211845102507,0.7190416925948974,1.1854387056627256,0.6897946484131923,0.4575740318906606,2.1854387056627256,1.6493506493506493,2.190711462450593,0.04067503245348334,,,3.7648221343873516,0.0,877700000.0,,,0.13970130678282514,53764377.68240343,577500000,0.09309848949333928,577500000,0.12103896103896104,,1.2495728929384966,2.854186717998075,inf,93.37234042553192,0.40518223234624146,0.4650326797385621,,0.14493506493506494,,0.09951594533029613,0.1142156862745098,0.07654381788497072,0.19437229437229436,,0.22338308457711442,0.0,0.0,,,0.28616173120728927,0.29584282460136674,0.0,1.0,,0.0
1989,632000000,399400000,232600000,0.368,0.0,172200000,19700000,191900000,591300000,0.0,0.0,19700000,57700000.0,0.1826,40700000,0.0644,-2700000,38000000,0.0601,14400000,81300000,0.1286,1.43,1.43,27540000,27540000,22100000,0.0,22100000,101100000,182700000,34400000,340300000,109100000,0.0,98900000,98900000,0.0,0.0,26300000,234300000,0.0,574600000,68300000.0,0.0,0.0,0.0,85900000,154200000,152700000,0.0,62600000,100000.0,215400000,0.0,0.0,369600000,0.0,0.0,88800000,-56900000,173100000.0,205000000,574600000,0.0,574600000,81300000.0,19700000.0,-1800000.0,0.0,-9100000.0,0.0,-25200000.0,0.0,186100000.0,-80000000.0,10100000.0,-41000000.0,0.0,0.0,0.0,299400000.0,258400000.0,0.0,50000000.0,-50000000.0,-192000000.0,-63500000.0,-255500000.0,-268500000.0,-255500000.0,-246300000.0,9200000.0,-30900000.0,4.335,4.125,2.255,11508753.5,1.77537,2.26015,4.51515,0.37894736842105264,0.0,0.0,-30900000.0,475700000,40700000,38000000.0,36900000.0,205000000.0,106100000,106100000.0,-0.048892405063291136,0.7403267411865864,0.0,0.031170886075949367,0.0,0.031170886075949367,0.060126582278481014,0.06439873417721519,0.05838607594936709,4.714987714987715,0.3036392405063291,22.948438634713145,1.4778503994190269,-1.122004357298475,-1.4887436456063907,7.443718228031954,-6.971677559912854,152700000.0,0.7448780487804878,0.14472822527832352,22100000.0,0.14472822527832352,130600000.0,130600000.0,186100000,2.206874189364462,0.14332036316472113,0.06494269761974727,0.038461538461538464,0.7521951219512195,0.26836059867734074,99.0,1.4844357976653697,0.14332036316472113,0.32387747998607724,0.3748694744169857,0.2657500870170553,0.2272885485555169,0.7448780487804878,1.8029268292682927,0.6370731707317073,0.3567699269056735,2.8029268292682925,3.4835061262959472,2.263431542461005,0.14472822527832352,0.09983766233766234,-0.20235756385068762,6.4055459272097055,0.0,632000000.0,,0.45387453874538747,0.39658536585365856,25276842.105263155,420400000,0.06012569482698182,420400000,0.09039010466222645,0.08777354900095148,1.0998955795335885,2.1860974274767377,inf,28.597285067873305,0.4048033414549252,0.48896363254151776,-0.07350142721217888,0.09681255946717413,-0.07350142721217888,0.06613296206056388,0.07988227874710953,0.043990327367321884,0.7662582469368521,0.18,0.9155405405405406,0.0,0.0,0.0713539853811347,0.3758020164986251,0.15454229028889663,0.31796032022276366,0.0,3.3616236162361623,6.213592233009709,-3.3275563258232235
1990,708200000,446800000,261400000,0.3691,0.0,193900000,19900000,213800000,660600000,0.0,0.0,19900000,48300000.0,0.0682,47600000,0.0672,-19200000,28400000,0.0401,10700000,17700000,0.025,0.32,0.32,27650000,27650000,12500000,0.0,12500000,120800000,197000000,47000000,377300000,117900000,0.0,96300000,96300000,0.0,0.0,32600000,246800000,0.0,624100000,46800000.0,0.0,0.0,0.0,69800000,116600000,226100000,0.0,64900000,,291000000,0.0,0.0,407600000,0.0,0.0,93500000,-68800000,191800000.0,216500000,624100000,0.0,624100000,17700000.0,19900000.0,2300000.0,0.0,74600000.0,0.0,-14200000.0,0.0,260700000.0,-145900000.0,-31400000.0,-26700000.0,0.0,0.0,0.0,1900000.0,-24800000.0,0.0,0.0,0.0,-13800000.0,60400000.0,46600000.0,56200000.0,46600000.0,68700000.0,22100000.0,-58100000.0,3.185,3.045,1.945,4559502.5,0.12592,2.38607,4.33107,0.3767605633802817,0.0,0.0,-58100000.0,527800000,47600000,28400000.0,131400000.0,216500000.0,120200000,120200000.0,-0.0820389720417961,0.7417750573833206,0.0,0.02809940694719006,0.0,0.02809940694719006,0.04010166619598984,0.06721265179327873,0.18554080768144593,4.491596638655462,0.30189212086981076,25.613019891500905,1.7215189873417722,-2.1012658227848102,-0.9656419529837251,7.83001808318264,-0.49909584086799275,226100000.0,1.0443418013856813,0.055285272003538256,12500000.0,0.055285272003538256,213600000.0,213600000.0,260700000,3.2358490566037736,0.1072041166380789,0.033130135170951494,0.0200288415318058,0.538568129330254,0.1868290338086845,99.0,1.2452830188679245,0.1072041166380789,0.4177215189873418,0.46627143086043904,0.36228168562730334,0.3422528440954975,1.0443418013856813,1.8826789838337183,0.9866050808314087,0.3468995353308765,2.8826789838337183,3.3910149750415974,4.422360248447205,0.055285272003538256,0.3223748773307164,-0.25696594427244585,8.438923395445135,0.0,708200000.0,,7.423728813559322,0.08175519630484988,29666197.18309859,507500000,0.0584555609519184,507500000,0.055960591133004924,0.25891625615763547,1.1347540458259895,2.268020304568528,inf,56.656,0.4188431341131229,0.49526335733232285,-0.11448275862068966,0.09379310344827586,-0.11448275862068966,0.045505527960262776,0.05380826070481243,0.04753436497852682,0.14725457570715475,0.6069284064665127,0.1893048128342246,0.0,0.0,0.04278160551193719,0.22646310432569974,0.14981573465790737,0.3156545425412594,0.0,1.7796610169491525,0.23752151462994836,-0.2857142857142857
1991,673500000,437900000,235600000,0.3498,0.0,193900000,23800000,217700000,655600000,0.0,0.0,23800000,-1400000.0,-0.0021,17900000,0.0266,-43100000,-25200000,-0.0374,-5800000,-19400000,-0.0288,-0.35,-0.35,27674000,27674000,11100000,0.0,11100000,89000000,175500000,55600000,331200000,116300000,0.0,98300000,98300000,0.0,0.0,33500000,248100000,0.0,579300000,47100000.0,0.0,0.0,0.0,75700000,122800000,199700000,0.0,67600000,,267300000,0.0,0.0,390100000,0.0,0.0,64800000,-85800000,210200000.0,189200000,579300000,0.0,579300000,-19400000.0,23800000.0,2700000.0,0.0,-52300000.0,0.0,22800000.0,0.0,208400000.0,111400000.0,66200000.0,-31500000.0,0.0,0.0,0.0,-2200000.0,-33700000.0,0.0,0.0,0.0,-9700000.0,-24200000.0,-33900000.0,-32500000.0,-33900000.0,-21400000.0,12500000.0,34700000.0,1.825,1.755,1.1949999999999998,4660365.5,0.08814,2.47421,3.66921,0.23015873015873015,0.0,0.0,34700000.0,481000000,17900000,-25200000.0,-4800000.0,189200000.0,90900000,90900000.0,0.05152190051967335,0.8230050933786078,0.0,0.03533778767631774,0.0,0.03533778767631774,-0.037416481069042315,0.02657757980697847,-0.0071269487750556795,12.162011173184357,0.32323682256867114,24.33692274336923,0.646816506468165,1.2538845125388451,-1.138252511382525,6.83674206836742,-0.350509503505095,199700000.0,1.0554968287526427,0.05558337506259389,11100000.0,0.05558337506259389,188600000.0,188600000.0,208400000,2.6970684039087947,0.09039087947882736,0.03351449275362319,0.019161056447436563,0.6490486257928119,0.2119799758329018,-inf,0.039902280130293157,0.09039087947882736,0.3597445192473675,0.46141895390989124,0.344726393923701,0.3255653374762645,1.0554968287526427,2.0618393234672303,0.9968287526427061,0.32660107025720697,3.0618393234672303,4.291529152915292,-134.71428571428572,0.05558337506259389,-0.012304537298128686,0.17376064096144217,-278.64285714285717,0.0,673500000.0,,0.24742268041237114,-0.10253699788583509,13780158.730158731,456500000,0.030186547054016938,456500000,-0.0552026286966046,-0.010514786418400876,1.1626100466079752,2.495156695156695,inf,60.67567567567568,0.40669773865009495,0.48981288981288984,0.076013143483023,0.03921139101861994,0.076013143483023,-0.04350077679958571,-0.052390852390852394,0.023787603539027674,-0.21342134213421343,-0.02536997885835095,-0.2993827160493827,0.0,0.0,0.05437597099948213,0.2708512467755804,0.11185914034179181,0.3029518384256862,0.0,0.5,-0.27953890489913547,6.928571428571429
1992,801200000,507900000,293300000,0.3661,0.0,209900000,25300000,235200000,743100000,0.0,0.0,25300000,61700000.0,0.0699,58100000,0.0725,-21700000,36400000,0.0454,14300000,16400000,0.0205,0.29,0.29,27806000,27806000,9700000,0.0,9700000,84900000,171600000,41500000,307700000,116800000,0.0,94900000,94900000,0.0,0.0,40900000,252600000,0.0,560300000,50000000.0,0.0,0.0,0.0,75500000,125500000,160300000,0.0,60000000,18900000.0,239200000,0.0,0.0,364700000,0.0,0.0,75800000,-101300000,221100000.0,195600000,560300000,0.0,560300000,16400000.0,25300000.0,8500000.0,0.0,-26200000.0,0.0,2600000.0,0.0,182200000.0,43500000.0,67500000.0,-20400000.0,0.0,0.0,0.0,-4500000.0,-24900000.0,0.0,0.0,0.0,-5500000.0,-37700000.0,-43200000.0,-800000.0,-43200000.0,-32100000.0,11100000.0,47100000.0,2.365,2.385,1.67,5157536.0,0.05036,2.52457,4.19457,0.39285714285714285,0.0,0.0,47100000.0,465400000,58100000,36400000.0,42900000.0,195600000.0,100700000,100700000.0,0.05878681977034449,0.7156495056256392,0.0,0.031577633549675486,0.0,0.031577633549675486,0.0454318522216675,0.07251622566150774,0.053544682975536696,4.048192771084337,0.29355966050923615,28.81392505214702,2.0894770912752643,1.6938790189167805,-0.7336546069193699,7.034452995756312,-0.19779903617924188,160300000.0,0.8195296523517382,0.06051154086088584,9700000.0,0.06051154086088584,150600000.0,150600000.0,182200000,2.451792828685259,0.07729083665338646,0.031524211894702635,0.01731215420310548,0.6416155419222904,0.22398714974121006,99.0,0.3856573705179283,0.07729083665338646,0.32518293771194,0.42691415313225056,0.2860967338925576,0.2687845796894521,0.8195296523517382,1.864519427402863,0.7699386503067485,0.34909869712653935,2.864519427402863,3.621648460774578,2.440842787682334,0.06051154086088584,0.11763092953112148,0.29382407985028075,5.9108589951377635,0.0,801200000.0,,2.6158536585365852,0.08384458077709611,35275000.0,434800000,0.0811292548298068,434800000,0.08371665133394664,0.09866605335786569,1.4299482420132072,2.9597902097902096,inf,82.5979381443299,0.5234695698732822,0.6302105715513536,0.10832566697332106,0.13362465501379944,0.10832566697332106,0.06496519721577726,0.0782122905027933,0.06295734427985009,0.1628599801390268,0.21932515337423314,0.21635883905013192,0.0,0.0,0.03640906657147956,0.17465753424657535,0.13528466892736035,0.3062645011600928,0.0,1.3353658536585367,-0.11677282377919321,-0.08914100486223663
1993,756100000,483600000,272500000,0.3604,0.0,235100000,24400000,259500000,743100000,0.0,0.0,24400000,69000000.0,0.0175,13000000,0.0172,31600000,44600000,0.059,29400000,-40600000,-0.0537,-0.81,-0.81,27846000,27846000,117800000,0.0,117800000,156900000,159200000,84300000,518200000,198100000,0.0,204100000,204100000,0.0,0.0,104000000,506200000,0.0,1024400000,63000000.0,0.0,0.0,0.0,335800000,398800000,336000000,0.0,20800000,123400000.0,480200000,0.0,0.0,879000000,0.0,0.0,20300000,-169700000,294800000.0,145400000,1024400000,0.0,1024400000,-40600000.0,24400000.0,-15300000.0,0.0,-62800000.0,0.0,-11600000.0,0.0,119400000.0,119600000.0,25300000.0,-124900000.0,0.0,0.0,0.0,169200000.0,44300000.0,0.0,0.0,0.0,-5000000.0,44000000.0,39000000.0,-400000.0,39000000.0,48700000.0,9700000.0,-99600000.0,2.14,2.115,1.52,3942011.0,0.05036,2.57493,4.09493,0.6591928251121076,0.0,0.0,-99600000.0,820300000,13000000,44600000.0,-54800000.0,145400000.0,-58700000,-58700000.0,-0.13172860732707314,0.8627522935779817,0.0,0.032270863642375344,0.0,0.032270863642375344,0.05898690649385002,0.017193492924216375,-0.07247718555746595,19.96153846153846,0.3432085702949345,27.152912447030094,0.4668534080298786,-3.576815341521224,-4.485383897148603,5.221575809811104,-0.17955900308841485,336000000.0,2.3108665749656123,0.35059523809523807,117800000.0,0.35059523809523807,218200000.0,218200000.0,119400000,1.2993981945837512,0.29538615847542626,0.22732535700501738,0.11499414291292463,2.7427785419532325,0.3893010542756736,99.0,-0.12487462387161484,0.29538615847542626,0.11655603279968763,0.46876220226474036,0.3279968762202265,0.21300273330730182,2.3108665749656123,6.045392022008253,1.500687757909216,0.1419367434595861,7.045392022008253,-14.974446337308347,3.1623188405797102,0.35059523809523807,-0.062343572241183164,-0.29642857142857143,12.73913043478261,0.0,756100000.0,,1.3497536945812807,-0.2792297111416781,4430493.273542601,625600000,0.007081990526762469,625600000,0.0712915601023018,-0.08759590792838874,0.7380905896134322,3.0376884422110555,inf,6.418505942275043,0.26600937133932057,0.33219553821772524,-0.15920716112531969,0.02078005115089514,-0.15920716112531969,0.043537680593518154,0.05437035231013044,0.004324964148323507,0.6916524701873935,-0.3768913342503439,-2.0,0.0,0.0,0.12192502928543537,0.6304896516910651,0.01981647793830535,0.15540804373291683,0.0,0.8768472906403941,0.050200803212851405,-0.07246376811594203
1994,1092700000,779000000,313700000,0.2871,0.0,207500000,38500000,246000000,1025000000,0.0,0.0,38500000,62400000.0,0.0571,67700000,0.062,-43800000,23900000,0.0219,9800000,14100000,0.0129,0.55,0.55,25610000,25610000,9900000,0.0,9900000,128500000,151800000,116100000,406300000,214900000,0.0,199100000,199100000,0.0,0.0,111400000,525400000,0.0,931700000,83300000.0,1100000.0,0.0,0.0,137500000,221900000,414100000,0.0,16400000,120600000.0,551100000,0.0,0.0,773000000,0.0,0.0,29400000,-193500000,322800000.0,158700000,931700000,0.0,931700000,14100000.0,38500000.0,-5800000.0,0.0,65000000.0,0.0,10700000.0,0.0,184400000.0,-76000000.0,35800000.0,-48500000.0,0.0,0.0,0.0,-36500000.0,-85000000.0,0.0,0.0,0.0,-5100000.0,-50700000.0,-55800000.0,-3000000.0,-55800000.0,62000000.0,117800000.0,-12700000.0,2.095,2.07,1.53,4118323.5,0.05036,2.62529,4.15529,0.4100418410041841,0.0,0.0,-12700000.0,732600000,67700000,23900000.0,161400000.0,158700000.0,-40400000,-40400000.0,-0.011622586254232634,0.6614599936244819,0.0,0.035233824471492634,0.0,0.035233824471492634,0.021872426100485037,0.061956621213507826,0.147707513498673,3.633677991137371,0.22513041090875813,42.66692698164779,2.6434986333463493,-0.49590003904724717,-1.8937914877001172,6.196798125732136,-0.19914096056228037,415200000.0,2.616257088846881,0.02384393063583815,9900000.0,0.02384393063583815,405300000.0,405300000.0,184400000,1.8310049571879226,0.044614691302388466,0.02436623184838789,0.010625737898465172,1.3982356647763075,0.23816679188580014,99.0,0.7503379900856242,0.044614691302388466,0.1979177846946442,0.5914994096812278,0.4456370076204787,0.43501126972201354,2.616257088846881,4.870825456836799,2.553875236294896,0.170333798432972,5.870825456836799,-19.133663366336634,6.4951923076923075,0.02384393063583815,0.20879689521345407,-0.030668920550591644,12.387820512820513,0.0,1092700000.0,,11.446808510638299,0.0888468809073724,39940167.364016734,709800000,0.0562696074443741,709800000,0.033671456748379826,0.22738799661876585,1.1728024042073628,5.13175230566535,inf,110.37373737373737,0.3366963614897499,0.4282009282009282,-0.0178923640462102,0.09537897999436461,-0.0178923640462102,0.025652033916496727,0.032623532623532625,0.04286805555867418,-0.349009900990099,1.0170132325141776,0.47959183673469385,0.0,0.0,0.05205538263389503,0.22568636575151232,0.03155522163786627,0.16292798110979928,0.0,1.3617021276595744,0.4015748031496063,-0.08173076923076923
