,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2008,96650000,78328000,18322000,0.1896,0.0,14160000.0,0.0,14160000,92488000,72000.0,4000.0,314000.0,4478000.0,0.0463,4162000,0.0431,-2000,4160000,0.043,638000,3522000,0.0364,0.39,0.39,9017500,9027500,4361000,0.0,4361000,9240000,0.0,629000,14230000,235000,0.0,0.0,0.0,41000.0,191000.0,0.0,467000,0.0,14697000,2454000,0.0,0.0,51000.0,2789000,5294000,0.0,,0.0,0.0,,0.0,0.0,5294000,0.0,36000.0,289000,-2256000,11334000,9403000,14697000,0.0,14697000,3522000,314000.0,136000.0,66000.0,1914000,0.0,0.0,-419000.0,8936000,-945000,5007000.0,-124000.0,0.0,-25000.0,0.0,0.0,-149000.0,0.0,0.0,0.0,0.0,-2021000.0,-2021000.0,0.0,2837000.0,4361000.0,1524000,4883000.0,0.71,0.825,0.6,1164875.0,0.0,0.0,0.6,0.15336538461538463,,68000.0,4879613.461538462,14697000.0,3848000.0,4164000.0,5752000.0,9403000.0,9403000.0,9403000.0,0.05052250387997931,0.7728413928610414,0.0,0.0,0.0007035695809622348,0.003248836006207967,0.04308329022245215,0.0398137609932747,0.059513709260217276,3.402210475732821,0.14650801862390067,10.71804823953424,0.46154699196007765,0.5415026337676739,-0.013751039645134461,1.042750207929027,0.0,0.0,0.0,99.0,4402000.0,99.0,-4361000.0,-4402000.0,8936000,2.6879486210804684,0.8237627502833397,0.30646521433591006,0.2967272232428387,0.563011804743167,0.36020956657821324,1041.0,1.0865130336229694,0.8237627502833397,0.6080152412056883,,0.0,-0.2967272232428387,0.0,0.563011804743167,-0.4637881527172179,0.6397904334217868,1.5630118047431671,0.563011804743167,-0.9738722644037516,inf,1.0865130336229694,inf,1.182224207235373,inf,96650000.0,,1.6331629755820556,0.3745613102201425,3523693.269230769,9403000,0.37474138777313293,9403000,0.44283739232159947,0.6117196639370414,6.576172007892767,inf,inf,22.162348085301538,1.2466489759814927,1.2466489759814927,0.5189421952077488,0.409231096458577,0.5189421952077488,0.28332312716881,0.28332312716881,0.2397559549044546,0.3745613102201425,0.6117196639370414,12.186851211072664,0.0,0.0,0.008437096005987616,0.5276595744680851,0.019663876981696946,0.0,0.0,1.0,0.0,0.0
2009,71062000,57635000,13427000,0.1889,0.0,11106000.0,0.0,11106000,68741000,3000.0,0.0,223000.0,2495000.0,0.0351,2321000,0.0327,-49000,2272000,0.032,875000,1397000,0.0197,0.16,0.15,9020000,9265000,7113000,0.0,7113000,7232000,0.0,713000,15058000,160000,0.0,0.0,0.0,5000.0,87000.0,0.0,252000,0.0,15310000,1653000,0.0,0.0,5000.0,2400000,4058000,0.0,,0.0,0.0,,0.0,0.0,4058000,0.0,36000.0,1686000,-2469000,11999000,11252000,15310000,0.0,15310000,1397000,223000.0,104000.0,279000.0,2064000,1908000.0,0.0,-801000.0,11000000,-1355000,2712000.0,-148000.0,0.0,0.0,0.0,15000.0,-133000.0,0.0,0.0,0.0,0.0,173000.0,173000.0,0.0,2752000.0,7113000.0,4361000,2564000.0,1.3650000000000002,1.395,1.005,225000.0,0.0,0.0,1.005,0.3851232394366197,,3000.0,2564000.0,15310000.0,2098000.0,2272000.0,3733000.0,11252000.0,11252000.0,11252000.0,0.0360811685570347,0.8271393460936918,0.0,0.0,4.221665587796572e-05,0.0031381047535954517,0.03197208071824604,0.029523514677324027,0.05253159213081535,4.785006462731581,0.1562860600602291,7.878270509977827,0.2573170731707317,0.2842572062084257,-0.016407982261640797,1.247450110864745,0.0,0.0,0.0,99.0,7118000.0,99.0,-7113000.0,-7118000.0,11000000,3.7106949236076887,1.2826515524889108,0.4723734891751893,0.4645983017635532,0.36064699608958406,0.265055519268452,99.0,0.9199112863479546,1.7528339083292261,0.7184846505551927,,0.0,-0.4645983017635532,0.0,0.36064699608958406,-0.6321542836829008,0.734944480731548,1.3606469960895842,0.36064699608958406,-2.8509018036072145,inf,0.9199112863479546,inf,1.6264529058116233,,69154000.0,,2.6721546170365067,0.12415570565232847,1427128.9612676057,11252000,0.12683335951542887,11252000,0.20191965872733736,0.33176324209029506,4.641541476159373,inf,37.244234800838576,9.990440039364543,0.8770084911822338,0.8770084911822338,0.22787060078208318,0.18645574120156416,0.22787060078208318,0.14839973873285434,0.14839973873285434,0.09321547754850462,0.12415570565232847,0.33176324209029506,0.8285883748517201,0.0,0.0,0.009666884389288047,0.925,0.11012410189418681,0.0,0.12462442847811887,1.0,0.0,0.0
2010,71788000,57718000,14070000,0.196,0.0,13006000.0,0.0,13006000,70724000,0.0,0.0,180000.0,1218000.0,0.017,1064000,0.0148,-26000,1038000,0.0145,375000,663000,0.0092,0.07,0.07,9182500,9365000,6334000,0.0,6334000,9721000,0.0,1572000,17627000,185000,405000.0,93000.0,498000.0,5000.0,82000.0,0.0,770000,0.0,18397000,2695000,0.0,0.0,141000.0,3213000,6049000,0.0,,0.0,0.0,,0.0,0.0,6049000,0.0,37000.0,2349000,-2499000,12461000,12348000,18397000,0.0,18397000,663000,180000.0,140000.0,287000.0,578000,-1673000.0,0.0,982000.0,11578000,-1494000,354000.0,-134000.0,-1000000.0,134000.0,0.0,-279000.0,-1279000.0,0.0,0.0,0.0,0.0,146000.0,146000.0,0.0,-779000.0,6334000.0,7113000,220000.0,1.47,1.475,1.065,215875.0,0.0,0.0,1.065,0.36127167630057805,,0.0,220000.0,17899000.0,884000.0,1038000.0,1447000.0,12348000.0,11850000.0,11850000.0,0.0030645790382793784,0.9243781094527364,0.0,0.0,0.0,0.0025073828495013094,0.014459241098790885,0.01231403577199532,0.02015657212904664,12.223684210526315,0.18117234078118905,7.817914511298666,0.11587258371903077,0.02395861693438606,-0.014592975769126056,1.3447318268445412,0.0,0.0,0.0,99.0,6339000.0,99.0,-6334000.0,-6339000.0,11578000,2.9140353777483883,1.3236898660935692,0.35933511090940035,0.3442952655324238,0.4898769031422093,0.3288036092841224,99.0,0.23921309307323524,1.0471152256571334,0.6293417405011686,,0.0,-0.3442952655324238,0.0,0.4898769031422093,-0.5129575639779721,0.6711963907158776,1.4898769031422092,0.510464135021097,-5.200328407224959,inf,0.23921309307323524,inf,4.966338259441708,,73461000.0,,2.1825037707390647,0.05369290573372206,679606.9364161849,12348000,0.05503781474053975,12348000,0.08406219630709427,0.11718496922578556,3.902157960537044,inf,-42.909742976688584,11.333754341648248,0.7647986084687721,0.7860774344935472,0.017816650469711693,0.07159054097829608,0.017816650469711693,0.05642224275697125,0.057992066595899214,0.036941182606739405,0.05594936708860759,0.11718496922578556,0.2822477650063857,0.0,0.0,0.007283796271131163,0.7243243243243244,0.12768386149915747,0.0,-0.09093874001195847,1.0,0.0,0.0
2011,89362000,71821000,17541000,0.1963,0.0,15680000.0,0.0,15680000,87501000,0.0,0.0,181000.0,1973000.0,0.0221,1861000,0.0208,-69000,1792000,0.0201,679000,1113000,0.0125,0.12,0.12,9132500,9390000,5755000,0.0,5755000,11925000,0.0,1223000,18903000,273000,405000.0,53000.0,458000.0,0.0,80000.0,74000.0,885000,0.0,19788000,2309000,0.0,0.0,106000.0,4326000,6741000,0.0,,0.0,0.0,,0.0,0.0,6741000,0.0,37000.0,3462000,-2640000,12188000,13047000,19788000,0.0,19788000,1113000,181000.0,2000.0,228000.0,584000,-2079000.0,0.0,-386000.0,12162000,-1730000,378000.0,-231000.0,231000.0,0.0,0.0,-231000.0,-231000.0,0.0,0.0,-616000.0,0.0,-110000.0,-726000.0,0.0,-579000.0,5755000.0,6334000,147000.0,1.61,1.545,1.1150000000000002,258875.0,0.0,0.0,1.1150000000000002,0.37890625,,0.0,147000.0,19330000.0,1680000.0,1792000.0,1947000.0,13047000.0,12589000.0,12589000.0,0.0016449945166849443,0.8939057066301808,0.0,0.0,0.0,0.002025469438911394,0.020053266489111703,0.01879993733354222,0.021787784516908753,8.425577646426653,0.1754660817797274,9.785053380782918,0.20377771694497673,0.01609635915685738,-0.025294278675061593,1.4286339994525048,0.0,0.0,0.0,99.0,5755000.0,99.0,-5755000.0,-5755000.0,12162000,2.804183355585225,1.1621421154131435,0.30444902925461564,0.29083282797655147,0.5166704989652794,0.34066100667070953,99.0,0.2888295505117935,0.8537309004598724,0.6146149181322014,,0.0,-0.29083282797655147,0.0,0.5166704989652794,-0.44109757032267954,0.6593389933292905,1.5166704989652793,0.5354674716021924,-2.916877850988343,inf,0.2888295505117935,inf,3.4166244298023316,,91441000.0,,1.7493261455525606,0.0853069671188779,1155855.46875,13047000,0.08859166618762934,13047000,0.1373495822794512,0.14922970797884572,4.515969274307661,inf,-42.98316498316498,15.527715030408341,0.8864463311097635,0.9074495602690119,0.011266957921361233,0.1287652333869855,0.011266957921361233,0.09055993531433192,0.09270563890325918,0.05841194000151607,0.088410517118119,0.14922970797884572,0.3214904679376083,0.0,0.0,0.011673741661613099,0.8461538461538461,0.17495451788963007,0.0,-0.10506367495451789,1.0,4.190476190476191,0.31221490116573747
2012,101838000,82629000,19209000,0.1886,0.0,15693000.0,0.0,15693000,98322000,0.0,0.0,203000.0,3687000.0,0.0362,3516000,0.0345,-32000,3484000,0.0342,1345000,2139000,0.021,0.26,0.26,8150000,8402500,659000,0.0,659000,13791000,0.0,941000,15391000,249000,405000.0,24000.0,429000.0,0.0,91000.0,260000.0,1029000,0.0,16420000,1984000,2610000.0,0.0,173000.0,4766000,9533000,0.0,,0.0,0.0,,0.0,0.0,9533000,0.0,39000.0,-1081000,-2814000,10743000,6887000,16420000,0.0,16420000,2139000,203000.0,102000.0,242000.0,-6304000,0.0,0.0,-325000.0,5858000,4615000,997000.0,-150000.0,150000.0,0.0,0.0,-154000.0,-154000.0,0.0,0.0,-2549000.0,-6682000.0,3292000.0,-5939000.0,0.0,-5096000.0,659000.0,5755000,847000.0,2.1950000000000003,2.1950000000000003,1.585,150500.0,0.8,0.8,2.385,0.3860505166475316,,0.0,847000.0,15991000.0,3313000.0,3484000.0,-3930000.0,6887000.0,6458000.0,6458000.0,0.008317131129833658,0.8169607996251756,0.0,0.0,0.0,0.001993362006323769,0.03421119817749759,0.032532060723894814,-0.038590702881046365,4.463310580204778,0.15409768455782713,12.495460122699386,0.4314110429447853,0.10392638036809816,-0.018404907975460124,0.8450306748466258,-0.819877300613497,2610000.0,0.3789748802090896,0.2524904214559387,659000.0,0.2524904214559387,1951000.0,1951000.0,5858000,1.6144970103849785,0.06912829119899297,0.042817230849197585,0.040133982947624845,1.3842021199361114,0.580572472594397,99.0,0.2886814224273576,0.06912829119899297,0.35676004872107187,,0.15895249695493302,0.11881851400730815,0.3789748802090896,1.3842021199361114,0.2832873529838827,0.4194275274056029,2.3842021199361114,1.4761536079281512,0.5291564957960402,0.2524904214559387,-0.4122521766495332,inf,2.585570924871169,0.0,101838000.0,,-1.8373071528751752,0.3105851604472194,2158646.383467279,6887000,0.31343783700701017,6887000,0.5058806446928996,-0.5706403368665602,6.202070645554202,inf,inf,154.5341426403642,1.1698538367844094,1.2012381964855232,0.12298533468854363,0.4810512559895455,0.12298533468854363,0.21218026796589526,0.21787255331123756,0.13146445697121065,0.3312170950758749,-0.5706403368665602,-1.9787234042553192,0.0,0.0,0.009135200974421437,0.6024096385542169,-0.06583434835566382,0.0,0.0,4.123889668069191,-4.879574970484061,-1.120965554651478
2013,106901000,86784000,20117000,0.1882,0.0,14815000.0,0.0,14815000,101599000,0.0,0.0,153000.0,5378000.0,0.0553,5302000,0.0496,-77000,5225000,0.0489,1956000,3805000,0.0356,0.46,0.44,8386000,8684000,424000,0.0,424000,15011000,0.0,965000,16400000,174000,0.0,0.0,0.0,0.0,248000.0,229000.0,651000,0.0,17051000,2026000,12000.0,0.0,47000.0,5506000,7591000,0.0,,0.0,0.0,,0.0,0.0,7591000,0.0,50000.0,601000,-2784000,11593000,9460000,17051000,0.0,17051000,3805000,153000.0,-131000.0,532000.0,2951000,0.0,0.0,176000.0,8809000,-4099000,3211000.0,-100000.0,100000.0,0.0,0.0,910000.0,910000.0,-2598000.0,0.0,-16000.0,-2123000.0,381000.0,-4356000.0,0.0,-235000.0,424000.0,659000,3111000.0,3.28,3.725,3.61,475625.0,0.25,1.05,4.66,0.37435406698564594,,0.0,3111000.0,17051000.0,5149000.0,5225000.0,6450000.0,9460000.0,9460000.0,9460000.0,0.0291016922199044,0.7364418153800268,0.0,0.0,0.0,0.001431230764913331,0.04887699834426245,0.04816606018652772,0.06033619891301297,2.79422859298378,0.1385861685110523,12.747555449558789,0.6322442165513952,0.3709754352492249,-0.011924636298592892,1.1280705938468876,-0.2531600286191271,12000.0,0.0012684989429175475,35.333333333333336,424000.0,35.333333333333336,-412000.0,-412000.0,8809000,2.1604531682255304,0.05585561849558688,0.025853658536585365,0.024866576740367134,0.802431289640592,0.4451938302738842,99.0,1.1293637201949678,0.05585561849558688,0.5166265908157879,,0.0007037710398217113,-0.024162805700545423,0.0012684989429175475,0.802431289640592,-0.043551797040169135,0.5548061697261157,1.802431289640592,0.802431289640592,-0.0766084046113797,35.333333333333336,0.8496904228691872,inf,1.411491260691707,0.0,106901000.0,,1.6951379763469119,0.4022198731501057,3317174.736842105,9460000,0.35065272059641706,9460000,0.5523255813953488,0.6818181818181818,6.2694856606650635,inf,inf,252.125,1.1798135006744472,1.1798135006744472,0.3288583509513742,0.5442917547568711,0.3288583509513742,0.30643364025570347,0.30643364025570347,0.19454429281814,0.4022198731501057,0.6818181818181818,6.331114808652246,0.0,0.0,0.005864758665180928,0.5747126436781609,0.03524719957773738,0.0,0.0,1.5579500657030223,-0.6772741883638701,-0.3917813313499442
2014,113523000,92737000,20786000,0.1831,0.0,15246000.0,0.0,15246000,107983000,0.0,0.0,143000.0,5651000.0,0.0498,5540000,0.0488,-32000,5508000,0.0485,2085000,3423000,0.0302,0.4,0.39,8640000,8918000,2568000,0.0,2568000,15226000,0.0,1046000,18840000,701000,0.0,0.0,0.0,0.0,188000.0,315000.0,1204000,0.0,20044000,1514000,0.0,0.0,119000.0,5543000,7176000,0.0,,0.0,0.0,,0.0,0.0,7176000,0.0,51000.0,4024000,-1270000,10063000,12868000,20044000,0.0,20044000,3423000,143000.0,59000.0,330000.0,2855000,0.0,0.0,-495000.0,11664000,-3557000,3253000.0,-679000.0,679000.0,0.0,0.0,-733000.0,-733000.0,-12000.0,0.0,-784000.0,0.0,420000.0,-376000.0,0.0,2144000.0,2568000.0,424000,2574000.0,6.745,6.390000000000001,6.390000000000001,274500.0,0.0,1.05,7.44,0.37854030501089325,,0.0,2574000.0,20044000.0,5397000.0,5508000.0,6453000.0,12868000.0,12868000.0,12868000.0,0.02267381940223567,0.7334744539593957,0.0,0.0,0.0,0.0012596566334575371,0.04851880235723158,0.047541026928463834,0.05684310668322719,2.751985559566787,0.1342987764593959,13.139236111111112,0.6412037037037037,0.29791666666666666,-0.07858796296296296,1.4893518518518518,0.0,0.0,0.0,99.0,2568000.0,99.0,-2568000.0,-2568000.0,11664000,2.6254180602006687,0.35785953177257523,0.13630573248407643,0.12811814009179803,0.5576624184022381,0.35801237277988424,99.0,0.899247491638796,0.35785953177257523,0.5819197764917182,,0.0,-0.12811814009179803,0.0,0.5576624184022381,-0.19956481193658687,0.6419876272201157,1.557662418402238,0.5576624184022381,-0.45443284374447,inf,0.899247491638796,inf,1.2698637409308087,,113523000.0,,1.8851884312007012,0.2660087037612683,3442886.710239651,12868000,0.2675541428535632,12868000,0.42803854522847373,0.5014765309294373,5.66368988225903,inf,inf,44.20677570093458,1.0370185591698264,1.0370185591698264,0.20003108486167237,0.4194124961143923,0.20003108486167237,0.27479545000997807,0.27479545000997807,0.17176644932347093,0.2660087037612683,0.5014765309294373,0.8506461232604374,0.0,0.0,0.033875473957293956,0.9686162624821684,0.20075833167032528,0.0,0.0,1.0,0.3045843045843046,0.13873650681295346
2015,123470000,99671000,23799000,0.1928,0.0,19100000.0,0.0,19100000,118771000,0.0,0.0,660000.0,5085000.0,0.0412,4682000,0.0379,-257000,4425000,0.0358,1672000,2753000,0.0223,0.32,0.31,8676000,8882000,848000,0.0,848000,19190000,0.0,804000,20842000,656000,8427000.0,8126000.0,16553000.0,0.0,92000.0,334000.0,17635000,0.0,38477000,2213000,1800000.0,0.0,341000.0,7582000,11936000,10738000.0,0.0,0.0,0.0,10738000.0,0.0,0.0,22674000,0.0,52000.0,6777000,-1473000,10447000,15803000,38477000,0.0,38477000,2753000,660000.0,-1000.0,262000.0,-2758000,0.0,0.0,699000.0,8906000,2111000,3027000.0,-168000.0,-17000000.0,168000.0,0.0,-124000.0,-17124000.0,-900000.0,0.0,-206000.0,0.0,13483000.0,12377000.0,0.0,-1720000.0,848000.0,2568000,2859000.0,4.525,4.275,4.275,318900.0,0.0,1.05,5.325,0.3778531073446328,341000.0,0.0,2859000.0,21924000.0,4039000.0,4425000.0,912000.0,15803000.0,-750000.0,-750000.0,0.02315542236980643,0.8025547291903021,0.0,0.0,0.0,0.005345428039199806,0.03583866526281688,0.032712399773224266,0.0073864096541670045,4.079453225117471,0.1546934478010853,14.23121254034117,0.5396496081143384,0.32952973720608575,-0.019363762102351315,1.8214615029967727,0.0,12538000.0,0.7933936594317534,0.06763439144999202,848000.0,0.06763439144999202,11690000.0,11690000.0,8906000,1.7461461126005362,0.07104557640750671,0.04068707417714231,0.022039140265613225,0.7552996266531671,0.3102112950593861,99.0,0.07640750670241286,0.07104557640750671,0.23146295189333888,0.2790758115237674,0.32585700548379554,0.30381786521818227,0.7933936594317534,1.434790862494463,0.7397329620958046,0.4107128934168464,2.434790862494463,-30.232,2.2989183874139627,0.06763439144999202,0.04022228102672665,0.2662506984540883,4.4589970501474925,0.0,123470000.0,0.0,0.33127497275699236,0.17420742896918306,2912891.7514124294,26541000,0.10975064057166005,26541000,0.16672318299988698,0.034361930597942805,3.2089300101359255,inf,inf,145.60141509433961,0.6185253528081711,1.0855227148330597,0.10772013111789307,0.1521796465845296,0.10772013111789307,0.115003768485069,0.2018336070060208,0.07570475222632818,-3.6706666666666665,0.0577105612858318,0.40622694407554966,0.0,0.0,0.0043662447696026195,0.25609756097560976,0.17613119525950569,0.0,0.0,1.0,0.0720531654424624,0.04051130776794493
2016,132008000,105711000,26297000,0.1992,0.0,21800000.0,0.0,21800000,127511000,0.0,0.0,1016000.0,5036000.0,0.0381,4507000,0.0341,-487000,4020000,0.0305,1500000,2520000,0.0191,0.28,0.28,8786000,8964000,829000,0.0,829000,21102000,0.0,1033000,22964000,558000,8427000.0,7313000.0,15740000.0,0.0,0.0,229000.0,16527000,0.0,39491000,1963000,1800000.0,0.0,196000.0,8298000,12257000,8136000.0,0.0,26000.0,,8162000.0,0.0,0.0,20419000,0.0,53000.0,9297000,-1639000,11361000,19072000,39491000,0.0,39491000,2520000,1016000.0,55000.0,408000.0,1801000,0.0,0.0,-250000.0,10707000,-3508000,2292000.0,-105000.0,105000.0,0.0,0.0,-38000.0,-38000.0,-2602000.0,0.0,-13000.0,0.0,342000.0,-2273000.0,0.0,-19000.0,829000.0,848000,2187000.0,3.605,3.55,3.55,151000.0,0.0,1.05,4.6,0.373134328358209,196000.0,0.0,2187000.0,23751000.0,3481000.0,4020000.0,5824000.0,19072000.0,3332000.0,3332000.0,0.016567177746803222,0.8289919002167547,0.0,0.0,0.0,0.0076965032422277434,0.030452699836373553,0.026369613962790132,0.044118538270407855,4.836920346128245,0.16514150657535906,15.024812201229228,0.5129751877987708,0.24891873435010242,-0.011950830867288868,2.170726155246984,0.0,9936000.0,0.5209731543624161,0.08343397745571658,829000.0,0.08343397745571658,9107000.0,9107000.0,10707000,1.8735416496695765,0.06763482091865873,0.03609998258143181,0.020992124787926364,0.6426698825503355,0.3103745157124408,99.0,0.47515705311250717,0.06763482091865873,0.27112506647084145,0.20668000303866704,0.2516016307513104,0.23060950596338406,0.5209731543624161,1.0706270973154361,0.4775062919463087,0.48294548124889214,2.070627097315436,6.128151260504202,1.8083796664019063,0.08343397745571658,0.28522454576619816,0.2688053097345133,4.05460683081811,0.0,132008000.0,0.0,2.311111111111111,0.13213087248322147,2825283.582089552,27234000,0.10374104362523141,27234000,0.1476096056400088,0.2138503341411471,3.342736319667772,inf,inf,159.23763570566948,0.6658985591653794,1.1071954865058313,0.08030403172504957,0.12781816846588823,0.08030403172504957,0.10179534577498671,0.16925603132499684,0.07154246745054701,0.7563025210084033,0.3053691275167785,0.271055179090029,0.0,0.0,0.0026588336583018915,0.1881720430107527,0.23542072877364462,0.0,0.0,1.0,0.00594421582075903,0.002581413820492454
2017,147882000,116253000,31629000,0.2139,0.0,27548000.0,0.0,27548000,143801000,0.0,0.0,1942000.0,4890000.0,0.0331,4081000,0.0276,-1133000,2948000,0.0199,1322000,1626000,0.011,0.17,0.17,9924000,9998000,2478000,0.0,2478000,30662000,0.0,1533000,34673000,1899000,35844000.0,25465000.0,61309000.0,0.0,468000.0,255000.0,63931000,0.0,98604000,5028000,4003000.0,0.0,430000.0,10648000,20109000,34149000.0,0.0,0.0,17193000.0,51342000.0,0.0,0.0,71451000,0.0,63000.0,10923000,-1847000,18014000,27153000,98604000,0.0,98604000,1626000,1942000.0,-166000.0,381000.0,3857000,0.0,0.0,1685000.0,14564000,-4283000,3357000.0,-1127000.0,-35000000.0,1127000.0,0.0,-934000.0,-35934000.0,-7253000.0,6000000.0,-20000.0,0.0,35499000.0,34226000.0,0.0,1649000.0,2478000.0,829000,2230000.0,3.6,4.109999999999999,4.109999999999999,625500.0,0.0,1.05,5.159999999999999,0.44843962008141114,430000.0,0.0,2230000.0,37295000.0,2139000.0,2948000.0,8558000.0,27153000.0,-34156000.0,-34156000.0,0.015079590484305055,0.8709728413797464,0.0,0.0,0.0,0.013132091802923953,0.019934812891359326,0.01446423499817422,0.05787046428909536,6.750306297476109,0.18628365859266172,14.901451027811367,0.41122531237404275,0.22470777912132206,-0.11356307940346634,2.7360943168077387,0.0,38152000.0,1.405074945678194,0.06495072342210106,2478000.0,0.06495072342210106,35674000.0,35674000.0,14564000,1.724252822119449,0.1232284051917052,0.07146771262942347,0.025130826335645614,0.740581151254005,0.20393695996105635,99.0,0.4255805858073499,0.1232284051917052,0.14770191878625613,0.5206888158695387,0.38692142306600136,0.36179059673035574,1.405074945678194,2.631421942326815,1.3138143114941259,0.2753742241694049,3.631421942326815,-2.091901862044736,7.295296523517383,0.06495072342210106,0.11977439084127584,0.06530205862543559,14.611656441717791,0.0,147882000.0,0.0,5.263222632226323,0.05988288586896476,2250917.910447761,78495000,0.028675940001882425,78495000,0.03755653226320148,0.10902605261481622,1.4997566021662407,inf,inf,59.67796610169491,0.32076792016551053,0.8480761496179112,0.028409452831390535,0.02725014332123065,0.028409452831390535,0.02989736724676484,0.07904544845153506,0.022827855973872876,-0.0476051059843073,0.3151769601885611,0.1488602032408679,0.0,0.0,0.011429556610279501,0.5934702474986835,0.1107764390896921,0.0,0.0,1.0,-2.681614349775785,-1.2229038854805725
