,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2004,128857000,106230000,22627000,0.1756,0.0,13583000.0,0.0,13583000,119813000,0.0,0.0,1600000.0,10877000.0,0.0838,9044000,0.0702,233000,9277000,0.072,3054000.0,6150000,0.0477,0.98,0.97,6261182,6311812,30775000.0,0.0,30775000.0,6479000,7995000,9039000,54288000,8220000,0.0,67346000.0,67346000,0.0,0.0,0.0,75566000,0.0,129854000,6105000.0,0.0,0.0,0.0,18986000,25091000,0.0,0.0,6830000.0,,6830000.0,0.0,0.0,31921000,0.0,31000.0,-21565000.0,-563000.0,120030000.0,97933000,129854000,0.0,129854000,6150000.0,1600000.0,2260000.0,0.0,13358000.0,0.0,3766000.0,0.0,29197000.0,-4595000.0,18773000.0,-222000.0,0.0,0.0,0.0,0.0,-222000.0,0.0,0.0,0.0,0.0,12224000.0,12224000.0,-18551000.0,12224000.0,30775000.0,18551000.0,18551000.0,19.375,19.46,19.46,598300.0,0,0,19.46,0.3292012504042255,0.0,0.0,18551000.0,62508000,7444000.0,9277000.0,20948000.0,97933000.0,30587000,30587000.0,0.14396579153635425,0.6003005259203607,0.0,0.0,0.0,0.012416865207167635,0.07199453657930885,0.057769465376347424,0.16256780772484228,1.5018796992481203,0.10541142506809875,20.580299374782587,1.4444556954261991,2.962859089545712,-0.03545656395230166,15.64129584477819,0.0,0.0,0.0,99.0,30775000.0,99.0,-30775000.0,-30775000.0,29197000,2.163644334621976,1.2265354111035829,0.56688402593575,0.2369969350193294,0.25620577333483097,0.19322469850755464,99.0,0.8348810330397354,1.2265354111035829,0.22484482572735534,0.0525975326135506,0.0,-0.2369969350193294,0.0,0.3259473313387724,-0.3142454535243483,0.7541777688788948,1.3259473313387724,1.0436132997678753,-2.829364714535258,inf,0.6562451051032235,inf,2.934724648340535,,128857000.0,,3.406178861788618,0.0627980353915432,6066703.891344185,104763000,0.05790884082494951,104763000,0.08855225604459589,0.1999560913681357,0.9923221464105842,13.287054409005629,inf,4.1870674248578394,0.1742495417930907,0.36198566583477315,0.17707587602493247,0.07105562078214638,0.17707587602493247,0.07144177306821507,0.14841300313559863,0.04671942251562666,0.20106581227318795,0.21390134071252795,-0.28518432645490377,0.0,0.0,0.0017096123338518645,0.027007299270072994,-0.1660711260338534,0.0615691468880435,0.0,1.0,0.0,0.0
2005,157435000,127916000,29519000,0.1875,0.0,14245000.0,0.0,14245000,142161000,0.0,0.0,1303000.0,17109000.0,0.1122,15274000,0.097,532000,15806000,0.1004,6229000.0,10127000,0.0643,1.61,1.54,6288730,6557819,46457000.0,0.0,46457000.0,7545000,9703000,6954000,70659000,7472000,0.0,67346000.0,67346000,0.0,0.0,0.0,74818000,0.0,145477000,5978000.0,0.0,0.0,0.0,22099000,28077000,0.0,0.0,9090000.0,,9090000.0,0.0,0.0,37167000,0.0,63000.0,-11438000.0,-313000.0,119998000.0,108310000,145477000,0.0,145477000,10127000.0,1303000.0,2220000.0,0.0,13385000.0,0.0,119000.0,0.0,42582000.0,-10778000.0,16257000.0,-575000.0,0.0,0.0,0.0,0.0,-575000.0,0.0,0.0,0.0,0.0,,,0.0,15682000.0,46457000.0,30775000.0,15682000.0,27.965,29.34,29.34,508900.0,0,0,29.34,0.3940908515753511,0.0,0.0,15682000.0,78131000,13971000.0,15806000.0,23733000.0,108310000.0,40964000,40964000.0,0.09960936259408645,0.48257054778278397,0.0,0.0,0.0,0.00827643154317655,0.10039698923365198,0.08874138533362975,0.15074792771620033,0.9326306141154904,0.09048178613396005,25.034466418497853,2.4287892785983813,2.493667242829633,-0.09143340547296513,17.222873298742353,0.0,0.0,0.0,99.0,46457000.0,99.0,-46457000.0,-46457000.0,42582000,2.5166150229725397,1.6546283434839903,0.6574817079211424,0.3193425764897544,0.2592281414458499,0.19299958068973103,99.0,0.8452826156640667,1.6546283434839903,0.29270606350144696,0.062484104016442464,0.0,-0.3193425764897544,0.0,0.3431539100729388,-0.42892623026498017,0.7445163152938266,1.3431539100729388,0.9073088565569769,-2.7153544917879477,inf,0.6385503269028977,inf,2.172365421707873,,157435000.0,,2.3435370790954875,0.09350013849136737,9254656.333038086,117400000,0.07883012208720687,117400000,0.13463373083475297,0.2021550255536627,1.0821985605972078,13.183139235288055,inf,3.388832683987343,0.20291180049079924,0.3778141838706787,0.13357751277683136,0.11900340715502555,0.13357751277683136,0.10864947723695155,0.2023012632629814,0.06361594157865563,0.24721706864564008,0.21912104145508263,-0.8853820598006644,0.0,0.0,0.003952514830523038,0.07695396145610278,-0.07862411240264784,0.06669782852272181,0.0,1.0,0.0,0.0
2006,189503000,151143000,38360000,0.2024,0.0,0.0,16367000.0,16367000,167510000,0.0,0.0,1173000.0,24645000.0,0.1314,21993000,0.1161,1479000,23472000,0.1239,8675000.0,15049000,0.0794,2.38,2.23,6318070,6746356,15122000.0,42900000.0,58022000.0,11568000,12733000,6709000,89032000,12344000,67346000.0,0.0,67346000,0.0,0.0,0.0,79690000,0.0,168722000,6269000.0,0.0,0.0,0.0,26384000,32653000,0.0,0.0,11040000.0,,11040000.0,0.0,0.0,43693000,0.0,64000.0,3611000.0,-63000.0,121417000.0,125029000,168722000,0.0,168722000,15049000.0,1173000.0,1520000.0,0.0,13797000.0,0.0,-2471000.0,0.0,56379000.0,-14953000.0,16586000.0,-5795000.0,0.0,-98900000.0,56000000.0,0.0,-48695000.0,0.0,774000.0,0.0,0.0,0.0,774000.0,0.0,-31335000.0,15122000.0,46457000.0,10791000.0,40.59,38.95,38.95,749900.0,0,0,38.95,0.3695892978868439,0.0,0.0,10791000.0,101376000,37187000.0,23472000.0,28288000.0,125029000.0,57683000,57683000.0,0.05694368954581194,0.0,0.0,0.0863680258360026,0.0,0.006189875622021815,0.12386083597621146,0.19623436040590386,0.1492746816673087,0.7441913336061474,0.0863680258360026,29.993811401266527,3.480968080442287,1.7079582847293557,-0.9172104772501729,19.78911281451456,0.0,0.0,0.0,99.0,58022000.0,99.0,-58022000.0,-58022000.0,56379000,2.726610112393961,0.46311211833522187,0.6516982657920748,0.3438911345289885,0.2611634100888594,0.1935313711312099,99.0,0.8663216243530457,1.7769270817382783,0.3341532224606157,0.0654330792664857,0.0,-0.3438911345289885,0.0,0.3494629246014925,-0.4640683361460141,0.7410355496023043,1.3494629246014924,0.7574675380961462,-2.3543112193142623,inf,0.6474263612020232,inf,1.7728951105700954,,189503000.0,,1.8797262276563227,0.120364075534476,13864622.571574641,136069000,0.10189405795276398,136069000,0.17250071654822186,0.2078945241017425,1.1231671032823225,11.87017984763999,inf,12.531609575452983,0.2273562428136224,0.37839330808080807,0.07930535243148697,0.2732951664229178,0.07930535243148697,0.13911641635352828,0.2315340909090909,0.08217436120704259,0.2608914238163757,0.22625150964976126,4.167543616726668,0.0,0.0,0.034346439705551145,0.4694588464031108,0.021402069676746363,0.07546733680255094,0.0,1.0,-0.07172643869891576,-0.03140596469872185
2007,169114000,138813000,30301000,0.1792,0.0,15311000.0,0.0,15311000,154124000,0.0,0.0,692000.0,18069000.0,0.1076,14990000,0.0886,2387000,17377000,0.1028,5962000.0,11549000,0.0683,1.81,1.74,6363368,6629580,12976000.0,50900000.0,63876000.0,8107000,13464000,6542000,91989000,12802000,67346000.0,0.0,67346000,0.0,0.0,0.0,80148000,0.0,172137000,2868000.0,0.0,0.0,0.0,18417000,21285000,0.0,0.0,12760000.0,,12760000.0,0.0,0.0,34045000,0.0,64000.0,15160000.0,-7894000.0,130762000.0,138092000,172137000,0.0,172137000,11549000.0,692000.0,1830000.0,0.0,14325000.0,0.0,-731000.0,0.0,70704000.0,-22020000.0,6376000.0,-1150000.0,0.0,-446000000.0,438000000.0,0.0,-9150000.0,0.0,372000.0,0.0,0.0,256000.0,628000.0,0.0,-2146000.0,12976000.0,15122000.0,5226000.0,35.47,35.035,35.035,637350.0,0,0,35.035,0.3430971974448984,0.0,0.0,5226000.0,104791000,14298000.0,17377000.0,24045000.0,138092000.0,70746000,70746000.0,0.030902231630734297,0.5052968548892776,0.0,0.0,0.0,0.004091914329978594,0.10275317241623994,0.08454651891623402,0.142182196624762,1.0214142761841227,0.09053656113627494,26.57617789824508,2.3556707705730675,0.8212632052711709,-0.1807219070152787,21.701086594394667,0.0,0.0,0.0,99.0,63876000.0,99.0,-63876000.0,-63876000.0,70704000,4.321775898520085,0.6096311956777073,0.6943873724032221,0.37107652625525017,0.15413637285288068,0.12365151013436972,99.0,1.1296687808315715,3.000986610288936,0.41074260617996133,0.07412700349140511,0.0,-0.37107652625525017,0.0,0.24653853952437504,-0.462561191089998,0.8022214863742252,1.246538539524375,0.4812286206994035,-3.5351153910011623,inf,0.7062711117638419,inf,1.8841662515911228,,169114000.0,,2.0819984414235,0.08363265069663703,9846973.010300973,150852000,0.06527572064209274,150852000,0.11519237398244637,0.15939463845358365,0.9824384066179845,10.3099376114082,inf,13.03282983970407,0.17602839598691739,0.28915651153247895,0.03464322647362978,0.09478164028319147,0.03464322647362978,0.1009486629835538,0.16582530942542775,0.05720427920958872,0.16324597857122664,0.17412304840251427,0.7618073878627968,0.0,0.0,0.006680725236294347,0.08982971410717075,0.08806938659323678,0.07821676920127572,0.0,1.0,-0.0711825487944891,-0.02058774696994853
2008,141914000,121538000,20376000,0.1436,0.0,13825000.0,0.0,13825000,135363000,0.0,0.0,785000.0,9875000.0,0.0696,6551000,0.0462,2539000,9090000,0.0641,2778000.0,6312000,0.0445,0.98,0.95,6427264,6664111,73610000.0,0.0,73610000.0,10093000,11293000,6202000,101198000,12706000,67346000.0,0.0,67346000,0.0,0.0,0.0,80052000,0.0,181250000,2147000.0,0.0,0.0,0.0,18005000,20152000,0.0,0.0,14747000.0,,14747000.0,0.0,0.0,34899000,0.0,65000.0,21472000.0,-8613000.0,133427000.0,146351000,181250000,0.0,181250000,6312000.0,785000.0,1884000.0,0.0,10342000.0,0.0,2171000.0,0.0,81046000.0,-10327000.0,8996000.0,-689000.0,0.0,-314700000.0,365600000.0,0.0,50211000.0,0.0,957000.0,0.0,0.0,470000.0,1427000.0,0.0,60634000.0,73610000.0,12976000.0,8307000.0,34.07,33.865,33.865,969100.0,0,0,33.865,0.3056105610561056,0.0,0.0,8307000.0,113904000,5766000.0,9090000.0,14900000.0,146351000.0,79005000,79005000.0,0.05853545104781769,0.6784943070278759,0.0,0.0,0.0,0.005531519089025748,0.06405287709457841,0.04063024085009231,0.10499316487450146,2.1103648297969775,0.09741815465704581,22.08000169278872,1.0192517375978332,1.292462858223966,-0.1071995797900942,22.770342092685162,0.0,0.0,0.0,99.0,73610000.0,99.0,-73610000.0,-73610000.0,81046000,5.0217348154029375,3.6527391822151647,0.7273859167177217,0.40612413793103447,0.13769636012053216,0.11118344827586207,99.0,0.739380706629615,3.6527391822151647,0.4471503448275862,0.08136275862068966,0.0,-0.40612413793103447,0.0,0.2384609602940875,-0.5029688898606774,0.8074537931034482,1.2384609602940875,0.44173153597873555,-7.4541772151898735,inf,0.4269463308404252,inf,3.5340759493670886,,141914000.0,,2.3605830164765527,0.04312918941448982,4548945.214521452,161098000,0.028237130284183863,161098000,0.056425281505667356,0.09249028541633043,0.7829737931034483,10.76224209687417,inf,1.9279174025268306,0.11241931034482759,0.1788874841972187,0.051564885970030665,0.035791878235608136,0.051564885970030665,0.050151724137931036,0.07980404551201012,0.025097628769773526,0.0798936776153408,0.10181003204624499,0.29396423248882264,0.0,0.0,0.0038013793103448277,0.05422634975602078,0.11846620689655173,0.062306206896551725,0.0,1.0,-0.11520404478150957,-0.09691139240506329
2009,105362000,94591000,10771000,0.1022,0.0,11213000.0,0.0,11213000,105804000,764000.0,0.0,817000.0,1139000.0,0.0108,-442000,-0.0042,764000,322000,0.0031,-136000.0,458000,0.0043,0.07,0.07,6487665,6692932,70557000.0,4464000.0,75021000.0,6234000,9333000,7838000,98426000,12859000,67346000.0,0.0,67346000,0.0,0.0,0.0,80205000,0.0,178631000,739000.0,0.0,0.0,0.0,13753000,14492000,0.0,0.0,16099000.0,,16099000.0,0.0,0.0,30591000,0.0,65000.0,21930000.0,-9279000.0,135324000.0,148040000,178631000,0.0,178631000,458000.0,817000.0,1951000.0,137000.0,2888000.0,3859000.0,1960000.0,0.0,83934000.0,-4925000.0,1326000.0,-986000.0,0.0,-4464000.0,0.0,28000.0,-5422000.0,0.0,0.0,0.0,0.0,1043000.0,1043000.0,0.0,-3053000.0,70557000.0,73610000.0,340000.0,26.425,27.865,27.865,593600.0,0,0,27.865,-0.422360248447205,0.0,764000.0,340000.0,111285000,-1259000.0,322000.0,3399000.0,148040000.0,80694000,80694000.0,0.0032269698752871055,1.0410361154953114,0.0,0.0,0.007251191131527496,0.007754218788557544,0.0030561302936542587,-0.01194927962643078,0.032260207665002566,-25.368778280542987,0.10642356826939504,16.240357663350373,-0.06812928842657566,0.052407144943519744,-0.15198072033620724,22.81868746305489,0.0,0.0,0.0,99.0,75021000.0,99.0,-75021000.0,-75021000.0,83934000,6.791747170852885,4.602401324868893,0.7622071403897345,0.4199774955074987,0.09789246149689274,0.08112813565394585,99.0,0.23454319624620482,5.176718189345846,0.46987365015030985,0.09012433452200345,0.0,-0.4199774955074987,0.0,0.20664009727100782,-0.5067616860308025,0.8287475298240506,1.2066400972710078,0.379098817755967,-65.86567164179104,inf,0.1111111111111111,inf,26.857769973661107,,101503000.0,inf,7.421397379912664,0.0030937584436638746,-628683.2298136646,164139000,-0.003830188010245369,164139000,0.001961751929766844,0.020708058413905286,0.5898304325676954,10.135111968284582,27.302928219746047,1.4932891137661748,0.06029748475908437,0.09678752751943209,0.00207141508112027,-0.007670328197442412,0.00207141508112027,0.0018025986530893295,0.0028934717167632654,-0.0035194519977700656,0.005675762758073711,0.022960010807889758,0.020884632922936616,0.0,0.0,0.005519758608528195,0.07667781320475932,0.12276704491381675,0.0522473702772755,0.0216031931747569,1.0,0.0,0.0
2010,115612000,104915000,10697000,0.0925,0.0,16718000.0,0.0,16718000,121633000,222000.0,0.0,1204000.0,-4595000.0,-0.0361,-6021000,-0.0521,222000,-5799000,-0.0502,-2006000.0,-3371000,-0.0292,-0.52,-0.52,6516572,6516572,74988000.0,0.0,74988000.0,9428000,15751000,12745000,112912000,37589000,68912000.0,0.0,68912000,0.0,0.0,12929000.0,119430000,0.0,232342000,5375000.0,0.0,0.0,0.0,26919000,32294000,0.0,0.0,19694000.0,,19694000.0,0.0,0.0,51988000,0.0,65000.0,18559000.0,-9933000.0,137085000.0,145776000,197764000,34578000.0,232342000,-3371000.0,1204000.0,1442000.0,372000.0,-3316000.0,-1097000.0,1388000.0,0.0,80618000.0,-5882000.0,-9551000.0,-391000.0,-25799000.0,-1488000.0,5952000.0,13000.0,-21713000.0,0.0,35000000.0,0.0,0.0,695000.0,35695000.0,0.0,4431000.0,74988000.0,70557000.0,-9942000.0,35.735,35.510000000000005,35.510000000000005,430650.0,0,0,35.510000000000005,0.34592171063976546,0.0,222000.0,-9942000.0,163430000,-7225000.0,-5799000.0,-6127000.0,145776000.0,76864000,76864000.0,-0.08599453343943535,1.562868093858091,0.0,0.0,0.001920215894543819,0.01041414386049891,-0.05015915302909733,-0.06249351278414005,-0.052996228765180085,-2.776615180202624,0.1446043663287548,17.74122959126363,-0.9239520410424377,-1.52564876134262,-0.06000087162391515,22.370043636439526,0.0,0.0,0.0,99.0,74988000.0,99.0,-74988000.0,-74988000.0,80618000,3.496377035981916,2.3560104044094876,0.6641278163525578,0.32274836232794757,0.22153166502030514,0.13899338044778817,-inf,-0.18972564563076733,2.322041246051898,0.34697988310335626,0.08476297871241532,0.0,-0.32274836232794757,0.0,0.3566293491384041,-0.514405663483701,0.6274199240774375,1.5938288881571727,0.6763634471273938,16.319477693144723,inf,-0.11785412018158037,-inf,-11.314036996735583,,116709000.0,-inf,1.8175615544348858,-0.02312451981121721,-3938205.3802379724,165470000,-0.023800117122366425,200048000,-0.02898804286971127,-0.030627649364152604,0.49759406392301003,6.660846930353628,-105.38924339106654,1.541740011735211,0.04603988947327646,0.06545309918619592,-0.060083398803408475,-0.036116332080300725,-0.049698072462608975,-0.024958896798684696,-0.03548308144159579,-0.0169500364989454,-0.04385668193172356,-0.04203023817363626,-0.1816369416455628,0.0,0.0,0.0016828640538516498,0.010401979302455506,0.07987793855609403,0.06779230616935379,-0.004721488151087621,1.0,3.5204184268758802,7.616974972796518
2011,171827000,147549000,24278000,0.1413,0.0,21345000.0,0.0,21345000,168894000,2028000.0,0.0,1357000.0,6318000.0,0.0295,2933000,0.0171,2028000,4961000,0.0289,889000.0,2831000,0.0165,0.43,0.41,6637270,6859457,76513000.0,0.0,76513000.0,46631000,16036000,7651000,146831000,35993000,68859000.0,0.0,68859000,0.0,0.0,17759000.0,122611000,0.0,269442000,3495000.0,36000000.0,0.0,0.0,26245000,65740000,0.0,0.0,17214000.0,,17214000.0,0.0,0.0,82954000,0.0,68000.0,21390000.0,-11178000.0,140389000.0,150669000,233623000,35819000.0,269442000,2831000.0,1357000.0,-960000.0,671000.0,473000.0,2857000.0,-285000.0,0.0,81091000.0,-1231000.0,3141000.0,-959000.0,0.0,-39064000.0,0.0,1016000.0,-39007000.0,0.0,0.0,0.0,0.0,37391000.0,37391000.0,0.0,1525000.0,76513000.0,74988000.0,2182000.0,42.8,41.875,41.875,453950.0,0,0,41.875,0.17919774239064704,0.0,2028000.0,2182000.0,200583000,1576000.0,4961000.0,3874000.0,150669000.0,81810000,81810000.0,0.012698819161133,0.879191037152978,0.0,0.0,0.011802568862867884,0.007897478277569881,0.02887206317982622,0.009172016039388454,0.022545932827786087,7.277531537674736,0.12422378322382396,25.8882040356954,0.44189855166356046,0.3287496214558094,-0.14448711593772742,22.70044762379713,0.0,36000000.0,0.23893435278657188,2.1253611111111113,76513000.0,2.1253611111111113,-40513000.0,-40513000.0,81091000,2.2335108001216915,1.1204137511408578,0.5210956814296709,0.28396834940358223,0.436320676449701,0.2439857186333237,99.0,0.05892911469425008,1.163872832369942,0.300959019009657,0.06388758990803216,0.13360945954973613,-0.1503588898538461,0.23893435278657188,0.5505711194738134,-0.26888742873451077,0.5591889905805331,1.7883041634310972,1.0139836205842807,-6.412314023425134,2.1253611111111113,0.04670058104491646,inf,13.129787907565685,0.0,168970000.0,inf,1.368421052631579,0.018789532020521808,2407413.021568232,167883000,0.014339826078687135,203702000,0.024354203689703587,0.019017977241264198,0.6377142390570141,9.201110002494387,60.14245712285614,2.2457229490413395,0.09010473497079148,0.12103717663012319,0.012997146822489472,0.007736791980442018,0.010711725952617058,0.018412125800728915,0.024732903586046674,0.008934809797909131,0.03460457156826794,0.02571199118597721,0.13235156615240767,0.0,0.0,0.003559207547449915,0.0266440696802156,0.07938628721580154,0.05951559148165468,0.010603395164822114,1.0,0.0,0.0
2012,443066000,347121000,95945000,0.2165,0.0,79800000.0,0.0,79800000,426921000,0.0,7265000.0,5556000.0,45048000.0,0.069,16145000,0.0364,16082000,32227000,0.0727,2499000.0,15237000,0.0344,2.22,2.19,6877437,6949077,41094000.0,5377000.0,46471000.0,35576000,62246000,24739000,169032000,50064000,67346000.0,13569000.0,80915000,8825000.0,4770000.0,123728000.0,268302000,0.0,437334000,11732000.0,15278000.0,3701000.0,20285000.0,38210000,85505000,80747000.0,0.0,16198000.0,,96945000.0,0.0,0.0,182450000,0.0,69000.0,36627000.0,58000.0,131589000.0,168343000,350793000,86541000.0,437334000,15237000.0,5556000.0,-2488000.0,916000.0,2436000.0,-5217000.0,1019000.0,0.0,83527000.0,-5227000.0,16430000.0,-2427000.0,-67639000.0,-9722000.0,51402000.0,5312000.0,-23074000.0,-30814000.0,0.0,0.0,0.0,2039000.0,-28775000.0,0.0,-35419000.0,41094000.0,76513000.0,14003000.0,46.23,47.22,47.22,436600.0,0,0,47.22,0.07754367455859994,20285000.0,-7265000.0,7301354.7956682285,356419000,10589000.0,39492000.0,21638000.0,168343000.0,87428000,87428000.0,0.031604772200981346,0.8317265099796759,0.0,0.0,-0.016397105623090012,0.012539892476515914,0.089133447387071,0.02389937390817621,0.048836967855804776,4.942706720346856,0.18010860684412705,64.4231273946966,2.347531500470306,2.036078265784187,-0.3528930908418354,24.47757791165517,0.0,96025000.0,0.5704127881765205,0.4279510544129133,55296000.0,0.5758500390523301,49554000.0,40729000.0,83527000,1.9768668498918192,0.5416174492719724,0.27492427469354913,0.10625974655526439,0.507921327290116,0.19551418366740295,5.435925671025465,0.2530612244897959,0.5434886848722297,0.19099132470834648,0.22167268037701163,0.21956902504721793,0.11330927849195352,0.5704127881765205,1.083799148167729,0.29436329398905803,0.38493005346028436,2.59787457749951,2.0868600448368944,1.1000266382525306,0.4839468888310336,0.11859687585639901,0.17341820748758469,4.050124311845143,0.07565738089039313,448283000.0,-0.2571851121518363,1.4200958193870183,0.0905116339853751,14893057.374251405,265288000,0.056139204842478384,351829000,0.1122477112460883,0.06150146804271393,1.0131066873373669,5.576599299553385,-84.92735288479969,10.781768628023556,0.21938609849680107,0.26919159752987354,0.027522371142562906,0.030097007353003875,0.020752566717548094,0.09030169161327498,0.11080217384595098,0.034054195132899354,0.17428055085327354,0.12853519302851915,0.4160045867802441,0.0,0.0,0.005549534223271001,0.04847794822627038,0.08375063452647176,0.1423305757155858,-0.011929097669058432,1.0,0.0,0.0
2013,452300000,351900000,100400000,0.222,0.0,79300000.0,100000.0,79400000,431300000,0.0,5973000.0,4010000.0,26583000.0,0.0472,21042000,0.0465,-4442000,16600000,0.0367,6351000.0,5000000,0.0111,0.71,0.71,6956706,7027204,47800000.0,6900000.0,54700000.0,42900000,68800000,28000000,194400000,46200000,67300000.0,12100000.0,79400000,10769000.0,16500000.0,97231000.0,250100000,0.0,444500000,14100000.0,10169000.0,0.0,6724000.0,56007000,87000000,72100000.0,0.0,16492000.0,92008000.0,180600000.0,0.0,0.0,267600000,0.0,100000.0,41600000.0,177000.0,135013000.0,176890000,444490000,10000.0,444500000,5000000.0,4010000.0,2131000.0,1266000.0,23873000.0,-3878000.0,-6559000.0,0.0,107400000.0,-15560000.0,20720000.0,-755000.0,0.0,-8243000.0,5062000.0,1796000.0,-2140000.0,-14050000.0,0.0,0.0,0.0,2199000.0,-11851000.0,0.0,6729000.0,47823000.0,41094000.0,19965000.0,51.25,52.2,52.2,447200.0,0,0,52.2,0.3825903614457831,6724000.0,-5973000.0,16277212.228915662,365100000,17090000.0,22573000.0,42574000.0,176890000.0,97490000,97490000.0,0.04414105682069423,0.7898406374501992,0.0,0.00022109219544550078,-0.013205836833959761,0.008865797037364582,0.04990714127791289,0.03778465620163608,0.0941277912889675,3.7734055698127555,0.1755472031837276,65.01640287802877,3.024707383063191,2.869892733716216,-0.1085283753546578,25.427263995344923,0.0,82269000.0,0.46508564644694445,0.5810207976272959,65469000.0,0.7957918535535864,27569000.0,16800000.0,107400000,2.2344827586206897,0.594,0.2813786008230453,0.12305961754780652,0.49183108146305615,0.19572553430821146,3.7791729449188014,0.48935632183908045,0.628735632183908,0.24161979752530935,0.4062992125984252,0.18508211473565805,0.06202249718785152,0.46508564644694445,1.5128045678105038,0.15585392051557465,0.3979527559055118,2.5128611001187178,2.7448969125038465,1.0370913741865102,0.6648920006320729,0.15909566517189835,0.2769070735090153,10.066583907008239,0.07260328920978741,456178000.0,-0.5767400356930399,8.5148,0.028266154107072193,12991533.614457833,357490000,0.03634097069696448,357500000,0.06314125874125874,0.11908811188811189,1.0175478065241845,5.1148255813953485,-116.6322846828262,9.46234309623431,0.22587176602924636,0.2749931525609422,0.04553193719800739,0.0478041958041958,0.045530663577386464,0.05078290213723285,0.06182689674061901,0.029227297220377577,0.051287311519130165,0.2406806489908983,0.1201923076923077,0.0,0.0,0.0016985376827896514,0.01634199134199134,0.09358830146231721,0.15478065241844768,-0.008724409448818898,1.0,0.0,0.0
