,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1995,23900000.0,18000000.0,5900000.0,0.2469,0.0,18900000.0,2500000.0,21400000.0,39400000.0,0.0,0.0,2500000.0,-12400000.0,-0.5188,-15500000.0,-0.6485,600000.0,-14900000.0,-0.6234,-1700000.0,-13200000.0,-0.5523,-0.83,-0.83,15808383.0,15808383.0,200000.0,0.0,200000.0,9000000.0,3200000.0,900000.0,13300000.0,7200000.0,0.0,12500000.0,12500000.0,0.0,0.0,2900000.0,22600000.0,0.0,35900000.0,8500000.0,1500000.0,0.0,0.0,6500000.0,16500000.0,9000000.0,0.0,0.0,0.0,9000000.0,0.0,0.0,25500000.0,0.0,0.0,-10800000.0,-9900000.0,31100000.0,10400000.0,35900000.0,0.0,35900000.0,-13200000.0,2500000.0,-1700000.0,0.0,,0.0,0.0,0.0,0.0,7800000.0,-4600000.0,-2100000.0,0.0,0.0,0.0,-1400000.0,-3500000.0,0.0,100000.0,0.0,-200000.0,3100000.0,3000000.0,8100000.0,3000000.0,8400000.0,5400000.0,-6700000.0,1.13,1.13,0.95,32813.0,0.0,0.0,0.95,0.11409395973154363,0.0,0.0,-6700000.0,23400000.0,-15500000.0,-14900000.0,,10400000.0,-2100000.0,-2100000.0,-0.2803347280334728,3.2033898305084745,0.0,0.10460251046025104,0.0,0.10460251046025104,-0.6234309623430963,-0.6485355648535565,,-1.3806451612903226,0.895397489539749,1.5118560829402983,-0.9804924387269717,-0.42382576383681997,-0.13284091105333165,0.6578787975974519,-0.012651515338412538,10500000.0,1.0096153846153846,0.01904761904761905,200000.0,0.01904761904761905,10300000.0,10300000.0,-3200000.0,0.806060606060606,0.012121212121212121,0.015037593984962405,0.005571030640668524,1.5865384615384615,0.4596100278551532,-inf,,0.012121212121212121,-0.08913649025069638,0.25069637883008355,0.2924791086350975,0.28690807799442897,1.0096153846153846,2.451923076923077,0.9903846153846154,0.28969359331476324,3.451923076923077,-12.142857142857142,-0.8306451612903226,0.01904761904761905,,-0.7444444444444445,-2.056451612903226,0.0,23900000.0,,,-1.2692307692307692,-13731543.624161074,19400000.0,-0.707811527018612,19400000.0,-0.7680412371134021,,0.6657381615598886,5.625,inf,119.5,0.16434540389972144,0.25213675213675213,-0.34536082474226804,-0.7989690721649485,-0.34536082474226804,-0.415041782729805,-0.6367521367521367,-0.38249425136938925,6.285714285714286,,1.2222222222222223,0.0,0.0,0.0584958217270195,0.2916666666666667,-0.3008356545961003,0.08913649025069638,0.0,0.9848484848484849,0.04477611940298507,0.024193548387096774
1996,90300000.0,55700000.0,34600000.0,0.3832,0.0,27000000.0,3000000.0,30000000.0,85700000.0,0.0,0.0,3000000.0,5800000.0,0.0642,4600000.0,0.0509,-1800000.0,2800000.0,0.031,300000.0,2500000.0,0.0277,0.16,0.16,15625000.0,15625000.0,-2300000.0,0.0,-2300000.0,11300000.0,3200000.0,2200000.0,14400000.0,11700000.0,0.0,16300000.0,16300000.0,0.0,0.0,3800000.0,31800000.0,0.0,46200000.0,9900000.0,2000000.0,0.0,0.0,6200000.0,18100000.0,11300000.0,0.0,0.0,0.0,11300000.0,0.0,0.0,29400000.0,0.0,0.0,-8800000.0,-10800000.0,36400000.0,16800000.0,46200000.0,0.0,46200000.0,2500000.0,3000000.0,200000.0,0.0,,0.0,0.0,0.0,0.0,-2500000.0,3200000.0,-3300000.0,0.0,0.0,0.0,-5000000.0,-8300000.0,0.0,3000000.0,0.0,0.0,-400000.0,2600000.0,5100000.0,2600000.0,2800000.0,200000.0,-100000.0,1.04,1.05,0.885,120655.0,0.0,0.0,0.885,0.10714285714285714,0.0,0.0,-100000.0,29900000.0,4600000.0,2800000.0,,16800000.0,500000.0,500000.0,-0.0011074197120708748,0.7803468208092486,0.0,0.03322259136212625,0.0,0.03322259136212625,0.031007751937984496,0.05094130675526024,,6.521739130434782,0.33222591362126247,5.7792,0.2944,-0.0064,-0.2112,1.0752,0.0,13300000.0,0.7916666666666666,-0.17293233082706766,-2300000.0,-0.17293233082706766,15600000.0,15600000.0,-3700000.0,0.7955801104972375,-0.1270718232044199,-0.1597222222222222,-0.049783549783549784,1.0773809523809523,0.3917748917748918,99.0,,-0.1270718232044199,-0.08008658008658008,0.24458874458874458,0.2878787878787879,0.33766233766233766,0.7916666666666666,1.75,0.9285714285714286,0.36363636363636365,2.75,58.8,2.689655172413793,-0.17293233082706766,,-0.008849557522123894,5.068965517241379,0.0,90300000.0,,,0.1488095238095238,4107142.8571428573,28100000.0,0.1461616675139807,28100000.0,0.099644128113879,,1.9545454545454546,17.40625,inf,-39.26086956521739,0.7489177489177489,1.157190635451505,-0.0035587188612099642,0.16370106761565836,-0.0035587188612099642,0.06060606060606061,0.09364548494983277,0.0888991960420532,5.0,,-0.2840909090909091,0.0,0.0,0.07142857142857142,0.28205128205128205,-0.19047619047619047,0.06926406926406926,0.0,1.0,30.0,-0.5172413793103449
1997,128800000.0,82700000.0,46100000.0,0.3579,0.0,34200000.0,3700000.0,37900000.0,120600000.0,0.0,0.0,3700000.0,8800000.0,0.0683,8200000.0,0.0637,-3100000.0,5100000.0,0.0396,1700000.0,3400000.0,0.0264,0.19,0.19,17894737.0,17894737.0,3800000.0,0.0,3800000.0,20500000.0,4400000.0,4000000.0,32700000.0,13500000.0,0.0,24200000.0,24200000.0,0.0,0.0,6300000.0,44000000.0,0.0,76700000.0,14000000.0,3500000.0,0.0,0.0,8300000.0,25800000.0,28700000.0,0.0,0.0,0.0,28700000.0,0.0,0.0,54500000.0,0.0,0.0,-5700000.0,-13300000.0,41200000.0,22200000.0,76700000.0,0.0,76700000.0,3400000.0,3700000.0,300000.0,0.0,,0.0,0.0,0.0,0.0,-3100000.0,4300000.0,-4400000.0,0.0,0.0,0.0,-13900000.0,-18300000.0,0.0,2000000.0,0.0,-300000.0,18400000.0,20100000.0,14000000.0,20100000.0,17800000.0,-2300000.0,-100000.0,1.845,2.065,1.745,587040.5,0.0,0.0,1.745,0.3333333333333333,0.0,0.0,-100000.0,52500000.0,8200000.0,5100000.0,,22200000.0,-2000000.0,-2000000.0,-0.0007763975155279503,0.7418655097613883,0.0,0.02872670807453416,0.0,0.02872670807453416,0.039596273291925464,0.06366459627329192,,4.621951219512195,0.2942546583850932,7.197646995314879,0.4582352900743945,-0.0055882352448096894,-0.24588235077162632,1.240588224347751,-0.016764705734429067,32200000.0,1.4504504504504505,0.11801242236024845,3800000.0,0.11801242236024845,28400000.0,28400000.0,6900000.0,1.2674418604651163,0.14728682170542637,0.1162079510703364,0.04954367666232073,1.162162162162162,0.3363754889178618,99.0,,0.14728682170542637,0.08996088657105607,0.3741851368970013,0.4198174706649283,0.37027379400260757,1.4504504504504505,2.454954954954955,1.2792792792792793,0.2894393741851369,3.454954954954955,-27.25,3.227272727272727,0.11801242236024845,,-0.003484320557491289,6.193181818181818,0.0,128800000.0,,,0.15315315315315314,5466666.666666667,50900000.0,0.10740013097576949,50900000.0,0.10019646365422397,,1.6792698826597132,18.795454545454547,inf,33.89473684210526,0.6010430247718384,0.878095238095238,-0.0019646365422396855,0.16110019646365423,-0.0019646365422396855,0.06649282920469361,0.09714285714285714,0.07127335940895263,-1.7,,-0.5964912280701754,0.0,0.0,0.05736636245110821,0.32592592592592595,-0.07431551499348109,0.05736636245110821,0.0,1.088235294117647,23.0,-0.26136363636363635
1998,194400000.0,129300000.0,65100000.0,0.3349,0.0,46700000.0,5200000.0,51900000.0,181200000.0,0.0,0.0,5200000.0,13400000.0,0.0689,13200000.0,0.0679,-5000000.0,8200000.0,0.0422,3100000.0,5100000.0,0.0262,0.24,0.24,20816327.0,20816327.0,2600000.0,0.0,2600000.0,30900000.0,5500000.0,5200000.0,44200000.0,24500000.0,0.0,53900000.0,53900000.0,0.0,0.0,4100000.0,82500000.0,0.0,126700000.0,19700000.0,7200000.0,0.0,0.0,9500000.0,36400000.0,38200000.0,0.0,0.0,0.0,38200000.0,0.0,0.0,74600000.0,0.0,0.0,4900000.0,-18600000.0,65800000.0,52100000.0,126700000.0,0.0,126700000.0,5100000.0,5200000.0,400000.0,0.0,,0.0,0.0,0.0,0.0,-1100000.0,9600000.0,-5800000.0,0.0,0.0,0.0,-34300000.0,-40100000.0,0.0,20400000.0,0.0,-200000.0,9200000.0,29400000.0,30500000.0,29400000.0,33100000.0,3700000.0,3800000.0,3.435,3.49,2.95,1496401.0,0.0,0.0,2.95,0.3780487804878049,0.0,0.0,3800000.0,72800000.0,13200000.0,8200000.0,,52100000.0,-1800000.0,-1800000.0,0.01954732510288066,0.717357910906298,0.0,0.026748971193415638,0.0,0.026748971193415638,0.04218106995884774,0.06790123456790123,,3.9318181818181817,0.26697530864197533,9.338823318830455,0.6341176327600926,0.18254901549154182,-0.27862744469761647,2.5028430808182445,-0.009607842920607464,45400000.0,0.8714011516314779,0.05726872246696035,2600000.0,0.05726872246696035,42800000.0,42800000.0,7800000.0,1.2142857142857142,0.07142857142857142,0.058823529411764705,0.020520915548539857,0.6986564299424184,0.287292817679558,99.0,,0.07142857142857142,0.06156274664561957,0.3014996053670087,0.35832675611681136,0.3378058405682715,0.8714011516314779,1.4318618042226487,0.8214971209213052,0.4112075769534333,2.431861804222649,-41.44444444444444,3.1940298507462686,0.05726872246696035,,0.09947643979057591,5.567164179104478,0.0,194400000.0,,,0.09788867562380038,8209756.097560976,90300000.0,0.09091645733733085,90300000.0,0.09080841638981174,,1.5343330702446725,23.509090909090908,inf,74.76923076923077,0.5138121546961326,0.8942307692307693,0.042081949058693245,0.1461794019933555,0.042081949058693245,0.06471981057616416,0.11263736263736264,0.06479681213544575,-2.8333333333333335,,1.0408163265306123,0.0,0.0,0.04577742699289661,0.23673469387755103,0.03867403314917127,0.043409629044988164,0.0,1.0392156862745099,-5.421052631578948,-1.537313432835821
1999,262700000.0,175600000.0,87100000.0,0.3316,0.0,58300000.0,8100000.0,66400000.0,242000000.0,0.0,0.0,8100000.0,21700000.0,0.0826,20700000.0,0.0788,-7100000.0,13600000.0,0.0518,5800000.0,7800000.0,0.0297,0.31,0.31,25161290.0,25161290.0,4600000.0,0.0,4600000.0,41300000.0,8000000.0,6800000.0,60700000.0,25900000.0,0.0,87200000.0,87200000.0,0.0,0.0,11200000.0,124300000.0,0.0,185000000.0,26000000.0,1700000.0,0.0,0.0,7300000.0,35000000.0,84500000.0,0.0,0.0,-100000.0,84400000.0,0.0,0.0,119400000.0,0.0,0.0,11900000.0,-24700000.0,78400000.0,65600000.0,185000000.0,0.0,185000000.0,7800000.0,8100000.0,-200000.0,0.0,,0.0,0.0,0.0,0.0,-7300000.0,8400000.0,-48500000.0,0.0,0.0,0.0,-3300000.0,-51800000.0,0.0,4600000.0,0.0,-200000.0,41200000.0,45600000.0,43400000.0,45600000.0,48100000.0,2500000.0,-40100000.0,3.85,3.88,3.27,1913396.5,0.0,0.0,3.27,0.4264705882352941,0.0,0.0,-40100000.0,97800000.0,20700000.0,13600000.0,,65600000.0,-21600000.0,-21600000.0,-0.1526456033498287,0.669345579793341,0.0,0.030833650551960412,0.0,0.030833650551960412,0.05177007993909402,0.07879710696612105,,3.207729468599034,0.2527598020555767,10.4406411594954,0.8226923182396451,-1.5937179691502303,-1.9275641272764632,2.607179520604866,-0.00794871805062459,86200000.0,1.3140243902439024,0.05336426914153132,4600000.0,0.05336426914153132,81600000.0,81600000.0,25700000.0,1.7342857142857142,0.13142857142857142,0.0757825370675453,0.024864864864864864,0.5335365853658537,0.1891891891891892,99.0,,0.13142857142857142,0.13891891891891892,0.4562162162162162,0.46594594594594596,0.4410810810810811,1.3140243902439024,1.8201219512195121,1.2439024390243902,0.3545945945945946,2.8201219512195124,-5.527777777777778,3.76036866359447,0.05336426914153132,,-0.47455621301775147,5.502304147465438,0.0,262700000.0,,,0.11890243902439024,11872058.823529411,150000000.0,0.0791470588235294,150000000.0,0.09066666666666667,,1.42,21.95,inf,57.108695652173914,0.47081081081081083,0.8905930470347648,-0.2673333333333333,0.138,-0.2673333333333333,0.07351351351351351,0.1390593047034765,0.06417329093799681,-0.3611111111111111,,0.6554621848739496,0.0,0.0,0.26216216216216215,1.8725868725868726,0.06432432432432432,0.043243243243243246,0.0,1.0256410256410255,0.11970074812967581,-0.22119815668202766
2000,340000000.0,226200000.0,113800000.0,0.3347,0.0,75904000.0,10107000.0,86011000.0,312200000.0,0.0,-7800000.0,10107000.0,22307000.0,0.0594,27870000.0,0.082,-7870000.0,20000000.0,0.0588,8000000.0,9900000.0,0.0291,0.38,0.36,25968421.0,27411111.0,3297000.0,0.0,3297000.0,53170000.0,8929000.0,9554000.0,74950000.0,29693000.0,0.0,117495000.0,117495000.0,0.0,0.0,8749000.0,155937000.0,0.0,230887000.0,11752000.0,2733000.0,0.0,0.0,37076000.0,51561000.0,102177000.0,0.0,1836000.0,0.0,104013000.0,0.0,0.0,155574000.0,0.0,53849000.0,15614000.0,-24700000.0,30550000.0,75313000.0,230887000.0,0.0,230887000.0,9900000.0,10107000.0,1087000.0,0.0,-3999000.0,0.0,-949000.0,0.0,0.0,2578000.0,19673000.0,-8824000.0,-22069000.0,0.0,0.0,-1913000.0,-32806000.0,0.0,465000.0,-692000.0,-190000.0,11805000.0,11388000.0,415000.0,-1330000.0,3297000.0,4627000.0,10849000.0,3.615,3.53,2.975,925936.0,0.0,0.0,2.975,0.4,0.0,7800000.0,15529000.0,113392000.0,27789000.0,12200000.0,25978000.0,75313000.0,-42182000.0,-42182000.0,0.03190882352941177,0.6669947275922672,0.0,0.029726470588235295,0.022941176470588236,0.029726470588235295,0.03588235294117647,0.08173235294117646,0.07640588235294117,3.0861499820595624,0.2529735294117647,13.09282532041513,1.0732265931763814,0.4177766526505404,-0.33979732537453855,2.9001763334012494,-0.007316578855526102,104910000.0,1.392986602578572,0.031426937374892765,3297000.0,0.031426937374892765,101613000.0,101613000.0,23389000.0,1.4536180446461473,0.06394367836155233,0.04398932621747832,0.0142797125866766,0.6846228406782362,0.22331703387371313,-1.564102564102564,0.5075153701441012,0.06394367836155233,0.10130063624197118,0.4504930983554726,0.4543781157016203,0.4400984031149437,1.392986602578572,2.0656991488853187,1.3492092998552707,0.32618986777081427,3.0656991488853187,-3.6881608268929877,4.555206885730937,0.031426937374892765,0.16698162932109478,0.10617849418166515,6.974223337965661,-0.07434944237918216,340000000.0,,2.624040404040404,0.13145140945122355,16722000.0,179326000.0,0.09324916632278643,179326000.0,0.0680325217759834,0.14486465989315547,1.4725818257415966,25.333184007167656,inf,103.12405216863816,0.49288179932174614,1.0035981374347396,0.08659647792288903,0.15496358587154122,0.08659647792288903,0.052839700806021996,0.10759136447015663,0.07242503908838523,-0.23469726423593001,0.34493380956806924,0.634046368643525,0.0,0.0,0.03821782950101132,0.29717441821304685,0.06762615478567438,0.038672597417784456,0.0,1.0191919191919192,0.003410452576274311,0.0016586721656879006
2001,424200000.0,284500000.0,139700000.0,0.3293,0.0,91845000.0,11929000.0,103774000.0,388200000.0,0.0,-9800000.0,11929000.0,28329000.0,0.0597,35926000.0,0.0847,-9726000.0,26200000.0,0.0618,10500000.0,12700000.0,0.0299,0.48,0.46,26200000.0,27623913.0,5115000.0,0.0,5115000.0,79473000.0,9627000.0,11893000.0,106108000.0,40741000.0,0.0,155313000.0,155313000.0,0.0,1472000.0,10026000.0,207552000.0,0.0,313660000.0,22220000.0,3050000.0,0.0,0.0,46500000.0,71770000.0,149374000.0,0.0,4236000.0,0.0,153610000.0,0.0,0.0,225380000.0,0.0,54863000.0,27972000.0,-36754000.0,42199000.0,88280000.0,313660000.0,0.0,313660000.0,12700000.0,11929000.0,1056000.0,0.0,-6841000.0,0.0,-450000.0,0.0,0.0,3446000.0,22290000.0,-10502000.0,-40583000.0,0.0,0.0,-4768000.0,-55853000.0,0.0,580000.0,-564000.0,-475000.0,36368000.0,35909000.0,-528000.0,1818000.0,5115000.0,3297000.0,11788000.0,6.005,6.35,5.359999999999999,974813.5,0.0,0.0,5.359999999999999,0.40076335877862596,0.0,9800000.0,17660519.083969466,158347000.0,35926000.0,16400000.0,30514000.0,88280000.0,-67033000.0,-67033000.0,0.02778877887788779,0.657444523979957,0.0,0.02812116925978312,0.0231023102310231,0.02812116925978312,0.03866100895803866,0.0846911834040547,0.07193305044790194,2.8885486834047764,0.24463460631777464,16.19083969465649,1.3712213740458015,0.4499236641221374,-0.40083969465648855,3.3694656488549617,-0.01812977099236641,152424000.0,1.7265971907566833,0.03355770744764604,5115000.0,0.03355770744764604,147309000.0,147309000.0,34338000.0,1.4784450327434862,0.07126933259021875,0.04820560183963509,0.016307466683670217,0.8129814227458088,0.2288146400561117,-1.6734693877551021,0.4317820816497144,0.07126933259021875,0.10947522795383537,0.48973410699483516,0.4859529426767838,0.46964547599311357,1.7265971907566833,2.553013140009062,1.668656547349343,0.2814512529490531,3.553013140009062,-3.3622245759551266,5.199936460870486,0.03355770744764604,0.1353891205963262,0.07891600947956137,7.955805005471425,-0.06429433684983991,424200000.0,,2.402677165354331,0.14386044404168555,21528175.572519086,241890000.0,0.08899985767298808,241890000.0,0.06779941295630246,0.12614824920418372,1.3524198176369318,29.552300820608703,inf,82.9325513196481,0.44538672447873495,0.8822396382628026,0.0730105381949211,0.14852205547976352,0.0730105381949211,0.05228591468469043,0.10357000764144568,0.06863538727449814,-0.189458923216923,0.3456502038966923,0.454025454025454,0.0,0.0,0.0334821143913792,0.25777472325176115,0.08917936619269272,0.030692469553019193,0.0,1.0374015748031495,-0.04165252799457075,-0.017332062550743054
2002,512700000.0,343400000.0,169300000.0,0.3302,0.0,112152000.0,12079000.0,124231000.0,467600000.0,0.0,-11600000.0,12079000.0,33879000.0,0.0571,45043000.0,0.0879,-11643000.0,33400000.0,0.0651,11400000.0,17400000.0,0.0339,0.64,0.59,27209375.0,29267227.0,7332000.0,0.0,7332000.0,88587000.0,9078000.0,15874000.0,120871000.0,45367000.0,0.0,180676000.0,180676000.0,0.0,972000.0,10319000.0,237334000.0,0.0,358205000.0,20587000.0,7193000.0,0.0,0.0,50765000.0,78545000.0,158418000.0,0.0,7881000.0,2070000.0,168369000.0,0.0,0.0,246914000.0,0.0,57712000.0,45386000.0,-46975000.0,55168000.0,111291000.0,358205000.0,0.0,358205000.0,17400000.0,12079000.0,489000.0,0.0,-10724000.0,0.0,782000.0,0.0,0.0,5721000.0,24965000.0,-15611000.0,-15363000.0,0.0,0.0,-5013000.0,-35987000.0,0.0,2849000.0,0.0,-139000.0,11107000.0,13817000.0,-578000.0,2217000.0,7332000.0,5115000.0,9354000.0,6.525,6.535,5.515,709063.5,0.0,0.0,5.515,0.3413173652694611,0.0,11600000.0,16994718.56287425,177529000.0,45069000.0,21800000.0,34998000.0,111291000.0,-69385000.0,-69385000.0,0.018244587478057343,0.6624453632604843,0.0,0.023559586502828165,0.022625316949483127,0.023559586502828165,0.042519992198166566,0.08790520772381509,0.06826214160327677,2.7580534156250693,0.24230739223717573,18.842770184908694,1.655422074193178,0.3437785689674974,-0.5737360744228781,4.090171126679683,-0.005108533363960032,165611000.0,1.4880897826419028,0.044272421517894345,7332000.0,0.044272421517894345,158279000.0,158279000.0,42326000.0,1.5388758036794195,0.09334776242918072,0.06065971159335159,0.02046872600884968,0.7057623707218014,0.21927387948241928,-1.8793103448275863,0.4473486536380419,0.09334776242918072,0.11816138803199286,0.4700353149732695,0.46233581329127177,0.4418670872824221,1.4880897826419028,2.2186340315029964,1.4222084445283087,0.3106908055443112,3.2186340315029964,-3.5586077682496216,4.671891142005372,0.044272421517894345,0.14174165903917962,0.059046320493883274,7.2881135806841995,-0.07004365652040022,512700000.0,,2.0113793103448274,0.15634687441032968,29669041.916167665,279660000.0,0.10608968717788624,279660000.0,0.07795179861260101,0.12514481870843167,1.4313033039739813,37.827715355805246,inf,69.92635024549918,0.4726343853380048,0.9536470097843169,0.060769214628027785,0.1611564042051062,0.060769214628027785,0.06085900531818372,0.1227968388263326,0.08282698989731485,-0.25077466311162355,0.3144728684260183,0.3833781342264134,0.0,0.0,0.043581189542301196,0.3441047457402958,0.12670398235647184,0.025343029829287697,0.0,1.0079885057471265,-0.3194355355997434,-0.08819622775170459
2003,542700000.0,372000000.0,170700000.0,0.3145,0.0,118472000.0,13617000.0,132089000.0,503800000.0,0.0,-9000000.0,13617000.0,34517000.0,0.0575,38600000.0,0.0711,-8700000.0,29900000.0,0.0551,8200000.0,18400000.0,0.0339,0.68,0.65,27905185.0,28978462.0,5378000.0,0.0,5378000.0,85484000.0,15095000.0,16425000.0,122382000.0,46600000.0,0.0,198149000.0,198149000.0,0.0,103000.0,8616000.0,253468000.0,0.0,375850000.0,22564000.0,3030000.0,0.0,0.0,44914000.0,70508000.0,155610000.0,0.0,11277000.0,0.0,166887000.0,0.0,0.0,237395000.0,0.0,54888000.0,69648000.0,-113000.0,0.0,124423000.0,361818000.0,14032000.0,375850000.0,18400000.0,13617000.0,3149000.0,0.0,-6005000.0,0.0,-4239000.0,0.0,0.0,3393000.0,32554000.0,-10660000.0,-9907000.0,0.0,0.0,-5604000.0,-26171000.0,0.0,3002000.0,-400000.0,-191000.0,-13541000.0,-11130000.0,2793000.0,-1954000.0,5378000.0,7332000.0,21894000.0,4.57,4.74,3.995,438186.5,0.0,0.0,3.995,0.27424749163879597,0.0,9000000.0,28425772.575250834,177701000.0,38611000.0,20900000.0,38012000.0,124423000.0,-73726000.0,-73726000.0,0.040342730790491985,0.6940363210310486,0.0,0.025091210613598675,0.01658374792703151,0.025091210613598675,0.03851114796388428,0.07114612124562374,0.07004238068914685,3.4219948186528497,0.24339229777040722,19.447998642546178,1.3832554774318824,0.7845853736500941,-0.3820078598296338,4.458777105401738,-0.006844606118898692,158640000.0,1.2750054250419938,0.0339006555723651,5378000.0,0.0339006555723651,153262000.0,153262000.0,51874000.0,1.7357179327168548,0.07627503262041187,0.04394437090421794,0.014308899827058666,0.5666797939287752,0.1875961154715977,-2.3222222222222224,0.5418250411300846,0.07627503262041187,0.13801782626047626,0.44402554210456296,0.42208327790341893,0.40777437807636024,1.2750054250419938,1.9079671764866624,1.2317819052747483,0.33104429958760145,3.020743753164608,-3.2199631066380925,4.440188892429817,0.0339006555723651,0.1601213167926873,0.14069789859263543,6.877625517860764,-0.056732223903177004,542700000.0,,2.0658695652173913,0.14788262620255097,28014046.822742473,291310000.0,0.09616575751859693,305342000.0,0.06844783881680214,0.12448991622508532,1.4439270985765598,24.643921828420005,inf,100.91111937523243,0.4541705467606758,0.9606023601442873,0.09757911700679975,0.12645165093567212,0.0930948660035332,0.05560729014234402,0.11761329424145053,0.074535178456146,-0.24957274231614357,0.30550621669627,0.2641856191132552,0.0,0.0,0.028362378608487428,0.22875536480686695,0.18530796860449647,0.04016229878941067,0.0,1.0103804347826086,-0.12756919704028502,-0.08091664976678159
