,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2010,7059000000,3064000000.0,3995000000.0,0.5659,0.0,1422000000.0,1524000000,2946000000,6010000000,0.0,877000000.0,1524000000,2459000000.0,0.3483,1049000000.0,0.1486046182178778,-991000000,58000000.0,0.0082,295000000.0,-237000000,-0.0336,-2.31,-2.31,102299796,102299796,4000000,0.0,4000000,247000000,0.0,75000000,326000000,6819000000,951000000.0,7257000000.0,8208000000,0.0,0.0,354000000,15381000000,0.0,15707000000,168000000,0.0,0.0,0.0,881000000.0,1049000000,12306000000,0.0,0.0,874000000,13180000000,0.0,0.0,14229000000,0.0,0.0,-235000000,-57000000.0,1770000000.0,1478000000,15707000000,0.0,15707000000,-237000000,1524000000,287000000.0,0.0,-826000000,0.0,0.0,0.0,-723000000.0,1163000000,1911000000,-1201000000,-8000000.0,0.0,0.0,39000000.0,-1170000000,-4352000000.0,0.0,-144000000.0,0.0,3033000000,-1463000000,0.0,-722000000,32000000,754000000,710000000,34.25,34.125,34.125,1111150.0,0,0,34.125,5.086206896551724,0.0,-877000000.0,4293603448.275862,7499000000,1049000000.0,935000000.0,1452000000.0,1478000000.0,-6730000000,-6730000000.0,0.10058081881286302,0.3559449311639549,0.0,0.21589460263493412,-0.1242385607026491,0.21589460263493412,0.13245502195778439,0.14860461821787788,0.2056948576285593,2.80838894184938,0.41733956651083726,69.00307015274987,10.254174895910838,6.94038529656501,-11.740003860809264,14.44773164552547,0.0,12306000000.0,8.326116373477673,0.00032504469364537625,4000000.0,0.00032504469364537625,12302000000.0,12302000000.0,-723000000,0.3107721639656816,0.0038131553860819827,0.012269938650306749,0.0002546635258165149,0.709742895805142,0.06678550964538105,1.0661345496009123,1.3841754051477597,0.0038131553860819827,-0.04603043229133507,0.8391163175654167,0.7834723371745081,0.7832176736486917,8.326116373477673,9.627198917456022,8.3234100135318,0.09409817278920227,10.627198917456022,-2.114264487369985,5.002846685644571,0.00032504469364537625,0.10204511912291798,0.05769543312205428,5.786498576657178,0.07126604908174874,7059000000.0,,-6.1265822784810124,-0.16035182679296348,-4286431034.4827585,14658000000,-0.2924294606687651,14658000000,0.06378769272752081,0.09905853458862054,0.4494174571846947,inf,inf,1764.75,0.2543451964092443,0.5327376983597814,0.2929187780240048,0.0715650156910902,0.2929187780240048,0.05952759915961037,0.12468329110548074,-0.2728994101026777,0.03521545319465082,0.9824086603518268,1.0085106382978724,0.0,0.0,0.0764627236264086,0.17612553160287434,-0.014961482141720252,0.0,0.0,1.0,0.2028169014084507,0.058560390402602684
2011,7204000000,3138000000.0,4066000000.0,0.5644,0.0,1426000000.0,1599000000,3025000000,6163000000,0.0,963000000.0,1592000000,2485000000.0,0.3449,1041000000.0,0.1445030538589672,-1111000000,-70000000.0,-0.0097,299000000.0,-369000000,-0.0512,-3.75,-3.75,98511282,98511282,2000000,0.0,2000000,272000000,0.0,96000000,370000000,6897000000,954000000.0,6992000000.0,7946000000,0.0,0.0,392000000,15235000000,0.0,15605000000,174000000,0.0,0.0,0.0,979000000.0,1153000000,12856000000,0.0,847000000.0,340000000,14043000000,0.0,0.0,15196000000,0.0,0.0,-1082000000,-65000000.0,1556000000.0,409000000,15605000000,0.0,15605000000,-369000000,1592000000,290000000.0,0.0,-60000000,-25000000.0,0.0,0.0,-783000000.0,284000000,1737000000,-1343000000,-57000000.0,0.0,0.0,33000000.0,-1367000000,-5072000000.0,0.0,-733000000.0,0.0,5432000000,-373000000,0.0,-3000000,29000000,32000000,394000000,50.5,51.75,51.75,6299750.0,0,0,51.75,-4.271428571428571,0.0,-963000000.0,-4682385714.285714,7659000000,1048000000.0,893000000.0,2274000000.0,409000000.0,-7537000000,-7537000000.0,0.054691837867851194,0.35071323167732416,0.0,0.2219600222098834,-0.13367573570238755,0.220988339811216,0.1239589117157135,0.14547473625763466,0.31565796779566907,2.9058597502401535,0.41990560799555804,73.12867981963731,10.56731755861222,3.999541900185605,-13.632956273982913,4.151808723796732,0.0,12856000000.0,31.43276283618582,0.00015556938394523958,2000000.0,0.00015556938394523958,12854000000.0,12854000000.0,-783000000,0.32090199479618386,0.023417172593235037,0.005405405405405406,0.0001281640499839795,2.8190709046454767,0.07388657481576417,0.9273104880581516,1.9722463139635733,0.0017346053772766695,-0.05017622556872797,0.8999038769625121,0.8238385132970202,0.8237103492470362,31.43276283618582,37.15403422982885,31.4278728606357,0.026209548221723805,38.15403422982885,-2.0161868117288044,5.172635814889336,0.00015556938394523958,0.14964464332719138,0.030647168637212195,6.115090543259558,0.07490665836963285,7229000000.0,-inf,-6.162601626016261,-0.902200488997555,5487557142.857142,14452000000,0.37970918508560353,14452000000,0.061790755604760585,0.15734846388043178,0.46164690804229414,inf,-288.16,3602.0,0.2605575136174303,0.5308787047917483,-0.32399569016646235,0.07251591475228342,-0.32399569016646235,0.057225248317846845,0.1165948557252905,0.35165377397354325,0.04895847154040069,5.559902200488998,0.3410351201478743,0.0,0.0,0.08606215956424224,0.1947223430477019,-0.06933675104133291,0.0,-0.0016020506247997437,1.0,1.8604060913705585,0.2949698189134809
2012,7504000000,4860000000.0,2644000000.0,0.3523,0.0,0.0,1713000000,1713000000,6573000000,0.0,907000000.0,1713000000,2573000000.0,0.3429,916000000.0,0.1221,-963000000,-47000000.0,-0.0063,257000000.0,-304000000,-0.0405,-3.37,-3.37,90110753,90110753,7000000,0.0,7000000,234000000,0.0,92000000,333000000,7206000000,953000000.0,6945000000.0,7898000000,0.0,0.0,162000000,15266000000,0.0,15599000000,107000000,0.0,0.0,81000000.0,1036000000.0,1224000000,12808000000,0.0,1122000000.0,296000000,14226000000,0.0,0.0,15450000000,0.0,0.0,-1392000000,-75000000.0,1616000000.0,149000000,15599000000,0.0,15599000000,-304000000,1713000000,250000000.0,0.0,-108000000,34000000.0,0.0,0.0,-891000000.0,325000000,1876000000,-1713000000,-13000000.0,0.0,0.0,-11000000.0,-1737000000,-5901000000.0,0.0,-11000000.0,0.0,5778000000,-134000000,0.0,5000000,7000000,2000000,163000000,67.175,70.86,70.86,10945600.0,0,0,70.86,-5.468085106382978,81000000.0,-907000000.0,-5703553191.489362,7701000000,931000000.0,860000000.0,2264000000.0,149000000.0,-7749000000,-7749000000.0,0.021721748400852878,0.0,0.0,0.2282782515991471,-0.12086886993603412,0.2282782515991471,0.11460554371002132,0.12406716417910447,0.3017057569296375,1.8700873362445414,0.2282782515991471,83.27530011873277,10.165268511295206,1.8088851171846272,-19.009939912498567,1.6535207512914691,0.0,12808000000.0,85.95973154362416,0.0005465334166146158,7000000.0,0.0005465334166146158,12801000000.0,12801000000.0,-891000000,0.27205882352941174,-0.022058823529411766,0.021021021021021023,0.0004487467145329829,8.21476510067114,0.07846656836976729,0.948180815876516,1.8496732026143792,0.005718954248366013,-0.05711904609269825,0.9119815372780307,0.8210782742483492,0.8206295275338162,85.95973154362416,103.69127516778524,85.91275167785236,0.009551894352202064,104.69127516778524,-1.9938056523422376,4.975126311698406,0.0005465334166146158,0.14653721682847898,0.012726420986883199,6.0046638165565485,0.07081511555277951,7470000000.0,0.41975308641975306,-7.447368421052632,-2.040268456375839,5924765957.446808,14375000000,0.4121576318223866,14375000000,0.05982608695652174,0.15749565217391304,0.48105647797935763,inf,220.7058823529412,1072.0,0.1694980447464581,0.34333203480067526,-0.39676891766882516,0.06476521739130435,-0.39676891766882516,0.055131739214052185,0.1116738085962862,0.379817036825874,0.03923086849916118,15.194630872483222,0.21839080459770116,0.0,0.0,0.10981473171357138,0.23771856786011658,-0.08923648951855888,0.0,0.0021796268991602025,1.0,0.06748466257668712,0.004275165176836378
2013,8155000000,5345000000.0,2810000000.0,0.3446,0.0,48000000.0,1806000000,1854000000,7199000000,0.0,846000000.0,1854000000,2651000000.0,0.3251,925000000.0,0.1134,-974000000,-49000000.0,-0.006,120000000.0,-169000000,-0.0207,-1.82,-1.82,92169292,92169292,21000000,0.0,21000000,234000000,0.0,67000000,322000000,7981000000,1177000000.0,8826000000.0,10003000000,0.0,0.0,-1011000000,16973000000,0.0,17295000000,91000000,0.0,0.0,90000000.0,1286000000.0,1467000000,14181000000,0.0,1431000000.0,65000000,15677000000,0.0,0.0,17144000000,0.0,0.0,-1568000000,-41000000.0,1760000000.0,151000000,17295000000,0.0,17295000000,-169000000,1854000000,112000000.0,48000000.0,-254000000,10000000.0,0.0,0.0,-1145000000.0,567000000,2158000000,-2425000000,-76000000.0,0.0,0.0,58000000.0,-2443000000,-6520000000.0,0.0,-15000000.0,0.0,6834000000,299000000,0.0,14000000,21000000,7000000,-267000000,117.7,122.635,122.635,19388400.0,0,0,122.635,-2.4489795918367347,90000000.0,-846000000.0,-3184836734.6938777,7292000000,908000000.0,797000000.0,2405000000.0,151000000.0,-9852000000,-9852000000.0,-0.03274064990803188,0.01708185053380783,0.0,0.22145922746781116,-0.10374003678724708,0.22734518700183937,0.09773145309625997,0.11134273451870018,0.2949110974862048,2.0043243243243243,0.22734518700183937,88.4784923811718,10.035880496944687,-2.8968433434424123,-26.310281302800938,1.6382896811228624,0.0,14181000000.0,93.91390728476821,0.0014808546646921938,21000000.0,0.0014808546646921938,14160000000.0,14160000000.0,-1145000000,0.2194955691888207,0.007498295841854124,0.06521739130434782,0.0012142237640936687,9.71523178807947,0.08482220294882914,0.942080378250591,1.6394001363326516,0.014314928425357873,-0.06620410523272623,0.906446949985545,0.8199479618386817,0.818733738074588,93.91390728476821,113.5364238410596,93.7748344370861,0.008730847065625904,114.5364238410596,-1.7401542833942347,5.3413806110901545,0.0014808546646921938,0.14028231451236584,-0.01882800930822932,6.466993587325538,0.05965728792045695,8145000000.0,0.1111111111111111,-14.23076923076923,-1.119205298013245,3190306122.44898,15828000000,0.20156091246202804,15828000000,0.05035380338640384,0.15194591862522114,0.47152356172304133,inf,815.5,388.3333333333333,0.16247470367158137,0.38535381239714755,-0.2012153610496511,0.05736669193833712,-0.2012153610496511,0.04608268285631686,0.10929786066922655,0.1844640718386227,0.017153877385302475,15.927152317880795,0.10778061224489796,0.0,0.0,0.14021393466319745,0.3038466357599298,-0.09066204105232727,0.0,0.0005782017924255566,1.0,-0.056179775280898875,0.005658242172764994
2014,9108000000,5973000000.0,3135000000.0,0.3442,0.0,55000000.0,2047000000,2102000000,8075000000,0.0,911000000.0,2102000000,3066000000.0,0.3366,971000000.0,0.1066,-918000000,53000000.0,0.0058,236000000.0,-183000000,-0.0201,-1.88,-1.88,97991915,97991915,3000000,0.0,3000000,285000000,0.0,83000000,371000000,8373000000,1168000000.0,7365000000.0,8533000000,0.0,0.0,7273000000,24179000000,0.0,24550000000,140000000,0.0,0.0,85000000.0,1410000000.0,1635000000,21023000000,0.0,1674000000.0,72000000,22769000000,0.0,0.0,24404000000,0.0,0.0,-1762000000,-22000000.0,1930000000.0,146000000,24550000000,0.0,24550000000,-183000000,2102000000,233000000.0,55000000.0,-119000000,-51000000.0,0.0,0.0,-1264000000.0,271000000,2359000000,-2177000000,-33000000.0,0.0,0.0,-7094000000.0,-9304000000,-1980000000.0,0.0,-19000000.0,0.0,8926000000,6927000000,0.0,-18000000,3000000,21000000,182000000,146.945,152.945,152.945,23045900.0,0,0,152.945,4.452830188679245,85000000.0,-911000000.0,3327528301.886792,16017000000,978000000.0,964000000.0,2718000000.0,146000000.0,-8387000000,-8387000000.0,0.019982433025911288,0.017543859649122806,0.0,0.22474747474747475,-0.1000219587176109,0.23078612209046992,0.10584101888449715,0.10737812911725955,0.2984189723320158,2.164778578784758,0.23078612209046992,92.9464435918004,9.90898075621851,1.857296084069793,-22.2161185440656,1.4899188366713723,0.0,21023000000.0,143.9931506849315,0.00014270085144841365,3000000.0,0.00014270085144841365,21020000000.0,21020000000.0,-1264000000,0.22691131498470948,0.03302752293577982,0.008086253369272238,0.00012219959266802444,11.198630136986301,0.06659877800407332,1.0581778265642152,1.6623853211009174,0.001834862385321101,-0.0514867617107943,0.9274541751527495,0.8563340122199593,0.8562118126272913,143.9931506849315,167.15068493150685,143.97260273972603,0.00594704684317719,168.15068493150685,-2.90974126624538,6.855838225701239,0.00014270085144841365,0.11137518439600065,0.008657184987870428,7.95955642530985,0.043333491889834944,9159000000.0,-0.6,-14.852459016393443,-1.2534246575342465,-3352698113.207547,22915000000,-0.14631019477231277,22915000000,0.04206851407375082,0.11861226271001528,0.3709979633401222,inf,-178.58823529411765,3036.0,0.12769857433808554,0.19572953736654805,0.1452117958493036,0.04267946759764347,0.1452117958493036,0.039266802443991854,0.06018605231941063,-0.1365661145909388,0.02181948253249076,18.616438356164384,0.10385925085130533,0.0,0.0,0.08867617107942974,0.26000238863012065,-0.07177189409368635,0.0,-0.0020773930753564154,1.0,0.1043956043956044,0.006196999347684279
2015,9754000000,6426000000.0,3328000000.0,0.3412,0.0,78000000.0,2047000000,2125000000,8551000000,0.0,1306000000.0,2125000000,3100000000.0,0.3178,1114000000.0,0.1142,-1445000000,-331000000.0,-0.0339,-60000000.0,-271000000,-0.0278,-2.69,-2.69,101152646,101152646,5000000,0.0,5000000,279000000,0.0,61000000,345000000,8345000000,1168000000.0,7116000000.0,8284000000,0.0,0.0,22342000000,38971000000,0.0,39316000000,134000000,0.0,0.0,96000000.0,1742000000.0,1972000000,35723000000,0.0,1590000000.0,77000000,37390000000,0.0,0.0,39362000000,0.0,0.0,-2061000000,-13000000.0,2028000000.0,-46000000,39316000000,0.0,39316000000,-271000000,2125000000,-65000000.0,78000000.0,-363000000,5000000.0,0.0,0.0,-1627000000.0,855000000,2359000000,-1812000000,-28000000.0,0.0,0.0,-15192000000.0,-17032000000,-11326000000.0,0.0,-38000000.0,0.0,26039000000,14675000000,0.0,2000000,5000000,3000000,547000000,180.495,182.355,182.355,30107450.0,0,0,182.355,0.18126888217522658,96000000.0,-1306000000.0,-522262839.87915397,31032000000,1125000000.0,975000000.0,2936000000.0,-46000000.0,-8330000000,-8330000000.0,0.05607955710477753,0.0234375,0.0,0.20986262046339962,-0.1338937871642403,0.21785933975804797,0.09995899118310436,0.11533729751896658,0.301004716013943,1.90754039497307,0.21785933975804797,96.42852051541983,11.013058422614076,5.407668722773698,-17.913520522241207,-0.454758247253364,0.0,35723000000.0,-776.5869565217391,0.00013996584833300674,5000000.0,0.00013996584833300674,35718000000.0,35718000000.0,-1627000000,0.17494929006085191,0.0,0.014492753623188406,0.0001271746871502696,-42.869565217391305,0.05015769661206634,0.7465543644716692,1.488843813387424,0.002535496957403651,-0.04138264319869773,0.9510123105097161,0.9086122698138163,0.908485095126666,-776.5869565217391,-855.695652173913,-776.4782608695652,-0.0011700071217824804,-854.695652173913,-4.725330132052821,11.521935483870967,0.00013996584833300674,0.07458970580763173,0.015312263807630937,12.69741935483871,0.036559079584581364,9749000000.0,0.052083333333333336,-10.833948339483396,5.891304347826087,912066465.2567976,37344000000,0.024423373641195307,37344000000,0.026108611825192803,0.0786203941730934,0.24809237969274595,inf,1950.8,1950.8,0.08464747176721946,0.10724413508636246,-0.01398518744320785,0.030125321336760925,-0.01398518744320785,0.024799063994302574,0.03141918020108275,0.023198353475857095,0.03253301320528211,-63.82608695652174,0.13148956817079088,0.0,-0.0,0.046088106623257706,0.21713600958657878,-0.05242140604334113,0.0,0.0001271746871502696,1.0,0.06946983546617916,0.012258064516129033
2016,29003000000,18655000000.0,10348000000.0,0.3568,0.0,-899000000.0,6907000000,6008000000,24663000000,0.0,2499000000.0,6907000000,10226000000.0,0.3449,3355000000.0,0.1157,-2535000000,820000000.0,0.0283,-2925000000.0,3522000000,0.1214,17.05,15.94,206539100,234791439,1535000000,0.0,1535000000,1432000000,0.0,333000000,3300000000,32963000000,29509000000.0,82574000000.0,112083000000,0.0,0.0,721000000,145767000000,0.0,149067000000,454000000,2028000000.0,538000000.0,352000000.0,6738000000.0,9572000000,59719000000,0.0,26665000000.0,2745000000,89129000000,0.0,0.0,98701000000,0.0,0.0,733000000,-7000000.0,49640000000.0,40139000000,138840000000,10227000000.0,149067000000,3522000000,6907000000,-2958000000.0,492000000.0,-4645000000,-160000000.0,0.0,0.0,-6272000000.0,4723000000,8041000000,-33532000000,-603000000.0,0.0,0.0,22845000000.0,-11290000000,-10521000000.0,5000000000.0,-1562000000.0,0.0,11862000000,4779000000,0.0,1530000000,1535000000,5000000,-25491000000,225.59,231.755,231.755,46982050.0,0,0,231.755,-3.567073170731707,352000000.0,-2499000000.0,-36904115853.65854,36984000000,4340000000.0,3319000000.0,8542000000.0,40139000000.0,-71944000000,-71944000000.0,-0.878909078371203,-0.08687669114804793,0.0,0.23814777781608798,-0.08616350032755232,0.23814777781608798,0.11443643760990242,0.14963969244560907,0.2945212564217495,1.7907600596125186,0.2071509843809261,140.42377448144202,16.243897644562217,-123.41973021088985,-162.35182587703733,194.3409262459263,0.0,61747000000.0,1.5383293056628218,0.024859507344486373,1535000000.0,0.024859507344486373,60212000000.0,60212000000.0,-6272000000,0.3447555369828667,0.17707898035938152,0.46515151515151515,0.010297383055941288,0.23847131219013926,0.0642127365547036,1.3281312525010005,0.8923944839114083,0.16036356038445465,-0.0420750400826474,0.5979123481387564,0.41422313456365256,0.4039257515077113,1.5383293056628218,2.458980044345898,1.5000871969904581,0.2692681814217768,3.7137696504646356,-1.3719142666518402,5.888128300410718,0.024859507344486373,0.08654420927852809,-0.42684907650831394,9.651965577938588,0.04047160185919964,29163000000.0,-0.45454545454545453,2.4253265190232822,0.08774508582675204,15322530487.804876,129268000000,0.11853305139558805,139495000000,0.023792967489874188,0.06123516971934478,0.19456351841789263,inf,-181.26875,18.894462540716614,0.06941844942207195,0.27979666882976423,-0.28548531619316875,0.031112226244668268,-0.2645551156217681,0.02226515593659227,0.08974150984209388,0.10278955427965195,-0.04895474257756032,0.21281048356959564,4.804911323328786,0.0,0.0,0.22494582972757216,1.0172617783575524,0.004917251973944602,0.0,-0.0010733428592512092,1.0,0.13487113098740733,-0.33620183845100726
2017,41581000000,26541000000.0,15040000000.0,0.3617,0.0,261000000.0,10327000000,10588000000,37129000000,0.0,3090000000.0,10588000000,14706000000.0,0.3484,4106000000.0,0.0987,-3078000000,1028000000.0,0.0247,-9087000000.0,9895000000,0.238,38.55,34.09,256720715,296703956,621000000,0.0,621000000,1635000000,0.0,299000000,2555000000,33888000000,29554000000.0,79959000000.0,109513000000,0.0,0.0,667000000,144068000000,0.0,146623000000,740000000,2045000000.0,556000000.0,395000000.0,7910000000.0,11090000000,68186000000,0.0,17314000000.0,2502000000,88002000000,0.0,0.0,99092000000,0.0,0.0,3832000000,-1000000.0,43700000000.0,39084000000,138176000000,8447000000.0,146623000000,9895000000,10588000000,-9116000000.0,310000000.0,-2263000000,-84000000.0,0.0,0.0,-8535000000.0,2540000000,11954000000,-7870000000,-820000000.0,0.0,0.0,592000000.0,-8098000000,-16507000000.0,0.0,-11715000000.0,0.0,23452000000,-4770000000,0.0,-914000000,621000000,1535000000,4084000000,336.94,336.405,336.405,36819950.0,0,0,336.405,-8.839494163424124,395000000.0,-3090000000.0,-26320036964.980545,37110000000,4191000000.0,4118000000.0,21518000000.0,39084000000.0,-70429000000,-70429000000.0,0.09821793607657343,0.017353723404255318,0.0,0.24835862533368605,-0.07431278709025757,0.2546355306510185,0.09903561722902288,0.10079122676222313,0.5174959717178519,2.5786653677545055,0.2546355306510185,161.9697888423223,15.994034606829448,15.908338366851307,-30.65588221036234,152.24326560480327,0.0,70231000000.0,1.7969245727151775,0.008842249149236092,621000000.0,0.008842249149236092,69610000000.0,69610000000.0,-8535000000,0.23038773669972948,0.06357078449053201,0.24305283757338553,0.004235351888857819,0.2837478251970116,0.07563615530987634,1.3326860841423949,1.940306582506763,0.05599639314697926,-0.05821051267536471,0.6001923299891558,0.47899033575905553,0.4747549838701977,1.7969245727151775,2.5353597380002046,1.7810357179408454,0.2665611807151675,3.751483983215638,-1.4069772394894149,4.73344213246294,0.008842249149236092,0.21715173777903363,0.059894993107089435,6.738202094383245,0.043997664848855915,41665000000.0,-0.21265822784810126,2.174633653360283,0.2531726537713642,40400963035.019455,127086000000,0.31790254658278216,135533000000,0.030383744180384115,0.15876576184397895,0.28359125103155713,inf,-495.01190476190476,66.95813204508856,0.1025759942164599,0.40528159525734303,-0.20710414180146158,0.030922358392421034,-0.19419652014624147,0.028085634586661027,0.11096739423336029,0.2755431483124711,-0.14049610245779437,0.5505577730017398,2.5822025052192066,0.0,0.0,0.053675071441724696,0.23223559962228518,0.026135053845576753,0.0,-0.0005728978400387388,1.0,2.868511263467189,0.7966136270909833
2018,43634000000,27860000000.0,15774000000.0,0.3615,0.0,285000000.0,10033000000,10318000000,38178000000,0.0,3540000000.0,10318000000,15544000000.0,0.3499,5221000000.0,0.1197,-3535000000,1686000000.0,0.0386,180000000.0,1230000000,0.0282,5.29,5.22,232356665,235525226,551000000,0.0,551000000,1733000000,0.0,446000000,2730000000,35126000000,29554000000.0,77360000000.0,106914000000,0.0,0.0,1360000000,143400000000,0.0,146130000000,758000000,3290000000.0,526000000.0,494000000.0,7553000000.0,12095000000,69537000000,0.0,17389000000.0,2837000000,89763000000,0.0,0.0,101858000000,0.0,0.0,2780000000,-2000000.0,41494000000.0,36285000000,138143000000,7987000000.0,146130000000,1230000000,10318000000,110000000.0,290000000.0,-830000000,-98000000.0,0.0,0.0,-9365000000.0,649000000,11767000000,-9595000000,470000000.0,0.0,0.0,-611000000.0,-9736000000,-10769000000.0,0.0,-4399000000.0,0.0,13281000000,-1887000000,0.0,144000000,765000000,621000000,2172000000,314.79999999999995,310.81,310.81,30864250.0,0,0,310.81,0.10676156583629894,494000000.0,-3540000000.0,-990064056.9395018,39216000000,5171000000.0,5226000000.0,14529000000.0,36285000000.0,-70629000000,-70629000000.0,0.04977769629188248,0.018067706352225182,0.0,0.22993537149928955,-0.08112939450886923,0.23646697529449512,0.1197689874868222,0.1185085025438878,0.3329742861071641,1.976249760582264,0.23646697529449512,187.78888912009475,22.469766468717392,9.34769828961007,-41.294274902766404,156.1607884155163,0.0,72827000000.0,2.0070828165908776,0.007565875293503783,551000000.0,0.007565875293503783,72276000000.0,72276000000.0,-9365000000,0.225713104588673,0.05365853658536585,0.20183150183150184,0.0037706152056388147,0.3333333333333333,0.08276876753575584,1.476271186440678,1.2012401818933442,0.04555601488218272,-0.06408677205228222,0.6142681174296859,0.49837131321426126,0.49460069800862244,2.0070828165908776,2.8071654953837673,1.9918974782968168,0.2483063026072675,4.027284001653576,-1.4421554885387022,4.649768399382398,0.007565875293503783,0.14263975338215948,0.031235169765736228,6.552882141019043,0.04860834580581378,43732000000.0,-0.19838056680161945,11.81219512195122,0.03389830508474576,4663597864.768683,126048000000,0.036998586766697476,134035000000,0.03898981609281158,0.10839706046928041,0.29859713953329226,inf,-445.2448979591837,79.19056261343013,0.1079449804968179,0.402233782129743,-0.007854658994506075,0.03857947551012795,-0.007386608400339477,0.035762677068363787,0.13326193390452876,0.03191403452247098,-0.017414942870492292,0.40041339396444814,0.44244604316546765,0.0,0.0,0.0656607130637104,0.2731594830040426,0.01902415657291453,0.0,-0.0006706357353041812,1.0,2.0253222836095763,0.2830030880082347
