,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,393300000,252600000,140700000,0.3577,0.0,84100000,10700000.0,94800000,347400000,0.0,0.0,10700000,56700000.0,0.1442,45900000,0.1167,100000,46000000,0.117,20400000,25600000,0.0651,0.43,0.43,59825450,59825450,6500000,0.0,6500000,66400000,83300000,5000000,161200000,126900000,0.0,0.0,0.0,0.0,0.0,4800000,131700000,0.0,292900000,,0.0,0.0,,71000000,71000000,24000000,0.0,19800000,12200000,56000000,0.0,0.0,127000000,0.0,0.0,178000000,-63200000,51100000.0,165900000,292900000,0.0,292900000,25603830.000000004,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.775,3.775,0.81,214200.0,0.828,0.828,1.638,0.4434782608695652,,0.0,,292900000.0,45900000,46000000.0,,165900000.0,165900000.0,165900000.0,,0.59772565742715,0.0,0.027205695397915078,0.0,0.027205695397915078,0.11695906432748537,0.11670480549199085,,2.065359477124183,0.2410373760488177,6.574125225969884,0.7672320057768057,,,2.773067314997213,0.0,24000000.0,0.14466546112115733,0.2708333333333333,6500000.0,0.2708333333333333,17500000.0,17500000.0,90200000,2.2704225352112677,0.09154929577464789,0.04032258064516129,0.02219187435984978,0.4279686558167571,0.24240355069989758,99.0,,0.09154929577464789,0.3079549334243769,0.1911915329463981,0.08193922840559918,0.0597473540457494,0.14466546112115733,0.7655213984327909,0.10548523206751055,0.5664049163537044,1.7655213984327909,0.7655213984327909,0.30864197530864196,0.2708333333333333,,,2.239858906525573,0.0,393300000.0,,,0.15430982519590114,25544347.826086957,221900000,0.11511648411936438,221900000,0.20730058584948174,,1.3427791054967566,3.0324129651860745,inf,60.50769230769231,0.4803687265278252,0.4803687265278252,,0.20684993240198288,,0.15705018777739843,0.15705018777739843,0.08721183962474209,0.15430982519590114,,0.14382022471910114,0.0,0.0,,,0.607715944008194,0.28439740525776713,0.0,1.0,,0.0
1986,388700000,242400000,146300000,0.3764,0.0,94000000,13900000.0,107900000,350300000,0.0,0.0,13900000,52900000.0,0.1361,38400000,0.0988,600000,39000000,0.1003,17900000,21100000,0.0543,0.35,0.35,59493456,59493456,17900000,0.0,17900000,64900000,81900000,6100000,170800000,151400000,0.0,0.0,0.0,0.0,0.0,4200000,155600000,0.0,326400000,,0.0,0.0,,61900000,61900000,30500000,0.0,24200000,20800000,75500000,0.0,0.0,137400000,0.0,0.0,195600000,-80100000,73500000.0,189000000,326400000,0.0,326400000,21106410.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.015000000000001,3.97,1.0,553500.0,0.5184,1.3464,2.3464,0.45897435897435895,,0.0,,326400000.0,38400000,39000000.0,,189000000.0,189000000.0,189000000.0,,0.6425153793574846,0.0,0.0357602263956779,0.0,0.0357602263956779,0.10033444816053512,0.09879084126575766,,2.8098958333333335,0.27759197324414714,6.533491683522302,0.6454491398179995,,,3.1768199850417163,0.0,30500000.0,0.16137566137566137,0.5868852459016394,17900000.0,0.5868852459016394,12600000.0,12600000.0,108900000,2.7592891760904683,0.28917609046849757,0.10480093676814989,0.0548406862745098,0.32751322751322753,0.18964460784313725,99.0,,0.28917609046849757,0.3336397058823529,0.23131127450980393,0.0934436274509804,0.03860294117647059,0.16137566137566137,0.726984126984127,0.06666666666666667,0.5790441176470589,1.726984126984127,0.726984126984127,0.2381852551984877,0.5868852459016394,,,2.597353497164461,0.0,388700000.0,,,0.11164021164021164,20775384.61538462,264500000,0.07854587756289082,264500000,0.14744801512287334,,1.1908700980392157,2.95970695970696,inf,21.71508379888268,0.4482230392156863,0.4482230392156863,,0.14517958412098297,,0.11948529411764706,0.11948529411764706,0.0636500754147813,0.11164021164021164,,0.10787321063394684,0.0,0.0,,,0.5992647058823529,0.2509191176470588,0.0,1.0,,0.0
1987,382600000,243400000,139200000,0.3638,0.0,98500000,15800000.0,114300000,357700000,0.0,0.0,15800000,38700000.0,0.1012,24900000,0.0651,-2000000,22900000,0.0599,8900000,14000000,0.0366,0.23,0.23,59631060,59631060,29700000,0.0,29700000,71000000,68900000,7500000,177100000,155100000,0.0,0.0,0.0,0.0,0.0,4800000,159900000,0.0,337000000,,0.0,0.0,,53400000,53400000,18200000,0.0,29200000,24500000,71900000,0.0,0.0,125300000,0.0,0.0,205800000,-96800000,102700000.0,211700000,337000000,0.0,337000000,14003160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.305,4.195,1.185,711450.0,0.558,1.9044,3.0894000000000004,0.388646288209607,,0.0,,337000000.0,24900000,22900000.0,,211700000.0,211700000.0,211700000.0,,0.7076149425287356,0.0,0.041296393099843176,0.0,0.041296393099843176,0.05985363303711448,0.0650810245687402,,4.590361445783133,0.29874542603240983,6.416119384763578,0.4175676233157687,,,3.550163287387479,0.0,18200000.0,0.08597071327350024,1.6318681318681318,29700000.0,1.6318681318681318,-11500000.0,-11500000.0,123700000,3.316479400749064,0.5561797752808989,0.16770186335403728,0.08813056379821958,0.2522437411431271,0.15845697329376854,99.0,,0.5561797752808989,0.36706231454005933,0.21335311572700297,0.05400593471810089,-0.03412462908011869,0.08597071327350024,0.5918752952290978,-0.0543221539914974,0.6281899109792285,1.5918752952290978,0.5918752952290978,-0.2971576227390181,1.6318681318681318,,,3.2377260981912146,0.0,382600000.0,,,0.06613131790269249,15222707.423580786,283600000,0.053676683439988666,283600000,0.0807475317348378,,1.1353115727002967,3.532656023222061,inf,12.882154882154882,0.4130563798219585,0.4130563798219585,,0.0877997179125529,,0.06795252225519288,0.06795252225519288,0.045171238645640314,0.06613131790269249,,0.06802721088435375,0.0,0.0,,,0.6106824925816023,0.20445103857566765,0.0,1.0,,0.0
1988,397400000,238100000,159300000,0.4009,0.0,105000000,15300000.0,120300000,358400000,0.0,0.0,15300000,56300000.0,0.1417,39000000,0.0981,2000000,41000000,0.1032,16800000,24200000,0.0609,0.41,0.41,59567764,59567764,40200000,0.0,40200000,76900000,77200000,9900000,204200000,153200000,0.0,0.0,0.0,0.0,0.0,3500000,156700000,0.0,360900000,,0.0,0.0,,54100000,54100000,19000000,0.0,29900000,26700000,75600000,0.0,0.0,129700000,0.0,0.0,225900000,-108400000,113700000.0,231200000,360900000,0.0,360900000,24201660.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.205,4.405,1.47,816750.0,0.5976,2.502,3.972,0.4097560975609756,,0.0,,360900000.0,39000000,41000000.0,,231200000.0,231200000.0,231200000.0,,0.6591337099811676,0.0,0.0385002516356316,0.0,0.0385002516356316,0.10317060895822848,0.09813789632611977,,3.0846153846153848,0.3027176648213387,6.671393608126705,0.6547165342650767,,,3.881293915950916,0.0,19000000.0,0.08217993079584775,2.1157894736842104,40200000.0,2.1157894736842104,-21200000.0,-21200000.0,150100000,3.77449168207024,0.7430683918669131,0.19686581782566112,0.1113881961762261,0.23399653979238755,0.14990302022720975,99.0,,0.7430683918669131,0.41590468273760045,0.20947630922693267,0.05264616237184816,-0.058742033804377945,0.08217993079584775,0.5609861591695502,-0.09169550173010381,0.6406206705458576,1.5609861591695502,0.5609861591695502,-0.3765541740674956,2.1157894736842104,,,2.3037300177619895,0.0,397400000.0,,,0.1046712802768166,23019512.195121955,306800000,0.07503100454733362,306800000,0.13363754889178617,,1.1011360487669715,3.0841968911917097,inf,9.885572139303482,0.44139650872817954,0.44139650872817954,,0.1271186440677966,,0.11360487669714603,0.11360487669714603,0.06378363035500681,0.1046712802768166,,0.10712704736609119,0.0,0.0,,,0.6259351620947631,0.2139096702687725,0.0,1.0,,0.0
1989,415000000,250200000,164800000,0.3971,0.0,110500000,13800000.0,124300000,374500000,0.0,0.0,13800000,58900000.0,0.1419,40500000,0.0976,4600000,45100000,0.1087,17600000,27500000,0.0663,0.47,0.47,58773059,58773059,44500000,0.0,44500000,77400000,87800000,11600000,221300000,158700000,0.0,0.0,0.0,0.0,0.0,7100000,165800000,0.0,387100000,,0.0,0.0,,57600000,57600000,22500000,0.0,32600000,28700000,83800000,0.0,0.0,141400000,0.0,0.0,248500000,-111500000,108700000.0,245700000,387100000,0.0,387100000,27514500.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,5.775,5.94,2.335,436050.0,0.7290000000000001,3.2310000000000003,5.566000000000001,0.3902439024390244,,0.0,,387100000.0,40500000,45100000.0,,245700000.0,245700000.0,245700000.0,,0.6705097087378641,0.0,0.03325301204819277,0.0,0.03325301204819277,0.10867469879518073,0.09759036144578313,,3.0691358024691358,0.2995180722891566,7.0610583668956215,0.6890912382151149,,,4.180486845171697,0.0,22500000.0,0.09157509157509157,1.9777777777777779,44500000.0,1.9777777777777779,-22000000.0,-22000000.0,163700000,3.842013888888889,0.7725694444444444,0.20108450067781292,0.11495737535520538,0.23443223443223443,0.14879876001033324,99.0,,0.7725694444444444,0.4228881425988117,0.216481529320589,0.05812451562903642,-0.05683285972616895,0.09157509157509157,0.5754985754985755,-0.08954008954008955,0.6347197106690777,1.5754985754985755,0.5754985754985755,-0.3735144312393888,1.9777777777777779,,,2.4006791171477078,0.0,415000000.0,,,0.11192511192511193,24695121.95121951,329500000,0.0749472593360228,329500000,0.13687405159332322,,1.0720743993800053,2.849658314350797,inf,9.325842696629213,0.42572978558512015,0.42572978558512015,,0.12291350531107739,,0.11650736243864634,0.11650736243864634,0.06379520008064973,0.11192511192511193,,0.11066398390342053,0.0,0.0,,,0.6419529837251357,0.2268147765435288,0.0,1.0,,0.0
1990,474100000,288500000,185600000,0.3915,0.0,126000000,15000000.0,141000000,429500000,0.0,0.0,15000000,66100000.0,0.1394,44600000,0.0941,6500000,51100000,0.1078,21900000,29200000,0.0616,0.5,0.5,58258258,58258258,11600000,0.0,11600000,86300000,88900000,71400000,258200000,177400000,0.0,0.0,0.0,0.0,0.0,7600000,185000000,0.0,443200000,6100000.0,0.0,0.0,0.0,64400000,70500000,24600000,0.0,33800000,34800000,93200000,0.0,0.0,163700000,0.0,0.0,272300000,-130100000,137300000.0,279500000,443200000,0.0,443200000,29200000.0,15000000.0,-3200000.0,0.0,3600000.0,0.0,-1100000.0,0.0,187700000.0,11100000.0,55700000.0,-25300000.0,0.0,0.0,0.0,200000.0,-25100000.0,0.0,1200000.0,-7200000.0,-5400000.0,1100000.0,-10300000.0,3700000.0,-10300000.0,-22800000.0,-12500000.0,30400000.0,6.029999999999999,5.785,2.42,343350.0,0.25989,3.4908900000000003,5.91089,0.42857142857142855,0.0,0.0,30400000.0,443200000.0,44600000,51100000.0,41300000.0,279500000.0,279500000.0,279500000.0,0.0641214933558321,0.6788793103448276,0.0,0.03163889474794347,0.0,0.03163889474794347,0.1077831681079941,0.09407298038388526,0.0871124235393377,3.1614349775784754,0.2974056106306686,8.137902097930906,0.7655567044246329,0.5218144353028887,-0.43427319780141727,4.79760311405123,-0.09269072206038155,24600000.0,0.08801431127012523,0.4715447154471545,11600000.0,0.4715447154471545,13000000.0,13000000.0,187700000,3.6624113475177307,0.16453900709219857,0.044926413632842756,0.026173285198555957,0.2522361359570662,0.15907039711191337,99.0,0.6624113475177305,0.16453900709219857,0.42351083032490977,0.21028880866425992,0.05550541516245487,0.029332129963898917,0.08801431127012523,0.5856887298747764,0.046511627906976744,0.6306407942238267,1.5856887298747764,0.5856887298747764,0.19667170953101362,0.4715447154471545,0.25229077580940745,1.2357723577235773,2.476550680786687,0.0,474100000.0,,1.4143835616438356,0.10447227191413237,25485714.285714284,372700000,0.06838131013070642,372700000,0.13710759323852964,0.11081298631607191,1.0697202166064983,3.2452193475815525,inf,40.87068965517241,0.4187725631768953,0.4187725631768953,0.08156694392272605,0.11966729272873625,0.08156694392272605,0.11529783393501805,0.11529783393501805,0.05750386797318205,0.10447227191413237,0.14776386404293382,0.1072346676459787,0.0,0.0,0.05708483754512635,0.14261555806087936,0.6143953068592057,0.20058664259927797,0.0,1.1849315068493151,0.019736842105263157,0.009077155824508321
1991,500700000,327100000,173600000,0.3467,0.0,128300000,17900000.0,146200000,473300000,0.0,0.0,17900000,52900000.0,0.1057,27400000,0.0547,7600000,35000000,0.0699,16300000,18700000,0.0373,0.32,0.32,57583357,57583357,54600000,0.0,54600000,84000000,100500000,15100000,254200000,172500000,0.0,0.0,0.0,0.0,0.0,9700000,182200000,0.0,436400000,23200000.0,0.0,0.0,0.0,45600000,68800000,23000000,0.0,30700000,34700000,88400000,0.0,0.0,157200000,0.0,0.0,285300000,-141700000,135600000.0,279200000,436400000,0.0,436400000,18700000.0,17900000.0,-2000000.0,0.0,-2300000.0,0.0,-11500000.0,0.0,185400000.0,-10900000.0,21400000.0,-18400000.0,0.0,0.0,0.0,-1900000.0,-20300000.0,0.0,0.0,-5800000.0,-5700000.0,800000.0,-10700000.0,-4400000.0,-10700000.0,57900000.0,68600000.0,3000000.0,5.695,5.665,2.445,492750.0,0.09776,3.5886500000000003,6.03365,0.4657142857142857,0.0,0.0,3000000.0,436400000.0,27400000,35000000.0,26700000.0,279200000.0,279200000.0,279200000.0,0.005991611743559017,0.7390552995391705,0.0,0.035749950069902135,0.0,0.035749950069902135,0.06990213700818854,0.054723387257839026,0.053325344517675254,5.335766423357664,0.29199121230277614,8.695220738867308,0.47583193178542893,0.05209838669183528,-0.31953677170992306,4.848623188120137,-0.09898693471448704,23000000.0,0.08237822349570201,2.373913043478261,54600000.0,2.373913043478261,-31600000.0,-31600000.0,185400000,3.6947674418604652,0.7936046511627907,0.2147915027537372,0.12511457378551788,0.24641833810888253,0.15765352887259396,99.0,0.47093023255813954,0.7936046511627907,0.424839596700275,0.20256645279560037,0.052703941338221816,-0.07241063244729606,0.08237822349570201,0.5630372492836676,-0.11318051575931232,0.6397800183318056,1.5630372492836677,0.5630372492836676,-0.5973534971644613,2.373913043478261,0.16984732824427481,0.13043478260869565,2.9716446124763705,0.0,500700000.0,,1.427807486631016,0.06697707736389685,14639428.57142857,367600000,0.03982434323021918,367600000,0.09521218715995647,0.07263329706202394,1.1473418881759854,3.254726368159204,inf,9.17032967032967,0.39780018331805683,0.39780018331805683,0.008161044613710556,0.07453754080522307,0.008161044613710556,0.08020164986251145,0.08020164986251145,0.03354589498494173,0.06697707736389685,0.09563037249283668,0.06554504030844725,0.0,0.0,0.04216315307057745,0.10666666666666667,0.6537580201649863,0.23029330889092575,0.0,1.304812834224599,0.03333333333333333,0.001890359168241966
1992,502400000,327600000,174800000,0.3479,0.0,141200000,16800000.0,158000000,485600000,0.0,0.0,16800000,44600000.0,0.0607,16800000,0.0334,11000000,27800000,0.0553,11100000,2600000,0.0052,0.05,0.05,55770056,55770056,55400000,0.0,55400000,75800000,87800000,13400000,232400000,156100000,0.0,0.0,0.0,0.0,0.0,19300000,175400000,0.0,407800000,25200000.0,0.0,0.0,0.0,29900000,55100000,28900000,0.0,9800000,50800000,89500000,0.0,0.0,144600000,0.0,0.0,282400000,-149800000,130600000.0,263200000,407800000,0.0,407800000,2600000.0,16800000.0,100000.0,0.0,-8100000.0,0.0,11900000.0,0.0,177300000.0,25500000.0,36900000.0,-22800000.0,0.0,0.0,0.0,1700000.0,-21100000.0,0.0,100000.0,-8400000.0,-5600000.0,2500000.0,-11400000.0,-3300000.0,-11400000.0,43000000.0,54400000.0,14100000.0,4.92,4.865,2.145,588600.0,0.09888,3.68753,5.83253,0.39928057553956836,0.0,0.0,14100000.0,407800000.0,16800000,27800000.0,14400000.0,263200000.0,263200000.0,263200000.0,0.028065286624203822,0.8077803203661327,0.0,0.03343949044585987,0.0,0.03343949044585987,0.0553343949044586,0.03343949044585987,0.028662420382165606,9.404761904761905,0.3144904458598726,9.008418424396059,0.3012369218349001,0.252823845111434,-0.4088215367759358,4.719378442080101,-0.10041230727830003,28900000.0,0.10980243161094225,1.9169550173010381,55400000.0,1.9169550173010381,-26500000.0,-26500000.0,177300000,4.217785843920145,1.0054446460980035,0.23838209982788297,0.13585090730750368,0.2093465045592705,0.13511525257479157,99.0,0.3629764065335753,1.0054446460980035,0.43477194703285926,0.21947032859244728,0.07086807258460029,-0.06498283472290338,0.10980243161094225,0.5493920972644377,-0.1006838905775076,0.6454144188327612,1.5493920972644377,0.5493920972644377,-0.594170403587444,1.9169550173010381,0.0995850622406639,0.48788927335640137,3.242152466367713,0.0,502400000.0,,5.538461538461538,0.009878419452887538,10092086.330935253,352700000,0.02861379736584988,352700000,0.07882052736036292,0.04082789906436065,1.2319764590485531,3.7312072892938497,inf,9.068592057761732,0.42864149092692494,0.42864149092692494,0.03997731783385313,0.04763254890842075,0.03997731783385313,0.06817067189798921,0.06817067189798921,0.02474763690763917,0.009878419452887538,0.0547112462006079,0.009206798866855524,0.0,0.0,0.05590975968612065,0.14606021780909673,0.6924963217263365,0.21530161844041196,0.0,3.1538461538461537,0.19148936170212766,0.06053811659192825
1993,429200000,273400000,155800000,0.363,0.0,124500000,17300000.0,141800000,415200000,0.0,0.0,17300000,35600000.0,0.0829,14000000,0.0326,4300000,18300000,0.0426,7700000,10600000,0.0247,0.19,0.19,54364710,54364710,46400000,0.0,46400000,81900000,81500000,14800000,224600000,153500000,0.0,0.0,0.0,0.0,0.0,29800000,183300000,0.0,407900000,20900000.0,0.0,0.0,0.0,39500000,60400000,27500000,0.0,12100000,48100000,87700000,0.0,0.0,148100000,0.0,0.0,287300000,-153200000,125700000.0,259800000,407900000,0.0,407900000,10600000.0,17300000.0,-100000.0,0.0,-13100000.0,0.0,6300000.0,0.0,164200000.0,9900000.0,24600000.0,-20400000.0,0.0,0.0,0.0,-800000.0,-21200000.0,0.0,0.0,-4100000.0,-5600000.0,-100000.0,-9800000.0,-2600000.0,-9800000.0,45600000.0,55400000.0,4200000.0,4.82,4.85,2.1900000000000004,619650.0,0.33174,4.019270000000001,6.209270000000001,0.4207650273224044,0.0,0.0,4200000.0,407900000.0,14000000,18300000.0,10500000.0,259800000.0,259800000.0,259800000.0,0.0097856477166822,0.7991014120667522,0.0,0.04030754892823858,0.0,0.04030754892823858,0.04263746505125816,0.032618825722273995,0.0244641192917055,10.128571428571428,0.3303821062441752,7.894827361352613,0.25751999780740115,0.07725599934222036,-0.37524342537649885,4.778835387883059,-0.10300799912296046,27500000.0,0.10585065434949961,1.6872727272727273,46400000.0,1.6872727272727273,-18900000.0,-18900000.0,164200000,3.718543046357616,0.7682119205298014,0.20658949243098843,0.11375337092424614,0.23248652809853734,0.1480755087031135,99.0,0.26655629139072845,0.7682119205298014,0.40254964452071584,0.21500367737190487,0.06741848492277519,-0.04633488600147095,0.10585065434949961,0.5700538876058506,-0.07274826789838337,0.6369208139249816,1.5700538876058507,0.5700538876058506,-0.5308988764044944,1.6872727272727273,0.07089804186360567,0.15272727272727274,4.160112359550562,0.0,429200000.0,,0.9905660377358491,0.04080061585835258,8109289.617486338,347500000,0.023336085230176513,347500000,0.05266187050359712,0.030215827338129497,1.0522186810492768,3.354601226993865,inf,9.25,0.38195636185339543,0.38195636185339543,0.012086330935251799,0.04028776978417266,0.012086330935251799,0.04486393723951949,0.04486393723951949,0.01988058253857891,0.04080061585835258,0.04041570438799076,0.03689523146536721,0.0,0.0,0.0500122579063496,0.13289902280130292,0.7043392988477568,0.19980387349840648,0.0,1.528301886792453,-0.35714285714285715,-0.042134831460674156
1994,459600000,286700000,172900000,0.3762,0.0,124700000,18500000.0,143200000,429900000,0.0,0.0,18500000,44300000.0,0.0964,29700000,0.0646,-3900000,25800000,0.0561,10500000,15300000,0.0333,0.29,0.29,53023256,53952257,54400000,0.0,54400000,88700000,77000000,17200000,237300000,152000000,0.0,0.0,0.0,0.0,0.0,27800000,179800000,0.0,417100000,25900000.0,9700000.0,0.0,0.0,35200000,70800000,16600000,0.0,14400000,49300000,80300000,0.0,0.0,151100000,0.0,0.0,297000000,-170200000,139200000.0,266000000,417100000,0.0,417100000,15300000.0,18500000.0,100000.0,0.0,2300000.0,0.0,4500000.0,0.0,166500000.0,4500000.0,40700000.0,-22600000.0,0.0,0.0,0.0,11100000.0,-11500000.0,0.0,0.0,-8500000.0,-5600000.0,-8900000.0,-23000000.0,1800000.0,-23000000.0,23400000.0,46400000.0,18100000.0,4.835,4.859999999999999,2.33,330750.0,0.35446,4.37373,6.70373,0.4069767441860465,0.0,0.0,18100000.0,417100000.0,29700000,25800000.0,40000000.0,266000000.0,266000000.0,266000000.0,0.03938207136640557,0.7212261422787739,0.0,0.04025239338555266,0.0,0.04025239338555266,0.05613577023498695,0.06462140992167102,0.08703220191470844,4.821548821548822,0.31157528285465624,8.66789470642844,0.5601315769819945,0.34135964792505386,-0.42622806867990154,5.0166666490643275,-0.10561403471714374,26300000.0,0.09887218045112782,2.068441064638783,54400000.0,2.068441064638783,-28100000.0,-28100000.0,166500000,3.3516949152542375,0.768361581920904,0.2292456805731142,0.13042435866698635,0.2661654135338346,0.1697434667945337,99.0,0.6440677966101694,0.768361581920904,0.39918484775833135,0.19251977942939344,0.06305442339966436,-0.06736993526732199,0.09887218045112782,0.5680451127819549,-0.10563909774436091,0.6377367537760729,1.5680451127819548,0.5680451127819549,-0.6343115124153499,2.068441064638783,0.26472534745201853,1.0903614457831325,3.4108352144469527,0.0,459600000.0,,2.6143790849673203,0.057518796992481205,17612790.697674416,346300000,0.050859921159903024,346300000,0.07450187698527289,0.11550678602367889,1.1018940302085831,3.7233766233766232,inf,8.448529411764707,0.41452888995444737,0.41452888995444737,0.0522668206757147,0.08576378862258158,0.0522668206757147,0.061855670103092786,0.061855670103092786,0.04222678182132442,0.057518796992481205,0.15037593984962405,0.051515151515151514,0.0,0.0,0.054183649005034765,0.14868421052631578,0.7120594581635099,0.1846080076720211,0.0,1.3660130718954249,0.16022099447513813,0.0654627539503386
