,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1999,87000000,58400000,28600000,0.3287,0.0,19300000,38600000,57900000,116300000,0.0,0.0,38600000,4900000.0,0.0437,-29300000,-0.3368,-4400000,-33700000,-0.3874,-300000,-34500000,-0.3966,-1.77,-1.77,19156027,19156027,3100000,0.0,3100000,22600000,0.0,7900000,33600000,338900000,0.0,34400000.0,34400000,0.0,0.0,22900000,396200000,0.0,429800000,40700000,100000.0,0.0,0.0,13800000,54600000,318200000,0.0,8000000.0,400000,326600000,0.0,0.0,381200000,0.0,300000.0,-60800000,-23600000,132700000,48600000,429800000,0.0,429800000,-34500000,38600000,0.0,0.0,-29100000,0.0,0.0,0.0,-21000000.0,48100000,23100000,-208900000.0,0.0,0.0,0.0,0.0,-208900000,0.0,94400000.0,-32800000.0,0.0,100500000,162100000,100000.0,-23600000,3100000.0,26700000,-185800000,10.5,11.13,10.97,6412500.0,0.0,0.0,10.97,0.008902077151335312,0.0,0.0,-185800000.0,395400000,-29300000,-33700000.0,-19500000,48600000.0,14200000,14200000.0,-2.135632183908046,0.6748251748251748,0.0,0.4436781609195402,0.0,0.4436781609195402,-0.3873563218390805,-0.3367816091954023,-0.22413793103448276,-1.976109215017065,0.6655172413793103,4.541651564805165,-1.5295447223999006,-9.69929724989425,-10.905184044687346,2.5370605293049544,0.0,318300000.0,6.549382716049383,0.0097392397109645,3100000.0,0.0097392397109645,315200000.0,315200000.0,-21000000,0.6153846153846154,0.056776556776556776,0.09226190476190477,0.0072126570497906,1.123456790123457,0.1270358306188925,,-0.35714285714285715,0.056776556776556776,-0.048859934853420196,0.7598883201489065,0.7405770125639832,0.7333643555141927,6.549382716049383,7.843621399176954,6.48559670781893,0.11307584923220103,8.843621399176955,26.845070422535212,64.3265306122449,0.0097392397109645,-0.051154249737670514,-0.5839094908862351,77.79591836734694,0.0,87000000.0,,0.5652173913043478,-0.7098765432098766,-29039169.139465876,375200000,-0.0773965062352502,375200000,-0.08981876332622601,-0.05197228144989339,0.20241973010702652,inf,inf,28.06451612903226,0.0665425779432294,0.07233181588265047,-0.4952025586353945,-0.07809168443496801,-0.4952025586353945,-0.07840856212191717,-0.08523014668689934,-0.0675643767786549,-2.4295774647887325,-0.4012345679012346,0.5674342105263158,0.0,0.0,0.48604001861330853,0.6164060194747714,-0.1414611447184737,0.0,0.0,1.0,0.33153928955866524,-12.571428571428571
2000,167905669,134400605,33505064,0.1995,0.0,27798589,34831394,62629983,197030588,0.0,0.0,34831394,7149354.0,0.0426,-29124919,-0.1735,1442879,-27682040,-0.1649,1233265,-28915305,-0.1722,-0.7,-0.7,41156312,41156312,14980046,0.0,14980046,61287769,0.0,5968475,82236290,765814824,0.0,83386959.0,83386959,0.0,0.0,17380027,866581810,0.0,948818100,76944232,2606222.0,0.0,0.0,30160481,109710935,281666992,0.0,18444566.0,835276,300946834,0.0,0.0,410657769,0.0,464446.0,-89674506,-54693678,682064069,538160331,948818100,0.0,948818100,-28915305,34831394,0.0,0.0,-6474645,0.0,0.0,0.0,-27474645.0,48074891,47516335,0.0,-445280127.0,0.0,0.0,0.0,-445280127,0.0,469407711.0,0.0,0.0,-59794785,409612926,0.0,11849134,14980046.0,3130912,47516335,41.5,41.5,40.94,7954350.0,0.0,0.0,40.94,-0.04455108799784987,0.0,0.0,47516335.0,865431141,-29124919,-27682040.0,-2001435,538160331.0,454773372,454773372.0,0.2829942269548981,0.8296832084845444,0.0,0.20744620600034655,0.0,0.20744620600034655,-0.16486661924440443,-0.17346000985827345,-0.011919996578555069,-2.150391662891835,0.37300695904436676,4.079706388657954,-0.7076659103954699,1.1545333556612167,0.0,13.076009604553489,0.0,284273214.0,0.5282314537598276,0.05269594623150108,14980046.0,0.05269594623150108,269293168.0,269293168.0,-27474645,0.7495724104438632,0.1365410476175415,0.18215858229985812,0.015788111546354355,0.2038629172018998,0.1156290494458316,,-0.018242803235611837,0.1365410476175415,-0.028956704135386962,0.3171807472897071,0.2996077056287185,0.2838195940823642,0.5282314537598276,0.763076996472265,0.5003957974747121,0.5671902032644613,1.763076996472265,0.9029943138359473,37.66678332056295,0.05269594623150108,-0.004873729784471702,0.16869685248742244,57.43984267669499,0.0,167905669.0,,0.06921714987962257,-0.053729907862718335,-30422465.82929925,839107165,-0.03625575742676354,839107165,-0.03298987442205907,-0.0023851959362067897,0.17696297003609016,inf,inf,11.208621722523416,0.03531242078961183,0.038714881418855714,0.05662725451760384,-0.03470941521515908,0.05662725451760384,-0.029175286601299026,-0.031986415427590904,-0.03206353865856822,-0.06358178992062886,-0.003719031085552086,0.3224473296791844,0.0,0.0,-0.0,-0.0,-0.09451179946925549,0.0,0.0,1.0,-9.878870308494962,-65.6573602314279
2001,242894000,144654000,98240000,0.4045,0.0,41342000,80465000,121807000,266461000,0.0,0.0,80465000,-37957000.0,-0.1771,-47966000,-0.1975,-70456000,-118422000,-0.4875,1654000,-125145000,-0.5152,-2.64,-2.64,47437000,47437000,13904000,0.0,13904000,56796000,0.0,21587000,92287000,1198559000,0.0,117087000.0,117087000,0.0,0.0,21078000,1336724000,0.0,1429011000,56293000,365000.0,0.0,0.0,57043000,113701000,845088000,0.0,18429000.0,1149000,864666000,0.0,0.0,978367000,0.0,487000.0,-214820000,-54694000,719671000,450644000,1429011000,0.0,1429011000,-125145000,80465000,0.0,0.0,6060645,0.0,0.0,0.0,-21414000.0,51619355,13000000,0.0,-530273000.0,0.0,0.0,0.0,-530273000,0.0,3250000.0,0.0,0.0,512947000,516197000,0.0,-1076000,13904000.0,14980000,13000000,21.425,17.76,17.52,11288050.0,0.0,0.0,17.52,-0.01396699937511611,0.0,0.0,13000000.0,1311924000,-23567000,-118422000.0,36905645,450644000.0,333557000,333557000.0,0.05352128912200384,0.42082654723127033,0.0,0.331276194554003,0.0,0.331276194554003,-0.48754600772353374,-0.09702586313371264,0.15194136125223348,-2.539444606596339,0.5014821280064555,5.1203490945886125,-1.0111516326917807,0.2740476842970677,0.0,9.499841895566751,0.0,845453000.0,1.8760995375507052,0.01644562145973815,13904000.0,0.01644562145973815,831549000.0,831549000.0,-21414000,0.8116639255591419,0.12228564392573504,0.15066043971523616,0.009729806138651136,0.2523078083808949,0.07956621747488297,,0.32458505202240967,0.12228564392573504,-0.014985189057327061,0.6050800168788064,0.5916350538939168,0.5819052477552658,1.8760995375507052,2.1710418867221133,1.8452459147353566,0.3153537656463106,3.1710418867221133,2.9331328678456754,-21.907658666385647,0.01644562145973815,0.037721678061504525,0.015383013366655308,-25.775667202360566,0.0,242894000.0,,-0.29490307243597425,-0.27770257675681914,-48635941.09202682,1315310000,-0.036976789572060444,1315310000,-0.09003352821768253,0.028058514722764976,0.16997349915431023,inf,inf,17.469361334867664,0.06874684659530263,0.07488238647970462,0.009883601584417362,-0.017917449118458766,0.009883601584417362,-0.08286990093148339,-0.09026589954905924,-0.034034686291446896,-0.37518325203788255,0.08189534310897294,0.5825574899916209,0.0,0.0,-0.0,-0.0,-0.15032774415312408,0.0,0.0,1.0,-0.25,0.08562320520589088
2002,264674000,152114000,112560000,0.4253,0.0,35605000,102328000,137933000,290047000,0.0,0.0,135713000,-56477000.0,-0.5179,-102933000,-0.3889,-89257000,-192190000,-0.7261,383000,-273165000,-1.0321,-5.43,-5.43,50308000,50308000,61141000,0.0,61141000,36292000,0.0,16166000,113599000,1140625000,0.0,4321000.0,4321000,0.0,0.0,46370000,1191316000,0.0,1304915000,39729000,189397000.0,0.0,12427000.0,21038000,262591000,834885000,0.0,18429000.0,3537000,856851000,0.0,0.0,1119442000,0.0,512000.0,-487985000,-221729000,894675000,185473000,1304915000,0.0,1304915000,-273165000,135713000,0.0,0.0,-127578000,0.0,0.0,0.0,-148992000.0,266584000,1554000,-103379000.0,0.0,0.0,0.0,5369000.0,-98010000,0.0,329000.0,0.0,0.0,143364000,143693000,0.0,47237000,61141000.0,13904000,-101825000,1.61,1.45,1.43,24032050.0,0.0,0.0,1.43,-0.001992819605598626,12427000.0,0.0,-101825000.0,1300594000,-58758000,-192190000.0,-95181000,185473000.0,181152000,181152000.0,-0.38471855943538086,0.316320184790334,0.0,0.3866190105563826,0.0,0.5127553140844964,-0.7261385704678208,-0.22200140550261832,-0.35961598041364096,-1.3400270078594814,0.5211429910002494,5.261071797726008,-2.0460562932336805,-2.024031963107259,-2.054921682436193,3.686749622326469,0.0,1024282000.0,5.522539668846679,0.05969156931391941,61141000.0,0.05969156931391941,963141000.0,963141000.0,-148992000,0.43260812442162905,0.2328373782802914,0.5382177660014613,0.046854392814857676,1.4157909776625168,0.20123226417046322,,-0.3624686299225792,0.2328373782802914,-0.11417755179456134,0.6566335738343111,0.7849415479169142,0.7380871551020565,5.522539668846679,6.035606260749543,5.192890609414848,0.14213416199522574,7.035606260749543,6.17957295530825,-17.053685571117445,0.05969156931391941,-0.08502539658151115,-0.12196290507075824,-19.821201551073887,0.0,264674000.0,0.0,0.348437757399374,-1.4728019711763976,-103138126.90046309,1042324000,-0.09895016031527921,1042324000,-0.1843860450301442,-0.09131613586562336,0.20282853672461423,inf,inf,4.328911859472367,0.08625849193242471,0.08654507094450689,-0.0976903534793404,-0.05637210694563303,-0.0976903534793404,-0.14728162370729128,-0.14777094158515264,-0.07903819551500527,-1.507932564917859,-0.5131798159300814,0.5597815506624179,0.0,0.0,0.07922278462581854,0.09063364383561644,-0.37395922339769255,0.0,0.0,1.0,0.003231033636140437,0.005825380243284877
2003,212060000,119831000,92229000,0.4349,0.0,31244000,101345000,132589000,252420000,0.0,0.0,94715000,-67401000.0,-0.3567,-42865000,-0.2021,-119251000,-162116000,-0.7645,1820000,-172171000,-0.8119,-3.3,-3.3,52204000,52204000,8338000,15200000.0,23538000,29641000,0.0,15748000,68927000,856213000,0.0,2408000.0,2408000,0.0,0.0,55434000,914055000,0.0,982982000,11352000,11538000.0,0.0,11137000.0,42020000,76047000,859220000,0.0,0.0,3838000,863058000,0.0,0.0,939105000,0.0,550000.0,-636634000,-254760000,934721000,43877000,982982000,0.0,982982000,-172171000,94715000,0.0,0.0,141872000,0.0,0.0,0.0,-7120000.0,-94224000,-29808000,-15136000.0,-3126000.0,0.0,0.0,173718000.0,155456000,0.0,31000.0,-296925000.0,0.0,118443000,-178451000,0.0,-52803000,8338000.0,61141000,-44944000,2.875,3.1,3.06,17720300.0,0.0,0.0,3.06,-0.011226529151965259,11137000.0,0.0,-44944000.0,980574000,-33730000,-162116000.0,191902000,43877000.0,41469000,41469000.0,-0.21194001697632744,0.33876546422491843,0.0,0.4779071960765821,0.0,0.4466424596812223,-0.7644817504479864,-0.1590587569555786,0.9049419975478639,-3.093176251020646,0.6252428557955295,4.062140832120144,-0.8211056624013485,-0.8609301969197762,-0.2899394682399816,0.8404911501034403,0.0,870758000.0,19.845431547279897,0.009575565197218975,23538000.0,0.02703162072585035,847220000.0,847220000.0,-7120000,0.9063736899548963,0.10964272094888687,0.34149172312736664,0.023945504597235757,1.733185951637532,0.07736357329025353,,2.5234657514431866,0.3095191131800071,-0.007243265899070379,0.8779998006067252,0.8858331078290345,0.8618876032317988,19.845431547279897,21.403126922989266,19.308977368553002,0.044636626103021215,22.403126922989266,22.645952398176952,-12.569843177400928,0.02703162072585035,0.2043456269533226,-0.052307907171620774,-13.933101882761383,0.0,212060000.0,0.0,-1.1146011813836245,-3.9239464867698337,-43346225.172098994,906935000,-0.04779419161472321,906935000,-0.17875150920407748,0.2115939951595208,0.21573131552764954,inf,inf,25.432957543775487,0.09382572620861826,0.09405613446817884,-0.04955592186871165,-0.03719119892825837,-0.04955592186871165,-0.16492265372102438,-0.16532765502654567,-0.04409666216888915,-4.1518001398635125,4.373635389839779,0.270439530405225,0.0,0.0,0.015398043911282201,0.017677844181296008,-0.647655806515277,0.0,0.0,1.0,-6.605865076539694,-4.4048901351611995
2004,231482000,128681000,102801000,0.4441,0.0,35979000,90453000,126432000,255113000,0.0,0.0,120701000,-22612000.0,-0.1118,-23881000,-0.1032,-119432000,-143313000,-0.6191,710000,-147280000,-0.6362,-2.52,-2.52,58420000,58420000,69627000,0.0,69627000,40191000,0.0,6354000,116172000,745831000,0.0,1365000.0,1365000,0.0,0.0,53876000,801072000,0.0,917244000,15204000,3250000.0,0.0,10810000.0,21739000,51003000,924456000,0.0,0.0,30456000,954912000,0.0,0.0,1005915000,0.0,649000.0,-829357000,-369190000,1109227000,-88671000,917244000,0.0,917244000,-147280000,120701000,0.0,0.0,72289000,0.0,0.0,0.0,65169000.0,-31494000,14216000,-7214000.0,-1791000.0,0.0,0.0,10331000.0,1326000,0.0,2126000.0,0.0,0.0,43621000,45747000,0.0,61289000,69627000.0,8338000,7002000,4.48,4.74,4.675,14846200.0,0.0,0.0,4.675,-0.0049541911759575195,10810000.0,0.0,7002000.0,915879000,-53879000,-143313000.0,168399000,-88671000.0,-90036000,-90036000.0,0.030248572243198175,0.349986867832025,0.0,0.39075608470637024,0.0,0.5214271520031795,-0.619110773191868,-0.23275675862486067,0.727482050440207,-5.29425065952012,0.546185016545563,3.962375898664841,-0.40878123930160903,0.11985621362547073,-0.1234851078397809,-1.517819239986306,0.0,927706000.0,-10.46233830677448,0.07505287235395697,69627000.0,0.07505287235395697,858079000.0,858079000.0,65169000,2.277748367743074,1.3651549908828893,0.599344076025204,0.0759089184557217,-0.5751936935412931,0.05560461556576004,,3.3017469560614083,1.3651549908828893,0.07104870677813101,1.0410664992084986,1.0114059072613175,0.9354969888055958,-10.46233830677448,-11.344351591839496,-9.677109765312222,-0.09667111477425853,-10.344351591839496,-11.172364387578302,-37.94794799221652,0.07505287235395697,0.16740877708355079,0.007574184168851736,-44.48589244648859,0.0,231482000.0,0.0,-1.143393536121673,1.6609714562822118,-23999311.03947304,866241000,-0.027705120214204865,866241000,-0.16544241152289027,0.19440201976124427,0.252366872936754,inf,inf,3.3246010886581354,0.11207595797846592,0.11224299279708345,0.008083200864424565,-0.062198626017470886,0.008083200864424565,-0.1562430498318877,-0.1564759100274163,-0.026164587655490838,1.6357901283930871,-1.899144026795683,0.17758335674504466,0.0,-0.0,0.007864864747002978,0.009672432494760878,-0.9041836196257484,0.0,0.0,1.0,-0.30362753499000283,0.09402087387228021
2005,259991000,139952000,120039000,0.4617,0.0,28178000,87616000,115794000,255746000,0.0,0.0,115956000,23412000.0,0.0898,4195000,0.0161,-96739000,-92544000,-0.356,2104000,-94709000,-0.3643,-1.28,-1.28,73823000,73823000,45934000,19777000.0,65711000,42717000,0.0,23760000,132188000,728333000,0.0,31491000.0,31491000,0.0,0.0,60524000,820348000,0.0,952536000,17283000,0.0,0.0,11838000.0,23022000,52143000,784392000,0.0,0.0,34570000,818962000,0.0,0.0,871105000,0.0,856000.0,-924066000,14000000,990641000,81431000,952536000,0.0,952536000,-94709000,115956000,0.0,0.0,14876000,0.0,0.0,0.0,80045000.0,13644000,49767000,-19648000.0,-61326000.0,-34628000.0,14996000.0,1323000.0,-99283000,0.0,4686000.0,0.0,0.0,21137000,25823000,0.0,-23693000,45934000.0,69627000,30119000,12.41,14.135,13.945,13543300.0,0.0,0.0,13.945,-0.022735131396957122,11838000.0,0.0,30119000.0,921045000,-24095000,-92544000.0,132923000,81431000.0,49940000,49940000.0,0.11584631775715314,0.23474037604445222,0.0,0.3369962806404837,0.0,0.44600005384801783,-0.35595078291171617,-0.09267628494832514,0.5112600051540246,27.602860548271753,0.44537695535614696,3.5218156942958156,0.056825108705958846,0.4079893800035219,-0.26615011581756365,1.1030573127616055,0.0,784392000.0,9.632596922547924,0.05856000571143,65711000.0,0.08377316443818907,718681000.0,718681000.0,80045000,2.5351053832729225,0.8809236139079071,0.49710261143220263,0.06898531919003587,0.6403335339121465,0.054741238126433014,,2.549201235065109,1.2602075062808047,0.08403356933491228,0.85977012942293,0.8234775378568369,0.754492218666801,9.632596922547924,10.697461654652406,8.825643796588523,0.08548863245063704,11.697461654652406,17.443031637965557,30.69712113446096,0.08377316443818907,0.15259124904575225,0.038397892890289546,37.20762856654707,0.0,259991000.0,0.0,-1.4034885808106938,-1.1630582947526127,4290373.876210235,900393000,0.004765001367414268,900393000,-0.10278178528709131,0.1476277581011847,0.27294611437258015,inf,inf,5.66009927286977,0.12602043387336542,0.13032913701284954,0.033450948641315516,-0.026760536787824873,0.033450948641315516,-0.09715538310363073,-0.10047717538231031,0.004504159292887865,-1.8964557468962755,1.6323390355024499,0.10249159692056628,0.0,0.0,0.02062704191757582,0.026976671385204296,-0.9701113658696364,0.0,0.0,1.0,-0.15558285467645008,-0.20015376729882112
2006,351102000,156586000,194516000,0.554,0.0,42277000,132731000,175008000,331594000,0.0,0.0,149147000,16216000.0,0.0462,19508000,0.0556,-152439000,-132931000,-0.3786,517000,-133448000,-0.3801,-1.36,-1.36,98193000,98193000,46148000,0.0,46148000,40184000,0.0,41275000,127607000,1105942000,0.0,724872000.0,724872000,0.0,0.0,87871000,1918685000,0.0,2046292000,10801000,0.0,0.0,24665000.0,22888000,58354000,1555000000,0.0,0.0,47017000,1602017000,0.0,0.0,1660371000,0.0,1057000.0,-1065224000,-1000000,1451088000,385921000,2046292000,0.0,2046292000,-133448000,149147000,47000.0,0.0,-10792000,0.0,0.0,0.0,69253000.0,71006000,75960000,-28969000.0,-725530000.0,0.0,19900000.0,-5277000.0,-739876000,0.0,10491000.0,-707000.0,0.0,654346000,664130000,0.0,214000,46148000.0,45934000,46991000,24.035,24.725,24.39,20278400.0,0.0,0.0,24.39,-0.0038892357689327547,24665000.0,0.0,46991000.0,1321420000,3092000,-132931000.0,157346000,385921000.0,-338951000,-338951000.0,0.13383859960923036,0.21734458861995928,0.0,0.37804113904221565,0.0,0.42479678270132326,-0.37861077407704885,0.008806557638521,0.44814897095430956,8.971088784088579,0.4984534408804279,3.5756316641715804,0.19866996629087613,0.4785575346511462,-0.29502103001232266,3.930229242410355,0.0,1555000000.0,4.029322063323841,0.02967717041800643,46148000.0,0.02967717041800643,1508852000.0,1508852000.0,69253000,2.186773828700689,0.7908283922267539,0.36164160273339235,0.022552011149923862,0.15120711233646264,0.028516946750512636,,2.6964047023340303,0.7908283922267539,0.03384316607795955,0.7828877794566953,0.7599110977318975,0.7373590865819737,4.029322063323841,4.302359809391041,3.909743185781546,0.18859527379279203,5.302359809391041,-4.898557608621895,93.04711396151949,0.02967717041800643,0.09476556745450264,0.030219292604501607,102.39091021213616,0.0,351102000.0,0.0,-1.1790809903483004,-0.3457909779462636,19583871.211380344,1987938000,0.009851349092064412,1987938000,-0.06686878564623243,0.0791503557958045,0.17157961815811232,inf,inf,7.6081737020022535,0.09505779233853233,0.14720225212271648,0.023638061146776208,0.0015553804997942592,0.023638061146776208,-0.06496189204668737,-0.10059708495406457,0.009570418694585301,0.3937088251694198,0.40771556873038783,0.12527693705737009,0.0,0.0,0.01415682610301951,0.026193959538565313,-0.5205630476979825,0.0,0.0,1.0,-0.20821008278180927,-0.6033547113961519
2007,408201000,163353000,244848000,0.5998,0.0,45569000,169232000,214801000,378154000,0.0,0.0,177201000,100190000.0,0.2454,30047000,0.0736,-107058000,-77011000,-0.1887,868000,-77879000,-0.1908,-0.74,-0.74,104743000,104743000,70272000,55142000.0,125414000,41636000,0.0,46162000,213212000,1191969000,0.0,868999000.0,868999000,0.0,0.0,110143000,2171111000,0.0,2384323000,12552000,0.0,0.0,37557000.0,26061000,76170000,1905000000,0.0,0.0,65762000,1970762000,0.0,0.0,2046932000,0.0,1084000.0,-1234307000,-1000000,1571614000,337391000,2384323000,0.0,2384323000,-77879000,177201000,201000.0,0.0,67789000,0.0,0.0,0.0,137042000.0,-44378000,122934000,-27771000.0,-201466000.0,-208251000.0,137551000.0,-1947000.0,-301884000,0.0,35011000.0,-91236000.0,0.0,259299000,203074000,0.0,24124000,70272000.0,46148000,95163000,32.33,32.945,32.5,24364000.0,0.0,0.0,32.5,-0.01127111711313968,37557000.0,0.0,95163000.0,1515324000,22078000,-77011000.0,274169000,337391000.0,-531608000,-531608000.0,0.23312779733513636,0.186111383388878,0.0,0.41458007207233694,0.0,0.4341023172407711,-0.18865950842844578,0.05408609974007903,0.6716519557766885,7.148833494192432,0.5262138015340482,3.8971673524722417,0.286864038646974,0.9085380407282587,-0.2651346629369027,3.2211317224062705,0.0,1905000000.0,5.64626797988091,0.03688818897637795,125414000.0,0.06583412073490813,1779586000.0,1779586000.0,137042000,2.7991597741893135,0.922567940133911,0.5882126709566066,0.05259941710917523,0.22576180158925402,0.03194617507778938,,3.599435473283445,1.6465012472101876,0.057476273139167804,0.8265499263312899,0.7989689316422314,0.7463695145330561,5.64626797988091,6.066943101623932,5.274550891991784,0.14150389859092077,7.066943101623932,-3.850453717777009,17.762111987224273,0.06583412073490813,0.13394143039436582,0.04995433070866142,20.430502046112387,0.0,408201000.0,0.0,-3.5204483878837682,-0.23082714121005007,30385663.25589851,2308153000,0.0131644926726688,2308153000,-0.03336477261256078,0.11878285364964974,0.17120205609726535,inf,inf,5.808871243169399,0.1026907847636415,0.16158128558644883,0.04122906930346472,0.009565223795822893,0.04122906930346472,-0.03229889574524928,-0.050821474483344814,0.012743937484937448,0.14649704293389113,0.8126150371527397,0.06309532393480714,0.0,0.0,0.01164733133891675,0.023298424707353965,-0.5176760866711432,0.0,0.0,1.0,0.5908283681683008,0.5611837508733406
2008,474954000,168165000,306789000,0.6459,0.0,48841000,211445000,260286000,428451000,6883000.0,104665000.0,211445000,270384000.0,0.5693,45582000,0.096,-91308000,-45726000,-0.0963,1037000,-46763000,-0.0985,-0.43,-0.43,109882000,109882000,78856000,162000.0,79018000,16351000,0.0,58946000,154315000,1502672000,0.0,1425132000.0,1425132000,0.0,0.0,129389000,3057193000,0.0,3211508000,8963000,6000000.0,0.0,45306000.0,30325000,90594000,2548660000,16309000.0,0.0,64186000,2629155000,0.0,0.0,2719749000,0.0,1175000.0,-1401035000,-2000000,1893619000,491759000,3211508000,0.0,3211508000,-46763000,211445000,159000.0,7207000.0,-73321000,14408000.0,0.0,0.0,63721000.0,74969000,173696000,-36166000.0,-584498000.0,36166000.0,41044000.0,-37095000.0,-580549000,-525427000.0,6503000.0,-120000000.0,0.0,1054361000,415437000,0.0,8584000,78856000.0,70272000,137530000,31.58,30.44,30.03,41376400.0,0.0,0.0,30.03,-0.02267856361807287,61615000.0,-97782000.0,30491348.138914406,1786376000,46503000,58939000.0,182669000,491759000.0,-933373000,-933373000.0,0.28956488417825726,0.15920062322964643,0.0,0.44519048160453434,-0.20587677964602888,0.44519048160453434,0.12409412279926056,0.09791053449386677,0.3846035616080715,5.710280373831775,0.548023598074761,4.322400393149015,0.41482681421888934,1.251615369214248,-0.32913489015489344,4.4753371798838755,0.0,2554660000.0,5.194943051372725,0.030867512702277406,79018000.0,0.03093092622893066,2475642000.0,2475642000.0,63721000,1.7033688765260393,0.7113936905313818,0.5120565077925023,0.024604640561381133,0.18422438633558308,0.028209177744536212,0.5631204318540104,2.016347660993002,0.8722211183963617,0.019841457657897785,0.818666806995343,0.7954705390738557,0.7708658985124746,5.194943051372725,5.5306542432370325,5.034258651087219,0.1531240152601208,6.5306542432370325,-2.913892945264112,9.156022545712764,0.03093092622893066,0.0671639184351203,0.05396168967221991,10.058838540742055,0.04097022695779477,460546000.0,0.2338391625415889,-3.9062720526912305,-0.09509332823598551,46615734.28683899,3120914000,0.014936564829033737,3120914000,0.018885172741062394,0.05853060994311282,0.14789127101660654,inf,32.96460299833426,6.023054681951912,0.09552801985858357,0.17173820069235143,0.009770005882544154,0.01490044262674332,0.009770005882544154,0.018352437546473494,0.03299361388643824,0.014515216616878735,0.05010108498960223,0.37146041048562406,0.033377467372335455,0.0,0.0,0.011261376275568984,0.02406779390312723,-0.4362545570492118,0.0,0.0044863659066083595,1.0,0.8252526721442595,0.4197622640392923
