,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1993,51800000,40900000,10900000,0.2104,0.0,0.0,10100000.0,10100000,51000000,0.0,300000.0,800000,1700000.0,0.0328,800000,0.0154,-200000,600000,0.0116,300000,300000,0.0058,0.06,0.06,5000000,5000000,4900000.0,0.0,4900000.0,11100000,2100000,9400000,27500000,1900000,0.0,2200000.0,2200000.0,0.0,0.0,200000.0,4300000,0.0,31800000,6100000,0.0,0.0,0.0,4400000,10500000,1400000.0,0.0,0.0,100000.0,1500000,0.0,0.0,12000000,0.0,0.0,800000,-300000.0,19300000.0,19800000,31800000,0.0,31800000,300000,800000,-200000.0,0.0,-2500000,0.0,-1100000,0.0,17000000,200000,-1400000,-1300000,0.0,-8000000.0,0.0,-1000000.0,-10300000,0.0,17800000.0,0.0,0.0,-1600000,16200000,0.0,,,400000.0,-2700000,17.0,17.5,14.01,920900.0,0.0,0.0,14.01,0.5,0.0,-300000.0,-2850000.0,29600000.0,10100000.0,900000.0,-1200000,19800000.0,17600000.0,17600000.0,-0.052123552123552123,0.0,0.0,0.19498069498069498,-0.005791505791505791,0.015444015444015444,0.017374517374517374,0.19498069498069498,-0.023166023166023165,12.625,0.19498069498069498,10.36,0.16,-0.54,-0.26,3.96,0.0,1400000.0,0.0707070707070707,3.5,4900000.0,3.5,-3500000.0,-3500000.0,17000000,2.619047619047619,0.4666666666666667,0.1781818181818182,0.1540880503144654,0.5303030303030303,0.330188679245283,3.0,-0.11428571428571428,0.4666666666666667,0.5345911949685535,0.04716981132075472,0.0440251572327044,-0.11006289308176101,0.0707070707070707,0.6060606060606061,-0.17676767676767677,0.6226415094339622,1.606060606060606,0.6818181818181818,-2.0588235294117645,3.5,-0.1,-1.9285714285714286,7.0588235294117645,0.21428571428571427,51800000.0,,-4.0,0.015151515151515152,400000.0,21300000,0.018779342723004695,21300000,0.04225352112676056,-0.056338028169014086,1.628930817610063,19.476190476190474,inf,10.571428571428571,0.34276729559748426,0.36824324324324326,-0.13380281690140844,0.47417840375586856,-0.13380281690140844,0.02830188679245283,0.030405405405405407,0.012578616352201259,0.017045454545454544,-0.06060606060606061,0.375,0.0,0.0,0.040880503144654086,0.6842105263157895,0.025157232704402517,0.0660377358490566,0.0,1.0,6.592592592592593,-10.470588235294118
1994,83600000,64200000,19400000,0.2321,0.0,0.0,17200000.0,17200000,81400000,0.0,100000.0,1300000,3700000.0,0.0443,2200000,0.0263,100000,2300000,0.0275,900000,1400000,0.0167,0.19,0.19,7368421,7368421,1100000.0,0.0,1100000.0,16700000,3000000,9200000,30000000,5400000,0.0,1000000.0,1000000.0,0.0,0.0,3200000.0,9600000,0.0,39600000,9800000,0.0,0.0,0.0,7700000,17500000,400000.0,0.0,0.0,0.0,400000,0.0,0.0,17900000,0.0,0.0,2100000,-900000.0,20500000.0,21700000,39600000,0.0,39600000,1400000,1300000,-800000.0,0.0,-4500000,0.0,-900000,0.0,12500000,5200000,2600000,-4000000,0.0,-500000.0,1200000.0,-2300000.0,-5600000,0.0,300000.0,0.0,0.0,-1100000,-800000,0.0,,,4900000.0,-1400000,13.625,13.44,10.760000000000002,640250.0,0.0,0.0,10.760000000000002,0.391304347826087,0.0,-100000.0,-1460869.5652173914,38600000.0,18100000.0,2400000.0,-1900000,21700000.0,20700000.0,20700000.0,-0.01674641148325359,0.0,0.0,0.20574162679425836,-0.0011961722488038277,0.01555023923444976,0.028708133971291867,0.21650717703349281,-0.022727272727272728,7.818181818181818,0.20574162679425836,11.345714366755102,0.29857143070408165,-0.19000000135714287,-0.5428571467346939,2.9450000210357143,0.0,400000.0,0.018433179723502304,2.75,1100000.0,2.75,-700000.0,-700000.0,12500000,1.7142857142857142,0.06285714285714286,0.03666666666666667,0.027777777777777776,0.8064516129032258,0.44191919191919193,24.0,-0.10857142857142857,0.06285714285714286,0.31565656565656564,0.010101010101010102,0.010101010101010102,-0.017676767676767676,0.018433179723502304,0.8248847926267281,-0.03225806451612903,0.547979797979798,1.8248847926267282,0.8647342995169082,-0.1891891891891892,2.75,-0.10614525139664804,-3.5,4.837837837837838,0.25,83600000.0,,-1.3571428571428572,0.06451612903225806,1339130.4347826089,22100000,0.06059413732048004,22100000,0.1085972850678733,-0.08597285067873303,2.111111111111111,21.4,inf,76.0,0.4898989898989899,0.5025906735751295,-0.06610269525870549,0.8190045248868778,-0.06610269525870549,0.06060606060606061,0.06217616580310881,0.03381642512077295,0.06763285024154589,-0.08755760368663594,0.6666666666666666,0.0,0.0,0.10101010101010101,0.7407407407407407,0.05303030303030303,0.07575757575757576,0.0,1.0,0.21428571428571427,-0.08108108108108109
1995,100200000,74400000,25800000,0.2575,0.0,0.0,22800000.0,22800000,97200000,0.0,0.0,1800000,5100000.0,0.0509,3000000,0.0299,300000,3300000,0.0329,1300000,2000000,0.02,0.28,0.28,7142857,7142857,100000.0,0.0,100000.0,16400000,4300000,2800000,23600000,6900000,0.0,1100000.0,1100000.0,0.0,0.0,2400000.0,10400000,0.0,34000000,7100000,0.0,0.0,0.0,5500000,12600000,300000.0,0.0,0.0,-100000.0,200000,0.0,0.0,12800000,0.0,0.0,4200000,-1800000.0,18800000.0,21200000,34000000,0.0,34000000,2000000,1800000,-400000.0,0.0,-1500000,0.0,-1300000,0.0,11000000,-3900000,-2000000,-2300000,0.0,-200000.0,6300000.0,0.0,3800000,0.0,300000.0,-2900000.0,0.0,-300000,-2900000,0.0,,,1100000.0,-4300000,10.94,10.44,8.36,453300.0,0.0,0.0,8.36,0.3939393939393939,0.0,0.0,-4300000.0,32900000.0,24000000.0,3300000.0,2000000,21200000.0,20100000.0,20100000.0,-0.04291417165668663,0.0,0.0,0.2275449101796407,0.0,0.017964071856287425,0.03293413173652695,0.23952095808383234,0.01996007984031936,7.6,0.2275449101796407,14.028000280560006,0.4200000084000002,-0.6020000120400002,-0.32200000644000015,2.9680000593600013,0.0,300000.0,0.014150943396226415,0.3333333333333333,100000.0,0.3333333333333333,200000.0,200000.0,11000000,1.873015873015873,0.007936507936507936,0.00423728813559322,0.0029411764705882353,0.5943396226415094,0.37058823529411766,99.0,0.15873015873015872,0.007936507936507936,0.3235294117647059,0.0058823529411764705,0.008823529411764706,0.0058823529411764705,0.014150943396226415,0.6037735849056604,0.009433962264150943,0.6235294117647059,1.6037735849056605,0.6368159203980099,0.0392156862745098,0.3333333333333333,0.15625,-14.333333333333334,2.5098039215686274,0.0,100200000.0,,1.0,0.09433962264150944,1818181.8181818181,21400000,0.08496176720475786,21400000,0.1542056074766355,0.09345794392523364,2.947058823529412,17.302325581395348,inf,1002.0,0.7588235294117647,0.78419452887538,-0.20093457943925233,1.1214953271028036,-0.20093457943925233,0.09705882352941177,0.10030395136778116,0.053475935828877004,0.09950248756218906,0.09433962264150944,0.47619047619047616,0.0,0.0,0.06764705882352941,0.3333333333333333,0.12352941176470589,0.1264705882352941,0.0,1.0,-0.6046511627906976,0.5098039215686274
1996,91600000,63900000,27700000,0.3024,0.0,23600000.0,0.0,23600000,87500000,0.0,100000.0,1790000,6190000.0,0.0676,4000000,0.0437,300000,4300000,0.0469,1700000,2600000,0.0284,0.4,0.4,6516000,6538462,1390000.0,0.0,1390000.0,13170000,2720000,2590000,19870000,5980000,1140000.0,1860000.0,3000000.0,0.0,0.0,330000.0,9310000,0.0,29180000,5670000,0.0,0.0,0.0,5680000,11350000,130000.0,0.0,0.0,0.0,130000,0.0,0.0,11480000,0.0,10950000.0,6750000,-2880000.0,2880000.0,17700000,29180000,0.0,29180000,2600000,1790000,-280000.0,0.0,-2480000,3200000.0,1570000,0.0,8520000,5820000,7450000,-300000,0.0,0.0,0.0,370000.0,70000,0.0,0.0,-6080000.0,0.0,-150000,-6230000,0.0,1290000.0,1390000.0,100000.0,7150000,8.13,8.19,6.56,292450.0,0.0,0.0,6.56,0.3953488372093023,0.0,-100000.0,7089534.883720931,26180000.0,2310000.0,4400000.0,1610000,17700000.0,14700000.0,14700000.0,0.07805676855895197,0.851985559566787,0.0,0.0,-0.001091703056768559,0.019541484716157204,0.048034934497816595,0.025218340611353713,0.0175764192139738,5.9,0.2576419213973799,14.057704112952731,0.6138735420503376,1.0972989564149784,-0.04604051565377532,2.716390423572744,0.0,130000.0,0.007344632768361582,10.692307692307692,1390000.0,10.692307692307692,-1260000.0,-1260000.0,8520000,1.7506607929515419,-0.15947136563876652,0.06995470558631102,0.04763536668951337,0.6412429378531074,0.38896504455106234,44.0,0.14185022026431718,0.12246696035242291,0.29198080877313226,0.004455106237148732,0.004455106237148732,-0.04318026045236463,0.007344632768361582,0.6485875706214689,-0.0711864406779661,0.6065798492117889,1.648587570621469,0.780952380952381,-0.2035541195476575,10.692307692307692,0.1402439024390244,55.0,1.8546042003231018,0.7692307692307693,88400000.0,inf,0.6192307692307693,0.14689265536723164,2418604.6511627906,17830000,0.13564804549426757,17830000,0.24677509814918677,0.09029725182277061,3.1391363947909525,23.49264705882353,28.625,65.89928057553956,0.9492803289924606,1.058059587471352,0.39761833335507185,0.12955692652832304,0.39761833335507185,0.15078821110349555,0.16806722689075632,0.08288569743532524,0.17687074829931973,0.09096045197740113,0.3851851851851852,0.0,0.0,0.01028101439342015,0.05016722408026756,0.23132282385195338,0.0932145305003427,0.10966415352981494,1.0,0.8503496503496504,0.9822294022617124
1997,88800000,56600000,32200000,0.3626,0.0,25000000.0,2000000.0,27000000,83600000,0.0,0.0,1880000,7180000.0,0.0809,7200000,0.0811,-1900000,5300000,0.0597,2100000,3200000,0.036,0.53,0.52,6116200,6273500,3090000.0,0.0,3090000.0,12880000,5730000,3480000,25180000,5620000,5270000.0,1510000.0,6780000.0,0.0,0.0,180000.0,12580000,0.0,37760000,6610000,0.0,0.0,0.0,9430000,16040000,4270000.0,0.0,0.0,-10000.0,4260000,0.0,0.0,20300000,0.0,7480000.0,9980000,-4100000.0,4090000.0,17450000,37750000,10000.0,37760000,3200000,1880000,240000.0,0.0,620000,290000.0,-3010000,0.0,9140000,150000,6090000,-370000,0.0,0.0,0.0,-6610000.0,-6980000,0.0,0.0,-3480000.0,0.0,6070000,2590000,0.0,1700000.0,3090000.0,1390000.0,5720000,10.625,11.125,8.91,254100.0,0.0,0.0,8.91,0.39622641509433965,0.0,0.0,5720000.0,30980000.0,5320000.0,5300000.0,7600000,17450000.0,10670000.0,10670000.0,0.06441441441441441,0.7763975155279503,0.0,0.02252252252252252,0.0,0.02117117117117117,0.059684684684684686,0.05990990990990991,0.08558558558558559,3.75,0.30405405405405406,14.518818874464538,1.1772015303619894,0.9352212157875806,-0.060495078643602235,2.8530787090023217,0.0,4270000.0,0.24469914040114613,0.7236533957845434,3090000.0,0.7236533957845434,1180000.0,1180000.0,9140000,1.5698254364089776,0.1745635910224439,0.1227164416203336,0.08183262711864407,0.9191977077363896,0.4247881355932203,99.0,0.47381546134663344,0.192643391521197,0.2420550847457627,0.1128177966101695,0.11308262711864407,0.03125,0.24469914040114613,1.163323782234957,0.067621776504298,0.4621292372881356,2.163896848137536,1.9025304592314902,0.16434540389972144,0.7236533957845434,0.37438423645320196,1.3395784543325526,2.8272980501392757,0.0,88510000.0,inf,2.375,0.1833810888252149,4347169.811320755,21710000,0.2002381304155115,21720000,0.2440147329650092,0.34990791896869244,2.3516949152542375,9.877835951134381,306.2068965517241,28.737864077669904,0.8527542372881356,1.039380245319561,0.2634730538922156,0.24493554327808473,0.26335174953959484,0.1403601694915254,0.171078114912847,0.11512631915574033,0.29990627928772257,0.4355300859598854,0.32064128256513025,0.0,0.0,0.009798728813559322,0.06583629893238434,0.2643008474576271,0.1517478813559322,0.007680084745762712,1.0,0.6083916083916084,0.48467966573816157
1998,96400000,60300000,36100000,0.3745,0.0,29100000.0,-5200000.0,23900000,84200000,0.0,700000.0,2080000,14680000.0,0.1523,7000000,0.0726,4900000,11900000,0.1234,4700000,7200000,0.0747,1.28,1.24,5664000,5832700,2420000.0,0.0,2420000.0,13890000,10120000,4160000,30590000,5960000,4820000.0,560000.0,5380000.0,0.0,0.0,1210000.0,12550000,0.0,43140000,11310000,0.0,0.0,0.0,18180000,29490000,3490000.0,0.0,0.0,0.0,3490000,0.0,0.0,32980000,0.0,0.0,10170000,-4940000.0,4940000.0,10170000,43150000,-10000.0,43140000,7200000,2080000,-210000.0,0.0,-8040000,-1010000.0,-4390000,0.0,1100000,2150000,3180000,-2300000,0.0,0.0,0.0,1370000.0,-930000,0.0,0.0,-14530000.0,0.0,11620000,-2910000,-10000.0,-670000.0,2420000.0,3090000.0,880000,13.0,13.0,10.41,175250.0,0.0,0.0,10.41,0.3949579831932773,0.0,-700000.0,456470.5882352941,37760000.0,4920000.0,12600000.0,-3660000,10170000.0,4790000.0,4790000.0,0.009128630705394191,0.8060941828254847,0.0,-0.05394190871369295,-0.007261410788381743,0.021576763485477178,0.13070539419087138,0.05103734439834025,-0.03796680497925311,3.414285714285714,0.2479253112033195,17.019774011299436,1.2358757062146892,0.1553672316384181,-0.4060734463276836,1.7955508474576272,0.0,3490000.0,0.34316617502458213,0.6934097421203438,2420000.0,0.6934097421203438,1070000.0,1070000.0,1100000,1.0373007799253984,0.11631061376737878,0.07911082052958483,0.056096430227167364,2.8997050147492627,0.6835883171070932,18.0,-0.12410986775178026,0.08206171583587657,0.025498377375985166,0.0808993973110802,0.0808993973110802,0.02480296708391284,0.34316617502458213,3.2428711897738447,0.10521140609636184,0.2357440890125174,4.241887905604719,6.88517745302714,0.07288828337874659,0.6934097421203438,-0.11097634930260764,0.2521489971346705,2.2465940054495914,0.20057306590257878,97410000.0,-inf,-0.5083333333333333,0.7079646017699115,4235294.117647059,13660000,0.31005081388338646,13650000,0.9230769230769231,-0.2681318681318681,2.2345850718590636,5.958498023715415,-95.44554455445545,39.83471074380165,0.836810384793695,0.9560381355932204,0.03341658771854276,0.36043956043956044,0.03344106873518638,0.29207232267037553,0.3336864406779661,0.09817557064550439,1.5031315240083507,-0.35988200589970504,0.7079646017699115,0.0,0.0,0.05331478905887807,0.3859060402684564,0.2357440890125174,0.23458507185906352,-0.023412146499768197,1.0,16.511363636363637,0.9897820163487738
1999,66600000,39400000,27200000,0.4084,0.0,28300000.0,11400000.0,39700000,79100000,0.0,0.0,2310000,-11490000.0,-0.1725,-1100000,-0.0165,-12700000,-13800000,-0.2072,-5200000,-8600000,-0.1291,-1.65,-1.65,5205900,5205900,,0.0,,11170000,1960000,8840000,21970000,4370000,1810000.0,330000.0,2140000.0,0.0,0.0,1160000.0,7670000,0.0,29640000,5350000,0.0,0.0,0.0,13880000,19230000,7530000.0,0.0,0.0,-10000.0,7520000,0.0,0.0,26750000,0.0,1310000.0,1580000,-5590000.0,5590000.0,2890000,29640000,0.0,29640000,-8600000,2310000,-380000.0,0.0,1640000,2720000.0,8160000,0.0,2740000,6410000,1380000,-2810000,0.0,0.0,0.0,-350000.0,-3160000,0.0,0.0,490000.0,0.0,-1130000,-640000,0.0,-2420000.0,0.0,2420000.0,-1430000,8.440000000000001,7.505000000000001,6.01,117150.0,0.0,0.0,6.01,0.37681159420289856,0.0,0.0,-1430000.0,27500000.0,-3410000.0,-13800000.0,8050000,2890000.0,750000.0,750000.0,-0.021471471471471472,1.0404411764705883,0.0,0.17117117117117117,0.0,0.034684684684684684,-0.2072072072072072,-0.0512012012012012,0.12087087087087087,-36.09090909090909,0.5960960960960962,12.793176972281449,-0.21129871876140532,-0.2746883343898269,-0.5397721815632264,0.5551393611095103,0.0,7530000.0,2.605536332179931,,,,,,2740000,1.142485699427977,,,,6.653979238754325,0.6487854251012146,-inf,0.41861674466978677,,0.09244264507422402,0.25371120107962214,0.2540485829959514,,2.605536332179931,9.2560553633218,,0.0975033738191633,10.2560553633218,35.666666666666664,,,0.30093457943925234,-0.1899070385126162,-2.3281114012184507,0.0,63880000.0,inf,-0.936046511627907,-2.9757785467128026,-685507.2463768116,10410000,-0.06585084018989545,10410000,-1.3256484149855907,0.7732949087415946,2.2469635627530367,20.102040816326532,24.485294117647058,,0.9176788124156545,0.9890909090909091,-0.1373679154658982,-0.3275696445725264,-0.1373679154658982,-0.46558704453441296,-0.5018181818181818,-0.023127774844021984,-11.466666666666667,2.7854671280276815,-5.443037974683544,0.0,0.0,0.09480431848852902,0.6430205949656751,0.053306342780026994,0.06612685560053981,0.09176788124156546,1.0,0.34265734265734266,0.04264577893820714
2000,47500000,25300000,22200000,0.4674,0.0,18700000.0,2800000.0,21500000,46800000,260500.0,1204600.0,2230000,3234600.0,0.0681,3550900,0.0748,-3750900,-200000,-0.0042,200000,-400000,-0.0084,-0.07,-0.07,5382200,5382200,2010000.0,0.0,2010000.0,6170000,1370000,2680000,12230000,1450000,530000.0,190000.0,720000.0,0.0,0.0,1090000.0,3260000,0.0,15490000,2860000,0.0,0.0,0.0,4090000,6950000,4620000.0,0.0,0.0,460000.0,5080000,0.0,0.0,12030000,0.0,1420000.0,1230000,-5230000.0,6050000.0,3470000,15500000,-10000.0,15490000,-400000,2230000,-220000.0,0.0,2540000,5000000.0,590000,0.0,5280000,6040000,10190000,-730000,0.0,0.0,0.0,3690000.0,2960000,0.0,0.0,930000.0,0.0,-12080000,-11150000,10000.0,2010000.0,2010000.0,0.0,9460000,4.345,4.535,3.625,68100.0,0.0,0.0,3.625,-1.0,0.0,-944100.0,7050800.0,14770000.0,1270000.0,1004600.0,8120900,3470000.0,2750000.0,2750000.0,0.19915789473684212,0.8423423423423423,0.0,0.05894736842105263,-0.01987578947368421,0.04694736842105263,0.021149473684210527,0.02673684210526316,0.1709663157894737,6.054803007688192,0.45263157894736844,8.825387388056928,0.6597488016052915,1.7576455724424955,-0.13563226933224332,0.6447177734012114,0.0,4620000.0,1.3314121037463977,0.43506493506493504,2010000.0,0.43506493506493504,2610000.0,2610000.0,5280000,1.7597122302158272,-0.4302158273381295,0.1643499591169256,0.12976113621691412,2.0028818443804033,0.4486765655261459,0.8339697825004151,1.1684748201438848,0.2892086330935252,0.3408650742414461,0.3279535183989671,0.29825693996126534,0.1684958037443512,1.3314121037463977,3.4668587896253604,0.7521613832853026,0.22401549386701097,4.463976945244957,4.374545454545455,0.806900389538119,0.43506493506493504,0.6750540315876974,2.0476190476190474,3.71916156557225,0.2607359307359307,42500000.0,inf,-20.30225,-0.11527377521613832,7101800.0,8550000,0.8306198830409357,8540000,0.11763466042154566,0.9509250585480093,3.066494512588767,18.467153284671532,9.5,23.6318407960199,1.433182698515171,1.5030467163168586,0.8246549707602339,0.148711943793911,0.8256206088992974,0.06485474499677212,0.06801624915368991,0.4584764364105875,-0.14545454545454545,2.3403170028818443,-0.3252032520325203,0.0,0.0,0.04712717882504842,0.503448275862069,0.07940606843124597,0.08844415752098128,0.32278889606197547,1.0,-0.09830866807610994,-0.28751623075496197
2001,36100000,15900000,20200000,0.5596,0.0,15400000.0,-1200000.0,14200000,30100000,283700.0,1007400.0,950000,7257400.0,0.201,5982800,0.1657,-682800,5300000,0.1468,2100000,3200000,0.0886,0.59,0.55,5388574,5792041,3100000.0,110000.0,3210000.0,3310000,1080000,2280000,9880000,740000,490000.0,40000.0,530000.0,780000.0,0.0,360000.0,2410000,0.0,12290000,1800000,0.0,0.0,0.0,3440000,5240000,160000.0,0.0,0.0,270000.0,430000,0.0,0.0,5670000,0.0,1380000.0,4420000,-5680000.0,6500000.0,6620000,12290000,0.0,12290000,3200000,950000,690000.0,0.0,-640000,2860000.0,290000,0.0,4640000,3240000,7440000,-50000,0.0,0.0,0.0,-890000.0,-940000,0.0,0.0,-40000.0,0.0,-5370000,-5410000,0.0,1090000.0,3100000.0,2010000.0,7390000,6.335,7.0,5.609999999999999,50450.0,0.0,0.0,5.609999999999999,0.39622641509433965,0.0,-723700.0,6781758.490566038,11760000.0,3850000.0,6307400.0,4192800,6620000.0,6090000.0,6090000.0,0.20470914127423823,0.7623762376237624,0.0,-0.0332409972299169,-0.02004709141274238,0.02631578947368421,0.1747202216066482,0.10664819944598337,0.11614404432132965,2.3734706157651937,0.39335180055401664,6.699360535830073,1.1102751859768465,1.3714203423762947,-0.009278892708905919,1.2285253946591437,0.0,160000.0,0.02416918429003021,19.375,3990000.0,24.9375,-3050000.0,-3830000.0,4640000,1.8854961832061068,0.04580152671755725,0.3248987854251012,0.2611879576891782,0.7915407854984894,0.42636289666395444,6.261068096088942,0.8001526717557252,0.6125954198473282,0.3775427176566314,0.03498779495524817,0.013018714401952807,-0.2481692432872254,0.02416918429003021,0.8564954682779456,-0.4607250755287009,0.5386493083807974,1.8564954682779455,0.9310344827586207,-0.42026069942403615,20.0625,0.7394708994708995,46.1875,0.7812715297489459,6.29625,33240000.0,inf,1.31025,0.48338368580060426,3612256.6037735846,7050000,0.5123768232302957,7050000,0.8946666666666667,0.5947234042553191,2.9373474369406023,14.722222222222221,12.622377622377622,11.64516129032258,1.6436126932465418,1.717687074829932,0.9619515589455373,0.5460992907801419,0.9619515589455373,0.513213995117982,0.536343537414966,0.2939183566943519,0.5254515599343186,0.6333534743202417,0.7239819004524887,0.0,0.0,0.0040683482506102524,0.06756756756756757,0.3596419853539463,0.08787632221318145,0.23270951993490643,1.0,0.005412719891745603,0.005511615730151294
2005,26593000,5505800,21087200,0.793,0.0,16593100.0,0.0,16593100,22098900,303100.0,0.0,178200,3833500.0,0.1442,4494100,0.169,-838800,3655300,0.1375,1555300,2100000,0.079,0.35,0.33,6018197,6358167,2947700.0,0.0,2947700.0,2456800,67000,3059000,8530500,448600,0.0,607500.0,607500.0,0.0,375400.0,16586700.0,18018200,0.0,26548700,1156400,0.0,0.0,829100.0,1751100,3736600,0.0,0.0,0.0,525200.0,525200,0.0,0.0,4261800,0.0,3840500.0,18446400,-5932300.0,5932300.0,22286900,26548700,0.0,26548700,2100000,178200,0.0,0.0,-3416100,0.0,352600,0.0,4793900,6257700,5119800,-6558700,0.0,-1811500.0,1945200.0,848500.0,-5576500,0.0,1049100.0,-3961400.0,0.0,333200,-2579100,0.0,-3035800.0,2947700.0,5983500.0,-1438900,21.355,21.355,17.1,37950.0,0.0,0.0,17.1,0.42549175170300657,829100.0,303100.0,-1438900.0,25941200.0,4315900.0,3655300.0,-299100,22286900.0,21679400.0,21679400.0,-0.05410822396871357,0.7868801927235479,0.0,0.0,0.011397736246380626,0.006701011544391382,0.1374534651976084,0.16229458880156433,-0.011247320723498665,3.692196435326317,0.6239649531831685,4.418765288009016,0.7467518926349537,-0.239091541868769,-1.089811450173532,3.703251987264624,0.0,0.0,0.0,99.0,2947700.0,99.0,-2947700.0,-2947700.0,4793900,2.282957769094899,0.7888722367928063,0.34554832659281404,0.11102991860241744,0.16765902839784808,0.1407451212300414,99.0,-0.08004603115131403,0.7888722367928063,0.18057004674428503,0.019782512891403346,0.0,-0.11102991860241744,0.0,0.191224441263702,-0.13226155275071902,0.8394723658785552,1.191224441263702,0.1965829312619353,-0.7689317855745402,inf,-0.07018161340278756,-inf,1.1117255771488197,,26593000.0,0.0,-0.14242857142857143,0.09422575593734436,2581897.518671518,22812100,0.11318105385613417,22812100,0.1602351383695495,-0.013111462776333613,1.0016686316090806,82.17611940298508,inf,9.021610068867252,0.7942837125734971,0.8128845234607497,-0.06307617448634716,0.1891934543509804,-0.06307617448634716,0.1376828243944148,0.14090712842890846,0.09725137271020871,0.09686614943217986,-0.01342043980993319,0.11384335154826958,0.0,0.0,0.24704411138775156,14.62037449843959,0.6948136820258619,0.0025236640588804727,0.0,1.0,-2.0239766488289668,0.7596974044606756
