,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2018,680505784.0,552474462.4,128031321.6,0.1881,0.0,240368363.2,0.0,240368363.2,792842825.6,364383443.2,8039438.399999999,24565508.8,346264632.0,0.5084,-112337041.6,-0.1651,425996726.4,313659684.8,0.4609,79138584.0,234227179.2,0.3442,0.736736,0.736736,317647562,318126671,711761680.0,0.0,711761680.0,2109867648.0,22810737.599999998,0.0,2844440065.6,17285990.4,10451862.4,68274304.0,78726166.4,0.0,0.0,638590.4,96650747.2,0.0,2941090812.7999997,42567369.6,0.0,26766958.4,0.0,1170928270.4,1213495640.0,0.0,0.0,34035400.0,515.2,34035915.2,0.0,0.0,1247531555.2,0.0,6697.599999999999,0.0,1697603577.6,-10183443.2,1687426832.0,2934958387.2,6132425.6,2941090812.7999997,234227179.2,24565508.8,0.0,68052510.4,-934234571.1999999,0.0,-12110291.2,18696350.4,36775491.2,153189052.8,-454200320.0,-65329420.8,-467028.8,49471564.8,54383481.6,-49471564.8,-11412968.0,0.0,1215324600.0,-10183443.2,0.0,-44965368.0,1160175788.8,0.0,694562500.8,711761680.0,17199179.2,-519529740.8,0.2576,28.06,27.845,27.845,58614600.0,0,0,27.845,0.2523071591124675,0.0,356344004.8,-525540771.33643633,2862364646.3999996,-136902550.4,321699123.2,-1101144688.0,1687426832.0,1608700665.6,1608700665.6,-0.763446473219102,1.8774184332093937,0.0,0.0,0.5236458134204485,0.03609889787505465,0.47273532534735957,-0.201177644068342,-1.6181268607703707,-2.139707079485704,0.3532201619024005,2.1423296300948786,-0.3536530892687915,-1.6355540005687184,-0.20566636932034754,5.312261241280989,0.0,0.0,0.0,99.0,711761680.0,99.0,-711761680.0,-711761680.0,1630944425.6,2.344005179614819,0.5865383084524308,0.2502291008370614,0.24200601929811993,0.7191397084528522,0.41260053403271785,40.01512384248134,-0.9074154465029639,0.5865383084524308,0.5545372548518133,0.011572548202820323,0.0,-0.24200601929811993,0.0,0.7393100142430353,-0.42180298813691025,0.5737418323351678,1.7429442018022858,0.7754901715880785,-2.0555425366111315,inf,-0.8826587859923657,-inf,3.6028269707892084,inf,680505784.0,,-4.7011823809728055,0.1388073098982226,-83993601.77080491,1721462747.1999998,-0.04879199500972212,1727595172.7999997,0.18621209891354706,-0.6373858328252445,0.23137870515196357,24.21992975799257,inf,0.9560865709994391,0.04353191715223191,0.04472921427429771,-0.30528733322358614,-0.07924457798647076,-0.3042036581317058,0.10938088745846428,0.11238928750905355,-0.028558656334328105,0.14560022520575006,-0.6525584796437562,inf,0.0,0.0,0.022212649985399322,3.7793276108726754,0.0,0.0077558766634218766,0.0,1.0,2.319676935037941,-3.4804050007625382
2019,883313147.1999999,687207245.6,196105901.6,0.222,0.0,246942956.79999998,0.0,246942956.79999998,934150202.4,505191136.8,9488734.4,31932982.4,517261419.99999994,0.5852,-50837055.199999996,-0.0576,526676758.4,475839703.2,0.5387,135723883.2,339760533.59999996,0.3846,1.035008,1.03252,328169609,329259656,349304004.0,335796900.8,685100904.8,2670330343.2,15409676.799999999,0.0,3370840924.7999997,99517512.0,13648670.4,133032116.0,146680786.4,373200.0,0.0,10650879.2,257222377.6,0.0,3628063302.4,63762712.8,0.0,32674157.599999998,0.0,1402431361.6,1466194074.3999999,0.0,0.0,156980360.0,10769805.6,167750165.6,0.0,0.0,1633944240.0,0.0,6468.8,565986163.1999999,1432824520.8,-10267229.6,1988549923.2,3622494163.2,5569139.2,3628063302.4,339760533.59999996,31932982.4,0.0,23230207.2,-545494248.8,-777633605.6,3536940.8,22382545.599999998,-43871650.4,269896747.2,119326221.6,-172516427.2,-4413463.2,-276073207.2,90828918.39999999,-90828918.39999999,-453003097.59999996,0.0,0.0,-431668.0,0.0,-4034292.0,-4465960.0,0.0,-338142836.0,349304004.0,687446840.0,-53190205.6,0.2488,32.935,34.05,34.05,49047900.0,0,0,34.05,0.28523026197112844,0.0,495702402.40000004,-59972465.80131354,3481382516.0,-82770037.6,485328437.59999996,-700122204.8,1988549923.2,1841869136.8,1841869136.8,-0.060216703180074674,1.2592326635008315,0.0,0.0,0.5611853553536694,0.03615137225255148,0.5494409758741107,-0.09370407070513034,-0.7926092881321941,-4.857538577490224,0.2795644529720637,2.691636041166749,-0.15491091742136304,-0.16208144855972936,-0.5256928809638798,6.059518823999331,0.0,0.0,0.0,99.0,685474104.8,99.0,-685100904.8,-685474104.8,1904646850.3999999,2.2990414322738446,0.7686142164100401,0.20324332120200797,0.18883377926366357,0.7373182122783126,0.4041258247699531,51.147857779642344,-0.47750991292643574,0.46726481627635746,0.5249761902280087,0.04623683536310725,0.0,-0.18883377926366357,0.0,0.8216762480725834,-0.34452285899743806,0.5481023227694386,1.8244768512332212,0.8871120142871597,-1.3244770986399876,inf,-0.42848598358533946,-inf,3.1588364738278765,inf,1660946752.8,-inf,-2.060634286689265,0.1708584379180448,-36336788.62746328,2156300088.8,-0.01685145254883564,2161869228.0,0.2244948174080768,-0.323850395635494,0.243466850927237,44.59582472229398,-1.1358988871352345,2.528780480855868,0.054052502741689754,0.056329892133002255,-0.027812671396163946,-0.03828632950040769,-0.02774102384388698,0.13377066416645772,0.13940681191150095,-0.01001547812118552,0.1844650777906449,-0.3520767553440923,0.6002983035469374,0.0,0.0,0.04755055599109273,1.7335283382084552,0.1560022844214417,0.004247356100376293,-0.21433848882559123,1.0,-0.00811555426662987,0.0008345257993530623
2020,867928407.5,726167365.0,141761042.5,0.1633,0.0,227411030.0,0.0,227411030.0,953578395.0,419141800.0,21027160.0,72444487.5,435099665.0,0.5012,-85649987.5,-0.0987,427278005.0,341628017.5,0.3936,92860267.5,248644165.0,0.2865,0.7546,0.7546,329292240,329814177,315712512.5,188618622.5,504331135.0,3194874375.0,5857582.5,0.0,3705063092.5,347003002.5,32660897.5,183635952.5,216296850.0,3157000.0,16034480.0,9877560.0,592368892.5,0.0,4297431985.0,64591257.5,0.0,7136167.5,35847157.5,2127648022.5,2228086437.5,0.0,5262180.0,218024537.5,50522972.5,273809690.0,0.0,0.0,2501896127.5,0.0,5005.0,686555485.0,1109263347.5,-2619732.5,1793204105.0,4295100232.5,2331752.5,4297431985.0,248644165.0,72444487.5,-16226595.0,23652475.0,-109820480.0,-1075481907.5,6083385.0,13923140.0,36751907.5,195693382.5,414387435.0,-393961645.0,-66528577.5,100828612.5,102153397.5,-100828420.0,-358336632.5,0.0,0.0,-8618995.0,0.0,-1980632.5,-10599627.5,0.0,45451175.0,315712512.5,270261337.5,20425790.0,0.1925,34.99,35.975,35.975,37107750.0,0,0,35.975,0.2718168965752348,41109337.5,398114640.0,5114167.374990914,4081135135.0,-158094475.0,362655177.5,-215886247.5,1793204105.0,1576907255.0,1576907255.0,0.02353395720602681,1.6041856492413986,0.0,0.0,0.4586952524652789,0.08346827557893938,0.4178399674053761,-0.18215151576312474,-0.2487373908198759,-2.655120410846528,0.2620158852215008,2.6357390247034065,-0.2601032672376367,0.06202936941362481,-1.1963890949874798,5.445631227143403,0.0,0.0,0.0,99.0,507488135.0,99.0,-504331135.0,-507488135.0,1476976655.0,1.6628901958836146,0.6243897887377181,0.13611944585259447,0.11735639720659825,1.242516917782764,0.5184692731093916,17.246988062106343,-0.09689312042230858,0.2263516919773899,0.3436881980111199,0.06371472334075812,0.0,-0.11735639720659825,0.0,1.3952099041731783,-0.2812458066506601,0.41727341148367236,2.396510231611365,1.5865841948326884,-1.1591163486646214,inf,-0.08628905298147714,inf,5.750167901186502,inf,1943410315.0,-26.161499379550936,-0.8682538257030886,0.13865915447477742,-62368873.70604235,2067013795.0,-0.03017341918902982,2069345547.5,0.1752511454349071,-0.10432585691684729,0.20196443143939602,123.97048867856321,-0.8070134899038272,2.7491099438132025,0.032987384790454106,0.0347356894125487,0.0024741815402305597,-0.07639829664552435,0.0024713936158073735,0.08438881144968255,0.08886134996850575,-0.014513056617007133,0.1576783696134368,-0.12039134134148104,0.3621617923568115,0.0,0.0,0.09167373593697493,1.1353263290567637,0.1597594766819794,0.001363042514796194,-0.2502615308989003,1.0,0.42196629848833267,0.01980924301562034
2021,1217871600.0,1036774050.0,181097550.0,0.1487,0.0,431069250.0,0.0,431069250.0,1467843300.0,630834800.0,141912700.0,137962443.5,546971143.5,0.4491,-249971700.0,-0.2053,517067700.0,267096000.0,0.2193,57745150.0,209318181.0,0.1719,1.9960399999999998,1.9475749999999998,104899000,107486000,322087979.0,140485136.5,462573115.5,4324655446.0,8891891.5,0.0,4796120453.0,410884834.0,296206592.0,0.0,296206592.0,2812047.0,21676779.0,50406113.0,781986365.0,0.0,5578106818.0,103751718.0,180538766.5,11476153.0,29180597.0,3097552879.0,3411023960.5,0.0,3105350.0,249820920.0,29012046.5,281938316.5,0.0,0.0,3692962277.0,0.0,4667.0,849506008.0,1086793340.5,-51159474.5,1885144541.0,5578106818.0,0.0,5578106818.0,209318181.0,137962443.5,-832521.0,66527905.5,-677620577.5,-1669899270.0,-23765441.0,43723507.5,58175950.0,425836825.0,161192256.5,-314453305.5,-7784376.5,139930122.5,0.0,-81727786.0,-264035345.5,-2719066.0,0.0,-46309564.0,0.0,179567851.0,130539221.0,179.5,27696311.5,322087979.0,294391667.5,-153261049.0,0.1795,52.39,49.03,49.03,45150150.0,0,0,49.03,0.21619623655913978,32285947.0,488922100.0,-264492757.34005377,5281900226.0,-387934143.5,409008700.0,-847374984.0,1885144541.0,1588937949.0,1588937949.0,-0.12584335573635186,2.3803151947665775,0.0,0.0,0.40145619620327794,0.11328160004716425,0.33583893408796134,-0.318534518335102,-0.6957835160948002,-1.7244722102542007,0.3539529536611249,11.60994480404961,-2.382975052193062,-1.4610344140554248,-2.9976768653657326,17.971043966100726,0.0,180538766.5,0.09576919041137864,1.7840377734053035,465385162.5,2.5777575172476874,-282034349.0,-284846396.0,1385096492.5,1.4060647208989314,0.5839851235486506,0.09644735156946652,0.08292654310729981,1.8094230369680708,0.6115020869612899,2.8821148494814066,-0.24842246604324314,0.13561121846596305,0.24830942427105024,0.0505437284905002,0.03236559865031972,-0.050560944456980096,0.09576919041137864,1.9589809676031626,-0.14960887235224474,0.3379541845482099,2.958980967603163,2.3241702291295705,-0.5156293021150942,2.5621816547638816,-0.22945671264434636,-inf,6.7516583294855295,0.7860511221560827,2887770870.0,-51.722170949484614,-4.048262697257053,0.11103561368772517,-195928759.21370968,2167082857.5,-0.09041129116758273,2167082857.5,0.18873699202800326,-0.39102103598270005,0.21833063434175348,116.59769465248198,-0.7293084211001541,3.7811768193931883,0.032465773049669126,0.0342864390183958,-0.12205013593489411,-0.17901214167119125,-0.12205013593489411,0.07332392751608294,0.07743590043345888,-0.03512459793374105,0.1317346477448881,-0.44950133295906247,0.2463998830247237,0.0,0.0,0.056372765126205586,0.7653076470084559,0.1522928899924842,0.00159406977853252,-0.29936667125330046,1.0,-0.30216134041990017,0.0846654609668636
