,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,376300000,240400000,135900000,0.3611,0.0,97300000,8400000.0,105700000,346100000,0.0,0.0,8400000.0,36600000.0,0.0973,30200000,0.0803,-2000000,28200000,0.0749,12600000,15600000,0.0415,0.6,0.6,26000000,26000000,8100000,0.0,8100000,52800000,78800000,3800000,143500000,79200000,0.0,11900000.0,11900000,0.0,0.0,7000000,98100000,0.0,241600000,,0.0,0.0,,47200000,47200000,37200000,0.0,9200000.0,1200000,47600000,0.0,0.0,94800000,0.0,0.0,146300000,-67100000,67600000.0,146800000,241600000,0.0,241600000,15616450.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,7.970000000000001,3.515,539700.0,0.26,0.26,3.775,0.44680851063829785,,0.0,,229700000,30200000.0,28200000.0,,146800000.0,134900000,134900000.0,,0.7159676232523915,0.0,0.022322614934892373,0.0,0.022322614934892373,0.07494020728142439,0.08025511559925591,,3.5,0.2808929045973957,14.473076923076922,1.1615384615384616,,,5.6461538461538465,0.0,37200000.0,0.25340599455040874,0.21774193548387097,8100000.0,0.21774193548387097,29100000.0,29100000.0,96300000,3.0402542372881354,0.1716101694915254,0.05644599303135889,0.03352649006622516,0.3215258855585831,0.19536423841059603,99.0,,0.1716101694915254,0.3985927152317881,0.19701986754966888,0.15397350993377484,0.12044701986754967,0.25340599455040874,0.6457765667574932,0.19822888283378748,0.6076158940397351,1.6457765667574933,0.7027427724240178,0.7950819672131147,0.21774193548387097,,,2.5901639344262297,0.0,376300000.0,,,0.10626702997275204,16706382.978723405,194400000,0.0859381840469311,194400000,0.14506172839506173,,1.5575331125827814,3.050761421319797,inf,46.45679012345679,0.5625,0.5916412712233348,,0.15534979423868311,,0.11672185430463576,0.12276882890727035,0.06914893617021277,0.1156412157153447,,0.10663021189336978,0.0,0.0,,,0.605546357615894,0.326158940397351,0.0,1.0,,0.0
1987,409200000,261400000,147800000,0.3612,0.0,104700000,9700000.0,114400000,375800000,0.0,0.0,9700000.0,39400000.0,0.0963,33400000,0.0816,-3700000,29700000,0.0726,12300000,17400000,0.0425,0.71,0.71,24507042,24507042,9400000,0.0,9400000,58100000,87900000,3900000,159300000,85600000,0.0,12500000.0,12500000,0.0,0.0,9600000,107700000,0.0,267000000,,0.0,0.0,,49400000,49400000,45900000,0.0,9800000.0,2200000,57900000,0.0,0.0,107300000,0.0,0.0,157300000,-76200000,78600000.0,159700000,267000000,0.0,267000000,17391000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,9.41,4.215,466100.0,0.265,0.525,4.74,0.41414141414141414,,0.0,,254500000,33400000.0,29700000.0,,159700000.0,147200000,147200000.0,,0.7083897158322057,0.0,0.02370478983382209,0.0,0.02370478983382209,0.07258064516129033,0.08162267839687194,,3.4251497005988023,0.27956989247311825,16.69724155204043,1.362873577317083,,,6.516494320285574,0.0,45900000.0,0.28741390106449594,0.2047930283224401,9400000.0,0.2047930283224401,36500000.0,36500000.0,109900000,3.2246963562753037,0.1902834008097166,0.059008160703075956,0.03520599250936329,0.30932999373825926,0.1850187265917603,99.0,,0.1902834008097166,0.41161048689138574,0.21685393258426966,0.17191011235955056,0.13670411985018727,0.28741390106449594,0.6718847839699437,0.2285535378835316,0.59812734082397,1.6718847839699436,0.7289402173913043,0.9263959390862944,0.2047930283224401,,,2.7233502538071064,0.0,409200000.0,,,0.10895428929242329,19567676.767676767,217600000,0.08992498514557337,217600000,0.13648897058823528,,1.5325842696629213,2.973833902161547,inf,43.53191489361702,0.5535580524344569,0.5807465618860511,,0.15349264705882354,,0.11123595505617978,0.11669941060903732,0.07328717890515643,0.11820652173913043,,0.11061665607120152,0.0,0.0,,,0.5891385767790263,0.3292134831460674,0.0,1.0,,0.0
1988,429700000,274700000,155000000,0.3607,0.0,106800000,10700000.0,117500000,392200000,0.0,0.0,10700000.0,33100000.0,0.077,37500000,0.0873,-15100000,22400000,0.0521,9300000,13100000,0.0305,0.55,0.55,23818182,23818182,12200000,0.0,12200000,63200000,85700000,3500000,164600000,83300000,0.0,12600000.0,12600000,0.0,0.0,15700000,111600000,0.0,276200000,,0.0,0.0,,57000000,57000000,48800000,0.0,11700000.0,2300000,62800000,0.0,0.0,119800000,0.0,0.0,163800000,-78800000,71400000.0,156400000,276200000,0.0,276200000,13105850.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,10.035,10.22,4.815,560600.0,0.285,0.81,5.625,0.41517857142857145,,0.0,,263600000,37500000.0,22400000.0,,156400000.0,143800000,143800000.0,,0.6890322580645162,0.0,0.02490109378636258,0.0,0.02490109378636258,0.05212939259948802,0.08727018850360717,,3.1333333333333333,0.2734465906446358,18.040839556940156,1.5744274688975002,,,6.566412163615174,0.0,48800000.0,0.31202046035805625,0.25,12200000.0,0.25,36600000.0,36600000.0,107600000,2.887719298245614,0.21403508771929824,0.07411907654921021,0.044170890658942794,0.36445012787723785,0.20637219406227372,99.0,,0.21403508771929824,0.389572773352643,0.2273714699493121,0.17668356263577117,0.1325126719768284,0.31202046035805625,0.7659846547314578,0.2340153452685422,0.5662563359884142,1.7659846547314577,0.8331015299026425,1.105740181268882,0.25,,,3.619335347432024,0.0,429700000.0,,,0.08375959079283887,21930803.57142857,219200000,0.10004928636600625,219200000,0.10218978102189781,,1.555756698044895,3.20536756126021,inf,35.221311475409834,0.56118754525706,0.5880121396054628,,0.17107664233576642,,0.08110065170166546,0.08497723823975721,0.07940189562428882,0.09109874826147427,,0.07997557997557997,0.0,0.0,,,0.5930485155684286,0.3102824040550326,0.0,1.0,,0.0
1989,443800000,289500000,154300000,0.3477,0.0,103500000,10800000.0,114300000,403800000,0.0,0.0,10800000.0,46500000.0,0.1048,40000000,0.0901,-4300000,35700000,0.0804,13300000,22400000,0.0505,1.01,1.01,22178218,22178218,7900000,0.0,7900000,69600000,88800000,3400000,169700000,82000000,0.0,15600000.0,15600000,0.0,0.0,9800000,107400000,0.0,277100000,,0.0,0.0,,61900000,61900000,65000000,0.0,8900000.0,4200000,78100000,0.0,0.0,140000000,0.0,0.0,179600000,-85100000,42600000.0,137100000,277100000,0.0,277100000,22411900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,12.345,12.41,6.01,354400.0,0.45,1.26,7.27,0.37254901960784315,,0.0,,261500000,40000000.0,35700000.0,,137100000.0,121500000,121500000.0,,0.6707712248865846,0.0,0.02433528616493916,0.0,0.02433528616493916,0.0804416403785489,0.09013068949977468,,2.8575,0.2575484452456061,20.010624839200336,1.803571414078444,,,6.181741021753867,0.0,65000000.0,0.47410649161196206,0.12153846153846154,7900000.0,0.12153846153846154,57100000.0,57100000.0,107800000,2.741518578352181,0.12762520193861066,0.046552740129640544,0.02850956333453627,0.45149525893508385,0.2233850595452905,99.0,,0.12762520193861066,0.3890292313244316,0.2818477084085168,0.23457235654998196,0.20606279321544568,0.47410649161196206,1.0211524434719184,0.4164843180160467,0.4947672320461927,2.021152443471918,1.1522633744855968,1.227956989247312,0.12153846153846154,,,3.010752688172043,0.0,443800000.0,,,0.16338439095550694,25098039.215686273,215200000,0.11662657628107004,215200000,0.16589219330855018,,1.6015878744135692,3.260135135135135,inf,56.177215189873415,0.5568386863948033,0.5900573613766731,,0.18587360594795538,,0.12883435582822086,0.13652007648183556,0.09057394159395984,0.18436213991769548,,0.12472160356347439,0.0,0.0,,,0.648141465175027,0.3204619271021292,0.0,1.0,,0.0
1990,460200000,302200000,158000000,0.3433,0.0,107300000,11300000.0,118600000,420800000,0.0,0.0,11300000.0,46000000.0,0.1,39400000,0.0856,-4700000,34700000,0.0754,13000000,21700000,0.0472,1.07,1.07,20280374,20280374,8000000,0.0,8000000,73100000,97300000,3700000,182100000,85900000,0.0,17400000.0,17400000,0.0,0.0,12400000,115700000,0.0,297800000,27100000.0,0.0,0.0,0.0,39700000,66800000,73000000,0.0,9700000.0,5900000,88600000,0.0,0.0,155400000,0.0,0.0,195500000,-96700000,43600000.0,142400000,297800000,0.0,297800000,21700000.0,11300000.0,300000.0,0.0,-8300000.0,0.0,-5700000.0,0.0,115300000.0,300000.0,25300000.0,-17700000.0,0.0,0.0,0.0,1300000.0,-16400000.0,0.0,3200000.0,-18300000.0,-6700000.0,12400000.0,-9400000.0,500000.0,-9400000.0,-1500000.0,7900000.0,7600000.0,11.38,11.375,5.675000000000001,203700.0,0.345,1.605,7.280000000000001,0.3746397694524496,0.0,0.0,7600000.0,280400000,39400000.0,34700000.0,29400000.0,142400000.0,125000000,125000000.0,0.016514558887440245,0.6791139240506329,0.0,0.024554541503694047,0.0,0.024554541503694047,0.07540199913081269,0.08561495002172968,0.06388526727509779,3.010152284263959,0.25771403737505433,22.691889212694008,1.9427649608434243,0.3747465406703052,-0.8727649697190003,7.021566762033086,-0.33036866085408484,73000000.0,0.5126404494382022,0.1095890410958904,8000000.0,0.1095890410958904,65000000.0,65000000.0,115300000,2.7260479041916166,0.11976047904191617,0.043931905546403076,0.026863666890530557,0.4691011235955056,0.22431161853593015,99.0,0.5404191616766467,0.11976047904191617,0.38717259905977164,0.29751511081262594,0.24513096037609133,0.2182672934855608,0.5126404494382022,1.0912921348314606,0.45646067415730335,0.47817327065144394,2.091292134831461,1.2432,1.4130434782608696,0.1095890410958904,0.1891891891891892,0.10410958904109589,3.378260869565217,0.0,460200000.0,,1.3548387096774193,0.1523876404494382,24639193.083573487,231000000,0.10666317352196314,231000000,0.15021645021645022,0.12727272727272726,1.5453324378777704,3.105858170606372,inf,57.525,0.5305574210879785,0.5634807417974322,0.0329004329004329,0.17056277056277055,0.0329004329004329,0.11652115513767629,0.12375178316690442,0.08273738443107283,0.1736,0.20646067415730338,0.11099744245524297,0.0,0.0,0.059435862995298856,0.2060535506402794,0.6564808596373405,0.3267293485560779,0.0,1.3087557603686637,1.105263157894737,0.1826086956521739
1991,481700000,315600000,166100000,0.3448,0.0,114900000,12000000.0,126900000,442500000,0.0,0.0,12000000.0,44600000.0,0.0926,39200000,0.0814,-6600000,32600000,0.0677,12400000,20200000,0.0419,1.05,1.05,19238095,19238095,7300000,0.0,7300000,75100000,90700000,4100000,177200000,86200000,0.0,18400000.0,18400000,0.0,0.0,15600000,120200000,0.0,297400000,25800000.0,0.0,0.0,0.0,47100000,72900000,70100000,0.0,10800000.0,4900000,85800000,0.0,0.0,158700000,0.0,0.0,209000000,-102400000,32100000.0,138700000,297400000,0.0,297400000,20200000.0,12000000.0,1000000.0,0.0,-11000000.0,0.0,5200000.0,0.0,104300000.0,13100000.0,35300000.0,-15700000.0,0.0,0.0,0.0,3300000.0,-12400000.0,0.0,3500000.0,-20600000.0,-6800000.0,300000.0,-23600000.0,-22900000.0,-23600000.0,-15600000.0,8000000.0,19600000.0,11.94,11.815,6.085,230100.0,0.365,1.97,8.055,0.3803680981595092,0.0,0.0,19600000.0,279000000,39200000.0,32600000.0,27800000.0,138700000.0,120300000,120300000.0,0.04068922565912394,0.6917519566526189,0.0,0.024911770811708533,0.0,0.024911770811708533,0.06767697737180818,0.08137845131824788,0.057712269047124766,3.2372448979591835,0.2634419763338177,25.038861696025517,2.0376237875943537,1.0188118937971768,-0.8160891190110039,7.2096535545749205,-0.35346535090922465,70100000.0,0.505407354001442,0.10413694721825963,7300000.0,0.10413694721825963,62800000.0,62800000.0,104300000,2.430727023319616,0.10013717421124829,0.041196388261851014,0.024546065904505716,0.5255948089401586,0.24512441156691325,99.0,0.47462277091906724,0.10013717421124829,0.3507061197041022,0.2885003362474781,0.23570948217888366,0.21116341627437793,0.505407354001442,1.144196106705119,0.4527757750540735,0.4663752521856086,2.144196106705119,1.319201995012469,1.4080717488789238,0.10413694721825963,0.1751732829237555,0.2796005706134094,3.5582959641255605,0.0,481700000.0,,1.3762376237623761,0.14563806777217014,24289570.55214724,224500000,0.10819407818328391,224500000,0.14521158129175946,0.12383073496659243,1.6197041022192333,3.479603087100331,inf,65.98630136986301,0.5585070611970411,0.5953405017921147,0.08730512249443208,0.17461024498886416,0.08730512249443208,0.10961667787491594,0.11684587813620072,0.08167306843358184,0.16791354945968412,0.20043258832011535,0.09665071770334928,0.0,0.0,0.05279085406859448,0.18213457076566125,0.7027572293207801,0.30497646267652995,0.0,1.3366336633663367,0.5255102040816326,0.23094170403587444
1992,477200000,311200000,166000000,0.3479,0.0,116000000,11900000.0,127900000,439100000,0.0,0.0,11900000.0,45500000.0,0.0953,38100000,0.0798,-4500000,33600000,0.0704,11700000,21900000,0.0459,1.23,1.23,17804878,17804878,10900000,0.0,10900000,75800000,94800000,4000000,185500000,94900000,0.0,19300000.0,19300000,0.0,0.0,16900000,131100000,0.0,316600000,29000000.0,0.0,0.0,0.0,45500000,74500000,86700000,0.0,12400000.0,6000000,105100000,0.0,0.0,179600000,0.0,0.0,224300000,-110000000,22700000.0,137000000,316600000,0.0,316600000,21900000.0,11900000.0,700000.0,0.0,6700000.0,0.0,-3300000.0,0.0,111000000.0,-6400000.0,34800000.0,-22400000.0,0.0,0.0,1400000.0,1400000.0,-19600000.0,0.0,7200000.0,-26100000.0,-6600000.0,13700000.0,-11800000.0,100000.0,-11800000.0,-4500000.0,7300000.0,12400000.0,15.91,16.22,8.59,438200.0,0.39,2.36,10.95,0.3482142857142857,0.0,0.0,12400000.0,297300000,38100000.0,33600000.0,45000000.0,137000000.0,117700000,117700000.0,0.025984911986588432,0.6987951807228916,0.0,0.0249371332774518,0.0,0.0249371332774518,0.07041072925398156,0.07984073763621123,0.09430008382229674,3.356955380577428,0.26802179379715,26.8016439090456,2.1398630195612687,0.6964383580724338,-1.2580821952276224,7.694520569026084,-0.37068493252242446,86700000.0,0.6328467153284671,0.12572087658592848,10900000.0,0.12572087658592848,75800000.0,75800000.0,111000000,2.48993288590604,0.14630872483221477,0.05876010781671159,0.03442830069488313,0.5437956204379562,0.23531269740998104,99.0,0.6926174496644295,0.14630872483221477,0.35060012634238785,0.3319646241313961,0.27384712571067593,0.23941882501579279,0.6328467153284671,1.3109489051094891,0.5532846715328467,0.4327226784586229,2.310948905109489,1.525913338997451,1.665934065934066,0.12572087658592848,0.2505567928730512,0.14302191464821223,3.9472527472527474,0.0,477200000.0,,2.0547945205479454,0.15985401459854015,24833035.714285716,242100000,0.10257346432996992,242100000,0.13878562577447337,0.18587360594795538,1.5072646873025901,3.282700421940928,inf,43.77981651376147,0.5243209096651926,0.5583585603767238,0.05121850475010326,0.15737298636926889,0.05121850475010326,0.10612760581174985,0.11301715438950555,0.07843662575579823,0.1860662701784197,0.3284671532846715,0.09763709317877842,0.0,0.0,0.07075173720783323,0.23603793466807166,0.7084649399873658,0.2994314592545799,0.0,1.3013698630136987,0.9919354838709677,0.2703296703296703
1993,506300000,327900000,178400000,0.3524,0.0,123000000,12900000.0,135900000,463800000,0.0,0.0,12900000.0,50300000.0,0.0993,42500000,0.0839,-5100000,37400000,0.0739,13400000,24000000,0.0474,1.47,1.47,16326531,16326531,7500000,0.0,7500000,75500000,95500000,3900000,182400000,90900000,0.0,17300000.0,17300000,0.0,0.0,18000000,126200000,0.0,308600000,28200000.0,0.0,0.0,0.0,45000000,73200000,94400000,0.0,13000000.0,6500000,113900000,0.0,0.0,187100000,0.0,0.0,227400000,-116500000,10600000.0,121500000,308600000,0.0,308600000,24000000.0,12900000.0,600000.0,0.0,-1800000.0,0.0,-1500000.0,0.0,109200000.0,800000.0,36500000.0,-10700000.0,0.0,0.0,300000.0,-100000.0,-10500000.0,0.0,4300000.0,-31900000.0,-6900000.0,5600000.0,-28900000.0,-500000.0,-28900000.0,-18000000.0,10900000.0,25800000.0,20.875,21.28,11.510000000000002,246200.0,0.475,2.835,14.345000000000002,0.3582887700534759,0.0,0.0,25800000.0,291300000,42500000.0,37400000.0,40200000.0,121500000.0,104200000,104200000.0,0.05095793008097966,0.6894618834080718,0.0,0.02547896504048983,0.0,0.02547896504048983,0.0738692474817302,0.08394232668378432,0.07939956547501481,3.1976470588235295,0.2684179340312068,31.010874263491736,2.6031249381757826,1.5802499624690634,-0.6553749844348441,7.441874823255473,-0.42262498996265646,94400000.0,0.776954732510288,0.07944915254237288,7500000.0,0.07944915254237288,86900000.0,86900000.0,109200000,2.4918032786885247,0.10245901639344263,0.04111842105263158,0.024303305249513935,0.6024691358024692,0.237200259235256,99.0,0.6434426229508197,0.10245901639344263,0.35385612443292286,0.36908619572261825,0.30589760207388206,0.2815942968243681,0.776954732510288,1.539917695473251,0.7152263374485597,0.39371354504212575,2.539917695473251,1.7955854126679462,1.7276341948310139,0.07944915254237288,0.21485836451095672,0.2733050847457627,3.719681908548708,0.0,506300000.0,,1.675,0.19753086419753085,27272727.272727273,235400000,0.11585695527921526,235400000,0.1588785046728972,0.1707731520815633,1.6406351263771872,3.4335078534031416,inf,67.50666666666666,0.5780946208684381,0.6124270511500172,0.10960067969413764,0.18054375531011044,0.10960067969413764,0.12119248217757615,0.1283899759697906,0.08837565545277794,0.23032629558541268,0.3308641975308642,0.10554089709762533,0.0,0.0,0.034672715489306546,0.11771177117711772,0.7368762151652625,0.30946208684381077,0.0,1.2875,0.8023255813953488,0.4115308151093439
1994,529400000,346500000,182900000,0.3455,0.0,124100000,12500000.0,136600000,483100000,0.0,0.0,12500000.0,54700000.0,0.1033,46300000,0.0875,-4100000,42200000,0.0797,15100000,27100000,0.0512,1.78,1.78,15224719,15312500,5000000,0.0,5000000,83400000,104600000,4000000,197000000,89700000,0.0,16300000.0,16300000,0.0,0.0,20700000,126700000,0.0,323700000,28700000.0,9600000.0,0.0,0.0,31800000,70100000,112900000,0.0,13800000.0,8000000,134700000,0.0,0.0,204800000,0.0,0.0,246700000,-123900000,-3900000.0,118900000,323700000,0.0,323700000,27100000.0,12500000.0,800000.0,0.0,17700000.0,0.0,-9300000.0,0.0,126900000.0,-39900000.0,18200000.0,-13200000.0,0.0,0.0,0.0,2700000.0,-10500000.0,0.0,4000000.0,-23500000.0,-7800000.0,17300000.0,-10000000.0,-300000.0,-10000000.0,-2500000.0,7500000.0,5000000.0,27.565,27.94,15.445,350550.0,0.5720000000000001,3.407,18.852,0.3578199052132701,0.0,0.0,5000000.0,307400000,46300000.0,42200000.0,61400000.0,118900000.0,102600000,102600000.0,0.009444654325651681,0.6785128485511208,0.0,0.023611635814129204,0.0,0.023611635814129204,0.07971288250850019,0.08745749905553457,0.11598035511900265,2.9503239740820733,0.2580279561768039,34.77239875494582,3.0411070312693456,0.3284132863141842,-0.8670110758694463,7.8096679485513,-0.5123247266501273,122500000.0,1.0302775441547518,0.04081632653061224,5000000.0,0.04081632653061224,117500000.0,117500000.0,126900000,2.810271041369472,0.07132667617689016,0.025380710659898477,0.015446400988569663,0.5895710681244744,0.21655854185974668,99.0,0.9871611982881597,0.07132667617689016,0.39202965708989806,0.4161260426320667,0.3784368242199567,0.3629904232313871,1.0302775441547518,1.7224558452481076,0.9882253994953742,0.3673154155081866,2.7224558452481076,1.996101364522417,2.1480804387568555,0.04081632653061224,0.2998046875,0.04428697962798937,3.7440585009140768,0.0,529400000.0,,2.265682656826568,0.22792262405382674,29732938.388625592,253600000,0.11724344790467504,253600000,0.16640378548895898,0.2421135646687697,1.635464936669756,3.3126195028680687,inf,105.88,0.5650293481618783,0.5949902407286922,0.01971608832807571,0.18257097791798108,0.01971608832807571,0.13036762434352797,0.1372804163955758,0.09185337778382945,0.26413255360623783,0.5164003364171573,0.10985002026753142,0.0,0.0,0.04077849860982391,0.14715719063545152,0.7621254247760272,0.32313870868087735,0.0,1.2878228782287824,2.34,0.21389396709323583
1995,569300000,367100000,202200000,0.3552,0.0,130200000,12400000.0,142600000,509700000,0.0,0.0,12400000.0,70200000.0,0.1233,59600000,0.1047,-1800000,57800000,0.1015,19500000,38300000,0.0673,2.64,2.64,14507576,14595960,9500000,0.0,9500000,90500000,116400000,3900000,220300000,84500000,0.0,15300000.0,15300000,0.0,0.0,22600000,122400000,0.0,342700000,36400000.0,3300000.0,0.0,0.0,37500000,77200000,111800000,0.0,12100000.0,9200000,133100000,0.0,0.0,210300000,0.0,0.0,276000000,-125600000,-18000000.0,132400000,342700000,0.0,342700000,38300000.0,12400000.0,-1700000.0,0.0,16200000.0,0.0,-15100000.0,0.0,143100000.0,-27700000.0,37500000.0,-12000000.0,0.0,0.0,500000.0,13600000.0,2100000.0,0.0,4300000.0,-23900000.0,-9000000.0,-7300000.0,-35900000.0,800000.0,-35900000.0,-30900000.0,5000000.0,25500000.0,31.565,32.125,18.23,236850.0,0.682,4.089,22.319000000000003,0.3373702422145329,0.0,0.0,25500000.0,327400000,59600000.0,57800000.0,68700000.0,132400000.0,117100000,117100000.0,0.04479184963990866,0.6439169139465876,0.0,0.021781134726857544,0.0,0.021781134726857544,0.10152819251712629,0.10468997013876691,0.12067451255928333,2.3926174496644297,0.2504830493588618,39.24156592390072,4.10819836477162,1.7577023204979247,-0.827154033175494,9.126266166036283,-0.6203655248816204,115100000.0,0.8693353474320241,0.08253692441355343,9500000.0,0.08253692441355343,105600000.0,105600000.0,143100000,2.8536269430051813,0.12305699481865284,0.04312301407172038,0.027721038809454333,0.5830815709969789,0.22526991537788152,99.0,1.0064766839378239,0.12305699481865284,0.41756638459293843,0.3883863437408812,0.3358622702071783,0.308141231397724,0.8693353474320241,1.588368580060423,0.797583081570997,0.38634374088123724,2.588368580060423,1.7959009393680614,1.5042735042735043,0.08253692441355343,0.32667617689015693,0.22808586762075134,2.9957264957264957,0.0,569300000.0,,1.793733681462141,0.2892749244712991,39492733.564013846,265500000,0.14874852566483557,265500000,0.2177024482109228,0.25875706214689265,1.661219725707616,3.1537800687285222,inf,59.92631578947368,0.5900204260285964,0.6175931582162493,0.096045197740113,0.22448210922787193,0.096045197740113,0.16866063612489057,0.17654245571166768,0.11523995787573343,0.32707087959009395,0.5188821752265861,0.13876811594202898,0.0,0.0,0.03501604902246863,0.14201183431952663,0.8053691275167785,0.33965567551794573,0.0,1.2349869451697129,0.41568627450980394,0.150997150997151
