,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2003,1160959000,558471000.0,602488000.0,0.519,0.0,481776000.0,647226000,1129002000,1687473000,0.0,0.0,98503000.0,-477042000.0,-0.4109,-559166000.0,-0.4816,-16379000,-575545000,-0.4957,-128644000.0,-446901000,-0.3849,-8.52,-8.52,52474000,52474000,63101000.0,0.0,63101000.0,5482000.0,16252000.0,5151000.0,89986000.0,312803000,0.0,0.0,0.0,0.0,0.0,10317000.0,323120000.0,0.0,413106000,43355000.0,16376000.0,0.0,0.0,53409000.0,113140000.0,181810000.0,0.0,0.0,59490000.0,241300000.0,0.0,0.0,354440000,0.0,583000.0,-365175000.0,-5379000.0,428637000,58666000,413106000,0.0,413106000,-446901000.0,98503000.0,-134738000.0,0.0,46929000.0,-3293000.0,2082000.0,-7925000.0,-23154000.0,537640000.0,101433000.0,-88524000.0,0.0,0.0,0.0,0.0,-88524000.0,-96353000.0,0.0,0.0,0.0,146512000.0,50159000.0,0.0,63068000.0,63101000.0,33000.0,12909000.0,2.4400000000000004,2.99,2.99,19685050.0,0,0,2.99,0.22351684055981721,0.0,0.0,12909000.0,413106000.0,22209000.0,-575545000.0,-285090000.0,58666000.0,58666000.0,58666000.0,0.01111925571876354,0.7996441422899709,0.0,0.5574925557233287,0.0,0.084846234879957,-0.4957496345693517,0.019129874526146055,-0.24556422750501955,-2.0190819899636243,0.9724736187927394,22.124461638144606,-10.656058238365667,0.24600754659450394,-1.6870068986545719,1.1180012958798644,0.0,198186000.0,3.37820884328231,0.3183928229037369,63101000.0,0.3183928229037369,135085000.0,135085000.0,-23154000.0,0.7953508926993106,0.5868304755170585,0.7012313026470784,0.15274772092392752,1.9285446425527564,0.2738764384927839,-inf,-2.51979847975959,0.5577249425490542,-0.056048568648240406,0.5841115839518186,0.4797461184296524,0.3269983975057249,3.37820884328231,6.041659564313231,2.3026113933112877,0.1420119775553974,7.041659564313231,6.041659564313231,-0.2831721315942831,0.3183928229037369,-0.804339239363503,0.07100269512128046,-0.7429953756692282,0.0,1164252000.0,-inf,0.6379265206387992,-7.617717246786896,-434182982.33152926,299966000.0,-1.4474406510455493,299966000.0,-1.9187007860890901,-0.9504077128741257,2.810317448790383,34.363216834851094,-352.5535985423626,18.39842474762682,1.4584343969828566,1.4584343969828566,0.04303487728609243,0.07403839101764867,0.04303487728609243,-1.3932138482617051,-1.3932138482617051,-1.051020760607518,-7.617717246786896,-4.859543858452937,1.2237995481618402,0.0,0.0,0.2142888265965636,0.2830024008721144,-0.8839740889747426,0.03934099238452116,-0.007971319709711308,1.0,0.0,-0.0
2006,1260361000,567716000.0,692645000.0,0.5496,0.0,665830000.0,582561000,1248391000,1816107000,0.0,0.0,45660000.0,81673000.0,0.0648,42785000.0,0.0339,-6772000,36013000,0.0286,-54041000.0,90054000,0.0715,1.55,1.54,58270000,58403000,63219000.0,15374000.0,78593000.0,10365000.0,13907000.0,23305000.0,126170000.0,458638000,0.0,0.0,0.0,0.0,87024000.0,7966000.0,553628000.0,0.0,679798000,65313000.0,11413000.0,0.0,0.0,67552000.0,144278000.0,189118000.0,0.0,0.0,226192000.0,415310000.0,0.0,0.0,559588000,0.0,585000.0,-207836000.0,-103610000.0,431071000,120210000,679798000,0.0,679798000,90054000.0,45660000.0,0.0,0.0,23715000.0,5411000.0,-2636000.0,-46284000.0,-18108000.0,-105011000.0,54418000.0,-89003000.0,0.0,-17909000.0,17151000.0,3095000.0,-86666000.0,-8959000.0,0.0,0.0,0.0,34953000.0,25994000.0,0.0,-6254000.0,63219000.0,69473000.0,-34585000.0,6.41,6.405,6.405,7507500.0,0,0,6.405,-1.5005970066364924,0.0,0.0,-34585000.0,679798000.0,-18845000.0,36013000.0,166201000.0,120210000.0,120210000.0,120210000.0,-0.027440550762836996,0.961286084502162,0.0,0.4622175709975158,0.0,0.03622771571002276,0.02857355948018068,-0.014952065320967564,0.13186777439162273,29.178240037396282,0.9905027210457956,21.62967221554831,0.7342543332761283,-0.5935301184142784,-1.5274240604084435,2.0629826668954867,0.0,200531000.0,1.668172365027868,0.3152579900364532,78593000.0,0.39192444061017995,121938000.0,121938000.0,-18108000.0,0.8744922995882948,0.40067092696045137,0.6229135293651422,0.11561228482578649,1.2002162881623826,0.2122365761593885,99.0,1.1519497082022208,0.544733084739184,-0.026637324617018586,0.6109314825874745,0.29498615765271446,0.179373872826928,1.668172365027868,4.655086931203726,1.0143748440229599,0.17683194125313695,5.655086931203726,4.655086931203726,1.4930025834731184,0.39192444061017995,0.2970060115656519,-0.18287524191245677,6.851566613201425,0.0,1254950000.0,inf,1.845570435516468,0.7491390067382081,106988042.92894232,535520000.0,0.19978346827185225,535520000.0,0.06724865551239917,0.31035442187033163,1.8540228126590546,40.822319695117564,232.92570689336537,19.936427339881998,1.0188982609539892,1.0188982609539892,-0.06458208843740663,-0.03519009560800717,-0.06458208843740663,0.052976031115125374,0.052976031115125374,0.1573821089925865,0.7491390067382081,1.382588802928209,-0.4332935583825709,0.0,0.0,0.1309256573276179,0.19405936708253568,-0.30573199685789015,0.02045754768328239,0.00795971744547645,1.0,-0.0,0.0
2007,1174515000,498378000.0,676137000.0,0.5757,0.0,652752000.0,514545000,1167297000,1665675000,0.0,0.0,51747000.0,85035000.0,0.0724,42798000.0,0.0364,-9510000,33288000,0.0283,13701000.0,19587000,0.0167,0.34,0.33,58296000,58649000,59271000.0,49636000.0,108907000.0,55339000.0,14701000.0,40779000.0,219726000.0,690813000,178654000.0,31700000.0,210354000.0,0.0,15794000.0,26280000.0,943241000.0,0.0,1162967000,76425000.0,22815000.0,0.0,0.0,96872000.0,196112000.0,567987000.0,0.0,0.0,198865000.0,766852000.0,0.0,0.0,962964000,0.0,626000.0,-189544000.0,-69170000.0,458091000,200003000,1162967000,0.0,1162967000,19587000.0,51747000.0,13589000.0,0.0,41722000.0,-30910000.0,-2995000.0,5093000.0,23614000.0,-31139000.0,95506000.0,-160166000.0,-296918000.0,-30180000.0,19934000.0,11464000.0,-455866000.0,-12971000.0,0.0,0.0,0.0,369383000.0,356412000.0,0.0,-3948000.0,59271000.0,63219000.0,-64660000.0,6.875,6.84,6.84,5884100.0,0,0,6.84,0.41158976207642395,0.0,0.0,-64660000.0,952613000.0,-28362000.0,33288000.0,122566000.0,200003000.0,-10351000.0,-10351000.0,-0.055052511036470374,0.9654138140643095,0.0,0.4380914675419216,0.0,0.04405818571921176,0.02834191134212845,-0.024147839746618816,0.10435456337296671,27.274568905089023,0.9938544846170547,20.147437216961713,0.734149855907781,-1.1091670097433786,-2.7474612323315495,3.4308185810347194,0.0,590802000.0,2.953965690514642,0.1003229508363208,108907000.0,0.18433756148421976,481895000.0,481895000.0,23614000.0,1.1204107856734926,0.4598443746430611,0.49564912663954197,0.09364582142055622,0.9805452918206227,0.16863075220535062,99.0,0.6249796034918822,0.5553306273965897,0.02030496136175833,0.6593927428723257,0.5080126951151667,0.41436687369461045,2.953965690514642,4.814747778783318,2.409438858417124,0.17197650492232366,5.814747778783318,-93.03101149647377,5.667019462574234,0.18433756148421976,0.12727993985237246,-0.11384063367647498,11.324325277826777,0.0,1205425000.0,-inf,6.257517741359065,0.09793353099703504,25182781.362653207,966855000.0,0.02604607863914776,966855000.0,0.03442915431993422,0.12676771594499692,1.0099297744475983,33.900959118427316,-37.997897120672924,19.81601457711191,0.5813896696982803,0.7097709143167267,-0.06687662576084315,-0.029334284872085267,-0.06687662576084315,0.028623340129169617,0.03494388592219506,0.02165390880622856,-1.8922809390397064,0.6128208076878847,-0.10333748364495843,0.0,0.0,0.13772187860876534,0.23185145618278752,-0.16298312849805713,0.0126409433801647,-0.026578570157192765,1.0,-0.0,0.0
2008,1610746000,554206000.0,1056540000.0,0.6559,0.0,717270000.0,136641000,853911000,1408117000,2335000.0,37002000.0,94451000.0,85624000.0,0.0532,202629000.0,0.1257982326201648,-248458000,-45829000,-0.0285,10161000.0,-55990000,-0.0348,-0.9,-0.9,62484000,62484000,116114000.0,26000.0,116140000.0,87857000.0,11259000.0,33676000.0,248932000.0,671552000,89777000.0,11000000.0,100777000.0,0.0,54807000.0,25281000.0,852417000.0,0.0,1101349000,36618000.0,61858000.0,0.0,14813000.0,145118000.0,258407000.0,450628000.0,0.0,0.0,311922000.0,762550000.0,0.0,0.0,1020957000,0.0,632000.0,-245534000.0,-134861000.0,460155000,80392000,1101349000,0.0,1101349000,-55990000.0,94451000.0,9790000.0,0.0,-33089000.0,-32518000.0,9583000.0,-29888000.0,-9475000.0,146489000.0,161651000.0,-111877000.0,-3840000.0,111877000.0,49610000.0,-70752000.0,-24982000.0,-118326000.0,0.0,0.0,0.0,38500000.0,-79826000.0,0.0,56843000.0,116114000.0,59271000.0,49774000.0,1.33,0.995,0.995,5407650.0,0,0,0.995,-0.2217155076479958,14813000.0,-34667000.0,4568082.786008865,1000572000.0,244819000.0,-8827000.0,253830000.0,80392000.0,-20385000.0,-20385000.0,0.03090120975001645,0.6788857970356068,0.0,0.0848308796048539,-0.021522325680150688,0.05863804721538964,-0.005480069483332567,0.15199106500962908,0.15758536727702568,4.2141598685281965,0.5301338634396733,25.77853530503809,3.242894180910313,0.7965879265091863,-1.7904903655335767,1.2866013699507073,0.0,512486000.0,6.3748382923674,0.22657009167079686,116140000.0,0.22662082476399356,396346000.0,396346000.0,-9475000.0,0.9633330366437441,0.5751856567353052,0.4665531149068822,0.10545249507649256,3.214337247487312,0.23462771564690213,-0.2385546727203935,0.9822876315270097,0.44944602893884456,-0.008603085851986972,0.6923781653227088,0.46532570511254834,0.35987321003605577,6.3748382923674,12.699733804358642,4.930167180814012,0.07299411903038909,13.699733804358642,-50.08373804267844,4.628912454452022,0.22662082476399356,0.24861967742030272,0.11045474315843667,11.923724656638326,0.07220099671015404,1643264000.0,-2.195233916154729,-4.533488122879086,-0.6964623345606528,247554991.59920573,842942000.0,0.29367974498744365,842942000.0,-0.010471657599217978,0.3011239207442505,1.4625209629281908,49.2233768540723,-49.53398117965435,13.872108445148733,0.959314440744941,1.0559360046053656,0.0054192136422302655,0.29043398003658616,0.0054192136422302655,-0.00801471649767694,-0.008821953842402147,0.224774337289275,2.746627422124111,3.1574037217633597,0.2280335920890793,0.0,0.0,0.10158178742614739,0.1665946940817688,-0.22293932259438198,0.010222917531136815,-0.029525609048539563,1.0,0.0,0.0
2009,823483000,226943000.0,596540000.0,0.7244,0.0,402037000.0,122713000,524750000,751693000,449000.0,26881000.0,84587000.0,156826000.0,0.198,78037000.0,0.0947645549452751,-26432000,45358000,0.0551,17156000.0,34449000,0.0418,0.55,0.54,62674000,63279000,83229000.0,0.0,83229000.0,87708000.0,5226000.0,69324000.0,245487000.0,636089000,89777000.0,10113000.0,99890000.0,0.0,0.0,21307000.0,757286000.0,0.0,1002773000,38174000.0,51737000.0,0.0,15340000.0,79465000.0,184716000.0,325690000.0,0.0,50044000.0,196341000.0,572075000.0,0.0,0.0,756791000,0.0,634000.0,-211085000.0,-46389000.0,502822000,245982000,1002773000,0.0,1002773000,34449000.0,84587000.0,19743000.0,0.0,70246000.0,4436000.0,8241000.0,1871000.0,60771000.0,-106041000.0,102984000.0,-101227000.0,101227000.0,0.0,26000.0,-92821000.0,-92795000.0,-43074000.0,0.0,0.0,0.0,0.0,-43074000.0,0.0,-32885000.0,83229000.0,116114000.0,1757000.0,2.15,2.3,2.3,6095300.0,0,0,2.3,0.3782353719299793,15340000.0,-26432000.0,-14956654.967150224,902883000.0,109916000.0,72239000.0,215714000.0,245982000.0,146092000.0,146092000.0,0.0021336202447409356,0.673948100714118,0.0,0.14901704103181243,-0.03209780894080388,0.10271857463967077,0.08772372957304522,0.13347695095102147,0.26195319150486407,6.724374335251227,0.6372323411655129,13.139148610269011,1.245125570411973,0.028033953473529695,-1.6151354628713661,3.9247853974534896,0.0,377427000.0,1.5343683684172014,0.22051681517220548,83229000.0,0.22051681517220548,294198000.0,294198000.0,60771000.0,1.328996946664068,0.42656293986444055,0.3390362829803615,0.08299884420501948,0.7509329950972022,0.18420519898321952,2.6873628213236116,1.1678143744992313,0.45057818488923534,0.06060294802512632,0.5704930228476435,0.3763832891392169,0.29338444493419746,1.5343683684172014,3.0766112967615515,1.1960143425128669,0.24530177816913698,4.076611296761552,5.180235741861293,1.8759516916837768,0.22051681517220548,0.28503774489918615,0.005394700482053486,4.825673038909365,0.07122171969678905,819047000.0,0.2891786179921773,6.261836337774682,0.14004683269507526,48520646.2807002,818057000.0,0.059312060505197314,818057000.0,0.0883055826183261,0.2636906719213942,0.8212057963267858,43.4257558362036,185.6363841298467,9.89418351776424,0.5948903690067443,0.6607057614330982,-0.018283145266344794,0.13436227548936078,-0.018283145266344794,0.07203923520078821,0.08000925922849361,0.048386470597732684,0.23580346630890123,0.8769503459602735,-0.16319965890518037,0.0,0.0,0.10094707376445118,0.15913968013910004,-0.21050127995069673,0.0052115483763523745,0.004423732988423103,1.0,0.0,0.0
2010,667382000,261211000.0,406171000.0,0.6086,0.0,199697000.0,124798000,324495000,585706000,316000.0,18675000.0,87594000.0,169586000.0,0.254,81606000.0,0.1222777959249725,-18359000,63317000,0.0949,23413000.0,39834000,0.0597,0.63,0.62,62807000,64009000,46543000.0,0.0,46543000.0,40876000.0,7205000.0,23011000.0,117635000.0,658756000,89777000.0,9259000.0,99036000.0,0.0,0.0,25227000.0,783019000.0,0.0,900654000,40558000.0,36591000.0,0.0,10794000.0,36289000.0,124232000.0,265937000.0,0.0,39746000.0,168662000.0,474345000.0,0.0,0.0,598577000,0.0,637000.0,-171251000.0,-46234000.0,518925000,302077000,900654000,0.0,900654000,39834000.0,87594000.0,20820000.0,0.0,-67368000.0,41529000.0,-6253000.0,2729000.0,-6597000.0,31383000.0,112263000.0,-110681000.0,110681000.0,0.0,0.0,-78700000.0,-78700000.0,-70249000.0,0.0,0.0,0.0,0.0,-70249000.0,0.0,-36686000.0,46543000.0,83229000.0,1582000.0,5.11,5.404999999999999,5.404999999999999,9924850.0,0,0,5.404999999999999,0.36977431021684537,10794000.0,-18359000.0,-10187464.756700413,801618000.0,118880000.0,81992000.0,78419000.0,302077000.0,203041000.0,203041000.0,0.0023704565001753117,0.4916574546188674,0.0,0.186996352913324,-0.027508982861389728,0.13125016856912533,0.12285617532387748,0.17812886772493114,0.11750241990344361,3.9763620322035145,0.48622078509759026,10.625917493273043,1.2993137707580364,0.02518827519225564,-1.7622398777206363,4.809607209387488,0.0,302528000.0,1.0014929968186919,0.15384691664903744,46543000.0,0.15384691664903744,255985000.0,255985000.0,-6597000.0,0.9468977397127954,0.04035997166591539,0.39565605474561144,0.051676892569177506,0.4112593808863303,0.13793532255449928,4.390468540829986,0.6312302788331509,0.3746458239423015,-0.0073246774010885425,0.5266672884370691,0.3358981362432188,0.28422124367404134,1.0014929968186919,1.981537819827395,0.8474163872125319,0.33539738900843163,2.981537819827395,2.948059751478765,1.509470121354357,0.15384691664903744,0.1310090431139185,0.005948777342002053,3.5296368804028635,0.06172982335519357,625853000.0,3.8474152306837133,1.968644876236381,0.13186704052278062,51430197.640444115,776422000.0,0.06624000561607492,776422000.0,0.10560236572379453,0.10100048684864674,0.740997097664586,36.25412907702984,16.07026415276072,14.339041316631931,0.4509734037710375,0.5066889715550299,-0.013121040821486785,0.1531126114406856,-0.013121040821486785,0.09103606934516474,0.10228313236479221,0.05710316907540977,0.1961869770144946,0.25959937366962726,-0.2326059409872059,0.0,0.0,0.12288958912079445,0.16801516798328972,-0.1901407199657138,0.00799974240940472,0.046109826859149015,1.0,0.0,0.0
2011,730133000,294072000.0,436061000.0,0.5972,0.0,217219000.0,129069000,346288000,640360000,179000.0,14181000.0,91063000.0,146104000.0,0.1992,62629000.0,0.0858,-21769000,40860000,0.056,16995000.0,23192000,0.0318,0.37,0.36,63284000,64085000,30503000.0,0.0,30503000.0,42278000.0,8906000.0,51164000.0,132851000.0,748913000,86980000.0,6396000.0,93376000.0,0.0,0.0,18579000.0,860868000.0,0.0,993719000,48360000.0,13223000.0,0.0,12487000.0,33517000.0,107587000.0,333681000.0,0.0,42530000.0,239774000.0,615985000.0,0.0,0.0,723572000,0.0,640000.0,-148059000.0,-103047000.0,520613000,270147000,993719000,0.0,993719000,23192000.0,91063000.0,17126000.0,0.0,31861000.0,1980000.0,-13000.0,-1715000.0,25264000.0,-27136000.0,136106000.0,-213083000.0,213083000.0,0.0,1750000.0,-201936000.0,-200186000.0,-214424000.0,0.0,0.0,0.0,262464000.0,48040000.0,0.0,-16040000.0,30503000.0,46543000.0,-76977000.0,7.15,6.195,6.195,6971350.0,0,0,6.195,0.4159324522760646,12487000.0,-14002000.0,-85259661.89427313,900343000.0,127779000.0,55041000.0,168558000.0,270147000.0,176771000.0,176771000.0,-0.1054287369561436,0.4981390218341012,0.0,0.17677464242816035,-0.019177327966274638,0.12472111245485412,0.07538489562860465,0.1750078410371809,0.23085930919435227,5.529195739992655,0.47428071323991655,11.537402819037988,0.9896498325011062,-1.2163738069654257,-3.36709120788825,4.268804121104861,0.0,346904000.0,1.2841304919173635,0.08792922537647303,30503000.0,0.08792922537647303,316401000.0,316401000.0,25264000.0,1.2348239099519458,0.26511567382676343,0.2296030891750909,0.03069580032182136,0.39825354344116354,0.10826702518518817,3.88132007615824,1.56671345050982,0.283519384312231,0.025423686172851682,0.6198784565858155,0.34909667622335894,0.31840087590153754,1.2841304919173635,2.6784380355880315,1.1712178924807606,0.2718545182289963,3.6784380355880315,4.093273217892075,2.1655875266933142,0.08792922537647303,0.23295262945498169,-0.23069038992330998,4.952444833817007,0.04087874455180684,728153000.0,0.15856490750380395,7.267937219730942,0.08584955598248362,36579566.44640235,886132000.0,0.04128004230340666,886132000.0,0.06211377086032329,0.190217710228273,0.7347479518857947,33.01953739052324,368.7540404040404,23.936432482050947,0.4388172109016734,0.4843276395773611,-0.09621553210387745,0.14419860697954706,-0.09621553210387745,0.055388897666241665,0.061133368060839036,0.036810774923698095,0.13119799062063348,0.6239491832224677,-0.15664025827541722,0.0,0.0,0.21442983378600994,0.2845230353859527,-0.14899483656848667,0.008962292157038358,0.0019925149866310294,1.0,-0.0,0.0
2012,607438000,462532000.0,144906000.0,0.2386,0.0,30399000.0,35819000,66218000,528750000,136000.0,14383000.0,84477000.0,165180000.0,0.2707,78688000.0,0.1295,-12368000,66320000,0.1092,24672000.0,40874000,0.0673,0.64,0.63,63461000,64420000,15442000.0,0.0,15442000.0,47858000.0,9430000.0,31369000.0,104099000.0,818924000,86980000.0,5146000.0,92126000.0,0.0,0.0,20462000.0,931512000.0,0.0,1035611000,36521000.0,21265000.0,0.0,10311000.0,31419000.0,99516000.0,343216000.0,0.0,46422000.0,247201000.0,636839000.0,0.0,0.0,736355000,0.0,641000.0,-107185000.0,-117287000.0,523087000,299256000,1035611000,0.0,1035611000,40874000.0,84477000.0,23749000.0,3231000.0,-20681000.0,-4328000.0,-1759000.0,-5688000.0,4583000.0,-21017000.0,110633000.0,-155243000.0,155243000.0,0.0,0.0,-149471000.0,-149471000.0,-26223000.0,0.0,0.0,0.0,50000000.0,23777000.0,0.0,-15061000.0,15442000.0,30503000.0,-44610000.0,4.9,4.95,4.95,3925800.0,0,0,4.95,0.37201447527141135,10311000.0,-14247000.0,-53642315.80217129,943485000.0,30030000.0,80703000.0,117812000.0,299256000.0,207130000.0,207130000.0,-0.073439593835091,0.20978427394310795,0.0,0.05896733493788667,-0.023454245536169947,0.13907098337608118,0.13285800361518377,0.04943714420237127,0.19394901208024523,0.841526026840179,0.10901194854454281,9.57183151857046,1.2399426419375679,-0.7029514189817369,-2.446274089598336,4.7155891019681375,0.0,364481000.0,1.217957200523966,0.042367091837434596,15442000.0,0.042367091837434596,349039000.0,349039000.0,4583000.0,1.046052896016721,0.19866152176534427,0.14833956137907184,0.014911004228421676,0.3325447108829898,0.09609399668408311,5.610999096155183,1.1838498331926524,0.15517102777442823,0.004425406837123206,0.6149403588799269,0.3519477873448621,0.3370367831164404,1.217957200523966,2.4606190017911085,1.1663558959553024,0.28896564443599,3.4606190017911085,3.55503789890407,2.113082697663155,0.042367091837434596,0.15999348140502884,-0.12997645797398721,4.457894418210437,0.039461590590456015,611766000.0,-0.4197459024342935,2.8823212800313156,0.13658539845483467,49414924.96984318,936095000.0,0.052788365464876086,936095000.0,0.08621240365561188,0.12585474764847585,0.5865503552975007,49.04899257688229,-140.3507393715342,39.336743945084834,0.1399231950993182,0.15358590756609802,-0.057304350308645266,0.03208007734257741,-0.057304350308645266,0.07792790922460267,0.08553713095597704,0.047715720448936114,0.19733500700043452,0.3936830005079263,-0.38134067266875027,0.0,0.0,0.1499047422246384,0.18956948385930808,-0.1034992868944034,0.009105735647844606,-0.004179175385352222,1.0,-0.0,0.0
2013,580023000,452233000.0,127790000.0,0.2203,0.0,24909000.0,37111000,62020000,514253000,74000.0,14249000.0,91749000.0,105639000.0,0.1821,13185000.0,0.0227,-13544000,-359000,-0.0006,19266000.0,-19628000,-0.0338,-0.31,-0.31,63992000,63992000,31699000.0,0.0,31699000.0,52247000.0,9050000.0,26682000.0,119678000.0,838172000,34395000.0,4896000.0,39291000.0,0.0,0.0,35998000.0,913461000.0,0.0,1033139000,34818000.0,23721000.0,0.0,8733000.0,32858000.0,100130000.0,360794000.0,0.0,109869000.0,93378000.0,564041000.0,0.0,0.0,664171000,0.0,646000.0,-126813000.0,-29818000.0,524953000,368968000,1033139000,0.0,1033139000,-19628000.0,91749000.0,18772000.0,2732000.0,14965000.0,-4994000.0,-900000.0,2012000.0,19548000.0,-14179000.0,94411000.0,-112712000.0,112712000.0,0.0,0.0,-104388000.0,-104388000.0,-53766000.0,0.0,0.0,0.0,80000000.0,26234000.0,0.0,16257000.0,31699000.0,15442000.0,-18301000.0,6.29,6.51,6.51,3438150.0,0,0,6.51,-53.66573816155989,8733000.0,-14175000.0,-797233103.0640668,993848000.0,11132000.0,13890000.0,100633000.0,368968000.0,329677000.0,329677000.0,-0.0315521970680473,0.19492135534861882,0.0,0.0639819455435388,-0.024438686052104832,0.15818165831354963,0.023947326226718597,0.01919234237263005,0.17349829230909808,4.703830109973454,0.1069267942822957,9.063992374046755,0.20604138017252158,-0.28598887360920117,-1.7613451681460182,5.7658457307163395,0.0,384515000.0,1.0421364454370026,0.08243891655722144,31699000.0,0.08243891655722144,352816000.0,352816000.0,19548000.0,1.195226205932288,0.3664536103066014,0.26486906532528953,0.03068222185010923,0.27137854773313674,0.09691822687944217,0.9748052494911924,1.0050234694896634,0.3165784480175772,0.01892097771935819,0.5459488026296558,0.37218128441574655,0.34149906256563733,1.0421364454370026,1.8000775134971054,0.9562238459703822,0.357132970490902,2.8000775134971057,2.0146112710319493,3.3398271471710257,0.08243891655722144,0.15151670277684512,-0.05072423599062069,6.287176137600697,0.03705707189576479,585017000.0,-0.5718538875529601,-5.127012431220705,-0.05319702521627892,720767757.6601671,933009000.0,0.7725196194893802,933009000.0,0.014887316199522192,0.10785855227548716,0.5614181634804223,49.97049723756906,-116.14397276732079,18.29783273920313,0.12369100382426759,0.12858103049963374,-0.8544752548625648,0.01193128898006343,-0.8544752548625648,0.013444463910470906,0.01397598023037728,0.697648387738888,-0.05953706203344486,0.27274180958782335,0.15477908416329555,0.0,0.0,0.10909664624024454,0.13447359253232033,-0.12274534210788673,0.008759711907110272,-0.004833812294376652,1.0,-0.0,0.0
