,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1996,45200000,24400000,20800000,0.4602,0.0,8400000.0,500000.0,8900000,33300000,0.0,0.0,500000,12600000.0,0.2788,11900000,0.2633,200000.0,12100000,0.2677,4600000,7500000,0.1659,1.01,1.01,7380123,7380123,1700000,0.0,1700000,9700000,10300000,200000,21900000,9200000,0.0,0.0,0.0,0.0,0.0,0.0,9200000,0.0,31100000,5500000.0,1100000.0,0.0,0.0,900000,7500000,0.0,0.0,0.0,50000.0,50000.0,0.0,0.0,7500000,0.0,0.0,5000000,-3000000.0,21600000.0,23600000,31100000,0.0,31100000,7500000,500000,-100000.0,0.0,-5800000,0.0,-4200000,0.0,14400000,2000000,4100000,-3100000,0.0,0.0,0.0,0.0,-3100000,0.0,5500000.0,0.0,0.0,-5300000.0,200000,0.0,,,500000,1000000,68.0,69.0,63.167,414300.0,0.0,0.0,63.167,0.38016528925619836,0.0,0.0,1000000.0,31100000.0,11900000.0,12100000.0,2000000,23600000.0,23600000.0,23600000.0,0.022123893805309734,0.40384615384615385,0.0,0.011061946902654867,0.0,0.011061946902654867,0.2676991150442478,0.26327433628318586,0.04424778761061947,0.7478991596638656,0.19690265486725664,6.124559170626289,1.6124392506737353,0.13549909669527188,-0.4200471997553428,3.1977786820084164,0.0,1100000.0,0.046610169491525424,1.5454545454545454,1700000.0,1.5454545454545454,-600000.0,-600000.0,14400000,2.92,0.22666666666666666,0.0776255707762557,0.05466237942122187,0.3177966101694915,0.24115755627009647,99.0,0.26666666666666666,0.22666666666666666,0.4630225080385852,0.001607717041800643,0.03536977491961415,-0.01929260450160772,0.046610169491525424,0.3177966101694915,-0.025423728813559324,0.7588424437299035,1.3177966101694916,0.3177966101694915,-0.047619047619047616,1.5454545454545454,0.26666666666666666,inf,0.5952380952380952,0.0,45200000.0,,0.26666666666666666,0.3177966101694915,7376033.057851239,23600000,0.31254377363776437,23600000,0.5127118644067796,0.0847457627118644,1.4533762057877813,2.3689320388349513,inf,26.58823529411765,0.6688102893890675,0.6688102893890675,0.0423728813559322,0.5042372881355932,0.0423728813559322,0.3890675241157556,0.3890675241157556,0.23717148095984691,0.3177966101694915,0.0847457627118644,1.5,0.0,0.0,0.09967845659163987,0.33695652173913043,0.1607717041800643,0.3311897106109325,0.0,1.0,-5.5,-0.4365079365079365
1997,52200000,29900000,22300000,0.4272,0.0,9600000.0,700000.0,10300000,40200000,0.0,0.0,700000,12600000.0,0.2414,12000000,0.2299,-100000.0,11900000,0.228,4100000,7800000,0.1494,1.08,1.08,7251640,7500000,1000000,0.0,1000000,10400000,12000000,300000,23700000,11500000,0.0,0.0,0.0,0.0,0.0,0.0,11500000,0.0,35200000,2600000.0,0.0,0.0,0.0,1200000,3800000,0.0,0.0,100000.0,-30000.0,70000.0,0.0,0.0,3800000,0.0,0.0,12800000,-3700000.0,22300000.0,31400000,35200000,0.0,35200000,7800000,700000,100000.0,0.0,5500000,0.0,-1800000,0.0,19900000,-10100000,4000000,-3600000,0.0,0.0,0.0,0.0,-3600000,0.0,0.0,0.0,0.0,-1100000.0,-1100000,0.0,,,1700000,400000,59.66665,58.3333,53.40205,183799.0,0.0,0.0,53.40205,0.3445378151260504,0.0,0.0,400000.0,35200000.0,12000000.0,11900000.0,14100000,31400000.0,31400000.0,31400000.0,0.007662835249042145,0.4304932735426009,0.0,0.013409961685823755,0.0,0.013409961685823755,0.22796934865900384,0.22988505747126436,0.27011494252873564,0.8583333333333333,0.19731800766283525,7.1983716786823395,1.6547980870534114,0.05515993623511371,-0.49643942611602343,4.330054994456426,0.0,0.0,0.0,99.0,1000000.0,99.0,-1000000.0,-1000000.0,19900000,6.2368421052631575,0.2631578947368421,0.04219409282700422,0.028409090909090908,0.12101910828025478,0.10795454545454546,99.0,3.710526315789474,0.2631578947368421,0.5653409090909091,0.0019886363636363634,0.0,-0.028409090909090908,0.0,0.12101910828025478,-0.03184713375796178,0.8920454545454546,1.1210191082802548,0.12101910828025478,-0.07936507936507936,inf,3.710526315789474,inf,0.30158730158730157,,52200000.0,,1.8076923076923077,0.2484076433121019,7865546.218487395,31400000,0.25049510249959855,31400000,0.37898089171974525,0.44904458598726116,1.4829545454545454,2.4916666666666667,inf,52.2,0.6335227272727273,0.6335227272727273,0.012738853503184714,0.3821656050955414,0.012738853503184714,0.3380681818181818,0.3380681818181818,0.22345301757066463,0.2484076433121019,0.44904458598726116,0.609375,0.0,0.0,0.10227272727272728,0.3130434782608696,0.36363636363636365,0.3409090909090909,0.0,1.0,0.0,0.0
1998,50600000,28500000,22100000,0.4368,0.0,9900000.0,800000.0,10700000,39200000,0.0,0.0,800000,12200000.0,0.2411,11400000,0.2253,0.0,11400000,0.2253,4100000,7300000,0.1443,1.01,1.0,7203947,7280585,1100000,0.0,1100000,10300000,10000000,300000,21700000,11100000,0.0,0.0,0.0,0.0,0.0,0.0,11100000,0.0,32800000,2000000.0,0.0,0.0,0.0,700000,2700000,0.0,0.0,100000.0,,100000.0,0.0,0.0,2800000,0.0,0.0,20100000,-4400000.0,14300000.0,30000000,32800000,0.0,32800000,7300000,800000,-100000.0,0.0,-900000,0.0,2100000,0.0,19000000,2500000,9600000,-600000,0.0,0.0,0.0,0.0,-600000,0.0,200000.0,-9000000.0,0.0,0.0,-8800000,0.0,,,1000000,9000000,59.0,62.16665,56.9113,153210.5,0.0,0.0,56.9113,0.35964912280701755,0.0,0.0,9000000.0,32800000.0,11400000.0,11400000.0,7200000,30000000.0,30000000.0,30000000.0,0.17786561264822134,0.4479638009049774,0.0,0.015810276679841896,0.0,0.015810276679841896,0.22529644268774704,0.22529644268774704,0.1422924901185771,0.9385964912280702,0.21146245059288538,7.023927299853816,1.5824658343544171,1.2493151323850662,-0.08328767549233775,4.164383774616887,0.0,0.0,0.0,99.0,1100000.0,99.0,-1100000.0,-1100000.0,19000000,8.037037037037036,0.4074074074074074,0.05069124423963134,0.03353658536585366,0.09,0.08231707317073171,99.0,2.6666666666666665,0.4074074074074074,0.5792682926829268,0.003048780487804878,0.0,-0.03353658536585366,0.0,0.09333333333333334,-0.03666666666666667,0.9146341463414634,1.0933333333333333,0.09333333333333334,-0.09016393442622951,inf,2.5714285714285716,inf,0.22950819672131148,,50600000.0,,0.9863013698630136,0.24333333333333335,7300000.0,30100000,0.2425249169435216,30100000,0.3787375415282392,0.23920265780730898,1.5426829268292683,2.85,inf,46.0,0.6737804878048781,0.6737804878048781,0.29900332225913623,0.3787375415282392,0.29900332225913623,0.3475609756097561,0.3475609756097561,0.2225609756097561,0.24333333333333335,0.24,0.36318407960199006,0.0,0.0,0.018292682926829267,0.05405405405405406,0.6128048780487805,0.3048780487804878,0.0,1.0,0.9777777777777777,0.7213114754098361
1999,50700000,26700000,24000000,0.4734,0.0,10800000.0,800000.0,11600000,38300000,0.0,0.0,800000,13300000.0,0.2623,12400000,0.2446,100000.0,12500000,0.2465,4200000,8300000,0.1637,1.17,1.17,7073864,7106164,6800000,0.0,6800000,10500000,8800000,400000,26500000,10800000,0.0,0.0,0.0,0.0,0.0,200000.0,11000000,0.0,37500000,3400000.0,0.0,0.0,0.0,1100000,4500000,0.0,0.0,200000.0,,200000.0,0.0,0.0,4700000,0.0,4100000.0,28400000,-5100000.0,5400000.0,32800000,37500000,0.0,37500000,8300000,800000,100000.0,0.0,3000000,0.0,1200000,0.0,22000000,-300000,11900000,-400000,0.0,0.0,0.0,-200000.0,-600000,0.0,200000.0,-5900000.0,0.0,0.0,-5700000,100000.0,5700000.0,6800000.0,1100000,11500000,59.16665,59.5,54.4701,94370.0,0.0,0.0,54.4701,0.336,0.0,0.0,11500000.0,37500000.0,12400000.0,12500000.0,12000000,32800000.0,32800000.0,32800000.0,0.22682445759368836,0.45,0.0,0.015779092702169626,0.0,0.015779092702169626,0.2465483234714004,0.2445759368836292,0.23668639053254437,0.9354838709677419,0.22879684418145957,7.167228547226806,1.7529316367970886,1.6257027276747191,-0.056546181832164144,4.63678691023746,0.0,0.0,0.0,99.0,6800000.0,99.0,-6800000.0,-6800000.0,22000000,5.888888888888889,1.511111111111111,0.25660377358490566,0.18133333333333335,0.13719512195121952,0.12,99.0,2.6666666666666665,1.511111111111111,0.5866666666666667,0.005333333333333333,0.0,-0.18133333333333335,0.0,0.14329268292682926,-0.2073170731707317,0.8746666666666667,1.1432926829268293,0.14329268292682926,-0.5112781954887218,inf,2.5531914893617023,inf,0.3533834586466165,,50700000.0,,1.4457831325301205,0.2530487804878049,8233599.999999999,33000000,0.24950303030303028,33000000,0.3787878787878788,0.36363636363636365,1.352,3.034090909090909,inf,7.455882352941177,0.64,0.64,0.3484848484848485,0.37575757575757573,0.3484848484848485,0.3333333333333333,0.3333333333333333,0.21956266666666663,0.2530487804878049,0.36585365853658536,0.29225352112676056,0.0,0.0,0.010666666666666666,0.037037037037037035,0.7573333333333333,0.23466666666666666,0.0,1.0,0.4956521739130435,0.42857142857142855
2000,58218994,30036042,28182952,0.4841,0.0,15024198.0,841646.0,15865844,45901886,0.0,0.0,841646,13575360.0,0.2332,12317108,0.2116,416606.0,12733714,0.2187,4478656,8255058,0.1418,1.18,1.16,7019607,7116429,1458896,17982830.0,19441726,11722412,7572153,2234577,40970868,11455372,0.0,0.0,0.0,0.0,0.0,261937.0,11717309,0.0,52688177,2479116.0,0.0,0.0,0.0,6506146,8985262,0.0,0.0,195085.0,,195085.0,0.0,0.0,9180347,0.0,5179295.0,36614251,-5834880.0,7549164.0,43507830,52688177,0.0,52688177,8255058,841646,-737717.0,0.0,9985606,0.0,1182270,0.0,31985606,-23350020,-5005427,-1298717,0.0,0.0,0.0,-90554.0,-1389271,0.0,1036916.0,0.0,0.0,0.0,1036916,0.0,-5357782.0,1458896.0,6816678,-6304144,153.2917,151.66665,138.84525000000002,317899.5,0.0,0.0,138.84525000000002,0.35171639633181645,0.0,0.0,-6304144.0,52688177.0,12317108.0,12733714.0,18665704,43507830.0,43507830.0,43507830.0,-0.10828328637901231,0.5330952555999102,0.0,0.014456553474627197,0.0,0.014456553474627197,0.21872095556992963,0.21156511223811253,0.3206119295019079,1.2881143852923918,0.2725200644999122,8.293768297854852,1.7546720208125612,-0.8980764877577905,-0.18501277920544554,6.198043565686797,0.0,0.0,0.0,99.0,19441726.0,99.0,-19441726.0,-19441726.0,31985606,4.559785568857091,0.1623654379805508,0.474525606828735,0.3689959893658875,0.2065205734232206,0.1705365892617617,99.0,2.0773689181239234,2.1637350140708196,0.6070736894161284,0.0037026333251195995,0.0,-0.3689959893658875,0.0,0.21100447896390145,-0.44685579584180596,0.8257607774131187,1.2110044789639014,0.21100447896390145,-1.4321333651556938,inf,2.0332242343344973,-inf,0.6762507218961412,,58218994.0,,2.2611233016170207,0.18973729556266078,7984979.161010213,43702915,0.1827104475985232,43702915,0.29136990061189283,0.42710432473440274,1.1049726393076762,3.966644889505006,inf,39.90619893398844,0.534900875389938,0.534900875389938,-0.1442499659347666,0.28183721840980175,-0.1442499659347666,0.24168067154800213,0.24168067154800213,0.1515516310425812,0.18973729556266078,0.4290194201825281,0.22546024497401299,0.0,0.0,0.02464911625239947,0.11337187478503535,0.6949234740082201,0.14371635974423635,0.0,1.0,0.164481648896345,-0.07638221012186786
2001,60405437,35983719,24421718,0.4043,0.0,17130704.0,0.0,17130704,53114423,0.0,0.0,1058489,-3373244.0,-0.0558,7291014,0.1207,-11722747.0,-4431733,-0.0734,2297466,-6729199,-0.1114,-0.96,-0.96,7009582,7009582,2087608,0.0,2087608,11049870,14084931,1589565,28811974,12685053,0.0,0.0,0.0,0.0,933801.0,367469.0,13986323,0.0,42798297,5537313.0,8271000.0,0.0,0.0,798203,14606516,0.0,0.0,0.0,326553.0,326553.0,0.0,0.0,14933069,0.0,0.0,27865228,-6893369.0,6893369.0,27865228,42798297,0.0,42798297,-6729199,1058489,-429930.0,0.0,-17780148,0.0,-6512778,0.0,14205458,27812160,3931372,-2481696,0.0,0.0,0.0,-105532.0,-2587228,0.0,295261.0,-9281693.0,0.0,8271000.0,-715432,0.0,628712.0,2087608.0,1458896,1449676,75.05,76.2,69.75829999999999,125324.0,0.0,0.0,69.75829999999999,-0.5184125487704245,0.0,0.0,1449676.0,42798297.0,6232525.0,-4431733.0,-11728111,27865228.0,27865228.0,27865228.0,0.02399909796199306,0.7014536815141342,0.0,0.0,0.0,0.01752307495101807,-0.0733664587179462,0.10317821225264871,-0.19415654587516684,2.349563997545472,0.28359539887113144,8.617551945322845,1.04014961234493,0.2068134733283668,-0.3540433652106502,3.975305232180749,0.0,8271000.0,0.2968215440404794,0.25240091887317134,2087608.0,0.25240091887317134,6183392.0,6183392.0,14205458,1.9725425282798443,0.14292306255646453,0.0724562641907146,0.0487778287065955,0.5241843346840729,0.34128731804445395,-inf,-0.8029369221243451,0.14292306255646453,0.3319164311608006,0.007630046588068679,0.19325535312771908,0.14447752442112358,0.2968215440404794,0.5359033487901121,0.22190351358330893,0.6510826353674773,1.5359033487901121,0.5359033487901121,-1.83306988762153,0.25240091887317134,-0.7853784777931448,inf,-4.426916345215466,0.0,60405437.0,,1.7428688020669325,-0.24149090041538507,11070767.150860848,28191781,0.39269484786579634,28191781,-0.1571994688806642,-0.4160117092283031,1.4113981451177835,2.554767147954079,inf,28.93523927863852,0.570623592803237,0.570623592803237,0.051421937478870174,0.22107595827308676,0.051421937478870174,-0.1035492837483697,-0.1035492837483697,0.25867307642780385,-0.24149090041538507,-0.4208869563170271,-0.24149090041538507,0.0,0.0,0.057985858642926845,0.19563938755320928,0.6510826353674773,0.3291002677045771,0.0,1.0,6.1989244493252285,-2.664032604816017
2002,42598200,27607192,14991008,0.3519,0.0,13602922.0,997112.0,14600034,42207226,0.0,0.0,1155807,1371362.0,0.0322,390974,0.0092,-175419.0,215555,0.0051,-67891,283446,0.0067,0.04,0.04,7086150,7086150,746771,0.0,746771,8080697,9412130,1543825,19783423,11907567,0.0,0.0,0.0,0.0,721755.0,261344.0,12890666,0.0,32674089,2912177.0,0.0,0.0,0.0,1391542,4303719,0.0,0.0,0.0,166383.0,166383.0,0.0,0.0,4470102,0.0,55313.0,28148674,-7980774.0,7980774.0,28203987,32674089,0.0,32674089,283446,1155807,292611.0,0.0,1274246,0.0,4672801,0.0,15479704,4216129,7222239,-350659,0.0,0.0,0.0,367469.0,16810,0.0,0.0,0.0,0.0,-8579886.0,-8579886,0.0,-1340837.0,746771.0,2087608,6871580,4.76,3.465,3.1721000000000004,760400.0,0.0,0.0,3.1721000000000004,-0.3149590591728329,0.0,0.0,6871580.0,32674089.0,232279.0,215555.0,2888918,28203987.0,28203987.0,28203987.0,0.16131151081501097,0.9074054259726898,0.0,0.023407374020498518,0.0,0.027132766173218588,0.005060190336680892,0.005452789084984811,0.06781784206844421,37.34272355706518,0.3427382847162556,6.0114730848203894,0.05517438947806637,0.9697198055361516,-0.04948512238662744,3.9801566435934888,0.0,0.0,0.0,99.0,746771.0,99.0,-746771.0,-746771.0,15479704,4.596820331438925,0.17351760186945292,0.03774730995743254,0.022855143719538746,0.15259257494339365,0.13171657211315058,99.0,0.6712608327820659,0.17351760186945292,0.47376084456402134,0.005092200122243653,0.0,-0.022855143719538746,0.0,0.15849184726967858,-0.026477497667262432,0.8631912277646058,1.1584918472696786,0.15849184726967858,-0.5445469540500611,inf,0.6462756330839878,inf,3.25960760178567,,42598200.0,,10.192128306626307,0.010049855717207642,514114.80320103915,28370370,0.018121540297184675,28370370,0.007597891744097803,0.10182870367922589,1.3037303044623525,2.9331503071037055,inf,57.043189947119,0.458804161303472,0.458804161303472,0.24220974206540133,0.008187380002446214,0.24220974206540133,0.006597123488278434,0.006597123488278434,0.015734633127829186,0.010049855717207642,0.10242941893286223,0.010069603989161265,0.0,0.0,0.010732020715252382,0.029448417128368876,0.8614983573069168,0.2880609770022968,0.0,1.0,0.0,0.0
2003,41114041,26504631,14609410,0.3553,0.0,13308973.0,987886.0,14296859,40801490,0.0,0.0,1125953,1317598.0,0.032,312551,0.0076,-120906.0,191645,0.0047,-122962,314607,0.0077,0.05,0.05,6292140,6292140,2337259,0.0,2337259,7871881,6624492,994112,17827744,11284205,0.0,0.0,0.0,0.0,900524.0,172690.0,12357419,0.0,30185163,2538203.0,0.0,0.0,0.0,1012956,3551159,0.0,,0.0,0.0,,0.0,0.0,3551159,0.0,1142006.0,25491998,-8982777.0,8982777.0,26634004,30185163,0.0,30185163,314607,1125953,-264588.0,0.0,-1203119,0.0,2787638,0.0,14276585,5229606,5202459,-500115,0.0,0.0,0.0,0.0,-500115,0.0,30353.0,-3107055.0,0.0,-35154.0,-3111856,0.0,1590488.0,2337259.0,746771,4702344,5.925,6.48,5.9322,628650.0,0.0,0.0,5.9322,-0.6416133997756268,,0.0,4702344.0,30185163.0,174484.0,191645.0,358347,26634004.0,26634004.0,26634004.0,0.1143731894415341,0.9109863437332514,0.0,0.02402794704611984,0.0,0.027386094205626734,0.004661302935413233,0.004243902952764969,0.008715927485697647,45.742483626672126,0.3477366527897367,6.534190434415001,0.04967324312555029,0.7473362004024068,-0.07948249721080586,4.232900730117257,0.0,0.0,0.0,99.0,2337259.0,99.0,-2337259.0,-2337259.0,14276585,5.020260709250135,0.6581679389742898,0.13110234250615221,0.07743072316687506,0.13333177392328993,0.11764584474829572,99.0,0.10090987196011218,0.6581679389742898,0.4729669672481146,,0.0,-0.07743072316687506,0.0,0.13333177392328993,-0.0877546988428777,0.8823541552517042,1.13333177392329,0.13333177392328993,-1.773878679232968,inf,0.10090987196011218,inf,2.695176373977495,,41114041.0,,1.1390306000820072,0.011812230710786107,513087.90971327195,26634004,0.019264392605530582,26634004,0.007195500909288742,0.013454492234813811,1.3620612550609714,4.001005812974037,inf,17.590708175687848,0.4839930796464475,0.4839930796464475,0.17655415235351019,0.006551174205725883,0.17655415235351019,0.006348980126428338,0.006348980126428338,0.016998016863890117,0.011812230710786107,0.013454492234813811,0.012341402192170265,0.0,0.0,0.01656823917101259,0.04431991442906257,0.8445207998379867,0.21946185945724395,0.0,1.0,0.6542911365055385,2.335083993752267
2004,43218190,26515113,16703077,0.3865,0.0,15457144.0,0.0,15457144,41972257,0.0,0.0,1049808,2163826.0,0.0501,1245933,0.0288,-131915.0,1114018,0.0258,363946,750072,0.0174,0.13,0.13,5769785,5984214,4341956,0.0,4341956,8294036,6548762,612456,19797210,11619254,0.0,0.0,0.0,0.0,641780.0,54663.0,12315697,0.0,32112907,2343201.0,0.0,0.0,0.0,2094285,4437486,0.0,,0.0,0.0,,0.0,0.0,4437486,0.0,1433351.0,26242070,-9912834.0,9912834.0,27675421,32112907,0.0,32112907,750072,1049808,378145.0,0.0,1083139,0.0,75730,0.0,15359724,-21400,3239764,-1255060,0.0,0.0,0.0,0.0,-1255060,0.0,19993.0,0.0,0.0,0.0,19993,0.0,2004697.0,4341956.0,2337259,1984704,5.295,5.4,4.9435,344750.0,0.0,0.0,4.9435,0.3266966961036536,,0.0,1984704.0,32112907.0,196125.0,1114018.0,3014934,27675421.0,27675421.0,27675421.0,0.04592288571085462,0.9254069774090127,0.0,0.0,0.0,0.02429088307492748,0.025776600084362625,0.004538019755107745,0.06976076508525693,12.40607962065376,0.35765366388550746,7.4904333523692825,0.21594097527030903,0.3439823147656282,-0.2175228366394935,4.796612178790024,0.0,0.0,0.0,99.0,4341956.0,99.0,-4341956.0,-4341956.0,15359724,4.461357173859253,0.9784720447568735,0.2193216114795974,0.13520906095483665,0.16034032508484694,0.13818387728024747,99.0,0.6794238900133995,0.9784720447568735,0.4783037549356712,,0.0,-0.13520906095483665,0.0,0.16034032508484694,-0.15688852574275203,0.8618161227197525,1.160340325084847,0.16034032508484694,-2.006610513044949,inf,0.6794238900133995,inf,2.0507591645538965,,43218190.0,,4.019526125491953,0.027102460338363055,838890.8053334865,27675421,0.03031176311043241,27675421,0.04025297392946615,0.10893904739515976,1.3458199221889193,4.04887412307853,inf,9.953622284518774,0.5201359378644854,0.5201359378644854,0.07171359741916844,0.007086613063627831,0.07171359741916844,0.0346906619198318,0.0346906619198318,0.026123166156632488,0.027102460338363055,0.10893904739515976,0.02858280615820322,0.0,0.0,0.03908272770197977,0.1080155404124912,0.8171813906476919,0.20392927989982346,0.0,1.0,-0.010073542452678082,-0.009239652356520349
2005,45898547,28066840,17831707,0.3885,0.0,16026075.0,0.0,16026075,44092915,0.0,0.0,1286706,3108887.0,0.0677,1805632,0.0393,16549.0,1822181,0.0397,650284,1171897,0.0255,0.2,0.2,5859485,5859485,3290133,0.0,3290133,8332724,8706081,429612,20758550,12779152,0.0,0.0,0.0,0.0,358700.0,1047699.0,14185551,0.0,34944101,2974694.0,0.0,0.0,0.0,2624496,5599190,0.0,,0.0,0.0,,0.0,0.0,5599190,0.0,1930944.0,27413967,-10722382.0,10722382.0,29344911,34944101,0.0,34944101,1171897,1286706,384803.0,0.0,-200364,0.0,-2157319,0.0,15159360,-556546,2086496,-2286316,0.0,0.0,0.0,-872184.0,-3158500,0.0,20181.0,0.0,0.0,0.0,20181,0.0,-1051823.0,3290133.0,4341956,-199820,5.535,5.335,4.884,384800.0,0.0,0.0,4.884,0.35687124385557745,,0.0,-199820.0,34944101.0,518926.0,1822181.0,2241690,29344911.0,29344911.0,29344911.0,-0.004353514720193648,0.8987403729771917,0.0,0.0,0.0,0.028033697885904756,0.03970018920206777,0.0113059352401722,0.0488401081629011,8.875604220572077,0.3491630138095657,7.833204965965439,0.30815540956244447,-0.03410197312562452,-0.3901906054883663,5.00810412519189,0.0,0.0,0.0,99.0,3290133.0,99.0,-3290133.0,-3290133.0,15159360,3.7074201804189535,0.5876087434075286,0.15849531879635137,0.09415417497791688,0.19080616737941375,0.16023276718436683,99.0,0.4003596948844386,0.5876087434075286,0.4338174274393266,,0.0,-0.09415417497791688,0.0,0.19080616737941375,-0.1121193722482239,0.8397672328156331,1.1908061673794137,0.19080616737941375,-1.058299320625034,inf,0.4003596948844386,-inf,1.8010271843267383,,45898547.0,,1.9128728889996305,0.03993527191137162,1161253.862214566,29344911,0.03957258082038709,29344911,0.062095298227348515,0.07639109895409123,1.3134848425489614,3.223820224047996,inf,13.950362189005734,0.5102923380401173,0.5102923380401173,-0.006809357847430513,0.01768367946319551,-0.006809357847430513,0.05214559676324196,0.05214559676324196,0.03323175669090946,0.03993527191137162,0.07639109895409123,0.042748172856558846,0.0,0.0,0.06542780997570949,0.17890983689684573,0.7845091507719715,0.24914308140306715,0.0,1.0,0.100995896306676,-0.006491390648807756
