,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2004,35395000.0,6898000.0,28497000.0,0.8051137166266422,0.0,9991000.0,0.0,9991000.0,16889000.0,38643000.0,7447000.0,1507000.0,27460000.0,0.7758,18506000.0,0.5228,0.0,18506000.0,0.5228,7354000.0,11152000,0.3151,6.74,6.4,1654692,1741899,35212000.0,0.0,35212000.0,8055000.0,,,,1365000.0,0.0,0.0,0.0,164635000.0,0.0,,,907270000.0,907270000.0,,10000000.0,0.0,,,10000000.0,5000000.0,0.0,0.0,0.0,5000000.0,825462000.0,0.0,830462000.0,0.0,32138000.0,44591000.0,79000.0,0.0,76808000.0,907270000.0,0.0,907270000.0,11152000.0,1507000.0,-6568000.0,0.0,4350000.0,0.0,0.0,0.0,0.0,1810000.0,12251000.0,-756000.0,756000.0,-96189000.0,85341000.0,-111684000.0,-122532000.0,-5000000.0,0.0,0.0,-3318000.0,144851000.0,136533000.0,0.0,26252000.0,108212000.0,81960000.0,11495000.0,73.33,73.33,57.05,3360.0,2.0,2.0,59.05,0.3973846320112396,,31196000.0,7007323.354587701,907270000.0,16999000.0,25953000.0,17009000.0,76808000.0,76808000.0,76808000.0,0.32476338465885013,0.3505983085938871,0.0,0.0,0.881367424777511,0.042576635117954516,0.7332391580731742,0.4802655742336488,0.4805481000141263,0.5398789581757268,0.28227150727503886,21.39068781380462,11.183954476120027,6.946912174592009,-0.45688261017760406,46.41830624672144,-2.00520701133504,15000000.0,0.1952921570669722,2.3474666666666666,199847000.0,13.323133333333333,-20212000.0,-184847000.0,,,3.5212,,0.038810938309433794,0.13019477137798147,0.011022077220673008,3.4850275278635694,2.0327,3.5212,,0.005511038610336504,0.016533115831009512,-0.022277822478424286,0.1952921570669722,10.812181022810124,-0.26314967190917615,0.08465837071654524,11.812181022810124,10.812181022810124,-0.7360524399126002,2.3474666666666666,0.0204813706105758,2.299,30.24260742898762,0.49646666666666667,35395000.0,,1.5251972740315638,0.1451932090407249,11152000.000000002,897270000.0,0.012428811840360206,897270000.0,0.02892440402554415,0.018956389938368606,0.039012642322572115,,inf,1.0051970919004884,0.03140961345575187,0.03140961345575187,0.0078096039704745514,0.01894524502100817,0.0078096039704745514,0.028605597010812656,0.028605597010812656,0.01229182051649454,0.1451932090407249,0.22144828663680866,0.2500953107129241,0.0,0.0,0.0008332690378828794,0.5538461538461539,0.04914854453470301,,0.0,1.2975251076040173,-0.28864723792953456,-0.12083029861616898
2005,47888000.0,8985000.0,38903000.0,0.8123747076511861,0.0,10696000.0,0.0,10696000.0,19681000.0,60082000.0,16062000.0,2790000.0,47059000.0,0.9827,28207000.0,0.589,0.0,28207000.0,0.589,11382000.0,16825000,0.3513,8.6,8.27,1955551,2038172,25123000.0,0.0,25123000.0,5529000.0,,,,1835000.0,0.0,0.0,0.0,162935000.0,0.0,,,1136720000.0,1136720000.0,3070000.0,0.0,0.0,,,,20000000.0,0.0,0.0,0.0,20000000.0,1032874000.0,0.0,1012874000.0,0.0,67683000.0,57305000.0,-1142000.0,0.0,123846000.0,1136720000.0,0.0,1136720000.0,16825000.0,2790000.0,-1334000.0,0.0,-5720000.0,0.0,0.0,0.0,0.0,2115000.0,14676000.0,-1049000.0,1049000.0,-67405000.0,65637000.0,-149558000.0,-151326000.0,-10000000.0,0.0,0.0,-4111000.0,225972000.0,211861000.0,0.0,75211000.0,183423000.0,108212000.0,13627000.0,132.15,133.485,104.97,106095.0,2.13334,4.1333400000000005,109.10334,0.40351685751763744,,44020000.0,4046287.7654482927,1136720000.0,25417000.0,44269000.0,13895000.0,123846000.0,123846000.0,123846000.0,0.2845598062145005,0.2749402359715189,0.0,0.0,0.9192281991313064,0.05826094219846308,0.9244278316070832,0.5307592716338122,0.2901561977948547,0.3791966533130074,0.2233544938189108,24.488238864647354,14.42406769243042,6.968368505858451,-0.5364217041641972,63.33048844034239,-2.102220806309833,20000000.0,0.16149088383960725,1.25615,188058000.0,9.4029,-5123000.0,-168058000.0,,,,,0.022101309029488352,,,2.7561324866143693,,,,0.017594482370328665,0.017594482370328665,-0.004506826659159687,0.16149088383960725,8.178495873907918,-0.0413658898955154,0.10895031318178619,9.178495873907918,8.178495873907918,-0.1088633417624684,1.25615,0.013718389454167054,0.68135,21.523491786905797,0.8031,47888000.0,,0.825854383358098,0.1358542060300696,16825000.0,1136720000.0,0.01480135829403899,,,,0.04212822858751496,,inf,1.9061417824304423,0.0342239073826448,0.0342239073826448,0.0035596169377228276,,,0.03894450700260398,0.03894450700260398,0.01480135829403899,0.1358542060300696,0.11219579154756713,0.2936043975220312,0.0,0.0,0.0009228306003237384,0.5716621253405995,0.05041259061158421,,0.0,1.244338781575037,-0.30168048726792396,-0.08735842240591597
2006,61866000.0,9310000.0,52556000.0,0.8495134645847476,0.0,12667000.0,0.0,12667000.0,21977000.0,90262000.0,31424000.0,315000.0,71628000.0,1.1578,39889000.0,0.6448,0.0,39889000.0,0.6448,16538000.0,23351000,0.3774,11.45,11.05,2038903,2111256,26878000.0,0.0,26878000.0,8633000.0,,,,1711000.0,0.0,0.0,0.0,198689000.0,0.0,,,1348841000.0,1348841000.0,5272000.0,0.0,0.0,,,,20000000.0,0.0,0.0,0.0,20000000.0,1222909000.0,0.0,1202909000.0,0.0,69658000.0,75219000.0,-447000.0,1502000.0,145932000.0,1348841000.0,0.0,1348841000.0,23351000.0,315000.0,-1419000.0,0.0,2356000.0,0.0,0.0,0.0,0.0,3190000.0,27793000.0,-444000.0,444000.0,-155034000.0,120511000.0,-226792000.0,-261315000.0,-1500000.0,0.0,0.0,-5437000.0,187614000.0,180677000.0,0.0,-52845000.0,130578000.0,183423000.0,27349000.0,177.565,182.765,146.08,158985.0,2.66668,6.80002,152.88002,0.41460051643310186,,58838000.0,8953406.628393795,1348841000.0,39574000.0,71313000.0,26022000.0,145932000.0,145932000.0,145932000.0,0.4420683412536773,0.2410191034325291,0.0,0.0,0.9510555070636537,0.0050916496945010185,1.1527009989331782,0.6396728413021692,0.4206187566676365,0.3175562185063551,0.20474897358807745,30.342787273352386,19.563951791723294,13.41358563894408,-0.21776416043333105,71.57378256837133,-2.666630045666714,20000000.0,0.13705013293862894,1.3439,225567000.0,11.27835,-6878000.0,-205567000.0,,,,,0.01992673710244573,,,2.2693800916496945,,,,0.014827544536383458,0.014827544536383458,-0.0050991925660622715,0.13705013293862894,8.24294191815366,-0.0471315407175945,0.10819066146417554,9.24294191815366,8.24294191815366,-0.0960239012676607,1.3439,0.021632559071384453,1.36745,16.793837605405706,1.5712,61866000.0,,1.1143848229197892,0.16001288271249622,23350999.999999996,1348841000.0,0.017311899623454505,,,,0.04586604351439495,,inf,2.3017337599523775,0.03896382153270845,0.03896382153270845,0.006637851776742993,,,0.05286983417615568,0.05286983417615568,0.017311899623454505,0.16001288271249622,0.17831592796645013,0.31044018133716217,0.0,0.0,0.00032917148870771276,0.25949736995908823,0.055765653624111365,,0.0,1.2328379940901888,-0.19880068741087425,-0.07590607025185682
2007,71498000.0,14084000.0,57414000.0,0.8030154689641669,0.0,12277000.0,0.0,12277000.0,26361000.0,112607000.0,44199000.0,-502000.0,88834000.0,1.2425,45137000.0,0.6313,0.0,45137000.0,0.6313,18670000.0,26467000,0.3702,12.8,12.5,2066046,2116189,22803000.0,0.0,22803000.0,10165000.0,,,,4721000.0,0.0,0.0,0.0,245268000.0,0.0,,,1542610000.0,1542610000.0,5493000.0,0.0,0.0,,,,111000000.0,0.0,0.0,0.0,111000000.0,1500658000.0,0.0,1389658000.0,0.0,0.0,94595000.0,-1478000.0,59835000.0,152952000.0,1542610000.0,0.0,1542610000.0,26467000.0,-502000.0,-1986000.0,0.0,-12778000.0,0.0,0.0,0.0,0.0,6089000.0,17290000.0,-3585000.0,3585000.0,-312358000.0,263735000.0,-239607000.0,-288230000.0,-35000000.0,0.0,0.0,-7091000.0,205256000.0,163165000.0,0.0,-107775000.0,22803000.0,130578000.0,13705000.0,196.375,194.025,156.935,285720.0,3.11667,9.91669,166.85169,0.4136296165008751,,68408000.0,-12211984.580277823,1542610000.0,45639000.0,89336000.0,13187000.0,152952000.0,152952000.0,152952000.0,0.1916836834596772,0.2138328630647577,0.0,0.0,0.9567820078883326,-0.007021175417494196,1.249489496209684,0.6383255475677642,0.1844387255587569,0.2719941511398631,0.1717110968138969,34.60619947474548,21.847045031911197,6.633443785859559,-1.7351985386579,74.03126551877354,-3.4321597873425858,111000000.0,0.7257178722736545,0.20543243243243242,268071000.0,2.415054054054054,88197000.0,-157071000.0,,,,,0.014782090094061364,,,2.021222199597276,,,,0.0719559707249402,0.0719559707249402,0.05717388063087884,0.7257178722736545,9.085582404937497,0.5766318845127884,0.09915143814703652,10.085582404937497,9.085582404937497,0.9928293221064007,0.20543243243243242,0.009489385158074865,0.12346846846846847,15.64331224531148,0.39818918918918916,71498000.0,,0.4982430951751237,0.17304121554474605,26467000.000000004,1542610000.0,0.017157285379972905,,,,0.046348720674700666,,inf,3.135464631846687,0.037218739668483936,0.037218739668483936,-0.007916443287854884,,,0.057912239645795116,0.057912239645795116,0.017157285379972905,0.17304121554474605,0.08621659082588001,0.2797928008879962,0.0,0.0,0.0023239833788190147,0.7593730141919085,0.06132139685338485,,0.0,1.267918540068765,-0.5174024078803356,-0.07982304072764933
2008,56266000.0,55904000.0,362000.0,0.0064337255180748,0.0,10250000.0,0.0,10250000.0,66154000.0,85959000.0,34634000.0,782000.0,25528000.0,0.4537,-9888000.0,-0.1757,0.0,-9888000.0,-0.1757,-4876000.0,-5012000,-0.0891,-2.55,-2.55,1958171,1962078,19386000.0,0.0,19386000.0,7807000.0,,,,7157000.0,0.0,0.0,0.0,104406000.0,0.0,,,1483231000.0,1483231000.0,5446000.0,0.0,0.0,,,,58000000.0,0.0,0.0,0.0,58000000.0,1403740000.0,0.0,1345740000.0,0.0,0.0,84996000.0,-4981000.0,57476000.0,137491000.0,1483231000.0,0.0,1483231000.0,-5012000.0,782000.0,-11082000.0,1623000.0,-173000.0,0.0,0.0,0.0,0.0,44090000.0,30228000.0,-3217000.0,0.0,-115585000.0,238165000.0,-45453000.0,73910000.0,-53000000.0,0.0,-4139000.0,-4587000.0,4371000.0,-57355000.0,0.0,46783000.0,69586000.0,22803000.0,27011000.0,52.05,46.725,38.75,407910.0,2.35,12.26669,51.01669,0.4931229773462783,,51325000.0,9455821.197411004,1483231000.0,-10670000.0,24746000.0,-4403000.0,137491000.0,137491000.0,137491000.0,0.48005900543845303,28.314917127071823,0.0,0.0,0.9121849784950059,0.013898268936835744,0.43980378914442114,-0.18963494828137775,-0.07825329684000995,-1.0366100323624596,0.18217040486261685,28.733956329656603,-5.0496100698049355,13.793994497926892,-1.6428595868287295,70.21399050440436,-2.342492049979292,58000000.0,0.42184579354285007,0.3342413793103448,123792000.0,2.1343448275862067,38614000.0,-65792000.0,,,,,0.013070115174237864,,,0.71450020211353,,,,0.039103821319807906,0.039103821319807906,0.026033706145570042,0.42184579354285007,9.787840658661294,0.2808474736528209,0.09269695684623636,10.787840658661294,9.787840658661294,1.5126136007521154,0.3342413793103448,-0.003271805846597411,0.46570689655172415,52.71623315575055,0.5971379310344828,56266000.0,,0.8784916201117319,-0.0364532951247718,-5012000.0,1483231000.0,-0.00337910952508409,,,,0.03793475190310882,,inf,2.902403796554214,0.00024406178134087002,0.00024406178134087002,0.00637515073337262,,,0.0166838476272408,0.0166838476272408,-0.00337910952508409,-0.0364532951247718,-0.03202391429257188,-0.05896748082262695,0.0,0.0,0.002168913675617621,0.44949000978063436,0.05730462753273091,,0.0,0.08479648842777335,-0.01658583540039243,-0.01754935756816045
2009,42540000.0,114127000.0,-71587000.0,-1.6828161730136342,0.0,9076000.0,0.0,9076000.0,123203000.0,58876000.0,22812000.0,1113000.0,-56738000.0,-1.3338,-80663000.0,-1.8962,0.0,-80663000.0,-1.8962,-8128000.0,-72535000,-1.7051,-31.5,-31.5,3133625,3133625,14071000.0,0.0,14071000.0,5582000.0,,,,6325000.0,0.0,0.0,0.0,114464000.0,0.0,,,1306781000.0,1306781000.0,2949000.0,0.0,0.0,,,,48996000.0,0.0,0.0,0.0,48996000.0,1270403000.0,0.0,1221407000.0,0.0,0.0,13267000.0,-4107000.0,76214000.0,85374000.0,1306781000.0,0.0,1306781000.0,-72535000.0,1113000.0,20170000.0,1813000.0,-35597000.0,0.0,0.0,0.0,0.0,90531000.0,5495000.0,-281000.0,0.0,-76056000.0,69694000.0,89403000.0,82760000.0,-35000000.0,16925000.0,0.0,-780000.0,-70915000.0,-89770000.0,0.0,-1515000.0,68071000.0,69586000.0,5214000.0,20.325000000000003,19.1,16.57,92790.0,0.4,12.66669,29.23669,0.10076491080173065,,36064000.0,-15299350.854790919,1306781000.0,-81776000.0,-57851000.0,-107019000.0,85374000.0,85374000.0,85374000.0,0.12256699576868829,-0.12678279575900653,0.0,0.0,0.8477668077103903,0.02616361071932299,-1.3599200752233191,-1.9223319228960978,-2.5157263751763046,-0.11251751112653881,0.21335213916314058,13.575332083449679,-25.741114523913996,1.6638876700307152,-0.08967250388926562,27.24448522079062,-0.24891300011966971,48996000.0,0.573898376554923,0.28718670911911176,128535000.0,2.6233774185647807,34925000.0,-79539000.0,,,,,0.010767680276955358,,,-2.5359898299140804,,,,0.03749365808042816,0.03749365808042816,0.026725977803472807,0.573898376554923,14.306545318246773,0.4090823904233139,0.06533152838922512,15.306545318246773,14.306545318246773,-0.6155486622721985,0.28718670911911176,-0.08761944216792601,0.10641685035513103,-21.5271423032183,0.46558902767572863,42540000.0,,1.4754118701316605,-0.8496146367746621,-72535000.0,1306781000.0,-0.05550662276234503,,,,0.03255327403750131,,inf,3.02323928647573,-0.05478117603485205,-0.05478117603485205,-0.011707662458201427,,,-0.04426985087784411,-0.04426985087784411,-0.05550662276234503,-0.8496146367746621,-1.2535315201349357,-5.4673249415843825,0.0,0.0,0.00021503220509021788,0.04442687747035573,0.010152427989081567,,0.0,0.9892465706210795,-3.3956655159186804,0.3120483626493708
2010,40073000.0,46628000.0,-6555000.0,-0.1635764729368901,0.0,10959000.0,0.0,10959000.0,57587000.0,52088000.0,14822000.0,895000.0,-1797000.0,-0.0448,-17514000.0,-0.4371,0.0,-17514000.0,-0.4371,-704000.0,-16810000,-0.4195,-6.2,-6.2,6829734,6829734,108233000.0,0.0,108233000.0,9005000.0,,,,5418000.0,0.0,0.0,0.0,183269000.0,0.0,,,1255866000.0,1255866000.0,1716000.0,0.0,0.0,,,,25996000.0,0.0,0.0,0.0,25996000.0,1140528000.0,0.0,1114532000.0,0.0,0.0,-18767000.0,-743000.0,160844000.0,141334000.0,1255866000.0,0.0,1255866000.0,-16810000.0,895000.0,2569000.0,1671000.0,28739000.0,0.0,0.0,0.0,0.0,29191000.0,46255000.0,-11000.0,0.0,-146359000.0,75463000.0,96918000.0,26011000.0,-23000000.0,70043000.0,0.0,0.0,-79147000.0,-32104000.0,0.0,40162000.0,108233000.0,68071000.0,46244000.0,8.275,8.3,7.2,295130.0,0.0,12.66669,19.86669,0.04019641429713372,,37266000.0,32017791.252712116,1255866000.0,-18409000.0,-2692000.0,12824000.0,141334000.0,141334000.0,141334000.0,1.1539939610211365,-1.6718535469107552,0.0,0.0,0.9299528360741647,0.02233424001197814,-0.06717740124273201,-0.45938661941955933,0.32001597085319294,-0.6257279890373415,0.273475906470691,5.867432025903205,-2.56437512793324,6.770981124594311,-0.0016106044539948407,20.693924536446076,0.0,25996000.0,0.1839330946552139,4.163448222803508,291502000.0,11.21334051392522,-82237000.0,-265506000.0,,,,,0.08618196527336515,,,-0.18162191337201458,,,,0.02069966063258341,0.02069966063258341,-0.06548230464078174,0.1839330946552139,7.885802425460257,-0.5818628214017858,0.11253907662123189,8.885802425460257,7.885802425460257,45.76349471341124,4.163448222803508,0.011506174789059444,1.7788890598553624,-620.218141346689,0.570164640713956,40073000.0,,-0.762879238548483,-0.11893811821642351,-16810000.0,1255866000.0,-0.01338518599914322,,,,0.0319086590448344,,inf,0.37024752155072854,-0.00521950590269981,-0.00521950590269981,0.025494591980921622,,,-0.0021435407917723705,-0.0021435407917723705,-0.01338518599914322,-0.11893811821642351,0.09073542105933463,0.8957212127670912,0.0,0.0,8.758896251670162e-06,0.002030269472129937,-0.014943473268644904,,0.0,1.0,-1.5146397370469682,38.97774067890929
2012,48663000.0,31109000.0,17554000.0,0.3607258081088301,0.0,14265000.0,0.0,14265000.0,45374000.0,61542000.0,7783000.0,650000.0,11722000.0,0.2409,3289000.0,0.0676,0.0,3289000.0,0.0676,-20583000.0,23872000,0.4906,1.8,1.78,13050559,13247389,151995000.0,210742000.0,362737000.0,6188000.0,,,,4383000.0,0.0,0.0,0.0,211721000.0,0.0,,,1554856000.0,1554856000.0,968000.0,0.0,0.0,,,,0.0,,0.0,0.0,,1367018000.0,0.0,1367018000.0,0.0,162927000.0,17481000.0,2001000.0,5429000.0,187838000.0,1554856000.0,0.0,1554856000.0,23872000.0,650000.0,-19996000.0,1087000.0,-3977000.0,-4135000.0,0.0,158000.0,-4135000.0,24824000.0,26460000.0,-244000.0,0.0,-82967000.0,41544000.0,-188883000.0,-230550000.0,-25996000.0,0.0,0.0,0.0,239616000.0,213620000.0,-1000.0,9529000.0,151995000.0,142466000.0,26216000.0,12.285,12.655,10.98,408900.0,0.0,12.66669,23.64669,-6.25813317117665,,53759000.0,-30274050.471267864,1554856000.0,2639000.0,11072000.0,20545000.0,187838000.0,187838000.0,187838000.0,0.5387255204159217,0.8126352967984505,0.0,0.0,1.1047202186466103,0.013357170745741118,0.2275239915336087,0.05423011322770894,0.42218934303269423,4.337184554575859,0.29313852413538005,3.72880579291661,0.2520198560077005,2.0088028413189045,-0.01869651713769502,14.393099943075235,0.0,0.0,0.0,99.0,574458000.0,99.0,-362737000.0,-574458000.0,,,,,0.23329298661741024,,,1.4225876911216755,,,,,0.0,-0.23329298661741024,0.0,7.277643501314963,-1.9311161745759644,0.12080732878157205,8.277643501314962,7.277643501314963,-30.944975260194507,inf,0.015029063260322833,inf,116.61986009213445,inf,52798000.0,,0.8606317024128687,0.1270882356072786,23872000.0,1554856000.0,0.0153531902632784,,,,0.03129743204515402,,-11.768561064087061,0.32016184742919174,0.01128979146621938,0.01128979146621938,-0.01947064581624785,,,0.007120916663665317,0.007120916663665317,0.0153531902632784,0.1270882356072786,0.10937616456733994,1.365596933813855,0.0,0.0,0.0001569277154926244,0.05566963267168606,0.011242841780846587,,-0.002659410260500008,1.0,0.0,0.0
2013,64442000.0,14809000.0,49633000.0,0.7701964557276311,0.0,18144000.0,0.0,18144000.0,32953000.0,69726000.0,7729000.0,686000.0,39904000.0,0.6192,31489000.0,0.4886,0.0,31489000.0,0.4886,12290000.0,19199000,0.2979,1.45,1.42,13116713,13364320,226615000.0,142670000.0,369285000.0,7162000.0,,,,4205000.0,0.0,0.0,0.0,149081000.0,0.0,,,1768959000.0,1768959000.0,983000.0,0.0,0.0,,,,20000000.0,0.0,0.0,0.0,20000000.0,1582043000.0,0.0,1562043000.0,0.0,163237000.0,36680000.0,140000.0,6859000.0,206916000.0,1768959000.0,0.0,1768959000.0,19199000.0,686000.0,4994000.0,1430000.0,2274000.0,377000.0,0.0,3138000.0,377000.0,4555000.0,33138000.0,-508000.0,-6787000.0,-3697000.0,58409000.0,-178032000.0,-130615000.0,0.0,0.0,0.0,0.0,192097000.0,192097000.0,0.0,94620000.0,246615000.0,151995000.0,32630000.0,16.25,16.490000000000002,14.31,418200.0,0.0,12.66669,26.97669,0.39029502365905555,,61997000.0,27917590.23786084,1768959000.0,30803000.0,39218000.0,22159000.0,206916000.0,206916000.0,206916000.0,0.5063467924645417,0.36556323413857716,0.0,0.0,0.9620589056826293,0.010645231370845101,0.6085782564166227,0.4779957170789237,0.34385959467428073,0.5762012131220426,0.28155550727786227,4.912968668293649,2.4006776697790064,2.4876659266692807,-0.03872921516236576,15.774988749086758,0.0,20000000.0,0.09665758085406638,11.33075,518366000.0,25.9183,-349285000.0,-498366000.0,,,,,0.20875837144897083,,,5.074136369517402,,,,0.011306084538985923,0.011306084538985923,-0.19745228690998493,0.09665758085406638,7.549164878501421,-1.6880521564306288,0.11697048942344057,8.54916487850142,7.549164878501421,-8.753132518043303,18.46425,0.014185909094692015,1.6315,39.1450230553328,0.38645,64065000.0,,1.1541746965987811,0.09278644474086102,19199000.0,1768959000.0,0.010853275853199538,,,,0.036429334993066546,,170.93368700265253,0.2843677602983033,0.028057744696174416,0.028057744696174416,0.015781931767701138,,,0.022170101172497497,0.022170101172497497,0.010853275853199538,0.09278644474086102,0.10709176670726285,0.5234187568157034,0.0,0.0,0.00028717454729024243,0.12080856123662306,0.020735359044500183,,0.00021311969355988466,1.0,0.0,0.0
2014,75728000.0,14829000.0,60899000.0,0.8041807521656454,0.0,20052000.0,0.0,20052000.0,34881000.0,80327000.0,9340000.0,484000.0,50671000.0,0.6691,40847000.0,0.5394,0.0,40847000.0,0.5394,16255000.0,24592000,0.3247,1.83,1.78,13290258,13620027,215194000.0,150539000.0,365733000.0,6497000.0,,,,4132000.0,0.0,0.0,0.0,176353000.0,0.0,,,2054154000.0,2054154000.0,1419000.0,0.0,0.0,,,,20000000.0,0.0,0.0,0.0,20000000.0,1839128000.0,0.0,1819128000.0,0.0,164023000.0,58552000.0,1935000.0,10516000.0,235026000.0,2054154000.0,0.0,2054154000.0,24592000.0,484000.0,735000.0,3573000.0,11435000.0,5481000.0,0.0,2545000.0,5481000.0,2024000.0,42843000.0,-442000.0,-5060000.0,-45357000.0,32408000.0,-277196000.0,-295647000.0,0.0,0.0,0.0,-1348000.0,247731000.0,246383000.0,0.0,-6421000.0,240194000.0,246615000.0,42401000.0,23.105,23.83,20.675,570850.0,0.1,12.76669,33.44169,0.39794844174602784,,70987000.0,36777838.4459079,2054154000.0,40363000.0,50187000.0,36511000.0,235026000.0,235026000.0,235026000.0,0.5599117895626452,0.3292664904185619,0.0,0.0,0.937394358757659,0.006391295161631101,0.6627271286710331,0.532999683076273,0.4821334248890767,0.49090508482875117,0.2647897739277414,5.698008270418828,3.0734542549888797,3.190382007632959,-0.03325744315874079,17.684081076529893,-0.10142767732575245,20000000.0,0.08509696799503033,10.7597,542086000.0,27.1043,-345733000.0,-522086000.0,,,,,0.17804556036207606,,,5.373340471092077,,,,0.009736368354076666,0.009736368354076666,-0.1683091920079994,0.08509696799503033,7.740113859743177,-1.4710415017912912,0.11441498543926112,8.740113859743177,7.740113859743177,-6.823094077480215,18.28665,0.020070605257024244,2.12005,35.9007716445304,0.467,70247000.0,,1.4846698113207548,0.1046352318466893,24592000.0,2054154000.0,0.011971838528172669,,,,0.03686578513587589,,13.816456850939609,0.3519057222785022,0.029646754819745744,0.029646754819745744,0.01790412911880409,,,0.024431955929302283,0.024431955929302283,0.011971838528172669,0.1046352318466893,0.15534876992332763,0.42000273261374504,0.0,0.0,0.00021517374062509433,0.10696999031945789,0.028504191993394847,,0.0026682517474347104,1.0548145738451529,-0.03179170302587203,-0.026602987902350456
