,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1992,277100000,179800000,97300000,0.3511,0.0,83300000.0,500000.0,83800000,263600000,0.0,0.0,500000,13000000.0,0.0469,13500000,0.0487,-1000000,12500000,0.0451,4000000,8500000,0.0307,0.07,0.07,130769231,130769231,4100000,0.0,4100000,37600000,26900000,1400000,70000000,4200000,0.0,0.0,0.0,0.0,0.0,1100000.0,5300000,0.0,75300000,24400000,0.0,0.0,0.0,10400000,34800000,17500000.0,0.0,0.0,12300000.0,29800000,0.0,0.0,64600000,0.0,0.0,7900000,-3300000,6100000,10700000,75300000,0.0,75300000,8500000,500000,300000.0,0.0,4600000,0.0,-2700000,0.0,35200000,-7200000,6700000,-1800000,0.0,0.0,0.0,0.0,-1800000,0.0,0.0,0.0,0.0,-2500000,-2500000,-4900000.0,-2500000,-800000.0,1700000,4900000,2.08,2.33,1.72,21195900.0,0.0,0.0,1.72,0.32,0.0,0.0,4900000.0,75300000.0,13500000.0,12500000.0,14600000,10700000.0,10700000.0,10700000.0,0.017683146878383255,0.8561151079136691,0.0,0.001804402742692169,0.0,0.001804402742692169,0.04511006856730422,0.04871887405268856,0.05268856008661133,6.207407407407407,0.3024178996752075,2.1189999962605883,0.10323529393546713,0.03747058816916955,-0.013764705858062283,0.08182352926737024,0.0,17500000.0,1.6355140186915889,0.2342857142857143,4100000.0,0.2342857142857143,13400000.0,13400000.0,35200000,2.0114942528735633,0.11781609195402298,0.05857142857142857,0.05444887118193891,3.2523364485981308,0.46215139442231074,99.0,0.41954022988505746,0.11781609195402298,0.4674634794156706,0.39575033200531207,0.23240371845949534,0.17795484727755645,1.6355140186915889,6.037383177570093,1.2523364485981308,0.14209827357237717,7.037383177570093,6.037383177570093,1.0307692307692307,0.2342857142857143,0.2260061919504644,0.28,4.969230769230769,0.0,277100000.0,,1.7176470588235293,0.794392523364486,9180000.0,40500000,0.22666666666666666,40500000,0.30864197530864196,0.36049382716049383,3.6799468791500662,6.684014869888476,inf,67.58536585365853,1.2921646746347941,1.2921646746347941,0.12098765432098765,0.3333333333333333,0.12098765432098765,0.16600265604249667,0.16600265604249667,0.12191235059760956,0.794392523364486,1.3644859813084111,1.0759493670886076,0.0,0.0,0.02390438247011952,0.42857142857142855,0.1049136786188579,0.35723771580345287,0.0,1.0,0.0,0.0
1993,342800000,221800000,121000000,0.353,0.0,99000000.0,1700000.0,100700000,322500000,0.0,0.0,1700000,22100000.0,0.063,20300000,0.0592,100000,20400000,0.0595,7200000,12700000,0.037,0.1,0.1,127000000,127000000,17100000,0.0,17100000,45000000,30600000,1300000,94000000,8800000,0.0,0.0,0.0,0.0,0.0,700000.0,9500000,0.0,103500000,28200000,0.0,0.0,0.0,10800000,39000000,0.0,0.0,0.0,11400000.0,11400000,0.0,0.0,50400000,0.0,0.0,19400000,-4100000,37800000,53100000,103500000,0.0,103500000,12700000,1700000,0.0,0.0,19800000,0.0,-3700000,0.0,55000000,-25400000,8800000,-6300000,0.0,0.0,0.0,0.0,-6300000,0.0,30100000.0,-300000.0,-900000.0,-18400000,10500000,-2500000.0,10500000,14600000.0,4100000,2500000,2.85,2.915,2.15,9932850.0,0.0,0.0,2.15,0.35294117647058826,0.0,0.0,2500000.0,103500000.0,20300000.0,20400000.0,34600000,53100000.0,53100000.0,53100000.0,0.007292882147024504,0.8181818181818182,0.0,0.004959159859976663,0.0,0.004959159859976663,0.059509918319719954,0.05921820303383897,0.10093348891481914,4.960591133004926,0.293757292882147,2.6992125984251967,0.15984251968503937,0.01968503937007874,-0.049606299212598425,0.41811023622047244,-0.007086614173228346,0.0,0.0,99.0,17100000.0,99.0,-17100000.0,-17100000.0,55000000,2.41025641025641,0.43846153846153846,0.1819148936170213,0.16521739130434782,0.7344632768361582,0.37681159420289856,99.0,0.9102564102564102,0.43846153846153846,0.5314009661835749,0.11014492753623188,0.0,-0.16521739130434782,0.0,0.9491525423728814,-0.3220338983050847,0.5130434782608696,1.9491525423728813,0.9491525423728814,-0.7737556561085973,inf,0.6865079365079365,inf,2.2805429864253393,,342800000.0,,2.7244094488188977,0.2391713747645951,13135294.117647057,64500000,0.20364797081623345,64500000,0.31627906976744186,0.5364341085271318,3.31207729468599,7.248366013071895,inf,20.046783625730995,1.1690821256038648,1.1690821256038648,0.03875968992248062,0.3147286821705426,0.03875968992248062,0.19710144927536233,0.19710144927536233,0.12691105427678318,0.2391713747645951,0.6516007532956686,0.654639175257732,0.0,0.0,0.06086956521739131,0.7159090909090909,0.18743961352657004,0.2956521739130435,0.0,1.0708661417322836,-12.28,-1.3891402714932126
1994,466900000,298800000,168100000,0.36,0.0,134300000.0,1600000.0,135900000,434700000,0.0,0.0,1600000,33600000.0,0.072,32200000,0.069,-200000,32000000,0.0685,12700000,19300000,0.0413,0.15,0.15,122666667,122666667,3900000,0.0,3900000,65200000,44400000,2900000,116400000,19500000,0.0,0.0,0.0,0.0,0.0,300000.0,19800000,0.0,136200000,29600000,0.0,0.0,0.0,14500000,44100000,8900000.0,0.0,500000.0,10500000.0,19900000,0.0,0.0,64000000,0.0,0.0,38000000,-6200000,40400000,72200000,136200000,0.0,136200000,19300000,1600000,0.0,0.0,17300000,0.0,-9200000,0.0,72300000,-34900000,3300000,-9000000,0.0,0.0,0.0,-8400000.0,-17400000,0.0,0.0,0.0,-900000.0,1700000,800000,14100000.0,800000,17900000.0,17100000,-5700000,3.375,3.335,2.455,6733050.0,0.0,0.0,2.455,0.396875,0.0,0.0,-5700000.0,136200000.0,32200000.0,32000000.0,38400000,72200000.0,72200000.0,72200000.0,-0.012208181623473978,0.7989292088042832,0.0,0.0034268579995716426,0.0,0.0034268579995716426,0.06853715999143285,0.06896551724137931,0.08224459198971942,4.220496894409938,0.2910687513386164,3.8062499896569295,0.26249999928668477,-0.046467391178077744,-0.07336956501801749,0.588586954922318,-0.007336956501801749,8900000.0,0.12326869806094183,0.43820224719101125,3900000.0,0.43820224719101125,5000000.0,5000000.0,72300000,2.639455782312925,0.08843537414965986,0.03350515463917526,0.028634361233480177,0.610803324099723,0.3237885462555066,99.0,0.891156462585034,0.08843537414965986,0.5308370044052864,0.1461086637298091,0.06534508076358296,0.03671071953010279,0.12326869806094183,0.8864265927977839,0.06925207756232687,0.5301027900146843,1.886426592797784,0.8864265927977839,0.1488095238095238,0.43820224719101125,0.6,-0.6404494382022472,1.9047619047619047,0.0,466900000.0,,1.9896373056994818,0.2673130193905817,19420625.0,92100000,0.210864549402823,92100000,0.3474484256243214,0.4169381107491857,3.4280469897209986,6.72972972972973,inf,119.71794871794872,1.2342143906020557,1.2342143906020557,-0.06188925081433225,0.3496199782844734,-0.06188925081433225,0.23494860499265785,0.23494860499265785,0.1425890234948605,0.2673130193905817,0.5318559556786704,0.5078947368421053,0.0,0.0,0.06607929515418502,0.46153846153846156,0.2790014684287812,0.32599118942731276,0.0,1.0466321243523315,0.15789473684210525,-0.026785714285714284
1995,532600000,339600000,193000000,0.3624,0.0,151600000.0,2400000.0,154000000,493600000,0.0,0.0,2400000,41600000.0,0.0781,39000000,0.0732,200000,39200000,0.0736,15000000,24200000,0.0454,0.19,0.19,122631579,122631579,13600000,0.0,13600000,71000000,60200000,3700000,148500000,22500000,0.0,0.0,0.0,0.0,0.0,300000.0,22800000,0.0,171300000,43000000,0.0,0.0,0.0,17700000,60700000,3200000.0,0.0,600000.0,9600000.0,13400000,0.0,0.0,74100000,0.0,0.0,61600000,-9100000,44700000,97200000,171300000,0.0,171300000,24200000,2400000,200000.0,0.0,15500000,0.0,-15600000,0.0,87800000,-20900000,21400000,-6200000,0.0,0.0,0.0,0.0,-6200000,0.0,0.0,0.0,-900000.0,-4700000,-5600000,-15200000.0,-5600000,-1700000.0,3900000,15200000,4.0,4.17,3.07,8618100.0,0.0,0.0,3.07,0.3826530612244898,0.0,0.0,15200000.0,171300000.0,39000000.0,39200000.0,41900000,97200000.0,97200000.0,97200000.0,0.02853924145700338,0.7854922279792746,0.0,0.004506196019526849,0.0,0.004506196019526849,0.07360120165227188,0.0732256853173113,0.07867067217423958,3.948717948717949,0.2891475779196395,4.3430901268913775,0.3180257509364696,0.12394849780088048,-0.050557939892464404,0.7926180254108935,-0.007339055790841607,3200000.0,0.03292181069958848,4.25,13600000.0,4.25,-10400000.0,-10400000.0,87800000,2.4464579901153214,0.22405271828665568,0.09158249158249158,0.0793928779918272,0.6244855967078189,0.35434909515469937,99.0,0.7051070840197694,0.22405271828665568,0.5125510799766492,0.07822533566841798,0.018680677174547577,-0.06071220081727963,0.03292181069958848,0.7623456790123457,-0.10699588477366255,0.5674255691768827,1.7623456790123457,0.7623456790123457,-0.25,4.25,0.5654520917678812,4.75,1.78125,0.0,532600000.0,,1.7314049586776858,0.24897119341563786,24076530.612244897,110600000,0.21769015020112925,110600000,0.35443037974683544,0.37884267631103075,3.1091652072387626,5.641196013289036,inf,39.161764705882355,1.1266783420899007,1.1266783420899007,0.13743218806509946,0.352622061482821,0.13743218806509946,0.22883829538820782,0.22883829538820782,0.14055184245326852,0.24897119341563786,0.43106995884773663,0.39285714285714285,0.0,0.0,0.03619381202568593,0.27555555555555555,0.35960303561004087,0.3514302393461763,0.0,1.037190082644628,-0.05921052631578947,-0.021634615384615384
1996,581900000,372800000,209100000,0.3593,0.0,161700000.0,2800000.0,164500000,537300000,0.0,0.0,2800000,48500000.0,0.0833,44600000,0.0766,1100000,45700000,0.0785,17000000,28700000,0.0493,0.22,0.22,129234000,130967742,46100000,0.0,46100000,77200000,48800000,2600000,174700000,25700000,0.0,0.0,0.0,0.0,0.0,2400000.0,28100000,0.0,202800000,42500000,0.0,0.0,0.0,20300000,62800000,3000000.0,0.0,1200000.0,8700000.0,12900000,0.0,0.0,75700000,0.0,0.0,89700000,-12000000,49400000,127100000,202800000,0.0,202800000,28700000,2800000,500000.0,0.0,24100000,0.0,12500000,0.0,111900000,-15100000,41000000,-6900000,0.0,0.0,0.0,-2400000.0,-9300000,0.0,1000000.0,0.0,-900000.0,800000,900000,-31700000.0,900000,14500000.0,13600000,34100000,4.575,4.69,3.455,11147700.0,0.0,0.0,3.455,0.37199124726477023,0.0,0.0,34100000.0,202800000.0,44600000.0,45700000.0,54500000,127100000.0,127100000.0,127100000.0,0.05860113421550094,0.7733142037302726,0.0,0.004811823337343186,0.0,0.004811823337343186,0.07853583089877986,0.07664547173053789,0.09365870424471559,3.688340807174888,0.2826946210689122,4.502685051921321,0.3451104198585512,0.2638624510577712,-0.05339152235479827,0.9834873175789652,-0.006964111611495427,3000000.0,0.023603461841070025,15.366666666666667,46100000.0,15.366666666666667,-43100000.0,-43100000.0,111900000,2.781847133757962,0.7340764331210191,0.2638809387521465,0.22731755424063116,0.4940991345397325,0.3096646942800789,99.0,0.8821656050955414,0.7340764331210191,0.5517751479289941,0.06360946745562131,0.014792899408284023,-0.21252465483234714,0.023603461841070025,0.5955940204563336,-0.33910306845003935,0.6267258382642998,1.5955940204563337,0.5955940204563336,-0.8886597938144329,15.366666666666667,0.7199471598414795,11.366666666666667,1.5608247422680412,0.0,581900000.0,,1.8989547038327526,0.22580645161290322,28009190.37199125,140000000,0.2000656455142232,140000000,0.3264285714285714,0.3892857142857143,2.869329388560158,7.639344262295082,inf,12.622559652928416,1.0310650887573964,1.0310650887573964,0.24357142857142858,0.31857142857142856,0.24357142857142858,0.22534516765285997,0.22534516765285997,0.13811237856011466,0.22580645161290322,0.4287962234461054,0.31995540691192864,0.0,0.0,0.034023668639053255,0.26848249027237353,0.4423076923076923,0.2406311637080868,0.0,1.0313588850174216,-0.05571847507331378,-0.03917525773195876
1997,687900000,440300000,247600000,0.3599,0.0,187000000.0,9400000.0,196400000,636700000,0.0,0.0,5300000,57600000.0,0.0837,51500000,0.0749,800000,52300000,0.076,19700000,32600000,0.0474,0.25,0.25,130086000,130086000,9100000,0.0,9100000,95100000,65500000,4100000,173800000,35600000,0.0,43800000.0,43800000.0,0.0,1400000.0,700000.0,81500000,0.0,255300000,48500000,3900000.0,0.0,0.0,24500000,76900000,5600000.0,0.0,0.0,9100000.0,14700000,0.0,0.0,91600000,0.0,200000.0,123200000,-1800000,42100000,163700000,255300000,0.0,255300000,32600000,5300000,-100000.0,0.0,-15000000,0.0,-7800000,0.0,96900000,3800000,26600000,-66100000,0.0,0.0,0.0,0.0,-66100000,0.0,1900000.0,0.0,0.0,700000,2600000,-100000.0,2600000,48700000.0,46100000,-39500000,5.6850000000000005,5.77,4.255,9957900.0,0.0,0.0,4.255,0.37667304015296366,0.0,0.0,-39500000.0,211500000.0,55300000.0,52300000.0,22100000,163700000.0,119900000.0,119900000.0,-0.05742113679313854,0.7552504038772213,0.0,0.013664776857101322,0.0,0.007704608227940108,0.07602849251344672,0.08038959151039395,0.0321267626108446,3.8135922330097087,0.2855066143334787,5.288040219547069,0.39589194840336395,-0.3036452808142306,-0.5081253939701428,1.2583982903617608,0.0,9500000.0,0.05803298717165547,0.9578947368421052,9100000.0,0.9578947368421052,400000.0,400000.0,96900000,2.260078023407022,0.11833550065019506,0.0523590333716916,0.03564433999216608,0.46976175931582165,0.30121425773599686,99.0,0.28738621586475943,0.11833550065019506,0.3795534665099882,0.057579318448883664,0.03721112416764591,0.0015667841754798276,0.05803298717165547,0.5595601710445938,0.002443494196701283,0.6412064238151195,1.5595601710445939,0.7639699749791493,0.006944444444444444,0.9578947368421052,0.24126637554585154,-7.053571428571429,1.5902777777777777,0.0,687900000.0,,0.6779141104294478,0.19914477703115455,32101338.432122372,178400000,0.17994023784821958,178400000,0.29316143497757846,0.12387892376681614,2.6944770857814335,6.7221374045801525,inf,75.5934065934066,0.9698394046220133,1.1706855791962174,-0.22141255605381166,0.3099775784753363,-0.22141255605381166,0.20485703094398747,0.24728132387706855,0.12573967266792938,0.2718932443703086,0.13500305436774587,0.26461038961038963,0.0,0.0,0.2589110849980415,1.8567415730337078,0.4825695260477869,0.2565609087348218,0.0,1.0,0.04810126582278481,-0.03298611111111111
1998,778200000,488300000,289900000,0.3725,0.0,225500000.0,0.0,225500000,713800000,0.0,0.0,7500000,73200000.0,0.0941,65300000,0.0839,400000,65700000,0.0844,24900000,40800000,0.0524,0.31,0.31,132652000,132727273,35600000,0.0,35600000,106300000,81800000,4000000,227700000,38000000,0.0,48000000.0,48000000.0,0.0,2000000.0,700000.0,88700000,0.0,316400000,60700000,2000000.0,0.0,0.0,31700000,94400000,2700000.0,0.0,0.0,9000000.0,11700000,0.0,0.0,106100000,0.0,300000.0,162800000,-3200000,50400000,210300000,316400000,0.0,316400000,40800000,7500000,700000.0,0.0,36400000,0.0,-14000000,0.0,133300000,-46400000,39000000,-6000000,0.0,0.0,0.0,300000.0,-5700000,0.0,2700000.0,0.0,0.0,-9100000,-6400000,-300000.0,-6400000,2700000.0,9100000,33000000,8.065,8.595,6.33,7808200.0,0.0,0.0,6.33,0.3789954337899543,0.0,0.0,33000000.0,268400000.0,56900000.0,65700000.0,84300000,210300000.0,162300000.0,162300000.0,0.04240555127216654,0.7778544325629527,0.0,0.0,0.0,0.00963762528912876,0.08442559753276793,0.07311745052685685,0.10832690824980724,3.453292496171516,0.2897712670264713,5.866477701052378,0.49226547658535114,0.24877122093899828,-0.04523113107981787,1.5853511443476163,0.0,4700000.0,0.02234902520209225,7.574468085106383,35600000.0,7.574468085106383,-30900000.0,-30900000.0,133300000,2.4120762711864407,0.3771186440677966,0.15634606938954765,0.1125158027812895,0.4488825487398954,0.29835651074589126,99.0,0.8930084745762712,0.3771186440677966,0.42130214917825537,0.03697850821744627,0.014854614412136535,-0.09766118836915297,0.02234902520209225,0.5045173561578697,-0.14693295292439373,0.6646649810366625,1.5045173561578697,0.6537276648182379,-0.42213114754098363,7.574468085106383,0.7945334590009425,12.222222222222221,1.4494535519125684,0.0,778200000.0,,2.0661764705882355,0.19400855920114124,40551598.17351598,222000000,0.18266485663745938,222000000,0.2959459459459459,0.37972972972972974,2.4595448798988624,5.969437652811736,inf,21.859550561797754,0.9162452591656132,1.0801043219076005,0.14864864864864866,0.2563063063063063,0.14864864864864866,0.20764854614412137,0.24478390461997018,0.12816560737520855,0.2513863216266174,0.4008559201141227,0.25061425061425063,0.0,0.0,0.018963337547408345,0.15789473684210525,0.5145385587863464,0.25853350189633373,0.0,1.0,-0.08181818181818182,-0.036885245901639344
1999,883300000,571700000,311600000,0.3528,0.0,248400000.0,-14300000.0,234100000,805800000,0.0,0.0,8200000,87900000.0,0.0995,78300000,0.0886,1400000,79700000,0.0902,29800000,49900000,0.0565,0.37,0.37,133984000,133984000,78700000,0.0,78700000,112500000,91700000,3700000,286600000,37000000,0.0,46900000.0,46900000.0,0.0,1700000.0,1100000.0,86700000,0.0,373300000,67200000,0.0,0.0,0.0,31500000,98700000,1700000.0,0.0,0.0,7700000.0,9400000,0.0,0.0,108100000,0.0,300000.0,213800000,-4400000,55500000,265200000,373300000,0.0,373300000,49900000,8200000,-400000.0,0.0,54600000,0.0,-9200000,0.0,187900000,-60700000,51600000,-8400000,0.0,0.0,0.0,2200000.0,-6200000,0.0,3700000.0,0.0,0.0,-6000000,-2300000,-45400000.0,-2300000,33300000.0,35600000,43200000,10.36,10.42,7.675,13357200.0,0.0,0.0,7.675,0.3739021329987453,0.0,0.0,43200000.0,326400000.0,55000000.0,79700000.0,111300000,265200000.0,218300000.0,218300000.0,0.04890750594362051,0.7971758664955071,0.0,-0.0161892901618929,0.0,0.009283369183742783,0.0902298199932073,0.062266500622665005,0.1260047548964112,2.9897828863346105,0.26502886901392503,6.5925782182947215,0.584398137090996,0.32242655839503226,-0.06269405302125627,1.979340816813948,0.0,1700000.0,0.00641025641025641,46.294117647058826,78700000.0,46.294117647058826,-77000000.0,-77000000.0,187900000,2.9037487335359677,0.7973657548125633,0.2745987438939288,0.21082239485668364,0.3721719457013575,0.2643986070184838,99.0,1.127659574468085,0.7973657548125633,0.5033485132601125,0.025180819716046077,0.004553978033753014,-0.20626841682293062,0.00641025641025641,0.40761689291101055,-0.29034690799396684,0.7104205732654701,1.4076168929110107,0.4951901053595969,-0.875995449374289,46.294117647058826,1.0296022201665125,25.41176470588235,1.229806598407281,0.0,883300000.0,,2.2304609218436875,0.18815987933634992,49023462.98619824,274600000,0.1785268134967161,274600000,0.29024034959941736,0.4053168244719592,2.366193410125904,6.2344601962922575,inf,11.223634053367217,0.8347173854808465,0.9546568627450981,0.157319737800437,0.20029133284777859,0.157319737800437,0.21350120546477364,0.24417892156862744,0.1313245726927357,0.22858451672010993,0.41968325791855204,0.2333956969130028,0.0,0.0,0.022502009107956068,0.22702702702702704,0.5727297080096437,0.24564693276185373,0.0,1.0,-0.08564814814814815,-0.04209328782707622
2000,1045900000,678800000,367100000,0.351,0.0,285587000.0,-15987000.0,269600000,948400000,0.0,0.0,9305000,111405000.0,0.1065,98344000,0.094,3756000,102100000,0.0976,38500000,63600000,0.0608,0.48,0.47,134692000,135088000,113500000,4700000.0,118200000,132400000,92800000,8000000,351400000,46000000,0.0,50700000.0,50700000.0,0.0,0.0,3900000.0,100600000,0.0,452000000,80100000,0.0,0.0,0.0,32800000,112900000,0.0,0.0,0.0,8600000.0,8600000,0.0,0.0,121500000,0.0,700000.0,277900000,-4200000,56100000,330500000,452000000,0.0,452000000,63600000,9305000,-3141000.0,0.0,50600000,0.0,3211000,0.0,238500000,-52483000,67881000,-15373000,-12569000.0,-4720000.0,0.0,0.0,-32662000,0.0,3135000.0,-3754000.0,0.0,181000,-438000,-74000.0,34707000,113453000.0,78746000,52508000,11.735,12.38,9.12,12792500.0,0.0,0.0,9.12,0.3770812928501469,0.0,0.0,52508000.0,401300000.0,72208000.0,102100000.0,119749000,330500000.0,279800000.0,279800000.0,0.05020365235682188,0.7779542359030237,0.0,-0.015285400133856009,0.0,0.00889664403862702,0.09761927526532173,0.0690391050769672,0.11449373745099914,2.741397543317335,0.25776842910412084,7.76512339262911,0.730139874677041,0.3898375553113771,-0.11413446975321474,2.453746324948772,0.0,0.0,0.0,99.0,118200000.0,99.0,-118200000.0,-118200000.0,238500000,3.112488928255093,1.0053144375553587,0.33636881047239614,0.26150442477876107,0.3416036308623298,0.2497787610619469,99.0,1.0606643046944197,1.0469441984056687,0.5276548672566371,0.01902654867256637,0.0,-0.26150442477876107,0.0,0.367624810892587,-0.35763993948562783,0.7311946902654868,1.367624810892587,0.43423874195854184,-1.0609936717382524,inf,0.9855884773662551,inf,1.0906153224720614,,1045900000.0,,1.8828459119496854,0.1924357034795764,61260317.33594515,339100000,0.1806556099556035,339100000,0.301091123562371,0.3531377174874668,2.313938053097345,7.314655172413793,inf,9.214977973568281,0.8121681415929204,0.9147769748317967,0.15484517841344736,0.21294013565319964,0.15484517841344736,0.2258849557522124,0.25442312484425617,0.13553167552200254,0.22730521801286632,0.3623267776096823,0.22885930190716086,0.0,0.0,0.034011061946902656,0.33419565217391306,0.6148230088495575,0.20530973451327433,0.0,1.0,0.011788679820217871,0.005556303577038732
2001,1156500000,747300000,409200000,0.3538,0.0,294039000.0,-39000.0,294000000,1041300000,0.0,0.0,10192000,131492000.0,0.1137,115115000,0.0995,6185000,121300000,0.1049,45700000,75600000,0.0654,0.56,0.56,134870000,135526000,160000000,24500000.0,184500000,144600000,103700000,10000000,442800000,48600000,0.0,51900000.0,51900000.0,0.0,0.0,5900000.0,106400000,0.0,549200000,89300000,0.0,0.0,0.0,43400000,132700000,0.0,0.0,0.0,8000000.0,8000000,0.0,0.0,140700000,0.0,700000.0,354400000,-4600000,58000000,408500000,549200000,0.0,549200000,75600000,10192000,-1038000.0,0.0,71600000,0.0,-10981000,0.0,310100000,-76295000,80059000,-10014000,-3797000.0,-19764000.0,0.0,0.0,-33575000,0.0,3668000.0,-3583000.0,0.0,115000,200000,-113000.0,46571000,160024000.0,113453000,70045000,17.03,17.104999999999997,12.6,11479700.0,0.0,0.0,12.6,0.37675185490519375,0.0,0.0,70045000.0,497300000.0,104969000.0,121300000.0,151207000,408500000.0,356600000.0,356600000.0,0.06056636402939905,0.7185703812316716,0.0,-3.3722438391699095e-05,0.0,0.008812797233030696,0.10488543017725897,0.09076437527021185,0.1307453523562473,2.553967771359076,0.25421530479896237,8.574924000889746,0.8535256172610662,0.5193519685623192,-0.07424927708163416,3.028842589159932,0.0,0.0,0.0,99.0,184500000.0,99.0,-184500000.0,-184500000.0,310100000,3.336850037678975,1.2057272042200453,0.4166666666666667,0.33594319009468315,0.3248470012239902,0.24162418062636562,99.0,1.1394649585531273,1.3903541823662395,0.564639475600874,0.014566642388929352,0.0,-0.33594319009468315,0.0,0.3444308445532436,-0.45165238678090575,0.7438091769847051,1.3444308445532436,0.39455973079080203,-1.4031271864448027,inf,1.074676616915423,inf,1.0700270738904267,,1156500000.0,,2.0000925925925928,0.1850673194614443,71745210.22258861,416500000,0.17225740749721155,416500000,0.2912364945978391,0.3630420168067227,2.1057902403495996,7.206364513018322,inf,7.228125,0.7450837581937363,0.8228433541122059,0.16817527010804323,0.2520264105642257,0.16817527010804323,0.2208667152221413,0.24391715262417052,0.13063585255387583,0.21200224340998317,0.3701517747858017,0.21331828442437922,0.0,0.0,0.018233794610342316,0.2060493827160494,0.6453022578295703,0.18882010196649673,0.0,1.0,-0.0012135056035405811,-0.0006464271590667113
