,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1999,13500000,700000,12800000,0.9481,5200000.0,4300000,800000.0,10300000,11000000,0.0,0.0,800000,4400000.0,0.3259,2500000,0.1852,1100000,3600000.0,0.2667,-800000.0,4400000,0.3259,0.29,0.27,14708026,16084154,2000000,3900000.0,5900000,1400000,500000,300000,8100000,5300000,0.0,0.0,0.0,0.0,0.0,18600000.0,23900000,0.0,32000000,700000,0.0,0.0,0.0,1500000,2200000,0.0,0.0,0.0,100000,100000,0.0,0.0,2300000,0.0,400000.0,-2200000,-4100000,35600000,29700000,32000000,0.0,32000000,4400000,800000,-800000.0,0.0,800000,0.0,-100000,0.0,5900000,-800000,4400000,-4700000,0.0,-24400000.0,24000000,0.0,-5100000,0.0,1300000,0.0,0.0,0.0,1300000,100000.0,700000,2000000.0,1300000,-300000,7.564999999999999,7.755,7.755,1212100.0,0,0,7.755,-0.2222222222222222,0.0,0.0,-300000.0,32000000.0,7700000,3600000.0,4900000.0,29700000.0,29700000.0,29700000.0,-0.022222222222222223,0.3359375,0.3851851851851852,0.05925925925925926,0.0,0.05925925925925926,0.26666666666666666,0.5703703703703704,0.362962962962963,4.12,0.762962962962963,0.9178662044791055,0.1699752230516862,-0.020397026766202343,-0.3195534193371701,2.019305649854032,0.0,0.0,0.0,99.0,5900000.0,99.0,-5900000.0,-5900000.0,5900000,3.6818181818181817,0.9090909090909091,0.7283950617283951,0.184375,0.07407407407407407,0.06875,99.0,2.227272727272727,2.6818181818181817,0.184375,0.003125,0.0,-0.184375,0.0,0.07744107744107744,-0.19865319865319866,0.928125,1.0774410774410774,0.07744107744107744,-1.3409090909090908,inf,2.130434782608696,-inf,0.5227272727272727,,13500000.0,,1.1136363636363635,0.14814814814814814,3055555.555555556,29800000,0.10253542132736765,29800000,0.12080536912751678,0.1644295302013423,0.421875,1.4,inf,6.75,0.4,0.4,-0.010067114093959731,0.25838926174496646,-0.010067114093959731,0.1125,0.1125,0.09548611111111112,0.14814814814814814,0.16498316498316498,-2.0,0.1625,0.1750841750841751,0.146875,0.8867924528301887,-0.06875,0.015625,0.0,1.0,4.333333333333333,-0.29545454545454547
2000,18279000,681000,17598000,0.9627,6797000.0,4246000,1222000.0,12265000,12946000,0.0,0.0,1222000,7971000.0,0.4361,5333000,0.2918,1416000,6749000.0,0.3692,2509000.0,4240000,0.232,0.14,0.13,31398000,33636000,1510000,15847000.0,17357000,1406000,500000,1823000,21086000,7166000,0.0,0.0,0.0,0.0,0.0,22497000.0,29663000,0.0,50749000,379000,0.0,0.0,0.0,2017000,2396000,0.0,0.0,0.0,50000,50000,0.0,0.0,2446000,0.0,828000.0,2077000,-5138000,50536000,48303000,50749000,0.0,50749000,4240000,1222000,1553000.0,0.0,12790000,0.0,-41000,0.0,18690000,-12428000,7377000,-2994000,0.0,-52862000.0,34725000,51000.0,-21080000,0.0,13238000,0.0,0.0,0.0,13238000,0.0,-465000,1510000.0,1975000,4383000,15.28,18.78,18.78,1192900.0,0,0,18.78,0.371758779078382,0.0,0.0,4383000.0,50749000.0,12130000,6749000.0,16836000.0,48303000.0,48303000.0,48303000.0,0.2397833579517479,0.2412774178883964,0.3718474752448165,0.06685267246567099,0.0,0.06685267246567099,0.369221511023579,0.6636030417418896,0.9210569505990481,2.2998312394524656,0.67098856611412,0.5821708389069368,0.16985158290336963,0.1395948786546914,-0.09535639212688707,1.5384100898146378,0.0,0.0,0.0,99.0,17357000.0,99.0,-17357000.0,-17357000.0,18690000,8.800500834724541,0.6302170283806344,0.82315280280755,0.34201659145993024,0.049603544293315115,0.04721275296064947,99.0,7.026711185308848,7.244156928213689,0.36828311887918974,0.0009852410884943546,0.0,-0.34201659145993024,0.0,0.050638676686748235,-0.35933585905637333,0.9518020059508562,1.0506386766867482,0.050638676686748235,-2.1775185045790995,inf,6.883074407195421,inf,0.3068623761134111,,18279000.0,,3.970754716981132,0.08777922696312858,3350410.4311749884,48353000,0.06929064238361608,48353000,0.13957768907823714,0.34818935743387175,0.3601844371317661,1.362,inf,12.105298013245033,0.34676545350647303,0.34676545350647303,0.09064587512667259,0.2508634417719686,0.09064587512667259,0.13298784212496798,0.13298784212496798,0.06601924040227371,0.08777922696312858,0.3485497795168002,2.0414058738565237,0.13393367356992256,0.14071589756329836,0.05899623637904195,0.4178063075634943,0.04092691481605549,0.009852410884943546,0.0,1.0,-3.02030572667123,-1.6607702923096224
2001,22693000,2440000,20253000,0.8925,7997000.0,4690000,0.0,12687000,15127000,0.0,0.0,1658000,12279000.0,0.466,7566000,0.3334,3055000,10621000.0,0.468,3807000.0,5109000,0.2251,0.31,0.29,16692000,17850000,9044000,5796000.0,14840000,3245000,724000,1174000,19983000,7672000,0.0,0.0,0.0,0.0,0.0,32928000.0,40600000,0.0,60583000,553000,0.0,0.0,303000.0,1672000,2528000,0.0,0.0,0.0,2355000,2355000,0.0,0.0,4883000,0.0,838000.0,7186000,-6660000,54336000,55700000,60583000,0.0,60583000,5109000,1658000,-31000.0,0.0,-1235000,0.0,-224000,0.0,17455000,2310000,7811000,-2053000,-81907000.0,0.0,85708000,-2482000.0,-734000,0.0,457000,0.0,0.0,0.0,457000,0.0,7534000,9044000.0,1510000,5758000,38.03,38.205,38.205,3054550.0,0,0,38.205,0.35844082478109407,303000.0,0.0,5758000.0,60583000.0,13905000,10621000.0,4182000.0,55700000.0,55700000.0,55700000.0,0.2537346318247918,0.23157063151138102,0.35239941832283084,0.0,0.0,0.07306217776406822,0.4680297889216939,0.6127440179791125,0.18428590314193805,1.6768437747819191,0.5590710791874146,1.3595135394200815,0.4532710280373832,0.3449556673855739,-0.12299305056314402,3.33692786963815,0.0,0.0,0.0,99.0,14840000.0,99.0,-14840000.0,-14840000.0,17455000,7.9046677215189876,3.5775316455696204,0.7426312365510684,0.24495320469438622,0.04538599640933573,0.04172787745737253,99.0,1.6542721518987342,5.870253164556962,0.2881171285674199,0.03887229090669,0.0,-0.24495320469438622,0.0,0.08766606822262119,-0.26642728904847396,0.9193998316359375,1.0876660682226211,0.08766606822262119,-1.2085674729212477,inf,0.8564407126766332,inf,0.3976708200993566,,22693000.0,0.0,0.8185554903112156,0.09172351885098744,4854036.719706242,58055000,0.0836110019758202,58055000,0.18294720523641375,0.07203513909224012,0.37457702655860553,3.3701657458563536,inf,2.5091773551525876,0.33430170179753393,0.33430170179753393,0.09918181035225218,0.23951425372491603,0.09918181035225218,0.1753132066751399,0.1753132066751399,0.08012209233128505,0.09172351885098744,0.07508078994614004,0.7109657667687169,0.13200072627634815,0.14357271095152604,0.0338873941534754,0.2675964546402503,0.11861413267748379,0.011950547183203208,0.0,1.0,-0.07936783605418549,-0.037218014496294485
2002,29488000,2683000,26805000,0.909,9714000.0,6382000,0.0,16096000,18779000,0.0,0.0,2001000,14398000.0,0.4883,10709000,0.3632,1688000,12397000.0,0.4204,4601000.0,7796000,0.2644,0.46,0.44,17016000,17822000,9207000,3942000.0,13149000,5506000,746000,1475000,20876000,18836000,0.0,0.0,0.0,0.0,740000.0,36796000.0,56372000,0.0,77248000,877000,0.0,0.0,281000.0,3899000,5057000,0.0,0.0,0.0,2196000,2196000,0.0,0.0,7253000,0.0,864000.0,14982000,-8435000,62584000,69995000,77248000,0.0,77248000,7796000,2001000,-214000.0,0.0,-1636000,0.0,-22000,0.0,15819000,6366000,14313000,-13004000,0.0,-39513000.0,40683000,-3499000.0,-15333000,0.0,1183000,0.0,0.0,0.0,1183000,0.0,163000,9207000.0,9044000,1309000,34.57,33.055,33.055,3228250.0,0,0,33.055,0.37113817859159476,281000.0,0.0,1309000.0,77248000.0,18422000,12397000.0,6473000.0,69995000.0,69995000.0,69995000.0,0.044390938686923495,0.23808990859914195,0.3294221378187737,0.0,0.0,0.06785811177428107,0.42040830168204013,0.6247287032013022,0.21951302224633748,1.503034830516388,0.545849158979924,1.7329572167371885,0.6293488481429244,0.07692759755524213,-0.7642219087917255,4.113481429243065,0.0,0.0,0.0,99.0,13149000.0,99.0,-13149000.0,-13149000.0,15819000,4.128139212972118,1.8206446509788412,0.6298620425368845,0.17021799917149957,0.07224801771555112,0.06546447804473902,99.0,1.2800079098279613,2.600158196559225,0.20478200082850043,0.028427920463960234,0.0,-0.17021799917149957,0.0,0.10362168726337595,-0.1878562754482463,0.9061076014913008,1.103621687263376,0.10362168726337595,-0.9132518405334075,inf,0.8924582931200883,inf,0.5037505209056814,,29488000.0,0.0,0.8302975885069266,0.11137938424173155,6734481.245462611,72191000,0.0932869920829828,72191000,0.17172500727237466,0.08966491667936446,0.38173156586578294,3.596514745308311,inf,3.2027804931030737,0.3469992750621375,0.3469992750621375,0.01813245418403956,0.2551841642309983,0.01813245418403956,0.16048311930405965,0.16048311930405965,0.08718000783790662,0.11137938424173155,0.0924780341452961,0.5203577626485115,0.12575082850041425,0.13878134152439459,0.16834092792046396,0.6903801231684009,0.19394676884838444,0.009657207953603976,0.0,1.0,-0.9037433155080213,-0.08216418947075983
2003,43232000,2649000,40583000,0.9387,11790000.0,8153000,0.0,19943000,22592000,0.0,0.0,2739000,25238000.0,0.5838,20640000,0.4774,1859000,22499000.0,0.5204,8563000.0,13936000,0.3224,0.8,0.78,17363000,17837000,4007000,2640000.0,6647000,9145000,863000,1104000,17759000,33936000,0.0,0.0,0.0,0.0,0.0,46113000.0,80049000,0.0,97808000,1118000,0.0,0.0,1039000.0,7870000,10027000,0.0,0.0,27000.0,1640000,1667000,0.0,0.0,11694000,0.0,872000.0,28918000,-10956000,67280000,86114000,97808000,0.0,97808000,13936000,2739000,839000.0,0.0,-8087000,0.0,-117000,0.0,7732000,9831000,19258000,-17690000,0.0,-74300000.0,67289000,-935000.0,-25636000,0.0,1178000,0.0,0.0,0.0,1178000,0.0,-5200000,4007000.0,9207000,1568000,30.325,30.26,30.26,7905400.0,0,0,30.26,0.380594693097471,1039000.0,0.0,1568000.0,97808000.0,29691000,22499000.0,6729000.0,86114000.0,86114000.0,86114000.0,0.03626943005181347,0.2008969272848237,0.27271465581051074,0.0,0.0,0.0633558475203553,0.5204246854182087,0.6867829385640266,0.15564859363434494,0.9662306201550388,0.46130181347150256,2.489892299717791,1.1887346656683753,0.0903069746011634,-1.0188331509531763,4.959626792604965,0.0,0.0,0.0,99.0,6647000.0,99.0,-6647000.0,-6647000.0,7732000,1.7711179814500848,0.3996210232372594,0.3742890928543274,0.06795967610011451,0.11643867431544232,0.10251717650907902,99.0,0.6710880622319737,0.6629101426149396,0.07905283821364306,0.01704359561590054,0.0,-0.06795967610011451,0.0,0.13579673456116312,-0.07718837819634439,0.8804392278750205,1.135796734561163,0.13579673456116312,-0.2633726919724225,inf,0.5754232939969215,inf,0.4633489182978049,,43232000.0,0.0,0.48285017221584386,0.16183199015258842,12784525.534468196,87781000,0.1456411471100602,87781000,0.25630831273282373,0.076656679691505,0.4420088336332406,3.0695249130938587,inf,10.789119041677065,0.4149251594961557,0.4149251594961557,0.017862635422243995,0.33823948234811635,0.017862635422243995,0.23003230819564863,0.23003230819564863,0.13071042792479343,0.16183199015258842,0.07814060431521007,0.48191437858773084,0.12054228692949452,0.13691153587105465,0.18086455095697693,0.5212753418198963,0.2956608866350401,0.008823409128087682,0.0,1.0,-0.7512755102040817,-0.04667564783263333
2004,49738000,3035000,46703000,0.939,12633000.0,7099000,16497000.0,36229000,39264000,0.0,0.0,3337000,15183000.0,0.3053,10474000,0.2106,1372000,11846000.0,0.2382,4410000.0,7436000,0.1495,0.42,0.42,17501000,17800000,2709000,16506000.0,19215000,8130000,1040000,1184000,29569000,15738000,0.0,0.0,0.0,0.0,0.0,64474000.0,80212000,0.0,109781000,683000,0.0,0.0,528000.0,10578000,11789000,0.0,0.0,0.0,3488000,3488000,0.0,0.0,15277000,0.0,877000.0,36354000,-13861000,71134000,94504000,109781000,0.0,109781000,7436000,3337000,-5640000.0,0.0,10048000,0.0,-177000,0.0,17780000,4311000,19492000,-1402000,0.0,-62575000.0,43317000,-828000.0,-21488000,0.0,698000,0.0,0.0,0.0,698000,0.0,-1298000,2709000.0,4007000,18090000,23.88,23.78,23.78,4531850.0,0,0,23.78,0.37227756204626034,528000.0,0.0,18090000.0,109781000.0,36267000,11846000.0,19449000.0,94504000.0,94504000.0,94504000.0,0.3637058184888817,0.15200308331370577,0.2539909123808758,0.3316779926816519,0.0,0.06709155977321163,0.23816800032168564,0.7291608026056536,0.3910289919176485,3.4589459614282987,0.7283967992279545,2.8420090280555397,0.5984800868521799,1.0336552197017312,-0.08010970801668477,5.399920004571167,0.0,0.0,0.0,99.0,19215000.0,99.0,-19215000.0,-19215000.0,17780000,2.5081855967427265,0.2297904826533209,0.6498359768676655,0.17503028757253078,0.12474604249555574,0.1073865240797588,99.0,1.6497582492153702,1.629909237424718,0.16195880890135816,0.03177234676310108,0.0,-0.17503028757253078,0.0,0.16165453314145434,-0.20332472699568271,0.8608411291571402,1.1616545331414543,0.16165453314145434,-1.2655601659751037,inf,1.2730902664135628,inf,1.0061911348218402,,49738000.0,0.0,2.615519096288327,0.07868450012697875,6574764.815127469,97992000,0.06709491402489456,97992000,0.12088741938117398,0.19847538574577517,0.45306564888277573,2.918269230769231,inf,18.360280546327058,0.4254196992193549,0.4254196992193549,0.1846069066862601,0.37010164095028164,0.1846069066862601,0.10790573960885763,0.10790573960885763,0.059889824424330884,0.07868450012697875,0.20580081266401423,0.20454420421411673,0.11507455752816972,0.13367688140184542,0.012770880206957488,0.08908374634642267,0.3311501990326195,0.009473406144961331,0.0,1.0,-0.03858485351022665,-0.045972469208983735
2005,62381000,2855000,59526000,0.9542,16072000.0,7705000,2487000.0,26264000,29119000,0.0,0.0,3733000,8083000.0,0.1296,2985000,0.0479,1365000,4350000.0,0.0697,12596000.0,-8246000,-0.1322,-0.45,-0.45,18131000,18131000,3921000,20524000.0,24445000,14636000,1091000,1432000,41604000,14832000,0.0,0.0,0.0,0.0,0.0,67789000.0,82621000,0.0,124225000,1163000,0.0,0.0,414000.0,3546000,5123000,0.0,0.0,0.0,3521000,3521000,0.0,0.0,8644000,0.0,927000.0,27914000,-13848000,100588000,115581000,124225000,0.0,124225000,-8246000,3733000,5143000.0,0.0,18701000,0.0,-51000,0.0,36481000,6619000,25950000,-2109000,0.0,-98716000.0,88955000,-15552000.0,-27422000,0.0,2684000,0.0,0.0,0.0,2684000,0.0,1212000,3921000.0,2709000,23841000,37.965,37.915,37.915,4232100.0,0,0,37.915,2.895632183908046,414000.0,0.0,23841000.0,124225000.0,48088000,4350000.0,12823000.0,115581000.0,115581000.0,115581000.0,0.38218367772238343,0.1294392366360918,0.25764255141789966,0.03986790849777977,0.0,0.05984193905195492,0.06973277119635786,0.7708757474230936,0.2055593850691717,8.798659966499162,0.42102563280486044,3.440571397054768,0.16463515525894876,1.31493022999283,-0.1163201147206442,6.3747724891070545,0.0,0.0,0.0,99.0,24445000.0,99.0,-24445000.0,-24445000.0,36481000,8.121022838180753,0.7653718524302167,0.5875636957984809,0.19678003622459248,0.044323894065633626,0.0412396860535319,99.0,2.503025570954519,4.771618192465352,0.29366874622660494,0.028343731133024755,0.0,-0.19678003622459248,0.0,0.07478737854837733,-0.21149669928448447,0.9304165828134433,1.0747873785483772,0.07478737854837733,-3.0242484226153654,inf,1.4834567329939843,inf,1.0694049239143881,,62381000.0,0.0,-1.5550569973320398,-0.07134390600531229,-5658462.068965518,119102000,-0.04750937909493978,119102000,0.036523316149183055,0.10766401907608604,0.5021614006842423,2.616865261228231,inf,15.909461871971436,0.4791789092372711,0.4791789092372711,0.20017296099141912,0.40375476482342865,0.20017296099141912,0.035017106057556854,0.035017106057556854,-0.04555010721646623,-0.07134390600531229,0.11094384025056021,-0.29540732249050655,0.12937814449587443,0.13905399676417404,0.016977259005836184,0.14219255663430422,0.22470517206681426,0.008782451197424029,0.0,1.0,-0.11257917033681474,-0.3320549301002103
2006,69884000,3399000,66485000,0.9514,20391000.0,9931000,0.0,30322000,33721000,0.0,0.0,2176000,37741000.0,0.5401,36163000,0.5175,-598000,35565000.0,0.5089,15231000.0,20334000,0.291,1.1,1.09,18527000,18719000,3751000,55062000.0,58813000,14493000,952000,1838000,76096000,11686000,0.0,0.0,0.0,0.0,4883000.0,64737000.0,81306000,0.0,157402000,963000,0.0,0.0,2236000.0,5790000,8989000,0.0,0.0,0.0,3210000,3210000,0.0,0.0,12199000,0.0,942000.0,48273000,-14044000,110032000,145203000,157402000,0.0,157402000,20334000,2176000,-2134000.0,0.0,30626000,0.0,139000,0.0,67107000,-15723000,35279000,-7449000,0.0,-193966000.0,161778000,678000.0,-38959000,0.0,3261000,0.0,0.0,249000.0,3510000,0.0,-170000,3751000.0,3921000,27830000,35.585,35.46,35.46,4214300.0,0,0,35.46,0.4282581189371573,2236000.0,0.0,27830000.0,157402000.0,54378000,35565000.0,53734000.0,145203000.0,145203000.0,145203000.0,0.39823135481655314,0.14937203880574565,0.2917835269875794,0.0,0.0,0.031137313261976992,0.508914773052487,0.7781180241543129,0.7689027531337645,0.83848132068689,0.43389044702650104,3.772008420143574,1.9519080261240351,1.5021320235332218,-0.4020618556701031,7.837372483402602,0.0,0.0,0.0,99.0,58813000.0,99.0,-58813000.0,-58813000.0,67107000,8.46545778173323,0.4172877961953499,0.7728789949537427,0.3736483653320796,0.06190643444005978,0.057108550081955756,99.0,5.977750584047169,6.542774502169318,0.4263414696128385,0.020393641758046276,0.0,-0.3736483653320796,0.0,0.08401341570077753,-0.40503984077463967,0.9224978081599979,1.0840134157007775,0.08401341570077753,-1.5583317877109775,inf,4.404787277645709,inf,0.3232293791897406,,69884000.0,0.0,2.64256909609521,0.1400384289580794,20675901.644875582,148413000,0.13931327878875557,148413000,0.239635341917487,0.36205723218316455,0.44398419333934763,3.5703781512605044,inf,18.630765129298855,0.4223898044497529,0.4223898044497529,0.18751726600769475,0.36639647470235087,0.18751726600769475,0.22595011499218562,0.22595011499218562,0.13135729942996646,0.1400384289580794,0.3700612246303451,0.42122925859175936,0.1295472738592902,0.14043098283093325,0.04732468456563449,0.6374294027040903,0.30668606498011464,0.006048207773725874,0.0,1.0,-0.11717570966582824,-0.08640470575766408
2007,73164000,5584000,67580000,0.9237,28465000.0,13643000,0.0,42108000,47692000,0.0,0.0,2826000,17494000.0,0.2391,9899000,0.1353,4769000,14668000.0,0.2005,11321000.0,3346000,0.0457,0.19,0.18,18033000,18217000,13812000,12496000.0,26308000,16138000,2497000,2952000,47895000,19738000,15686000.0,18399000.0,34085000.0,0.0,5908000.0,63705000.0,123436000,0.0,171331000,2541000,0.0,0.0,5586000.0,11725000,19852000,0.0,0.0,0.0,20557000,20557000,0.0,0.0,40409000,0.0,909000.0,51620000,2000000,76393000,130922000,171331000,0.0,171331000,3346000,2826000,-9434000.0,0.0,-39064000,0.0,-850000,0.0,28043000,93040000,50714000,-4981000,-49112000.0,-136498000.0,185075000,-5447000.0,-10963000,0.0,4873000,-35030000.0,0.0,466000.0,-29691000,1000.0,10061000,13812000.0,3751000,45733000,43.56,47.06,47.06,3581700.0,0,0,47.06,0.7718161985274066,5586000.0,0.0,45733000.0,137246000.0,51111000,14668000.0,-37660000.0,130922000.0,96837000.0,96837000.0,0.6250751735826363,0.20187925421722402,0.38905745995298235,0.0,0.0,0.038625553550926686,0.20048111092887214,0.6985812694767919,-0.5147340221967087,4.253763006364279,0.575528948663277,4.057228414573283,0.548938058004769,2.5360727555037985,-0.2762158265402318,7.260134198414018,0.0,0.0,0.0,99.0,26308000.0,99.0,-26308000.0,-26308000.0,28043000,2.412603264154745,0.695748539190006,0.5492848940390438,0.15355072929008762,0.1516322695956371,0.11586928226649001,99.0,-1.8970380818053596,1.3252065283094903,0.1636773263449113,0.1199841242974126,0.0,-0.15355072929008762,0.0,0.308649424848383,-0.2009440735705229,0.7641465934360974,1.308649424848383,0.4172888462054793,-1.5038298845318394,inf,-0.9319706006087752,inf,2.309877672344804,,73164000.0,0.0,-11.255230125523013,0.025557201998136294,2258791.4507772024,151479000,0.014911581478470298,151479000,0.09683190409231643,-0.2486153196152602,0.4270330529793207,2.236283540248298,inf,5.297132927888792,0.39444116943226853,0.49240050711860456,0.30190983568679486,0.33741310676727465,0.30190983568679486,0.08561206086464213,0.1068737886714367,0.01318378723510166,0.03455290849571961,-0.28765218985350055,0.06481983727237504,0.16614039490810187,0.21741953224057073,0.029072380363156698,0.2523558617894417,0.30128814983861646,0.014574128441437918,0.0,1.0,0.6594144272188572,1.7238481765176632
2008,97051000,8476000,88575000,0.9127,40498000.0,20816000,0.0,61314000,69790000,0.0,0.0,6071000,32963000.0,0.3396,27261000,0.2809,-369000,26892000.0,0.2771,12153000.0,14739000,0.1519,0.82,0.8,18026000,18330000,15376000,9251000.0,24627000,14589000,2651000,4642000,46509000,41897000,18001000.0,16870000.0,34871000.0,0.0,11099000.0,56652000.0,144519000,0.0,191028000,3466000,0.0,0.0,4335000.0,4725000,12526000,0.0,0.0,0.0,36696000,36696000,0.0,0.0,49222000,0.0,901000.0,66439000,-17391000,91857000,141806000,191028000,0.0,191028000,14739000,6071000,-3428000.0,0.0,5940000,0.0,-154000,0.0,33983000,16500000,39822000,-26318000,-3218000.0,-29342000.0,29258000,3111000.0,-26509000,0.0,3037000,-13971000.0,0.0,-815000.0,-11749000,0.0,1564000,15376000.0,13812000,13504000,43.185,41.985,41.985,2900900.0,0,0,41.985,0.45191878625613563,4335000.0,0.0,13504000.0,156157000.0,61688000,26892000.0,27119000.0,141806000.0,106935000.0,106935000.0,0.13914333700837703,0.23500987863392606,0.41728575697313786,0.0,0.0,0.06255473926080102,0.2770914261573812,0.6356245685258266,0.27943040257184365,2.249147133267305,0.6317709245654347,5.3839454121824035,1.5123155442139133,0.7491401309220016,-1.4600022190169755,7.866748030622435,0.0,0.0,0.0,99.0,24627000.0,99.0,-24627000.0,-24627000.0,33983000,3.712996966310075,1.2275267443717068,0.5295104173385796,0.12891827376091464,0.08833194646206789,0.06557153925079046,99.0,2.1650167651285326,1.966070573207728,0.17789538706367652,0.19209749356115333,0.0,-0.12891827376091464,0.0,0.34710802081717274,-0.17366684061323215,0.7423309671880562,1.3471080208171728,0.4602983120587273,-0.7471103965051724,inf,0.5509528259721262,inf,1.4932500075842612,,97051000.0,0.0,1.8399484361218537,0.10393777414213785,14941241.967871489,178502000,0.0837034989404684,178502000,0.15065377418740405,0.1519254686222003,0.5080459409091861,3.197284043757073,inf,6.311849635796046,0.46367548212827436,0.5672176079202341,0.07565181342505967,0.3455871642894757,0.07565181342505967,0.14077517431999498,0.17221130016585873,0.07821493167426496,0.13783139290223032,0.19124014498681297,0.22184259245322777,0.21200033502941978,0.2855873517340592,0.13777037921142452,0.62815953409552,0.34779718156500616,0.013877546747073727,0.0,1.0,0.8096860189573459,0.33170524527500533
