,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,1415600000,1040500000,375100000,0.265,0.0,309900000,23800000.0,333700000,1374200000,0.0,0.0,23800000,66100000.0,0.0467,41400000,0.0292,900000,42300000,0.0299,18400000,23900000,0.0169,0.34,0.34,70294118,70294118,110600000,0.0,110600000,232400000,414000000,15300000,772300000,98900000,0.0,36900000.0,36900000,0.0,0.0,0.0,135800000,0.0,908100000,,3400000.0,0.0,,145800000,149200000,111900000,0.0,0.0,100000.0,112000000,0.0,0.0,261200000,0.0,0.0,491600000,-77200000,232500000.0,646900000,908100000,0.0,908100000,23923640.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.095,14.815,9.87,5431400.0,0.25,0.25,10.12,0.43498817966903075,,0.0,,871200000,41400000,42300000.0,,646900000.0,610000000,610000000.0,,0.8261796854172221,0.0,0.016812658943204294,0.0,0.016812658943204294,0.029881322407459734,0.02924554959027974,,8.060386473429952,0.2357304323255157,20.138242576711754,0.5889539719383065,,,9.202761460069818,0.0,115300000.0,0.178234657597774,0.9592367736339983,110600000.0,0.9592367736339983,4700000.0,4700000.0,623100000,5.17627345844504,0.7412868632707775,0.14320859769519617,0.12179275410197114,0.23063842943267893,0.16429908600374407,99.0,,0.7412868632707775,0.6861579121242154,0.12333443453364167,0.12696839555115075,0.005175641449179606,0.178234657597774,0.40377183490493124,0.007265419693924873,0.7123664794626142,1.4037718349049313,0.4281967213114754,0.07110438729198185,0.9592367736339983,,,3.951588502269289,0.0,1415600000.0,,,0.036945432060596695,23391489.36170213,758900000,0.030822887550009396,758900000,0.055738568981420475,,1.5588591564805638,2.513285024154589,inf,12.799276672694393,0.413060235656866,0.4305555555555556,,0.05455264198181579,,0.04658077304261645,0.04855371900826446,0.02575871529754667,0.039180327868852456,,0.048616761594792515,0.0,0.0,,,0.5413500715780201,0.45589692765113976,0.0,1.0,,0.0
1987,1539300000,1136800000,402500000,0.2615,0.0,325000000,27300000.0,352300000,1489100000,0.0,0.0,27300000,73900000.0,0.048,50200000,0.0326,-3600000,46600000,0.0303,23800000,22800000,0.0148,0.32,0.32,71250000,71250000,213300000,0.0,213300000,244600000,435400000,12500000,905800000,121500000,0.0,35100000.0,35100000,0.0,0.0,0.0,156600000,0.0,1062400000,,4000000.0,0.0,,176500000,180500000,224000000,0.0,0.0,0.0,224000000,0.0,0.0,404500000,0.0,0.0,496600000,-96700000,258000000.0,657900000,1062400000,0.0,1062400000,22781640.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.655,16.5,11.11,6619200.0,0.25,0.5,11.61,0.5107296137339056,,0.0,,1027300000,50200000,46600000.0,,657900000.0,622800000,622800000.0,,0.8074534161490683,0.0,0.017735334242837655,0.0,0.017735334242837655,0.03027350094198662,0.032612226336646524,,7.01792828685259,0.22887026570519067,21.60421052631579,0.7045614035087719,,,9.233684210526317,0.0,228000000.0,0.34655722754217966,0.9355263157894737,213300000.0,0.9355263157894737,14700000.0,14700000.0,725300000,5.018282548476455,1.1817174515235458,0.23548244645617133,0.2007718373493976,0.2743578051375589,0.16989834337349397,99.0,,1.1817174515235458,0.6826995481927711,0.21084337349397592,0.21460843373493976,0.013836596385542169,0.34655722754217966,0.6148350813193495,0.022343821249430004,0.6192582831325302,1.6148350813193495,0.6494861913937059,0.19891745602165087,0.9355263157894737,,,5.47361299052774,0.0,1539300000.0,,,0.034655722754217966,24561373.39055794,881900000,0.027850519776117407,881900000,0.0528404581018256,,1.4488893072289157,2.6109324758842445,inf,7.2165963431786215,0.37885918674698793,0.39180375742236934,,0.056922553577503116,,0.04386295180722891,0.04536162756740972,0.023118762604064327,0.036608863198458574,,0.045912202980265805,0.0,0.0,,,0.46743222891566266,0.4098268072289157,0.0,1.0,,0.0
1988,1817200000,1350200000,467000000,0.257,0.0,347600000,29200000.0,376800000,1727000000,0.0,0.0,29200000,115500000.0,0.0636,90200000,0.0496,-3900000,86300000,0.0475,34100000,52200000,0.0287,0.73,0.73,71506849,71506849,152300000,0.0,152300000,297600000,538500000,12300000,1000700000,117700000,0.0,34100000.0,34100000,0.0,0.0,100000.0,151900000,0.0,1152600000,,5300000.0,0.0,,230000000,235300000,221200000,0.0,0.0,100000.0,221300000,0.0,0.0,456600000,0.0,0.0,531000000,-113200000,278200000.0,696000000,1152600000,0.0,1152600000,52153640.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,12.0,11.69,8.045,4284300.0,0.25,0.75,8.795,0.3951332560834299,,0.0,,1118500000,90200000,86300000.0,,696000000.0,661900000,661900000.0,,0.7443254817987152,0.0,0.01606867708562624,0.0,0.01606867708562624,0.047490644948272064,0.04963680387409201,,4.177383592017739,0.20735197006383446,25.41295030354365,1.2614176300790432,,,9.733333376219669,0.0,226500000.0,0.3254310344827586,0.6724061810154526,152300000.0,0.6724061810154526,74200000.0,74200000.0,765400000,4.2528686782830425,0.6472588185295368,0.15219346457479765,0.1321360402568107,0.33807471264367817,0.20414714558389727,99.0,,0.6472588185295368,0.6640638556307479,0.1920006940829429,0.1965122332118688,0.06437619295505813,0.3254310344827586,0.6560344827586206,0.10660919540229885,0.6038521603331598,1.6560344827586206,0.6898323009518054,0.6424242424242425,0.6724061810154526,,,3.9532467532467535,0.0,1817200000.0,,,0.075,54558980.30127462,917300000,0.0594777938529103,917300000,0.0940804535048512,,1.5766094048238763,2.507335190343547,inf,11.9317137229153,0.405170917924692,0.4175234689316048,,0.09833206148479233,,0.07487419746659726,0.07715690657130085,0.04733557201221119,0.07886387671853755,,0.09830508474576272,0.0,0.0,,,0.46069755335762624,0.46720458094742323,0.0,1.0,,0.0
1989,1918700000,1440900000,477800000,0.249,0.0,359200000,29800000.0,389000000,1829900000,0.0,0.0,29800000,117100000.0,0.061,88800000,0.0463,-1500000,87300000,0.0455,33300000,54000000,0.0281,0.76,0.76,71052632,71052632,93800000,0.0,93800000,262000000,479500000,147300000,982600000,106200000,0.0,37100000.0,37100000,0.0,0.0,100000.0,143400000,0.0,1126000000,112100000.0,2700000.0,0.0,0.0,64700000,179500000,211100000,0.0,0.0,0.0,211100000,0.0,0.0,390600000,0.0,0.0,567100000,-111200000,279500000.0,735400000,1126000000,0.0,1126000000,54000000.0,29800000.0,600000.0,0.0,26700000.0,0.0,53500000.0,0.0,803100000.0,2700000.0,113800000.0,-22600000.0,0.0,-61800000.0,0.0,21100000.0,-63300000.0,0.0,0.0,0.0,-17800000.0,-11100000.0,-28900000.0,0.0,,,72200000.0,91200000.0,11.94,12.19,8.61,3348800.0,0.275,1.025,9.635,0.38144329896907214,0.0,0.0,91200000.0,1088900000,88800000,87300000.0,112000000.0,735400000.0,698300000,698300000.0,0.04753218324907489,0.7517789870238594,0.0,0.015531349351123156,0.0,0.015531349351123156,0.04549955699171314,0.04628133632146766,0.058372856621670924,4.38063063063063,0.2027414395163392,27.00392576590266,1.2497777703716872,1.2835555479493004,-0.3180740721891907,10.350074012740302,-0.2505185170339643,213800000.0,0.29072613543649717,0.43872778297474274,93800000.0,0.43872778297474274,120000000.0,120000000.0,803100000,5.474094707520892,0.5225626740947075,0.0954610217789538,0.08330373001776199,0.24408485178134348,0.1594138543516874,99.0,0.7231197771587744,0.5225626740947075,0.7132326820603908,0.1874777975133215,0.18987566607460035,0.10657193605683836,0.29072613543649717,0.531139515909709,0.16317650258362795,0.6531083481349911,1.531139515909709,0.5593584419304024,1.0247651579846284,0.43872778297474274,0.2867383512544803,0.43202273803884417,3.3356105892399657,0.0,1918700000.0,,2.074074074074074,0.07342942616263258,54927835.051546395,946500000,0.05803257797310765,946500000,0.09223454833597464,0.11833069202324353,1.7039964476021314,3.005005213764338,inf,20.455223880597014,0.42433392539964476,0.43879144090366423,0.09635499207606973,0.09381933438985737,0.09635499207606973,0.0775310834813499,0.08017265129947654,0.048781381040449726,0.07733066017471,0.15229806907805277,0.09522130135778523,0.0,0.0,0.020071047957371226,0.2128060263653484,0.5036412078152753,0.4258436944937833,0.0,1.3296296296296297,-0.19517543859649122,-0.1520068317677199
1990,1751300000,1284000000,467300000,0.2668,0.0,340900000,28400000.0,369300000,1653300000,0.0,0.0,28400000,127100000.0,0.0726,98000000,0.056,700000,98700000,0.0564,42200000,56500000,0.0323,0.79,0.79,71518987,71518987,103900000,0.0,103900000,257500000,425500000,242800000,1029700000,94800000,0.0,33000000.0,33000000,0.0,0.0,0.0,127800000,0.0,1157500000,114400000.0,3100000.0,0.0,0.0,68400000,185900000,201900000,0.0,0.0,0.0,201900000,0.0,0.0,387800000,0.0,0.0,602100000,-129600000,297200000.0,769700000,1157500000,0.0,1157500000,56500000.0,28400000.0,-4900000.0,0.0,40700000.0,0.0,48100000.0,0.0,843800000.0,28400000.0,149100000.0,-17400000.0,0.0,-99300000.0,0.0,4200000.0,-112500000.0,0.0,0.0,0.0,-20600000.0,-5900000.0,-26500000.0,0.0,,,93800000.0,131700000.0,13.875,13.375,9.625,3952700.0,0.3,1.325,10.95,0.4275582573454914,0.0,0.0,131700000.0,1124500000,98000000,98700000.0,124900000.0,769700000.0,736700000,736700000.0,0.07520127904984869,0.7295099507810828,0.0,0.016216524867241476,0.0,0.016216524867241476,0.05635813395763147,0.055958430879917774,0.07131844915205847,3.7683673469387755,0.2108719237138126,24.487203656841505,1.3702654932738352,1.8414690353486132,-0.2432920365608646,10.762177042580316,-0.28803539960654084,205000000.0,0.2663375341041964,0.5068292682926829,103900000.0,0.5068292682926829,101100000.0,101100000.0,843800000,5.538999462076385,0.5589026358257128,0.10090317568223754,0.08976241900647948,0.24152267117058596,0.16060475161987042,99.0,0.7826788596019365,0.5589026358257128,0.7289848812095032,0.17442764578833694,0.1771058315334773,0.08734341252699784,0.2663375341041964,0.5038326620761335,0.13134987657528907,0.6649676025917927,1.5038326620761335,0.5264015202931994,0.7954366640440598,0.5068292682926829,0.3220732336255802,0.6523031203566122,3.051140833988985,0.0,1751300000.0,,2.2106194690265486,0.0734052228140834,56099290.78014184,971600000,0.057739080671204035,971600000,0.10158501440922191,0.12855084396871141,1.5130021598272139,3.017626321974148,inf,16.85563041385948,0.4037149028077754,0.4155624722098711,0.13554960889254838,0.10086455331412104,0.13554960889254838,0.08526997840172786,0.08777234326367274,0.04846590996124565,0.07669336229129904,0.16227101468104457,0.09383823285168577,0.0,0.0,0.015032397408207344,0.18354430379746836,0.5201727861771058,0.3676025917926566,0.0,1.3646017699115045,-0.15641609719058466,-0.16207710464201416
1991,1740800000,1293500000,447300000,0.257,0.0,335900000,24800000.0,360700000,1654200000,0.0,0.0,24800000,124800000.0,0.0717,86600000,0.0497,13400000,100000000,0.0574,38400000,61600000,0.0354,0.86,0.86,71627907,71627907,95900000,0.0,95900000,250600000,442900000,248500000,1037900000,97300000,0.0,46300000.0,46300000,0.0,0.0,0.0,143600000,0.0,1181500000,103000000.0,1300000.0,0.0,0.0,74700000,179000000,201100000,0.0,0.0,0.0,201100000,0.0,0.0,380100000,0.0,0.0,642400000,-135700000,294700000.0,801400000,1181500000,0.0,1181500000,61600000.0,24800000.0,500000.0,0.0,15100000.0,0.0,-9100000.0,0.0,858900000.0,-28900000.0,73100000.0,-20400000.0,0.0,-4500000.0,0.0,-21500000.0,-46400000.0,0.0,0.0,-11100000.0,-21400000.0,-2000000.0,-34500000.0,0.0,,,103900000.0,52700000.0,13.065,13.345,9.81,3080100.0,0.3,1.625,11.435,0.384,0.0,0.0,52700000.0,1135200000,86600000,100000000.0,88100000.0,801400000.0,755100000,755100000.0,0.0302734375,0.7509501453163425,0.0,0.014246323529411764,0.0,0.014246323529411764,0.05744485294117647,0.04974724264705882,0.05060891544117647,4.16512702078522,0.20720358455882354,24.303376615485917,1.2090259736334332,0.7357467530078744,-0.2848051947127256,11.188376619744034,-0.2987662336692317,202400000.0,0.25255802345894685,0.47381422924901184,95900000.0,0.47381422924901184,106500000.0,106500000.0,858900000,5.798324022346368,0.535754189944134,0.09239811157144233,0.08116800677105375,0.22335912153730972,0.15150232754972492,99.0,0.611731843575419,0.535754189944134,0.7269572577232332,0.17020736352094795,0.1713076597545493,0.09013965298349556,0.25255802345894685,0.4742949837783878,0.13289243823309208,0.6782903089293272,1.4742949837783879,0.5033770361541517,0.8533653846153846,0.47381422924901184,0.2317811102341489,0.26205867727498755,3.045673076923077,0.0,1740800000.0,,1.4301948051948052,0.07686548540054904,53345600.0,1002500000,0.053212568578553616,1002500000,0.09975062344139651,0.08788029925187033,1.4733812949640288,2.920523820275457,inf,18.152241918665275,0.37858654253068136,0.3940274841437632,0.05256857855361596,0.08638403990024937,0.05256857855361596,0.08463817181548879,0.08809020436927413,0.04515074058400338,0.081578598861078,0.10993261791864238,0.0958904109589041,0.0,0.0,0.017266187050359712,0.20966084275436794,0.5437156157427,0.37486246297079984,0.0,1.3474025974025974,-0.1954459203036053,-0.08253205128205128
1992,1759000000,1326600000,432400000,0.2458,0.0,338700000,24000000.0,362700000,1689300000,0.0,0.0,24000000,107400000.0,0.0611,69700000,0.0396,13700000,83400000,0.0474,32900000,50500000,0.0287,0.71,0.71,71126761,71126761,56900000,0.0,56900000,312700000,458200000,251300000,1079100000,101700000,0.0,61900000.0,61900000,0.0,0.0,0.0,163600000,0.0,1242700000,144100000.0,400000.0,0.0,0.0,85700000,230200000,175300000,0.0,0.0,0.0,175300000,0.0,0.0,405500000,0.0,0.0,671600000,-144500000,310100000.0,837200000,1242700000,0.0,1242700000,50500000.0,24000000.0,-1300000.0,0.0,-10000000.0,0.0,-1700000.0,0.0,848900000.0,13800000.0,77000000.0,-25100000.0,0.0,0.0,0.0,-45000000.0,-70100000.0,0.0,0.0,0.0,-21300000.0,-24700000.0,-46000000.0,0.0,,,95900000.0,51900000.0,13.91,13.97,10.49,3975600.0,0.3,1.925,12.415,0.39448441247002397,0.0,0.0,51900000.0,1180800000,69700000,83400000.0,50800000.0,837200000.0,775300000,775300000.0,0.029505400795906765,0.7833024976873265,0.0,0.013644115974985787,0.0,0.013644115974985787,0.047413303013075614,0.039624786810687894,0.028880045480386585,5.203730272596844,0.2061967026719727,24.73049489769399,0.979940588043929,0.7296831638375885,-0.35289108694264876,11.77053458121058,-0.29946534469635133,175700000.0,0.20986622073578595,0.32384746727376207,56900000.0,0.32384746727376207,118800000.0,118800000.0,848900000,4.687662901824501,0.2471763683753258,0.05272912612362154,0.0457873984066951,0.2749641662685141,0.18524181218314958,99.0,0.31320590790616853,0.2471763683753258,0.6831093586545425,0.14106381266596926,0.14138569244387222,0.09559829403717711,0.20986622073578595,0.4843526039178213,0.14190157668418538,0.6736943751508812,1.4843526039178212,0.5230233458016251,1.106145251396648,0.32384746727376207,0.12527743526510482,0.29606389047347403,3.7756052141527,0.0,1759000000.0,,1.005940594059406,0.06032011466794075,42204436.450839326,1012500000,0.04168339402552032,1012500000,0.08237037037037037,0.05017283950617284,1.415466323328237,2.8952422522915757,inf,30.91388400702988,0.3479520399130925,0.3661924119241192,0.05125925925925926,0.0688395061728395,0.05125925925925926,0.06711193369276575,0.07063008130081301,0.033961886578288664,0.06513607635753901,0.06067845198279981,0.07519356759976176,0.0,0.0,0.020197956063410315,0.24680432645034414,0.5404361470990585,0.36871328558783295,0.0,1.4217821782178217,-0.41040462427745666,-0.19832402234636873
1993,2238000000,1728400000,509600000,0.2277,0.0,384000000,22800000.0,406800000,2135200000,0.0,0.0,22800000,137000000.0,0.0612,102800000,0.0459,11400000,114200000,0.051,45100000,69100000,0.0309,0.96,0.96,71979167,71979167,219800000,0.0,219800000,359200000,491800000,4800000,1075600000,102500000,0.0,69200000.0,69200000,0.0,0.0,0.0,171700000,0.0,1247300000,182200000.0,100000.0,0.0,0.0,90200000,272500000,106600000,0.0,0.0,0.0,106600000,0.0,0.0,379100000,0.0,0.0,719300000,-159800000,308700000.0,868200000,1247300000,0.0,1247300000,69100000.0,22800000.0,1700000.0,0.0,-45800000.0,0.0,-13200000.0,0.0,803100000.0,2100000.0,49900000.0,-15100000.0,0.0,0.0,0.0,217700000.0,202600000.0,0.0,0.0,0.0,-21300000.0,-68200000.0,-89500000.0,0.0,,,56900000.0,34800000.0,17.13,17.064999999999998,13.075,5962000.0,0.3,2.225,15.3,0.3949211908931699,0.0,0.0,34800000.0,1178100000,102800000,114200000.0,34700000.0,868200000.0,799000000,799000000.0,0.015549597855227882,0.7535321821036107,0.0,0.010187667560321715,0.0,0.010187667560321715,0.05102770330652368,0.045933869526362824,0.015504915102770331,3.9571984435797667,0.18176943699731904,31.092329812597026,1.4281910208824729,0.48347322496799666,-0.2097829223280675,12.06182338842571,-0.29591895666144624,106700000.0,0.12289794978115641,2.0599812558575445,219800000.0,2.0599812558575445,-113100000.0,-113100000.0,803100000,3.947155963302752,0.806605504587156,0.20435105987355895,0.176220636575002,0.3138677724026722,0.2184718993024934,99.0,0.20550458715596331,0.806605504587156,0.6438707608434218,0.08546460354365429,0.08554477671771026,-0.09067585985729175,0.12289794978115641,0.4366505413499194,-0.13026952315134763,0.6960634971538523,1.4366505413499193,0.474468085106383,-0.8255474452554744,2.0599812558575445,0.0915325771564231,0.32645403377110693,2.767153284671533,0.0,2238000000.0,,0.5021707670043415,0.07958995623128312,62202101.576182134,974800000,0.06381011651229189,974800000,0.11715223635617562,0.03559704554780468,1.7942756353724043,3.5144367629117528,inf,10.181983621474068,0.40856249498917663,0.4325609031491384,0.035699630693475586,0.10545752974969225,0.035699630693475586,0.09155776477190732,0.09693574399456753,0.04986939916313809,0.08648310387984981,0.03996774936650541,0.09606561935214793,0.0,0.0,0.012106149282450093,0.1473170731707317,0.5766856409845266,0.3942916700072156,0.0,1.3082489146164977,-0.6120689655172413,-0.1554744525547445
1994,3548000000,2852000000,696000000,0.1962,0.0,481400000,49600000.0,531000000,3383000000,0.0,-15000000.0,31800000,171800000.0,0.0476,187500000,0.0528,-32500000,155000000,0.0437,67000000,85000000,0.024,1.04,1.04,81694000,81694000,54000000,0.0,54000000,574000000,627000000,9000000,1264000000,115000000,408000000.0,0.0,408000000,0.0,0.0,1000000.0,524000000,0.0,1788000000,253000000.0,0.0,0.0,0.0,123000000,376000000,303000000,0.0,0.0,0.0,303000000,0.0,0.0,679000000,0.0,41000000.0,780000000,-20000000,308000000.0,1109000000,1788000000,0.0,1788000000,85000000.0,31800000.0,-10300000.0,0.0,84900000.0,-215000000.0,-135000000.0,0.0,888000000.0,-169400000.0,22000000.0,-21400000.0,0.0,0.0,0.0,-333200000.0,-354600000.0,0.0,0.0,0.0,-29700000.0,196100000.0,166400000.0,200000.0,-166000000.0,54000000.0,220000000.0,600000.0,18.41,18.44,14.435,4976800.0,0.3,2.525,16.96,0.432258064516129,0.0,15000000.0,9116129.032258065,1380000000,182800000,140000000.0,237200000.0,1109000000.0,701000000,701000000.0,0.00016910935738444194,0.6916666666666667,0.0,0.013979706877113867,0.004227733934611048,0.008962795941375423,0.03945885005636979,0.051521984216459975,0.06685456595264938,2.832,0.1496617812852311,43.4303620828947,2.2951501946287367,0.007344480622811957,-0.2619531422136265,13.5750483511641,-0.36355179082919187,303000000.0,0.2732191163210099,0.1782178217821782,54000000.0,0.1782178217821782,249000000.0,249000000.0,888000000,3.3617021276595747,0.7154255319148937,0.04272151898734177,0.030201342281879196,0.3390441839495041,0.21029082774049218,-9.333333333333334,0.7098404255319148,0.14361702127659576,0.4966442953020134,0.16946308724832215,0.16946308724832215,0.13926174496644295,0.2732191163210099,0.612263300270514,0.22452660054102797,0.6202460850111857,1.612263300270514,0.9686162624821684,1.449359720605355,0.1782178217821782,0.34933726067746684,0.0019801980198019802,3.952270081490105,-0.04950495049504951,3763000000.0,-inf,2.7905882352941176,0.07664562669071236,106451612.90322581,1412000000,0.07539066069633556,1412000000,0.09915014164305949,0.1679886685552408,1.9843400447427293,4.548644338118022,-16.50232558139535,65.70370370370371,0.38926174496644295,0.5043478260869565,0.0064561820341771,0.12946175637393767,0.0064561820341771,0.07829977628635347,0.10144927536231885,0.05953669625460056,0.12125534950071326,0.2138863841298467,0.10897435897435898,0.0,0.0,0.011968680089485458,0.18608695652173912,0.436241610738255,0.35067114093959734,-0.12024608501118568,1.3494117647058823,-49.5,-0.1728754365541327
1995,4300013000,3483649000,816364000,0.1899,0.0,526019000,28862000.0,554881000,4038530000,0.0,0.0,36863000,280237000.0,0.0652,261483000,0.0608,-18109000,243374000,0.0566,103101000,140273000,0.0326,1.66,1.66,86842000,86842000,49332000,0.0,49332000,713644000,747477000,13838000,1524291000,145611000,419479000.0,0.0,419479000,0.0,0.0,36214000.0,601304000,0.0,2125595000,314887000.0,493000.0,0.0,0.0,151820000,467200000,419016000,0.0,0.0,0.0,419016000,0.0,0.0,886216000,0.0,41204000.0,896102000,-176748000,478821000.0,1239379000,2125595000,0.0,2125595000,140273000.0,36863000.0,5484000.0,0.0,169091000.0,0.0,-103550000.0,0.0,1057091000.0,-337347000.0,14364000.0,-50547000.0,-54911000.0,0.0,0.0,0.0,-105458000.0,0.0,0.0,0.0,-18320000.0,103793000.0,85473000.0,1077000.0,-4544000.0,49332000.0,53876000.0,-36183000.0,23.065,23.125,18.415,6878400.0,0.45,2.975,21.39,0.42363194096329104,0.0,0.0,-36183000.0,1706116000,253482000,243374000.0,364336000.0,1239379000.0,819900000,819900000.0,-0.008414625723224557,0.6443436996241872,0.0,0.006712072730942906,0.0,0.008572764780013455,0.05659843353961953,0.05894912410729921,0.08472904616799996,2.1220538237667457,0.12904170289717729,49.515361230740886,3.0110200133575917,-0.41665323230694823,-0.5820570691600838,14.27165426867184,-0.21095783146403813,419509000.0,0.33848322425989147,0.1175946165636494,49332000.0,0.1175946165636494,370177000.0,370177000.0,1057091000,3.2626091609589043,0.10559075342465754,0.03236389901928175,0.023208560426609962,0.3769629790403097,0.2197972802909303,99.0,0.819041095890411,0.10559075342465754,0.4973153399401109,0.19712880393489823,0.19736073899308193,0.17415217856647197,0.33848322425989147,0.7150484234443217,0.2986794192898218,0.5830739157741714,1.7150484234443217,1.0808830345164044,1.3209426307018701,0.1175946165636494,0.411114220460926,-0.08635231112893063,3.1623804137212432,0.0,4300013000.0,,2.597335196367084,0.11318006840522551,150710449.18109578,1658395000,0.09087729351637926,1658395000,0.14675273381793844,0.21969193105382012,2.0229690980643067,4.660543401335426,inf,87.16478148058056,0.3840637562658926,0.4784926699005226,-0.02181808314665686,0.15284778354975745,-0.02181808314665686,0.11449688204949673,0.1426479793870991,0.0709027115612785,0.17108549823149163,0.29396657519612646,0.15653686745482098,0.0,0.0,0.023780165083188472,0.3471372355110534,0.42157701725869695,0.3516554188356672,0.0,1.1306024680444562,0.5063151203603903,-0.06537323765241564
