,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1994,46000000,29800000,16200000,0.3522,0.0,10800000,700000,11500000,41300000,0.0,0.0,700000,4800000.0,0.1065,4700000,0.1022,-600000.0,4100000,0.0891,1400000,2800000,0.0609,0.06,0.06,50909091,50909091,5500000,0.0,5500000,1300000,0.0,400000,7200000,12600000,0.0,2000000.0,2000000,0.0,0.0,100000,14700000,0.0,21900000,1400000,0.0,0.0,0.0,3800000,5200000,300000,0.0,800000.0,,1100000,0.0,0.0,6300000,0.0,0.0,2900000,-5900000.0,18600000,15600000,21900000,0.0,21900000,2800000,700000,500000.0,0.0,6500000,0.0,0.0,0.0,2000000,-6400000,4100000,-2900000,0.0,0.0,0.0,3700000.0,800000.0,0.0,13000000.0,0.0,0.0,-13400000.0,-400000.0,0.0,,,1000000.0,1200000,0.145,0.14,0.13,15683957.5,0.0,0.0,0.13,0.34146341463414637,0.0,0.0,1200000.0,19900000,4700000,4100000.0,10500000,15600000.0,13600000,13600000.0,0.02608695652173913,0.6666666666666666,0.0,0.015217391304347827,0.0,0.015217391304347827,0.0891304347826087,0.10217391304347827,0.22826086956521738,2.4468085106382977,0.25,0.9035714269579082,0.09232142840656887,0.023571428529336736,-0.056964285612563774,0.30642857088137754,0.0,300000.0,0.019230769230769232,18.333333333333332,5500000.0,18.333333333333332,-5200000.0,-5200000.0,2000000,1.3846153846153846,1.0576923076923077,0.7638888888888888,0.2511415525114155,0.3333333333333333,0.2374429223744292,99.0,2.019230769230769,1.0576923076923077,0.091324200913242,0.0502283105022831,0.0136986301369863,-0.2374429223744292,0.019230769230769232,0.40384615384615385,-0.3333333333333333,0.7123287671232876,1.4038461538461537,0.4632352941176471,-1.0833333333333333,18.333333333333332,1.6666666666666667,4.0,1.3125,0.0,46000000.0,,3.75,0.1794871794871795,3095121.9512195117,16700000,0.1853366437855995,16700000,0.24550898203592814,0.6287425149700598,2.1004566210045663,inf,inf,8.363636363636363,0.7397260273972602,0.8140703517587939,0.0718562874251497,0.281437125748503,0.0718562874251497,0.1872146118721461,0.20603015075376885,0.14132976946207815,0.20588235294117646,0.6730769230769231,0.9655172413793104,0.0,0.0,0.1324200913242009,0.23015873015873015,0.1324200913242009,0.0,0.0,1.0,-10.833333333333334,-2.7083333333333335
1995,57700000,35900000,21800000,0.3778,0.0,12700000,900000,13600000,49500000,0.0,0.0,900000,9400000.0,0.1629,8200000,0.1421,300000.0,8500000,0.1473,3500000,5000000,0.0867,0.1,0.1,51282051,51282051,7500000,0.0,7500000,1600000,0.0,700000,9800000,15700000,0.0,1900000.0,1900000,0.0,0.0,100000,17700000,0.0,27500000,1400000,0.0,0.0,0.0,4300000,5700000,100000,0.0,900000.0,,1000000,0.0,0.0,6700000,0.0,0.0,7900000,-6700000.0,19600000,20800000,27500000,0.0,27500000,5000000,900000,0.0,0.0,2100000,0.0,0.0,0.0,4100000,-2100000,5900000,-4000000,0.0,0.0,0.0,0.0,-4000000.0,0.0,200000.0,0.0,0.0,-100000.0,100000.0,0.0,,,5500000.0,1900000,0.225,0.245,0.23,45011102.0,0.0,0.0,0.23,0.4117647058823529,0.0,0.0,1900000.0,25600000,8200000,8500000.0,7700000,20800000.0,18900000,18900000.0,0.03292894280762565,0.5825688073394495,0.0,0.01559792027729636,0.0,0.01559792027729636,0.14731369150779897,0.14211438474870017,0.13344887348353554,1.6585365853658536,0.23570190641247835,1.125150006188325,0.15990000087945,0.037050000203775,-0.078000000429,0.4056000022308,0.0,100000.0,0.004807692307692308,75.0,7500000.0,75.0,-7400000.0,-7400000.0,4100000,1.719298245614035,1.3157894736842106,0.7653061224489796,0.2727272727272727,0.27403846153846156,0.20727272727272728,99.0,1.3508771929824561,1.3157894736842106,0.14909090909090908,0.03636363636363636,0.0036363636363636364,-0.2690909090909091,0.004807692307692308,0.32211538461538464,-0.3557692307692308,0.7563636363636363,1.3221153846153846,0.3544973544973545,-0.7872340425531915,75.0,1.1492537313432836,19.0,0.7127659574468085,0.0,57700000.0,,1.54,0.2403846153846154,4823529.4117647065,21800000,0.2212628170534269,21800000,0.38990825688073394,0.3532110091743119,2.098181818181818,inf,inf,7.693333333333333,0.7927272727272727,0.8515625,0.0871559633027523,0.3761467889908257,0.0871559633027523,0.3090909090909091,0.33203125,0.1754010695187166,0.26455026455026454,0.3701923076923077,0.6329113924050633,0.0,0.0,0.14545454545454545,0.25477707006369427,0.2872727272727273,0.0,0.0,1.0,-0.10526315789473684,-0.02127659574468085
1996,62800000,38200000,24600000,0.3917,0.0,14000000,1400000,15400000,53600000,0.0,0.0,1400000,10700000.0,0.1704,9200000,0.1465,100000.0,9300000,0.1481,3800000,5500000,0.0876,0.1,0.1,56080000,56080000,5600000,0.0,5600000,4300000,0.0,1700000,11600000,58700000,0.0,21900000.0,21900000,0.0,0.0,4500000,85100000,0.0,96700000,5100000,1600000.0,0.0,0.0,5400000,12100000,46000000,0.0,10800000.0,-100000.0,56700000,0.0,0.0,68800000,0.0,0.0,13400000,-8000000.0,22500000,27900000,96700000,0.0,96700000,5500000,1400000,200000.0,0.0,-4600000,0.0,0.0,0.0,-500000,5400000,7900000,-54300000,0.0,0.0,0.0,-1500000.0,-55800000.0,0.0,1600000.0,0.0,0.0,44400000.0,46000000.0,0.0,,,7500000.0,-46400000,0.61,0.645,0.595,29154647.0,0.0,0.0,0.595,0.40860215053763443,0.0,0.0,-46400000.0,74800000,9200000,9300000.0,2200000,27900000.0,6000000,6000000.0,-0.7388535031847133,0.5691056910569106,0.0,0.022292993630573247,0.0,0.022292993630573247,0.1480891719745223,0.1464968152866242,0.03503184713375796,1.673913043478261,0.24522292993630573,1.1198288159771754,0.16405135520684735,-0.8273894436519258,-0.9682596291012838,0.4975035663338088,0.0,47600000.0,1.7060931899641576,0.11764705882352941,5600000.0,0.11764705882352941,42000000.0,42000000.0,-500000,0.9586776859504132,0.4628099173553719,0.4827586206896552,0.057911065149948295,0.4336917562724014,0.125129265770424,99.0,0.18181818181818182,0.4628099173553719,-0.005170630816959669,0.5863495346432265,0.4922440537745605,0.4343329886246122,1.7060931899641576,2.4659498207885306,1.5053763440860215,0.28852119958634953,3.4659498207885306,11.466666666666667,3.925233644859813,0.11764705882352941,0.03197674418604651,-1.008695652173913,6.429906542056075,0.0,62800000.0,,0.4,0.1971326164874552,5440860.215053762,84600000,0.06431276849945346,84600000,0.1099290780141844,0.026004728132387706,0.6494312306101344,inf,inf,11.214285714285714,0.2543950361944157,0.32887700534759357,-0.5484633569739953,0.10874704491725769,-0.5484633569739953,0.09617373319544985,0.12433155080213903,0.05626535899745359,0.9166666666666666,0.07885304659498207,0.41044776119402987,0.0,0.0,0.56153050672182,0.9250425894378195,0.13857290589451912,0.0,0.0,1.0,0.034482758620689655,-0.14953271028037382
1997,111500000,67700000,43800000,0.3928,0.0,16200000,15400000,31600000,99300000,0.0,0.0,4000000,10100000.0,0.0771,12200000,0.1094,-6100000.0,6100000,0.0547,2300000,2300000,0.0206,0.04,0.04,59700000,61832000,21900000,0.0,21900000,2300000,0.0,4800000,29000000,103200000,0.0,23100000.0,23100000,0.0,0.0,3600000,129900000,0.0,158900000,7400000,200000.0,0.0,0.0,6200000,13800000,80100000,0.0,11100000.0,,91200000,0.0,0.0,105000000,0.0,0.0,15700000,-11000000.0,49200000,53900000,158900000,0.0,158900000,2300000,4000000,-100000.0,0.0,15700000,0.0,0.0,0.0,15200000,-11200000,10700000,-47400000,0.0,0.0,0.0,-200000.0,-47600000.0,0.0,23700000.0,0.0,0.0,29500000.0,53200000.0,0.0,,,5600000.0,-36700000,0.92,0.915,0.845,21487818.0,0.0,0.0,0.845,0.3770491803278688,0.0,0.0,-36700000.0,135800000,23600000,6100000.0,29600000,53900000.0,30800000,30800000.0,-0.3291479820627803,0.3698630136986301,0.0,0.13811659192825113,0.0,0.03587443946188341,0.054708520179372194,0.2116591928251121,0.26547085201793724,2.5901639344262297,0.28340807174887894,1.8676716917922949,0.20435510887772193,-0.6147403685092128,-0.7939698492462312,0.9028475711892797,0.0,80300000.0,1.489795918367347,0.2727272727272727,21900000.0,0.2727272727272727,58400000.0,58400000.0,15200000,2.101449275362319,1.5869565217391304,0.7551724137931034,0.13782252989301447,0.2560296846011132,0.0868470736312146,99.0,2.1449275362318843,1.5869565217391304,0.09565764631843927,0.5739458779106357,0.5053492762743864,0.36752674638137195,1.489795918367347,1.948051948051948,1.0834879406307978,0.3392070484581498,2.948051948051948,3.409090909090909,5.782178217821782,0.2727272727272727,0.2819047619047619,-0.4581772784019975,10.396039603960396,0.0,111500000.0,,12.869565217391305,0.04267161410018553,7600000.0,145100000,0.052377670572019294,145100000,0.04203997243280496,0.2039972432804962,0.7016991818753934,inf,inf,5.091324200913242,0.27564505978602893,0.3225331369661267,-0.2529290144727774,0.16264645072363887,-0.2529290144727774,0.03838892385147892,0.04491899852724595,0.04782882315921964,0.07467532467532467,0.549165120593692,0.1464968152866242,0.0,0.0,0.2983008181246067,0.45930232558139533,0.0988042794210195,0.0,0.0,1.0,0.6457765667574932,-2.3465346534653464
1998,154100000,85700000,68400000,0.4439,0.0,19100000,29700000,48800000,134500000,0.0,0.0,5700000,17700000.0,0.1149,19600000,0.1272,-7600000.0,12000000,0.0779,4500000,7500000,0.0487,0.13,0.12,60060000,61496000,6800000,0.0,6800000,3800000,0.0,3500000,14100000,120800000,0.0,22400000.0,22400000,0.0,0.0,3500000,146700000,0.0,160800000,6200000,200000.0,0.0,0.0,5800000,12200000,78100000,0.0,11500000.0,,89600000,0.0,0.0,101800000,0.0,0.0,23200000,-15700000.0,51500000,59000000,160800000,0.0,160800000,7500000,5700000,400000.0,0.0,-13300000,0.0,0.0,0.0,1900000,11600000,11900000,-22300000,0.0,0.0,0.0,0.0,-22300000.0,0.0,100000.0,-2400000.0,0.0,-2300000.0,-4600000.0,0.0,,,21900000.0,-10400000,0.495,0.47,0.435,23670126.5,0.0,0.0,0.435,0.375,0.0,0.0,-10400000.0,138400000,43600000,12000000.0,7500000,59000000.0,36600000,36600000.0,-0.06748864373783257,0.27923976608187134,0.0,0.1927319922128488,0.0,0.03698896820246593,0.07787151200519143,0.2829331602855289,0.04866969500324465,2.489795918367347,0.3166774821544452,2.565767565767566,0.32634032634032634,-0.17316017316017315,-0.37129537129537127,0.9823509823509824,0.0,78300000.0,1.3271186440677967,0.08684546615581099,6800000.0,0.08684546615581099,71500000.0,71500000.0,1900000,1.1557377049180328,0.5573770491803278,0.48226950354609927,0.04228855721393035,0.20677966101694914,0.07587064676616916,99.0,0.6147540983606558,0.5573770491803278,0.01181592039800995,0.5572139303482587,0.4869402985074627,0.44465174129353235,1.3271186440677967,1.7254237288135594,1.2118644067796611,0.36691542288557216,2.7254237288135594,2.7814207650273226,4.03954802259887,0.08684546615581099,0.07367387033398821,-0.13316261203585147,5.751412429378531,0.0,154100000.0,,1.0,0.1271186440677966,12250000.0,148600000,0.08243606998654104,148600000,0.08075370121130551,0.05047106325706595,0.9583333333333334,inf,inf,22.66176470588235,0.4253731343283582,0.49421965317919075,-0.06998654104979811,0.2934051144010767,-0.06998654104979811,0.07462686567164178,0.08670520231213873,0.07618159203980099,0.20491803278688525,0.1271186440677966,0.3232758620689655,0.0,0.0,0.138681592039801,0.18460264900662252,0.14427860696517414,0.0,0.0,1.0,-0.22115384615384615,0.12994350282485875
1999,171500000,91700000,79800000,0.4653,0.0,19500000,39100000,58600000,150300000,0.0,0.0,8700000,19200000.0,0.112,21200000,0.1236,-10700000.0,10500000,0.0612,3800000,6700000,0.0391,0.11,0.11,59348000,60784000,9400000,0.0,9400000,4800000,0.0,3800000,18000000,126900000,0.0,21600000.0,21600000,0.0,0.0,24100000,172600000,0.0,190600000,10200000,5200000.0,0.0,0.0,10000000,25400000,86100000,0.0,12900000.0,-100000.0,98900000,0.0,0.0,124300000,0.0,200000.0,30000000,-20800000.0,56900000,66300000,190600000,0.0,190600000,6700000,8700000,1000000.0,0.0,-9300000,0.0,0.0,0.0,-7400000,15400000,22500000,-13200000,0.0,0.0,0.0,-16600000.0,-29800000.0,0.0,500000.0,0.0,0.0,9400000.0,9900000.0,0.0,2600000.0,9400000.0,6800000.0,9300000,0.52,0.52,0.485,13932451.5,0.0,0.0,0.485,0.3619047619047619,0.0,0.0,9300000.0,169000000,51600000,10500000.0,16800000,66300000.0,44700000,44700000.0,0.05422740524781341,0.24436090225563908,0.0,0.22798833819241981,0.0,0.05072886297376093,0.061224489795918366,0.3008746355685131,0.09795918367346938,2.7641509433962264,0.34169096209912536,2.8897351216553213,0.35721507043202805,0.1567028375008425,-0.2224169306463571,1.117139583473748,0.0,91300000.0,1.3770739064856712,0.10295728368017525,9400000.0,0.10295728368017525,81900000.0,81900000.0,-7400000,0.7086614173228346,0.3700787401574803,0.5222222222222223,0.04931794333683106,0.38310708898944196,0.13326337880377753,99.0,0.6614173228346457,0.3700787401574803,-0.03882476390346275,0.5188877229800629,0.4790136411332634,0.4296956977964323,1.3770739064856712,1.8748114630467572,1.2352941176470589,0.3478488982161595,2.874811463046757,2.78076062639821,4.265625,0.10295728368017525,0.13515687851971037,0.10801393728222997,6.473958333333333,0.0,171500000.0,,2.5074626865671643,0.10105580693815988,13527619.047619047,165200000,0.08188631384757292,165200000,0.0635593220338983,0.1016949152542373,0.8997901364113327,inf,inf,18.24468085106383,0.41867785939139557,0.47218934911242605,0.056295399515738496,0.31234866828087166,0.056295399515738496,0.05508919202518363,0.0621301775147929,0.0709738669864588,0.14988814317673377,0.25339366515837103,0.22333333333333333,0.0,0.0,0.06925498426023086,0.10401891252955082,0.15739769150052466,0.0,0.0,1.0,-0.053763440860215055,-0.026041666666666668
2000,294123000,189926000,104197000,0.3543,0.0,44716000,13594000,58310000,248236000,0.0,0.0,13594000,42306000.0,0.1215,45887000,0.156,-17175000.0,28712000,0.0976,10137000,11992000,0.0408,0.2,0.2,59872000,61772000,23287000,0.0,23287000,10341000,0.0,7217000,40845000,288316000,0.0,87746000.0,87746000,0.0,0.0,22993000,399055000,0.0,439900000,18436000,11390000.0,0.0,0.0,19464000,49290000,297909000,0.0,13480000.0,,311389000,0.0,0.0,360679000,0.0,155000.0,41963000,-31582000.0,68685000,79221000,439900000,0.0,439900000,11992000,13594000,1444000.0,0.0,-1045000,0.0,0.0,0.0,-8445000,16074000,42059000,-27295000,0.0,0.0,0.0,-202986000.0,-230281000.0,0.0,957000.0,0.0,0.0,201118000.0,202075000.0,0.0,13853000.0,23287000.0,9434000.0,14764000,0.77,0.78,0.73,22501569.5,0.0,0.0,0.73,0.3530579548620786,0.0,0.0,14764000.0,352154000,45887000,28712000.0,48299000,79221000.0,-8525000,-8525000.0,0.05019668642030715,0.42914863191838537,0.0,0.0462187588185895,0.0,0.0462187588185895,0.09761902333377533,0.15601296056411773,0.1642136113122741,1.2707302721903808,0.19825039184286847,4.912530064136825,0.7664183591662213,0.2465927311598076,-0.45588923035809725,1.3231727685729557,0.0,309299000.0,3.9042551848625995,0.07528960649727287,23287000.0,0.07528960649727287,286012000.0,286012000.0,-8445000,0.8286670724284845,0.4724487725705011,0.5701309829844534,0.05293703114344169,0.6221835119475897,0.11204819277108434,99.0,0.9798945019273686,0.4724487725705011,-0.0191975448965674,0.7078631507160719,0.7031120709252102,0.6501750397817686,3.9042551848625995,4.552820590499993,3.6103053483293572,0.18008865651284384,5.552820590499993,-42.30838709677419,6.760554058525978,0.07528960649727287,0.1339113172654909,0.04955875787572715,8.52548101924077,0.0,294123000.0,,4.02760173448966,0.15137400436752882,29686229.6252438,390610000,0.07599966622780728,390610000,0.07350554261283633,0.12365018816722562,0.6686133212093658,inf,inf,12.630351698372483,0.236865196635599,0.2958847549651573,0.03779729141599037,0.11747523104887228,0.03779729141599037,0.06526937940441009,0.08153251134446861,0.06748404097577586,-1.4066862170087977,0.6096742025473044,0.2857755641874985,0.0,0.0,0.06204819277108434,0.09467043105481486,0.09539213457604001,0.0,0.0,1.0,-0.06481983202384178,-0.02262090483619345
2001,519392000,314559000,204833000,0.3944,0.0,95028000,32093000,127121000,441680000,0.0,0.0,34537000,70903000.0,0.1365,77712000,0.1496,-41346000.0,36366000,0.07,12608000,23758000,0.0457,0.39,0.37,61308000,63672000,38378000,0.0,38378000,19367000,0.0,12361000,70106000,389919000,160210000.0,0.0,160210000,0.0,0.0,59142000,609271000,0.0,679377000,18975000,15141000.0,0.0,0.0,57979000,92095000,443768000,0.0,40249000.0,,484017000,0.0,0.0,576112000,0.0,160000.0,65721000,-58063000.0,95447000,103265000,679377000,0.0,679377000,23758000,34537000,6959000.0,0.0,-13544000,0.0,0.0,0.0,-21989000,34123000,85833000,-41511000,0.0,0.0,0.0,-174824000.0,-216335000.0,0.0,2932000.0,0.0,0.0,142661000.0,145593000.0,0.0,15091000.0,38378000.0,23287000.0,44322000,0.99,1.065,0.995,44833296.5,0.0,0.0,0.995,0.3466974646647968,0.0,0.0,44322000.0,519167000,75268000,36366000.0,86097000,103265000.0,-56945000,-56945000.0,0.08533439098022302,0.4639291520409309,0.0,0.06178955393999137,0.0,0.06649505575750107,0.07001648080832974,0.14491559361715237,0.16576497135111823,1.6357962734198064,0.24474963033700942,8.471847067266914,1.267567038559405,0.7229399099628108,-0.6770894499902134,1.6843641939061786,0.0,458909000.0,4.443993608676705,0.08362878043359359,38378000.0,0.08362878043359359,420531000.0,420531000.0,-21989000,0.761235680547261,0.4167218632933384,0.5474281801842924,0.05648999009386541,0.8918316951532465,0.1355580185964494,99.0,0.9348715999782833,0.4167218632933384,-0.03236641805654298,0.7124424288723346,0.6754850399704435,0.618995049876578,4.443993608676705,5.578966736067399,4.072347842928388,0.1519995525312161,6.578966736067399,-10.116990078145578,5.931074848737007,0.08362878043359359,0.149444899602855,0.09987651205134214,8.125354357361466,0.0,519392000.0,,3.6239161545584646,0.2300682709533724,50769446.62596931,587282000,0.08644815714762127,587282000,0.061922551687264384,0.14660248398554698,0.7645121927883929,inf,inf,13.533586950857263,0.30150122833125054,0.3945416407437299,0.07546970620587724,0.1281633014463239,0.07546970620587724,0.0535284532741026,0.07004682501006419,0.07472941625337524,-0.4172095881991395,0.8337481237592601,0.361497846959115,0.0,0.0,0.06110156805426148,0.10646057258045902,0.0967371577194989,0.0,0.0,1.0,-0.06615224944722711,-0.041352270002679714
2002,657546000,405003000,252543000,0.3841,0.0,113964000,36456000,150420000,555423000,0.0,0.0,39749000,97467000.0,0.1404,102123000,0.1553,-44405000.0,57718000,0.0878,21704000,30863000,0.0469,0.41,0.4,75550000,78188000,55121000,0.0,55121000,19418000,0.0,19900000,94439000,450886000,160506000.0,0.0,160506000,0.0,0.0,59649000,671041000,0.0,765480000,19450000,18000.0,0.0,0.0,73514000,92982000,375000000,0.0,50498000.0,,425498000,0.0,0.0,518480000,0.0,403000.0,96584000,-91205000.0,241218000,247000000,765480000,0.0,765480000,30863000,39749000,10454000.0,0.0,23446000,0.0,0.0,0.0,1457000,-3658000,100854000,-88902000,0.0,0.0,0.0,-13531000.0,-102433000.0,0.0,106723000.0,0.0,0.0,-88411000.0,18312000.0,10000.0,16743000.0,55121000.0,38378000.0,11952000,2.04,2.045,1.905,94239090.5,0.0,0.0,1.905,0.3760352056550816,0.0,0.0,11952000.0,604974000,98830000,57718000.0,143614000,247000000.0,86494000,86494000.0,0.018176675091932732,0.45126572504484386,0.0,0.05544250896515225,0.0,0.06045052361355707,0.08777788930356203,0.15030127169810173,0.21840905427148824,1.4729297024176728,0.22875966092106104,8.703454665784248,1.3517273328921244,0.15819986763732627,-1.1767306419589676,3.269358041032429,0.0,375018000.0,1.5182914979757085,0.1469822781839805,55121000.0,0.1469822781839805,319897000.0,319897000.0,1457000,1.0156696995117334,0.5928136628594782,0.5836677643770053,0.07200841302189476,0.37644534412955466,0.12146888226994827,99.0,1.544535501494913,0.5928136628594782,0.0019033808851962168,0.5558577624497048,0.489912211945446,0.41790379892355123,1.5182914979757085,2.0991093117408908,1.2951295546558705,0.32267335528034696,3.0991093117408908,5.994404236131986,3.282105738352468,0.1469822781839805,0.2769904335750656,0.031872,5.31954405080694,0.0,657546000.0,,4.653274147036905,0.12495141700404858,63721156.69288611,672498000,0.09475293115055525,672498000,0.08582627755026781,0.2135530514588891,0.8589982755917855,inf,inf,11.929137715208359,0.32991456341119296,0.4174443860397306,0.01777254356146784,0.14695954486109997,0.01777254356146784,0.07540105554684642,0.095405752974508,0.08324339851189594,0.35682243855065093,0.5814331983805668,0.31954568044396586,0.0,0.0,0.11613889324345508,0.1971717906521826,0.1261744265036317,0.0,0.0,1.0,-8.929300535475234,-1.09496547549427
2003,1162995000,708334000,454661000,0.3909,0.0,203991000,67487000,271478000,979812000,0.0,0.0,73251000,156414000.0,0.1345,183183000,0.1575,-100020000.0,83163000,0.0715,31692000,51471000,0.0443,0.65,0.64,78946000,81224000,106969000,0.0,106969000,28304000,0.0,54470000,189743000,740507000,603470000.0,0.0,603470000,0.0,0.0,75879000,1419856000,0.0,1609599000,28155000,124979000.0,0.0,0.0,133904000,287038000,984489000,0.0,27791000.0,403000.0,1012683000,0.0,0.0,1299721000,0.0,409000.0,148055000,-152335000.0,313749000,309878000,1609599000,0.0,1609599000,51471000,73251000,31764000.0,0.0,-98752000,0.0,0.0,0.0,-97295000,97208000,154942000,-57482000,0.0,0.0,0.0,-263471000.0,-320953000.0,0.0,2332000.0,0.0,0.0,215127000.0,217459000.0,400000.0,51848000.0,106969000.0,55121000.0,97460000,2.3200000000000003,2.365,2.2,71321316.0,0.0,0.0,2.2,0.38108293351610695,0.0,0.0,97460000.0,1006129000,177419000,83163000.0,125990000,309878000.0,-293592000,-293592000.0,0.08380087618605411,0.4486661490649077,0.0,0.05802862437069807,0.0,0.06298479357176943,0.07150761611184915,0.15255353634366442,0.10833236600329323,1.482004334463351,0.23343006633734453,14.731525346439339,2.320358219542472,1.2345147315886809,-0.7281179540445367,3.925189369949079,0.0,1109468000.0,3.5803380685301955,0.09641467802586465,106969000.0,0.09641467802586465,1002499000.0,1002499000.0,-97295000,0.6610379113566844,0.3726649433176095,0.5637572927591532,0.06645692498566413,0.9262935735999329,0.17832888812679432,99.0,0.4389314306816519,0.3726649433176095,-0.06044673238489835,0.6291523540956474,0.6892822373771356,0.6228253123914714,3.5803380685301955,4.194299046721613,3.2351409264291107,0.19251875777755825,5.194299046721613,-4.426963268753917,6.4092664339509255,0.09641467802586465,0.0969361886127869,0.0989955195030112,8.309492756402879,0.0,1162995000.0,,2.4477861319966583,0.16610085259360136,113375084.98971897,1322561000,0.08572389854964646,1322561000,0.06288027546555508,0.09526214669871559,0.7225371039619185,inf,inf,10.872262057231534,0.28246849059921136,0.4518913578676293,0.07369036286417034,0.13414806576029387,0.07369036286417034,0.051666905856676104,0.0826563989309522,0.07043685103539389,-0.17531472247200197,0.4065793634914386,0.3476478335753605,0.0,0.0,0.03571200031809165,0.07762519463016555,0.09198253726549284,0.0,0.0,1.0,-0.023927765237020317,-0.014909151354738068
