,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2010,38315024.0,9629445.0,28685579.0,0.7487,852044.0,13594760.5,0.0,14446804.5,24076249.5,939211.5,356141.5,2993141.5,15019912.5,0.3702,14238774.5,0.3716,-2568145.0,11670629.5,0.3046,3628805.0,7204430.5,0.188,0.10108499999999998,0.09669,71271014.0,74510606.0,41142327.5,0.0,41142327.5,8987628.5,742755.0,2428970.0,53301681.0,36696931.5,0.0,3852510.5,3852510.5,7101587.5,42192.0,52395578.5,100088800.0,0.0,153390481.0,1228695.5,6592500.0,600357.0,5284841.0,3892944.5,16998981.0,0.0,13647207.5,330943.5,2340777.0,16318927.999999998,0.0,0.0,33317908.999999996,0.0,6739.0,12787985.0,325376.5,105381698.5,118501799.0,151819708.0,1570773.0,153390481.0,7204430.5,2993141.5,-533699.5,0.0,-9747817.0,-15456336.0,-313070.5,94053.0,6254964.0,5411417.0,5327472.5,-2725632.5,0.0,0.0,0.0,-20545746.0,-23271378.5,0.0,20161769.5,0.0,0.0,15348805.0,35510574.5,-70320.0,17496348.5,41142327.5,23645979.0,2601840.0,0.1465,5.455,5.315,5.2089,684700.0,0.0,0.0,5.2089,0.31093481289933844,18932048.5,583070.0,2356435.2906681895,149537970.5,12097677.0,12026771.0,3855294.0,118501799.0,114649288.5,114649288.5,0.06790652147314327,0.4739231688508013,0.02223785635629512,0.0,0.015217790285085036,0.07811926465190261,0.3138917778049676,0.31574238345772665,0.10062094702067784,1.014610105666046,0.377053254618867,0.5375961677772678,0.19978352630144985,0.03650628571104657,-0.03824321203006877,1.6626927603415325,0.0,6592500.0,0.055632066817821055,6.240777777777778,48243915.0,7.318,-34549827.5,-41651415.0,36302700.0,3.1355809504110863,3.3295327231673477,0.7718767349945305,0.2682195611603826,0.14344913869197884,0.11082161610797739,33.7696421225833,0.22679559439474636,2.420281986314356,0.23666853225396692,0.10638814021321179,0.042978547019485516,-0.22524101414089706,0.055632066817821055,0.28115952062466154,-0.29155529951068504,0.7725498885423014,1.294414787745121,0.2906072025034852,-2.3002682272616437,6.240777777777778,0.11571236358200031,inf,2.2182492075103633,0.05402222222222222,53771360.0,-0.8164111770577811,0.5351282103422331,0.060795958886666356,9811443.814926628,134820727.0,0.07277400169283042,136391500.0,0.0881783029001074,0.02826638023630505,0.2497874949619592,12.964497041420119,-2.4789202305125873,0.9312799330567771,0.1870101639488307,0.19182806148890458,0.01747828648534279,0.08869817400644468,0.017276995198881085,0.07840624086705876,0.08042620185219111,0.06396383759254674,0.06283885922240154,0.03253363267506175,0.5633749570397526,0.00555473843256284,0.0071901355691654945,0.017769241495500625,0.07427412561728765,0.08336883042957535,0.004842249630862035,-0.10076463610541778,1.0,-7.7490427927927925,-1.3423360156059498
2011,51846536.4,11815315.2,40031221.2,0.7721,1062792.0,20061267.9,0.0,21124059.9,32939375.1,1384225.5,397936.2,3584632.5,24160652.099999998,0.4468,18907161.3,0.3647,1270922.1,20178083.4,0.3892,5180958.3,14003048.1,0.2701,0.20003700000000002,0.20003700000000002,70002290.0,70002290.0,93358794.9,0.0,93358794.9,11996264.700000001,1027518.3,2167729.2,108550307.10000001,38228139.6,0.0,20524712.4,20524712.4,28569559.2,391675.5,42497020.8,130211107.5,0.0,238761414.6,770524.2000000001,6871500.0,1703521.2,12570111.3,18056316.9,38268452.4,0.0,24839403.6,4106103.0,4586497.2,33532003.8,0.0,0.0,71800456.2,0.0,7940.400000000001,27332231.1,-2837166.0,139005253.2,163508258.7,235308714.9,3452699.7,238761414.6,14003048.1,3584632.5,-1061417.7,0.0,5625773.4,-16056252.3,-553079.4,-55582.8,20353383.0,4812493.2,26964529.5,-3105459.9,0.0,-2022511.5,0.0,-50696.4,-5178667.8,-6871500.0,32220768.900000002,-1626713.1,0.0,5770074.9,29492630.7,-803202.0,50475290.4,93358794.9,42883504.5,23859069.6,0.1527,3.31,3.255,3.19,990600.0,0.0,0.0,3.19,0.2567616654810734,37409514.900000006,986289.3,23563308.16146721,218236702.2,16385320.800000004,20576019.599999998,22936608.9,163508258.7,142983546.29999998,142983546.29999998,0.4601863741856438,0.5011405422725399,0.020498804236419543,0.0,0.019023243759056584,0.06913928584050988,0.39686391857026726,0.31603501290010966,0.44239423677296985,1.1172517949587704,0.40743435081229457,0.7406405761868647,0.27009346837082043,0.3408327013301994,-0.04436226157744268,2.3357558545584722,0.0,6871500.0,0.042025400151851786,13.586377777777779,121928354.10000001,17.74406666666667,-86487294.9,-115056854.10000001,70281854.70000002,2.8365481301773263,2.8591448134965605,0.8600509514357698,0.39101290740970507,0.23404599073013063,0.1602790487068927,51.706830391404445,0.5993607648476529,2.439575918152363,0.2943601872092444,0.14044146897092477,0.02877977587589649,-0.3622331315338086,0.042025400151851786,0.4391243400844804,-0.5289475625734862,0.6848186042704071,1.4602407028141142,0.5021588711287965,-3.579675521257972,13.586377777777779,0.31944934773269584,inf,2.971792975736777,0.057911111111111115,67902788.7,-0.42920236583982,1.6379725854116005,0.08564122822500586,14052527.075092705,197040262.5,0.07131804889415788,200492962.2,0.10262714149275011,0.11440106749043782,0.21714788583766415,11.498885421310744,-3.2290559111356263,0.5553471042073187,0.16766202054492269,0.18343028828997768,0.1195862605058558,0.08172516690962435,0.1175268593117091,0.08617816088278445,0.09428303943643444,0.05885593825382163,0.0979346817333765,0.14027798401353778,0.5123272977155531,0.004451272002138657,0.0064999285568197425,0.013006540044180153,0.08123492098998195,0.11447507607454091,0.004303535819309055,-0.06724810341276978,1.0,-1.282282013209769,-1.2662760786990515
2012,60421812.0,13761290.4,46660521.6,0.7722,1209262.0,24038191.2,0.0,25247453.2,39008743.6,2133001.6,521975.6,4661891.6,29257788.4,0.458,21413068.4,0.3544,2660852.8,24073921.2,0.3984,1529879.2,20958424.0,0.3469,0.284252,0.284252,73731844.0,73731844.0,126136586.8,56215.2,126192802.0,12547105.6,1058560.8,2672445.1999999997,142470913.6,42536485.6,0.0,20610810.8,20610810.8,36930845.6,796064.4,46329900.0,147204106.4,0.0,289675020.0,1007268.4,7146000.0,1364250.8,16850268.0,6297055.2,31300591.599999998,0.0,48677599.199999996,3884565.6,9594696.0,62156860.8,0.0,0.0,93457452.39999999,0.0,7940.0,49382512.4,4137851.6,137465855.2,190994159.2,284451611.6,5223408.399999999,289675020.0,20958424.0,4661891.6,-757634.7999999999,0.0,27763162.8,-4364141.6,-474494.39999999997,205963.6,31990101.2,3566806.8,56192650.4,-19580357.599999998,12733854.4,0.0,0.0,-12677162.799999999,-19523666.0,-7146000.0,0.0,-7092643.2,0.0,7146000.0,-7092643.2,-528010.0,29048331.2,126136586.8,97088255.6,36612292.8,0.1588,2.71,2.7,2.6461,2092900.0,0.0,0.0,2.6461,0.0635492318550914,65527867.199999996,1611026.0,36123488.348427095,269064209.2,17960438.800000004,24595896.8,52308243.6,190994159.2,170383348.39999998,170383348.39999998,0.6059449657021209,0.5151719349832558,0.02001366658782097,0.0,0.026662987200714867,0.07715577281925937,0.40706983100738525,0.2972509132960131,0.8657178900890956,1.179067508139095,0.41785329443612185,0.8194805490013243,0.2904181862045929,0.4965601131581627,-0.26556175103934737,2.5903890210585265,0.0,7146000.0,0.03741475671262308,17.651355555555554,163123647.6,22.827266666666667,-119046802.0,-155977647.6,111170322.0,4.551700345497623,4.169273541781875,0.8857443165858944,0.4356357755667023,0.16388245447455546,0.10805416221253734,47.120778825676915,1.6711583048800907,4.031642711826572,0.3837760052627251,0.21457445933722555,0.02466902392895321,-0.4109667516377491,0.03741475671262308,0.4893209969951793,-0.6233007464659684,0.6593394183592358,1.5166695212740307,0.5485128287336792,-4.068892712341853,17.659222222222223,0.5597011501674531,inf,3.1942760376242245,0.07304444444444444,64785953.6,-0.06659978092496195,2.4958099712077586,0.1097333242429332,20052284.351519465,253151020.00000003,0.07921075866697856,258374428.4,0.09519477973231193,0.20245131812742503,0.2085848203272757,13.0,-13.845062222545668,0.4790189233184483,0.16107885864649288,0.17341779398580823,0.1426954090425039,0.06951322122402422,0.13981061737465306,0.08490858756132993,0.0914127407473859,0.06922338126193783,0.12300746637985431,0.27387352481928673,0.42440983622372364,0.004174547049310638,0.006331408274813883,0.0675942219663953,0.4603191195466321,0.17047556396129704,0.0036543047446756026,-0.015065647013677602,1.0,0.19372300005204812,0.24241897928279502
2013,84705803.0,17165981.0,67539822.0,0.7973,1361899.0,32478369.0,0.0,33840268.0,51006249.0,2425304.0,11285617.0,5775714.0,42529116.0,0.4884,33699554.0,0.3978,-8231769.0,25467785.0,0.3007,6205423.0,18103967.0,0.2137,0.23989,0.23989,75467785.0,75467785.0,240549939.0,0.0,240549939.0,12124266.0,1652665.0,2979144.0,257306014.0,75391792.0,0.0,20152370.0,20152370.0,44682813.0,600047.0,82657400.0,223484422.0,0.0,480790436.0,1592290.0,8050000.0,1062439.0,27744808.0,16137030.0,53524128.0,121036741.0,85371538.0,3730048.0,17252438.0,227390765.0,0.0,0.0,280914893.0,0.0,8050.0,68170620.0,2939216.0,128060366.0,199178252.0,480093145.0,697291.0,480790436.0,18103967.0,5775714.0,-31234.0,0.0,61972603.0,536774.0,-1397158.0,571067.0,46924255.0,7338702.0,93159752.0,-36424801.0,0.0,-43136086.0,0.0,72450.0,-79488437.0,-7245000.0,4076520.0,-20417859.0,0.0,123199937.0,99613598.0,-619045.0,112665868.0,240549939.0,127884071.0,56734951.0,0.161,2.92,3.365,3.2978500000000004,2162200.0,0.0,0.0,3.2978500000000004,0.24365774251667352,113116346.0,-8860313.0,48199161.961127795,460638066.0,29285739.0,36753402.0,95242448.0,199178252.0,179025882.0,179025882.0,0.6697882434335697,0.4808773259722242,0.01607798936750532,0.0,-0.10460101535192341,0.06818557637662676,0.43389473564166553,0.34573474263622767,1.1243910644469068,1.0041755448751637,0.3995035381460229,1.1224100853099108,0.44654224315712987,0.7517770794518482,-0.4826536382378256,2.6392486807450357,0.0,129086741.0,0.6480965652816353,1.8634751883619094,285232752.0,2.209620831623598,-111463198.0,-156146011.0,203781886.0,4.807290162672057,4.484205048609105,0.9348788054367047,0.500321805486164,0.2687247601711054,0.1113252760294092,3.256658630183888,1.7794301665222831,4.494233684666474,0.423847628283521,0.47295193076594394,0.26848857908646084,-0.23183322639970316,0.6480965652816353,1.4103693057814364,-0.5596153037832664,0.41427249189291276,2.413870144818823,1.569130060199899,-2.6208679719559655,1.8634751883619094,0.3390437829154184,0.46874156170480497,6.605237056890625,0.08742661649502795,84169029.0,0.004745326550771009,5.260860672138874,0.09089329190417837,25488396.748541266,426569017.0,0.05975210512896033,427266308.0,0.08601989277375927,0.22291120600129322,0.17618029947667263,10.386848514369216,157.80533893221354,0.3521339616718839,0.14047663377397132,0.14662232017967877,0.11299264606723136,0.06854212104175553,0.11280824408258232,0.07644370446670033,0.07978802602909504,0.053013526975693136,0.10112485858329691,0.4781769447399307,0.26556846629823816,0.0028326249817498448,0.006837588874913913,0.07576024453198565,0.48314014077288414,0.1417886357456578,0.0034373915873817423,0.00111644067728502,1.0,0.28802948996994815,0.38423885885613046
2014,92115405.6,17080980.0,75034425.6,0.8146,1571498.4,36169226.4,0.0,37740724.8,54821704.8,2712696.0,11268060.0,5960052.0,47928691.2,0.5192,37293700.8,0.4049,-6593121.6,30700579.2,0.3333,9390398.4,21210002.4,0.2303,0.25728,0.25728,82439375.0,82439375.0,302770480.8,0.0,302770480.8,17959752.0,5078546.4,5125178.4,330933957.6,100762425.6,0.0,19384279.2,19384279.2,53606860.8,287671.2,78893143.2,252934380.0,0.0,583868337.6,1675857.6,9648000.0,1044878.4,31586265.6,20981666.4,63891789.6,125062682.4,132486496.8,4492430.4,26383581.6,288425191.2,0.0,0.0,352316980.8,0.0,8040.0,89295938.4,13549490.4,127901284.8,230754753.6,583071734.4,796603.2,583868337.6,21210002.4,5960052.0,1350398.4,0.0,51880512.0,-2620396.8,-4819658.4,85545.6,51138902.4,5790247.2,86191212.0,-24134954.4,0.0,0.0,0.0,33768.0,-24101186.4,-8040000.0,0.0,-711057.6,0.0,9126686.4,375628.8,53707.2,62519361.6,302770480.8,240251119.2,62056257.6,0.1608,4.48,4.5,4.4102,1759050.0,0.0,0.0,4.4102,0.3058703986926735,164072762.4,-8555364.0,54234763.604692966,564484058.4,32905147.199999996,41968639.2,85743866.4,230754753.6,211370474.4,211370474.4,0.6736794697455037,0.48203509403555694,0.01706010400501347,0.0,-0.09287658176473361,0.0647020111476337,0.4556093405509578,0.3572165479343012,0.9308309054441162,1.011986581926994,0.4097113241175372,1.1173714696405692,0.45237728694571006,0.7527502191762129,-0.2927600360871246,2.79908421916105,0.0,134710682.4,0.5837829136708195,2.2475610352932187,356377341.6,2.6455017170932242,-168059798.4,-221666659.2,267042168.00000003,5.179600691604357,4.779814112453661,0.9148969872894059,0.5185595129966164,0.2768817916130678,0.10942841987737888,3.724566535854442,1.342016978031243,4.7388010681109485,0.4573670994006646,0.4939901217894025,0.23072099260208284,-0.28783852039453356,0.5837829136708195,1.5268026998512936,-0.7283048161656593,0.39521710416516337,2.5302548636207165,1.6668221131645433,-3.5064549895324495,2.2475610352932187,0.24337137030779188,0.4962012361250937,7.350857533952439,0.0836463730956499,94735802.39999999,-0.01597094338919962,4.042614648643322,0.09191577668110062,25886661.66757872,519179944.79999995,0.049860673407850636,519976548.0,0.08071256167499309,0.16489948773612767,0.15776742746257114,3.3633600354621156,-35.15322778595974,0.3042416993777155,0.12851257855226433,0.1329256769671779,0.10446236251592007,0.06328198324821371,0.10430232635163571,0.0718803135866431,0.0743486703928502,0.04433647108522146,0.10034515208525263,0.37158006525244563,0.23752482789295595,0.0026915287211148812,0.006810253637175776,0.04133629595193859,0.2395233566112168,0.1529384839860513,0.008698102077046077,-0.004487992636783803,1.0,0.011458273951731178,0.014835739975307315
2015,102445178.6,21067554.3,81377624.3,0.7944,1597999.1,41874770.4,0.0,43472769.5,64540323.8,2944047.6,16307752.6,8163231.7,49491840.300000004,0.4823,37904854.8,0.37,-12883998.8,25020856.0,0.2442,7633845.1,17306199.6,0.1689,0.219368,0.219368,78891176.0,78891176.0,393032451.5,1243300.4,394275751.9,20314767.2,3839423.9,4546724.4,422976667.4,97290837.1,0.0,18699186.4,18699186.4,50252208.5,422283.4,74831909.0,241496424.4,0.0,664473091.8,2044154.9,9678000.0,2160290.9,35508582.0,20543813.2,67774550.1,131596766.3,177333058.7,4074599.3,34773860.5,347778284.8,0.0,0.0,415552834.9,0.0,8065.0,106879799.5,10198999.0,130953501.9,248040365.4,663593200.3,879891.5,664473091.8,17306199.6,8163231.7,-147105.6,2667095.5,56286441.5,-3108734.9,-332116.7,363086.3,48260637.4,11676023.1,95951885.8,-6096656.1,0.0,-749561.1,0.0,2096.9,-6844120.3,-9678000.0,0.0,0.0,0.0,,,212754.7,89320520.2,393032451.5,303711931.3,89855229.7,0.1613,6.13,6.17,6.0469,3657300.0,0.0,0.0,6.0469,0.30509927797833936,212841640.7,-13363705.0,78522960.64370939,645773905.4,31339622.2,41328608.6,94720682.9,248040365.4,229341179.0,229341179.0,0.877105500990361,0.5145735177231022,0.015598577911015524,0.0,-0.13044737861387262,0.07968390325008425,0.4034217048063207,0.3059160287314878,0.9245987385100817,1.1468918619891404,0.42435154190848373,1.2985632081336953,0.4804701453556732,1.1389769332377553,-0.07727931575009098,3.1440824940928755,0.0,141274766.3,0.5695636114395113,2.782042836053164,444527960.4,3.146548899299081,-253000985.59999996,-303253194.09999996,355202117.29999995,6.240936557688784,5.844984375632174,0.9321453930865218,0.593366017022512,0.2732400026532133,0.10199743366041297,2.5342921010464683,1.3975848273465707,5.817460260794856,0.5345620788612948,0.5233895685044203,0.2126117190348505,-0.3807542979876615,0.5695636114395113,1.6753435846212472,-1.019999245655038,0.3732888035060685,2.67889095683456,1.8119416526588972,-5.111973692358333,2.7908434197140832,0.22793896454296578,0.6828072773092145,8.396390847078683,0.11543287613989137,105553913.5,-0.014605858561209635,5.473222607463744,0.06977170660142884,26340110.968646206,595818650.1999999,0.04420826867336992,596698541.6999999,0.06926212435890056,0.1587412676259269,0.15417505970405046,5.487165483342436,-32.95397706636227,0.26065323158182013,0.12246940516365391,0.12601565907125611,0.13179003479892984,0.05252170067436919,0.13159569725107206,0.06219756542442432,0.06399857326907717,0.03964059838343962,0.07546049809048902,0.38187608193226763,0.16192208145001247,0.002404911680729101,0.006442496153490991,0.009175173795954155,0.0626642372676224,0.16084895057295984,0.005778148050509214,-0.0046784962978391,1.0,0.0,0.0
2016,102764845.0,22412690.0,80352155.0,0.7819,1389420.0,49306585.0,0.0,50696005.0,73108695.0,2823790.0,16734885.0,7775730.0,46417230.0,0.4511,29656150.0,0.2886,-7749535.0,21906615.0,0.2132,7750000.0,14100350.0,0.1372,0.19375,0.19375,72776000.0,72776000.0,466305410.0,0.0,466305410.0,20423265.0,4390530.0,4859250.0,495978455.0,89057885.0,0.0,17252585.0,17252585.0,54538765.0,405635.0,69395360.0,230650230.0,0.0,726628685.0,2053440.0,9300000.0,1707015.0,39942260.0,21294365.0,72590065.0,140464410.0,204792045.0,3531830.0,39669460.0,388457745.0,0.0,0.0,461047810.0,0.0,7750.0,116805675.0,13140745.0,134980045.0,264934215.0,725982025.0,646660.0,726628685.0,14100350.0,7775730.0,-164300.0,9096020.0,46364685.0,789415.0,-1646255.0,89125.0,40207465.0,12882050.0,90054535.0,-2577650.0,0.0,0.0,0.0,23250.0,-2554400.0,-9300000.0,0.0,0.0,0.0,9044870.0,-255130.0,1378880.0,88623885.0,466305410.0,377681525.0,87476885.0,0.155,5.88,5.835,5.7186,874800.0,0.0,0.0,5.7186,0.35377441927929076,244734305.0,-13911095.0,76662374.22258072,709376100.0,23269840.0,38641500.0,76046565.0,264934215.0,247681630.0,247681630.0,0.8512335614382526,0.6136311465448562,0.013520382383683837,0.0,-0.13536822830803666,0.07566527249664026,0.37601866669482154,0.22643774726658714,0.7400056410341493,1.7094600951236085,0.4933205027458563,1.412070531493899,0.4074990381444432,1.202001827525558,-0.03541895679894471,3.640406383972738,0.0,149764410.0,0.5652890473206716,3.1135929424086806,520844175.0,3.477756664617448,-316541000.0,-371079765.0,423388390.0,6.832594171116943,6.412943630784736,0.9401727137522536,0.6417382352583562,0.2739927910028533,0.09989980646029685,2.309038872988969,1.0476167089807675,6.423818603826846,0.5826750288560381,0.5346028212470032,0.20610858488197448,-0.43562965037638174,0.5652890473206716,1.7402350617491968,-1.1947909408378983,0.36460742669414437,2.7426758940894063,1.8614533907904272,-6.819471993481731,3.1135929424086806,0.16494290472825368,0.6227690345191355,9.932686849258346,0.11174140104448047,101975430.0,0.003225600105387759,5.393239529515225,0.05322208005485437,19164562.755690463,653391960.0,0.029330882424219704,654038620.0,0.059081373512775134,0.11627228526657951,0.14142690361859303,5.104780060721598,130.1784802670332,0.22038098378485466,0.11058214003759018,0.11327158470661755,0.11732984015074308,0.035578694114424006,0.11721383398212894,0.05317915573344039,0.05447251465054997,0.026374630057015246,0.0569293330312789,0.28703942599486443,0.12071630937452311,0.0019121458162637771,0.005244396236250573,0.0035474101879146157,0.02894353487060691,0.1607501567323894,0.00604232958405709,0.0010864077021677172,1.0,0.0,0.0
2017,110272807.80000001,20697064.0,89575743.8,0.8123,1504251.7000000002,53458032.2,-3818451.6,51143832.300000004,71840896.3,2527061.6,17327551.8,7324793.100000001,48784071.00000001,0.4391,38431911.5,0.3485,-14300185.4,24131726.1,0.2188,5458952.2,18310169.0,0.166,0.23070900000000003,0.23070900000000003,79364780.0,79364780.0,509339306.40000004,0.0,509339306.40000004,17092780.0,4496213.7,1778490.7000000002,532706790.8,80013073.4,0.0,15480138.600000001,15480138.600000001,56577246.900000006,3214690.5,64048591.0,219333740.4,0.0,752040531.2,1604806.0,149620445.4,2285034.8000000003,46967419.0,11785602.4,209978272.8,0.0,227745912.9,3108477.3000000003,43854008.300000004,274708398.5,0.0,0.0,484686671.3,0.0,7255.0,127655352.5,3544502.8000000003,135465650.20000002,266672760.5,751359431.8000001,681099.4,752040531.2,18310169.0,7324793.100000001,-3068139.5,9031169.1,46723215.7,1799385.1,-1032241.4,-143794.1,45612185.0,14199195.8,92520403.2,-3582954.3000000003,0.0,-9598945.4,0.0,39467.200000000004,-13142432.5,-8706000.0,0.0,0.0,0.0,0.0,-8706000.0,2145303.5,72817274.2,509339306.40000004,436522032.20000005,88937448.9,0.1451,9.035,9.715,9.52115,5469800.0,0.0,0.0,9.52115,0.2262147422599828,274713331.9,-14800490.200000001,75529644.7644335,736560392.6,28792918.499999993,41459277.900000006,87020968.1,266672760.5,251192621.9,251192621.9,0.8065220309008945,0.5967913849463341,0.013641184350073292,-0.03462731815920987,-0.13421704312493257,0.06642429122948296,0.3759700938711384,0.26110624254912634,0.7891425804431179,1.3307647292016689,0.46379368876467475,1.38944261925756,0.4842439114680341,1.1206160831038656,-0.04514539446842794,3.36008945655743,0.0,149620445.4,0.5610638488890581,3.4042092645715383,565916553.3000001,3.7823477385531166,-359718861.0,-416296107.9,322728518.0,2.536961485093233,2.4171068488758425,0.9561344349207422,0.6772764036896632,0.7874005294215267,0.2792113776965536,2.3926794955534345,0.4144284403314703,2.4256762359653052,0.4291371337194226,0.36528403337737547,0.1989526351209513,-0.47832376856871195,0.5610638488890581,1.8175334833270307,-1.3489149035152392,0.3545989204524406,2.820087547711871,1.9295418298271283,-7.373695012046041,3.4042092645715383,0.17954066668802163,inf,9.935346955771688,0.11581005359044333,108473422.70000002,0.006550046506861942,4.752603217370631,0.06866156470450607,29738046.54546903,541381159.0,0.05492996209989833,542062258.4000001,0.07648434706075083,0.1605368511669839,0.1466314689502735,4.603220705457127,61.28360616079349,0.21650166483204683,0.11911026079547558,0.12161357670048574,0.13951288017474858,0.053117364387234356,0.1393375827112067,0.055129047145697246,0.05628768301490123,0.03954314337023466,0.0728929411282203,0.3263211733243373,0.14343440084112416,0.002000226899472729,0.005640814971801367,0.0047643101021201985,0.04477961097792302,0.16974530920069644,0.005978685341367941,0.0023926703752639444,1.0,0.0,0.0
