,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1985,1918300000,1076000000,842300000,0.4391,0.0,653200000,41800000.0,695000000,1771000000,0.0,0.0,41800000,161800000.0,0.0843,147300000,0.0768,-27300000,120000000,0.0626,58800000.0,61200000,0.0319,0.0,0.0,13708800000,13708800000,337000000,0.0,337000000,220200000,167000000,97900000,822100000,90400000,0.0,0.0,0.0,0.0,0.0,23700000,114100000,0.0,936200000,,0.0,0.0,,295400000,295400000,0.0,0.0,90300000.0,,90300000,0.0,0.0,385700000,0.0,0.0,320300000,-85200000.0,315400000.0,550500000,936200000,0.0,936200000,61193769.99999999,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0849999999999999,0.0849999999999999,0.065,3678561600.0,0.0,0.0,0.065,0.49,,0.0,,936200000.0,147300000,120000000.0,,550500000.0,550500000.0,550500000.0,,0.7754956666270925,0.0,0.021790126674659856,0.0,0.021790126674659856,0.06255538758275557,0.07678673825783246,,4.718262050237611,0.3622999530834593,0.13993201447245565,0.010744922969187675,,,0.04015668767507003,0.0,0.0,0.0,99.0,337000000.0,99.0,-337000000.0,-337000000.0,526700000,2.7830060934326335,1.140825998645904,0.40992579978104854,0.35996581926938687,0.5366030881017257,0.315530869472335,99.0,,1.140825998645904,0.5625934629352702,0.09645374919888913,0.0,-0.35996581926938687,0.0,0.7006357856494096,-0.6121707538601272,0.588015381328776,1.7006357856494096,0.7006357856494096,-2.0828182941903584,inf,,,2.38380716934487,,1918300000.0,,,0.1111716621253406,75123000.0,640800000,0.11723314606741574,640800000,0.18726591760299627,,2.0490279854731894,6.4431137724550895,inf,5.692284866468842,0.8997009186071352,0.8997009186071352,,0.2298689138576779,,0.1281777397991882,0.1281777397991882,0.0802424695577868,0.1111716621253406,,0.19107087105838277,0.0,0.0,,,0.3421277504806665,0.1783806878872036,0.0,1.0,,0.0
1986,1901900000,840000000,1061900000,0.5583,0.0,737300000,51100000.0,788400000,1628400000,0.0,0.0,51100000,360900000.0,0.1898,273500000,0.1438,36300000,309800000,0.1629,155800000.0,154000000,0.081,0.01,0.01,14373333333,14373333333,576200000,0.0,576200000,263100000,108700000,92900000,1040900000,107300000,0.0,0.0,0.0,0.0,0.0,11900000,119200000,0.0,1160100000,,0.0,0.0,,328500000,328500000,0.0,0.0,137500000.0,,137500000,0.0,0.0,466000000,0.0,0.0,474300000,-114700000.0,334500000.0,694100000,1160100000,0.0,1160100000,154053900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.145,0.15,0.12,4363508800.0,0.0,0.0,0.12,0.5029051000645578,,0.0,,1160100000.0,273500000,309800000.0,,694100000.0,694100000.0,694100000.0,,0.694321499199548,0.0,0.02686786897313213,0.0,0.02686786897313213,0.16288974183711025,0.14380356485619644,,2.882632541133455,0.41453283558546716,0.13232142857449725,0.01902829313587728,,,0.04829081632765053,0.0,0.0,0.0,99.0,576200000.0,99.0,-576200000.0,-576200000.0,712400000,3.1686453576864535,1.7540334855403348,0.5535594197329234,0.49668132057581243,0.47327474427315946,0.28316524437548485,99.0,,1.7540334855403348,0.6140849926730454,0.11852426514955608,0.0,-0.49668132057581243,0.0,0.6713730010085002,-0.8301397493156606,0.5983104904749591,1.6713730010085002,0.6713730010085002,-1.596564145192574,inf,,,1.2912164034358549,,1901900000.0,,,0.2218700475435816,135955455.13234344,831600000,0.16348659828324127,831600000,0.37253487253487255,,1.6394276355486597,7.727690892364305,inf,3.3007636237417564,0.9153521248168262,0.9153521248168262,,0.3288840788840789,,0.2670459443151452,0.2670459443151452,0.11719287572825053,0.2218700475435816,,0.3246890153911027,0.0,0.0,,,0.40884406516679594,0.09369881906732178,0.0,1.0,,0.0
1987,2661100000,1225700000,1435400000,0.5394,0.0,993400000,70500000.0,1063900000,2289600000,0.0,0.0,70500000,480900000.0,0.1807,371500000,0.1396,38900000,410400000,0.1542,192900000.0,217500000,0.0817,0.01,0.01,14674698795,14674698795,565100000,0.0,565100000,405600000,225800000,110900000,1307400000,130400000,0.0,0.0,0.0,0.0,0.0,40100000,170500000,0.0,1477900000,,0.0,0.0,,478700000,478700000,0.0,0.0,162800000.0,-100000.0,162700000,0.0,0.0,641400000,0.0,0.0,573100000,-158700000.0,422100000.0,836500000,1477900000,0.0,1477900000,217411870.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.35,0.35,0.28,4468251200.0,0.001786,0.001786,0.281786,0.47002923976608185,,0.0,,1477900000.0,371500000,410400000.0,,836500000.0,836500000.0,836500000.0,,0.6920718963355162,0.0,0.026492803727781743,0.0,0.026492803727781743,0.1542219382961933,0.13960392318965842,,2.8637954239569314,0.3997970763969787,0.18133932676742207,0.02531568144530356,,,0.0570028735639204,0.0,0.0,0.0,99.0,565100000.0,99.0,-565100000.0,-565100000.0,828700000,2.731146856068519,1.1804888238980573,0.43223191066238337,0.3823668719128493,0.5722653915122534,0.32390554164693147,99.0,,1.1804888238980573,0.5607280600852561,0.11008863928547263,0.0,-0.3823668719128493,0.0,0.7667662881052002,-0.6755528989838613,0.566005819067596,1.7667662881052002,0.7667662881052002,-1.1750883759617383,inf,,,1.3337492202121024,,2661100000.0,,,0.26001195457262405,196884137.42690057,999200000,0.19704177084357544,999200000,0.41072858286629305,,1.8005954394749306,5.428255093002657,inf,4.709078039285083,0.9712429799039177,0.9712429799039177,,0.3717974379503603,,0.2776913187631098,0.2776913187631098,0.1332188493314166,0.26001195457262405,,0.3795149188623277,0.0,0.0,,,0.38777995804858245,0.15278435618106773,0.0,1.0,,0.0
1988,4071400000,1913200000,2158200000,0.5301,0.0,1460200000,77700000.0,1537900000,3451100000,0.0,0.0,77700000,733900000.0,0.1803,620300000,0.1524,35900000,656200000,0.1612,255900000.0,400300000,0.0983,0.03,0.03,14556363636,14556363636,545700000,0.0,545700000,638800000,461500000,137000000,1783000000,207400000,0.0,0.0,0.0,0.0,0.0,91700000,299100000,0.0,2082100000,,127900000.0,0.0,,699200000,827100000,0.0,0.0,251600000.0,,251600000,0.0,0.0,1078700000,0.0,0.0,776500000,-213000000.0,439900000.0,1003400000,2082100000,0.0,2082100000,400218620.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.37,0.37,0.29,3179125600.0,0.003035,0.004821,0.294821,0.3899725693386163,,0.0,,2082100000.0,620300000,656200000.0,,1003400000.0,1003400000.0,1003400000.0,,0.6765823371327958,0.0,0.01908434445154001,0.0,0.01908434445154001,0.16117306086358502,0.15235545512600088,,2.479284217314203,0.37773247531561627,0.2796989757751611,0.04261366475250097,,,0.06893205096350068,0.0,127900000.0,0.12746661351405222,4.266614542611415,545700000.0,4.266614542611415,-417800000.0,-417800000.0,955900000,2.155724821666062,0.6597751178817556,0.30605720695457095,0.2620911579655156,0.8242973888778155,0.39724316795542963,99.0,,0.6597751178817556,0.45910378944335045,0.1208395370059075,0.06142836559243072,-0.20066279237308488,0.12746661351405222,1.0750448475184373,-0.4163842934024317,0.4819172950386629,2.0750448475184373,1.0750448475184373,-0.5692873688513421,4.266614542611415,,,1.4698187764000545,0.0,4071400000.0,,,0.39894359178792105,378400015.2392563,1255000000,0.3015139563659413,1255000000,0.5228685258964143,,1.9554296143316843,4.145612134344529,inf,7.460875939160711,1.036549637385332,1.036549637385332,,0.4942629482071713,,0.3151625762451371,0.3151625762451371,0.1817395971563596,0.39894359178792105,,0.5155183515775917,0.0,0.0,,,0.37294078094231786,0.2216512175207723,0.0,1.0,,0.0
1989,5284000000,2570000000,2714000000,0.5136,0.0,1954900000,124800000.0,2079700000,4649700000,0.0,0.0,124800000,869100000.0,0.1645,634300000,0.12,110000000,744300000,0.1409,290300000.0,454000000,0.0859,0.03,0.03,14363841808,14363841808,438300000,0.0,438300000,792800000,475400000,587900000,2294400000,334200000,0.0,0.0,0.0,0.0,0.0,115300000,449500000,0.0,2743900000,334200000.0,56800000.0,0.0,0.0,504300000,895300000,0.0,0.0,362900000.0,,362900000,0.0,0.0,1258200000,0.0,0.0,1175900000,-309100000.0,618900000.0,1485700000,2743900000,0.0,2743900000,454000000.0,124800000.0,111300000.0,0.0,-109000000.0,0.0,-13900000.0,0.0,0.0,-73800000.0,507300000.0,-239000000.0,0.0,-984700000.0,787400000.0,33200000.0,-403100000.0,0.0,96000000.0,-12900000.0,-50300000.0,-71100000.0,-38300000.0,-104200000.0,-38300000.0,334100000.0,372400000.0,268300000.0,0.365,0.36,0.285,3953852000.0,0.003661,0.008482,0.2934819999999999,0.390030901518205,0.0,0.0,268300000.0,2743900000.0,634300000,744300000.0,359800000.0,1485700000.0,1485700000.0,1485700000.0,0.05077592732778198,0.7203021370670597,0.0,0.023618470855412566,0.0,0.023618470855412566,0.14085919757759274,0.12004163512490537,0.06809235427706282,3.2787324609806086,0.39358440575321724,0.3678681560706868,0.044159494965109125,0.018678846758850353,-0.016639002517201767,0.10343333071048814,-0.003501848646925728,56800000.0,0.03823113683785421,7.716549295774648,438300000.0,7.716549295774648,-381500000.0,-381500000.0,1399100000,2.562716407907964,0.4895565732156819,0.19103033472803346,0.15973614198768177,0.6026115635727267,0.32628740114435656,99.0,0.45805875125656204,0.4895565732156819,0.5098946754619338,0.1322570064506724,0.02070046284485586,-0.1390356791428259,0.03823113683785421,0.8468735276300734,-0.2567813152049539,0.541455592404971,1.8468735276300734,0.8468735276300734,-0.4389598435162812,7.716549295774648,0.28596407566364646,inf,1.4477045219192268,0.0,5284000000.0,,0.792511013215859,0.3055798613448206,386903399.1670025,1848600000,0.2092953581991791,1848600000,0.4026290165530672,0.19463377691225792,1.9257261562010277,5.405973916701725,inf,12.055669632671686,0.989103101424979,0.989103101424979,0.14513686032673376,0.3431245266688305,0.14513686032673376,0.27125624111665875,0.27125624111665875,0.14100491970079176,0.3055798613448206,0.2421754055327455,0.38608725231737395,0.0,0.0,0.08710229964648858,0.7151406343506882,0.42855060315609167,0.17325704289514923,0.0,1.1107929515418502,-0.4972046216921357,-0.15349211828328155
1990,5558400000,2403500000,3154900000,0.5676,0.0,2240200000,202700000.0,2442900000,4846400000,0.0,0.0,202700000,981200000.0,0.1765,712000000,0.1281,66500000,778500000,0.1401,303600000.0,474900000,0.0854,0.03,0.03,14071111111,14071111111,374700000,0.0,374700000,761900000,355500000,911200000,2403300000,398200000,0.0,0.0,0.0,0.0,0.0,174200000,572400000,0.0,2975700000,340600000.0,122600000.0,0.0,0.0,563800000,1027000000,0.0,0.0,501800000.0,100000.0,501900000,0.0,0.0,1528900000,0.0,0.0,1312200000,-446700000.0,581300000.0,1446800000,2975700000,0.0,2975700000,474900000.0,202700000.0,138900000.0,0.0,145300000.0,0.0,119900000.0,0.0,0.0,2100000.0,963900000.0,-224300000.0,0.0,-1424400000.0,1172700000.0,-97500000.0,-573500000.0,0.0,103500000.0,-569600000.0,-53800000.0,65900000.0,-454000000.0,-390400000.0,-454000000.0,-15700000.0,438300000.0,739600000.0,0.33,0.3399999999999999,0.275,3849776000.0,0.004017,0.012499,0.287499,0.389980732177264,0.0,0.0,739600000.0,2975700000.0,712000000,778500000.0,756400000.0,1446800000.0,1446800000.0,1446800000.0,0.13305987334484745,0.7100700497638593,0.0,0.03646732872769142,0.0,0.03646732872769142,0.1400582901554404,0.1280944156591825,0.13608232584916521,3.4310393258426966,0.43949697754749567,0.3950221099209967,0.05060012634278743,0.05256159191450222,-0.0159404611498416,0.1028205938100349,-0.0038234365129802862,122600000.0,0.08473873375725739,3.0562805872756935,374700000.0,3.0562805872756935,-252100000.0,-252100000.0,1376300000,2.340116845180136,0.3648490749756573,0.1559106228935214,0.125919951608025,0.7098424108377108,0.34512887723896896,99.0,0.7888997078870497,0.3648490749756573,0.46251302214604967,0.16866619618913198,0.04120038982424303,-0.08471956178378197,0.08473873375725739,1.0567459220348354,-0.17424661321537185,0.48620492657189907,2.0567459220348354,1.0567459220348354,-0.2569302894415002,3.0562805872756935,0.4947347766367977,inf,1.558194048104362,0.0,5558400000.0,,1.5927563697620553,0.3282416367155101,434333718.6897881,1948700000,0.22288382957345312,1948700000,0.39949710063119004,0.3881562067019038,1.867930234902712,6.760900140646976,inf,14.834267413931144,1.060221124441308,1.060221124441308,0.3795350746651614,0.3653717863190845,0.3795350746651614,0.261619114830124,0.261619114830124,0.14596018371804553,0.3282416367155101,0.5228089576997512,0.36191129401005945,0.0,0.0,0.075377222166213,0.5632847815168257,0.4409718721645327,0.11946768827502773,0.0,1.113287007791114,0.5574634937804218,0.42019975540154914
1991,6308800000,3109700000,3199100000,0.5071,0.0,2547400000,204400000.0,2751800000,5861500000,0.0,0.0,204400000,704100000.0,0.1116,447300000,0.0709,52400000,499700000,0.0792,189900000.0,309800000,0.0491,0.02,0.02,13448682171,13448682171,604100000,0.0,604100000,907200000,671700000,680600000,2863600000,448000000,0.0,0.0,0.0,0.0,0.0,182000000,630000000,0.0,3493600000,357100000.0,148600000.0,0.0,0.0,711400000,1217100000,0.0,0.0,509900000.0,-100000.0,509800000,0.0,0.0,1726900000,0.0,0.0,1492000000,-588000000.0,862700000.0,1766700000,3493600000,0.0,3493600000,309800000.0,204400000.0,8000000.0,0.0,-400700000.0,0.0,-316200000.0,0.0,0.0,7200000.0,128700000.0,-218300000.0,0.0,-610700000.0,944500000.0,-57200000.0,58300000.0,0.0,257700000.0,-184700000.0,-56500000.0,26000000.0,42500000.0,-187000000.0,42500000.0,417200000.0,374700000.0,-89600000.0,0.445,0.4649999999999999,0.385,4132156000.0,0.004284,0.016783,0.401783,0.3800280168100861,0.0,0.0,-89600000.0,3493600000.0,447300000,499700000.0,61100000.0,1766700000.0,1766700000.0,1766700000.0,-0.014202383971595232,0.7962864555656278,0.0,0.03239918843520162,0.0,0.03239918843520162,0.07920682221658636,0.07090096373319807,0.009684884605630231,6.1520232506148,0.43618437737763127,0.4691017245990057,0.03325976436297477,-0.006662362814492599,-0.01623207368754168,0.1313660310754919,-0.004201155122978034,148600000.0,0.08411162053546159,4.065275908479139,604100000.0,4.065275908479139,-455500000.0,-455500000.0,1646500000,2.352805849971243,0.4963437679730507,0.21095823439027797,0.17291618960384703,0.6889115299711326,0.3483798946645294,99.0,0.0966231205324131,0.4963437679730507,0.4712903595145409,0.14592397526906342,0.04253492099839707,-0.13038126860544996,0.08411162053546159,0.9774721231674874,-0.25782532405048963,0.5056961300664071,1.9774721231674874,0.9774721231674874,-0.6469251526771765,4.065275908479139,0.03538131912675893,-inf,2.4526345689532736,0.0,6308800000.0,,0.197224015493867,0.17535518197769853,277313468.0808485,2276500000,0.12181571187386274,2276500000,0.21950362398418624,0.02683944651877883,1.8058163498969544,4.629596546077118,inf,10.443304088727032,0.9157029997710099,0.9157029997710099,-0.03935866461673622,0.19648583351636284,-0.03935866461673622,0.14303297458209296,0.14303297458209296,0.07937756700276177,0.17535518197769853,0.034584253127299486,0.2076407506702413,0.0,0.0,0.06248568811541104,0.48727678571428573,0.4270666361346462,0.19226585756812456,0.0,1.182375726275016,1.4453125,-0.18392273824740804
1992,7086500000,3774200000,3312300000,0.4674,0.0,2289400000,217200000.0,2506600000,6280800000,0.0,0.0,217200000,1072700000.0,0.1514,805700000,0.1137,49800000,855500000,0.1207,325100000.0,530400000,0.0748,0.04,0.04,13687741935,13687741935,498600000,0.0,498600000,1087200000,580100000,1392500000,3558400000,462200000,0.0,0.0,0.0,0.0,0.0,203100000,665300000,0.0,4223700000,426900000.0,184500000.0,0.0,0.0,814100000,1425500000,0.0,0.0,610800000.0,,610800000,0.0,0.0,2036300000,0.0,0.0,1904500000,-673400000.0,956300000.0,2187400000,4223700000,0.0,4223700000,530400000.0,217200000.0,100900000.0,0.0,20700000.0,0.0,91600000.0,0.0,0.0,14500000.0,883700000.0,-194900000.0,0.0,-2121300000.0,1473000000.0,-69400000.0,-912600000.0,0.0,157200000.0,-212600000.0,-57200000.0,35900000.0,-76700000.0,28900000.0,-76700000.0,527400000.0,604100000.0,688800000.0,0.505,0.515,0.425,3230432800.0,0.004284,0.021067,0.446067,0.38001168907071886,0.0,0.0,688800000.0,4223700000.0,805700000,855500000.0,718500000.0,2187400000.0,2187400000.0,2187400000.0,0.09719889931560008,0.6911813543459228,0.0,0.03064982713610386,0.0,0.03064982713610386,0.12072250052917519,0.11369505397586961,0.10138996683835462,3.11108352984982,0.35371480984971426,0.5177260086910018,0.05886288650283499,0.05032239819182418,-0.014239017722976964,0.1598072209709585,-0.004178921568775178,184500000.0,0.08434671299259394,2.702439024390244,498600000.0,2.702439024390244,-314100000.0,-314100000.0,2132900000,2.496246930901438,0.3497720098211154,0.140119154676259,0.11804815682932027,0.6516869342598519,0.3375002959490494,99.0,0.5441599438793406,0.3497720098211154,0.5049837819920923,0.14461254350451028,0.04368207969316003,-0.07436607713616024,0.08434671299259394,0.9309225564597239,-0.14359513577763555,0.5178871605464404,1.9309225564597239,0.9309225564597239,-0.2928125291320966,2.702439024390244,0.3528458478613171,inf,1.8982940244243498,0.0,7086500000.0,,1.3546380090497738,0.24247965621285544,499524582.1157219,2798200000,0.17851639701083621,2798200000,0.3057322564505754,0.256772210706883,1.6777943509245448,6.506119634545768,inf,14.212795828319294,0.7842176290929753,0.7842176290929753,0.24615824458580515,0.2879351011364449,0.24615824458580515,0.2025475294173355,0.2025475294173355,0.11826706018792099,0.24247965621285544,0.3284721587272561,0.2784982935153584,0.0,0.0,0.04614437578426498,0.4216789268714842,0.450907971683595,0.13734403485096006,0.0,1.107843137254902,-0.002613240418118467,-0.001678008762934651
1993,7977000000,5082700000,2894300000,0.3628,0.0,2617800000,166100000.0,2783900000,7866600000,0.0,0.0,166100000,305800000.0,0.0383,110400000,0.0138,29300000,139700000,0.0175,53100000.0,86600000,0.0109,0.01,0.01,13107027027,13107027027,676400000,0.0,676400000,1381900000,1506600000,773500000,4338400000,659500000,0.0,0.0,0.0,0.0,0.0,173500000,833000000,0.0,5171400000,742600000.0,823200000.0,0.0,0.0,949400000,2515200000,0.0,0.0,629800000.0,,629800000,0.0,0.0,3145000000,0.0,0.0,1842600000,-753100000.0,936900000.0,2026400000,5171400000,0.0,5171400000,86600000.0,166100000.0,19000000.0,0.0,-946700000.0,0.0,-926500000.0,0.0,0.0,13200000.0,-661800000.0,-213100000.0,0.0,-1432000000.0,2153100000.0,-15200000.0,492800000.0,0.0,85300000.0,-273500000.0,-55600000.0,590700000.0,346900000.0,169000000.0,346900000.0,845500000.0,498600000.0,-874900000.0,0.405,0.315,0.26,3935691200.0,0.004284,0.025351,0.285351,0.380100214745884,0.0,0.0,-874900000.0,5171400000.0,110400000,139700000.0,-723300000.0,2026400000.0,2026400000.0,2026400000.0,-0.10967782374326188,0.904467401444218,0.0,0.020822364297354894,0.0,0.020822364297354894,0.01751284944214617,0.013839789394509213,-0.09067318540804814,25.216485507246375,0.3489908486899837,0.6086048333895756,0.008422962718592096,-0.06675045364579914,-0.01625845430554326,0.15460409105937523,-0.004241999340160512,823200000.0,0.40623766285037505,0.8216715257531584,676400000.0,0.8216715257531584,146800000.0,146800000.0,1823200000,1.7248727735368956,0.26892493638676845,0.1559100129079845,0.1307963027420041,1.2412159494670352,0.4863673279962873,99.0,-0.26546596692111957,0.26892493638676845,0.3525544340023978,0.12178520323316704,0.1591831999071818,0.02838689716517771,0.40623766285037505,1.5520134228187918,0.07244374259771022,0.3918474687705457,2.552013422818792,1.5520134228187918,0.48005232177894047,0.8216715257531584,-0.22998410174880762,-inf,10.284499672988881,0.0,7977000000.0,,-8.352193995381063,0.04273588630082906,68436936.2920544,2656200000,0.025764978650724493,2656200000,0.05259393117988103,-0.2723063022362774,1.542522334377538,3.3736227266693217,inf,11.79331756357185,0.5596743628417836,0.5596743628417836,-0.3293803177471576,0.04156313530607635,-0.3293803177471576,0.027013961403101673,0.027013961403101673,0.013233734828490235,0.04273588630082906,-0.35693841294907225,0.046998806034950616,0.0,0.0,0.04120740998569053,0.3231235784685368,0.356305835943845,0.2913331012878524,0.0,1.6420323325635104,-0.1515601783060921,0.43361674296926095
1994,9188748000,6844915000,2343833000,0.2551,564303000.0,1384111000,0.0,1948414000,8793329000,43284000.0,39653000.0,167958000,707897000.0,0.077,522274000,0.0568,-21988000,500286000,0.0544,190108000.0,310178000,0.0338,0.02,0.02,13298320000,13306720000,1203488000,54368000.0,1257856000,1581347000,1088434000,548815000,4476452000,667100000,0.0,0.0,0.0,0.0,0.0,159194000,826294000,0.0,5302746000,881717000.0,292200000.0,0.0,0.0,770388000,1944305000,304000000.0,0.0,670668000.0,472000.0,975140000,0.0,0.0,2919445000,0.0,297929000.0,2096206000,-785088000.0,774254000.0,2383301000,5302746000,0.0,5302746000,310178000.0,167958000.0,40800000.0,0.0,247729000.0,-199401000.0,418204000.0,139095000.0,15873000.0,-29670000.0,736995000.0,-159587000.0,0.0,-312073000.0,473595000.0,-3737000.0,-1802000.0,0.0,82081000.0,0.0,-56572000.0,-233627000.0,-208118000.0,0.0,527075000.0,1203488000.0,676413000.0,577408000.0,0.295,0.3,0.25,4429678400.0,0.004284,0.0296349999999999,0.279635,0.3799986407774753,0.0,3631000.0,552823086.1027492,5302746000.0,791764000,539939000.0,747853000.0,2383301000.0,2383301000.0,2383301000.0,0.062838593462352,0.590533113920659,0.06141239263499228,0.0,0.00039515720748898545,0.01827865994366153,0.058760888861028725,0.08616668995602013,0.08138791051838619,3.7306356433596157,0.21204346881642636,0.6909705887660997,0.0392736826907459,0.04341961992191495,-0.012000538413874835,0.17921820199844793,-0.004254071190947428,596200000.0,0.2501572398954224,2.01859778597786,1257856000.0,2.109788661522979,-661656000.0,-661656000.0,2532147000,2.302340424984763,0.7215375159761457,0.2809939657568092,0.23720841993940497,0.8158033752346011,0.36666002859650454,13.61659899629284,0.41373395634944105,0.646943766538686,0.47751617746729713,0.18389340164510992,0.11243231337122314,-0.12477610656818185,0.2501572398954224,1.224958576361106,-0.2776216684338235,0.44944656975838554,2.224958576361106,1.224958576361106,-0.9346783500989551,2.109788661522979,0.2561627295598992,1.8993684210526316,4.1241098634405855,0.06650956055015096,9388149000.0,-inf,2.411044625988948,0.13014638100684722,323810589.8865848,3358441000,0.09641693568134287,3358441000,0.16077072665561193,0.2226786178467926,1.7328282365400869,6.288773595826664,-46.0817548557931,7.635097317131538,0.4420036335890876,0.4420036335890876,0.16460705610214657,0.2357534344060235,0.16460705610214657,0.10182252742258445,0.10182252742258445,0.061064699287234354,0.13014638100684722,0.3137887325184691,0.14797114405740658,0.10641712803140109,0.2367737016851837,0.03009516201605734,0.23922500374756409,0.3953057529061358,0.20525855849026145,-0.03760334739774449,1.1823855979469853,-0.24013002937264466,-0.1958660652609066
