,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2005,25694876.980499998,16009907.995199999,9684968.985299999,0.3769,865265.3142,-0.1239,6657040.8177,7522306.007999999,23532214.0032,110033.7315,227069.6715,837256.728,3255998.3316,0.1274,2162662.9773,0.0842,29008.9548,2191671.9321,0.0853,174053.3571,2034623.7260999999,0.0792,1.884519,1.810179,1078671,1122015,29480037.3441,0.0,29480037.3441,-0.1239,44090516.274,6903116.2535999995,80473669.7478,13013989.5165,0.0,2651812.9910999998,2651812.9910999998,-0.1239,41012.6346,2830867.8194999998,18537682.8378,0.0,99011352.5856,3573095.3537999997,7809394.0785,0.0,22507899.9936,28039595.7681,61929985.070099995,233071.5114,0.0,0.0,356109.1674,589180.6788,0.0,0.0,62519165.625,0.0,0.0,5635727.6661,-48014.7192,30503350.985099997,36091063.932,98610229.557,401123.02859999996,99011352.5856,2034623.7260999999,837256.728,11003.435099999999,0.0,97029.807,0.0,-15067619.1309,0.0,-9002.8218,41012.6346,3020926.083,-6422969.0616,0.1239,-703215.6368999999,0.0,-648198.7091999999,-7774383.283799999,0.0,13991289.1755,0.0,-971297.8191,12727901.8146,25747893.171,-48014.7192,20946421.251,29480037.3441,8533616.0931,-3402042.9786,0.1239,83.9,88.0,88.0,80520.0,0,0,88.0,0.07941578963108172,22507899.9936,-117035.94,-3611079.732836557,96359539.5945,8847712.381199999,2418741.6036,2922896.1552,36091063.932,33439250.940899998,33439250.940899998,-0.13240160601593196,-1.2793019800895326e-08,0.03367462373362033,0.25908047050593275,-0.0045548355841057075,0.03258457818791658,0.09413322373310438,0.34433760425919074,0.113754043555772,3.4782608695652173,0.29275508941758016,23.820865658296178,2.0049329010421157,-3.153920869848174,-5.954520944384339,33.458824731544645,-0.9004578959664253,8042465.5899,0.2228381409052666,3.6655472149140462,29480037.2202,3.665547199508323,-21437571.754199997,-21437571.630299997,18543684.677699998,1.2994298263871689,0.4760220321501912,0.36633146514243475,0.2977440119163417,1.7159368088118352,0.6254836789201379,10.651980018388322,0.06288058958664483,0.4760220321501912,0.18728846938706453,0.005950637612900252,0.08122771156920523,-0.21651630034713645,0.2228381409052666,1.7322616407982263,-0.5939855858666572,0.3645144015258004,2.7433758332020792,1.8696341534532392,-6.584024182735241,3.6655472149140462,0.04675200198179228,-14.596562909661555,19.20122778265615,0.028233838113670237,25694876.980499998,0.0,1.436578231987226,0.05637472283813747,1990913.3892518142,36680244.4869,0.05427753868878518,37081367.51550001,0.06522795046835762,0.07882385011766974,0.25951445273192847,0.3631145504331728,inf,0.8716025926487659,0.09781675264891351,0.10050866812000414,-0.09844753717839094,0.2386026453178043,-0.09738259332876885,0.02442893204098877,0.025101215860708164,0.02010793042677177,0.060845373889982214,0.08098669966358144,0.36102236421725237,0.008739051549184092,0.02397450282513883,0.06487103644046312,0.493543432892468,0.05692001491675055,0.445307685660406,0.0,1.4773844945580181,4.398118156860371,-4.595391480820377
2006,66159500.0,45919500.0,20240000.0,0.3059,1657150.0,11460900.0,0.0,13118050.0,59037550.0,0.0,80074.5,1480050.0,11148824.5,0.1702,7121950.0,0.1076,2466750.0,9588700.0,0.1449,50600.0,9651950.0,0.1459,3.86078,3.86078,2500000,2500000,17815317.7015,18556582.022,36371899.597,2720300.022,43424899.254,8287774.1265,90804873.126,15853265.131000001,1377632.6905,5915128.9945,7292761.6850000005,0.0,510493.28,9923150.9465,33579671.0425,-0.1265,124384544.042,2782238.5965,31977261.514,0.0,3045976.802,26604593.994,64410070.78,237763.96050000002,0.1265,0.0,126874.0605,364638.1475,0.0,0.0,64774708.9275,0.0,0.0,15394720.2145,-510493.28,43076245.267,57960472.2015,122735181.12900001,1649362.913,124384544.042,9651950.0,1480050.0,-468050.0,63756.0,-25666850.0,-159263.5,67171.5,-912191.5,3342256.5,-658306.0,-15597450.0,-1745700.0,-580888.0,-3225623.5,0.0,-25440288.5,-30992500.0,0.0,0.0,26780050.0,0.0,8007450.0,34787500.0,-455400.0,-12257850.0,17823850.0,30081700.0,-17343150.0,0.1265,136.75,133.05,133.05,306560.0,0,0,133.05,0.005277044854881266,3045976.9285,-80074.5,-17422801.943271767,117091782.357,7299050.0,9668774.5,-17115450.0,57960472.2015,50667710.516499996,50667710.516499996,-0.2621414913957935,0.56625,0.025047801147227534,0.0,-0.0012103250478011473,0.02237093690248566,0.1461434034416826,0.11032504780114723,-0.2586998087954111,1.8419182948490231,0.1982791586998088,26.4638,2.84878,-6.93726,-0.69828,23.1841888806,0.0,32215025.474499997,0.5558102660465607,0.5530126839602167,36371899.597,1.1290352579665164,-4156874.122500006,-4156874.122500006,26394802.346,1.4097930964267138,0.2790647640008695,0.40055008442697443,0.2924149449365556,1.11127581148887,0.5178301795941073,120.74723538704582,-0.265726303243165,0.5646927437982859,0.21220323271907052,0.0029315390453726743,0.2589954059213514,-0.03341953901520422,0.5558102660465607,1.1175669636077197,-0.07171912105975609,0.4659780895440588,2.1460236488339195,1.2784218640865181,-0.3728531310632799,1.1290352579665164,-0.264230442457977,-72.94272001327973,5.810003460678747,0.00248562584758418,66318763.5,-0.0522865089718292,-1.7732634338138926,0.16652642108306032,7084367.150395779,58325110.34900001,0.12146341615138052,59974473.261999995,0.1612148298120388,-0.28537891321247166,0.5318948628992073,1.0574463220146726,-415.4090548054011,3.71363009678068,0.1627211817664879,0.1728558536950993,-0.29871871375842984,0.12170261117782422,-0.29050362588696393,0.0777329255372373,0.08257432165923453,0.0569553653547474,0.19049508852105784,-0.2952952132704857,0.6269649506789352,0.013322796757131196,0.0285910369094114,0.014034701927359582,0.11011611712633255,0.12376714754287946,0.34911812869078845,-0.0012804122990250516,1.0,1.5441283734500364,-2.402051444975208
2007,65185282.800000004,61651886.400000006,3533396.4000000004,0.0542,3788341.2,20011968.000000004,0.0,23800309.200000003,85452195.60000001,1457474.4000000001,2890040.4000000004,2934662.4000000004,-14110675.200000001,-0.2442,-20266912.8,-0.3109,331534.80000000005,-19935378.000000004,-0.3058,-6526.8,-21738240.000000004,-0.3335,-9.33732,-9.33732,2326806,2326806,21620224.8,17844537.6,39464762.400000006,1584280.8,59834372.400000006,4920408.000000001,105803823.60000001,19053327.6,2219778.0,8606185.200000001,10825963.200000001,7843082.4,1708689.6,2748049.2,42179112.00000001,0.0,147982935.60000002,1913418.0000000002,35750880.0,5202658.800000001,14042610.000000002,14806112.400000002,66513020.400000006,23383126.8,0.0,0.0,12040614.000000002,35423740.800000004,0.0,0.0,101936761.2,0.0,0.0,-5515012.800000001,-1282183.2000000002,46346540.400000006,39549344.400000006,141486105.60000002,6496830.000000001,147982935.60000002,-21738240.000000004,2934662.4000000004,0.0,703828.8,-16087096.8,1108623.6,-7655936.4,-4160901.6000000006,-947851.2000000001,11643811.200000001,-22543034.400000002,-6412248.000000001,1530734.4000000001,-42171120.00000001,39563064.00000001,-4624704.0,-12114273.600000001,-46920499.2,0.0,-3913016.4000000004,0.0,88632212.4,37798696.800000004,-296103.60000000003,2845285.2,21620224.8,18774939.6,-28955282.400000002,0.1332,86.55,83.45,83.45,313835.0,0,0,83.45,0.00032739785520996886,14042610.000000002,-1432566.0000000002,-31844376.606971573,137156972.40000004,-19413234.000000004,-17045337.6,-33412820.4,39549344.400000006,28723381.200000003,28723381.200000003,-0.4441996898109645,5.663663437252611,0.05811651092507034,0.0,-0.02197683186242156,0.04502032167297739,-0.2614905829633066,-0.29781621197476804,-0.5125822726353194,-1.1743430997541966,0.3651178330087724,28.014919507685644,-8.710185894311774,-12.444218555393102,-2.755815482683129,16.997267670789917,0.0,59134006.8,1.4951956270607607,0.36561406828261805,47307844.800000004,0.8000108120527359,19669244.39999999,11826161.99999999,39290803.2,1.590723484871242,0.3083847504841322,0.37299939697075374,0.26668454872846836,1.6817730207431705,0.44946412321340645,-5.897958243075079,-0.5023500691903625,0.5933389006041891,0.2655090131892207,0.23937720019118203,0.3996001739000506,0.1329156251715822,1.4951956270607607,2.577457673356527,0.49733427186722184,0.26725611463001686,3.741729170104777,3.548912312593616,-1.3939265216734624,0.6673784601384395,-0.3277798902639649,-1.2382981389811392,-7.224088128681467,0.04887273087674486,64076659.2,0.07894711880483755,1.537052696078431,-0.5496485549833792,-20260277.456217553,74973085.20000002,-0.2702340100073346,81469915.20000002,-0.20922247872917876,-0.4101246493012183,0.4404918887147688,1.0303757510457316,58.79839000360447,3.0150141084564486,0.02387705302421369,0.025761697259511683,-0.42474411346448854,-0.23828715118142163,-0.3908728335950393,-0.11518448077063284,-0.12427612903476423,-0.13690955226744098,-0.7568134074688951,-0.8448387933328168,3.9416481499372042,0.02559985166289673,0.09578771171741597,0.04333099606384616,0.3365421586515943,-0.03726789698852277,0.4043329195856282,0.0074915637773035225,1.0,-0.13513998399131483,-0.2773089412475457
2008,75020889.0,59140549.5,15880339.5,0.2117,3581349.3000000003,18490123.8,0.0,22071473.1,81212022.60000001,759573.9,5396787.9,3257737.8000000003,1998648.0000000005,0.0233,-6191133.600000001,-0.0825,-464744.10000000003,-6655877.7,-0.0887,-583669.5,-6324084.600000001,-0.0843,-2.7466800000000005,-2.7466800000000005,2298727,2298727,14940624.3,0.0,14940624.3,2168270.1,56647937.400000006,8868854.4,82625686.2,21384949.200000003,2434756.5,7795896.0,10230652.5,9552602.4,3826651.2,3036104.1,48030959.400000006,0.0,130656645.60000001,1157696.4000000001,23951634.0,5706519.9,5091292.8,41034230.4,71234853.60000001,9676787.4,0.0,0.0,5440471.800000001,15117259.200000001,0.0,0.0,86352112.80000001,0.0,0.0,-12373209.0,-1573350.9000000001,52520466.300000004,38573906.4,124926019.2,5730626.4,130656645.60000001,-6324084.600000001,3257737.8000000003,-1952480.4000000001,1476194.4000000001,10655803.5,-131782.2,6350674.800000001,-941030.1000000001,29220.0,1243457.1,8356627.800000001,-4204611.9,1266540.9000000001,-31544012.700000003,50557612.800000004,-350786.10000000003,15724743.0,-72532367.7,0.0,0.0,0.0,41555515.2,-30976852.5,-1877969.4000000001,-8773451.1,14940624.3,23714075.400000002,4152015.9000000004,0.1461,58.0,53.15,53.15,851055.0,0,0,53.15,0.08769234146234388,5091292.8,-4637214.0,-771515.0326733543,120425993.10000001,-5867522.1000000015,-1259089.7999999998,8306077.199999999,38573906.4,28343253.9,28343253.9,0.05534479736703734,1.1643405860435163,0.04773802800444021,0.0,-0.061812304037079595,0.04342440943348459,-0.01678318954604763,-0.0782118444370874,0.11071685914039221,-3.565013215027374,0.294204366199926,32.63584105463589,-2.6932878936907256,1.8062240100716616,-1.8291045000123984,16.780551322536343,0.0,33628421.4,0.8717919583068205,0.4442856273949274,24493226.700000003,0.7283489881567858,18687797.099999998,9135194.699999997,11390832.599999994,1.1599053275797002,0.21158752686760626,0.1808229981150825,0.11435028223317559,1.8467109050692365,0.5452065088069274,-0.2333035545087847,0.11660130933433965,0.20973755886261833,0.0871814253893565,0.11570218361705745,0.25738010681027307,0.14302982457709748,0.8717919583068205,2.2386146713935102,0.4844673211526225,0.2952311091629617,3.3871769233100024,3.0466548796643287,9.35021929824561,0.4442856273949274,0.09618846523463405,0.4290696621070749,43.205263157894734,0.16048293899397847,75152671.2,-0.025883838383838387,-1.3134038719216372,-0.16394721691967398,-5648218.59830981,53691165.599999994,-0.10519828607166261,59421792.0,-0.0211890243902439,0.1397816679779701,0.5741834918192634,1.0440018156777584,-569.2793791574279,5.021268689555362,0.1215425317791872,0.1318680385455754,-0.01436949680737336,-0.0987436073957514,-0.012983705248629228,-0.009636630377414187,-0.010455299288704804,-0.04322947809024274,-0.2231248614683581,0.21532890949307637,0.5111111111111112,0.02741038761215526,0.09284383237887466,0.03218062028679542,0.1966154729046539,-0.09470018875182265,0.43356338393552024,-0.0010086145974039916,1.0,0.0,0.0
2009,86800078.0,57551353.0,29248725.0,0.337,4903794.5,17650466.5,0.0,22554261.0,80105614.0,298274.0,2458856.0,3115469.0,4081050.5,0.0151,6694464.0,0.0771,-8187738.499999999,-1493274.5,-0.0172,1718738.0,-5979690.5,-0.0689,-2.59305,-2.59305,2301369,2301369,17837107.5,0.0,17837107.5,2112676.5,50069305.0,5177749.5,75196838.5,22408933.0,2441422.5,8371595.999999999,10813018.5,9588864.5,2203360.0,584681.5,45598857.5,0.0,120795696.0,2041916.9999999998,29034249.0,5810336.5,2678020.0,46355237.0,80109423.0,0.0,,0.0,0.0,,0.0,0.0,80109423.0,0.0,0.0,-18386775.5,-1524039.5,53068599.5,33157784.499999996,113267207.5,7528488.5,120795696.0,-5979690.5,3115469.0,1633768.0,404340.0,20630276.5,-147379.0,5650358.5,881051.0,-535897.0,10797196.5,30601359.5,-3206299.0,402875.0,0.0,0.0,475392.5,-2328031.5,-42820485.0,0.0,0.0,-2635974.5,19682275.0,-25774184.5,283184.5,2782328.0,17763857.5,14981529.5,27395060.5,0.1465,43.25,43.900000000000006,43.900000000000006,435705.0,0,0,43.900000000000006,-1.15098597076425,,-2160582.0,22106095.7398705,109982677.5,8482789.5,965581.5,28721471.5,33157784.499999996,22344765.999999996,22344765.999999996,0.3156110124693667,0.6034610568494866,0.05649527757336808,0.0,-0.024891475327936917,0.03589246774639995,0.011124200833091418,0.09772790181133248,0.3308922314562897,3.3690913865546217,0.2598414830917548,37.71671470329182,2.908905090839409,11.903810514524181,-1.3932137784075478,14.407852239254112,-1.1453941110704107,29034249.0,0.875638992104554,0.6143471284550877,27425972.0,0.9446075908490005,11197141.5,1608277.0,-4912584.5,0.9386765711694116,0.22449901430447203,0.23720555086900363,0.1476634357899639,2.4160065036914635,0.6631811037373384,0.3926954242135367,0.39143267827556316,0.22265929315206776,-0.040668539216827726,,0.24035830713703574,0.09269487134707184,0.875638992104554,2.4160065036914635,0.3376926917418141,0.2744947510381495,3.6430569117185745,3.5851538118591177,2.743690993287145,0.6143471284550877,0.35852800362823734,inf,19.62960835696593,0.08468812125982662,86947457.0,,-4.803170247690913,-0.18034047178272725,14399698.145786323,33157784.5,0.4342780545481355,40686273.0,0.023732365458984165,0.7059253498102419,0.7185692940582916,1.1494338297685578,-588.9582504970178,4.866264219128578,0.24213383397368726,0.26593937940817997,0.6666939927747736,0.2084926653271977,0.5433305660577586,0.00799350913959716,0.008779396191732102,0.1192070464645224,-0.2676103432902363,0.8662059885213381,0.3252169201717833,0.040595771723522335,0.14789270676392752,0.026543155974696316,0.1430812881630732,-0.152213829704661,0.41449576978305586,-0.0012200683044203827,0.5591787735502364,-0.09622079498601582,-0.645905876440392
2010,87378084.0,52825897.800000004,34552186.2,0.3954,5730386.4,19561689.0,0.0,25292075.400000002,78117973.2,244119.6,1275726.6,3243772.8000000003,15824597.4,0.1515,9260110.8,0.106,2044987.2,11305098.0,0.1294,1392258.6,7328518.2,0.0839,3.16728,3.1374,2318946,2333726,44770996.800000004,0.0,44770996.800000004,2674260.0,42306195.6,9489141.0,99240593.4,24155141.400000002,2489751.0,8403899.4,10893650.4,3362247.0,1459040.4000000001,579970.8,40450050.0,0.0,139690643.4,1338624.0,12833460.0,6584805.0,55563055.2,19398544.2,89133683.4,0.0,0.0,0.0,1408244.4000000001,1408244.4000000001,0.0,0.0,90541927.8,0.0,0.0,-11422227.6,-1394798.4000000001,53436645.0,40619619.0,131161546.8,8529096.6,139690643.4,7328518.2,3243772.8000000003,787935.6,727279.2000000001,30433825.8,-650786.4,6839980.2,-767467.8,21854829.6,2090106.0,44611437.6,-3848992.2,1027872.0,0.0,7470000.0,-2392192.8000000003,2256687.0,-45445388.4,0.0,0.0,-1032055.2000000001,26105409.0,-20372034.6,159409.80000000002,26655499.8,44770996.800000004,18115497.0,40762445.4,0.1494,89.05000000000001,87.9,87.9,1422665.0,0,0,87.9,0.123153165058808,55563055.2,-1031607.0000000001,39643828.56853971,128796993.0,11746724.400000002,12580824.6,41545450.800000004,40619619.0,29725968.6,29725968.6,0.46650651437950963,0.5661490965222918,0.0655815066853606,0.0,-0.011806244229388231,0.03712341415039497,0.1439814656498991,0.13443559142358857,0.4754676332797593,2.7312929560194896,0.2894555962110591,37.68008569410413,3.9932412397701373,17.578005438677742,-1.6598024274821406,17.516414353762443,-0.4450535717519943,12833460.0,0.31594240211854274,3.4886146682188595,48133243.800000004,3.750605355064028,-31937536.800000004,-35299783.800000004,10106910.0,1.1133904671553156,0.5095916769888588,0.45113592398168795,0.3205010422337278,2.194350552623352,0.6380791242028169,9.861693406722097,0.4776814373184538,0.5022904371525165,0.07235208997541205,0.010081164820520828,0.09187057692369394,-0.2286304653100338,0.31594240211854274,2.229019622266767,-0.7862588962245068,0.29078267528403406,3.4389944277911617,3.0458865451401973,-2.018221127066399,3.4886146682188595,0.4588531723310624,inf,5.721594395823302,0.09940628637951107,88028870.4,-0.011712574077460017,5.669011069659349,0.18041819151479485,8119698.84618475,42027863.39999999,0.19319799269607296,50556960.0,0.24884456264775412,0.8217553191489363,0.6255113576203916,1.2486563031916773,-134.2653810835629,1.9516671560906589,0.24734789216383551,0.2682685782889357,0.9432748981605312,0.23234633569739957,0.7841418583819064,0.09006204205084217,0.0976794900793996,0.05812628998303225,0.24653589252597138,1.0227927248652924,-0.641601485860779,0.0410219772815507,0.14107435128822848,0.027553686534169116,0.1593446354240758,-0.08176802198049006,0.3028563300324809,-0.004658768720367996,1.1408272684647218,-0.02531877540398987,-0.06521841749983479
2011,88860164.39999999,58191150.599999994,30669013.799999997,0.3451,7011138.6,22484471.4,-801792.0,28693817.999999996,86884968.6,277338.6,230045.4,3649876.1999999997,4028534.9999999995,0.0272,1975195.7999999998,0.0222,-1826582.4,148613.4,0.0017,2150118.0,-3614171.4,-0.0407,-1.5659999999999998,-1.5659999999999998,2307289,2307289,20348917.2,0.0,20348917.2,2185196.4,33015351.599999998,24444633.599999998,79994098.8,29768720.4,1874971.7999999998,9760251.6,11635223.399999999,3210769.8,474184.8,3075624.0,48164522.4,0.0,128158621.19999999,898883.9999999999,3132000.0,6171606.0,65418866.99999999,13950867.6,83400618.6,0.0,,0.0,0.0,,0.0,0.0,83400618.6,0.0,0.0,-15586867.799999999,-1001770.2,57153832.199999996,40565194.199999996,123965812.8,4192808.4,128158621.19999999,-3614171.4,3649876.1999999997,1055327.4,726310.7999999999,-2742692.4,244295.99999999997,2376405.0,-504251.99999999994,-2084659.2,6791115.6,5865766.199999999,-11827841.399999999,3006250.1999999997,-93960.0,0.0,-15261922.799999999,-24177474.0,-13451940.0,0.0,0.0,0.0,4723682.399999999,-8728257.6,460247.39999999997,-26579718.0,20348917.2,46928635.199999996,-5962075.199999999,0.1566,51.7,40.9,40.9,399570.0,0,0,40.9,14.467860906217071,,47293.19999999998,-2863855.750684931,116523397.79999998,4534666.199999999,378658.8,732261.6000000001,40565194.199999996,28929970.799999997,28929970.799999997,-0.06709502779177842,0.7331331730008221,0.07890080608493676,-0.009023075811460012,0.0005322204873165864,0.04107438045658174,0.004261288537521545,0.051031485600087405,0.008240605955934965,14.52707523983192,0.3229098009636363,38.512801994028486,0.8560677921144685,-2.584017520128601,-5.1262938452876945,17.58132344929482,0.0,3132000.0,0.07720904735616921,6.4971,23559687.0,7.52225,-17216917.2,-20427687.0,-3406519.799999997,0.9591547418090733,0.24106081630430498,0.25438022935761856,0.15877915203413565,2.055964977976119,0.6507608916129631,1.6460176991150441,0.008780049983945805,0.2439900032108395,-0.026580496638489097,,0.02443846516663368,-0.13434068686750197,0.07720904735616921,2.055964977976119,-0.42442585422159773,0.31652333506846436,3.159324729671823,2.8828448938496685,-4.27374149659864,6.4971,0.008780049983945805,-inf,20.702468415937805,0.07345,88615868.39999999,,-0.20260843190779498,-0.08909538019665145,-26601662.29694415,40565194.2,-0.6557755440733019,44758002.599999994,0.008460136243881446,0.01636046198361855,0.6933608021681806,1.7625482625482625,363.73974358974357,4.366825198934909,0.23930511668145193,0.26320047629095145,-0.07059884236138898,0.10131520480317412,-0.06398533411508697,0.0029546104386460113,0.003249637473238873,-0.20756826226641825,-0.12492827680282347,0.018051475271872362,0.23187284619171533,0.05470672619876781,0.17283631295915255,0.09229064177853374,0.39732448157227473,-0.12162168767152748,0.25761319286103557,0.0019062002829974265,1.0,-0.0,0.0
2012,87840860.1,61696275.3,26144584.799999997,0.2976,5986773.899999999,21322900.2,-612853.2,26696820.9,88393096.19999999,405227.69999999995,641013.9,3108973.0999999996,3603137.6999999997,0.0435,-552236.1,-0.0063,405386.8,-146849.3,-0.0017,296244.2,-228149.4,-0.0026,-0.09545999999999999,-0.09545999999999999,2338281,2338281,24308729.9,0.0,24308729.9,1798784.5999999999,44952750.4,17883317.3,88943582.19999999,50448223.5,1904904.2999999998,9212367.299999999,11117271.6,3569090.3,279220.5,834638.6,66248444.5,0.0,155192026.7,800432.1,6204900.0,6338862.199999999,72913461.7,16367730.7,96286524.5,5568500.0,0.0,0.0,3469971.0,9038471.0,0.0,0.0,105324995.5,0.0,0.0,-16063849.7,-999148.0,58595575.4,41532577.699999996,146857573.2,8334453.5,155192026.7,-228149.4,3108973.0999999996,202534.3,529325.7,5012604.6,-713722.6,-16264793.0,-112801.9,12210288.6,4534350.0,13159638.299999999,-24201973.799999997,641173.0,0.0,0.0,748565.5,-22812235.299999997,-14319000.0,0.0,0.0,0.0,27587940.0,13268940.0,18614.7,3634957.6999999997,24308729.9,20673772.2,-11042335.5,0.1591,15.95,14.65,14.65,162165.0,0,0,14.65,-2.0173347778981583,72913461.7,-235786.20000000007,-12976489.033586133,144074755.1,1712711.4999999981,494164.60000000003,7273097.3999999985,41532577.699999996,30415306.099999994,30415306.099999994,-0.12570841732912405,0.8155761647436834,0.06815477322494932,-0.006976857914441118,-0.002684242842471895,0.03539324519888211,0.0056256803432643086,0.019497890822678752,0.08279856767932534,-48.343128781331025,0.30392258078538553,37.56642597703184,-0.2361718287921768,-4.722415954284365,-10.35032735586527,17.762013077128024,0.0,11773400.0,0.2834738571981291,2.0647162162162163,27877820.2,2.3678648648648646,-12535329.899999999,-16104420.2,-7342942.300000012,0.9237386296978658,0.25987491634927584,0.2733050468480007,0.15663646140140267,2.318337310905699,0.6204347384813166,0.7709108960039712,0.07553598426953294,0.25246242946488323,-0.04731520333963145,0.05824056294768397,0.07586343351749011,-0.08077302788391254,0.2834738571981291,2.535960957222263,-0.301819212632208,0.2676205639113546,3.7366336330239385,3.4628944766727177,-3.4790038415684195,2.0647162162162163,0.06905385910982544,-1.983,29.231465536274122,0.05444594594594595,88554582.69999999,-0.009788625904727823,-31.878661087866103,-0.005493263665163745,-1666281.190140845,50571048.69999999,-0.032949310583326806,58905502.19999999,0.008389107664716592,0.12347059490819517,0.5660140019293917,1.3724694206919983,-123.07423094070441,3.613552022724149,0.168466031122461,0.18146541204844288,-0.2565991682428001,0.02907557759519447,-0.22029332658140272,0.0031842138446665446,0.0034299180287136926,-0.010736899475911317,-0.0075011377248641285,0.1751178906480442,0.014202660275139401,0.03857655594364372,0.14414645638524864,0.15594856459207512,0.4797388712805714,-0.10350950394541114,0.2896588913481855,-0.004598964361614333,1.0,-0.0,0.0
