,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1986,109900000,45000000,64900000,0.5905,0.0,42800000,4400000.0,47200000,92200000,0.0,0.0,4400000,21700000.0,0.1975,17700000,0.1611,-400000.0,17300000,0.1574,7900000,9400000,0.0855,0.21,0.21,43333333,43333333,25500000,0.0,25500000,13900000,9000000,7600000,56000000,32400000,0.0,0.0,0.0,0.0,0.0,6100000,38500000,0.0,94500000,,700000.0,0.0,,14600000,15300000,4500000.0,0.0,0.0,10800000,15300000,0.0,0.0,30600000,0.0,0.0,60900000,-20400000,23400000,63900000,94500000,0.0,94500000,9396450.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.42,4.0,1.4,268200.0,0.252,0.252,1.652,0.45664739884393063,,0.0,,94500000.0,17700000,17300000.0,,63900000.0,63900000.0,63900000.0,,0.6594761171032357,0.0,0.040036396724294813,0.0,0.040036396724294813,0.15741583257506825,0.1610555050045496,,2.6666666666666665,0.4294813466787989,2.536153865662722,0.4084615416035503,,,1.47461539595858,0.0,5200000.0,0.081377151799687,4.903846153846154,25500000.0,4.903846153846154,-20300000.0,-20300000.0,40700000,3.6601307189542482,1.6666666666666667,0.45535714285714285,0.2698412698412698,0.23943661971830985,0.1619047619047619,99.0,,1.6666666666666667,0.4306878306878307,0.1619047619047619,0.05502645502645503,-0.21481481481481482,0.081377151799687,0.4788732394366197,-0.31768388106416273,0.6761904761904762,1.4788732394366197,0.4788732394366197,-0.9354838709677419,4.903846153846154,,,1.4101382488479262,0.0,109900000.0,,,0.14710485133020346,9617341.040462429,79200000,0.12143107374321248,79200000,0.21843434343434343,,1.162962962962963,5.0,inf,4.309803921568627,0.6867724867724868,0.6867724867724868,,0.22348484848484848,,0.18306878306878308,0.18306878306878308,0.10177080466097808,0.14710485133020346,,0.15435139573070608,0.0,0.0,,,0.6444444444444445,0.09523809523809523,0.0,1.0,,0.0
1987,126400000,50800000,75600000,0.5981,0.0,55500000,5500000.0,61000000,111800000,0.0,0.0,5500000,21800000.0,0.1725,14600000,0.1155,1700000.0,16300000,0.129,7500000,8800000,0.0696,0.2,0.2,43589744,43589744,24700000,0.0,24700000,16400000,10800000,7700000,59600000,36600000,0.0,0.0,0.0,0.0,0.0,8200000,44800000,0.0,104400000,,700000.0,0.0,,14700000,15400000,3900000.0,0.0,0.0,11900000,15800000,0.0,0.0,31200000,0.0,0.0,68100000,-23400000,28500000,73200000,104400000,0.0,104400000,8797440.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.5600000000000005,4.585,1.645,522000.0,0.2112,0.4632,2.1082,0.4601226993865031,,0.0,,104400000.0,14600000,16300000.0,,73200000.0,73200000.0,73200000.0,,0.7341269841269841,0.0,0.043512658227848104,0.0,0.043512658227848104,0.12895569620253164,0.11550632911392406,,4.178082191780822,0.4825949367088608,2.8997646785904503,0.3349411733182007,,,1.6792941018419378,0.0,4600000.0,0.06284153005464481,5.369565217391305,24700000.0,5.369565217391305,-20100000.0,-20100000.0,44200000,3.8701298701298703,1.603896103896104,0.41442953020134227,0.23659003831417624,0.2103825136612022,0.1475095785440613,99.0,,1.603896103896104,0.42337164750957856,0.15134099616858238,0.044061302681992334,-0.1925287356321839,0.06284153005464481,0.4262295081967213,-0.27459016393442626,0.7011494252873564,1.4262295081967213,0.4262295081967213,-0.9220183486238532,5.369565217391305,,,1.4311926605504588,0.0,126400000.0,,,0.12021857923497267,7882208.5889570555,89000000,0.08856414144895568,89000000,0.18314606741573033,,1.210727969348659,4.703703703703703,inf,5.117408906882591,0.7241379310344828,0.7241379310344828,,0.16404494382022472,,0.15613026819923373,0.15613026819923373,0.0755000822697036,0.12021857923497267,,0.12922173274596183,0.0,0.0,,,0.6522988505747126,0.10344827586206896,0.0,1.0,,0.0
1988,153000000,61000000,92000000,0.6013,0.0,69900000,6300000.0,76200000,137200000,0.0,0.0,6300000,23600000.0,0.1542,15800000,0.1033,1500000.0,17300000,0.1131,7000000,10300000,0.0673,0.23,0.23,44444444,44444444,20000000,0.0,20000000,21300000,12000000,7700000,61000000,47500000,0.0,0.0,0.0,0.0,0.0,8700000,56200000,0.0,117200000,,600000.0,0.0,,17900000,18500000,3100000.0,0.0,0.0,13500000,16600000,0.0,0.0,35100000,0.0,0.0,76500000,-27800000,33400000,82100000,117200000,0.0,117200000,10296900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.58,3.75,1.425,305400.0,0.2502,0.7134,2.1384,0.4046242774566474,,0.0,,117200000.0,15800000,17300000.0,,82100000.0,82100000.0,82100000.0,,0.7597826086956522,0.0,0.041176470588235294,0.0,0.041176470588235294,0.1130718954248366,0.10326797385620914,,4.822784810126582,0.4980392156862745,3.4425000344250005,0.35550000355500005,,,1.8472500184725003,0.0,3700000.0,0.04506699147381242,5.405405405405405,20000000.0,5.405405405405405,-16300000.0,-16300000.0,42500000,3.2972972972972974,1.0810810810810811,0.32786885245901637,0.17064846416382254,0.22533495736906212,0.15784982935153583,99.0,,1.0810810810810811,0.3626279863481229,0.1416382252559727,0.031569965870307165,-0.13907849829351535,0.04506699147381242,0.42752740560292324,-0.19853836784409257,0.7005119453924915,1.4275274056029232,0.42752740560292324,-0.690677966101695,5.405405405405405,,,1.4872881355932204,0.0,153000000.0,,,0.12545676004872108,9406936.416184971,98700000,0.09530837301099261,98700000,0.1752786220871327,,1.3054607508532423,5.083333333333333,inf,7.65,0.7849829351535836,0.7849829351535836,,0.160081053698075,,0.1476109215017065,0.1476109215017065,0.0802639625954349,0.12545676004872108,,0.134640522875817,0.0,0.0,,,0.6527303754266212,0.10238907849829351,0.0,1.0,,0.0
1989,174200000,68700000,105500000,0.6056,0.0,77500000,6900000.0,84400000,153100000,0.0,0.0,6900000,23600000.0,0.1355,21100000,0.1211,-4400000.0,16700000,0.0959,6800000,9900000,0.0568,0.22,0.22,43636364,43636364,23800000,0.0,23800000,22900000,13900000,16500000,77100000,48600000,0.0,0.0,0.0,0.0,0.0,4200000,52800000,0.0,129900000,5600000.0,1700000.0,0.0,0.0,16700000,24000000,3600000.0,0.0,0.0,12800000,16400000,0.0,0.0,40400000,0.0,0.0,81400000,-30700000,38800000,89500000,129900000,0.0,129900000,9900000.0,6900000.0,-400000.0,0.0,-4600000.0,0.0,-2200000.0,0.0,53100000.0,7400000.0,19200000.0,-10800000.0,0.0,-4900000.0,4000000.0,700000.0,-11000000.0,0.0,0.0,-9200000.0,-2200000.0,9800000.0,-1600000.0,-8200000.0,-1600000.0,15600000.0,17200000.0,8400000.0,4.25,4.46,1.85,511500.0,0.3107999999999999,1.0242,2.8742,0.40718562874251496,0.0,0.0,8400000.0,129900000.0,21100000,16700000.0,16600000.0,89500000.0,89500000.0,89500000.0,0.04822043628013777,0.7345971563981043,0.0,0.03960964408725603,0.0,0.03960964408725603,0.09586681974741676,0.12112514351320322,0.09529276693455797,4.0,0.4845005740528129,3.9920833000659726,0.4835416626371528,0.19249999839583334,-0.24749999793750002,2.051041649574653,-0.05041666624652778,5300000.0,0.05921787709497207,4.490566037735849,23800000.0,4.490566037735849,-18500000.0,-18500000.0,53100000,3.2125,0.9916666666666667,0.3086900129701686,0.18321785989222478,0.2681564245810056,0.18475750577367206,99.0,0.7833333333333333,0.9916666666666667,0.40877598152424943,0.1262509622786759,0.04080061585835258,-0.1424172440338722,0.05921787709497207,0.45139664804469276,-0.20670391061452514,0.6889915319476521,1.4513966480446927,0.45139664804469276,-0.7838983050847458,4.490566037735849,0.41089108910891087,2.3333333333333335,1.7118644067796611,0.0,174200000.0,,1.6767676767676767,0.1106145251396648,12508383.233532934,105900000,0.11811504469813913,105900000,0.15769593956562794,0.15675165250236073,1.3410315627405696,4.942446043165468,inf,7.319327731092437,0.8121632024634334,0.8121632024634334,0.07932011331444759,0.19924457034938622,0.07932011331444759,0.1285604311008468,0.1285604311008468,0.09629240364536515,0.1106145251396648,0.18547486033519553,0.12162162162162163,0.0,0.0,0.08314087759815242,0.2222222222222222,0.6266358737490377,0.10700538876058506,0.0,1.2222222222222223,0.8333333333333334,0.2966101694915254
1990,191200000,78500000,112700000,0.5894,0.0,84000000,6500000.0,90500000,169000000,0.0,0.0,6500000,32100000.0,0.1679,22200000,0.1161,3400000.0,25600000,0.1339,10600000,15000000,0.0785,0.35,0.35,42000000,42000000,31700000,0.0,31700000,25200000,17700000,19400000,94000000,52400000,0.0,0.0,0.0,0.0,0.0,800000,53200000,0.0,147200000,8200000.0,1600000.0,0.0,0.0,16400000,26200000,3300000.0,0.0,0.0,13900000,17200000,0.0,0.0,43400000,0.0,0.0,93400000,-35500000,45900000,103800000,147200000,0.0,147200000,15000000.0,6500000.0,1400000.0,0.0,14700000.0,0.0,-3500000.0,0.0,67800000.0,-17800000.0,19800000.0,-13500000.0,0.0,-9900000.0,7000000.0,7000000.0,-9400000.0,0.0,200000.0,0.0,-2900000.0,-700000.0,-3400000.0,800000.0,-3400000.0,20400000.0,23800000.0,6300000.0,5.17,4.855,2.16,1236000.0,0.4206,1.4448,3.6048,0.4140625,0.0,0.0,6300000.0,147200000.0,22200000,25600000.0,32800000.0,103800000.0,103800000.0,103800000.0,0.03294979079497908,0.7453416149068323,0.0,0.03399581589958159,0.0,0.03399581589958159,0.13389121338912133,0.11610878661087866,0.17154811715481172,4.076576576576577,0.473326359832636,4.552380952380952,0.5285714285714286,0.15,-0.32142857142857145,2.4714285714285715,-0.06904761904761905,4900000.0,0.04720616570327553,6.469387755102041,31700000.0,6.469387755102041,-26800000.0,-26800000.0,67800000,3.5877862595419847,1.2099236641221374,0.3372340425531915,0.21535326086956522,0.2524084778420039,0.17798913043478262,99.0,1.3625954198473282,1.2099236641221374,0.46059782608695654,0.11684782608695653,0.03328804347826087,-0.18206521739130435,0.04720616570327553,0.41811175337186895,-0.2581888246628131,0.7051630434782609,1.418111753371869,0.41811175337186895,-0.8348909657320872,6.469387755102041,0.7557603686635944,1.9090909090909092,1.35202492211838,0.0,191200000.0,,2.1866666666666665,0.14450867052023122,13007812.5,121000000,0.1075025826446281,121000000,0.2115702479338843,0.27107438016528923,1.298913043478261,4.435028248587571,inf,6.031545741324921,0.765625,0.765625,0.05206611570247934,0.1834710743801653,0.05206611570247934,0.17391304347826086,0.17391304347826086,0.08836829144021739,0.14450867052023122,0.3159922928709056,0.16059957173447537,0.0,0.0,0.09171195652173914,0.25763358778625955,0.6345108695652174,0.12024456521739131,0.0,1.1933333333333334,-0.49206349206349204,-0.09657320872274143
1991,211100000,89300000,121800000,0.577,0.0,94100000,7500000.0,101600000,190900000,0.0,0.0,7500000,30000000.0,0.1421,20200000,0.0957,2300000.0,22500000,0.1066,7100000,15400000,0.073,0.35,0.35,42535211,42535211,29900000,0.0,29900000,26100000,19700000,20400000,96100000,59400000,0.0,0.0,0.0,0.0,0.0,1300000,60700000,0.0,156800000,7300000.0,1800000.0,0.0,0.0,16100000,25200000,2000000.0,0.0,0.0,14300000,16300000,0.0,0.0,41500000,0.0,0.0,105300000,-40400000,50400000,115300000,156800000,0.0,156800000,15400000.0,7500000.0,100000.0,0.0,3100000.0,0.0,-2700000.0,0.0,70900000.0,-8800000.0,17300000.0,-15100000.0,0.0,-8100000.0,8700000.0,200000.0,-14300000.0,0.0,200000.0,0.0,-3500000.0,-900000.0,-4200000.0,-600000.0,-4200000.0,27500000.0,31700000.0,2200000.0,5.79,5.77,2.78,1003200.0,0.4998,1.9446,4.7246,0.31555555555555553,0.0,0.0,2200000.0,156800000.0,20200000,22500000.0,23700000.0,115300000.0,115300000.0,115300000.0,0.010421601136901942,0.7725779967159278,0.0,0.035528185693983895,0.0,0.035528185693983895,0.10658455708195168,0.09568924680246328,0.1122690667929891,5.02970297029703,0.48128848886783515,4.962947051091389,0.47490066523944124,0.05172185463003816,-0.35500000223344375,2.7106953812924544,-0.08228476872960616,3800000.0,0.03295750216825672,7.868421052631579,29900000.0,7.868421052631579,-26100000.0,-26100000.0,70900000,3.8134920634920637,1.1865079365079365,0.31113423517169614,0.19068877551020408,0.21856027753686036,0.16071428571428573,99.0,1.0793650793650793,1.1865079365079365,0.45216836734693877,0.10395408163265306,0.02423469387755102,-0.16645408163265307,0.03295750216825672,0.3599306157849089,-0.2263660017346054,0.7353316326530612,1.359930615784909,0.3599306157849089,-0.87,7.868421052631579,0.5710843373493976,1.1,1.3833333333333333,0.0,211100000.0,,1.5389610389610389,0.13356461405030357,13825777.777777778,131600000,0.10505910165484633,131600000,0.17097264437689969,0.18009118541033434,1.3463010204081634,4.532994923857868,inf,7.0602006688963215,0.7767857142857143,0.7767857142857143,0.016717325227963525,0.1534954407294833,0.016717325227963525,0.1434948979591837,0.1434948979591837,0.08817460317460317,0.13356461405030357,0.20555073720728534,0.1462488129154796,0.0,0.0,0.09630102040816327,0.2542087542087542,0.6715561224489796,0.1256377551020408,0.0,1.2272727272727273,-1.6818181818181819,-0.12333333333333334
1992,236000000,101400000,134600000,0.5703,0.0,110500000,8700000.0,119200000,220600000,0.0,0.0,8700000,24100000.0,0.0881,15400000,0.0653,0.0,15400000,0.0653,7000000,5100000,0.0216,0.12,0.12,41739130,41739130,28500000,0.0,28500000,30900000,22000000,13200000,94600000,71500000,0.0,0.0,0.0,0.0,0.0,7000000,78500000,0.0,173100000,9000000.0,700000.0,0.0,0.0,18800000,28500000,2500000.0,0.0,0.0,22300000,24800000,0.0,0.0,53300000,0.0,0.0,106300000,-47400000,60900000,119800000,173100000,0.0,173100000,5100000.0,8700000.0,-1500000.0,0.0,-4800000.0,0.0,-1800000.0,0.0,66100000.0,10900000.0,18400000.0,-24100000.0,0.0,0.0,6100000.0,500000.0,-17500000.0,0.0,400000.0,0.0,-4100000.0,-900000.0,-4600000.0,2300000.0,-4600000.0,25300000.0,29900000.0,-5700000.0,5.67,5.69,2.99,401400.0,0.21146,2.15606,5.14606,0.45454545454545453,0.0,0.0,-5700000.0,173100000.0,15400000,15400000.0,12300000.0,119800000.0,119800000.0,119800000.0,-0.024152542372881357,0.8209509658246656,0.0,0.03686440677966102,0.0,0.03686440677966102,0.06525423728813559,0.06525423728813559,0.05211864406779661,7.740259740259741,0.5050847457627119,5.654166725564237,0.36895833717664933,-0.13656250142252604,-0.5773958393478733,2.8702083632313373,-0.09822916768988717,3200000.0,0.02671118530884808,8.90625,28500000.0,8.90625,-25300000.0,-25300000.0,66100000,3.319298245614035,1.0,0.3012684989429176,0.16464471403812825,0.2378964941569282,0.16464471403812825,99.0,0.5754385964912281,1.0,0.38186019641825536,0.14326978625072212,0.01848642403235124,-0.14615829000577701,0.02671118530884808,0.44490818030050083,-0.21118530884808012,0.6920854997111496,1.4449081803005008,0.44490818030050083,-1.049792531120332,8.90625,0.23076923076923078,-2.28,2.211618257261411,0.0,236000000.0,,2.411764705882353,0.04257095158597663,8400000.0,144600000,0.058091286307053944,144600000,0.10650069156293222,0.08506224066390042,1.363373772385904,4.609090909090909,inf,8.280701754385966,0.7775852108607741,0.7775852108607741,-0.03941908713692946,0.10650069156293222,-0.03941908713692946,0.08896591565569036,0.08896591565569036,0.04852686308492201,0.04257095158597663,0.10267111853088481,0.04797742238946378,0.0,0.0,0.1392258809936453,0.33706293706293705,0.6140958983246678,0.1270941652224148,0.0,1.803921568627451,0.7894736842105263,-0.18672199170124482
1993,243000000,105700000,137300000,0.565,0.0,103000000,10200000.0,113200000,218900000,0.0,0.0,10200000,36100000.0,0.1486,24100000,0.0992,1800000.0,25900000,0.1066,9000000,16900000,0.0695,0.39,0.39,42564103,42564103,42400000,0.0,42400000,30500000,22700000,10000000,105600000,67400000,0.0,0.0,0.0,0.0,0.0,6900000,74300000,0.0,179900000,8600000.0,500000.0,0.0,0.0,18600000,27700000,2000000.0,0.0,0.0,22100000,24100000,0.0,0.0,51800000,0.0,0.0,118700000,-47400000,56800000,128100000,179900000,0.0,179900000,16900000.0,10200000.0,-600000.0,0.0,11800000.0,0.0,-3600000.0,0.0,77900000.0,-16700000.0,21600000.0,-12300000.0,0.0,0.0,0.0,10900000.0,-1400000.0,0.0,600000.0,0.0,-4400000.0,-500000.0,-4300000.0,-2000000.0,-4300000.0,24200000.0,28500000.0,9300000.0,5.875,5.9,3.165,393300.0,0.10333,2.25939,5.424390000000001,0.3474903474903475,0.0,0.0,9300000.0,179900000.0,24100000,25900000.0,37100000.0,128100000.0,128100000.0,128100000.0,0.03827160493827161,0.7501820830298617,0.0,0.04197530864197531,0.0,0.04197530864197531,0.10658436213991769,0.09917695473251029,0.15267489711934157,4.6970954356846475,0.46584362139917695,5.709036086112281,0.5662048134786254,0.21849397366602558,-0.28897590065506606,3.0095782824320296,-0.1033734929172594,2500000.0,0.0195160031225605,16.96,42400000.0,16.96,-39900000.0,-39900000.0,77900000,3.812274368231047,1.5306859205776173,0.4015151515151515,0.235686492495831,0.21623731459797033,0.1539744302390217,99.0,1.4981949458483754,1.5306859205776173,0.4330183435241801,0.1339633129516398,0.013896609227348526,-0.22178988326848248,0.0195160031225605,0.40437158469945356,-0.3114754098360656,0.7120622568093385,1.4043715846994536,0.40437158469945356,-1.105263157894737,16.96,0.7162162162162162,4.65,1.4349030470914128,0.0,243000000.0,,2.195266272189349,0.13192818110850899,15725482.625482626,152200000,0.10332117362340754,152200000,0.17017082785808146,0.24375821287779237,1.350750416898277,4.656387665198238,inf,5.731132075471698,0.763201778765981,0.763201778765981,0.06110381077529566,0.1583442838370565,0.06110381077529566,0.14396887159533073,0.14396887159533073,0.08741235478311632,0.13192818110850899,0.2896174863387978,0.14237573715248525,0.0,0.0,0.06837131739855476,0.1824925816023739,0.659811006114508,0.12618121178432462,0.0,1.2603550295857988,-0.5376344086021505,-0.13850415512465375
1994,255800000,108700000,147100000,0.5751,10300000.0,97900000,9400000.0,117600000,226300000,0.0,0.0,9400000,39300000.0,0.1536,29500000,0.1153,400000.0,29900000,0.1169,11400000,18500000,0.0723,1.27,1.27,42539683,42539683,66100000,0.0,66100000,32300000,23700000,9700000,131800000,64300000,0.0,0.0,0.0,0.0,0.0,6400000,70700000,0.0,202500000,9700000.0,400000.0,0.0,0.0,21600000,31700000,1900000.0,0.0,0.0,23800000,25700000,0.0,0.0,57400000,0.0,0.0,132300000,-52300000,65100000,145100000,202500000,0.0,202500000,18500000.0,9400000.0,-400000.0,0.0,22200000.0,0.0,-1000000.0,0.0,100100000.0,-16600000.0,33100000.0,-6500000.0,0.0,0.0,0.0,500000.0,-6000000.0,0.0,1100000.0,0.0,-5000000.0,-300000.0,-4200000.0,900000.0,-4200000.0,38200000.0,42400000.0,26600000.0,7.79,7.92,4.3,647100.0,0.15165,2.4110400000000003,6.711040000000001,0.38127090301003347,0.0,0.0,26600000.0,202500000.0,39800000,29900000.0,49700000.0,145100000.0,145100000.0,145100000.0,0.10398749022673964,0.6655336505778382,0.040265832681782646,0.03674745895230649,0.0,0.03674745895230649,0.11688819390148554,0.15559030492572323,0.1942924159499609,3.986440677966102,0.45973416731821737,6.013208890155576,0.6934701417497634,0.6252985006963968,-0.1527985058092699,3.410932798911548,-0.11753731216097685,2300000.0,0.015851137146795313,28.73913043478261,66100000.0,28.73913043478261,-63800000.0,-63800000.0,100100000,4.157728706624606,2.085173501577287,0.5015174506828528,0.32641975308641974,0.21847002067539628,0.15654320987654322,99.0,1.725552050473186,2.085173501577287,0.494320987654321,0.12691358024691357,0.011358024691358024,-0.31506172839506175,0.015851137146795313,0.3955892487939352,-0.43969676085458304,0.7165432098765432,1.3955892487939352,0.3955892487939352,-1.623409669211196,28.73913043478261,0.8658536585365854,14.0,1.460559796437659,0.0,255800000.0,,2.6864864864864866,0.12749827705031014,18252508.361204013,170800000,0.10686480305154575,170800000,0.17505854800936768,0.29098360655737704,1.2632098765432098,4.586497890295359,inf,3.869894099848714,0.7264197530864197,0.7264197530864197,0.1557377049180328,0.23302107728337237,0.1557377049180328,0.14765432098765433,0.14765432098765433,0.09013584375903216,0.12749827705031014,0.3425223983459683,0.1398337112622827,0.0508641975308642,0.0709855272226051,0.03209876543209877,0.10108864696734059,0.6533333333333333,0.11703703703703704,0.0,1.2702702702702702,-0.22932330827067668,-0.15521628498727735
1995,314400000,134500000,179900000,0.5722,10400000.0,119700000,9100000.0,139200000,273700000,0.0,0.0,9100000,53700000.0,0.1708,40700000,0.1295,3900000.0,44600000,0.1419,16700000,27900000,0.0887,1.92,1.92,43404255,43404255,89100000,0.0,89100000,42100000,23100000,10200000,164500000,58600000,0.0,0.0,0.0,0.0,0.0,6900000,65500000,0.0,230000000,9300000.0,400000.0,0.0,0.0,24800000,34500000,1900000.0,0.0,0.0,22800000,24700000,0.0,0.0,59200000,0.0,0.0,154300000,-50200000,66700000,170800000,230000000,0.0,230000000,27900000.0,9100000.0,200000.0,0.0,29900000.0,0.0,500000.0,0.0,130000000.0,-45500000.0,21600000.0,-8100000.0,0.0,0.0,0.0,11800000.0,3700000.0,0.0,1300000.0,0.0,-5900000.0,-100000.0,-4700000.0,2400000.0,-4700000.0,61400000.0,66100000.0,13500000.0,10.835,11.575,6.4,1158000.0,0.11666,2.5277000000000003,8.927700000000002,0.3744394618834081,0.0,0.0,13500000.0,230000000.0,51100000,44600000.0,63000000.0,170800000.0,170800000.0,170800000.0,0.042938931297709926,0.6653696498054474,0.03307888040712468,0.028944020356234095,0.0,0.028944020356234095,0.14185750636132316,0.16253180661577607,0.20038167938931298,3.42014742014742,0.44274809160305345,7.243529465025952,0.9376960853261967,0.3110294140516869,-0.1866176484310121,3.9350980681502308,-0.135931373548515,2300000.0,0.013466042154566744,38.73913043478261,89100000.0,38.73913043478261,-86800000.0,-86800000.0,130000000,4.768115942028985,2.582608695652174,0.5416413373860183,0.3873913043478261,0.20199063231850117,0.15,99.0,1.9971014492753623,2.582608695652174,0.5652173913043478,0.10739130434782608,0.01,-0.3773913043478261,0.013466042154566744,0.34660421545667447,-0.5081967213114754,0.7426086956521739,1.3466042154566744,0.34660421545667447,-1.6163873370577282,38.73913043478261,1.0641891891891893,7.105263157894737,1.1024208566108007,0.0,314400000.0,,2.2580645161290325,0.16334894613583137,25460313.901345287,195500000,0.13023178466161273,195500000,0.22813299232736572,0.32225063938618925,1.3669565217391304,5.822510822510822,inf,3.5286195286195285,0.7821739130434783,0.7821739130434783,0.06905370843989769,0.26138107416879797,0.06905370843989769,0.19391304347826088,0.19391304347826088,0.11069701696237082,0.16334894613583137,0.36885245901639346,0.18081659105638367,0.04521739130434783,0.06088992974238876,0.035217391304347825,0.13822525597269625,0.6708695652173913,0.10043478260869565,0.0,1.2114695340501793,-0.5333333333333333,-0.1340782122905028
