,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1994,381900000,304700000.0,77200000,0.2021,0.0,0.0,58900000,58900000,363600000.0,0.0,0.0,1800000.0,16300000.0,0.0427,18300000,0.0479,-3800000,14500000,0.038,13600000.0,900000,0.0024,0.12,0.12,7500000,7500000,700000,0.0,700000,43600000,109100000,1800000,155200000,43500000,0.0,0.0,0.0,0.0,0.0,2300000.0,45800000,0.0,201000000,26400000,0.0,0.0,0.0,11400000,37800000,91200000.0,0.0,4800000.0,,96000000,0.0,0.0,133800000,0.0,0.0,10100000,-8000000.0,65100000.0,67200000,201000000,0.0,201000000,900000,1800000.0,4800000.0,0.0,-25500000,0.0,-23700000,0.0,93200000,,-18000000,-17100000,0.0,0.0,0.0,0.0,-17100000,0.0,57000000.0,0.0,-17500000.0,-4200000,35300000,0.0,,,400000.0,-35100000,13.0,12.25,11.145,759550.0,0.0,0.0,11.145,0.9379310344827586,0.0,0.0,-35100000.0,201000000.0,75400000.0,14500000.0,-19000000.0,67200000.0,67200000.0,67200000.0,-0.09190887666928516,0.0,0.0,0.15422885572139303,0.0,0.004713275726630008,0.03796805446451951,0.19743388321550143,-0.04975124378109453,3.2185792349726774,0.15422885572139303,50.92,2.44,-4.68,-2.28,8.96,-2.3333333333333335,91200000.0,1.3571428571428572,0.007675438596491228,700000.0,0.007675438596491228,90500000.0,90500000.0,117400000,4.105820105820106,0.018518518518518517,0.004510309278350515,0.003482587064676617,0.5625,0.1880597014925373,99.0,-0.03968253968253968,0.018518518518518517,0.5840796019900497,0.47761194029850745,0.4537313432835821,0.4502487562189055,1.3571428571428572,1.9910714285714286,1.3467261904761905,0.33432835820895523,2.9910714285714284,1.9910714285714286,5.552147239263804,0.007675438596491228,-0.14200298953662183,-0.3848684210526316,8.208588957055214,0.0,381900000.0,,-21.11111111111111,0.013392857142857142,1135862.0689655175,163200000,0.0069599391480730235,163200000,0.08884803921568628,-0.11642156862745098,1.9,2.7928505957836847,inf,545.5714285714286,0.38407960199004976,0.38407960199004976,-0.21507352941176472,0.46200980392156865,-0.21507352941176472,0.07213930348258707,0.07213930348258707,0.005651055069480187,0.013392857142857142,-0.28273809523809523,0.0891089108910891,0.0,0.0,0.08507462686567165,0.3931034482758621,0.050248756218905476,0.5427860696517413,0.0,20.444444444444443,2.1225071225071224,-4.570552147239264
1995,554500000,446500000.0,108000000,0.1948,0.0,0.0,85900000,85900000,532400000.0,0.0,0.0,3300000.0,14500000.0,0.0261,22100000,0.0399,-10900000,11200000,0.0202,4500000.0,6700000,0.0121,0.78,0.78,8589744,8589744,1900000,0.0,1900000,7400000,113000000,2100000,124400000,67600000,0.0,10100000.0,10100000.0,0.0,0.0,0.0,77700000,0.0,202100000,15200000,0.0,0.0,0.0,16000000,31200000,93800000.0,0.0,3100000.0,,96900000,0.0,0.0,128100000,0.0,0.0,16900000,-10900000.0,68000000.0,74000000,202100000,0.0,202100000,6700000,3300000.0,-1700000.0,0.0,22800000,0.0,24300000,0.0,116000000,28700000.0,59800000,-65100000,0.0,0.0,0.0,0.0,-65100000,0.0,0.0,0.0,0.0,6500000,6500000,0.0,,,700000.0,-5300000,9.94,9.69,8.815,382200.0,0.0,0.0,8.815,0.4017857142857143,0.0,0.0,-5300000.0,192000000.0,104700000.0,11200000.0,43700000.0,74000000.0,63900000.0,63900000.0,-0.009558160504959423,0.0,0.0,0.15491433724075743,0.0,0.005951307484220018,0.020198376916140667,0.18881875563570785,0.078809738503156,3.8868778280542986,0.15491433724075743,64.55372826012044,2.5728356980138174,-0.6170148959037661,-7.578805608176449,8.614924961675225,0.0,93800000.0,1.2675675675675675,0.02025586353944563,1900000.0,0.02025586353944563,91900000.0,91900000.0,93200000,3.9871794871794872,0.060897435897435896,0.01527331189710611,0.009401286491835725,0.42162162162162165,0.15437902028698663,99.0,1.4006410256410255,0.060897435897435896,0.46115784265215237,0.47946561108362196,0.46412666996536367,0.454725383473528,1.2675675675675675,1.731081081081081,1.241891891891892,0.3661553686293914,2.731081081081081,2.004694835680751,6.337931034482758,0.02025586353944563,0.3411397345823575,-0.05650319829424307,8.83448275862069,0.0,554500000.0,,6.522388059701493,0.09054054054054055,13220535.714285715,170900000,0.07735831313215749,170900000,0.06553540081919251,0.25570509069631364,2.743691241959426,3.9513274336283186,inf,291.8421052631579,0.5343889163780307,0.5625,-0.0310122878876536,0.6126389701579871,-0.0310122878876536,0.05541810984661059,0.058333333333333334,0.06541581253976109,0.10485133020344288,0.5905405405405405,0.39644970414201186,0.0,0.0,0.322117763483424,0.9630177514792899,0.08362196932211777,0.5591291439881247,0.0,1.0,-0.0,0.0
1996,560100000,436600000.0,123500000,0.2205,0.0,88800000.0,4300000,93100000,529700000.0,0.0,0.0,4300000.0,27000000.0,0.0482,30400000,0.0543,-7700000,22700000,0.0405,8600000.0,14100000,0.0252,1.5,1.5,9427000,9427000,2000000,0.0,2000000,9500000,138200000,2600000,152300000,79000000,0.0,9900000.0,9900000.0,0.0,0.0,-100000.0,88800000,0.0,241100000,25300000,1900000.0,0.0,0.0,9100000,36300000,62700000.0,0.0,4800000.0,,67500000,0.0,0.0,103800000,0.0,0.0,31000000,-15000000.0,121300000.0,137300000,241100000,0.0,241100000,14100000,4300000.0,1700000.0,0.0,-10900000,0.0,-25300000,0.0,105100000,-9100000.0,100000,-15500000,0.0,0.0,0.0,0.0,-15500000,0.0,49200000.0,0.0,0.0,-33600000,15600000,0.0,,,1900000.0,-15400000,21.255,24.315,22.12,2845000.0,0.0,0.0,22.12,0.3788546255506608,0.0,0.0,-15400000.0,231200000.0,30400000.0,22700000.0,15200000.0,137300000.0,127400000.0,127400000.0,-0.027495090162470988,0.7190283400809716,0.0,0.00767720049991073,0.0,0.00767720049991073,0.04052847705766827,0.05427602213890377,0.027138011069451885,3.0625,0.1662203178003928,59.41444786252254,3.224779887557017,-1.633605600933489,-1.6442134295109792,14.564548636894028,0.0,64600000.0,0.47050254916241807,0.030959752321981424,2000000.0,0.030959752321981424,62600000.0,62600000.0,116000000,4.195592286501378,0.05509641873278237,0.013131976362442548,0.00829531314807134,0.26438455935906774,0.1505599336374948,99.0,0.418732782369146,0.05509641873278237,0.4811281625881377,0.2799668187474077,0.26793861468270425,0.25964330153463294,0.47050254916241807,0.7560087399854334,0.4559359067734887,0.5694732476150974,1.7560087399854334,0.814756671899529,2.3185185185185184,0.030959752321981424,0.1464354527938343,-0.24561403508771928,3.8444444444444446,0.0,560100000.0,,1.0780141843971631,0.10269482884195193,18882819.38325991,204800000,0.09220126651982379,204800000,0.11083984375,0.07421875,2.3231024471173787,3.159189580318379,inf,280.05,0.5122355868934052,0.5341695501730104,-0.0751953125,0.1484375,-0.0751953125,0.0941518042306097,0.09818339100346021,0.07831944995130614,0.11067503924646782,0.11070648215586307,0.45483870967741935,0.0,0.0,0.06428867689755288,0.1962025316455696,0.12857735379510576,0.5732061385317295,0.0,1.0,3.1948051948051948,-1.8222222222222222
1997,608100000,483100000.0,125000000,0.2056,0.0,96900000.0,6000000,102900000,586000000.0,0.0,0.0,6000000.0,20100000.0,0.0331,22100000,0.0363,-8000000,14100000,0.0232,5300000.0,8800000,0.0145,0.83,0.83,10692000,10692000,1700000,0.0,1700000,6400000,132200000,1900000,142200000,104000000,0.0,13300000.0,13300000.0,0.0,0.0,6000000.0,123300000,0.0,265500000,24300000,3700000.0,0.0,0.0,9100000,37100000,76200000.0,0.0,6000000.0,,82200000,0.0,0.0,119300000,0.0,0.0,39900000,-20300000.0,126600000.0,146200000,265500000,0.0,265500000,8800000,6000000.0,1200000.0,0.0,-16200000,0.0,6000000,0.0,88900000,25700000.0,25500000,-31800000,0.0,-6200000.0,0.0,0.0,-38000000,0.0,0.0,0.0,0.0,12200000,12200000,0.0,,,2000000.0,-6300000,16.875,16.564999999999998,15.065,2360600.0,0.0,0.0,15.065,0.375886524822695,0.0,0.0,-6300000.0,252200000.0,22100000.0,14100000.0,6600000.0,146200000.0,132900000.0,132900000.0,-0.010360138135175136,0.7752,0.0,0.00986679822397632,0.0,0.00986679822397632,0.023186975826344353,0.03634270679164611,0.010853478046373951,4.656108597285068,0.1692155895411939,56.874298540965206,2.0669659558548448,-0.5892255892255892,-2.974186307519641,13.673774784885897,0.0,79900000.0,0.5465116279069767,0.02127659574468085,1700000.0,0.02127659574468085,78200000.0,78200000.0,105100000,3.8328840970350404,0.04582210242587601,0.011954992967651195,0.0064030131826741995,0.25376196990424077,0.13973634651600753,99.0,0.1778975741239892,0.04582210242587601,0.3958568738229755,0.3096045197740113,0.3009416195856874,0.29453860640301316,0.5465116279069767,0.8160054719562243,0.5348837209302325,0.5506591337099812,1.8160054719562244,0.8976674191121143,3.890547263681592,0.02127659574468085,0.055322715842414084,-0.08267716535433071,5.935323383084577,0.0,608100000.0,,0.75,0.060191518467852256,13792907.80141844,228400000,0.060389263578889844,228400000,0.0617338003502627,0.028896672504378284,2.2903954802259885,3.6543116490166416,inf,357.70588235294116,0.4708097928436911,0.4956383822363204,-0.027583187390542906,0.09676007005253941,-0.027583187390542906,0.05310734463276836,0.05590800951625694,0.05195068851758358,0.06621519939804364,0.04514363885088919,0.22055137844611528,0.0,0.0,0.11977401129943503,0.3057692307692308,0.15028248587570622,0.49792843691148775,0.0,1.0,-0.0,0.0
1998,576200000,455500000.0,120700000,0.2095,0.0,99200000.0,7000000,106200000,561700000.0,0.0,0.0,7000000.0,-5500000.0,-0.0095,-4600000,-0.008,-7900000,-12500000,-0.0217,-4100000.0,-8400000,-0.0146,-0.79,-0.79,10692000,10810811,1800000,0.0,1800000,3100000,121400000,5800000,132100000,119300000,0.0,3700000.0,3700000.0,0.0,0.0,1000000.0,124000000,0.0,256100000,28900000,4900000.0,0.0,0.0,9400000,43200000,71600000.0,0.0,3500000.0,100000.0,75200000,0.0,0.0,118400000,0.0,0.0,31400000,-25500000.0,131800000.0,137700000,256100000,0.0,256100000,-8400000,7000000.0,-2500000.0,0.0,12400000,0.0,10900000,0.0,101300000,22500000.0,31000000,-27400000,0.0,-100000.0,0.0,0.0,-27500000,0.0,0.0,0.0,0.0,-3400000,-3400000,0.0,,,1700000.0,3600000,13.25,11.94,10.86,1587900.0,0.0,0.0,10.86,0.328,0.0,0.0,3600000.0,252400000.0,14500000.0,-12500000.0,18900000.0,137700000.0,134000000.0,134000000.0,0.006247830614370011,0.8218724109362054,0.0,0.012148559527941687,0.0,0.012148559527941687,-0.02169385629989587,0.02516487330787921,0.032801110725442555,-23.08695652173913,0.1843110031239153,53.890759446315,-0.43022820800598577,0.3367003367003367,-2.562663673774785,12.878787878787879,0.0,76500000.0,0.5555555555555556,0.023529411764705882,1800000.0,0.023529411764705882,74700000.0,74700000.0,88900000,3.0578703703703702,0.041666666666666664,0.013626040878122634,0.007028504490433424,0.3137254901960784,0.1686841077704022,-inf,0.4375,0.041666666666666664,0.347130027333073,0.29363529871144084,0.29871144084342055,0.2916829363529871,0.5555555555555556,0.859840232389252,0.5424836601307189,0.537680593518157,1.859840232389252,0.8835820895522388,-13.581818181818182,0.023529411764705882,0.15962837837837837,0.05027932960893855,-21.527272727272727,0.0,576200000.0,,-2.25,-0.06100217864923747,-3091199.9999999995,212900000,-0.014519492719586658,212900000,-0.058713010803193987,0.08877407233442931,2.249902381882077,3.7520593080724876,inf,320.1111111111111,0.47130027333073016,0.47820919175911253,0.016909347111319868,0.06810709253170502,0.016909347111319868,-0.04880905896134322,-0.04952456418383518,-0.012070285044904332,-0.0626865671641791,0.13725490196078433,-0.267515923566879,0.0,0.0,0.10698945724326435,0.22967309304274938,0.12260835611089418,0.4740335806325654,0.0,1.0,0.0,-0.0
1999,524800000,401000000.0,123800000,0.2359,0.0,102300000.0,7900000,110200000,511200000.0,0.0,0.0,7900000.0,13100000.0,0.025,13600000,0.0259,-8400000,5200000,0.0099,2000000.0,3200000,0.0061,0.3,0.3,10452000,10500000,1400000,0.0,1400000,9800000,119600000,6700000,137500000,124200000,0.0,3600000.0,3600000.0,0.0,0.0,1700000.0,129500000,0.0,267000000,20700000,6100000.0,0.0,0.0,9400000,36200000,87400000.0,0.0,6500000.0,100000.0,94000000,0.0,0.0,130200000,0.0,102200000.0,34600000,-32600000.0,32600000.0,136800000,267000000,0.0,267000000,3200000,7900000.0,3000000.0,0.0,-30135000,0.0,1800000,0.0,71165000,17035000.0,1000000,-12600000,0.0,0.0,0.0,0.0,-12600000,0.0,0.0,-4100000.0,0.0,15300000,11200000,0.0,-400000.0,1400000.0,1800000.0,-11600000,6.470000000000001,6.535,5.945,1098500.0,0.0,0.0,5.945,0.38461538461538464,0.0,0.0,-11600000.0,263400000.0,13600000.0,5200000.0,-10635000.0,136800000.0,133200000.0,133200000.0,-0.022103658536585365,0.8263327948303716,0.0,0.015053353658536585,0.0,0.015053353658536585,0.009908536585365854,0.025914634146341462,-0.020264862804878048,8.102941176470589,0.20998475609756098,50.210486031381556,1.3011863758132416,-1.109835438193647,-1.2055109070034442,13.088404133180253,0.0,93500000.0,0.6834795321637427,0.014973262032085561,1400000.0,0.014973262032085561,92100000.0,92100000.0,101300000,3.798342541436464,0.03867403314917127,0.010181818181818183,0.0052434456928838954,0.2646198830409357,0.1355805243445693,99.0,-0.29378453038674035,0.03867403314917127,0.37940074906367044,0.352059925093633,0.350187265917603,0.3449438202247191,0.6834795321637427,0.9517543859649122,0.6732456140350878,0.5123595505617977,1.9517543859649122,0.9774774774774775,7.030534351145038,0.014973262032085561,-0.08168202764976959,-0.13272311212814644,9.938931297709924,0.0,524800000.0,,-3.3234375,0.023391812865497075,8369230.76923077,230800000,0.0362618317557659,230800000,0.022530329289428077,-0.046078856152513,1.9655430711610486,3.3528428093645486,inf,374.85714285714283,0.46367041198501874,0.47000759301442674,-0.05025996533795494,0.058925476603119586,-0.05025996533795494,0.01947565543071161,0.019741837509491267,0.03134543359262461,0.024024024024024024,-0.07774122807017544,0.09248554913294797,0.0,0.0,0.04719101123595506,0.10144927536231885,0.1295880149812734,0.44794007490636706,0.0,1.0,-0.35344827586206895,0.31297709923664124
2000,520359000,411624000.0,108735000,0.209,0.0,99847000.0,9222000,109069000,520693000.0,0.0,0.0,9222000.0,-3697000.0,-0.0071,-1512000,-0.0029,-11407000,-12919000,-0.0248,-4198000.0,-8721000,-0.0168,-0.9,-0.9,9677000,9677000,1449000,0.0,1449000,5260000,89404000,7724000,103837000,117573000,0.0,3519000.0,3519000.0,0.0,0.0,0.0,121092000,0.0,224929000,18398000,6061000.0,0.0,0.0,8213000,32672000,61948000.0,0.0,4568000.0,821000.0,67337000,0.0,0.0,100009000,0.0,99058000.0,25862000,-41270000.0,41270000.0,124920000,224929000,0.0,224929000,-8721000,9222000.0,-1964000.0,0.0,13649000,0.0,30181000,0.0,84814000,20855000.0,33041000,-5451000,0.0,0.0,0.0,-646000.0,-6097000,0.0,0.0,-3179000.0,0.0,-23749000,-26928000,0.0,16000.0,1449000.0,1433000.0,27590000,3.625,3.565,3.24,842150.0,0.0,0.0,3.24,0.3249477513739453,0.0,0.0,27590000.0,221410000.0,-334000.0,-12919000.0,25557000.0,124920000.0,121401000.0,121401000.0,0.05302108736468476,0.9182599898836621,0.0,0.017722380126028378,0.0,0.017722380126028378,-0.024827090527885554,-0.0006418645588910733,0.049114169256225026,-72.13558201058201,0.2096033699811092,53.77276015293996,-0.1562467706933967,2.8510902139092695,-0.5632944094244083,12.908959388240158,0.0,68009000.0,0.5444204290746077,0.021306003617168317,1449000.0,0.021306003617168317,66560000.0,66560000.0,71165000,3.178164789422135,0.04434990205680705,0.013954563402255458,0.006442032819245184,0.26154338776817165,0.14525472482427787,-inf,0.7822294319294809,0.04434990205680705,0.31638872710944344,0.29937002342961555,0.30235763285303363,0.2959156000337884,0.5444204290746077,0.8005843739993596,0.5328210054434839,0.5553752517461066,1.8005843739993597,0.8237905783313152,-18.003786854206112,0.021306003617168317,0.2555470007699307,0.4453735390973074,-27.05139302136868,0.0,520359000.0,,-2.930512555899553,-0.06981268011527378,-1020678.9999225946,192257000,-0.005308930233607071,192257000,-0.06719651300082702,0.13293144072777585,2.3134366844648757,4.604089302492058,inf,359.1159420289855,0.4834192122847654,0.49110247956280206,0.14350582813629673,-0.0017372579411932985,0.14350582813629673,-0.057435901995740876,-0.05834876473510681,-0.004537783033413186,-0.07183631106827786,0.20458693563880884,-0.33721289923439796,0.0,0.0,0.024234313939065215,0.0463626853104029,0.1149785043280324,0.3974765370405772,0.0,1.0,0.11522290685030809,-0.8598863943738166
2001,416294000,316233000.0,100061000,0.2404,0.0,88344000.0,8824000,97168000,413401000.0,0.0,0.0,10084000.0,4153000.0,0.01,1633000,0.0039,-7564000,-5931000,-0.0142,-2283000.0,-3648000,-0.0088,-0.38,-0.38,9588000,9588000,1054000,0.0,1054000,38754000,72287000,5174000,117269000,111111000,0.0,3415000.0,3415000.0,0.0,0.0,3620000.0,118146000,0.0,235415000,20143000,4786000.0,0.0,0.0,7526000,32455000,79713000.0,0.0,1975000.0,,81688000,0.0,0.0,114143000,0.0,99733000.0,22214000,-48433000.0,47758000.0,121272000,235415000,0.0,235415000,-3648000,10084000.0,-2593000.0,0.0,33910000,0.0,17117000,0.0,118724000,-50991000.0,-13238000,-2635000,0.0,0.0,0.0,-1012000.0,-3647000,0.0,0.0,0.0,0.0,16490000,16490000,0.0,-395000.0,1054000.0,1449000.0,-15873000,2.98,2.96,2.6900000000000004,316700.0,0.0,0.0,2.6900000000000004,0.38492665655032876,0.0,0.0,-15873000.0,232000000.0,1633000.0,-5931000.0,47910000.0,121272000.0,117857000.0,117857000.0,-0.03812930284846767,0.8829014301276221,0.0,0.02119655820165556,0.0,0.024223265288474013,-0.014247142644381134,0.003922708470455976,0.11508693375354917,59.50275566442131,0.23341196366029776,43.41823112223613,0.17031706299541094,-1.6555068836045057,-0.274822695035461,12.648310387984981,0.0,84499000.0,0.6967725443630847,0.012473520396691085,1054000.0,0.012473520396691085,83445000.0,83445000.0,84814000,3.613279926051456,0.03247573563395471,0.008987882560608515,0.004477199838582928,0.26762154495679136,0.13786292292334812,-inf,1.4761978123555692,0.03247573563395471,0.36027440902236474,0.34699573094322794,0.3589363464520103,0.35445914661342737,0.6967725443630847,0.9412147898937925,0.6880813378191174,0.515141346133424,1.9412147898937924,0.9684872345299812,20.09270406934746,0.012473520396691085,0.4197366461368634,-0.19912686763765006,27.48446905851192,0.0,416294000.0,,-13.133223684210526,-0.03008113991688106,1004414.7698533131,202960000,0.0049488311482721375,202960000,-0.029222506897910918,0.23605636578636185,1.7683410148036447,4.374687011495843,inf,394.965844402277,0.4250408852452053,0.43129741379310343,-0.07820752857705952,0.008045920378399685,-0.07820752857705952,-0.025193806681817216,-0.025564655172413794,0.004266570821117231,-0.03095276479123005,0.395062339204433,-0.16422076168182229,0.0,0.0,0.01119299959645732,0.023715023715023716,0.0943610220249347,0.3070619968990931,0.0,1.0,-0.0,0.0
2002,459384000,355231000.0,104153000,0.2267,0.0,0.0,98315000,98315000,453546000.0,0.0,0.0,13852000.0,12225000.0,0.0163,5838000,0.0127,-7465000,-1627000,-0.0035,-626000.0,-5759000,-0.0125,-0.6,-0.6,9637000,9637000,1736000,0.0,1736000,48877000,101837000,10236000,162686000,97323000,0.0,0.0,0.0,0.0,0.0,2902000.0,100225000,0.0,262911000,28665000,6973000.0,0.0,0.0,8324000,43962000,99820000.0,0.0,3634000.0,,103454000,0.0,0.0,147416000,0.0,99766000.0,16455000,-726000.0,0.0,115495000,262911000,0.0,262911000,-5759000,13852000.0,3958000.0,0.0,-5504000,0.0,-29550000,0.0,113220000,-26092000.0,-19545000,-1490000,0.0,0.0,0.0,1615000.0,125000,0.0,33000.0,0.0,0.0,20069000,20102000,0.0,682000.0,1736000.0,1054000.0,-21035000,3.95,4.0,3.64,327450.0,0.0,0.0,3.64,0.3847572218807621,0.0,0.0,-21035000.0,262911000.0,90301000.0,-1627000.0,14812000.0,115495000.0,115495000.0,115495000.0,-0.04578957908851854,0.0,0.0,0.21401485467495604,0.0,0.030153422844504816,-0.00354169931908817,0.19656975427964404,0.032243177820733854,16.84052757793765,0.21401485467495604,47.66877659022517,0.6057901836671163,-2.182733215731037,-0.1546124312545398,11.984538756874546,0.0,106793000.0,0.9246547469587428,0.016255747099528994,1736000.0,0.016255747099528994,105057000.0,105057000.0,118724000,3.7006050680132843,0.039488649288021475,0.01067086288924677,0.006602994929843179,0.38063985453915755,0.16721247874756096,-inf,0.33692734634457033,0.039488649288021475,0.45157486754072673,0.39349437642396096,0.40619449167208677,0.3995914967422436,0.9246547469587428,1.2763842590588337,0.9096237932378025,0.4392931448284781,2.2763842590588337,1.2763842590588337,8.59361963190184,0.016255747099528994,0.1004775601020242,-0.21072931276297335,12.058568507157464,0.0,459384000.0,,-2.57197430109394,-0.049863630460193084,3591787.3386601107,218949000,0.01640467569461432,218949000,-0.007430954240485227,0.06765045741245679,1.7472985154672114,3.488231192984868,inf,264.6221198156682,0.3961530708110349,0.3961530708110349,-0.096072601382057,0.4124293785310734,-0.096072601382057,-0.006188405962473993,-0.006188405962473993,0.013661609208667993,-0.049863630460193084,0.1282479761028616,-0.349984807049529,0.0,0.0,0.0056673170768815305,0.015309844538290023,0.06258771979871515,0.3873440061465667,0.0,1.0,0.0015688138816258616,-0.0026993865030674846
2003,472548000,372692000.0,99856000,0.2113,0.0,0.0,99690000,99690000,472382000.0,0.0,0.0,9060000.0,4059000.0,0.0086,166000,0.0004,-5167000,-5001000,-0.0106,-1741000.0,-3260000,-0.0069,-0.34,-0.34,9646000,9646000,3087000,0.0,3087000,56501000,92775000,3431000,155794000,89782000,0.0,0.0,0.0,0.0,0.0,3426000.0,93208000,0.0,249002000,31345000,4877000.0,0.0,0.0,6352000,42574000,92920000.0,0.0,1272000.0,,94192000,0.0,0.0,136766000,0.0,99790000.0,13195000,-749000.0,0.0,112236000,249002000,0.0,249002000,-3260000,9060000.0,-2362000.0,0.0,78399000,0.0,9062000,0.0,191619000,-72285000.0,9552000,-836000,0.0,0.0,0.0,-708000.0,-1544000,0.0,24000.0,0.0,0.0,-6681000,-6657000,0.0,1351000.0,3087000.0,1736000.0,8716000,3.81,4.0600000000000005,3.695,352600.0,0.0,0.0,3.695,0.34813037392521495,0.0,0.0,8716000.0,249002000.0,90796000.0,-5001000.0,89366000.0,112236000.0,112236000.0,112236000.0,0.01844468710056968,0.0,0.0,0.2109626958531197,0.0,0.019172655476269077,-0.010583051880443891,0.19214132744186835,0.18911517983358303,600.5421686746988,0.2109626958531197,48.989010989010985,0.017209205888451172,0.9035869790586771,-0.08666804893219987,11.635496578892806,0.0,97797000.0,0.8713514380412701,0.0315653854412712,3087000.0,0.0315653854412712,94710000.0,94710000.0,113220000,3.6593695682811105,0.07250904307793489,0.019814627007458566,0.012397490783206561,0.379325706546919,0.17097854635705736,-inf,2.099074552543806,0.07250904307793489,0.4546951430108995,0.3782780861197902,0.39275588147886364,0.3803583906956571,0.8713514380412701,1.2185573256352686,0.8438468940446916,0.4507433675231524,2.2185573256352686,1.2185573256352686,23.333333333333332,0.0315653854412712,0.6534226342804498,0.09380111924235902,33.694506035969454,0.0,472548000.0,,-27.41288343558282,-0.029045938914430306,108210.35792841432,206428000,0.0005242038770341927,206428000,-0.02422636464045575,0.43291607727633846,1.8977678894145429,4.017159795203449,inf,153.07677356656947,0.4010248913663344,0.4010248913663344,0.04222295425039239,0.43984343209254556,0.04222295425039239,-0.020084176030714614,-0.020084176030714614,0.00043457626014415274,-0.029045938914430306,0.796232937738337,-0.24706328154604015,0.0,0.0,0.003357402751785126,0.009311443273707424,0.05299154223660854,0.3725873687761544,0.0,1.0,-0.0027535566773749425,-0.005912786400591279
