,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2000,1029649,509933,519716,0.5048,0.0,295715.0,13489.0,309204,819137,0.0,0.0,13489,243345.0,0.2363,210512,0.2045,19344.0,229856,0.2232,90885.0,138971,0.135,0.02,0.02,9131316,9131316,192280.0,0.0,192280.0,144383.0,93513.0,6151.0,436327.0,53064.0,0.0,0.0,0.0,0.0,0.0,0.0,53064.0,0.0,489391.0,12422.0,0.0,0.0,0.0,90598.0,103020.0,0.0,,0.0,0.0,,0.0,0.0,103020.0,0.0,9131.0,215426.0,-28863.0,190677.0,386371.0,489391.0,0.0,489391.0,138971,13489,0.0,0.0,333307.0,0.0,43047,0.0,333307.0,-327641,158126,0.0,-16771.0,0.0,0.0,0.0,-16771,0.0,0.0,0.0,0.0,,,-8516,132839,192280,59441,158126,0.25,0.26,0.2372,90150.0,0.0,0.0,0.2372,0.39539972852568567,,0.0,158126.0,489391.0,210512.0,229856.0,466423.0,386371.0,386371.0,386371.0,0.15357272235489958,0.5689934502689931,0.0,0.013100580877561187,0.0,0.013100580877561187,0.22323723909798387,0.20445025440708436,0.4529922332756114,1.4688188796838184,0.30030039362928534,0.11276019798241568,0.023053851164498085,0.01731689057743703,0.0,0.04231274002564362,0.0,0.0,0.0,99.0,192280.0,99.0,-192280.0,-192280.0,333307.0,4.235362065618326,1.8664337021937487,0.4406786653129419,0.3928964774587191,0.26663491825214625,0.21050652750050572,99.0,4.5274995146573485,1.8664337021937487,0.6810648336401773,,0.0,-0.3928964774587191,0.0,0.26663491825214625,-0.49765639760748087,0.7894934724994943,1.2666349182521464,0.26663491825214625,-0.7901538967309787,inf,4.5274995146573485,inf,0.42334956543179436,,1029649.0,,3.3562613782731647,0.3596827919279656,127275.61234860087,386371.0,0.329412953737731,386371.0,0.5949100734785996,1.207189462977294,2.10393938588981,5.453070696052955,inf,5.354945912211359,1.0619647684571232,1.0619647684571232,0.40925949411317103,0.5448442041457563,0.40925949411317103,0.4696776197355489,0.4696776197355489,0.2600693767327165,0.3596827919279656,1.207189462977294,0.6450985489216715,0.0,0.0,-0.0,-0.0,0.4401919937228106,0.19108034271165592,0.0,1.0,0.0,0.0
2001,1334273,662807,671466,0.5032,0.0,787110.0,18910.0,806020,1468827,0.0,0.0,18910,-114781.0,-0.086,-134554,-0.1008,863.0,-133691,-0.1002,100264.0,-233955,-0.1753,-0.03,-0.03,9247949,9247949,190457.0,0.0,190457.0,65115.0,181698.0,59291.0,496561.0,72753.0,0.0,0.0,0.0,0.0,0.0,0.0,72753.0,0.0,569314.0,20592.0,0.0,0.0,0.0,18108.0,38700.0,0.0,,0.0,0.0,,0.0,0.0,38700.0,0.0,9272.0,-18529.0,-46862.0,586733.0,530614.0,569314.0,0.0,569314.0,-233955,18910,0.0,0.0,124554.0,0.0,-88185,0.0,457861.0,164533,74042,-39246.0,0.0,0.0,0.0,-18741.0,-57987,0.0,4125.0,0.0,0.0,0.0,4125.0,-22003,-1823,190457,192280,34796,1.8375,1.775,1.6192,44250.0,0.0,0.0,1.6192,-0.7499682102759349,,0.0,34796.0,569314.0,-134554.0,-133691.0,-91354.0,530614.0,530614.0,530614.0,0.026078621091785565,1.1722261439894202,0.0,0.014172511922222814,0.0,0.014172511922222814,-0.10019763571622899,-0.10084442988803641,-0.06846724770717837,-5.9903087236351205,0.6040892680883148,0.14427772038967776,-0.014549604458242578,0.0037625640020289906,-0.004243751776745308,0.05737639772883696,0.0,0.0,0.0,99.0,190457.0,99.0,-190457.0,-190457.0,457861.0,12.831033591731266,4.921369509043927,0.3835520711453376,0.334537706783954,0.07293437414014707,0.06797654721296156,-inf,-2.3605684754521965,4.921369509043927,0.8042328135264546,,0.0,-0.334537706783954,0.0,0.07293437414014707,-0.35893700505452175,0.9320234527870385,1.0729343741401471,0.07293437414014707,1.6593077251461479,inf,-2.3605684754521965,inf,-0.33716381631106196,,1334273.0,,0.3904768010942275,-0.4409137339007263,-235465.22256546814,530614.0,-0.4437599131675156,530614.0,-0.25195528199406725,-0.17216658437206708,2.3436504284103323,3.6478497286706513,inf,7.005639068136115,1.1794299806433708,1.1794299806433708,0.06557686001500149,-0.253581699691301,0.06557686001500149,-0.2348282318720425,-0.2348282318720425,-0.4135946464788643,-0.4409137339007263,-0.17216658437206708,12.62642344433051,0.0,0.0,0.06893559617364056,0.5394416725083502,-0.032546187165606325,0.3191525239147465,0.0,1.0,-0.11854810897804345,0.03593800367656668
2002,1112192,581422,530770,0.4772,0.0,0.0,3701899.0,3701899,4283321,67228.0,0.0,24683,-3079218.0,-2.7686,-3171129,-2.8512,67228.0,-3103901,-2.7908,-21456.0,-3082445,-2.7715,-0.29,-0.29,10555754,10555754,556789.0,5062495.0,5619284.0,65304.0,203830.0,205335.0,6093753.0,128566.0,0.0,0.0,0.0,0.0,0.0,32500.0,161066.0,0.0,6254819.0,53146.0,0.0,0.0,,,53146.0,0.0,,0.0,0.0,,0.0,0.0,53146.0,0.0,11570.0,-3100974.0,-37571.0,9328648.0,6201673.0,6254819.0,0.0,6254819.0,-3082445,24683,0.0,0.0,5582746.0,0.0,-22132,0.0,6040607.0,-2878689,-353705,-80496.0,0.0,-5062495.0,0.0,-23841.0,-5166832,0.0,5868225.0,0.0,0.0,16783.0,5885008.0,1861,366332,556789,190457,-434201,2.9000000000000004,3.205,2.9236500000000003,397950.0,0.0,0.0,2.9236500000000003,0.006912591606497759,,67228.0,-434201.0,6254819.0,506087.0,-3103901.0,2457756.0,6201673.0,6201673.0,6201673.0,-0.39040111779261133,0.0,0.0,3.328471163252388,0.06044639774427437,0.02219311054206468,-2.790796013637933,0.455035641328116,2.209830676717689,-1.16737572012996,3.328471163252388,0.10536357705948812,-0.30041709952694995,-0.04113405825865211,-0.007625793477187892,0.5875158704911084,0.0,0.0,0.0,99.0,5619284.0,99.0,-5619284.0,-5619284.0,6040607.0,114.66061415722726,10.476592782147293,0.9221384588446562,0.8983927432592373,0.00856962306783992,0.00849680862068111,-inf,46.24536183343996,105.73296202912731,0.965752486203038,,0.0,-0.8983927432592373,0.0,0.00856962306783992,-0.9060916304358517,0.9915031913793189,1.0085696230678398,0.00856962306783992,1.8249061937154174,inf,46.24536183343996,-inf,-0.017259576944535917,,1112192.0,,-0.7973397741078916,-0.49703442925804053,-3149208.2802914786,6201673.0,-0.507799795360297,6201673.0,-0.5004941408552176,0.3963053195484509,0.17781361858752429,2.852484913898837,inf,1.9975107266846148,0.08485777126404458,0.08485777126404458,-0.07001352699505439,0.081604915318818,-0.07001352699505439,-0.49624153792459863,-0.49624153792459863,-0.5034851176814994,-0.49703442925804053,0.3963053195484509,0.9940247806011917,0.0,0.0,0.012869437149180495,0.6261064356050589,-0.49577357873984845,0.03258767360014734,0.0,1.0,13.51499651083254,1.9057517200795786
2003,2321120,1363064,958056,0.4128,0.0,1460471.0,37712.0,1498183,2861247,203310.0,0.0,37712,2015132.0,0.8682,-540127,-0.2327,2517547.0,1977420,0.8519,-25892.0,2003312,0.8631,0.17,0.17,11734880,14326338,237080.0,5033837.0,5270917.0,311823.0,212938.0,122344.0,5918022.0,167589.0,0.0,0.0,0.0,0.0,0.0,303500.0,471089.0,0.0,6389111.0,157643.0,0.0,0.0,0.0,7700.0,165343.0,0.0,,0.0,0.0,,0.0,0.0,165343.0,0.0,11794.0,-1097662.0,3023.0,7306613.0,6223768.0,6389111.0,0.0,6389111.0,2003312,37712,0.0,0.0,-287928.0,0.0,-9108,0.0,5752679.0,-2122638,-369542,0.0,-76735.0,-7503.0,28658.0,0.0,-55580,0.0,64819.0,0.0,0.0,16217.0,81036.0,24377,-319709,237080,556789,-369542,3.185,3.135,2.8598,91550.0,0.0,0.0,2.8598,-0.013093829333171506,,203310.0,-369542.0,6389111.0,-540127.0,1977420.0,-764451.0,6223768.0,6223768.0,6223768.0,-0.1592084855586958,1.5244108903863658,0.0,0.016247328875715172,0.08759133521748122,0.016247328875715172,0.8519249327910664,-0.2327010236437582,-0.32934574688081614,-2.7737606155589334,0.6454569345833047,0.19779665407741706,-0.04602748387712529,-0.031490905744242806,0.0,0.530364860995596,0.0,0.0,0.0,99.0,5270917.0,99.0,-5270917.0,-5270917.0,5752679.0,35.79239520269984,1.4338677778920184,0.8906551885072411,0.8249844148896458,0.026566382294455706,0.025878874228355088,99.0,-4.6234252432821465,31.8786824963863,0.9003880195538941,,0.0,-0.8249844148896458,0.0,0.026566382294455706,-0.846901266242572,0.9741211257716449,1.0265663822944557,0.026566382294455706,-2.615668353239391,inf,-4.6234252432821465,-inf,0.08205070437073105,,2321120.0,,-0.3815935810298146,0.3218808927325055,-547199.330756238,6223768.0,-0.08792090752036998,6223768.0,0.3177207119545587,-0.1228276825228704,0.36329310916651786,6.40122476965126,inf,9.790450480850346,0.14995137821208615,0.14995137821208615,-0.059375927894484495,-0.08678456523443676,-0.059375927894484495,0.3094984576101433,0.3094984576101433,-0.08564561341260747,0.3218808927325055,-0.1228276825228704,-1.8250718344991446,0.0,0.0,-0.0,-0.0,-0.17180199248377434,0.033328267422494305,0.0,1.0,0.17540360770900196,-0.03216613105245711
2006,8373597,5401350,2972247,0.355,123254.0,3837126.0,0.0,3960380,9361730,3114.0,3136.0,597170,-691142.0,-0.0825,-988133,-0.118,-303315.0,-1291448,-0.1542,-127079.0,-1164369,-0.1391,-0.09,-0.09,12994430,12994430,450759.0,0.0,450759.0,1319575.0,1904315.0,124360.0,3799009.0,4100553.0,0.0,169758.0,169758.0,0.0,0.0,416220.0,4686531.0,0.0,8485540.0,423030.0,0.0,0.0,20559.0,0.0,443589.0,0.0,,0.0,0.0,,0.0,0.0,443589.0,0.0,13058.0,-4472527.0,131002.0,12370418.0,8041951.0,8485540.0,0.0,8485540.0,-1164369,597170,0.0,0.0,245330.0,0.0,410664,0.0,3355420.0,339408,17539,-66276.0,0.0,0.0,0.0,33081.0,-33195,0.0,15285.0,0.0,0.0,0.0,15285.0,-22152,-22523,450759,473282,-48737,2.995,3.05,2.7822,305100.0,0.0,0.0,2.7822,0.09840040017097088,,-22.0,-51564.41634506384,8315782.0,-1462049.0,-1288312.0,-18554.0,8041951.0,7872193.0,7872193.0,-0.005820318317205856,1.290984901322131,0.01471936134495128,0.0,-2.6273058041842713e-06,0.07131582759476006,-0.15385407250910213,-0.17460226471371862,-0.002215774176856135,-4.0079422506889255,0.4729604254897865,0.6443989463177685,-0.07604281218953043,-0.0037506069908414606,-0.0051003391453107215,0.6188767802820131,0.0,0.0,0.0,99.0,450759.0,99.0,-450759.0,-450759.0,3355420.0,8.564254298460963,1.0161636109100993,0.1186517325965798,0.05312083850880439,0.05515937612651457,0.05227587165931691,-410.8137755102041,-0.04182700653082019,1.0161636109100993,0.39542798690478154,,0.0,-0.05312083850880439,0.0,0.05515937612651457,-0.05605095082026737,0.9477241283406831,1.0551593761265146,0.05634884713827519,0.6521944839121339,inf,-0.04182700653082019,-inf,-0.6418203495084946,inf,8373597.0,,0.01593481104357811,-0.14478688069599033,-890900.3173778581,8041951.0,-0.11078161473227804,8041951.0,-0.1601989368002864,-0.002307151585479693,0.9868077930220116,2.836374234304724,inf,18.57666069895443,0.35027199211835663,0.3574224288226892,-0.006411928690570713,-0.18180277397860295,-0.006411928690570713,-0.1518243977401556,-0.15492373417196362,-0.10499040925832158,-0.1479091023301893,-0.002307151585479693,0.2603380594460358,0.01452518048350488,0.015326380377100034,0.007810463447229051,0.01616269805560372,-0.527076296853235,0.2244188348649585,0.0,1.0,0.31362209409688735,0.022115571040394015
2008,10756654,6719114,4037540,0.3754,80381.0,3504277.0,-36497.0,3548161,10267275,2483.0,18696.0,447831,939693.0,0.0874,470683,0.0438,2483.0,473166,0.044,68561.0,404605,0.0376,0.03,0.03,14058033,14058033,1894045.0,0.0,1894045.0,1642001.0,3591112.0,109459.0,7236617.0,5882223.0,0.0,204203.0,204203.0,0.0,0.0,32713.0,6119139.0,0.0,13355756.0,,0.0,0.0,,771180.0,771180.0,1546836.0,0.0,0.0,0.0,1546836.0,0.0,0.0,2318016.0,0.0,14063.0,-4991149.0,-244788.0,16259614.0,11037740.0,13355756.0,0.0,13355756.0,404605,447831,0.0,345316.0,-68960.0,-651757.0,-1322022,0.0,6465437.0,-1414959,-286167,-1512321.0,21113.0,0.0,12738.0,-21113.0,-1499583,-633472.0,0.0,0.0,0.0,1683815.0,1050343.0,-726402,-1461809,1894045,3355854,-1798488,2.16,2.275,2.0753,135500.0,0.0,0.0,2.0753,0.14489840774696408,,-16213.0,-1814474.9793687628,13151553.0,85432.0,491862.0,780993.0,11037740.0,10833537.0,10833537.0,-0.16719771780332435,0.8679237852751923,0.007472676912355831,-0.003392969598166865,-0.0015072530919001393,0.041632927860280715,0.045726301134163094,0.00794224672467851,0.07260557046828875,7.538324094985373,0.32985731436560106,0.7651606736162876,0.03348142659787468,-0.12793311838149762,-0.1075769988589442,0.7851553627737252,0.0,1546836.0,0.14014064473343274,1.224464002647986,1894045.0,1.224464002647986,-347209.0,-347209.0,6465437.0,9.383823491273114,3.3011774164267744,0.26173072307129147,0.14181488490805014,0.0698675634686086,0.05774139629385263,26.308408215661103,1.0127246557223994,2.4560349075442827,0.48409367466731196,0.1158179289888195,0.1158179289888195,-0.02599695591923063,0.14014064473343274,0.21000820820204136,-0.03145653005053571,0.8264406747173279,1.2100082082020414,0.21396668511862746,-0.36949195109466604,1.224464002647986,0.33692304108340926,-1.1626882229273174,2.466780107971433,0.012086607759322902,11408411.0,,1.9302603774051235,0.03665650758216809,402481.7827464357,12584576.0,0.03198214884207745,12584576.0,0.03908451107133049,0.06205954018633603,0.8053946178711261,1.8710399452871422,-16.504086645789766,5.679196639995354,0.3023071101328895,0.30700100588881024,-0.14418244836923888,0.006788627602550932,-0.14418244836923888,0.03682771682860933,0.03739953752990236,0.03013545491145808,0.03734745171406162,0.07075660415990954,-0.08106450037857015,0.006018453766301211,0.007282378457908956,0.11323364997084404,0.25710024934450804,-0.37370771074284376,0.26888122244820883,-0.04879970853016482,1.0,-0.0,0.0
2009,9783496,6502446,3281050,0.3354,30078.0,3615578.0,116784.0,3762440,10264886,0.0,66068.0,402115,725.0,0.0122,-547458,-0.056,80000.0,-467458,-0.0478,394983.0,-743441,-0.076,-0.05,-0.05,14020375,14020375,2126150.0,0.0,2126150.0,1544364.0,2796307.0,121353.0,6588174.0,7314926.0,0.0,224505.0,224505.0,0.0,119000.0,7499.0,7665930.0,0.0,14254104.0,597307.0,74146.0,304000.0,0.0,304000.0,975453.0,2211168.0,0.0,0.0,0.0,2211168.0,0.0,0.0,3186621.0,0.0,13963.0,-5734591.0,331208.0,16456903.0,11067483.0,14254104.0,0.0,14254104.0,-743441,402115,-119000.0,277202.0,-852716.0,137270.0,759643,0.0,5612721.0,1824153,788313,-1276470.0,751.0,0.0,0.0,25730.0,-1249989,0.0,0.0,0.0,0.0,462155.0,462155.0,231626,232105,2126150,1894045,-488157,1.49,1.49,1.3592,129100.0,0.0,0.0,1.3592,-0.8449593332449118,0.0,-66068.0,-610049.7732288248,14029599.0,-736643.0,-401390.0,-1393042.0,11067483.0,10842978.0,10842978.0,-0.04989596765818681,1.1019576050349735,0.0030743611486119073,0.011936837302330373,-0.006753005265193546,0.04110136090411853,-0.04102725651444024,-0.07529445507004857,-0.14238693407755265,-6.872563740049465,0.38457009641543266,0.6978055865124863,-0.039047315068248885,-0.034817684976329095,-0.09104392714174907,0.7893856619384289,0.0,2285314.0,0.20648904543155838,0.9303535531659982,2126150.0,0.9303535531659982,159164.0,159164.0,5612721.0,6.753963543092286,2.0389296050142858,0.32272219889760045,0.1491605505333762,0.08813684195403779,0.06843313336285466,-6.075407156263244,-1.4280975095673498,2.1796539659009713,0.3937617545094381,0.15512500820816236,0.16032673818010587,0.01116618764672967,0.20648904543155838,0.28792644181156635,0.014381228324452813,0.776441858428983,1.2879264418115663,0.2938879890745882,219.53655172413792,0.9303535531659982,-0.43715333577479093,-0.22076884253028264,4395.339310344828,0.028909812830972024,9646226.0,inf,1.8737761301838343,-0.06717344856097814,-1010037.746659593,13278651.0,-0.07606478599818559,13278651.0,-0.03022822122518319,-0.1049083976979288,0.6863634501333792,2.325369138653231,71.2719166605959,4.601507889847847,0.23018283015193378,0.23386627087488387,-0.04594214978831997,-0.055475740720951246,-0.04594214978831997,-0.028159609330758357,-0.02861022613689814,-0.07085943435375475,-0.06856428187901885,-0.12586800449569246,0.1296415036399283,0.002110129124917287,0.0027176910956176756,0.08955105140245925,0.17450210706164354,-0.40231157286350655,0.19617557161081467,0.009630208955961034,1.0,-0.0,0.0
2010,11491401,7018339,4473062,0.3893,70993.0,3810780.0,13973.0,3895746,10914085,0.0,77216.0,356797,934113.0,0.0813,500100,0.0435,0.0,500100,0.0435,690180.0,-190080,-0.0165,-0.01,-0.01,13962567,13962567,2763420.0,0.0,2763420.0,1198939.0,2539190.0,192270.0,6693819.0,7867672.0,0.0,225180.0,225180.0,0.0,199000.0,7894.0,8299746.0,0.0,14993565.0,512380.0,122726.0,620000.0,250000.0,620000.0,1505106.0,2206075.0,0.0,0.0,0.0,2206075.0,0.0,0.0,3711181.0,0.0,13963.0,-5924671.0,554865.0,16638227.0,11282384.0,14993565.0,0.0,14993565.0,-190080,356797,-80000.0,181232.0,-424008.0,349083.0,292049,-88532.0,5188713.0,1475210,1319151,-613902.0,0.0,0.0,0.0,0.0,-613902,-82995.0,0.0,0.0,0.0,0.0,-82995.0,15016,637270,2763420,2126150,705249,1.585,1.575,1.4367,191950.0,0.0,0.0,1.4367,1.3800839832033593,250000.0,-77216.0,734597.5648470306,14768385.0,305485.0,577316.0,-257291.0,11282384.0,11057204.0,11057204.0,0.06137189016378421,0.8519399015707808,0.006177923823213549,0.0012159526936706847,-0.006719459185176812,0.03104904267112426,0.05023895693832284,0.026583790784082812,-0.022389872218365716,7.78993401319736,0.33901401578449836,0.8230149226857784,0.03581719607862938,0.050509981438226936,-0.043967703073510764,0.8080451109026012,0.0,2328801.0,0.20641036504341637,1.1866277968791665,2763420.0,1.1866277968791665,-434619.0,-434619.0,5188713.0,4.447407026481856,1.6040976515939742,0.41283159882273485,0.18430706773205704,0.1334031885459669,0.1003834645062732,7.476636966431828,-0.17094543507234705,1.8360301533579695,0.34606266088151816,0.1471347874905001,0.15532003229385408,-0.02898703543820299,0.20641036504341637,0.32893588801799334,-0.03852191168107733,0.7524817480032268,1.3289358880179933,0.3356346685834864,-0.46527454387210115,1.1866277968791665,-0.06932860456011172,0.31968496084675274,3.972946527882601,0.03315697648704204,11142318.0,1.396332,1.353593223905724,-0.01684750315181614,-190080.0,13488459.0,-0.014092047134516996,13488459.0,0.0428007380235207,-0.01907489951224228,0.7664221951217072,2.764007025862578,32.91882159830184,4.158398289076579,0.29833211781187463,0.30288091758171254,0.054461192701629635,0.022647879939435633,0.054461192701629635,0.03850425165729431,0.03909134275684173,-0.01267743862116848,-0.01719060261527236,-0.022804666106028656,0.0320827941332101,0.004734897937882018,0.006292375795753805,0.0409443651326419,0.07802841806318311,-0.39514758498062336,0.16935198533504206,0.023282188058677173,1.0,0.0,0.0
2011,15518635,9663189,5855446,0.3773,73200.0,4368625.0,0.0,4441825,14105014,159.0,95749.0,330423,1734794.0,0.1118,1308463,0.0843,159.0,1308622,0.0843,1125632.0,182990,0.0118,0.01,0.01,13272049,13478009,506903.0,0.0,506903.0,2332019.0,2890511.0,135361.0,5864794.0,8205514.0,0.0,208206.0,208206.0,0.0,219000.0,7733.0,8640453.0,0.0,14505247.0,514890.0,979389.0,437998.0,312392.0,437998.0,2244669.0,1647603.0,0.0,0.0,0.0,1647603.0,0.0,0.0,3892272.0,0.0,13170.0,-5741682.0,477139.0,15864348.0,10612975.0,14505247.0,0.0,14505247.0,182990,330423,-20000.0,255773.0,-1568588.0,-1138262.0,-363860,18031.0,3620125.0,20602,-798800,-794848.0,0.0,0.0,0.0,0.0,-794848,-309056.0,0.0,-1030349.0,0.0,650000.0,-689405.0,26536,-2256517,506903,2763420,-1593648,2.545,2.53,2.30785,437750.0,0.0,0.0,2.30785,0.8601658844188773,312392.0,-95590.0,-1607036.976732777,14297041.0,1156398.0,1404371.0,-1055334.0,10612975.0,10404769.0,10404769.0,-0.102692537069143,0.7460789494088068,0.004716909702431947,0.0,-0.006159691235730462,0.021292014407194963,0.09049578136221388,0.07451673423596857,-0.06800430579106989,3.394689035914657,0.28622523823777024,1.1692719790290105,0.09858786687722446,-0.12007550605034686,-0.05988886870444797,0.7996485697121823,0.0,2626992.0,0.24752644757949585,0.19295947608519554,506903.0,0.19295947608519554,2120089.0,2120089.0,3620125.0,2.6127656237957577,0.7329209785496213,0.08643150978533944,0.034946181888526266,0.2115023355845086,0.1547487609138955,14.667213234602972,-0.4701512784290245,0.22582527757990153,0.24957348192691928,0.11358669038865729,0.18110632655893416,0.1461601446704079,0.24752644757949585,0.3667465531578092,0.19976387393732672,0.7316645486974472,1.3667465531578091,0.3740853833468095,1.2220984162961135,0.19295947608519554,-0.2711357274106229,-0.9672524267071618,2.243650831164968,0.03644815058439462,16656897.0,-3.6436976619119568,-5.767167604787147,0.01724210223806237,182967.76637562254,12260578.0,0.014923257808532561,12260578.0,0.11454362102667591,-0.08607538731045143,1.069863546618682,3.343072903026489,-13.633623014736502,30.614604766592425,0.403677786389987,0.4095564949418555,-0.13107350866596804,0.09431839184090668,-0.13107350866596804,0.09681813760220698,0.09822808789594994,0.012613902153863533,0.017587127595048,-0.09943809346578127,-0.03187045189893833,0.005046449743323916,0.006897217792372073,0.05479727439319027,0.0968675454090993,-0.39583483135447467,0.19927347669433,-0.07847243138982742,1.0,-0.6465348684276578,0.5939316137823857
