,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
2014,30476575,31686434.0,-1209859.0,-0.0397,0.0,7308871,-154202,7154669,38841103.0,60448.0,26716798,0.0,18352270.0,0.6022,-8364528,-0.2745,0.0,-8364528,-0.2745,-2401619.0,-5962909,-0.1957,-1.24,-1.24,4909657,4909657,30662704,0.0,30662704,1750000.0,0.0,4296053,36708757,0.0,0.0,0.0,0.0,282883010.0,0.0,3478762.0,286361772.0,0.0,323070529,1203575.0,72161048.0,0.0,0.0,11642954.0,85007577,210399462.0,0.0,5273555.0,-1.0,215673016,0.0,0.0,300680593,20527866,5870,-14401486,0.0,16257686.0,22389936,323070529,0.0,323070529,-5962909,0.0,-2401619.0,0.0,-28223,-1750000.0,0.0,363706,-48298820,-34074490,-42467241,0.0,0.0,-12292401.0,4185813.0,0.0,-8106588,-16697396,0.0,-465239.0,0.0,64949375,47786740,0.0,-2787089,30662704,33449793,-42467241,9.66,8.969999999999999,4.2330000000000005,80550.0,0.0,0.0,4.2330000000000005,0.2871194883919332,0.0,-26656350.0,-61513125.62676938,323070529.0,-8518730.0,18352270,-5991132.0,1862070,22389936.0,1862070.0,-1.3934387640343444,-6.041093218300645,0.0,-0.005059689285951587,-0.8746504487462912,0.0,0.6021762616041992,-0.27951730140279873,-0.1965815384438704,-0.8553583657081427,0.23475961455642572,6.207475389828658,-1.7036888727664683,-8.649736834976455,0.0,4.560387008705496,0.0,282560510.0,12.61997845817871,0.10851730130300231,313545714.0,1.1096586497525787,251897806.0,-30985204.0,-48298820,0.43182923564566483,0.3812919405996009,0.8352967113541873,0.09491024791060407,3.7966869132631733,0.2631238982494748,0.6869187692327501,-0.07047762342408606,0.3607055404014162,-0.14949930638829642,0.6675725472935354,0.8746093643224263,0.7796991164118222,12.61997845817871,13.429274340042776,11.250492453395132,0.0693035544569898,14.429274340042776,13.429274340042776,13.72570292394347,0.10851730130300231,-0.019925236744494514,-0.20184101516381253,16.383836604409154,0.09455248364323804,32226575.0,-inf,1.0047330925224585,-3.2023012024252577,-5962908.999999999,238062952,-0.025047614296574795,238062952,0.07708998752565246,-0.02516616697250734,0.0943341229369764,inf,-17.415185714285716,0.9939297917104767,-0.0037448757822165822,-0.0037448757822165822,-0.25839016575233165,-0.03578351830233543,-0.25839016575233165,0.0568057694918994,0.0568057694918994,-0.018456988381010758,-3.2023012024252577,-0.26758147053211767,0.4140481753063538,0.0,0.0,-0.0,,-0.04457691032536119,0.0,-0.005416773871070115,1.0,-0.01095524430230822,0.025350487977781496
2015,39632252,39597980.0,34272.0,0.0009,0.0,11162803,-225670,10937133,50535113.0,251249.0,31587960,0.0,20685099.0,0.5219,-10902861,-0.2751,0.0,-10902861,-0.2751,-3509587.0,-7393274,-0.1865,-1.02,-1.02,5906761,5906761,34425105,0.0,34425105,,,2341900,36767005,0.0,0.0,0.0,0.0,356649715.0,0.0,4749027.0,361398742.0,0.0,398165747,1517440.0,65011048.0,0.0,0.0,13400847.0,79929335,300312030.0,0.0,1763968.0,,302075998,0.0,0.0,382005333,20799841,5942,-21794760,0.0,17149391.0,16160414,398165747,0.0,398165747,-7393274,0.0,-3509587.0,0.0,5136490,1750000.0,0.0,313864,-43162330,-33950556,-39716927,0.0,0.0,-38906934.0,4511289.0,0.0,-34395645,-40875742,0.0,-295185.0,0.0,119045900,77874973,0.0,3762401,34425105,30662704,-39716927,7.550000000000001,7.525,3.5511,51150.0,0.0,0.0,3.5511,0.3218959684068246,0.0,-31336711.0,-61136850.02580396,398165747.0,-11128531.0,20685099,-2256784.0,-4639427,16160414.0,-4639427.0,-1.0021365175009485,325.71203898225957,0.0,-0.005694099845751889,-0.7906871151303742,0.0,0.5219259051945875,-0.2807948183211996,-0.05694311794343657,-1.003143395114365,0.2759654687298617,6.709642052556384,-1.845827349371339,-6.723977320226771,0.0,2.7359180437468185,0.0,365323078.0,22.606046973796587,0.0942319472081093,391074820.0,1.07049032363622,330897973.0,-25751742.0,-43162330,0.4599938808448738,0.40879991057100623,0.9363043032740904,0.08645923276770465,4.945995504818131,0.2007438751380088,0.6548412433091596,-0.02823474009886358,0.43069425011480456,-0.10840292095743735,0.7586689720951812,0.9175150819791639,0.8310558492114591,22.606046973796587,23.638338287620602,20.475835148777747,0.04058715276680995,24.638338287620602,23.638338287620602,15.996924791126212,0.0942319472081093,-0.005907729042096907,-0.1322522011522482,18.467657950295525,0.08646582135717142,37882252.0,inf,0.3052482567263164,1.5935748099926996,-7393274.000000001,318236412,-0.023232017837104074,318236412,0.06499915855009074,-0.0070915329450107045,0.09953707042509612,,22.647001142857142,1.1512601631861399,8.60747069737267e-05,8.60747069737267e-05,-0.19211142320761196,-0.03496938307612644,-0.19211142320761196,0.05195097558203569,0.05195097558203569,-0.01856833254920846,1.5935748099926996,-0.1396488976086875,0.33922254707094734,0.0,0.0,-0.0,,-0.054737907929583905,,0.004395154563609411,1.0,-0.007432221531137089,0.014270417560002977
2016,68548031,54127670.0,14420361.0,0.2104,0.0,15731672,-1107320,14624352,68752022.0,746466.0,42343374,0.0,43068686.0,0.6283,-203991,-0.003,929303.0,725312,0.0106,333403.0,391909,0.0057,-0.26,-0.26,5967274,5967274,78486982,0.0,78486982,5345000.0,0.0,43529743,127361725,0.0,0.0,0.0,0.0,511192354.0,0.0,4688103.0,515880457.0,0.0,643242182,2226712.0,156064818.0,0.0,0.0,17837360.0,176128890,397717423.0,0.0,2097371.0,,399814794,0.0,0.0,575943684,78726297,5980,-18817294,0.0,7383515.0,67298498,643242182,0.0,643242182,391909,0.0,333402.0,0.0,-5604835,-5345000.0,0.0,709272,-48767165,-61134373,-66013897,0.0,0.0,-8727924.0,2553466.0,-83960255.0,-90134713,-63373469,244185.0,-2198233.0,-3537288.0,269075292,200210487,0.0,44061877,78486982,34425105,-66013897,6.925,7.42,3.5016,58600.0,0.0,0.0,3.5016,0.4596683909820877,0.0,-41596908.0,-88893360.40466723,643242182.0,-1311311.0,43068686,-6142229.0,-11427799,67298498.0,-11427799.0,-0.9630312648951215,1.0909346860317852,0.0,-0.016153928622690855,-0.6068286337794297,0.0,0.6282993890809205,-0.01912981278776629,-0.0896047473632029,-71.69116284541965,0.21334459628752867,11.487327546883217,-0.0341849561458046,-11.062655577739518,0.0,11.277929922440297,-0.5927812264025416,553782241.0,8.228745922382993,0.14172896165516438,589679336.0,1.0648216796103434,475295259.0,-35897095.0,-48767165,0.7231166051179906,0.47596951300834295,0.616252504431767,0.12201777836765065,2.6171295828920282,0.27381427233576544,1.0171292915864476,-0.014789970004353063,0.44562241890015886,-0.07581462529147381,0.6215618396742519,0.8609233916814243,0.7389056133137736,8.228745922382993,8.5580466298074,7.062494307079484,0.1046238879899826,9.5580466298074,8.5580466298074,11.035750173571582,0.14172896165516438,-0.010664634704111105,-0.1659819087181403,13.372678330608926,0.07646213775930745,73893031.0,-inf,-15.672589810389656,-0.034294355369743554,-110222.78525517293,467113292,-0.00023596585056109457,467113292,0.09220179930139946,-0.013149334658624957,0.10656644249739207,inf,-12.824701777362021,0.8733681593209941,0.022418245263647836,0.022418245263647836,-0.19030364138014558,-0.0028072654374391042,-0.19030364138014558,0.06695563071763848,0.06695563071763848,-0.00017135503289361848,-0.034294355369743554,-0.09126844108764508,-0.020827064720357773,0.0,0.0,-0.0,,-0.029253824650448686,0.0,-0.008309467490737415,10.025789150032278,0.0239834348819007,-0.03676081503856422
2017,63579577,69289193.0,-5709616.0,-0.0898,0.0,19965392,-2391073,17574319,86863512.0,1465174.0,54419444,0.0,31689850.0,0.4984,-23283935,-0.3662,554341.0,-22729594,-0.3575,-2097371.0,-20632223,-0.3245,-5.72,-5.72,5826033,5826033,114421491,0.0,114421491,16658761.0,0.0,30011459,161091711,0.0,0.0,0.0,0.0,650527353.0,0.0,7237110.0,657764463.0,0.0,818856174,6394439.0,212238192.0,0.0,0.0,19158232.0,237790863,447393568.0,0.0,0.0,0.0,447393568,0.0,0.0,685184431,173115447,5813,-39449517,,,133671743,818856174,0.0,818856174,-20632223,0.0,-2097371.0,0.0,-27931987,-11313761.0,0.0,4167728,-76699152,-33143977,-83805558,0.0,0.0,-88643819.0,2762784.0,16069632.0,-69811403,-77462127,-1603560.0,-22598626.0,-12702341.0,303918124,189551470,0.0,35934509,114421491,78486982,-83805558,9.98,10.1,5.841200000000001,76100.0,2.5,2.5,8.3412,0.09227489941087377,0.0,-52954270.0,-133203453.27890432,818856174.0,-25675008.0,31689850,-49118551.0,-39443704,133671743.0,-39443704.0,-1.3181207229485028,-3.4968011859291415,0.0,-0.03760756382509434,-0.8328817601287282,0.0,0.4984281351856116,-0.40382476907639697,-0.7725523401956574,-0.7547830295867086,0.2764145316663557,10.913013537685076,-3.99653331864066,-14.38466929384025,0.0,22.94386986822766,-2.180272751630483,659631760.0,4.934713539270599,0.17346267711548638,764948844.0,1.1596604202320397,545210269.0,-105317084.0,-76699152,0.6774512231784112,0.528764017312137,0.7102878868795428,0.13973331902850133,1.778916453569398,0.29039393064404007,0.5823258686729692,-0.15314385733988442,0.48118539777535524,-0.09366620712564842,0.5463640407259114,0.8055526488586994,0.665819329830198,4.934713539270599,5.1258733941997,4.078724917950685,0.16324202863004852,6.1258733941997,5.1258733941997,17.204570832616753,0.17346267711548638,-0.07168661279754035,-0.18731954143784205,21.621573816221915,0.08249973288126697,74893338.0,-inf,2.380671777345563,0.5230802614277807,-21135412.23998568,581065311,-0.03637355705094858,581065311,0.05453750103488797,-0.08453189352409991,0.07764437641035604,inf,-5.619667677264881,0.5556611476073144,-0.006972672590485958,-0.006972672590485958,-0.22924007122308548,-0.044186096664097715,-0.22924007122308548,0.03870014174186345,0.03870014174186345,-0.025810896847418382,0.5230802614277807,-0.3674565012592078,0.5230031840440531,0.0,0.0,-0.0,,-0.048176368759967364,0.0,-0.013816542341903378,0.38434452748983955,-0.13722055284209192,0.36288732827703507
2019,92276000,143153000.0,-50877000.0,-0.5514,0.0,24710000,3857000,28567000,171720000.0,0.0,114844000,245639000.0,280886000.0,3.044,-79444000,-0.8609,-153000.0,-79597000,-0.8626,57933000.0,108109000,1.1716,2.76,2.65,33016007,35219442,79073000,0.0,79073000,351696000.0,0.0,20258000,451027000,1912000.0,2358005000.0,3400000.0,2361405000.0,797800000.0,0.0,23062000.0,3184179000.0,0.0,3635206000,27836000.0,327476000.0,0.0,0.0,16516000.0,371828000,1293530000.0,41444000.0,57923000.0,1269654000.0,2662551000,0.0,0.0,3034379000,201891000,33000,-76501000,0.0,208556000.0,333979000,3368358000,266848000.0,3635206000,108109000,0.0,57923000.0,1732000.0,-65952205,-6683000.0,0.0,-8297000,79199000,-244641795,-142830000,0.0,-73867000.0,0.0,0.0,-64102000.0,-137969000,-140565000,0.0,-14061000.0,-16943000.0,426263000,254694000,0.0,-26105000,99331000,125436000,-142830000,9.9855,10.115,10.115,272800.0,0.0,6.8,16.915,-0.7278289382765682,41444000.0,-114844000.0,-341260786.5874342,1273801000.0,-321226000.0,35247000,42309795.0,132088000,-2027426000.0,-2229317000.0,-1.5478564307078764,-0.4856811525836822,0.0,0.041798517491005244,-1.244570635918332,2.662003121071568,0.3819736442845377,-3.4811435259439074,0.458513535480515,-0.3595866270580535,0.3095821231956305,2.7948867347889768,-2.406226773576829,-4.326083405543256,0.0,10.115669045018073,-0.5131753212918813,1621006000.0,4.853616544752814,0.048780201923990414,876873000.0,0.5409437102638732,1541933000.0,744133000.0,79199000,1.2129990210527448,0.23063351872371096,0.175317663909256,0.02175199974912013,1.1133274846622092,0.10228526251332111,0.30691198495350214,0.15935538743720215,0.21266015469518165,0.021786660783460414,0.7324346955853396,0.44591860818891693,0.4241666084397968,4.853616544752814,9.085538312289096,4.616856149638151,0.09187347292010412,10.88453465637061,-1.4966657229413058,5.48953312019823,0.048780201923990414,0.013943477396857808,-0.11041877652624987,10.802884444222924,0.07084736268712145,98959000.0,-0.1612537399864878,0.39136237501040616,0.8184619344679305,-137265642.1724437,2996530000,-0.04580819887417903,3263378000,0.010800771470543712,0.012965030407142537,0.025383980990348276,inf,-13.807571449947629,1.1669722914269094,-0.013995630508972531,-0.03994108969925444,-0.11388532288594948,-0.09843358630229168,-0.10457286486194188,0.00969601172533276,0.027670727217202686,-0.03776007251650765,-0.04849422491283205,0.12668399809568864,-1.4131710696592201,0.0,0.0,-0.0,-0.0,-0.021044474508459768,0.0,-0.0018384102579056042,1.1567214570479794,0.0201778337884198,-0.010260390336293015
2020,124371000,319206000.0,-194835000.0,-1.5665629447379212,0.0,187476000,-157401000,30075000,349281000.0,0.0,154616000,20931000.0,-49363000.0,-0.4557,-224910000,-1.8084,0.0,-224910000,-1.8084,-16390000.0,-215839000,-1.7354,-6.01,-6.01,28063268,28063268,85249000,0.0,85249000,14334000.0,0.0,-85249000,14334000,,2367750000.0,3449000.0,2371199000.0,0.0,0.0,,,3550623000.0,3564957000,,153086000.0,0.0,,,153086000,0.0,0.0,51469000.0,1686495000.0,1737964000,0.0,0.0,1891050000,156833000,-67406000,-251111000,0.0,274056000.0,112372000,2003422000,1561535000.0,3564957000,-215839000,20931000.0,-16927000.0,110840000.0,-217951000,0.0,0.0,3123000,-138752000,136546000,-182400000,-3281000.0,0.0,0.0,0.0,21287000.0,18006000,-85505000,8000.0,0.0,1042000.0,257219000,172764000,0.0,8370000,124160000,115790000,-185681000,8.504999999999999,8.245000000000001,8.245000000000001,189550.0,0.0,6.8,15.045000000000002,0.07287359388199724,,-154616000.0,-329029576.4083411,1193758000.0,-403242000.0,-70294000,-405540000.0,-44461000,-2258827000.0,-2415660000.0,-1.492960577626617,-0.9622295788744322,0.0,-1.2655763803459006,-1.2431837003803137,0.1682948597341824,-0.5651960666071673,-3.242251007067564,-3.2607279832115204,-0.13372015472855808,0.24181682224955978,4.431807443096078,-8.01439091127947,-6.616513800174663,-0.11691439500203611,4.004237852840232,0.03713038695279538,153086000.0,1.3623144555583242,0.5568699946435337,85249000.0,0.5568699946435337,67837000.0,67837000.0,-138752000,0.09363364383418471,0.5568699946435337,5.947328031254361,0.023913051405669128,1.3623144555583242,0.042941892426752976,-0.45463600144875044,-2.655905830709536,0.5568699946435337,-0.038921086565700515,0.4875133136248207,0.042941892426752976,0.019028841021083844,1.3623144555583242,16.828480404371195,0.6036824119887516,0.03152127781625416,31.72460221407468,-0.8371823074542671,-1.3742479184814538,0.5568699946435337,-0.21445228841120012,-inf,-38.30905739116342,1.009994382242661,124371000.0,,1.8789004767442399,4.854569172983064,-208520000.0,1850336000,-0.11269304601974993,3411871000,-0.020602771910192386,-0.11886146926422482,0.03488709681491249,inf,inf,1.458914474070077,-0.05465283311972627,-0.16321147167181288,-0.1778215288511606,-0.11818793852405322,-0.09643669892804889,-0.019718049895131973,-0.05888463155849008,-0.05849158909911115,0.08934990851361532,-3.6089061332004415,0.8595362210337261,0.0,0.0,0.0009203477068587363,,-0.07043871777415549,0.0,0.0,1.0048276724780971,-0.005568690388354221,-0.02094686303506675
