,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1999,39300000,12700000,26600000,0.6768,4000000,15800000,900000,20700000,33400000,0.0,0.0,900000,7700000.0,0.1959,5900000,0.1501,900000.0,6800000,0.173,2700000,4100000,0.1043,0.5,0.43,7988000,9170000,39700000,0.0,39700000,11600000,300000.0,1100000,52700000,2400000,0.0,0.0,0.0,0.0,0.0,0.0,2400000,0.0,55100000,1400000,0.0,0.0,0.0,7600000,9000000,0.0,0.0,300000.0,-100000.0,200000.0,0.0,0.0,9200000,0.0,0.0,6500000,-2700000,42100000,45900000,55100000,0.0,55100000,4100000,900000,200000.0,0.0,39900000,0.0,-500000.0,0.0,43700000,-41400000,3700000,-1400000,0.0,0.0,0.0,0.0,-1400000,0.0,36200000.0,0.0,0.0,-100000.0,36100000,-100000.0,38300000.0,39700000.0,1400000,2300000,27.88,36.0,36.0,5636800.0,0,0,36.0,0.39705882352941174,0.0,0.0,2300000.0,55100000.0,9900000,6800000.0,44000000,45900000.0,45900000.0,45900000.0,0.058524173027989825,0.5939849624060151,0.10178117048346055,0.022900763358778626,0.0,0.022900763358778626,0.17302798982188294,0.25190839694656486,1.1195928753180662,3.5084745762711864,0.5267175572519084,4.919879819729594,0.7386079118678017,0.28793189784677015,-0.17526289434151227,5.7461191787681525,0.0,0.0,0.0,99.0,39700000.0,99.0,-39700000.0,-39700000.0,43700000,5.855555555555555,4.411111111111111,0.7533206831119544,0.720508166969147,0.19607843137254902,0.16333938294010888,99.0,4.888888888888889,4.411111111111111,0.7931034482758621,0.003629764065335753,0.0,-0.720508166969147,0.0,0.20043572984749455,-0.8649237472766884,0.8330308529945554,1.2004357298474946,0.20043572984749455,-5.1558441558441555,inf,4.782608695652174,inf,1.1948051948051948,,39300000.0,,10.731707317073171,0.08932461873638345,3557352.941176471,46100000,0.07716600740079113,46100000,0.1475054229934924,0.9544468546637744,0.7132486388384754,42.333333333333336,inf,0.9899244332493703,0.4827586206896552,0.4827586206896552,0.049891540130151846,0.21475054229934923,0.049891540130151846,0.12341197822141561,0.12341197822141561,0.06456175936799402,0.08932461873638345,0.9586056644880174,0.6307692307692307,0.07259528130671507,0.08714596949891068,0.025408348457350273,0.5833333333333334,0.11796733212341198,0.0054446460980036296,0.0,1.0,-15.73913043478261,-4.701298701298701
2000,49134000,15993000,33141000,0.6745,8580000,34292000,3864000,46736000,62729000,0.0,0.0,3864000,-11801000.0,-0.2402,-13595000,-0.2767,-2070000.0,-15665000,-0.3188,-1400000,-14265000,-0.2903,-1.33,-1.33,10744000,10744000,27292000,11222000.0,38514000,14571000,168000.0,1592000,54845000,5172000,0.0,8416000.0,8416000.0,0.0,0.0,2847000.0,16435000,0.0,71280000,2004000,0.0,0.0,0.0,11865000,13869000,0.0,0.0,283000.0,,283000.0,0.0,0.0,14152000,0.0,11000.0,-7789000,-3365000,68271000,57128000,71280000,0.0,71280000,-14265000,3864000,-2435000.0,0.0,-2724000,0.0,-718000.0,0.0,40976000,18928000,3368000,-4148000,-13981000.0,-30441000.0,19211000.0,0.0,-29359000,0.0,13584000.0,0.0,0.0,0.0,13584000,0.0,-12407000.0,27292000.0,39699000,-780000,34.38,32.94,32.94,2521600.0,0,0,32.94,0.08937120970315991,0.0,0.0,-780000.0,62864000.0,-5015000,-15665000.0,-11055000,57128000.0,48712000.0,48712000.0,-0.015874954206862864,1.0347303943755468,0.1746244962754915,0.07864208084015142,0.0,0.07864208084015142,-0.3188219969878292,-0.10206781454797086,-0.224996947124191,-3.4377344611989704,0.9511946920665934,4.573157110945644,-1.2653574087862993,-0.07259865971705137,-0.3860759493670886,5.317200297840655,0.0,0.0,0.0,99.0,38514000.0,99.0,-38514000.0,-38514000.0,40976000,3.9545028480784485,1.9678419496719302,0.7022335673261009,0.5403198653198653,0.24277062036129393,0.19457070707070706,-inf,-0.7971014492753623,2.7769846420073545,0.5748597081930416,0.003970258136924804,0.0,-0.5403198653198653,0.0,0.24772440834617002,-0.6741702842739112,0.8014590347923681,1.24772440834617,0.29052389554935126,3.2636217269722905,inf,-0.7811616732617298,-inf,-1.1992204050504194,,49134000.0,,0.7749737118822292,-0.24970242262988376,-12379998.404085541,57411000,-0.2156380903326112,57411000,-0.27285711797390744,-0.1925589172806605,0.6893097643097643,95.19642857142857,inf,1.8003077825003664,0.46494107744107743,0.5271856706541105,-0.013586246538119873,-0.0873525979341938,-0.013586246538119873,-0.21976711560044893,-0.24918872486637822,-0.17368123462521803,-0.2928436524880933,-0.1935128133314662,1.8314289382462448,0.12037037037037036,0.15018904915277972,0.05819304152637486,0.8020108275328693,-0.10927328843995511,0.0023569023569023568,0.0,1.0,17.415384615384614,1.1510888907719685
2001,77068000,33965000,43103000,0.5593,13437000,37716000,30501000,81654000,115619000,0.0,0.0,34085000,-5200000.0,-0.0675,-38551000,-0.5002,-734000.0,-39285000,-0.5097,714000,-39999000,-0.519,-3.12,-3.12,12827000,12827000,13247000,0.0,13247000,18871000,1207000.0,3723000,37048000,6316000,0.0,71766000.0,71766000.0,0.0,0.0,1319000.0,79401000,0.0,116449000,6408000,0.0,0.0,11498000.0,5579000,23485000,0.0,,0.0,0.0,,0.0,0.0,23485000,0.0,14000.0,-47788000,-6797000,147535000,92964000,116449000,0.0,116449000,-39999000,34085000,3170000.0,0.0,-27413000,0.0,902000.0,0.0,13563000,28653000,-1504000,-2117000,-11415000.0,-988000.0,12225000.0,-1400000.0,-3695000,0.0,1681000.0,0.0,0.0,-10502000.0,-8821000,-25000.0,-14045000.0,13247000.0,27292000,-3621000,6.84,6.96,6.96,2009000.0,0,0,6.96,-0.01817487590683467,,0.0,-3621000.0,44683000.0,-28698000,-39285000.0,-32593000,92964000.0,21198000.0,21198000.0,-0.04698448123734884,0.8750203002111222,0.1743525198525977,0.3957673742668812,0.0,0.4422717600041522,-0.5097446410961748,-0.372372450303628,-0.42291223335236416,-2.118077352079064,1.0595058909015416,6.008263818507835,-3.0054572386372493,-0.28229515864972327,-0.1650424885008186,7.247524752475248,0.0,0.0,0.0,99.0,13247000.0,99.0,-13247000.0,-13247000.0,13563000,1.5775175644028103,0.5640621673408559,0.3575631613042539,0.1137579541258405,0.2526246719160105,0.20167627029858565,-inf,-1.3878220140515223,0.5640621673408559,0.11647158842068202,,0.0,-0.1137579541258405,0.0,0.2526246719160105,-0.14249601996471753,0.7983237297014144,1.2526246719160106,1.107887536560053,2.5475,inf,-1.3878220140515223,-inf,-4.516346153846154,,77068000.0,,0.8148453711342784,-0.4302633277397702,-39251659.64108439,92964000,-0.42222429801949557,92964000,-0.42258293532980507,-0.3505980809775827,0.6618176197305258,28.140016570008285,inf,5.81777006114592,0.37014487028656323,0.9646397958955307,-0.03895056150768039,-0.30870014199044793,-0.03895056150768039,-0.33735798504066156,-0.8791934292684018,-0.33707167636548524,-1.8869232946504386,-0.3505980809775827,0.8370092910354063,0.11538956968286546,0.14453982186652897,0.01817963228537815,0.3351804939835339,-0.4103770749426788,0.010365052512258586,0.0,1.0,0.46423639878486606,0.32326923076923075
2002,73986000,34418000,39568000,0.5348,14206000,30520000,33634000,78360000,112778000,0.0,0.0,36669000,-2060000.0,-0.0278,-38792000,-0.5243,63000.0,-38729000,-0.5235,60000,-38789000,-0.5243,-2.63,-2.63,14725000,14725000,25931000,0.0,25931000,15242000,812000.0,3148000,45133000,6955000,0.0,43540000.0,43540000.0,0.0,0.0,1689000.0,52184000,0.0,97317000,5154000,253000.0,0.0,13452000.0,5574000,24433000,253000.0,0.0,0.0,0.0,253000.0,0.0,0.0,24686000,0.0,16000.0,-86577000,-8393000,167585000,72631000,97317000,0.0,97317000,-38789000,36669000,0.0,0.0,7137000,0.0,164000.0,0.0,20700000,-426000,4591000,-3707000,-1483000.0,-2248000.0,2248000.0,0.0,-5190000,0.0,18306000.0,-4057000.0,0.0,-1050000.0,13199000,84000.0,12684000.0,25931000.0,13247000,884000,6.65,5.92,5.92,764550.0,0,0,5.92,-0.0015492266776833898,13452000.0,0.0,884000.0,53777000.0,-27621000,-38729000.0,4954000,72631000.0,29091000.0,29091000.0,0.011948206417430324,0.7713303679741205,0.19200929905657826,0.45459951882788635,0.0,0.49562079312302326,-0.5234638985754062,-0.37332738626226586,0.06695861379179845,-2.0200041245617655,1.0591192928391857,5.024516129032258,-2.6344312393887948,0.0600339558573854,-0.25174872665534803,4.932495755517827,0.0,506000.0,0.006966722198510278,51.24703557312253,25931000.0,51.24703557312253,-25425000.0,-25425000.0,20700000,1.847214832398805,1.061310522653788,0.5745463408149247,0.26645909758829395,0.3363990582533629,0.25106610355847386,-inf,0.20275856423689273,1.061310522653788,0.21270692684731343,0.002599751328133831,0.005199502656267662,-0.2612595949320263,0.006966722198510278,0.33988241935261804,-0.3500571381366083,0.7463341451133924,1.339882419352618,0.8485785981918806,12.342233009708737,51.24703557312253,0.2006805476788463,3.494071146245059,-11.983495145631068,0.0,73986000.0,0.0,-0.12771662069143314,-0.5340557062411367,-38852097.60128069,72884000,-0.5330675813797362,72884000,-0.5313786290543878,0.06797102244662752,0.7602577144794845,42.38669950738916,inf,2.853187304770352,0.40658877688379214,0.7357792364765606,0.01212886230173975,-0.3789720651994951,0.01212886230173975,-0.397967467143459,-0.7201777711661119,-0.3992323807893861,-1.3333677082259119,0.0682077900620947,0.44802892223107754,0.14597655085956204,0.1955914141344605,0.03809200859048265,0.5329978432782171,-0.8896390147661765,0.008343865922706207,0.0,1.0,-16.118778280542987,6.9169902912621355
2003,71265000,35909000,35356000,0.4961,12124000,28243000,8830000,49197000,85106000,0.0,0.0,11353000,-2677000.0,-0.2307,-13841000,-0.1942,-189000.0,-14030000,-0.1969,60000,-27854000,-0.3909,-1.78,-1.78,15667000,15667000,25802000,0.0,25802000,13281000,1036000.0,3112000,43231000,6447000,0.0,22660000.0,22660000.0,0.0,0.0,1024000.0,30131000,0.0,73362000,5712000,253000.0,0.0,13697000.0,6005000,25667000,0.0,,0.0,0.0,,0.0,0.0,25667000,0.0,17000.0,-114431000,1550000,160559000,47695000,73362000,0.0,73362000,-27854000,11353000,0.0,0.0,-3136000,0.0,671000.0,0.0,17564000,20208000,571000,-1840000,-298000.0,0.0,0.0,0.0,-2138000,0.0,2599000.0,-1075000.0,0.0,-278000.0,1246000,192000.0,-129000.0,25802000.0,25931000,-1269000,7.005,7.045,7.045,719800.0,0,0,7.045,-0.0042765502494654314,,0.0,-1269000.0,50702000.0,-4240000,-14030000.0,-5684000,47695000.0,25035000.0,25035000.0,-0.017806777520521996,0.798817739563299,0.1701255875955939,0.12390373956360065,0.0,0.15930681260085597,-0.19687083421034168,-0.05949624640426577,-0.07975864730232232,-3.5544397081135757,0.6903388760260998,4.54873300568073,-0.8834492883130146,-0.08099827663241208,-0.11744430969553839,3.0442969298525564,0.0,253000.0,0.005304539259880491,101.98418972332016,25802000.0,101.98418972332016,-25549000.0,-25549000.0,17564000,1.6843028012623213,1.0052596719523124,0.5968402303902293,0.3517079687031433,0.5381486528986267,0.3498677789591342,-inf,-0.2214516694588382,1.0052596719523124,0.23941550121316213,,0.003448651890624574,-0.34825931681251876,0.005304539259880491,0.5381486528986267,-0.5356745990145717,0.6501322210408659,1.5381486528986268,1.0252446574795286,9.543892416884573,101.98418972332016,-0.2214516694588382,-inf,-9.587971610011207,0.0,71265000.0,,0.20406404825159763,-0.5840025159870007,-13900191.732002852,47695000,-0.2914391808785586,47695000,-0.2941608135024636,-0.11917391760142573,0.9714157193097244,34.66119691119691,inf,2.7619951941709946,0.48193887843842864,0.6973294939055659,-0.026606562532760246,-0.08889820735926197,-0.026606562532760246,-0.19124342302554456,-0.27671492248826474,-0.18947400196290795,-1.1126023567006191,-0.11917391760142573,0.24341306114601813,0.16526267004716338,0.2541985533074746,0.025081104659087812,0.28540406390569256,-1.5598129821978681,0.014121752405877703,0.0,1.0,1.2009456264775413,0.5692939858050056
2004,82132000,36446000,45686000,0.5563,11054000,32892000,4277000,48223000,84669000,0.0,0.0,6530000,4281000.0,0.0521,-2537000,-0.0309,288000.0,-2249000,-0.0274,169000,-2418000,-0.0294,-0.15,-0.15,16514000,16514000,20724000,4291000.0,25015000,18530000,1124000.0,3409000,48078000,6468000,0.0,34686000.0,34686000.0,0.0,0.0,835000.0,41989000,0.0,90067000,5327000,0.0,0.0,17586000.0,7901000,30814000,0.0,0.0,0.0,700000.0,700000.0,0.0,0.0,30814000,0.0,18000.0,-116849000,3012000,173072000,59253000,90067000,0.0,90067000,-2418000,6530000,31000.0,0.0,-300000,0.0,268000.0,0.0,17264000,-2060000,1783000,-1752000,-3201000.0,-6298000.0,2010000.0,0.0,-9241000,0.0,3010000.0,-367000.0,0.0,-609000.0,2034000,346000.0,-5078000.0,20724000.0,25802000,31000,9.545,9.72,9.72,932250.0,0,0,9.72,-0.07514450867052024,17586000.0,0.0,31000.0,55381000.0,6264000,-2249000.0,3524000,59253000.0,24567000.0,24567000.0,0.00037744119222714653,0.7199579739964103,0.1345882238348025,0.05207470900501632,0.0,0.07950616081429894,-0.027382749719962986,0.07626747187454341,0.04290654069059563,-19.007883326763896,0.5871402133151512,4.973477049775948,-0.15362722538452223,0.001877195107181785,-0.10609180089620927,3.5880465059949134,0.0,0.0,0.0,99.0,25015000.0,99.0,-25015000.0,-25015000.0,17264000,1.5602648146946194,0.6725514376582074,0.5203003452722659,0.27773768416845235,0.5200411793495688,0.34212308614697945,-inf,0.11436360096060233,0.8118063218017784,0.19167952746288874,0.007771991961539743,0.0,-0.27773768416845235,0.0,0.5200411793495688,-0.4221727169932324,0.6578769138530205,1.5200411793495687,1.2542842023853136,-5.843260920345713,inf,0.11436360096060233,inf,7.197850969399673,,82132000.0,0.0,-1.457402812241522,-0.04080806035137462,-2727641.61849711,59253000,-0.04603381463380943,59253000,-0.03795588409025703,0.05947378191821511,0.9118989196931173,32.42526690391459,inf,3.963134530013511,0.507244606792721,0.8249399613585887,0.0005231802609150591,0.10571616627006228,0.0005231802609150591,-0.024970299887861258,-0.040609595348585256,-0.03028458390417256,-0.09842471608254977,0.05947378191821511,0.02069337349913136,0.12273085591837188,0.186555954972744,0.01945218559516804,0.27087198515769945,-1.2973564124485106,0.012479598521100959,0.0,1.0,-85.25806451612904,-0.6173791170287316
2005,96505000,40931000,55574000,0.5759,9433000,37123000,3217000,49773000,90704000,0.0,0.0,5662000,11907000.0,0.1234,5801000,0.0601,444000.0,6245000,0.0647,357000,5888000,0.061,0.33,0.31,18030000,19119000,20789000,15127000.0,35916000,22956000,954000.0,3939000,63765000,6940000,0.0,38695000.0,38695000.0,0.0,0.0,1041000.0,46676000,0.0,110441000,6094000,0.0,0.0,20738000.0,9381000,36213000,0.0,0.0,0.0,1435000.0,1435000.0,0.0,0.0,37648000,0.0,19000.0,-110961000,2350000,181385000,72793000,110441000,0.0,110441000,5888000,5662000,22000.0,0.0,10288000,0.0,-545000.0,0.0,27552000,-8643000,13217000,-2169000,-5802000.0,-24370000.0,13605000.0,0.0,-18736000,0.0,5705000.0,0.0,0.0,-16000.0,5689000,-105000.0,65000.0,20789000.0,20724000,11048000,13.66,13.485,13.485,3196800.0,0,0,13.485,0.05716573258606886,20738000.0,0.0,11048000.0,71746000.0,12789000,6245000.0,21394000,72793000.0,34098000.0,34098000.0,0.11448111496813637,0.6679922265807752,0.09774623076524533,0.03333506035956686,0.0,0.05867053520542977,0.06471167297031243,0.13252163100357495,0.22168799544065074,8.580072401310119,0.5157556603284804,5.3524681087077095,0.32174154187465337,0.6127565169162507,-0.12029950083194675,4.03732667775929,0.0,0.0,0.0,99.0,35916000.0,99.0,-35916000.0,-35916000.0,27552000,1.7608317455057576,0.5740756082069974,0.5632557045401082,0.3252053132441756,0.4974791532152817,0.3278945319220217,99.0,0.5907823157429652,0.991798525391434,0.24947256906402512,0.012993362972084643,0.0,-0.3252053132441756,0.0,0.5171925871993186,-0.4933990905718956,0.6591121051058937,1.5171925871993186,1.1041116781042877,-3.016376921138826,inf,0.5682639184020399,inf,3.161837574535987,,96505000.0,0.0,3.633491847826087,0.0808868984655118,5469381.585268214,74228000,0.0736835370112116,74228000,0.08413267230694617,0.2882200786765102,0.8738149781331208,42.90461215932914,inf,4.642118428014816,0.5032008040492209,0.7745937055724361,0.14883871315406585,0.17229347416069407,0.14883871315406585,0.056546029101511214,0.08704318010760181,0.04952310813256141,0.17267874948677342,0.29390188617037355,-0.053063689043898306,0.08541212049872783,0.12958663607764484,0.019639445495785078,0.31253602305475503,-1.0047083963383163,0.008638096359141985,0.0,1.0,-0.5163830557566981,-0.479129923574368
2006,101665000,45782000,55883000,0.5497,12417000,43401000,4491000,60309000,106091000,0.0,0.0,7158000,5984000.0,0.0589,-4426000,-0.0435,3252000.0,-1174000,-0.0115,660000,-1834000,-0.018,-0.08,-0.08,22838000,22838000,38752000,41745000.0,80497000,21043000,700000.0,4164000,106404000,7106000,41190000.0,19887000.0,61077000.0,0.0,0.0,1247000.0,69430000,0.0,175834000,5990000,0.0,0.0,19880000.0,8660000,34530000,0.0,0.0,2985000.0,1711000.0,4696000.0,0.0,0.0,39226000,0.0,23000.0,-112795000,3585000,245795000,136608000,175834000,0.0,175834000,-1834000,7158000,-498000.0,0.0,44322000,0.0,869000.0,0.0,71874000,-37293000,11855000,-2612000,-18195000.0,-41796000.0,15184000.0,0.0,-47419000,0.0,53060000.0,-61000.0,0.0,249000.0,53248000,279000.0,17963000.0,38752000.0,20789000,9243000,10.23,10.28,10.28,3467400.0,0,0,10.28,-0.5621805792163543,19880000.0,0.0,9243000.0,114757000.0,5324000,-1174000.0,46394000,136608000.0,75531000.0,75531000.0,0.09091624452859882,0.7766404810049568,0.12213642846604043,0.04417449466384695,0.0,0.07040771160182954,-0.011547730290660503,0.05236807160773128,0.45634190724438106,-13.626073203795752,0.5932130034918606,4.451571941501007,-0.19379980733864613,0.404720203170155,-0.1143707855328838,5.981609598038357,0.0,0.0,0.0,99.0,80497000.0,99.0,-80497000.0,-80497000.0,71874000,3.0814943527367507,1.1222704894294817,0.7565223111913086,0.45780110786309813,0.25276704146170065,0.19637840235676832,-inf,1.3435852881552273,2.331219229655372,0.4087605355050786,0.026707007745942195,0.0,-0.45780110786309813,0.0,0.28714277348325135,-0.5892553876786133,0.7769145898972895,1.2871427734832515,0.5193364313990282,-13.452038770053475,inf,1.1827359404476623,inf,6.555147058823529,,101665000.0,0.0,-25.296619411123228,-0.013425275240103068,-6914211.243611584,141304000,-0.048931461555310425,141304000,-0.008308328143576968,0.328327577421729,0.578187381280071,65.40285714285714,inf,2.6234774979355904,0.3178168044860493,0.4869681152348005,0.06541216101455019,0.03767763120647682,0.06541216101455019,-0.006676751936485549,-0.010230312747806234,-0.03932237931009693,-0.02428142087354861,0.33961407823846335,0.01625958597455561,0.07061774173368063,0.09089511595221364,0.014854919981346042,0.36757669575007035,-0.6414857194854238,0.003981027560085081,0.0,1.0,-5.733960835226658,-8.85678475935829
2007,118335000,53059000,65276000,0.5516,16069000,50974000,9324000,76367000,129426000,0.0,0.0,12507000,4593000.0,0.0388,-11091000,-0.0937,3177000.0,-7914000,-0.0669,-884000,-7030000,-0.0594,-0.3,-0.3,23539000,23539000,38997000,26876000.0,65873000,24359000,657000.0,4745000,95634000,8270000,53485000.0,30811000.0,84296000.0,0.0,0.0,1784000.0,94350000,0.0,189984000,6650000,0.0,0.0,25188000.0,8475000,40313000,0.0,0.0,6258000.0,2977000.0,9235000.0,0.0,0.0,49548000,0.0,25000.0,-119825000,8292000,251944000,140436000,189984000,0.0,189984000,-7030000,12507000,-896000.0,0.0,-16553000,0.0,565000.0,0.0,55321000,23933000,11961000,-3593000,-17016000.0,-16875000.0,31750000.0,0.0,-5734000,0.0,4154000.0,-11186000.0,0.0,-1000.0,-7033000,1051000.0,245000.0,38997000.0,38752000,8368000,12.465,12.565,12.565,2963100.0,0,0,12.565,0.11170078342178417,25188000.0,0.0,8368000.0,105688000.0,1795000,-7914000.0,-14253000,140436000.0,56140000.0,56140000.0,0.07071449697891578,0.7808995649243213,0.1357924536274137,0.07879325643300798,0.0,0.10569146913423755,-0.0668779312967423,0.015168800439430431,-0.12044619089871973,-6.885492741862771,0.6453458401994339,5.02718892051489,-0.47117549598538594,0.35549513573218916,-0.15264029907812565,5.966098814732996,0.0,0.0,0.0,99.0,65873000.0,99.0,-65873000.0,-65873000.0,55321000,2.372286855356833,0.9673554436534121,0.6888031453248844,0.34672919824827353,0.2870560255205218,0.21219155297288192,-inf,-0.35355840547714135,1.6340386475826656,0.29118767896243897,0.04860935657739599,0.0,-0.34672919824827353,0.0,0.35281551738870376,-0.4690606397220086,0.7391990904497221,1.3528155173887038,0.8825792661204133,-14.342042238188547,inf,-0.2876604504722693,inf,10.787720444154148,,118335000.0,0.0,2.027453769559033,-0.05005838958671566,-9852126.611068992,149671000,-0.06582522072458254,149671000,-0.05287597463770537,-0.09522886865190985,0.6228682415361294,80.75951293759513,inf,3.0344641895530424,0.34358682836449383,0.6176292483536447,0.05590929438568594,0.011992971250275604,0.05590929438568594,-0.04165613946437595,-0.07488078116720914,-0.05185766491425063,-0.12522265764161025,-0.1014910706656413,0.05866889213436261,0.08458080680478357,0.11442222791876727,0.018912118915277075,0.43446191051995164,-0.6307110072427152,0.003458185952501263,0.0,1.0,0.8403441682600382,1.5310254735467015
2008,131241000,59409000,71832000,0.5473,17376000,50936000,11399000,79711000,139120000,0.0,0.0,14910000,10113000.0,0.0771,-7879000,-0.06,3082000.0,-4797000,-0.0366,464000,-5261000,-0.0401,-0.22,-0.22,23825000,23825000,35316000,57000.0,35373000,28747000,516000.0,5641000,70277000,11840000,72187000.0,43227000.0,115414000.0,0.0,0.0,3915000.0,131169000,0.0,201446000,8856000,0.0,0.0,30621000.0,10997000,50474000,0.0,0.0,6859000.0,5848000.0,12707000.0,0.0,0.0,63181000,0.0,26000.0,-124992000,7766000,255465000,138265000,201446000,0.0,201446000,-5261000,14910000,-616000.0,0.0,-35518000,0.0,1285000.0,0.0,19803000,42666000,16181000,-4971000,-36730000.0,-276000.0,27101000.0,0.0,-14876000,0.0,5788000.0,-10961000.0,0.0,52000.0,-5121000,135000.0,-3681000.0,35316000.0,38997000,11210000,11.16,10.525,10.525,2606700.0,0,0,10.525,-0.09672712111736502,30621000.0,0.0,11210000.0,86032000.0,5986000,-4797000.0,-28951000,138265000.0,22851000.0,22851000.0,0.08541538086421165,0.7090990087983071,0.13239765012457996,0.08685547961384019,0.0,0.11360779024847419,-0.03655107778819119,0.04561074664167448,-0.2205941740766986,-10.116893006726743,0.6073635525483653,5.508541448058762,-0.3307030430220357,0.47051416579223504,-0.20864637985309548,5.803357817418678,0.0,0.0,0.0,99.0,35373000.0,99.0,-35373000.0,-35373000.0,19803000,1.3923406110076475,0.6996869675476483,0.5033367958222462,0.17559544493313345,0.3650526163526561,0.2505584623174449,-inf,-0.5735824384831795,0.7008162618377779,0.09830426019876294,0.06307893926908452,0.0,-0.17559544493313345,0.0,0.4569558456586989,-0.2558348099663689,0.6863625984134706,1.4569558456586988,2.7649118200516387,-3.4977751409077427,inf,-0.45822320001266204,inf,6.247503213685356,,131241000.0,0.0,5.502946207945257,-0.038050121144179654,-8641112.98728372,150972000,-0.05723652721884667,150972000,-0.031774103807328515,-0.19176403571523196,0.6514946933669569,115.13372093023256,inf,3.7161909616038056,0.3565819127706681,0.8349451366933234,0.07425217921203932,0.039649736374956945,0.07425217921203932,-0.02381283321584941,-0.05575832248465687,-0.04289543097050187,-0.23023062448032908,-0.2093877698622211,0.04209069380440348,0.08625636647041887,0.12567171735435576,0.024676588266830814,0.419847972972973,-0.6204739731739524,0.00256148049601382,0.0,1.0,0.46146297948260484,0.5115198259665776
