,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends,Tax Rate,Deferred Revenue,Net Interest Income,Free Cash Flow to the Firm,Tangible Assets,Adjusted Operating Income,EBIT,Operating Cash Flow,Common Book Value,Tangible Book Value,Common Tangible Book Value,Free Cash Flow Ratio,"Selling, General and Administrative Exp. Ratio",Research and Development Exp. Ratio,Other Expenses Ratio,Net Interest IncomeRatio,Depreciation and Amortization Ratio,EBIT Margin,Adjusted Operating Margin,Operating Cash Flow Margin,Cost-to-Income Ratio,Operating Expense Ratio,Revenue per share,Operating Income per share,FCF per share,CAPEX per share,Book value per share,Dividends per share,Total Debt,Financial leverage,Cash to Debt Ratio,Cash & Investments,Cash & Investments to Debt Ratio,Net Debt,Net Debt w/Investments,Working Capital,Current Ratio,Quick Ratio,Cash to Current Assets,Cash to Assets,Debt to Equity,Debt to Assets,Interest Coverage,Current Liability Coverage Ratio,Cash Ratio,Net Working Capital to Assets,Long Term Debt Ratio,Total Debt/ Assets,Net Debt/ Assets,Total Debt/ Equity,Total Liabilities/ Equity,Net Debt/ Equity,Equity Ratio,Equity Multiplier,Debt/ Tangible Book Value,Net Debt/ EBITDA,Cash to Debt,Cash Flow Coverage Ratio,Free Cash Flow/ Long Term Debt,Debt Leverage Ratio,Interest Expense to Debt Ratio,Cash Sales,Cash Revenue Adjustment,CFO/ Net Income,Return on Equity,NOPAT,Invested Capital,Return on Invested Capital,Capital Employed,ROCE,CFROI,Asset Turnover Ratio,Inventory Turnover,Receivables Turnover,Cash Turnover Ratio,Gross Profitability Ratio,Tangible Gross Profitability Ratio,Cash Return on Invested Capital,Adjusted Return on Capital Employed,Cash Return on Capital Employed,EBIT Return on Assets,EBIT Return on Tangible Assets,Return on Assets,Return on Tangible Equity,Cash Return on Equity,Return on Retained Earnings,R&D / Assets,R&D / Book,CapEx / Assets,CapEx / Fixed Assets,Retained Earnings / Total Assets,Inventory / Assets,Accounts Receivable / Assets,Plowback Ratio,Dividend & Repurchase / FCF,Dividend & Repurchase / EBITDA
1992,58600000,34400000,24200000,0.413,0.0,13400000,1100000.0,14500000,48900000,0.0,0.0,1100000,9800000.0,0.1672,9700000,0.1655,-1000000,8700000,0.1485,3100000,5600000,0.0956,1.56,1.56,3589744,3589744,6000000.0,0.0,6000000.0,9300000,6400000,1100000,22800000,7700000,0.0,5300000.0,5300000.0,0.0,0.0,400000.0,13400000,0.0,36200000,4100000,300000.0,0.0,0.0,2200000,6600000,2000000.0,0.0,0.0,-100000.0,1900000.0,0.0,0.0,8500000,0.0,0.0,18500000,-4900000.0,14100000.0,27700000,36200000,0.0,36200000,5600000,1100000,-100000.0,0.0,9100000,0.0,1300000,0.0,16200000,-6600000,9100000,-400000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,8000000.0,0.0,0.0,-10700000.0,-2700000.0,-8700000.0,-2700000,,,8700000,17.5,17.625,16.453699999999998,229625.0,0.0,0.0,16.453699999999998,0.3563218390804598,0.0,0.0,8700000.0,30900000.0,9700000,8700000.0,16800000,27700000.0,22400000.0,22400000.0,0.14846416382252559,0.5537190082644629,0.0,0.01877133105802048,0.0,0.01877133105802048,0.14846416382252559,0.16552901023890784,0.28668941979522183,1.4948453608247423,0.24744027303754265,16.324283848653273,2.7021425483265658,2.4235711515918683,-0.111428558693879,7.7164276895511215,0.0,2300000.0,0.08303249097472924,2.608695652173913,6000000.0,2.608695652173913,-3700000.0,-3700000.0,16200000,3.4545454545454546,0.9090909090909091,0.2631578947368421,0.16574585635359115,0.23826714801444043,0.18232044198895028,99.0,2.5454545454545454,0.9090909090909091,0.44751381215469616,0.052486187845303865,0.06353591160220995,-0.10220994475138122,0.08303249097472924,0.30685920577617326,-0.13357400722021662,0.7651933701657458,1.3068592057761732,0.3794642857142857,-0.37755102040816324,2.608695652173913,1.9764705882352942,4.35,0.8673469387755102,0.0,58600000.0,,3.0,0.20216606498194944,6243678.160919541,29600000,0.21093507300403852,29600000,0.2939189189189189,0.5675675675675675,1.6187845303867403,5.375,inf,9.766666666666667,0.6685082872928176,0.7831715210355987,0.2939189189189189,0.3277027027027027,0.2939189189189189,0.24033149171270718,0.2815533980582524,0.17247729726297073,0.25,0.6064981949458483,0.3027027027027027,0.0,0.0,0.011049723756906077,0.05194805194805195,0.511049723756906,0.17679558011049723,0.0,1.0,-0.9195402298850575,-0.8163265306122449
1993,61200000,35100000,26100000,0.4265,0.0,13900000,1100000.0,15000000,50100000,0.0,0.0,1100000,11800000.0,0.1928,11100000,0.1814,-400000,10700000,0.1748,4000000,6700000,0.1095,1.88,1.88,3563830,3563830,2100000.0,0.0,2100000.0,10500000,7700000,1200000,21500000,8100000,0.0,5200000.0,5200000.0,0.0,0.0,300000.0,13600000,0.0,35100000,4300000,4100000.0,0.0,0.0,2900000,11300000,10500000.0,0.0,0.0,0.0,10500000.0,0.0,0.0,21800000,0.0,0.0,24500000,-5400000.0,-5800000.0,13300000,35100000,0.0,35100000,6700000,1100000,-100000.0,0.0,-6000000,0.0,-1300000,0.0,10200000,4400000,6100000,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-20700000.0,-300000.0,11900000.0,-9100000.0,-5100000.0,-9100000,-3100000.0,6000000.0,5100000,19.75,20.5,19.2645,223075.0,0.48,0.48,19.7445,0.37383177570093457,0.0,0.0,5100000.0,29900000.0,11100000,10700000.0,2200000,13300000.0,8100000.0,8100000.0,0.08333333333333333,0.5325670498084292,0.0,0.017973856209150325,0.0,0.017973856209150325,0.17483660130718953,0.18137254901960784,0.03594771241830065,1.3513513513513513,0.24509803921568626,17.17253628820679,3.1146266797237803,1.4310446906838992,-0.2805969981733135,3.73194007570507,-0.08417909945199406,14600000.0,1.0977443609022557,0.14383561643835616,2100000.0,0.14383561643835616,12500000.0,12500000.0,10200000,1.9026548672566372,0.18584070796460178,0.09767441860465116,0.05982905982905983,0.849624060150376,0.32193732193732194,99.0,0.22123893805309736,0.18584070796460178,0.2905982905982906,0.29914529914529914,0.41595441595441596,0.3561253561253561,1.0977443609022557,1.6390977443609023,0.9398496240601504,0.3789173789173789,2.6390977443609023,2.691358024691358,1.0593220338983051,0.14383561643835616,0.10091743119266056,0.4857142857142857,1.847457627118644,0.0,61200000.0,,0.3283582089552239,0.5037593984962406,6950467.289719625,23800000,0.29203644074452206,23800000,0.4495798319327731,0.09243697478991597,1.7435897435897436,4.558441558441558,inf,29.142857142857142,0.7435897435897436,0.8729096989966555,0.21428571428571427,0.46638655462184875,0.21428571428571427,0.30484330484330485,0.35785953177257523,0.19801901110312323,0.8271604938271605,0.16541353383458646,0.27346938775510204,0.0,0.0,0.02849002849002849,0.12345679012345678,0.698005698005698,0.21937321937321938,0.0,1.044776119402985,4.0,1.728813559322034
1994,74100000,42600000,31500000,0.4251,0.0,16800000,1600000.0,18400000,61000000,0.0,0.0,1600000,13400000.0,0.1808,13100000,0.1768,-1300000,11800000,0.1592,4500000,7300000,0.0985,2.62,2.62,2786260,2786260,1400000.0,0.0,1400000.0,15600000,14400000,700000,32100000,10100000,0.0,22100000.0,22100000.0,0.0,0.0,300000.0,32500000,0.0,64600000,7400000,13100000.0,0.0,0.0,6600000,27100000,16500000.0,0.0,900000.0,100000.0,17500000.0,0.0,0.0,44600000,0.0,0.0,30700000,-7600000.0,-3100000.0,20000000,64600000,0.0,64600000,7300000,1600000,-200000.0,0.0,-5200000,0.0,-2800000,0.0,5000000,1100000,4600000,-2000000.0,0.0,0.0,0.0,-17000000.0,-19000000.0,0.0,0.0,0.0,-1300000.0,15000000.0,13700000.0,14400000.0,13700000,15800000.0,2100000.0,2600000,29.0,30.25,29.07615,174300.0,0.5,0.98,30.05615,0.3813559322033898,0.0,0.0,2600000.0,42500000.0,13100000,11800000.0,5000000,20000000.0,-2100000.0,-2100000.0,0.03508771929824561,0.5333333333333333,0.0,0.021592442645074223,0.0,0.021592442645074223,0.1592442645074224,0.1767881241565452,0.06747638326585695,1.4045801526717556,0.2483130904183536,26.594790148801618,4.7016430627436065,0.933150531536899,-0.7178081011822299,7.178081011822299,-0.4665752657684495,29600000.0,1.48,0.0472972972972973,1400000.0,0.0472972972972973,28200000.0,28200000.0,5000000,1.1845018450184501,0.05166051660516605,0.04361370716510903,0.021671826625386997,1.355,0.4195046439628483,99.0,0.23247232472324722,0.05166051660516605,0.07739938080495357,0.2708978328173375,0.4582043343653251,0.43653250773993807,1.48,2.23,1.41,0.30959752321981426,3.23,-21.238095238095237,2.1044776119402986,0.0472972972972973,0.11210762331838565,0.15757575757575756,3.328358208955224,0.0,74100000.0,,0.684931506849315,0.365,8104237.288135594,37500000,0.2161129943502825,37500000,0.31466666666666665,0.13333333333333333,1.1470588235294117,2.9583333333333335,inf,52.92857142857143,0.48761609907120745,0.7411764705882353,0.06933333333333333,0.34933333333333333,0.06933333333333333,0.1826625386996904,0.2776470588235294,0.1254525895996222,-3.4761904761904763,0.25,0.23778501628664495,0.0,0.0,0.030959752321981424,0.19801980198019803,0.47523219814241485,0.22291021671826625,0.0,1.178082191780822,-0.5,-0.09701492537313433
1995,111600000,65500000,46100000,0.4131,0.0,24800000,2900000.0,27700000,93200000,0.0,0.0,2900000,17600000.0,0.1577,18400000,0.1649,-3700000,14700000,0.1317,5900000,8800000,0.0789,2.9,2.9,3034483,3034483,200000.0,0.0,200000.0,27600000,23900000,3300000,55000000,18100000,0.0,52500000.0,52500000.0,0.0,0.0,600000.0,71200000,0.0,126200000,9900000,34400000.0,0.0,0.0,7900000,52200000,34600000.0,0.0,1000000.0,,35600000.0,0.0,0.0,87800000,0.0,0.0,37800000,-8700000.0,9300000.0,38400000,126200000,0.0,126200000,8800000,2900000,-500000.0,0.0,-2200000,0.0,-3300000,0.0,2800000,-9300000,-300000,-6300000.0,0.0,0.0,0.0,-31800000.0,-38100000.0,0.0,3500000.0,0.0,-1600000.0,35300000.0,37200000.0,38400000.0,37200000,38600000.0,1400000.0,-6600000,32.5,32.125,31.4101,194150.0,0.49,1.47,32.8801,0.4013605442176871,0.0,0.0,-6600000.0,73700000.0,18400000,14700000.0,13200000,38400000.0,-14100000.0,-14100000.0,-0.05913978494623656,0.5379609544468547,0.0,0.025985663082437275,0.0,0.025985663082437275,0.13172043010752688,0.16487455197132617,0.11827956989247312,1.5054347826086956,0.2482078853046595,36.77726980180808,6.063635881301691,-2.17499982698865,-2.076136198489166,12.654544447933965,-0.5272726853305818,69000000.0,1.796875,0.002898550724637681,200000.0,0.002898550724637681,68800000.0,68800000.0,2800000,1.053639846743295,0.0038314176245210726,0.0036363636363636364,0.001584786053882726,1.359375,0.41362916006339145,99.0,0.2835249042145594,0.0038314176245210726,0.022187004754358162,0.2820919175911252,0.5467511885895404,0.5451664025356577,1.796875,2.2864583333333335,1.7916666666666667,0.30427892234548337,3.2864583333333335,-6.226950354609929,3.909090909090909,0.002898550724637681,0.15034168564920272,-0.1907514450867052,4.988636363636363,0.0,111600000.0,,1.5,0.22916666666666666,11014965.986394558,74000000,0.14885089170803456,74000000,0.19864864864864865,0.1783783783783784,0.884310618066561,2.7405857740585775,inf,558.0,0.3652931854199683,0.6255088195386703,-0.0891891891891892,0.24864864864864866,-0.0891891891891892,0.11648177496038035,0.1994572591587517,0.0872818223961534,-0.624113475177305,0.34375,0.2328042328042328,0.0,0.0,0.04992076069730586,0.34806629834254144,0.29952456418383516,0.18938193343898574,0.0,1.1818181818181819,0.7727272727272727,-0.2897727272727273
1996,120100000,80500000,39600000,0.3297,0.0,31400000,100000.0,31500000,112000000,0.0,0.0,4000000,7300000.0,0.0608,8100000,0.0674,-4800000,3300000,0.0275,1500000,1800000,0.015,0.5,0.5,3600000,3636364,1500000.0,0.0,1500000.0,28300000,28000000,2700000,60500000,22000000,0.0,52800000.0,52800000.0,0.0,0.0,1500000.0,76300000,0.0,136800000,13100000,3800000.0,0.0,0.0,5600000,22500000,49000000.0,0.0,1400000.0,,50400000.0,0.0,0.0,72900000,0.0,100000.0,37600000,-10900000.0,37100000.0,63900000,136800000,0.0,136800000,1800000,4000000,300000.0,0.0,35200000,0.0,-4200000,0.0,38000000,-38800000,2500000,-3600000.0,0.0,0.0,0.0,-1600000.0,-5200000.0,0.0,25800000.0,0.0,-2000000.0,-19800000.0,4000000.0,0.0,1300000,1500000.0,200000.0,-1100000,20.0,16.625,16.55305,313400.0,0.28,1.75,18.30305,0.45454545454545453,0.0,0.0,-1100000.0,84000000.0,4200000,3300000.0,45800000,63900000.0,11100000.0,11100000.0,-0.009159034138218152,0.7929292929292929,0.0,0.0008326394671107411,0.0,0.03330557868442964,0.027477102414654453,0.034970857618651124,0.3813488759367194,3.888888888888889,0.2622814321398834,33.361111111111114,2.25,-0.3055555555555556,-1.0,17.75,-0.5555555555555556,52800000.0,0.8262910798122066,0.028409090909090908,1500000.0,0.028409090909090908,51300000.0,51300000.0,38000000,2.688888888888889,0.06666666666666667,0.024793388429752067,0.010964912280701754,0.352112676056338,0.16447368421052633,99.0,2.1244444444444444,0.06666666666666667,0.2777777777777778,0.3684210526315789,0.38596491228070173,0.375,0.8262910798122066,1.1408450704225352,0.8028169014084507,0.46710526315789475,2.140845070422535,6.5675675675675675,7.027397260273973,0.028409090909090908,0.6282578875171467,-0.022448979591836733,9.986301369863014,0.0,120100000.0,,25.444444444444443,0.028169014084507043,4418181.818181817,114300000,0.038654259126700063,114300000,0.028871391076115485,0.4006999125109361,0.8779239766081871,2.875,inf,80.06666666666666,0.2894736842105263,0.4714285714285714,-0.009623797025371828,0.03674540682414698,-0.009623797025371828,0.02412280701754386,0.039285714285714285,0.032296650717703344,0.16216216216216217,0.7167449139280125,0.047872340425531915,0.0,0.0,0.02631578947368421,0.16363636363636364,0.27485380116959063,0.2046783625730994,0.0,2.111111111111111,25.272727272727273,-3.808219178082192
1997,118100000,82400000,35700000,0.3023,0.0,33900000,100000.0,34000000,116400000,0.0,0.0,5500000,-400000.0,-0.0034,1800000,0.0152,-7700000,-5900000,-0.05,-1400000,-4500000,-0.0381,-1.16,-1.16,3898341,3898341,1000000.0,0.0,1000000.0,23100000,26100000,1500000,51700000,20800000,0.0,50800000.0,50800000.0,0.0,0.0,3000000.0,74600000,0.0,126300000,14000000,12900000.0,0.0,0.0,6000000,32900000,34000000.0,0.0,0.0,0.0,34000000.0,0.0,0.0,66900000,0.0,100000.0,33000000,-13900000.0,40200000.0,59400000,126300000,0.0,126300000,-4500000,5500000,-2500000.0,0.0,-19200000,0.0,2000000,0.0,18800000,29600000,8900000,-100000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-500000.0,-8800000.0,-9300000.0,0.0,-500000,1000000.0,1500000.0,8800000,14.75,15.125,15.125,208850.0,0.0,1.75,16.875,0.23728813559322035,0.0,0.0,8800000.0,75500000.0,-3700000,-5900000.0,-10500000,59400000.0,8600000.0,8600000.0,0.07451312447078746,0.9495798319327731,0.0,0.000846740050804403,0.0,0.04657070279424217,-0.04995766299745978,-0.03132938187976291,-0.08890770533446232,18.88888888888889,0.28789161727349705,30.29493828272078,0.4617348764512904,2.2573705070951977,-0.025651937580627247,15.237250922892585,-0.12825968790313624,46900000.0,0.7895622895622896,0.021321961620469083,1000000.0,0.021321961620469083,45900000.0,45900000.0,18800000,1.5714285714285714,0.030395136778115502,0.019342359767891684,0.00791765637371338,0.5538720538720538,0.2604908946951702,-inf,-0.303951367781155,0.030395136778115502,0.14885193982581155,0.26920031670625494,0.37133808392715756,0.36342042755344417,0.7895622895622896,1.1262626262626263,0.7727272727272727,0.47030878859857483,2.1262626262626263,7.77906976744186,-114.75,0.021321961620469083,-0.15695067264573992,0.25882352941176473,-167.25,0.0,118100000.0,,2.3333333333333335,-0.07575757575757576,1372881.3559322034,93400000,0.014698943853663847,93400000,-0.06316916488222699,-0.11241970021413276,0.9350752177355502,3.157088122605364,inf,118.1,0.2826603325415677,0.4728476821192053,0.09421841541755889,-0.03961456102783726,0.09421841541755889,-0.04671417260490895,-0.0781456953642384,0.010870002818148879,-0.5232558139534884,-0.17676767676767677,-0.13636363636363635,0.0,0.0,0.000791765637371338,0.004807692307692308,0.26128266033254155,0.20665083135391923,0.0,0.8888888888888888,-0.056818181818181816,1.25
1998,96500000,69100000,27400000,0.2839,0.0,23900000,-3000000.0,20900000,90000000,0.0,0.0,4900000,7100000.0,0.0674,6500000,0.0674,-4300000,2200000,0.0228,9000000,-7400000,-0.0767,-1.9,-1.9,3902235,3902235,1200000.0,0.0,1200000.0,14200000,18400000,200000,34000000,17500000,0.0,28000000.0,28000000.0,0.0,0.0,700000.0,46200000,0.0,80200000,5800000,3400000.0,0.0,0.0,3500000,12700000,15000000.0,0.0,400000.0,100000.0,15500000.0,0.0,0.0,28200000,0.0,100000.0,25700000,-16000000.0,42200000.0,52000000,80200000,0.0,80200000,-7400000,4900000,2100000.0,0.0,2500000,0.0,2400000,0.0,21300000,-7300000,-5200000,-600000.0,0.0,0.0,0.0,35300000.0,34700000.0,0.0,100000.0,0.0,0.0,-29400000.0,-29300000.0,0.0,200000,1200000.0,1000000.0,-5800000,10.0,8.0,8.0,243375.0,0.0,1.75,9.75,4.090909090909091,0.0,0.0,-5800000.0,52200000.0,-1400000,2200000.0,4900000,52000000.0,24000000.0,24000000.0,-0.06010362694300518,0.8722627737226277,0.0,-0.031088082901554404,0.0,0.05077720207253886,0.022797927461139896,-0.014507772020725389,0.05077720207253886,3.2153846153846155,0.21658031088082902,24.729417884878792,1.6657120855099705,-1.4863277070704353,-0.15375803866245882,13.325696684079764,0.0,18400000.0,0.35384615384615387,0.06521739130434782,1200000.0,0.06521739130434782,17200000.0,17200000.0,21300000,2.677165354330709,0.09448818897637795,0.03529411764705882,0.014962593516209476,0.24423076923076922,0.15835411471321695,99.0,0.3858267716535433,0.09448818897637795,0.2655860349127182,0.19326683291770574,0.22942643391521197,0.2144638403990025,0.35384615384615387,0.5423076923076923,0.33076923076923076,0.6483790523690773,1.5423076923076924,1.175,2.4225352112676055,0.06521739130434782,0.17375886524822695,-0.38666666666666666,3.971830985915493,0.0,96500000.0,,-0.6621621621621622,-0.1423076923076923,-20090909.09090909,67500000,-0.29764309764309765,67500000,0.03259259259259259,0.0725925925925926,1.2032418952618453,3.755434782608696,inf,80.41666666666667,0.341645885286783,0.524904214559387,-0.08592592592592592,-0.02074074074074074,-0.08592592592592592,0.02743142144638404,0.0421455938697318,-0.2505100884153253,-0.30833333333333335,0.09423076923076923,-0.28793774319066145,0.0,0.0,0.007481296758104738,0.03428571428571429,0.3204488778054863,0.22942643391521197,0.0,1.0,0.017241379310344827,-0.014084507042253521
1999,72800000,55900000,16900000,0.2321,0.0,18700000,2200000.0,20900000,76800000,0.0,0.0,3800000,-2200000.0,-0.0302,-4000000,-0.0549,-2000000,-6000000,-0.0824,-1900000,-4100000,-0.0563,-1.06,-1.06,3903341,3903341,600000.0,0.0,600000.0,12600000,17500000,1800000,32500000,14300000,0.0,27200000.0,27200000.0,0.0,0.0,300000.0,41800000,0.0,74300000,5400000,900000.0,0.0,0.0,3500000,9800000,16300000.0,0.0,200000.0,100000.0,16600000.0,0.0,0.0,26400000,0.0,100000.0,21500000,-17700000.0,44000000.0,47900000,74300000,0.0,74300000,-4100000,3800000,-300000.0,0.0,1400000,0.0,400000,0.0,22700000,-1000000,-200000,-1100000.0,0.0,0.0,0.0,1900000.0,800000.0,0.0,0.0,0.0,0.0,-1200000.0,-1200000.0,0.0,-600000,600000.0,1200000.0,-1300000,3.84375,3.9375,3.9375,182425.0,0.0,1.75,5.6875,0.31666666666666665,0.0,0.0,-1300000.0,47100000.0,-5600000,-6000000.0,3100000,47900000.0,20700000.0,20700000.0,-0.017857142857142856,1.106508875739645,0.0,0.03021978021978022,0.0,0.0521978021978022,-0.08241758241758242,-0.07692307692307693,0.042582417582417584,-5.225,0.28708791208791207,18.65068924288193,-1.0247631452132928,-0.3330480221943202,-0.28180986493365556,12.271538663929183,0.0,17200000.0,0.35908141962421714,0.03488372093023256,600000.0,0.03488372093023256,16600000.0,16600000.0,22700000,3.316326530612245,0.061224489795918366,0.018461538461538463,0.008075370121130552,0.2045929018789144,0.13189771197846567,-inf,0.3163265306122449,0.061224489795918366,0.30551816958277256,0.2234185733512786,0.23149394347240915,0.2234185733512786,0.35908141962421714,0.5511482254697286,0.3465553235908142,0.6446837146702558,1.5511482254697286,1.2753623188405796,-7.545454545454546,0.03488372093023256,0.11742424242424243,-0.07975460122699386,-12.0,0.0,72800000.0,,-0.7560975609756098,-0.08559498956158663,-2733333.3333333335,64500000,-0.04237726098191215,64500000,-0.09302325581395349,0.04806201550387597,0.9798115746971736,3.1942857142857144,inf,121.33333333333333,0.2274562584118439,0.35881104033970274,-0.020155038759689922,-0.08682170542635659,-0.020155038759689922,-0.08075370121130551,-0.12738853503184713,-0.036787797218483624,-0.19806763285024154,0.06471816283924843,-0.19069767441860466,0.0,0.0,0.014804845222072678,0.07692307692307693,0.28936742934051146,0.23553162853297444,0.0,1.0,-0.0,-0.0
2000,64276643,48054458,16222185,0.2524,0.0,16834315,-17600.0,16816715,64871173,0.0,0.0,3332350,923910.0,0.0144,-594530,-0.0092,-1813910,-2408440,-0.0375,-694963,-1713477,-0.0267,-0.44,-0.44,3894266,3903341,568197.0,0.0,568197.0,10542264,16742178,358407,28211046,12176616,0.0,26395241.0,26395241.0,0.0,0.0,429174.0,39001031,0.0,67212077,4055739,1016611.0,0.0,0.0,2878142,7950492,13055980.0,0.0,0.0,0.0,13055980.0,0.0,0.0,21006472,0.0,101102.0,19821310,-20124066.0,46407259.0,46205605,67212077,0.0,67212077,-1713477,3332350,0.0,0.0,-2439446,0.0,757644,0.0,20260554,4268748,3448175,-298040.0,0.0,0.0,0.0,0.0,-298040.0,0.0,0.0,0.0,0.0,-3169395.0,-3169395.0,0.0,-19260,568197.0,587457.0,3150135,5.875,5.9375,5.9375,60975.0,0.0,1.75,7.6875,0.2885531713474282,0.0,0.0,3150135.0,40816836.0,-3944480,-2408440.0,993337,46205605.0,19810364.0,19810364.0,0.049009015607737946,1.0377341276776217,0.0,-0.0002738164157079579,0.0,0.0518438711866144,-0.037469909559526934,-0.06136723724043896,0.015454089598300894,-28.285729904294147,0.26163026280012786,16.505457767907995,-0.15266805092410227,0.8089162373602625,-0.07653303600729894,11.865035670393343,0.0,14072591.0,0.3045645869153753,0.040376146794858174,568197.0,0.040376146794858174,13504394.0,13504394.0,20260554,3.5483396499235518,0.07146689789763955,0.020140940537972253,0.008453793207432052,0.17206769611608808,0.11828963416797847,-inf,0.12494031815892652,0.07146689789763955,0.3014421649252113,0.19425050649751532,0.2093759280791159,0.20092213487168384,0.3045645869153753,0.45463038520975974,0.2922674424455648,0.6874598593345063,1.4546303852097597,1.0603778910877155,14.61656871340282,0.040376146794858174,0.04728718844363775,0.24127909203292283,22.736491649619552,0.0,64276643.0,,-0.5797200662745984,-0.03708374774012806,-422976.4830388135,59261585,-0.007137448028749375,59261585,-0.0406408299744261,0.01676190402264806,0.9563257954370313,2.870263235762993,inf,113.12386901022005,0.24135818626762567,0.3974385716717484,0.05315644190076928,-0.06656048770885895,0.05315644190076928,-0.03583344106446822,-0.0590060434865652,-0.006293161912535652,-0.08649396851062403,0.02149819269761753,-0.08644620360611886,0.0,0.0,0.004434322123388628,0.02447642267769633,0.29490697036486463,0.24909478693836526,0.0,1.0,0.0,0.0
2001,64927678,48265110,16662568,0.2566,0.0,14572963,0.0,14572963,62838073,0.0,0.0,2954090,3360118.0,0.0518,2089605,0.0322,-1683577,406028,0.0063,171892,234136,0.0036,0.06,0.06,3903341,4062849,20365.0,0.0,20365.0,11395224,17079033,662049,29156671,10892268,0.0,25579830.0,25579830.0,0.0,197008.0,107377.0,36776483,0.0,65933154,3843092,1169044.0,0.0,0.0,3462196,8474332,11019081.0,0.0,0.0,0.0,11019081.0,0.0,0.0,19493413,0.0,101102.0,20055446,-22159619.0,48442812.0,46439741,65933154,0.0,65933154,234136,2954090,-356668.0,0.0,421785,0.0,-336855,0.0,20682339,-1165504,2087839,-751205.0,0.0,0.0,0.0,0.0,-751205.0,0.0,0.0,0.0,0.0,-1884466.0,-1884466.0,0.0,-547832,20365.0,568197.0,1336634,6.71,6.85,6.85,31650.0,0.0,1.75,8.6,0.42335011378525617,0.0,0.0,1336634.0,40353324.0,-864485,406028.0,5293588,46439741.0,20859911.0,20859911.0,0.020586505496161436,0.8745928598761007,0.0,0.0,0.0,0.045498161816290426,0.006253542595501413,-0.013314583651058644,0.0815305300152579,6.974027627230984,0.2244491632674743,16.63387287966898,0.5353375480133558,0.34243331545975614,-0.19245179962498793,11.897433762512678,0.0,12188125.0,0.26245032245119543,0.0016708886723757756,20365.0,0.0016708886723757756,12167760.0,12167760.0,20682339,3.4405863494609368,0.002403139268086263,0.0006984679423792929,0.0003088734386951973,0.18248017360820337,0.12852914635328988,99.0,0.6246613892398835,0.002403139268086263,0.3136864800977062,0.16712504000642833,0.18485578590704155,0.18454691246834634,0.26245032245119543,0.4197571429177437,0.26201179718035034,0.7043458136402818,1.4197571429177436,0.9344916668148776,3.6212299687094323,0.0016708886723757756,0.27155778210824344,0.12130176736154313,5.801407272006519,0.0,64927678.0,,22.609030648853658,0.005041716317926923,1204970.4854837598,57458822,0.0209710266159609,57458822,0.007066417059507416,0.0921283767356038,0.9847500697448813,2.825986108229898,inf,3188.1992634421804,0.2527191100246774,0.41291686404817607,0.0232624678591566,-0.015045296264514438,0.0232624678591566,0.006158176507072602,0.010061822912035697,0.018275638466859326,0.01122420896234888,0.11398831875483544,0.011674434963949444,0.0,0.0,0.01139343341591091,0.06896681205420212,0.30417847142577165,0.25903558322115156,0.0,1.0,0.0,0.0
