,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.3900,4.5600,4.3400,4.4300,4.4300,"405,500"
1,"Jan 01, 2022",4.6500,4.7000,4.3200,4.3700,4.3700,"726,200"
2,"Dec 01, 2021",4.7400,4.7700,4.4300,4.4700,4.4700,"1,276,700"
3,"Nov 01, 2021",4.7500,4.8900,4.6600,4.7000,4.7000,"1,030,400"
4,"Oct 01, 2021",4.5000,4.7700,4.3000,4.7500,4.7500,"904,600"
5,"Sep 01, 2021",4.6700,4.7000,4.3000,4.4100,4.4100,"688,600"
6,"Aug 01, 2021",4.5900,4.7700,4.3800,4.6400,4.6400,"869,500"
7,"Jul 01, 2021",4.5500,4.6700,4.4000,4.5900,4.5900,"683,800"
8,"Jun 14, 2021",0.1 Dividend,,,,,
9,"Jun 01, 2021",4.6400,4.7900,4.3300,4.5600,4.4617,"1,572,700"
10,"May 01, 2021",4.3600,4.6500,4.3000,4.6300,4.5302,"866,400"
11,"Apr 01, 2021",4.0500,4.3600,4.0000,4.3500,4.2562,"1,553,800"
12,"Mar 12, 2021",0.1 Dividend,,,,,
13,"Mar 01, 2021",3.9400,4.0600,3.5000,4.0400,3.8539,"1,346,100"
14,"Feb 01, 2021",3.3500,4.0400,3.2500,3.9700,3.7871,"1,126,100"
15,"Jan 01, 2021",3.6400,3.8300,3.2500,3.3700,3.2147,"1,363,300"
16,"Dec 14, 2020",0.1 Dividend,,,,,
17,"Dec 01, 2020",3.7800,4.0500,3.4200,3.6500,3.3887,"1,481,600"
18,"Nov 01, 2020",2.8000,3.8100,2.6000,3.7000,3.4352,"1,208,400"
19,"Oct 01, 2020",2.4200,2.9700,2.3700,2.7400,2.5439,"1,170,400"
20,"Sep 14, 2020",0.1 Dividend,,,,,
21,"Sep 01, 2020",3.0800,3.1100,2.3700,2.4800,2.2247,"1,335,700"
22,"Aug 01, 2020",3.4200,3.6500,3.0600,3.1100,2.7898,"973,900"
23,"Jul 01, 2020",3.2400,3.6600,3.1900,3.6100,3.2384,"2,172,200"
24,"Jun 12, 2020",0.1 Dividend,,,,,
25,"Jun 01, 2020",3.0400,3.4000,2.8600,3.2400,2.8105,"2,852,000"
26,"May 01, 2020",3.1600,3.3000,2.6200,3.0500,2.6457,"2,295,000"
27,"Apr 01, 2020",2.5600,3.3600,1.9800,3.2400,2.8105,"4,222,500"
28,"Mar 19, 2020",0.21 Dividend,,,,,
29,"Mar 01, 2020",5.7900,6.2200,1.5600,2.6500,2.0842,"13,776,200"
30,"Feb 01, 2020",6.4900,6.8600,5.6500,5.7900,4.5538,"2,378,900"
31,"Jan 01, 2020",6.3300,6.5400,6.2900,6.4900,5.1043,"2,050,400"
32,"Dec 01, 2019",6.8200,6.8900,6.3100,6.3100,4.9627,"4,495,800"
33,"Nov 01, 2019",6.9500,7.0000,6.7000,6.8300,5.3717,"1,292,600"
34,"Oct 01, 2019",6.8000,6.9700,6.4700,6.9500,5.4661,"1,411,800"
35,"Sep 01, 2019",6.6500,7.0400,6.6200,6.8000,5.3481,"1,769,800"
36,"Aug 01, 2019",6.6500,6.7700,6.4200,6.6700,5.2459,"1,444,800"
37,"Jul 01, 2019",6.6400,6.7000,6.5500,6.6600,5.2380,"1,608,600"
38,"Jun 01, 2019",6.5800,6.7800,6.3700,6.6400,5.2223,"2,293,500"
39,"May 01, 2019",6.8300,6.9800,6.5700,6.5800,5.1751,"1,671,700"
40,"Apr 01, 2019",6.5600,6.9000,6.5400,6.8400,5.3796,"1,673,100"
41,"Mar 01, 2019",6.9600,7.0200,6.4200,6.5600,5.1594,"4,181,900"
42,"Feb 01, 2019",6.9000,7.4300,6.7100,6.9400,5.4582,"3,572,600"
43,"Jan 01, 2019",6.0300,6.9100,6.0300,6.9100,5.4346,"1,920,600"
44,"Dec 01, 2018",7.2100,7.3600,5.8000,6.0800,4.7818,"4,762,400"
45,"Nov 01, 2018",7.6900,7.7900,7.0400,7.1700,5.6391,"3,240,800"
46,"Oct 01, 2018",8.1300,8.1700,7.6000,7.7000,6.0559,"2,257,200"
47,"Sep 01, 2018",8.5400,8.7500,7.9800,8.0700,6.3469,"3,429,100"
48,"Aug 01, 2018",7.9500,8.5700,7.7600,8.5500,6.7245,"2,389,000"
49,"Jul 01, 2018",7.8500,8.3700,7.8300,7.9700,6.2683,"2,051,600"
50,"Jun 01, 2018",7.8600,8.4300,7.8200,7.8200,6.1503,"3,621,900"
51,"May 01, 2018",7.9000,7.9600,7.7000,7.8600,6.1818,"2,015,600"
52,"Apr 01, 2018",7.7700,8.0600,7.7200,7.9100,6.2211,"2,297,400"
53,"Mar 01, 2018",8.3100,8.5100,7.7400,7.7700,6.1110,"4,210,700"
54,"Feb 01, 2018",8.6200,8.7900,8.1600,8.3000,6.5278,"2,631,000"
55,"Jan 01, 2018",9.1100,9.3600,8.6100,8.6400,6.7952,"2,030,000"
56,"Dec 01, 2017",9.4700,9.6400,8.9100,9.0500,7.1177,"3,676,900"
57,"Nov 01, 2017",9.0400,9.6700,8.9100,9.4000,7.3930,"2,749,600"
58,"Oct 01, 2017",9.3500,9.4800,8.9000,9.0500,7.1177,"1,799,300"
59,"Sep 01, 2017",9.2400,9.4100,9.0400,9.3300,7.3379,"2,433,600"
60,"Aug 01, 2017",10.0400,10.2000,9.1600,9.2000,7.2357,"2,494,900"
61,"Jul 01, 2017",9.9800,10.2500,9.7300,9.9900,7.8570,"1,648,000"
62,"Jun 01, 2017",9.9500,10.1500,9.4600,9.9500,7.8255,"2,941,000"
63,"May 01, 2017",10.0300,10.1000,9.5000,9.9600,7.8334,"2,631,000"
64,"Apr 01, 2017",9.9900,10.1000,9.6400,10.0400,7.8963,"1,588,500"
65,"Mar 01, 2017",10.5100,10.5200,9.2500,9.9600,7.8334,"3,887,000"
66,"Feb 01, 2017",10.3200,10.6000,10.2200,10.4200,8.1952,"1,851,900"
67,"Jan 01, 2017",10.0000,10.5600,9.9800,10.2700,8.0772,"2,361,900"
68,"Dec 01, 2016",10.3700,10.4800,9.6600,10.0100,7.8727,"4,470,100"
69,"Nov 01, 2016",9.2400,10.5500,8.7500,10.3100,8.1087,"4,521,500"
70,"Oct 01, 2016",9.5100,9.7400,9.2000,9.2100,7.2435,"2,976,100"
71,"Sep 01, 2016",10.0800,10.2700,9.4200,9.5300,7.4952,"5,316,700"
72,"Aug 01, 2016",11.7500,11.8400,9.8400,10.1300,7.9671,"4,868,400"
73,"Jul 01, 2016",11.1600,11.7700,11.1600,11.7100,9.2098,"1,933,700"
74,"Jun 01, 2016",11.0500,11.1300,10.1700,11.1300,8.7536,"3,338,700"
75,"May 01, 2016",11.2400,11.3500,9.9500,10.9900,8.6435,"2,354,400"
