,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 04, 2022",0.2 Dividend,,,,,
1,"Feb 01, 2022",69.17,72.13,68.08,70.53,70.33,"5,289,900"
2,"Jan 01, 2022",66.19,73.42,65.17,69.78,69.58,"8,048,700"
3,"Dec 01, 2021",62.86,66.89,59.70,65.57,65.38,"7,474,200"
4,"Nov 05, 2021",0.2 Dividend,,,,,
5,"Nov 01, 2021",68.62,72.41,59.94,61.16,60.81,"9,596,200"
6,"Oct 01, 2021",63.52,69.41,58.48,68.88,68.49,"7,411,700"
7,"Sep 01, 2021",78.15,80.14,62.95,63.30,62.94,"7,085,400"
8,"Aug 01, 2021",77.76,80.43,75.06,78.16,77.72,"4,073,800"
9,"Jul 23, 2021",0.2 Dividend,,,,,
10,"Jul 01, 2021",77.59,80.22,71.58,76.96,76.32,"5,333,700"
11,"Jun 01, 2021",75.96,80.03,72.70,76.84,76.20,"5,977,800"
12,"May 14, 2021",0.2 Dividend,,,,,
13,"May 01, 2021",80.36,81.36,74.63,75.41,74.59,"4,514,800"
14,"Apr 01, 2021",79.72,82.62,74.33,79.92,79.05,"6,403,700"
15,"Mar 01, 2021",78.89,84.72,74.59,79.23,78.37,"7,823,600"
16,"Feb 05, 2021",0.15 Dividend,,,,,
17,"Feb 01, 2021",68.32,81.59,67.37,76.83,75.83,"5,811,800"
18,"Jan 01, 2021",72.45,75.54,66.59,68.13,67.25,"7,137,000"
19,"Dec 01, 2020",68.45,73.65,66.49,72.00,71.07,"9,450,300"
20,"Nov 05, 2020",0.15 Dividend,,,,,
21,"Nov 01, 2020",43.63,72.45,42.33,67.10,66.02,"13,556,000"
22,"Oct 01, 2020",41.28,49.75,40.95,42.83,42.14,"8,883,000"
23,"Sep 01, 2020",47.71,49.39,38.67,41.09,40.43,"11,009,000"
24,"Aug 01, 2020",44.36,51.80,42.95,48.36,47.58,"10,293,200"
25,"Jul 24, 2020",0.15 Dividend,,,,,
26,"Jul 01, 2020",45.28,52.56,37.08,44.35,43.47,"17,422,000"
27,"Jun 01, 2020",40.51,54.09,39.96,45.51,44.60,"15,826,200"
28,"May 15, 2020",0.15 Dividend,,,,,
29,"May 01, 2020",49.52,49.99,33.17,40.10,39.13,"18,225,600"
30,"Apr 01, 2020",49.78,54.11,42.33,51.12,49.89,"12,397,200"
31,"Mar 01, 2020",78.90,82.61,40.18,52.05,50.79,"12,759,500"
32,"Feb 06, 2020",0.15 Dividend,,,,,
33,"Feb 01, 2020",84.61,88.57,76.24,78.29,76.27,"8,583,000"
34,"Jan 01, 2020",91.47,97.12,83.82,84.19,82.02,"6,033,500"
35,"Dec 01, 2019",93.17,94.34,88.50,90.68,88.34,"4,935,300"
36,"Nov 07, 2019",0.15 Dividend,,,,,
37,"Nov 01, 2019",85.47,94.61,85.14,93.00,90.45,"4,132,200"
38,"Oct 01, 2019",83.38,89.10,77.69,84.96,82.63,"7,293,900"
39,"Sep 01, 2019",74.91,85.93,71.52,82.95,80.67,"7,574,900"
40,"Aug 01, 2019",90.07,92.08,71.55,75.25,73.19,"9,256,400"
41,"Jul 26, 2019",0.15 Dividend,,,,,
42,"Jul 01, 2019",82.28,93.81,80.54,90.16,87.54,"7,536,300"
43,"Jun 01, 2019",77.46,83.84,77.41,81.18,78.82,"6,166,400"
44,"May 16, 2019",0.15 Dividend,,,,,
45,"May 01, 2019",80.29,81.17,75.57,77.00,74.62,"5,225,100"
46,"Apr 01, 2019",75.92,86.34,75.54,79.93,77.46,"9,202,100"
47,"Mar 01, 2019",79.60,79.67,71.92,75.41,73.08,"6,905,400"
48,"Feb 07, 2019",0.15 Dividend,,,,,
49,"Feb 01, 2019",74.07,81.12,69.85,78.92,76.33,"8,894,000"
50,"Jan 01, 2019",63.40,74.65,62.79,74.05,71.62,"6,753,400"
51,"Dec 01, 2018",71.51,71.84,59.08,64.65,62.53,"8,484,400"
