,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.44,5.63,4.53,5.05,5.05,"1,473,700"
1,"Jan 01, 2022",6.02,6.48,4.91,5.41,5.41,"2,125,800"
2,"Dec 01, 2021",7.24,7.50,5.88,6.01,6.01,"3,104,300"
3,"Nov 01, 2021",7.88,9.21,6.56,7.17,7.17,"2,733,100"
4,"Oct 01, 2021",8.82,8.95,7.50,7.85,7.85,"3,029,400"
5,"Sep 01, 2021",6.09,10.30,5.70,8.86,8.86,"8,445,600"
6,"Aug 01, 2021",6.66,7.03,5.91,6.08,6.08,"3,528,400"
7,"Jul 01, 2021",8.00,8.00,6.62,6.66,6.66,"2,942,300"
8,"Jun 01, 2021",8.42,8.80,7.65,7.91,7.91,"4,783,600"
9,"May 01, 2021",7.66,8.53,6.92,8.16,8.16,"3,150,000"
10,"Apr 01, 2021",7.69,8.39,7.09,7.66,7.66,"4,736,800"
11,"Mar 01, 2021",8.20,9.48,7.05,7.62,7.62,"7,157,200"
12,"Feb 01, 2021",7.99,10.15,7.61,8.06,8.06,"8,430,700"
13,"Jan 01, 2021",7.99,8.75,7.51,7.88,7.88,"9,626,900"
14,"Dec 01, 2020",11.01,11.90,7.70,7.80,7.80,"14,949,900"
15,"Nov 01, 2020",9.93,13.18,9.71,11.00,11.00,"8,437,600"
16,"Oct 01, 2020",9.65,12.36,9.00,9.96,9.96,"6,552,700"
17,"Sep 01, 2020",8.25,10.33,6.84,9.69,9.69,"6,860,300"
18,"Aug 11, 2020",1:30 Stock Split,,,,,
19,"Aug 01, 2020",18.15,18.30,8.12,8.31,8.31,"14,560,129"
20,"Jul 01, 2020",9.93,19.47,9.24,17.28,17.28,"15,188,872"
21,"Jun 01, 2020",6.57,18.60,6.18,10.56,10.56,"22,569,702"
22,"May 01, 2020",5.55,6.57,5.22,6.39,6.39,"3,761,359"
23,"Apr 01, 2020",5.82,7.80,4.71,5.55,5.55,"3,801,367"
24,"Mar 01, 2020",7.44,10.35,5.07,5.82,5.82,"2,978,948"
25,"Feb 01, 2020",7.53,8.61,6.45,7.14,7.14,"1,299,391"
26,"Jan 01, 2020",6.81,9.00,6.60,7.53,7.53,"2,620,374"
27,"Dec 01, 2019",8.40,9.30,6.00,6.54,6.54,"1,985,227"
28,"Nov 01, 2019",7.62,9.00,6.00,8.10,8.10,"1,066,221"
29,"Oct 01, 2019",6.87,12.30,5.70,7.50,7.50,"2,118,733"
30,"Sep 01, 2019",7.11,7.29,6.30,6.90,6.90,"277,228"
31,"Aug 01, 2019",7.05,7.80,5.70,6.90,6.90,"608,148"
32,"Jul 01, 2019",7.65,8.22,6.90,6.99,6.99,"508,035"
33,"Jun 01, 2019",9.60,10.47,6.90,7.38,7.38,"908,441"
34,"May 01, 2019",9.30,9.75,7.74,9.75,9.75,"1,014,742"
35,"Apr 01, 2019",15.00,18.30,8.13,9.15,9.15,"1,477,632"
36,"Mar 01, 2019",18.00,19.47,13.20,14.40,14.40,"450,855"
37,"Feb 01, 2019",16.95,21.27,15.60,17.55,17.55,"719,349"
38,"Jan 01, 2019",11.61,17.40,11.49,16.65,16.65,"392,743"
39,"Dec 01, 2018",18.30,18.60,10.83,11.61,11.61,"467,500"
40,"Nov 01, 2018",18.12,20.34,12.12,17.43,17.43,"702,143"
41,"Oct 01, 2018",22.50,24.90,16.50,18.09,18.09,"751,518"
42,"Sep 01, 2018",20.10,25.95,18.15,22.26,22.26,"742,117"
43,"Aug 01, 2018",18.66,20.67,15.90,19.20,19.20,"652,656"
