,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.42,10.20,9.24,9.76,9.76,"258,700"
1,"Jan 01, 2022",9.16,10.05,8.66,9.36,9.36,"391,200"
2,"Dec 01, 2021",8.95,9.57,8.12,9.20,9.20,"754,400"
3,"Nov 01, 2021",8.91,9.69,8.76,8.88,8.88,"430,400"
4,"Oct 01, 2021",8.25,8.87,8.10,8.83,8.83,"534,300"
5,"Sep 01, 2021",9.20,9.30,8.01,8.23,8.23,"576,300"
6,"Aug 01, 2021",8.43,9.35,8.39,9.20,9.20,"670,700"
7,"Jul 08, 2021",1:1 Stock Split,,,,,
8,"Jul 01, 2021",8.39,8.81,8.19,8.45,8.45,"665,130"
9,"Jun 01, 2021",8.48,8.69,7.34,8.33,8.33,"2,880,150"
10,"May 01, 2021",8.06,8.80,7.66,8.30,8.30,"978,285"
11,"Apr 01, 2021",8.90,9.43,7.68,8.04,8.04,"1,456,980"
12,"Mar 01, 2021",8.62,10.18,8.39,8.90,8.90,"1,548,435"
13,"Feb 01, 2021",8.15,9.19,8.15,8.58,8.58,"536,445"
14,"Jan 01, 2021",7.91,9.49,7.82,8.19,8.19,"942,060"
15,"Dec 01, 2020",7.62,8.57,7.40,7.95,7.95,"752,010"
16,"Nov 01, 2020",6.27,7.98,6.15,7.63,7.63,"1,045,905"
17,"Oct 01, 2020",6.10,7.02,5.97,6.28,6.28,"485,100"
18,"Sep 01, 2020",6.03,6.37,5.81,6.10,6.10,"1,478,400"
19,"Aug 01, 2020",5.85,7.04,5.67,6.02,6.02,"1,033,620"
20,"Jul 08, 2020",1:1 Stock Split,,,,,
21,"Jul 01, 2020",6.32,6.50,5.24,5.86,5.86,"719,565"
22,"Jun 01, 2020",6.22,7.18,5.75,6.43,6.43,"2,167,935"
23,"May 01, 2020",5.46,6.21,4.93,6.18,6.18,"536,130"
24,"Apr 01, 2020",4.02,5.55,3.82,5.49,5.49,"406,665"
25,"Mar 01, 2020",4.92,4.95,3.58,4.07,4.07,"129,045"
26,"Feb 01, 2020",5.40,5.54,4.76,4.98,4.98,"139,230"
27,"Jan 09, 2020",1:1 Stock Split,,,,,
28,"Jan 01, 2020",5.70,6.39,5.22,5.33,5.33,"208,110"
29,"Dec 01, 2019",5.21,5.84,4.98,5.57,5.57,"314,580"
30,"Nov 01, 2019",4.71,5.23,4.53,5.18,5.18,"364,980"
31,"Oct 01, 2019",4.74,4.83,4.57,4.66,4.66,"153,720"
32,"Sep 01, 2019",4.62,4.89,4.50,4.67,4.67,"341,460"
33,"Aug 01, 2019",4.91,5.17,4.39,4.62,4.62,"133,245"
34,"Jul 01, 2019",4.76,5.30,4.68,4.87,4.87,"112,245"
35,"Jun 01, 2019",4.78,4.88,4.58,4.78,4.78,"147,735"
36,"May 01, 2019",4.86,5.45,4.76,4.77,4.77,"509,880"
37,"Apr 01, 2019",4.51,4.95,4.38,4.86,4.86,"239,505"
38,"Mar 01, 2019",4.77,4.95,4.44,4.50,4.50,"230,160"
39,"Feb 01, 2019",5.08,5.38,4.77,4.77,4.77,"235,305"
40,"Jan 10, 2019",105:100 Stock Split,,,,,
41,"Jan 01, 2019",4.63,5.35,4.63,5.15,5.15,"290,498"
42,"Dec 01, 2018",5.06,5.12,4.68,4.68,4.68,"235,938"
43,"Nov 01, 2018",5.25,5.35,4.72,5.01,5.01,"257,878"
