,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.85,10.41,9.85,10.27,10.27,"30,517,400"
1,"Jan 01, 2022",10.20,10.42,9.80,9.87,9.87,"44,117,100"
2,"Dec 01, 2021",10.34,10.65,10.15,10.19,10.19,"38,485,300"
3,"Nov 01, 2021",10.21,10.99,10.14,10.47,10.47,"46,127,000"
4,"Oct 01, 2021",10.12,10.51,10.02,10.24,10.24,"24,522,900"
5,"Sep 01, 2021",9.84,10.76,9.84,10.15,10.15,"42,234,500"
6,"Aug 01, 2021",9.92,9.95,9.77,9.85,9.85,"17,144,200"
7,"Jul 01, 2021",10.20,10.24,9.88,9.90,9.90,"21,189,400"
8,"Jun 01, 2021",10.14,10.52,10.03,10.20,10.20,"24,643,300"
9,"May 01, 2021",10.53,10.55,9.88,10.13,10.13,"38,784,100"
10,"Apr 01, 2021",10.90,11.23,10.26,10.56,10.56,"32,776,700"
11,"Mar 01, 2021",13.89,14.44,10.23,10.71,10.71,"81,214,200"
12,"Feb 01, 2021",14.81,17.81,12.81,13.73,13.73,"111,999,700"
13,"Jan 01, 2021",12.45,16.24,11.72,14.48,14.48,"133,630,700"
14,"Dec 01, 2020",10.35,13.24,10.15,12.30,12.30,"60,363,200"
