,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.90,9.92,9.80,9.84,9.84,"51,000"
1,"Jan 01, 2022",9.95,10.36,9.86,9.87,9.87,"470,600"
2,"Dec 01, 2021",9.97,10.12,9.95,9.96,9.96,"675,500"
3,"Nov 01, 2021",9.94,10.04,8.88,9.97,9.97,"1,276,400"
4,"Oct 01, 2021",9.89,9.98,9.82,9.97,9.97,"585,900"
5,"Sep 01, 2021",9.81,9.93,9.81,9.89,9.89,"167,800"
6,"Aug 01, 2021",9.97,9.99,9.84,9.84,9.84,"578,800"
7,"Jul 01, 2021",10.00,10.01,9.90,9.96,9.96,"268,200"
8,"Jun 01, 2021",9.92,10.00,9.91,10.00,10.00,"497,100"
9,"May 01, 2021",9.96,10.01,9.89,9.95,9.95,"377,600"
10,"Apr 01, 2021",9.98,10.14,9.83,9.99,9.99,"1,950,600"
