,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",39.64,41.18,36.65,37.99,37.99,"48,085,300"
1,"Jan 31, 2022",0.35 Dividend,,,,,
2,"Jan 01, 2022",43.22,43.36,37.92,39.93,39.58,"49,231,000"
3,"Dec 01, 2021",36.44,43.30,35.60,43.08,42.70,"50,798,800"
4,"Nov 01, 2021",39.90,40.90,34.70,36.02,35.70,"59,894,800"
5,"Oct 29, 2021",0.325 Dividend,,,,,
6,"Oct 01, 2021",41.09,42.40,39.66,39.89,39.23,"38,354,200"
7,"Sep 01, 2021",45.77,45.84,40.52,40.83,40.15,"36,950,100"
8,"Aug 01, 2021",41.42,46.10,40.81,45.67,44.91,"46,378,500"
9,"Jul 30, 2021",0.325 Dividend,,,,,
10,"Jul 01, 2021",40.09,42.11,38.48,41.24,40.24,"50,508,900"
11,"Jun 01, 2021",32.45,41.13,32.08,40.30,39.32,"75,549,500"
12,"May 01, 2021",35.91,36.28,31.94,32.15,31.37,"65,289,900"
13,"Apr 30, 2021",0.325 Dividend,,,,,
14,"Apr 01, 2021",37.72,39.13,35.42,35.82,34.64,"47,210,500"
15,"Mar 01, 2021",41.98,44.08,34.96,37.73,36.48,"116,854,800"
16,"Feb 01, 2021",41.67,43.54,35.82,36.51,35.30,"65,600,000"
17,"Jan 29, 2021",0.325 Dividend,,,,,
18,"Jan 01, 2021",37.73,42.95,35.73,41.41,39.73,"50,582,900"
19,"Dec 01, 2020",32.94,37.64,32.53,37.55,36.02,"45,529,800"
20,"Nov 01, 2020",32.04,33.56,30.47,32.75,31.42,"51,459,700"
21,"Oct 30, 2020",0.3 Dividend,,,,,
22,"Oct 01, 2020",30.79,34.40,29.95,31.62,30.04,"46,857,700"
23,"Sep 01, 2020",34.33,36.00,28.22,30.74,29.21,"48,483,400"
24,"Aug 01, 2020",33.71,36.35,33.17,34.41,32.70,"39,435,200"
25,"Jul 31, 2020",0.3 Dividend,,,,,
26,"Jul 01, 2020",32.59,35.55,31.66,33.81,31.84,"51,032,700"
27,"Jun 01, 2020",36.06,38.27,31.24,32.56,30.66,"62,341,900"
28,"May 01, 2020",32.92,37.09,30.69,36.05,33.95,"53,753,400"
29,"Apr 30, 2020",0.3 Dividend,,,,,
30,"Apr 01, 2020",26.33,35.64,25.30,33.53,31.30,"70,105,300"
31,"Mar 01, 2020",33.31,35.50,19.54,27.26,25.45,"96,911,600"
32,"Feb 01, 2020",37.03,40.25,31.90,33.21,31.00,"48,936,300"
33,"Jan 31, 2020",0.3 Dividend,,,,,
