,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.96,10.05,9.95,9.96,9.96,"3,700"
1,"Jan 01, 2022",10.11,10.15,9.55,9.96,9.96,"9,700"
2,"Dec 01, 2021",10.23,10.23,10.01,10.11,10.11,"50,700"
3,"Nov 01, 2021",10.27,10.32,10.01,10.16,10.16,"142,900"
4,"Oct 01, 2021",10.14,10.28,10.07,10.28,10.28,"96,600"
5,"Sep 01, 2021",10.03,10.18,10.00,10.09,10.09,"568,700"
6,"Aug 01, 2021",10.00,10.26,9.97,10.02,10.02,"1,200,500"
7,"Jul 01, 2021",10.05,10.10,9.99,10.00,10.00,"491,800"
8,"Jun 01, 2021",9.99,10.10,9.96,10.04,10.04,"551,000"
9,"May 01, 2021",9.97,10.01,9.87,9.98,9.98,"461,000"
10,"Apr 01, 2021",9.95,10.19,9.82,10.00,10.00,"984,400"
11,"Mar 01, 2021",10.35,10.35,9.70,9.93,9.93,"4,480,500"
12,"Feb 01, 2021",10.32,10.49,10.10,10.31,10.31,"3,074,300"
13,"Jan 01, 2021",10.34,10.48,10.16,10.31,10.31,"19,729,700"
