,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.04,10.90,7.10,7.90,7.90,"46,708,900"
1,"Jan 01, 2022",17.15,18.13,8.46,9.87,9.87,"72,501,900"
2,"Dec 01, 2021",40.96,43.14,11.20,16.68,16.68,"144,493,500"
3,"Nov 01, 2021",49.21,53.57,37.64,40.50,40.50,"16,261,400"
4,"Oct 01, 2021",46.86,50.70,43.41,49.38,49.38,"13,405,700"
5,"Sep 01, 2021",50.04,52.38,46.73,46.87,46.87,"22,014,600"
6,"Aug 01, 2021",53.64,57.44,46.68,50.11,50.11,"15,272,500"
7,"Jul 01, 2021",61.39,65.33,52.95,53.45,53.45,"16,100,100"
8,"Jun 01, 2021",59.72,64.61,57.14,60.96,60.96,"25,485,000"
9,"May 01, 2021",56.50,59.66,44.94,59.20,59.20,"15,943,900"
10,"Apr 01, 2021",62.49,63.13,52.96,55.92,55.92,"13,440,600"
11,"Mar 01, 2021",72.47,72.97,56.31,61.60,61.60,"19,808,900"
12,"Feb 01, 2021",57.01,73.50,55.23,70.68,70.68,"22,686,500"
13,"Jan 01, 2021",71.12,71.84,54.35,56.76,56.76,"22,141,300"
14,"Dec 01, 2020",50.99,71.56,48.49,71.11,71.11,"14,140,300"
15,"Nov 01, 2020",39.02,51.53,37.77,50.24,50.24,"12,946,700"
16,"Oct 01, 2020",37.77,41.51,36.20,38.38,38.38,"18,112,300"
17,"Sep 01, 2020",29.75,42.63,27.47,37.52,37.52,"16,243,600"
18,"Aug 01, 2020",28.50,30.25,26.17,29.86,29.86,"6,835,800"
19,"Jul 01, 2020",32.63,32.86,26.75,28.14,28.14,"11,687,700"
20,"Jun 01, 2020",29.64,34.60,27.21,32.61,32.61,"20,487,000"
21,"May 01, 2020",29.93,36.55,28.37,29.33,29.33,"11,247,300"
22,"Apr 01, 2020",27.77,32.85,21.64,30.53,30.53,"16,389,400"
23,"Mar 01, 2020",32.22,34.45,14.23,29.00,29.00,"39,388,700"
24,"Feb 01, 2020",34.63,37.60,29.06,31.88,31.88,"7,275,200"
25,"Jan 01, 2020",35.17,35.81,29.74,34.49,34.49,"8,475,300"
26,"Dec 01, 2019",28.96,48.36,28.95,35.05,35.05,"10,266,800"
27,"Nov 01, 2019",22.83,35.67,21.64,29.00,29.00,"5,039,900"
28,"Oct 01, 2019",21.48,22.91,17.61,22.61,22.61,"5,545,800"
29,"Sep 01, 2019",30.60,32.94,19.28,21.47,21.47,"8,293,800"
30,"Aug 01, 2019",29.35,32.81,25.32,30.48,30.48,"3,412,900"
31,"Jul 01, 2019",27.42,31.64,24.06,29.35,29.35,"6,585,300"
32,"Jun 01, 2019",30.61,31.20,25.36,26.97,26.97,"5,851,500"
