,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.72,9.75,9.68,9.71,9.71,"660,200"
1,"Jan 01, 2022",9.72,9.75,9.66,9.68,9.68,"185,900"
2,"Dec 01, 2021",9.75,9.75,9.68,9.72,9.72,"68,800"
3,"Nov 01, 2021",9.74,9.75,9.70,9.70,9.70,"625,800"
4,"Oct 01, 2021",9.71,9.74,9.68,9.73,9.73,"962,200"
5,"Sep 01, 2021",9.62,9.75,9.60,9.75,9.75,"159,900"
6,"Aug 01, 2021",9.62,9.64,9.59,9.62,9.62,"218,700"
7,"Jul 01, 2021",9.65,9.65,9.58,9.61,9.61,"1,188,700"
8,"Jun 01, 2021",9.74,9.74,9.63,9.65,9.65,"312,400"
9,"May 01, 2021",9.85,9.95,9.60,9.72,9.72,"858,700"
10,"Apr 01, 2021",10.10,10.29,9.66,9.82,9.82,"322,100"
