,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",22.34,24.53,21.86,23.23,23.23,"176,800"
1,"Jan 01, 2022",24.08,24.82,21.50,21.76,21.76,"112,500"
2,"Dec 23, 2021",0.5 Dividend,,,,,
3,"Dec 01, 2021",24.73,25.03,22.35,24.18,23.69,"164,700"
4,"Nov 01, 2021",22.68,27.49,22.51,23.85,23.36,"153,500"
5,"Oct 07, 2021",0.16 Dividend,,,,,
6,"Oct 01, 2021",22.50,23.97,21.92,22.16,21.55,"82,700"
7,"Sep 01, 2021",23.21,24.24,21.80,22.50,21.88,"130,000"
8,"Aug 01, 2021",22.06,26.98,21.31,23.33,22.69,"452,500"
9,"Jul 01, 2021",21.85,23.55,21.21,21.83,21.23,"467,200"
10,"Jun 29, 2021",0.16 Dividend,,,,,
11,"Jun 01, 2021",23.74,24.24,20.20,21.65,20.91,"1,180,900"
12,"May 01, 2021",22.53,28.58,20.05,23.61,22.80,"552,200"
13,"Apr 01, 2021",21.85,24.22,20.52,22.53,21.75,"449,900"
14,"Mar 01, 2021",20.75,28.25,20.68,21.85,21.10,"345,800"
15,"Feb 01, 2021",22.61,22.94,19.20,20.68,19.97,"151,500"
16,"Jan 01, 2021",24.43,24.43,21.00,22.50,21.73,"117,700"
17,"Dec 01, 2020",22.75,24.91,21.55,24.02,23.19,"149,900"
18,"Nov 01, 2020",16.91,22.79,16.25,22.75,21.97,"119,400"
19,"Oct 01, 2020",20.00,20.75,17.02,17.02,16.43,"65,500"
20,"Sep 01, 2020",22.40,24.90,19.22,19.88,19.20,"102,900"
21,"Aug 01, 2020",23.38,26.65,21.95,22.50,21.73,"71,500"
22,"Jul 01, 2020",25.55,25.92,22.42,23.38,22.58,"142,800"
23,"Jun 01, 2020",26.57,27.78,25.01,25.60,24.72,"210,600"
24,"May 01, 2020",27.81,29.17,23.22,26.57,25.66,"161,800"
25,"Apr 01, 2020",25.86,29.80,23.12,28.12,27.15,"241,200"
26,"Mar 13, 2020",0.32 Dividend,,,,,
