,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",88.26,98.95,85.48,98.39,98.39,"3,558,400"
1,"Jan 01, 2022",119.73,126.12,79.07,87.48,87.48,"3,639,200"
2,"Dec 01, 2021",130.08,136.01,105.06,119.08,119.08,"5,022,700"
3,"Nov 01, 2021",118.30,135.57,117.42,127.35,127.35,"3,196,800"
4,"Oct 01, 2021",100.11,118.50,99.48,117.30,117.30,"2,914,600"
5,"Sep 01, 2021",82.22,101.13,78.16,100.13,100.13,"3,708,500"
6,"Aug 01, 2021",76.83,84.27,75.11,82.22,82.22,"2,405,200"
7,"Jul 01, 2021",74.78,77.39,69.01,76.66,76.66,"2,810,000"
8,"Jun 01, 2021",85.00,86.00,72.62,74.25,74.25,"3,826,500"
9,"May 01, 2021",89.92,91.68,78.09,83.75,83.75,"2,501,800"
10,"Apr 01, 2021",77.80,97.49,77.67,88.63,88.63,"4,711,200"
11,"Mar 01, 2021",77.07,85.65,74.17,77.39,77.39,"4,070,800"
12,"Feb 01, 2021",58.15,78.96,57.24,76.70,76.70,"2,734,900"
13,"Jan 01, 2021",49.09,64.30,48.31,57.34,57.34,"3,248,400"
14,"Dec 01, 2020",46.25,51.95,44.58,48.55,48.55,"3,366,200"
15,"Nov 01, 2020",42.76,49.42,40.12,45.44,45.44,"3,649,000"
16,"Oct 01, 2020",32.04,46.66,31.81,42.13,42.13,"4,870,800"
17,"Sep 01, 2020",28.40,31.80,26.86,31.14,31.14,"1,949,700"
18,"Aug 01, 2020",26.21,30.51,25.84,28.56,28.56,"1,879,400"
19,"Jul 01, 2020",24.24,27.95,21.26,26.20,26.20,"2,646,600"
20,"Jun 01, 2020",24.83,29.49,22.00,24.27,24.27,"3,520,900"
21,"May 01, 2020",26.87,27.50,19.50,24.55,24.55,"2,721,100"
22,"Apr 01, 2020",24.70,29.70,21.92,27.71,27.71,"4,059,600"
23,"Mar 01, 2020",33.95,35.70,19.03,26.00,26.00,"6,014,900"
24,"Feb 01, 2020",39.34,43.15,33.44,33.87,33.87,"3,816,000"
25,"Jan 01, 2020",38.26,41.29,37.05,38.98,38.98,"3,042,800"
26,"Dec 01, 2019",35.91,39.00,34.99,38.02,38.02,"3,797,000"
27,"Nov 01, 2019",32.77,36.09,32.54,35.86,35.86,"2,431,400"
28,"Oct 01, 2019",32.26,33.83,30.23,32.45,32.45,"2,478,500"
29,"Sep 01, 2019",29.75,33.00,29.01,31.89,31.89,"2,831,500"
30,"Aug 01, 2019",31.11,31.61,27.71,29.99,29.99,"3,914,500"
31,"Jul 01, 2019",29.40,32.28,27.24,31.21,31.21,"3,480,700"
32,"Jun 01, 2019",27.88,30.73,27.21,29.05,29.05,"3,495,400"
33,"May 01, 2019",31.05,31.72,27.93,28.07,28.07,"2,822,100"
34,"Apr 01, 2019",29.60,31.65,27.68,31.01,31.01,"3,064,300"
35,"Mar 01, 2019",34.00,34.16,27.73,29.39,29.39,"2,679,900"
36,"Feb 01, 2019",30.68,34.03,30.00,33.87,33.87,"2,122,600"
37,"Jan 01, 2019",29.40,32.65,28.76,30.46,30.46,"4,664,500"
38,"Dec 01, 2018",38.78,38.78,27.47,29.70,29.70,"4,353,900"
39,"Nov 01, 2018",36.47,38.76,34.03,38.28,38.28,"2,536,700"
40,"Oct 01, 2018",38.26,39.19,32.61,35.86,35.86,"5,524,600"
41,"Sep 01, 2018",42.45,44.70,38.10,38.20,38.20,"4,531,500"
42,"Aug 01, 2018",41.15,42.95,40.75,42.45,42.45,"11,387,200"
43,"Jul 01, 2018",40.45,43.30,37.95,38.35,38.35,"3,809,000"
44,"Jun 01, 2018",41.15,42.85,40.50,40.75,40.75,"5,026,400"
45,"May 01, 2018",38.90,41.65,38.10,41.05,41.05,"3,465,800"
46,"Apr 01, 2018",41.10,41.85,38.15,38.85,38.85,"5,915,700"
47,"Mar 01, 2018",40.85,43.95,40.11,41.20,41.20,"2,380,200"
48,"Feb 01, 2018",38.45,42.40,35.96,40.95,40.95,"2,743,000"
49,"Jan 01, 2018",31.60,39.83,31.55,38.50,38.50,"2,883,600"
50,"Dec 01, 2017",33.15,35.45,31.10,31.50,31.50,"2,417,400"
51,"Nov 01, 2017",31.25,33.75,28.45,33.25,33.25,"2,099,800"
52,"Oct 01, 2017",32.30,33.00,30.80,31.00,31.00,"1,626,600"
53,"Sep 01, 2017",28.25,32.60,27.95,32.25,32.25,"2,540,500"
54,"Aug 01, 2017",28.50,29.20,26.80,28.20,28.20,"2,067,100"
55,"Jul 01, 2017",24.65,29.25,24.40,28.40,28.40,"2,777,700"
56,"Jun 01, 2017",22.80,25.30,22.70,24.55,24.55,"1,349,000"
57,"May 01, 2017",22.50,23.70,20.50,22.80,22.80,"1,750,700"
58,"Apr 01, 2017",25.70,26.25,21.60,22.40,22.40,"2,162,600"
59,"Mar 01, 2017",27.45,27.75,24.15,25.80,25.80,"974,300"
60,"Feb 01, 2017",27.30,27.90,26.25,26.90,26.90,"1,232,700"
61,"Jan 01, 2017",26.40,27.95,25.35,27.05,27.05,"2,351,900"
62,"Dec 01, 2016",21.40,27.50,20.65,26.15,26.15,"1,320,800"
63,"Nov 01, 2016",18.75,22.67,18.36,21.45,21.45,"800,500"
64,"Oct 01, 2016",19.70,20.25,18.46,18.60,18.60,"508,700"
65,"Sep 01, 2016",19.07,19.90,18.42,19.84,19.84,"783,800"
66,"Aug 01, 2016",17.47,19.28,17.01,19.12,19.12,"778,100"
67,"Jul 01, 2016",15.99,17.95,15.51,17.47,17.47,"570,400"
68,"Jun 01, 2016",16.02,17.00,15.18,16.00,16.00,"834,800"
69,"May 01, 2016",15.78,16.10,14.40,16.06,16.06,"906,800"
70,"Apr 01, 2016",15.78,16.72,15.18,15.89,15.89,"1,190,300"
71,"Mar 01, 2016",13.70,16.72,13.70,15.83,15.83,"862,800"
72,"Feb 01, 2016",13.96,14.29,12.63,13.67,13.67,"849,600"
73,"Jan 01, 2016",16.43,16.54,12.68,14.13,14.13,"1,301,200"
74,"Dec 01, 2015",17.39,17.49,16.40,16.50,16.50,"748,700"
75,"Nov 01, 2015",16.69,18.52,16.14,17.43,17.43,"782,500"
76,"Oct 01, 2015",16.83,18.47,16.23,16.69,16.69,"1,407,000"
77,"Sep 01, 2015",14.24,17.09,14.02,16.80,16.80,"1,799,900"
78,"Aug 01, 2015",14.13,14.65,13.75,14.47,14.47,"1,070,700"
79,"Jul 01, 2015",13.19,14.17,12.41,14.06,14.06,"1,298,100"
80,"Jun 01, 2015",12.43,13.92,12.26,13.15,13.15,"2,480,400"
81,"May 01, 2015",13.50,14.10,12.26,12.43,12.43,"1,254,900"
82,"Apr 01, 2015",13.59,14.09,12.92,13.42,13.42,"669,700"
83,"Mar 01, 2015",12.70,13.71,12.50,13.66,13.66,"947,300"
84,"Feb 01, 2015",13.00,13.25,11.93,12.66,12.66,"1,069,500"
85,"Jan 01, 2015",13.18,13.94,12.64,13.00,13.00,"943,600"
86,"Dec 01, 2014",14.84,15.18,12.14,13.55,13.55,"2,474,400"
87,"Nov 01, 2014",12.18,15.99,12.00,15.03,15.03,"2,661,000"
