,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 17, 2022",0.54 Dividend,,,,,
1,"Feb 01, 2022",225.37,242.67,214.05,240.23,239.69,"5,211,100"
2,"Jan 01, 2022",248.70,250.23,211.06,223.44,222.93,"5,601,500"
3,"Dec 01, 2021",229.03,249.84,225.74,248.12,247.56,"5,346,600"
4,"Nov 16, 2021",0.54 Dividend,,,,,
5,"Nov 01, 2021",224.90,243.99,221.92,225.20,224.18,"3,670,800"
6,"Oct 01, 2021",200.07,232.61,197.66,222.92,221.91,"5,686,600"
7,"Sep 01, 2021",210.42,211.71,195.04,198.79,197.89,"6,904,900"
8,"Aug 17, 2021",0.54 Dividend,,,,,
9,"Aug 01, 2021",203.94,215.41,200.05,210.74,209.25,"5,257,400"
10,"Jul 01, 2021",192.75,203.22,186.17,202.24,200.81,"6,417,700"
11,"Jun 01, 2021",194.11,194.11,178.73,191.38,190.02,"7,095,600"
12,"May 14, 2021",0.525 Dividend,,,,,
13,"May 01, 2021",191.88,197.21,185.01,192.32,190.44,"4,589,600"
14,"Apr 01, 2021",164.92,194.83,163.66,191.65,189.78,"7,660,700"
15,"Mar 01, 2021",147.53,169.51,143.88,164.58,162.97,"7,790,300"
16,"Feb 18, 2021",0.525 Dividend,,,,,
17,"Feb 01, 2021",146.00,159.46,144.43,145.25,143.32,"6,078,000"
18,"Jan 01, 2021",157.11,158.37,143.52,144.93,143.01,"5,175,200"
19,"Dec 01, 2020",146.62,158.83,145.67,156.18,154.11,"6,045,900"
20,"Nov 16, 2020",0.525 Dividend,,,,,
21,"Nov 01, 2020",125.97,152.70,124.82,144.83,142.38,"6,256,000"
22,"Oct 01, 2020",122.64,132.12,119.68,123.87,121.77,"6,344,300"
23,"Sep 01, 2020",129.85,133.41,115.54,122.37,120.30,"8,517,200"
24,"Aug 17, 2020",0.525 Dividend,,,,,
25,"Aug 01, 2020",119.24,132.34,117.87,130.95,128.20,"7,540,000"
26,"Jul 01, 2020",119.71,127.17,111.79,119.08,116.57,"12,192,900"
27,"Jun 01, 2020",119.85,140.56,109.72,119.67,117.15,"11,690,700"
28,"May 14, 2020",0.5 Dividend,,,,,
29,"May 01, 2020",118.44,127.36,97.55,119.86,116.77,"9,818,100"
30,"Apr 01, 2020",117.27,130.00,112.03,120.96,117.84,"9,248,100"
31,"Mar 01, 2020",146.26,154.15,98.25,125.28,122.05,"14,964,500"
32,"Feb 19, 2020",0.5 Dividend,,,,,
33,"Feb 01, 2020",157.70,169.86,140.03,145.29,141.11,"10,367,800"
34,"Jan 01, 2020",163.04,164.80,153.94,156.23,151.74,"7,624,900"
35,"Dec 01, 2019",156.08,163.34,151.64,161.84,157.19,"7,406,700"
36,"Nov 15, 2019",0.5 Dividend,,,,,
37,"Nov 01, 2019",153.41,163.42,152.53,155.98,151.02,"7,906,400"
38,"Oct 01, 2019",146.23,157.05,137.02,152.27,147.43,"7,510,400"
39,"Sep 01, 2019",143.98,149.45,139.32,145.54,140.92,"7,500,900"
40,"Aug 19, 2019",0.5 Dividend,,,,,
41,"Aug 01, 2019",143.89,145.12,135.55,144.96,139.86,"8,246,200"
