,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.4200,0.5010,0.3330,0.3900,0.3900,"1,374,300"
1,"Jan 01, 2022",0.7700,0.7900,0.3500,0.3700,0.3700,"814,600"
2,"Dec 01, 2021",0.9000,1.1000,0.6710,0.7400,0.7400,"1,203,400"
3,"Nov 01, 2021",0.7600,0.9500,0.7600,0.9280,0.9280,"737,200"
4,"Oct 01, 2021",0.8000,0.9050,0.7200,0.7700,0.7700,"1,528,800"
5,"Sep 01, 2021",0.8500,0.9270,0.8300,0.8600,0.8600,"166,900"
6,"Aug 01, 2021",1.0300,1.0500,0.7930,0.8500,0.8500,"809,600"
7,"Jul 01, 2021",1.0800,1.1850,0.9800,1.0350,1.0350,"1,182,600"
8,"Jun 01, 2021",0.9000,1.1700,0.8500,1.0900,1.0900,"727,000"
9,"May 01, 2021",0.8430,0.9290,0.7900,0.8800,0.8800,"427,800"
10,"Apr 01, 2021",0.8850,1.0500,0.8000,0.8800,0.8800,"1,122,900"
11,"Mar 01, 2021",1.6000,1.6000,0.7010,0.8800,0.8800,"2,231,900"
12,"Feb 01, 2021",2.1000,2.1800,1.4000,1.4250,1.4250,"1,414,600"
