,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",108.25,110.51,100.81,107.24,107.24,"47,026,200"
1,"Jan 06, 2022",0.1 Dividend,,,,,
2,"Jan 01, 2022",102.50,111.85,101.32,108.66,108.55,"69,425,400"
3,"Dec 17, 2021",1.5 Dividend,,,,,
4,"Dec 01, 2021",93.96,104.66,93.11,102.65,101.06,"60,100,000"
5,"Nov 01, 2021",94.84,96.68,89.66,92.94,91.50,"54,380,300"
6,"Oct 06, 2021",0.1 Dividend,,,,,
7,"Oct 01, 2021",90.70,96.90,89.35,94.88,93.31,"51,515,700"
8,"Sep 01, 2021",96.24,97.05,89.73,90.39,88.89,"47,719,400"
9,"Aug 01, 2021",95.64,98.61,94.17,96.34,94.74,"51,524,300"
10,"Jul 06, 2021",0.1 Dividend,,,,,
11,"Jul 01, 2021",98.52,101.37,89.60,95.16,93.49,"62,880,200"
12,"Jun 01, 2021",99.46,101.14,90.22,98.21,96.48,"74,253,500"
13,"May 01, 2021",101.79,107.59,96.45,99.08,97.34,"56,474,700"
14,"Apr 06, 2021",0.1 Dividend,,,,,
15,"Apr 01, 2021",95.45,102.24,94.20,100.74,98.87,"49,752,600"
16,"Mar 01, 2021",86.48,96.98,86.48,95.61,93.83,"65,686,500"
17,"Feb 01, 2021",87.49,91.00,84.89,85.95,84.35,"65,709,500"
18,"Jan 07, 2021",4.6 Dividend,,,,,
19,"Jan 01, 2021",97.58,98.91,86.71,87.19,81.58,"53,856,300"
20,"Dec 01, 2020",87.85,98.96,87.55,98.88,92.52,"57,029,800"
21,"Nov 01, 2020",93.09,100.34,86.22,87.11,81.51,"56,369,800"
22,"Oct 06, 2020",0.1 Dividend,,,,,
23,"Oct 01, 2020",95.08,102.05,90.08,91.90,85.90,"43,000,000"
24,"Sep 01, 2020",94.80,97.81,90.63,94.67,88.49,"46,621,000"
25,"Aug 01, 2020",90.70,95.35,87.93,95.04,88.84,"42,899,100"
26,"Jul 06, 2020",0.1 Dividend,,,,,
27,"Jul 01, 2020",79.96,90.72,76.16,90.34,84.34,"59,183,700"
28,"Jun 01, 2020",77.75,83.16,75.00,80.11,74.79,"61,902,500"
29,"May 01, 2020",76.40,78.80,71.25,77.68,72.52,"70,420,200"
30,"Apr 06, 2020",0.1 Dividend,,,,,
