,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",15.30,16.82,15.05,16.70,16.70,"1,472,000"
1,"Jan 01, 2022",15.48,16.46,14.99,15.39,15.39,"1,150,800"
2,"Dec 01, 2021",14.88,15.53,14.09,15.39,15.39,"1,025,400"
3,"Nov 01, 2021",15.32,16.40,14.26,14.51,14.51,"1,761,900"
4,"Oct 01, 2021",14.20,15.10,13.93,14.98,14.98,"1,004,500"
5,"Sep 01, 2021",12.16,15.20,12.12,14.22,14.22,"1,902,600"
6,"Aug 01, 2021",11.41,12.55,11.08,12.19,12.19,"1,158,300"
7,"Jul 01, 2021",12.54,12.84,10.02,11.47,11.47,"1,608,600"
8,"Jun 01, 2021",15.59,15.96,12.50,12.51,12.51,"2,799,500"
9,"May 01, 2021",13.11,16.28,13.11,15.57,15.57,"1,519,000"
10,"Apr 01, 2021",13.89,14.68,12.68,12.95,12.95,"862,500"
11,"Mar 01, 2021",11.95,14.94,11.89,13.96,13.96,"1,427,700"
12,"Feb 01, 2021",10.00,12.20,9.75,11.83,11.83,"906,400"
13,"Jan 01, 2021",10.72,12.20,9.93,10.01,10.01,"1,006,900"
14,"Dec 01, 2020",9.67,11.24,9.28,10.72,10.72,"1,561,900"
15,"Nov 01, 2020",7.07,10.26,6.90,9.37,9.37,"1,703,900"
16,"Oct 01, 2020",6.78,7.49,6.59,6.95,6.95,"1,276,200"
17,"Sep 01, 2020",7.09,7.24,6.30,6.65,6.65,"1,574,400"
18,"Aug 01, 2020",7.06,8.06,6.80,7.09,7.09,"1,105,100"
19,"Jul 01, 2020",8.07,8.08,6.80,7.05,7.05,"1,618,900"
20,"Jun 01, 2020",7.12,11.00,7.02,8.07,8.07,"3,034,800"
21,"May 01, 2020",9.02,9.16,6.44,7.06,7.06,"2,079,400"
22,"Apr 01, 2020",8.72,10.54,7.06,9.48,9.48,"1,587,100"
23,"Mar 01, 2020",16.99,17.47,6.44,9.18,9.18,"2,257,000"
24,"Feb 14, 2020",0.14 Dividend,,,,,
25,"Feb 01, 2020",19.67,21.02,16.48,16.90,16.78,"1,137,600"
26,"Jan 01, 2020",23.70,23.70,19.73,19.79,19.65,"1,115,500"
27,"Dec 01, 2019",21.10,24.25,20.64,23.72,23.55,"1,395,700"
28,"Nov 01, 2019",19.69,21.39,19.61,21.12,20.97,"3,566,100"
29,"Oct 01, 2019",19.08,20.00,18.56,19.65,19.51,"2,584,700"
30,"Sep 01, 2019",18.55,19.98,18.10,18.89,18.76,"1,295,300"
31,"Aug 01, 2019",19.94,20.40,17.62,18.89,18.76,"713,600"
32,"Jul 01, 2019",19.80,20.35,18.64,19.95,19.81,"1,715,400"
33,"Jun 01, 2019",19.61,21.14,18.38,19.75,19.61,"5,922,100"
34,"May 01, 2019",19.15,20.10,17.37,19.75,19.61,"841,400"
35,"Apr 01, 2019",19.20,19.25,18.26,19.18,19.04,"509,600"
36,"Mar 01, 2019",17.25,19.49,17.05,19.19,19.05,"607,900"
37,"Feb 01, 2019",16.95,17.30,16.85,17.25,17.13,"194,700"
38,"Jan 01, 2019",15.00,17.00,14.85,16.89,16.77,"424,000"
39,"Dec 01, 2018",17.45,17.50,14.45,15.00,14.89,"408,600"
40,"Nov 01, 2018",17.32,19.00,17.32,17.45,17.33,"108,000"
41,"Oct 01, 2018",19.40,19.46,17.20,17.35,17.23,"854,600"
42,"Sep 01, 2018",17.50,20.10,17.40,19.40,19.26,"673,100"
43,"Aug 01, 2018",18.04,18.40,17.26,17.50,17.38,"179,400"
44,"Jul 01, 2018",18.00,18.95,17.70,18.05,17.92,"185,200"
45,"Jun 01, 2018",17.50,18.12,17.35,17.96,17.83,"895,900"
46,"May 01, 2018",17.50,17.60,17.25,17.50,17.38,"304,700"
47,"Apr 01, 2018",17.00,17.60,16.90,17.52,17.40,"422,500"
48,"Mar 01, 2018",16.87,17.50,16.79,17.05,16.93,"372,900"
49,"Feb 01, 2018",17.55,17.68,16.61,16.85,16.73,"478,400"
50,"Jan 01, 2018",17.29,17.60,17.25,17.60,17.47,"246,200"
51,"Dec 01, 2017",17.44,17.55,16.75,17.55,17.43,"1,642,200"
52,"Nov 01, 2017",16.45,17.40,16.40,17.40,17.28,"329,400"
53,"Oct 01, 2017",17.10,17.10,16.40,16.45,16.33,"297,300"
54,"Sep 01, 2017",18.05,18.05,16.60,17.05,16.93,"466,000"
55,"Aug 01, 2017",15.90,18.23,15.90,18.00,17.87,"1,667,300"
56,"Jul 01, 2017",15.50,16.00,15.45,16.00,15.89,"236,200"
57,"Jun 01, 2017",15.05,15.69,15.00,15.50,15.39,"663,900"
58,"May 01, 2017",16.86,17.00,14.95,15.13,15.02,"735,300"
59,"Apr 01, 2017",16.90,17.35,16.50,16.90,16.78,"553,900"
60,"Mar 01, 2017",15.70,16.90,15.11,16.90,16.78,"576,100"
61,"Feb 01, 2017",15.50,15.78,15.26,15.65,15.54,"514,500"
62,"Jan 01, 2017",13.00,15.70,12.99,15.43,15.32,"762,500"
63,"Dec 01, 2016",13.10,13.45,12.80,13.29,13.20,"245,500"
64,"Nov 01, 2016",12.20,13.25,12.20,13.10,13.01,"954,400"
65,"Oct 01, 2016",13.15,13.50,11.70,12.18,12.09,"1,330,900"
66,"Sep 01, 2016",13.90,14.00,13.00,13.15,13.06,"130,400"
67,"Aug 01, 2016",13.70,13.95,13.10,13.92,13.82,"358,700"
68,"Jul 13, 2016",0.1 Dividend,,,,,
69,"Jul 01, 2016",12.65,14.12,12.45,13.75,13.54,"273,200"
70,"Jun 01, 2016",12.52,12.75,12.50,12.65,12.46,"115,500"
71,"May 01, 2016",13.05,13.05,12.45,12.52,12.33,"145,200"
72,"Apr 21, 2016",0.1 Dividend,,,,,
73,"Apr 01, 2016",13.50,13.50,12.81,12.90,12.61,"554,100"
74,"Mar 01, 2016",13.40,13.65,13.35,13.65,13.34,"97,900"
75,"Feb 01, 2016",13.55,13.60,13.25,13.40,13.10,"212,200"
76,"Jan 13, 2016",0.1 Dividend,,,,,
77,"Jan 01, 2016",13.30,13.65,13.25,13.65,13.24,"766,000"
78,"Dec 01, 2015",13.35,13.50,13.05,13.50,13.10,"78,900"
79,"Nov 01, 2015",12.50,13.40,12.50,13.35,12.95,"122,200"
80,"Oct 13, 2015",0.1 Dividend,,,,,
81,"Oct 01, 2015",12.64,12.75,12.47,12.65,12.18,"128,500"
82,"Sep 01, 2015",12.30,12.70,12.25,12.60,12.13,"59,400"
83,"Aug 01, 2015",12.60,12.80,12.36,12.41,11.94,"157,300"
84,"Jul 15, 2015",0.1 Dividend,,,,,
85,"Jul 01, 2015",12.60,12.85,12.22,12.60,12.03,"209,500"
86,"Jun 01, 2015",12.50,12.77,12.32,12.60,12.03,"78,000"
87,"May 01, 2015",12.50,12.75,12.40,12.50,11.94,"40,200"
88,"Apr 13, 2015",0.1 Dividend,,,,,
89,"Apr 01, 2015",13.12,13.12,12.25,12.50,11.84,"128,800"
90,"Mar 01, 2015",13.04,13.40,13.01,13.16,12.47,"64,700"
91,"Feb 01, 2015",12.60,13.25,12.50,13.20,12.51,"145,000"
92,"Jan 14, 2015",0.1 Dividend,,,,,
93,"Jan 01, 2015",12.70,12.74,12.30,12.60,11.84,"37,900"
94,"Dec 01, 2014",12.58,12.70,12.25,12.70,11.94,"101,500"
95,"Nov 01, 2014",12.05,12.65,11.90,12.60,11.84,"105,700"
96,"Oct 09, 2014",0.1 Dividend,,,,,
97,"Oct 01, 2014",11.74,12.10,11.70,12.01,11.19,"174,000"
98,"Sep 01, 2014",11.60,11.74,11.50,11.70,10.90,"69,700"
99,"Aug 01, 2014",11.55,11.65,11.45,11.60,10.81,"175,400"
100,"Jul 10, 2014",0.1 Dividend,,,,,
101,"Jul 01, 2014",11.70,11.95,11.40,11.52,10.64,"236,000"
