,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022","1,485.36","1,566.05","1,346.60","1,447.52","1,447.52","2,392,600"
1,"Jan 01, 2022","1,690.87","1,699.11","1,384.28","1,472.68","1,472.68","2,497,500"
2,"Dec 01, 2021","1,516.03","1,714.75","1,502.60","1,697.21","1,697.21","2,155,900"
3,"Nov 01, 2021","1,484.11","1,574.53","1,428.26","1,514.13","1,514.13","2,046,100"
4,"Oct 01, 2021","1,369.77","1,492.19","1,334.86","1,480.88","1,480.88","1,630,200"
5,"Sep 01, 2021","1,550.71","1,626.62","1,374.94","1,377.36","1,377.36","1,997,800"
6,"Aug 01, 2021","1,485.27","1,594.12","1,467.53","1,552.83","1,552.83","1,959,400"
7,"Jul 01, 2021","1,384.39","1,519.99","1,376.12","1,473.71","1,473.71","1,816,300"
8,"Jun 01, 2021","1,315.57","1,403.17","1,243.09","1,385.34","1,385.34","2,817,200"
9,"May 01, 2021","1,318.70","1,329.96","1,225.56","1,300.95","1,300.95","2,181,300"
10,"Apr 01, 2021","1,166.46","1,339.38","1,155.14","1,313.32","1,313.32","1,733,700"
11,"Mar 01, 2021","1,126.79","1,175.47","1,033.40","1,155.69","1,155.69","3,168,000"
12,"Feb 01, 2021","1,179.41","1,226.60","1,094.54","1,116.05","1,116.05","2,583,000"
13,"Jan 01, 2021","1,155.00","1,271.67","1,147.03","1,168.10","1,168.10","2,198,800"
14,"Dec 01, 2020","1,156.80","1,176.59","1,100.14","1,139.68","1,139.68","2,795,700"
15,"Nov 01, 2020","1,018.88","1,228.41","1,017.67","1,150.04","1,150.04","3,009,500"
16,"Oct 01, 2020",974.64,"1,078.98",959.60,997.91,997.91,"2,007,900"
17,"Sep 01, 2020",973.42,"1,009.07",926.88,965.75,965.75,"2,153,800"
18,"Aug 01, 2020",933.26,980.88,913.69,970.78,970.78,"1,981,900"
19,"Jul 01, 2020",804.07,953.70,793.75,935.00,935.00,"2,474,600"
20,"Jun 01, 2020",797.82,863.53,747.02,805.55,805.55,"2,966,600"
21,"May 01, 2020",709.69,802.54,661.32,795.00,795.00,"3,225,500"
22,"Apr 01, 2020",667.60,747.66,611.82,719.94,719.94,"3,584,700"
23,"Mar 01, 2020",704.48,775.37,579.40,690.51,690.51,"5,642,400"
24,"Feb 01, 2020",762.97,808.94,666.36,701.70,701.70,"3,507,000"
25,"Jan 01, 2020",805.17,843.82,752.76,757.18,757.18,"2,945,800"
26,"Dec 01, 2019",721.15,798.12,709.10,793.28,793.28,"3,535,600"
27,"Nov 01, 2019",710.00,736.99,680.00,719.41,719.41,"4,129,000"
28,"Oct 01, 2019",705.44,708.78,641.70,704.94,704.94,"4,231,300"
29,"Sep 01, 2019",654.98,726.67,646.43,704.40,704.40,"3,436,300"
30,"Aug 01, 2019",758.86,777.61,638.92,656.79,656.79,"5,052,000"
31,"Jul 01, 2019",853.04,873.51,748.45,756.75,756.75,"4,349,400"
32,"Jun 01, 2019",725.94,840.00,721.00,840.00,840.00,"2,799,800"
33,"May 01, 2019",747.96,762.90,681.75,723.09,723.09,"4,204,300"
34,"Apr 01, 2019",729.12,750.00,707.68,745.26,745.26,"2,475,300"
35,"Mar 01, 2019",684.34,732.46,672.27,723.00,723.00,"2,658,900"
36,"Feb 01, 2019",640.70,694.00,635.28,680.91,680.91,"2,717,300"
37,"Jan 01, 2019",557.48,639.24,500.74,638.16,638.16,"2,970,300"
38,"Dec 01, 2018",635.00,650.77,528.70,565.58,565.58,"3,262,000"
39,"Nov 01, 2018",549.84,639.23,547.91,636.66,636.66,"3,870,800"
40,"Oct 01, 2018",611.59,618.76,521.79,546.82,546.82,"4,010,600"
41,"Sep 01, 2018",580.59,626.07,575.13,608.98,608.98,"3,556,400"
42,"Aug 01, 2018",589.97,594.09,552.87,584.46,584.46,"2,829,900"
43,"Jul 01, 2018",574.38,620.35,566.05,592.51,592.51,"3,761,500"
44,"Jun 01, 2018",555.00,596.28,554.83,578.63,578.63,"5,100,400"
45,"May 01, 2018",555.37,585.63,540.24,550.74,550.74,"4,997,100"
46,"Apr 01, 2018",575.00,589.96,546.04,559.93,559.93,"3,764,300"
