,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.92,9.93,9.85,9.88,9.88,"52,700"
1,"Jan 01, 2022",9.92,9.97,9.85,9.88,9.88,"114,800"
2,"Dec 01, 2021",9.99,10.03,9.90,9.93,9.93,"153,400"
3,"Nov 01, 2021",9.96,10.05,9.95,10.04,10.04,"136,100"
4,"Oct 01, 2021",10.00,10.04,9.90,9.98,9.98,"151,300"
5,"Sep 01, 2021",9.90,10.00,9.87,9.97,9.97,"1,405,000"
6,"Aug 01, 2021",9.93,10.10,9.86,9.89,9.89,"230,900"
7,"Jul 01, 2021",9.97,10.06,9.91,9.95,9.95,"482,800"
8,"Jun 01, 2021",10.27,10.27,9.96,10.00,10.00,"738,400"
9,"May 01, 2021",10.08,10.21,9.90,10.11,10.11,"550,000"
10,"Apr 01, 2021",10.03,10.24,9.98,10.11,10.11,"703,500"
11,"Mar 01, 2021",11.00,11.12,9.90,10.07,10.07,"2,118,000"
12,"Feb 01, 2021",11.34,12.13,10.65,10.80,10.80,"4,454,300"
13,"Jan 01, 2021",10.70,11.96,10.50,11.05,11.05,"15,062,300"
