,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",88.98,89.71,81.00,85.58,85.58,"8,722,000"
1,"Jan 13, 2022",0.4 Dividend,,,,,
2,"Jan 01, 2022",100.84,101.48,84.94,88.61,88.22,"15,170,900"
3,"Dec 01, 2021",92.10,101.46,90.33,101.00,100.56,"9,624,800"
4,"Nov 01, 2021",87.19,96.90,86.62,91.04,90.64,"9,167,400"
5,"Oct 15, 2021",0.4 Dividend,,,,,
6,"Oct 01, 2021",78.07,89.76,77.22,87.20,86.40,"16,421,500"
7,"Sep 01, 2021",82.29,82.89,76.43,77.65,76.94,"11,332,400"
8,"Aug 01, 2021",86.68,87.25,82.21,82.29,81.54,"9,318,800"
9,"Jul 14, 2021",0.38 Dividend,,,,,
10,"Jul 01, 2021",88.96,90.95,83.55,86.59,85.43,"11,493,300"
11,"Jun 01, 2021",94.26,95.49,86.91,88.68,87.49,"11,145,700"
12,"May 01, 2021",95.76,99.30,93.15,93.53,92.28,"8,502,000"
13,"Apr 14, 2021",0.38 Dividend,,,,,
14,"Apr 01, 2021",92.20,95.57,89.18,94.84,93.18,"11,944,600"
15,"Mar 01, 2021",80.34,95.56,79.87,91.85,90.24,"13,651,900"
16,"Feb 01, 2021",83.15,87.60,79.07,79.64,78.25,"10,049,400"
17,"Jan 14, 2021",0.38 Dividend,,,,,
18,"Jan 01, 2021",91.25,91.77,82.12,82.47,80.68,"14,536,200"
19,"Dec 01, 2020",88.96,91.49,85.90,90.78,88.80,"9,593,500"
20,"Nov 01, 2020",86.07,98.35,85.77,88.01,86.09,"8,601,000"
21,"Oct 16, 2020",0.38 Dividend,,,,,
22,"Oct 01, 2020",82.80,90.84,81.03,84.67,82.48,"13,073,600"
23,"Sep 01, 2020",84.80,87.80,78.13,82.84,80.69,"10,713,700"
24,"Aug 01, 2020",81.97,87.00,81.28,84.77,82.57,"9,162,800"
25,"Jul 15, 2020",0.36 Dividend,,,,,
26,"Jul 01, 2020",75.07,86.48,73.60,81.59,79.10,"14,057,800"
27,"Jun 01, 2020",74.83,80.10,71.19,75.06,72.77,"15,604,000"
28,"May 01, 2020",64.91,75.06,62.94,74.78,72.50,"11,844,200"
29,"Apr 15, 2020",0.36 Dividend,,,,,
30,"Apr 01, 2020",56.83,69.36,55.85,66.41,64.04,"17,684,900"
31,"Mar 01, 2020",64.38,69.88,42.85,59.50,57.37,"25,367,400"
32,"Feb 01, 2020",71.90,76.46,62.44,64.11,61.82,"9,895,100"
33,"Jan 15, 2020",0.36 Dividend,,,,,
34,"Jan 01, 2020",77.04,77.47,70.85,71.37,68.48,"14,299,400"
35,"Dec 01, 2019",73.94,76.83,72.12,76.76,73.65,"11,282,000"
36,"Nov 01, 2019",72.91,75.88,71.86,73.73,70.75,"17,621,800"
37,"Oct 11, 2019",0.36 Dividend,,,,,
38,"Oct 01, 2019",69.28,73.29,64.00,72.43,69.13,"13,781,100"
39,"Sep 01, 2019",67.29,69.90,66.25,68.81,65.68,"11,664,900"
40,"Aug 01, 2019",67.73,69.62,64.64,67.67,64.59,"16,010,300"
41,"Jul 15, 2019",0.35 Dividend,,,,,
42,"Jul 01, 2019",61.67,68.86,60.65,67.83,64.37,"15,900,400"
43,"Jun 01, 2019",53.53,62.28,53.40,61.11,58.00,"12,320,600"
44,"May 01, 2019",60.82,61.39,53.40,53.52,50.79,"8,784,900"
45,"Apr 15, 2019",0.35 Dividend,,,,,
46,"Apr 01, 2019",58.35,64.13,58.27,60.65,57.23,"14,335,700"
47,"Mar 01, 2019",58.25,59.20,56.11,58.04,54.77,"13,058,000"
48,"Feb 01, 2019",57.24,59.22,55.68,57.87,54.60,"11,813,700"
49,"Jan 15, 2019",0.35 Dividend,,,,,
50,"Jan 01, 2019",58.07,58.59,51.95,57.16,53.59,"26,449,300"
51,"Dec 01, 2018",66.74,67.00,55.29,58.78,55.11,"18,152,100"
52,"Nov 01, 2018",61.57,66.74,61.01,65.95,61.83,"22,331,600"
53,"Oct 15, 2018",0.35 Dividend,,,,,
54,"Oct 01, 2018",65.21,66.01,57.52,61.17,57.01,"36,224,500"
55,"Sep 01, 2018",67.46,68.11,64.78,64.94,60.52,"19,100,700"
56,"Aug 01, 2018",64.17,68.13,62.44,67.50,62.91,"16,141,000"
57,"Jul 16, 2018",0.32 Dividend,,,,,
58,"Jul 01, 2018",58.81,65.35,57.41,64.37,59.67,"35,506,700"
59,"Jun 01, 2018",49.89,60.53,49.02,58.32,54.06,"35,321,700"
60,"May 01, 2018",48.23,52.18,47.53,49.50,45.89,"17,834,000"
61,"Apr 16, 2018",0.32 Dividend,,,,,
62,"Apr 01, 2018",47.68,50.91,46.36,48.30,44.48,"25,932,200"
63,"Mar 01, 2018",49.83,52.65,46.93,47.67,43.90,"20,363,500"
64,"Feb 01, 2018",51.97,52.34,46.80,49.77,45.84,"20,462,000"
65,"Jan 16, 2018",0.32 Dividend,,,,,
66,"Jan 01, 2018",52.64,56.69,51.64,52.20,47.79,"26,010,000"
67,"Dec 01, 2017",52.96,53.97,51.38,52.42,47.99,"12,411,400"
68,"Nov 01, 2017",53.66,53.66,50.50,52.97,48.49,"12,239,100"
69,"Oct 13, 2017",0.32 Dividend,,,,,
70,"Oct 01, 2017",51.34,55.66,50.29,53.33,48.52,"23,247,200"
71,"Sep 01, 2017",49.16,51.90,48.52,51.34,46.71,"19,599,800"
72,"Aug 01, 2017",52.08,52.22,47.87,48.97,44.55,"19,006,300"
73,"Jul 13, 2017",0.3 Dividend,,,,,
74,"Jul 01, 2017",54.80,56.47,50.03,51.87,46.94,"20,784,000"
75,"Jun 01, 2017",54.23,56.48,53.89,54.55,49.36,"15,084,100"
76,"May 01, 2017",52.79,54.37,51.59,54.23,49.07,"12,344,500"
77,"Apr 11, 2017",0.3 Dividend,,,,,
78,"Apr 01, 2017",55.24,55.34,49.81,52.56,47.29,"17,708,400"
79,"Mar 01, 2017",54.04,56.40,52.78,55.03,49.51,"14,074,400"
80,"Feb 01, 2017",52.62,54.13,51.25,53.29,47.94,"9,012,400"
81,"Jan 11, 2017",0.3 Dividend,,,,,
82,"Jan 01, 2017",54.28,55.33,50.72,52.26,46.75,"14,787,800"
83,"Dec 01, 2016",53.19,54.99,51.92,53.83,48.15,"9,334,700"
84,"Nov 01, 2016",47.78,54.04,46.25,52.91,47.33,"12,498,600"
85,"Oct 13, 2016",0.3 Dividend,,,,,
86,"Oct 01, 2016",53.67,53.94,46.66,47.54,42.26,"15,518,500"
87,"Sep 01, 2016",54.60,55.92,50.98,53.72,47.75,"12,132,700"
88,"Aug 01, 2016",54.27,55.71,53.21,54.53,48.47,"9,678,100"
89,"Jul 14, 2016",0.275 Dividend,,,,,
90,"Jul 01, 2016",50.02,55.21,49.04,54.26,47.98,"11,608,500"
91,"Jun 01, 2016",50.05,51.93,46.53,49.95,44.17,"12,091,100"
92,"May 01, 2016",50.57,51.12,48.35,50.19,44.38,"13,125,000"
93,"Apr 14, 2016",0.275 Dividend,,,,,
94,"Apr 01, 2016",46.93,51.60,46.86,50.53,44.44,"17,471,600"
95,"Mar 01, 2016",41.16,47.70,41.03,47.33,41.62,"13,120,900"
