,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0300,0.0400,0.0300,0.0300,0.0300,"368,000"
1,"Jan 01, 2022",0.0400,0.0400,0.0300,0.0300,0.0300,"1,078,500"
2,"Dec 01, 2021",0.0400,0.0500,0.0300,0.0400,0.0400,"3,328,700"
3,"Nov 01, 2021",0.0500,0.0600,0.0400,0.0400,0.0400,"2,287,800"
4,"Oct 01, 2021",0.0600,0.1000,0.0300,0.0500,0.0500,"6,933,900"
5,"Sep 01, 2021",0.0400,0.0600,0.0300,0.0500,0.0500,"1,516,400"
6,"Aug 01, 2021",0.0500,0.0600,0.0300,0.0400,0.0400,"2,959,700"
7,"Jul 01, 2021",0.0600,0.0700,0.0500,0.0500,0.0500,"8,458,100"
8,"Jun 01, 2021",0.0700,0.0900,0.0500,0.0600,0.0600,"4,805,200"
9,"May 01, 2021",0.1000,0.1000,0.0600,0.0600,0.0600,"3,437,700"
10,"Apr 01, 2021",0.1100,0.1300,0.0700,0.0900,0.0900,"3,447,200"
11,"Mar 01, 2021",0.1600,0.1900,0.0900,0.1100,0.1100,"5,395,100"
12,"Feb 01, 2021",0.2400,0.2700,0.1600,0.1800,0.1800,"8,601,300"
13,"Jan 01, 2021",0.1200,0.2900,0.1200,0.2000,0.2000,"7,371,100"
14,"Dec 01, 2020",0.0900,0.1400,0.0700,0.1300,0.1300,"6,709,900"
15,"Nov 01, 2020",0.2500,0.2500,0.0900,0.1000,0.1000,"7,043,900"
16,"Oct 01, 2020",0.1900,0.3200,0.1300,0.2400,0.2400,"6,334,000"
17,"Sep 01, 2020",0.2600,0.3200,0.1300,0.1900,0.1900,"5,891,300"
18,"Aug 01, 2020",0.6000,0.6600,0.2300,0.2800,0.2800,"8,950,800"
19,"Jul 01, 2020",1.0800,1.2400,0.6000,0.7300,0.7300,"8,738,800"
20,"Jun 01, 2020",0.2800,1.2600,0.2600,1.0500,1.0500,"19,249,000"
21,"May 01, 2020",0.1500,0.2700,0.1500,0.2600,0.2600,"7,017,500"
22,"Apr 01, 2020",0.1600,0.2800,0.1200,0.1500,0.1500,"21,607,500"
23,"Mar 01, 2020",0.0700,0.4400,0.0600,0.1500,0.1500,"19,475,700"
24,"Feb 01, 2020",0.0700,0.0800,0.0600,0.0700,0.0700,"100,000"
25,"Jan 01, 2020",0.0700,0.0800,0.0600,0.0700,0.0700,"52,000"
26,"Dec 01, 2019",0.0800,0.0800,0.0600,0.0700,0.0700,"96,000"
27,"Nov 01, 2019",0.0700,0.0700,0.0600,0.0700,0.0700,"55,300"
28,"Oct 01, 2019",0.0700,0.0900,0.0600,0.0700,0.0700,"79,900"
29,"Sep 01, 2019",0.0700,0.0800,0.0600,0.0700,0.0700,"40,400"
30,"Aug 01, 2019",0.0700,0.0800,0.0700,0.0700,0.0700,"29,500"
31,"Jul 01, 2019",0.0700,0.0700,0.0700,0.0700,0.0700,"27,700"
32,"Jun 01, 2019",0.0900,0.0900,0.0700,0.0700,0.0700,"5,800"
33,"May 01, 2019",0.0700,0.1000,0.0400,0.0900,0.0900,"139,900"
34,"Apr 01, 2019",0.0800,0.0800,0.0400,0.0700,0.0700,"208,400"
35,"Mar 01, 2019",0.0700,0.0900,0.0700,0.0800,0.0800,"56,900"
36,"Feb 01, 2019",0.0900,0.0900,0.0700,0.0700,0.0700,"15,200"
37,"Jan 01, 2019",0.0700,0.1000,0.0700,0.0900,0.0900,"91,100"
38,"Dec 01, 2018",0.1100,0.1100,0.0600,0.0700,0.0700,"305,500"
39,"Nov 01, 2018",0.0900,0.1200,0.0700,0.1100,0.1100,"106,700"
40,"Oct 01, 2018",0.0900,0.0900,0.0900,0.0900,0.0900,"38,200"
41,"Sep 01, 2018",0.0900,0.1300,0.0600,0.0900,0.0900,"72,300"
42,"Aug 01, 2018",0.0900,0.1000,0.0600,0.0900,0.0900,"89,600"
43,"Jul 01, 2018",0.0900,0.0900,0.0900,0.0900,0.0900,"30,000"
44,"Jun 01, 2018",0.0900,0.1200,0.0900,0.0900,0.0900,"72,400"
45,"May 01, 2018",0.0900,0.1000,0.0900,0.0900,0.0900,"49,800"
46,"Apr 01, 2018",0.1100,0.1300,0.0600,0.1000,0.1000,"214,200"
47,"Mar 01, 2018",0.1100,0.1300,0.0800,0.1100,0.1100,"440,400"
48,"Feb 01, 2018",0.1400,0.1400,0.1100,0.1100,0.1100,"8,700"
49,"Jan 01, 2018",0.1000,0.2000,0.0800,0.1400,0.1400,"101,300"
50,"Dec 01, 2017",0.1000,0.1200,0.0700,0.1000,0.1000,"458,300"
51,"Nov 01, 2017",0.1200,0.1400,0.0800,0.1000,0.1000,"359,900"
52,"Oct 01, 2017",0.1200,0.1300,0.1200,0.1200,0.1200,"113,100"
53,"Sep 01, 2017",0.1400,0.1400,0.1200,0.1200,0.1200,"27,000"
54,"Aug 01, 2017",0.1000,0.1900,0.1000,0.1300,0.1300,"369,800"
55,"Jul 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,"108,000"
56,"Jun 01, 2017",0.1000,0.1300,0.1000,0.1000,0.1000,"350,500"
57,"May 01, 2017",0.1100,0.1100,0.1000,0.1000,0.1000,"77,400"
58,"Apr 01, 2017",0.1100,0.1500,0.1100,0.1200,0.1200,"7,400"
59,"Mar 01, 2017",0.1100,0.1500,0.1100,0.1100,0.1100,"3,500"
60,"Feb 01, 2017",0.1100,0.1400,0.1000,0.1100,0.1100,"44,600"
61,"Jan 01, 2017",0.1400,0.1500,0.1100,0.1100,0.1100,"53,800"
62,"Dec 01, 2016",0.1100,0.1300,0.0500,0.1100,0.1100,"71,600"
63,"Nov 01, 2016",0.1600,0.1600,0.1100,0.1100,0.1100,"48,700"
64,"Oct 01, 2016",0.1300,0.1600,0.1100,0.1300,0.1300,"100,000"
65,"Sep 01, 2016",0.1600,0.1600,0.1300,0.1300,0.1300,"9,000"
66,"Aug 01, 2016",0.1200,0.1700,0.1000,0.1600,0.1600,"26,300"
67,"Jul 01, 2016",0.1400,0.1400,0.1200,0.1200,0.1200,"21,100"
68,"Jun 01, 2016",0.1400,0.2400,0.1100,0.1400,0.1400,"71,900"
69,"May 01, 2016",0.1200,0.1300,0.1100,0.1200,0.1200,"31,300"
70,"Apr 01, 2016",0.1200,0.1500,0.1200,0.1200,0.1200,"71,900"
71,"Mar 01, 2016",0.1000,0.1400,0.1000,0.1300,0.1300,"129,200"
72,"Feb 01, 2016",0.1100,0.1400,0.1000,0.1000,0.1000,"16,400"
73,"Jan 01, 2016",0.1300,0.1300,0.1000,0.1100,0.1100,"75,700"
74,"Dec 01, 2015",0.1300,0.1500,0.1100,0.1300,0.1300,"322,600"
75,"Nov 01, 2015",0.1300,0.1500,0.1300,0.1300,0.1300,"188,000"
76,"Oct 01, 2015",0.1300,0.1300,0.1300,0.1300,0.1300,"98,100"
77,"Sep 01, 2015",0.1300,0.1400,0.1300,0.1300,0.1300,"40,300"
78,"Aug 01, 2015",0.1300,0.1400,0.1300,0.1400,0.1400,"91,400"
79,"Jul 01, 2015",0.1400,0.1400,0.1200,0.1300,0.1300,"130,400"
80,"Jun 01, 2015",0.1200,0.1400,0.1100,0.1100,0.1100,"152,200"
81,"May 01, 2015",0.1200,0.1500,0.1100,0.1300,0.1300,"27,200"
82,"Apr 01, 2015",0.1200,0.1400,0.1100,0.1200,0.1200,"44,700"
83,"Mar 01, 2015",0.1200,0.1400,0.1100,0.1200,0.1200,"119,900"
84,"Feb 01, 2015",0.1400,0.1400,0.1200,0.1200,0.1200,"51,600"
85,"Jan 01, 2015",0.1300,0.1400,0.1200,0.1400,0.1400,"44,400"
86,"Dec 01, 2014",0.1400,0.1500,0.1000,0.1300,0.1300,"516,500"
87,"Nov 01, 2014",0.1200,0.9000,0.1100,0.1200,0.1200,"291,700"
88,"Oct 01, 2014",0.1200,0.1300,0.1200,0.1200,0.1200,"55,400"
89,"Sep 01, 2014",0.1300,0.1300,0.1200,0.1200,0.1200,"83,600"
90,"Aug 01, 2014",0.1200,0.1300,0.1200,0.1200,0.1200,"65,300"
91,"Jul 01, 2014",0.1300,0.1400,0.1200,0.1200,0.1200,"36,700"
92,"Jun 01, 2014",0.1200,0.1500,0.1200,0.1300,0.1300,"124,200"
93,"May 01, 2014",0.1300,0.1300,0.1200,0.1200,0.1200,"163,900"
94,"Apr 01, 2014",0.1600,0.1600,0.1000,0.1300,0.1300,"378,000"
95,"Mar 01, 2014",0.1400,0.1800,0.1100,0.1100,0.1100,"447,100"
96,"Feb 01, 2014",0.1200,0.1300,0.1200,0.1200,0.1200,"218,100"
97,"Jan 01, 2014",0.1300,0.1300,0.1100,0.1300,0.1300,"238,100"
98,"Dec 01, 2013",0.1000,0.1300,0.1000,0.1300,0.1300,"399,300"
99,"Nov 01, 2013",0.1800,0.1800,0.1000,0.1000,0.1000,"565,700"
100,"Oct 01, 2013",0.1100,0.1700,0.1100,0.1700,0.1700,"329,500"
101,"Sep 01, 2013",0.1500,0.1500,0.0700,0.1400,0.1400,"133,700"
102,"Aug 01, 2013",0.1400,0.1900,0.1100,0.1500,0.1500,"217,000"
103,"Jul 01, 2013",0.1400,0.1400,0.1100,0.1400,0.1400,"48,600"
104,"Jun 01, 2013",0.1400,0.1600,0.1000,0.1400,0.1400,"52,600"
105,"May 01, 2013",0.1700,0.1800,0.1100,0.1500,0.1500,"418,900"
106,"Apr 01, 2013",0.1600,0.2000,0.1500,0.1600,0.1600,"93,500"
107,"Mar 01, 2013",0.2200,0.2400,0.1600,0.2000,0.2000,"175,500"
108,"Feb 01, 2013",0.2200,0.2900,0.2000,0.2000,0.2000,"312,700"
109,"Jan 01, 2013",0.1300,0.2200,0.1300,0.2200,0.2200,"463,400"
110,"Dec 01, 2012",0.1800,0.1800,0.1300,0.1300,0.1300,"755,700"
111,"Nov 01, 2012",0.1800,0.1800,0.1500,0.1800,0.1800,"320,400"
112,"Oct 01, 2012",0.1600,0.1800,0.1500,0.1800,0.1800,"457,700"
113,"Sep 01, 2012",0.1800,0.1800,0.1600,0.1700,0.1700,"309,300"
114,"Aug 01, 2012",0.1300,0.1900,0.1300,0.1800,0.1800,"977,500"
115,"Jul 01, 2012",0.1700,0.1700,0.1200,0.1600,0.1600,"58,000"
116,"Jun 01, 2012",0.1800,0.1900,0.1200,0.1700,0.1700,"162,600"
117,"May 01, 2012",0.1800,0.2000,0.1300,0.1800,0.1800,"149,100"
118,"Apr 01, 2012",0.1700,0.1800,0.1300,0.1800,0.1800,"229,600"
119,"Mar 01, 2012",0.1700,0.1800,0.1300,0.1700,0.1700,"140,500"
120,"Feb 01, 2012",0.1600,0.1800,0.1300,0.1700,0.1700,"67,500"
121,"Jan 01, 2012",0.1600,0.1700,0.1300,0.1600,0.1600,"61,100"
122,"Dec 01, 2011",0.1300,0.1800,0.1000,0.1700,0.1700,"695,600"
123,"Nov 01, 2011",0.1200,0.1400,0.0700,0.1300,0.1300,"342,400"
124,"Oct 01, 2011",0.1200,0.1300,0.1200,0.1200,0.1200,"282,500"
125,"Sep 01, 2011",0.1200,0.1400,0.1200,0.1200,0.1200,"132,400"
126,"Aug 01, 2011",0.1100,0.1400,0.1000,0.1200,0.1200,"237,400"
127,"Jul 01, 2011",0.1000,0.1400,0.0600,0.1300,0.1300,"239,000"
128,"Jun 01, 2011",0.1000,0.1300,0.0900,0.1300,0.1300,"1,381,300"
129,"May 01, 2011",0.1000,0.1200,0.0800,0.1200,0.1200,"350,700"
130,"Apr 01, 2011",0.1100,0.1200,0.0600,0.1100,0.1100,"471,100"
131,"Mar 01, 2011",0.0900,0.1200,0.0900,0.1200,0.1200,"249,600"
132,"Feb 01, 2011",0.1200,0.1200,0.0600,0.1200,0.1200,"136,100"
133,"Jan 01, 2011",0.0900,0.1100,0.0800,0.0900,0.0900,"122,600"
134,"Dec 01, 2010",0.1200,0.1200,0.0700,0.0900,0.0900,"299,200"
135,"Nov 01, 2010",0.0900,0.1200,0.0900,0.1000,0.1000,"177,000"
136,"Oct 01, 2010",0.1100,0.1200,0.0900,0.0900,0.0900,"86,000"
137,"Sep 01, 2010",0.1000,0.1400,0.0900,0.1100,0.1100,"124,600"
138,"Aug 01, 2010",0.1000,0.1200,0.0900,0.1000,0.1000,"227,000"
139,"Jul 01, 2010",0.0700,0.1000,0.0700,0.1000,0.1000,"171,100"
140,"Jun 01, 2010",0.1200,0.1300,0.0800,0.0900,0.0900,"653,800"
141,"May 01, 2010",0.1200,0.1300,0.0800,0.1300,0.1300,"201,900"
