,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",37.78,39.13,28.06,31.45,31.45,"7,727,200"
1,"Jan 01, 2022",48.13,51.49,31.52,37.23,37.23,"10,164,700"
2,"Dec 01, 2021",38.60,52.23,34.58,47.70,47.70,"12,841,800"
3,"Nov 01, 2021",41.32,47.02,37.01,38.06,38.06,"7,530,000"
4,"Oct 01, 2021",67.10,68.57,40.09,41.58,41.58,"14,739,400"
5,"Sep 01, 2021",76.81,82.20,66.35,66.43,66.43,"5,585,100"
6,"Aug 01, 2021",64.28,80.82,61.20,77.02,77.02,"6,351,300"
7,"Jul 01, 2021",78.02,78.38,59.73,63.82,63.82,"8,101,100"
8,"Jun 01, 2021",65.95,83.06,63.10,78.02,78.02,"14,149,300"
9,"May 01, 2021",76.65,78.78,60.27,66.18,66.18,"9,840,700"
10,"Apr 01, 2021",95.50,95.50,70.00,76.23,76.23,"10,485,000"
11,"Mar 01, 2021",119.07,123.57,86.86,94.59,94.59,"8,938,300"
12,"Feb 01, 2021",126.55,141.30,108.93,117.91,117.91,"4,670,200"
13,"Jan 01, 2021",122.44,139.81,114.38,125.49,125.49,"5,246,500"
14,"Dec 01, 2020",108.91,134.92,99.96,121.85,121.85,"7,546,500"
15,"Nov 01, 2020",92.45,114.65,91.00,106.50,106.50,"6,094,200"
16,"Oct 01, 2020",87.31,122.85,85.76,92.19,92.19,"13,242,400"
17,"Sep 01, 2020",77.75,89.85,69.70,87.36,87.36,"8,610,300"
18,"Aug 01, 2020",59.87,79.94,54.43,78.18,78.18,"6,267,400"
19,"Jul 01, 2020",65.20,69.75,57.18,59.23,59.23,"5,612,400"
20,"Jun 01, 2020",69.37,72.03,58.65,64.59,64.59,"6,908,000"
21,"May 01, 2020",50.14,69.49,46.86,69.25,69.25,"12,049,100"
22,"Apr 01, 2020",42.58,54.35,38.99,51.51,51.51,"5,559,600"
23,"Mar 01, 2020",50.02,53.52,31.30,44.66,44.66,"8,718,300"
24,"Feb 01, 2020",58.85,66.98,47.30,49.57,49.57,"6,206,600"
25,"Jan 01, 2020",62.60,67.54,51.70,58.50,58.50,"9,864,500"
26,"Dec 01, 2019",56.49,64.47,49.90,62.29,62.29,"14,967,500"
27,"Nov 01, 2019",38.36,57.00,37.67,56.22,56.22,"8,787,400"
28,"Oct 01, 2019",37.73,39.27,32.71,38.36,38.36,"6,315,300"
29,"Sep 01, 2019",54.79,55.30,36.04,37.60,37.60,"8,391,300"
30,"Aug 01, 2019",39.84,58.56,36.52,54.53,54.53,"2,994,700"
31,"Jul 01, 2019",41.10,45.41,38.31,39.84,39.84,"2,985,700"
32,"Jun 01, 2019",35.31,47.72,32.62,40.70,40.70,"4,466,200"
33,"May 01, 2019",34.65,41.93,29.00,34.82,34.82,"4,507,700"
34,"Apr 01, 2019",24.25,34.93,24.21,34.80,34.80,"5,090,000"
